chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质、化学键（复习讲义）（全国通用）（学生版）.docx,c293e5af8b-026,MATERIAL,NEW:无机含氧酸酸性强弱的判断,CONCEPT_EXPLANATION,无机含氧酸酸性强弱的判断,通式(HO)mROn中非羟基氧原子数越多酸性越强，非羟基氧原子数相同时中心元素非金属性越强酸性越强。,比较无机含氧酸酸性、判断酸的元数时使用。,无机含氧酸的通式可写作 (HO)mROn，其酸性强弱可用两条规律判断。\n\n1. 非羟基氧原子数 n 不同时：n 越多，酸性越强。典型实例：HClO4 大于 H2SO4 大于 H3PO4 大于 H4SiO4；HClO4 大于 HClO3 大于 HClO2 大于 HClO。\n2. 非羟基氧原子数相同时：中心元素的非金属性越强，酸性越强。典型实例：HClO4 大于 HBrO4；H2CO3 大于 H2SiO3；H3PO4 大于 H3AsO4。\n\n原因：n 越大，成酸元素 R 的正电性越强，使 R—O—H 中氧原子的电子向 R 偏移，在水分子的作用下越容易电离出 H+，酸性越强。\n\n另需注意：酸的元数等于酸中羟基上的氢原子数，不一定等于酸中氢原子的总数。,判断酸性必须先看是否为同种成酸元素、非羟基氧原子数是否相同，再选择对应规律；酸中直接与成酸元素相连的氢不能电离，不能计入酸的元数。,建议父级：物质结构与性质/分子的性质；《第03讲 分子结构与性质、化学键》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质、化学键（复习讲义）（全国通用）（学生版）.docx,c293e5af8b-027,MATERIAL,范德华力,CONCEPT_EXPLANATION,分子间作用力与范德华力,范德华力比化学键弱1至2个数量级，主要影响物质的熔沸点、硬度等物理性质。,解释同族氢化物熔沸点变化、比较物质熔沸点与硬度时使用。,物质的分子之间普遍存在相互作用力，称为分子间作用力，最常见的是范德华力和氢键，其强弱顺序为范德华力小于氢键、氢键小于化学键。\n\n范德华力的特点：\n- 约比化学键的键能小 1 至 2 个数量级，不属于化学键，一般不影响物质的化学性质。\n- 主要影响物质的熔点、沸点、硬度和溶解性等物理性质：范德华力越大，物质的熔点、沸点越高，硬度越大。\n- 一般来说，组成和结构相似的物质，随相对分子质量增大，范德华力逐渐增大，熔、沸点升高。,范德华力只影响物理性质，不改变物质的化学性质；比较熔沸点时须先看是否形成氢键，存在氢键时不能只按相对分子质量大小判断。,《第03讲 分子结构与性质、化学键》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质、化学键（复习讲义）（全国通用）（学生版）.docx,c293e5af8b-027,MATERIAL,氢键,CONCEPT_EXPLANATION,氢键的形成与表示,氢键是电负性很强的原子与另一分子中电负性很强的原子间的作用力，表示为A—H…B。,判断氢键的存在与类型、书写氢键表示式时使用。,氢键的形成：已经与电负性很强的原子形成共价键的氢原子（该氢原子几乎为裸露的质子）与另一个分子中电负性很强的原子之间的作用力，称为氢键。\n\n- 表示方法为 A—H…B，其中 A、B 为电负性很强的原子，一般为 N、O、F 三种元素的原子，A、B 可以相同也可以不同。\n- 特征：氢键具有一定的方向性和饱和性，强度介于范德华力与化学键之间。\n- 分类：氢键包括分子间氢键和分子内氢键两种。\n- 书写注意：NH3·H2O 中 NH3 与 H2O 分子间的氢键应表示为 N—H…O 形式，不能写成 N—O—H 的形式。,氢键不是化学键，其键能远小于化学键；只有与 N、O、F 等电负性很大的原子相连的氢才能形成氢键；表示式中省略号代表氢键，不能写成普通共价键。,《第03讲 分子结构与性质、化学键》知识梳理,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质、化学键（复习讲义）（全国通用）（学生版）.docx,c293e5af8b-028,MATERIAL,分子间作用力对物质性质的影响,CONCEPT_EXPLANATION,氢键对熔沸点和溶解度的影响,存在分子间氢键使熔沸点升高，分子内氢键使熔沸点降低，与溶剂形成氢键则溶解度增大。,解释熔沸点反常现象、比较同分异构体熔沸点与溶解度时使用。,氢键对物质性质的影响主要体现在熔沸点和溶解度两方面。\n\n- 对熔、沸点：存在分子间氢键的物质具有较高的熔、沸点。NH3、H2O 和 HF 的熔、沸点比同主族相邻元素氢化物的熔、沸点高，这种反常现象正是由于它们各自的分子间形成了氢键。\n- 互为同分异构体的物质，能形成分子内氢键的，其熔、沸点比能形成分子间氢键的低。例如邻羟基苯甲醛能形成分子内氢键，对羟基苯甲醛能形成分子间氢键，对羟基苯甲醛熔化时需要较多能量克服分子间氢键，故其熔、沸点高于邻羟基苯甲醛。\n- 对溶解度：溶质与溶剂之间若能形成分子间氢键，则溶质的溶解度明显增大；分子内氢键的形成导致溶解度减小。,判断氢键对性质的影响必须先区分分子间氢键与分子内氢键，只有分子间氢键才使熔沸点升高；同分异构体比较时要先判断各自形成氢键的类型。,《第03讲 分子结构与性质、化学键》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质、化学键（复习讲义）（全国通用）（学生版）.docx,c293e5af8b-029,MATERIAL,NEW:分子的手性与手性碳原子,CONCEPT_EXPLANATION,分子的手性与手性碳原子,含手性碳原子（连有四个不同原子或基团的碳）的分子具有手性，互为手性异构体的分子互为镜像且不能叠合。,判断有机物是否为手性分子、识别手性碳原子时使用。,具有完全相同的组成和原子排列的一对分子，如同左手与右手一样互为镜像，却在三维空间里不能叠合，互称手性异构体（对映异构体），有手性异构体的分子叫做手性分子。\n\n- 成因：当 4 个不同的原子或基团连接在同一个碳原子上时，该碳原子是不对称碳原子；这种分子与它“在镜中的像”不能叠合，因而表现为手性。手性分子中的不对称碳原子称为手性碳原子。\n- 判断：有机物分子具有手性是由于其分子中含有手性碳原子；若 1 个碳原子所连接的 4 个原子或基团各不相同，该碳原子即为手性碳原子，用 *C 表示。判断一种有机物是否为手性分子，就看其含有的碳原子是否连有 4 个互不相同的原子或基团。\n- 意义：构成生命体的有机分子绝大多数为手性分子；可用于生产手性药物和手性催化剂。,手性碳原子必须同时连接 4 个互不相同的原子或基团，连有 2 个相同基团的碳不是手性碳；判断时须逐一检查每个碳原子的取代基。,建议父级：分子结构与物质的性质；《第03讲 分子结构与性质、化学键》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第04讲 综合实验题型探究（复习讲义）（黑吉辽蒙专用）（学生版）.docx,94bdeabb40-028,MATERIAL,NEW:实验方案设计中的操作与安全要点,METHOD_MODEL,实验方案设计中的防倒吸与净化,净化、吸收气体及实验结束时熄灭酒精灯要防止液体倒吸。,设计气体净化与吸收装置、检查实验装置安全性时使用。,实验方案设计中易被忽视的操作要点之一：\n\n净化、吸收气体以及实验结束熄灭酒精灯时要防止液体倒吸。当气体被溶液吸收时，若导管直接插入液面以下，停止加热或气体流速骤减会使装置内压强减小，液体倒吸进入反应容器导致炸裂。常用防倒吸措施包括使用倒扣漏斗、安全瓶、增大导管与液面的距离等。\n\n分析实验装置时，应沿着气体流向逐步检查：发生装置、除杂装置、干燥装置、收集或性质检验装置、尾气吸收装置，每个接口处都要考虑是否可能倒吸。,该要点针对气体参与或生成的实验；防倒吸装置的选择须与吸收液的溶解性配合，易溶气体吸收时更要注意，且不能因加装防倒吸装置而改变气体的净化顺序。,建议父级：化学实验基础/实验方案设计；《第04讲 综合实验题型探究》思维建模,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第04讲 综合实验题型探究（复习讲义）（黑吉辽蒙专用）（学生版）.docx,94bdeabb40-029,MATERIAL,NEW:实验方案设计中的操作与安全要点,METHOD_MODEL,实验方案设计的安全操作要点,从防爆炸、防氧化、防吸水、产物冷却与仪器拆卸等方面检查实验方案的安全与科学。,评价实验方案、排查实验操作错误、回答实验安全类问题时使用。,实验方案设计中除防倒吸外，还须注意以下要点：\n\n1. 防爆炸：进行易燃、易爆实验时要防止爆炸。如 H2 还原 CuO 实验中应先通入 H2 排尽空气，气体点燃前要先验纯。\n2. 防氧化：如 H2 还原 CuO 实验中要“先灭灯再停氢”，白磷切割要在水中进行。\n3. 防吸水：取用、制取易吸水、潮解、水解的物质时，要采取必要措施（如干燥剂、无水环境）以保证达到实验目的。\n4. 产物处理：易挥发液体产物（导出时可为蒸气）要及时冷却。\n5. 仪器拆卸：拆卸要讲究科学性与安全性，做到防污染、防氧化、防倒吸、防爆炸、防泄漏。\n\n评价实验方案时应对照上述各点逐项检查。,这些要点属于实验安全与操作规范，用于评价方案或解释操作顺序；不能据此推断具体实验的所有条件（如温度、用量），须结合题目给出的装置与试剂具体分析。,建议父级：化学实验基础/实验方案设计；《第04讲 综合实验题型探究》思维建模,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 氯及其重要化合物（复习讲义）（湖南专用）（学生版）.docx,5292ff1265-002,MATERIAL,氯气,CONCEPT_EXPLANATION,氯气的物理性质与强氧化性,氯气是黄绿色刺激性气味的气体，能与金属、非金属及水反应，表现强氧化性。,判断氯气与单质、水的反应产物与现象，解释氯气消毒原理时使用。,氯在自然界中以化合态存在，大量以 NaCl、MgCl2、CaCl2 等形式存在于海水及陆地的盐湖、盐矿中。\n\n氯气的物理性质：黄绿色、有刺激性气味的有毒气体，密度比空气大，沸点 −34.6 ℃，易液化，能溶于水（1 体积水约溶解 2 体积氯气）。液态氯称为液氯，其水溶液称为氯水。\n\n从原子结构看，氯原子最外层有 7 个电子，易得电子，故 Cl2 具有强氧化性：\n- 与金属反应：Cl2 能与绝大多数金属反应，变价金属（如 Fe）一般被氧化到最高价，如 2Na+Cl2 点燃 2NaCl（产生大量白烟）、2Fe+3Cl2 点燃 2FeCl3（棕黄色烟）、Cu+Cl2 点燃 CuCl2（棕黄色烟）。\n- 与非金属反应：H2+Cl2 点燃 2HCl（苍白色火焰、瓶口白雾，可用于工业制盐酸）；2P+3Cl2 点燃 2PCl3（Cl2 不足，呈雾状）、2P+5Cl2 点燃 2PCl5（Cl2 充足，呈白烟状）。\n- 与水反应：Cl2+H2O 可逆生成 HCl 与 HClO，HClO 具有强氧化性，能杀死水中的病菌，故自来水厂可用氯气消毒。,常温下 Fe 不能与干燥 Cl2 反应，只有潮湿 Cl2 才能反应，故工业上把干燥的液氯储存在钢瓶中；干燥氯气无漂白性，起漂白作用的是 HClO；不能用 pH 试纸测氯水的 pH。,《第01讲 氯及其重要化合物》考点一,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 氯及其重要化合物（复习讲义）（湖南专用）（学生版）.docx,5292ff1265-003,MATERIAL,氯及其化合物的知识盲点,MISCONCEPTION_GUIDE,氯气性质与氯水使用的易错点,汇总氯水漂白、pH试纸使用、与碱反应、氯水保存等高频易错结论。,辨析氯气与氯水相关判断题、排除错误选项时使用。,氯气与氯水相关的高频易错点：\n\n- 常温下 Fe 不能与干燥 Cl2 反应，只有潮湿 Cl2 才能反应，故干燥的液氯可储存在钢瓶中。\n- H2 与 Cl2 的混合气体在强光照射时爆炸，是因为光照下反应瞬间完成，放出的热量使气体急剧膨胀。\n- 磷在 Cl2 中燃烧是中学化学中唯一的烟、雾同时生成的燃烧反应。\n- 燃烧的实质是剧烈的氧化还原反应，不一定有氧气参加，但一定发光发热。\n- 干燥的氯气无漂白性，新制氯水有漂白性，起漂白作用的是 HClO。\n- 不能用 pH 试纸测量氯水的 pH，因为氯水中的 HClO 具有漂白性。\n- 1 mol Cl2 与水充分反应转移电子数小于 NA，因为氯气与水的反应是可逆反应。\n- 氯水须现用现配，保存在棕色试剂瓶中并置于冷暗处，因为 HClO 见光分解：2HClO 光照 2HCl+O2↑。,以上结论针对氯气与氯水性质的判断题；涉及定量计算时须注意可逆反应、反应物用量与转移电子数，不能按完全反应计算。,《第01讲 氯及其重要化合物》得分速记,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 氯及其重要化合物（复习讲义）（湖南专用）（学生版）.docx,5292ff1265-004,MATERIAL,漂白粉,CONCEPT_EXPLANATION,氯气与碱反应制漂白液和漂白粉,Cl2与NaOH溶液反应制漂白液，与石灰乳反应制漂白粉，二者的有效成分都是次氯酸盐。,分析含氯消毒剂的成分、书写氯气与碱反应的方程式时使用。,氯气与碱反应是制取含氯消毒剂的主要途径。\n\n- 与 NaOH 溶液反应制漂白液（84 消毒液）：Cl2+2NaOH 生成 NaCl+NaClO+H2O，离子方程式为 Cl2+2OH− 生成 Cl−+ClO−+H2O。漂白液的主要成分是 NaCl 和 NaClO，有效成分是次氯酸钠，属于混合物。\n- 与石灰乳反应制漂白粉：工业通常将 Cl2 通入石灰乳中制取漂白粉，漂白粉的主要成分是 CaCl2 和 Ca(ClO)2，有效成分是 Ca(ClO)2；漂粉精的主要成分是 Ca(ClO)2。工业上用氯气制取漂白粉，是因为生成的次氯酸盐比次氯酸稳定，便于运输和保存。\n- 常温下 Cl2 与碱反应一般写作：Cl2+碱生成次氯酸盐+金属氯化物+水；但加热条件下 Cl2 与 NaOH 溶液反应生成氯酸盐：3Cl2+6NaOH 加热 5NaCl+NaClO3+3H2O。\n- 1 mol Cl2 与足量 NaOH 反应转移电子数为 NA。,漂白液、漂白粉都是混合物，“主要成分”与“有效成分”不要混为一谈；Cl2 与碱反应在常温与加热条件下产物不同；Ca(ClO)2 与浓盐酸反应生成 Cl2，与稀盐酸反应只生成 HClO，二者不可混淆。,《第01讲 氯及其重要化合物》考点一,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 氯及其重要化合物（复习讲义）（湖南专用）（学生版）.docx,5292ff1265-005,MATERIAL,氯气,CONCEPT_EXPLANATION,氯气与还原性物质及有机物的反应,氯气能与FeCl2、KI、SO2、H2S、NH3及有机物反应，可用于除杂、检验与泄漏检测。,书写氯气参与的反应方程式、解释检验与除杂原理时使用。,氯气具有强氧化性，能与多种还原性物质及有机物反应。\n\n- 与 FeCl2 溶液：2FeCl2+Cl2 生成 2FeCl3，可用于除去 FeCl3 中混有的 FeCl2。\n- 与 KI 溶液：Cl2+2KI 生成 2KCl+I2，常用于检验氯气（淀粉碘化钾试纸变蓝）。\n- 与 SO2 的水溶液：Cl2+SO2+2H2O 生成 2HCl+H2SO4，说明二者不能同时用于漂白。\n- 与 Na2S、H2S：Cl2+Na2S 生成 2NaCl+S↓、Cl2+H2S 生成 2HCl+S↓，说明氧化性 Cl2 大于 S。\n- 与 H2O2：Cl2+H2O2 生成 2HCl+O2。\n- 与 NH3：8NH3+3Cl2 生成 N2+6NH4Cl，可用于检验氯气管道是否漏气。\n- 与有机物：烷烃在光照下与氯气发生取代反应；乙烯与溴水发生加成反应。\n\n氯气的用途：制漂白粉、消毒、制盐酸、农药、氯仿等。,与还原性物质反应时氯气作氧化剂；与有机物反应要注意反应条件（光照取代与加成条件不同），不能用氯水与苯的反应混淆取代与加成。,《第01讲 氯及其重要化合物》考点一,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 氯及其重要化合物（复习讲义）（湖南专用）（学生版）.docx,5292ff1265-006,MATERIAL,氯水的成分,CONCEPT_EXPLANATION,氯水的成分与多重性质,氯水中含三种分子、四种离子，因而具有氧化性、酸性、漂白性和不稳定性。,分析氯水的成分与性质、比较新制氯水与久置氯水差异时使用。,氯气溶于水后部分与水反应：Cl2+H2O 可逆生成 HCl+HClO，HClO 可逆电离出 H+ 与 ClO−，H2O 可逆电离出 H+ 与 OH−，因此氯水中含有三种分子（Cl2、H2O、HClO）和四种离子（H+、Cl−、ClO−、OH−，其中 OH− 极少量）。\n\n氯水成分的多样性决定了其性质的多重性：\n- Cl2 的氧化性：与还原性物质反应，如 2FeCl2+Cl2 生成 2FeCl3、SO2+Cl2+2H2O 生成 2HCl+H2SO4、Na2SO3+Cl2+H2O 生成 2HCl+Na2SO4；实验室中有时用氯水代替 Cl2。\n- HCl 的酸性：向 NaHCO3 溶液中加入氯水有气泡产生，即利用了盐酸的酸性。\n- HClO 的漂白性：能使有色布条、品红溶液等褪色。\n- HClO 的不稳定性：强光照射下新制氯水中有气泡生成。\n- Cl− 的性质：加入 AgNO3 溶液可检验氯水中的 Cl−，产生白色沉淀。\n\n比较时应注意：久置氯水因 HClO 分解实际成为很稀的盐酸，液氯是纯净物。,新制氯水、久置氯水与液氯的成分不同：久置氯水几乎不含 Cl2 与 HClO，漂白性消失；漂白性来自 HClO 而不是 Cl2，不能用液氯具有的性质推断氯水。,《第01讲 氯及其重要化合物》考点一,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 氯及其重要化合物（复习讲义）（湖南专用）（学生版）.docx,5292ff1265-007,MATERIAL,次氯酸和次氯酸盐,CONCEPT_EXPLANATION,次氯酸与次氯酸盐的性质,HClO是易溶于水的一元弱酸（酸性弱于碳酸），具有弱酸性、不稳定性和强氧化性。,书写次氯酸相关方程式、解释漂白与消毒原理、分析漂白粉变质时使用。,次氯酸（HClO）的结构式为 H—O—Cl，具有三大性质：\n\n- 弱酸性：HClO 是易溶于水的一元弱酸，酸性比 H2CO3 还弱，故 NaClO 溶液中通入少量 CO2 生成 NaHCO3 和 HClO：NaClO+CO2+H2O 生成 NaHCO3+HClO。\n- 不稳定性：2HClO 光照 2HCl+O2↑，故氯水须现用现配并保存在棕色试剂瓶中。\n- 强氧化性：具有漂白、杀菌能力，可用作消毒剂、漂白剂，能使有色布条、品红溶液等褪色。其漂白原理是将有色物质氧化为稳定的无色物质，被 HClO 漂白的物质久置后不能恢复原色。\n\n次氯酸盐：84 消毒液的有效成分为 NaClO，与洁厕灵（主要成分盐酸）混合立即产生氯气，离子方程式为 ClO−+Cl−+2H+ 生成 Cl2↑+H2O；漂白粉的主要成分是 CaCl2 和 Ca(ClO)2，有效成分是 Ca(ClO)2，在潮湿空气中吸收 CO2 生成 HClO 而具有漂白性；久置失效是因为生成的 HClO 见光易分解，故应密封、避光、置于阴凉干燥处保存。,HClO 与 ClO− 都具有强氧化性，在酸性或碱性条件下都能与 Fe2+、I−、S2−、HS−、SO32− 等发生氧化还原反应；向 NaClO 溶液中通入 CO2，无论少量还是过量均生成 HCO3− 和 HClO，因为酸性 H2CO3 大于 HClO、HClO 大于 HCO3−。,《第01讲 氯及其重要化合物》知识点3,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 氯及其重要化合物（复习讲义）（湖南专用）（学生版）.docx,5292ff1265-010,MATERIAL,cl2的实验室制法,METHOD_MODEL,氯气的实验室制法与注意事项,实验室用强氧化剂氧化浓盐酸制氯气，须注意浓盐酸、温度、尾气吸收与装置拆卸顺序。,分析氯气制备实验的试剂选择、操作顺序与尾气处理时使用。,实验室通常用强氧化剂（如 KMnO4、K2Cr2O7、KClO3、MnO2 等）氧化浓盐酸制取氯气。\n\n操作要点：\n- 反应物的选择：必须用浓盐酸，稀盐酸与 MnO2 不反应；随着反应进行浓盐酸变为稀盐酸时反应停止，故盐酸中的 HCl 不可能全部参加反应。\n- 加热温度：不宜过高，以减少 HCl 挥发。\n- 实验结束后：先使反应停止并排出残留的 Cl2 后，再拆卸装置，避免污染空气。\n- 尾气吸收：用 NaOH 溶液吸收 Cl2，不能用澄清石灰水，因为澄清石灰水中 Ca(OH)2 的量少，吸收不完全。\n\n工业制法：电解饱和食盐水（2NaCl+2H2O 电解 2NaOH+Cl2↑+H2↑），以及电解熔融氯化钠。,不能按化学方程式认为含 0.4 mol HCl 的浓盐酸与足量 MnO2 共热一定得到 0.1 mol Cl2；除杂不能用饱和 NaHCO3 溶液，应用饱和食盐水除 HCl、浓硫酸干燥。,《第01讲 氯及其重要化合物》知识点1、2,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 氯及其重要化合物（复习讲义）（湖南专用）（学生版）.docx,5292ff1265-014,MATERIAL,NEW:含氯物质的制备与转化路径,METHOD_MODEL,含氯物质的制备与价态转化路径,以氯气为核心按实验室法与工业法两条线制备含氯物质，并按价态跃迁规律实现转化。,分析含氯物质制备类工艺流程题、选择氧化剂与净化顺序时使用。,含氯化合物的制备可归纳为以氯气为核心的转化路径。\n\n1. 氯气的制备：实验室法用 MnO2 与浓盐酸加热制 Cl2，净化顺序为先通过饱和食盐水除去 HCl，再通过浓硫酸干燥；工业法为电解饱和食盐水制 Cl2，用隔膜法防止 NaOH 与 Cl2 发生副反应。\n2. 价态跃迁规律：Cl−（电解）生成 Cl2，Cl2（碱吸收）生成 ClO−，ClO−（热电解）生成 ClO3−，再经还原氧化得到 ClO2。据此可由氯气出发制取漂白液、漂白粉、氯酸盐和二氧化氯等含氯产品。\n3. 制备类问题的分析思路：聚焦除杂、收集与尾气处理装置以及氧化剂的选择（如 MnO2、KMnO4）；性质类问题采用“价态—环境”双判断法，如碱性环境发生歧化反应、酸性环境发生归中反应；检验类问题用 AgNO3 验证 Cl−，用淀粉 KI 验证 Cl2。,该路径适用于含氯物质的制备与转化类综合题；分析时须注意 ClO2 浓度较高时易分解爆炸（一般用空气稀释到体积分数 10% 以下），且不同价态之间的转化需在对应酸碱性条件下进行。,建议父级：氯及其化合物/含氯物质制备；《第01讲 氯及其重要化合物》思维建模,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 氯及其重要化合物（复习讲义）（湖南专用）（学生版）.docx,5292ff1265-015,MATERIAL,卤族元素,CONCEPT_EXPLANATION,卤素单质性质的相似性和递变性,卤素单质都有颜色、有毒、难溶于水易溶于有机溶剂，随原子序数增大氧化性减弱、颜色加深。,比较卤素单质的物理性质、判断置换反应方向与产物时使用。,卤族元素原子最外层都有 7 个电子，结构的相似性决定性质的相似性，原子半径的递变性决定性质的递变性。\n\n- 物理性质相似性：都有颜色、有毒，在水中溶解度不大，易溶于苯、汽油、四氯化碳、酒精等有机溶剂。\n- 物理性质递变性：从 F2 到 I2，单质颜色逐渐加深，熔、沸点逐渐升高，密度逐渐增大，在水中的溶解度逐渐减小。溴水为橙黄色，溴的四氯化碳溶液为橙红色；碘水为棕黄色，碘的苯溶液为紫红色。\n- 化学性质：氧化性由强到弱为 F2 大于 Cl2 大于 Br2 大于 I2，卤素离子的还原性由强到弱为 I− 大于 Br− 大于 Cl− 大于 F−。置换反应实例：2NaBr+Cl2 生成 2NaCl+Br2、2KI+Br2 生成 2KBr+I2、2KI+Cl2 生成 2KCl+I2。\n- 与金属反应：F2 与所有金属都能反应，Cl2 与绝大多数金属反应，Br2 与较活泼金属反应，I2 只与活泼金属反应。2Fe+3Cl2 点燃 2FeCl3、2Fe+3Br2 生成 2FeBr3，而 Fe+I2 生成 FeI2。,与变价金属反应时卤素的氧化性强弱决定产物价态：Cl2、Br2 可将 Fe 氧化为 +3 价，而 I2 只能生成 FeI2；卤素单质与水、碱反应的程度也随氧化性减弱而不同。,《第01讲 氯及其重要化合物》知识点1,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 氯及其重要化合物（复习讲义）（湖南专用）（学生版）.docx,5292ff1265-016,MATERIAL,卤素离子的检验方法,METHOD_MODEL,卤素离子的检验方法,用AgNO3沉淀法、置换萃取法或氧化淀粉法检验不同卤素离子。,检验Cl−、Br−、I−，判断检验方案正误时使用。,卤素离子的常用检验方法：\n\n- AgNO3 溶液沉淀法：向待测液中加入稀硝酸酸化的 AgNO3 溶液，根据沉淀颜色判断（AgCl 白色、AgBr 淡黄色、AgI 黄色）。\n- 置换萃取法：加入氯水等氧化剂将卤素离子氧化为单质，再用四氯化碳萃取，根据有机层的颜色判断。\n- 氧化淀粉法检验 I−：向待测液中加入氯水（或过氧化氢等氧化剂），再加淀粉溶液，溶液变蓝说明含 I−。\n\n相关反应：2Fe2++Cl2 生成 2Cl−+2Fe3+、2Fe2++Br2 生成 2Br−+2Fe3+，而 I2 不能与 Fe2+ 反应，但 I− 可与 Fe3+ 反应：2Fe3++2I− 生成 I2+2Fe2+；SO32− 与卤素单质反应生成 SO42− 和 X−；卤素单质与 Na2S 反应生成单质硫。,检验卤素离子须用稀硝酸酸化以排除 CO32−、SO32− 等干扰；由 I2 不能氧化 Fe2+ 可判断氧化性 I2 小于 Fe3+，不能反过来推断。,《第01讲 氯及其重要化合物》知识点2,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 氯及其重要化合物（复习讲义）（湖南专用）（学生版）.docx,5292ff1265-017,MATERIAL,卤族元素的易错点,MISCONCEPTION_GUIDE,卤素性质的递变规律与特性反应,卤素物理性质递变、氧化性顺序及HF腐蚀玻璃、AgX光敏、氢卤酸酸性等特性反应。,比较卤素氢化物与含氧酸性质、判断特性反应时使用。,卤素性质可归纳为物理递变、化学核心与特性反应三方面。\n\n1. 物理性质递变：单质状态 F2、Cl2 为气态，Br2 为液态，I2 为固态，颜色逐渐加深；熔、沸点随原子序数增大而升高（范德华力增强）。\n2. 化学性质核心：氧化性 F2 大于 Cl2 大于 Br2 大于 I2，与 H2 反应的剧烈程度递减；氯气与水的歧化反应 Cl2+H2O 可逆生成 HCl+HClO，在中性或碱性环境中更易进行。\n3. 特性反应：HF 腐蚀玻璃（SiO2+4HF 生成 SiF4↑+2H2O）；AgX 具有光敏性（AgBr 用于胶片感光）；氢卤酸酸性由强到弱为 HI 大于 HBr 大于 HCl 大于 HF（受氢键影响），而含氧酸稳定性由弱到强为 HClO 小于 HClO2 小于 HClO3 小于 HClO4，其氧化性强弱顺序与之相反。,比较氢卤酸酸性时注意 HF 因分子间氢键而酸性最弱，不能按卤素非金属性顺序直接推断；含氧酸的稳定性与氧化性强弱顺序相反，须区分“稳定性”与“氧化性”。,《第01讲 氯及其重要化合物》思维建模,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第04讲 金属材料及金属矿物的开发利用（复习讲义）（安徽专用）（学生版）.docx,3c4c35875f-011,MATERIAL,合金的概念及性能,CONCEPT_EXPLANATION,合金的概念、组成与性能,合金是两种或两种以上金属（或金属与非金属）熔合成的具有金属特性的物质，熔点一般低于成分金属而硬度更大。,判断合金的成分、比较合金与成分金属的性质、解释合金用途时使用。,合金是指两种或两种以上的金属（或金属与非金属）熔合而成的具有金属特性的物质。\n\n- 组成：以一种金属为主，其他成分可以是金属或非金属，即合金中一定含金属元素，可能含非金属元素（如钢中含碳）。合金一定是混合物，没有固定的熔、沸点。\n- 性能：合金具有不同于各成分金属的物理、化学或机械性能。熔点一般比各成分金属低；硬度和强度一般比各成分金属大。\n- 化学性质：一般认为合金体现的是各成分金属的化学性质；合金的性质不是各成分金属性质的简单加和。\n- 常温下多数合金是固体，但钾钠合金呈液态。\n\n重要应用：钛合金用于制造载人潜水器的耐压球壳，利用了其硬度大、机械强度高、耐腐蚀等性质；镍钴合金用于喷气式飞机发动机叶片，利用了其熔点高、耐高温的性质。,合金的熔点比成分金属低是普遍规律，硬度、强度一般增大，但导电、导热性能通常变差；不能把合金的性质当作各成分性质的加和，也不能认为合金一定含两种以上金属。,《第04讲 金属材料及金属矿物的开发利用》知识点1,
