chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-008,MATERIAL,实验方案设计,REPRESENTATION_GUIDE,实验条件控制目的叙述模板（续）,通气、干燥管、冷凝回流、煮沸蒸馏水、冰水浴接收、放出冷凝水再蒸馏等操作，其目的都可归入“保护、除水除氧、防挥发、防炸裂”四类。,\n实验题问“实验前/中/后通入某气体的作用”“末端干燥管的作用”“为什么要先煮沸蒸馏水”时使用。,## 操作与目的对照\n| 操作 | 常见目的 |\n|---|---|\n| 调节体系压强 | (1) 改变反应速率，或改变平衡移动的方向；(2) 减压蒸馏，使液体沸点降低，避免温度过高时目标产物发生分解 |\n| 蒸发、反应时的气体氛围 | 抑制××离子的水解 |\n| 末端放置干燥管 | 防止空气中的水蒸气或二氧化碳干扰实验；防止产物水解；吸收尾气 |\n| 冷凝回流 | 防止××蒸气逸出脱离反应体系，提高××物质的利用率 |\n| 配制溶液时先煮沸水 | 除去溶解在水中的氧气，防止某物质被氧化 |\n| 反应容器中用导管与大气相通 | 指示容器中压强变化，避免容器中压强过大（平衡气压） |\n| 实验前通入气体 | 实验开始前通入不反应的气体的主要作用是将装置内的空气排出，防止实验中的物质与空气中的成分（如 $\mathrm{O_2}$、$\mathrm{CO_2}$、$\mathrm{H_2O}$ 等）反应；若是定量实验还要防止空气中的成分造成被测气体含量增多，以减小误差 |\n| 实验中通入气体 | 稀释反应气体，降低反应速率；将反应物带入反应容器或使产物从反应容器中转移出去；作保护气，抑制水解等；防倒吸；通入反应液中可起到搅拌的作用 |\n| 实验后通入气体 | 将有害气体全部排入吸收装置，防止污染空气；定量实验中，将产生的气体全部排入吸收装置，以减小误差 |\n| 连接含 $\mathrm{N_2}$ 的气球 | 提供保护气；缓冲压强变化；防止气体逸出 |\n| 快速搅拌 | 防止固体反应物被固体生成物包裹 |\n| 蒸馏时接收器置于冰水浴中 | 收集低沸点或易挥发的物质，防止其挥发 |\n| 放出冷凝管中的水再蒸馏 | 收集高沸点的物质时防止冷凝管炸裂 |\n| 重结晶 | 进一步提纯固态有机物 |\n\n## 结论\n“通入气体”按时间分三种，目的各不相同：**实验前**是排空气（防干扰、防误差），**实验中**是载气/保护气/搅拌，**实验后**是把气体全部赶入吸收装置（减小误差）。,通入气体的目的必须结合“通入的时机 + 气体的性质 + 是定性还是定量实验”三点作答；定量实验中“反应后继续通入气体”的核心目的是“使产生的气体全部被吸收，减小误差”，不能只写“防止污染”。,p381 题型突破：条件控制目的,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-009,MATERIAL,实验综合题答题模板,CONCEPT_EXPLANATION,判断试剂过量的方法,向反应后的上层清液中再滴加少量该试剂，若不再产生沉淀（或无浑浊），说明该试剂已过量。,\n实验题问“如何判断某试剂已过量”“怎样确保沉淀完全”时使用。,## 方法\n**向上层清液中滴加 $\mathrm{(NH_4)_2SO_4}$ 溶液，若无浑浊产生，说明 $\mathrm{(NH_4)_2SO_4}$ 溶液已过量。**\n\n## 背后的逻辑\n判断“某试剂是否过量”等价于判断“被沉淀的离子是否已经全部沉淀”：\n1. 静置，让沉淀沉降；\n2. 取**上层清液**（不能取浑浊液）；\n3. 再滴入少量该试剂；\n4. 若无新的沉淀生成，说明溶液中已没有能与它反应的离子，试剂必然过量。\n\n## 与“证明沉淀完全”的区别\n- **证明沉淀完全**：取上层清液，加入**沉淀剂**，若无沉淀生成，说明沉淀完全；\n- **判断试剂过量**：取上层清液，加入**该试剂本身**，若无沉淀生成，说明试剂过量。\n两者操作几乎相同，只是所加试剂与被检验的对象不同。\n\n## 结论\n答题必须写全“取上层清液 → 加×× → 若无××现象 → 说明××已过量/沉淀完全”。,必须取上层清液，取浑浊液会因为悬浮的沉淀造成假象；加入的试剂要写明确（是沉淀剂还是被检验过量的那种试剂），不能笼统写“加试剂检验”。,p382 典题精练解析：试剂过量,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-009,MATERIAL,胶体的性质及应用,CONCEPT_EXPLANATION,胶体不能通过过滤与浊液分离,胶体粒子的直径小于滤纸的孔隙大小，因此胶体能透过滤纸，不能用过滤的方法把胶体与溶液或浊液分开。,\n实验题中问“能否用过滤的方法分离胶体”“从溶胶中分离产品的操作选择”时使用。,## 原理\n- 分散系的分类依据是分散质粒子的直径：溶液（$<1\ \mathrm{nm}$）、胶体（\sim100\ \mathrm{nm}$）、浊液（$>100\ \mathrm{nm}$）。\n- 滤纸的孔隙大于 00\ \mathrm{nm}$，所以：\n  - 溶液与胶体都能透过滤纸（过滤无法分离二者）；\n  - 浊液中的分散质不能透过滤纸，**浊液可以过滤分离**。\n- 分离胶体与溶液要用**半透膜渗析**；从溶胶中分离固体产品要用**高速离心**而不是过滤。\n\n## 判断结论\n- “用过滤的方法分离胶体与溶液”——错误；\n- “用过滤的方法分离浊液与溶液”——正确；\n- “用离心分离从溶胶中得到固体产品”——正确。\n\n## 结论\n判断能否用过滤分离，先看分散质粒子的直径是否大于滤纸的孔隙：只有浊液级的分散质才被滤纸截留。,胶体既能透过滤纸也能透过半透膜（而溶液只能透过半透膜），这个对比常用来考“渗析提纯胶体”；不要因为胶体“看起来有颗粒”就以为能用滤纸过滤。,p382 典题精练解析：胶体分离,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-010,MATERIAL,实验方案设计,METHOD_MODEL,定量测定实验的常用方法,定量测定待测物含量的四条路径：把待测物转成沉淀称质量、转成气体测体积或称质量、或用标准液滴定。,\n定量测定型综合实验题（测纯度、测含量、算产率）的整题分析。,## 一、测沉淀质量法\n先将某种成分转化为沉淀，然后过滤、洗涤、干燥、称量沉淀的质量，再进行相关计算。\n示例逻辑：测 \ \mathrm{g}$ 某二氯乙烷样品的纯度，可向样品中加入足量的 $\mathrm{NaOH}$ 溶液，加热充分反应后，将所得溶液先用硝酸酸化，再加入足量的 $\mathrm{AgNO_3}$ 溶液，生成 $\mathrm{AgCl}$ 沉淀，将 $\mathrm{AgCl}$ 沉淀过滤、洗涤、干燥、称量得 4.35\ \mathrm{g}$ 固体。由此可知生成的 (\mathrm{AgCl})=0.1\ \mathrm{mol}$；根据氯原子守恒，样品中二氯乙烷的物质的量为 /usr/bin/bash.05\ \mathrm{mol}$，故样品的纯度为\n330877\frac{0.05\ \mathrm{mol}\times99\ \mathrm{g/mol}}{6\ \mathrm{g}}\times100\%=82.5\%330877\n\n## 二、测气体体积法\n对于产生气体的反应，可以通过测定气体体积的方法测定样品纯度。气体体积的测定既可通过测量气体排出的液体体积来确定，也可直接测量收集的气体体积。\n\n## 三、测气体质量法\n将生成的气体通入足量的吸收剂中，通过称量实验前后吸收剂的质量，求得所吸收气体的质量，然后进行相关计算。\n\n## 四、滴定法\n用标准溶液滴定待测液，由消耗的标准液体积与浓度计算待测物的量。\n\n## 结论\n选择哪条路径取决于待测物的性质与题目条件：能定量生成沉淀的用沉淀质量法，能产生气体的用气体体积法或气体质量法，有合适滴定反应的用滴定法。,用沉淀质量法时必须“用硝酸酸化”（不能用盐酸或硫酸，会引入 $\mathrm{Cl^-}$ 或生成 $\mathrm{Ag_2SO_4}$ 干扰）；计算时要抓住元素守恒把沉淀的量换算回待测物的量。,p383 题型突破：定量测定方法,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-011,MATERIAL,中和滴定,METHOD_MODEL,量气读数的误差分析与左右液面移动,读数时必须使量气管两侧液面相平以消除压强差；左侧液面低于右侧时装置内压强大于大气压，读得的体积偏小。,\n定量实验中出现量气管（量气装置）读数、要求判断测定结果偏高还是偏低时使用。,## 量气时的注意事项\n1. 量气时应使装置处于实验条件下的温度，一般为常温。\n2. 读数时要特别注意消除“压强差”，保持液面相平，读数时使左右两侧的液面高度保持相平时再读数。\n\n## 误差分析（量气管左侧、液面管右侧）\n| 情形 | 装置内压强 | 读得的体积 | 调整方法 |\n|---|---|---|---|\n| 读数时左侧液面**低于**右侧液面 | 大于大气压 | **偏小** | 应**向下**移动右管，使液面相平 |\n| 读数时左侧液面**高于**右侧液面 | 小于大气压 | **偏大** | 应**向上**移动右管，使液面相平 |\n\n## 结论\n读数的规则是“液面相平才读数”；液面不平时的偏差方向由“装置内压强相对大气压的高低”决定，压强大则气体被压缩、读数偏小。,判断偏高偏低时要先想清“哪一侧液面高”对应“内部压强大于还是小于大气压”，再判断气体是膨胀还是被压缩；不能只凭“液面不平”就说结果一定偏大。,p384 题型突破：量气误差,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-011,MATERIAL,中和滴定,METHOD_MODEL,滴定法的三种类型与指示剂选择,滴定法分为氧化还原滴定、沉淀滴定与配位滴定三类，每类都有各自的原理、常用试剂与指示剂。,\n实验题中要求“选择指示剂”“判断滴定终点”“写出滴定反应原理”时使用。,## 一、氧化还原滴定法\n- **原理**：以氧化剂或还原剂为滴定剂，滴定一些具有还原性或氧化性的物质。\n- **常用试剂**：氧化剂有 $\mathrm{KMnO_4}$、$\mathrm{K_2Cr_2O_7}$ 等，还原剂有亚铁盐、草酸（$\mathrm{H_2C_2O_4}$）、硫代硫酸钠（$\mathrm{Na_2S_2O_3}$）等。\n- **指示剂**：\n  1. 氧化还原指示剂，如二苯胺磺酸钠为测定 $\mathrm{Fe^{2+}}$ 的常用氧化还原指示剂，其还原型呈无色、氧化型呈紫红色；当用氧化剂滴定 $\mathrm{Fe^{2+}}$ 时，二苯胺磺酸钠由无色变为紫红色即指示滴定终点；\n  2. 专属指示剂，如淀粉溶液遇 $\mathrm{I_2}$ 变蓝，常用作碘量法中的专属指示剂；\n  3. **自身指示剂**，如用高锰酸钾标准溶液滴定草酸溶液，滴定终点时溶液由无色变为浅红色，不用另加指示剂。\n\n## 二、沉淀滴定法\n- **原理**：利用沉淀反应进行滴定，例如用 $\mathrm{Ag^+}$ 滴定 $\mathrm{Cl^-}$ 来测定溶液中 $\mathrm{Cl^-}$ 的浓度。\n- **指示剂**：①指示剂本身能与滴定剂反应形成沉淀，如用 $\mathrm{AgNO_3}$ 溶液测定溶液中 $\mathrm{Cl^-}$ 的含量时，常以 $\mathrm{CrO_4^{2-}}$ 为指示剂（$\mathrm{Ag_2CrO_4}$ 更难溶，$\mathrm{Ag^+}$ 优先与 $\mathrm{Cl^-}$ 反应，当出现 $\mathrm{Ag_2CrO_4}$ 砖红色沉淀时达到滴定终点）；②专属指示剂，如用 $\mathrm{NH_4SCN}$ 溶液滴定 $\mathrm{Ag^+}$ 时（生成 $\mathrm{AgSCN}$ 沉淀），可用 $\mathrm{Fe^{3+}}$ 作为指示剂，当溶液变红时达到滴定终点。\n\n## 三、配位滴定法（络合滴定法）\n- **原理**：利用金属离子与配体结合生成配合物来进行滴定，如用 EDTA（乙二胺四乙酸）滴定 $\mathrm{Zn^{2+}}$ 来测定溶液中 $\mathrm{Zn^{2+}}$ 的浓度。\n- **滴定剂**：无机滴定剂如 $\mathrm{NaCN}$（配位反应中除个别反应如 $\mathrm{Ag^+}$ 与 $\mathrm{CN^-}$、$\mathrm{Hg^{2+}}$ 与 $\mathrm{Cl^-}$ 等外，大多数不能用于配位滴定）；有机滴定剂——有机配体中常含有两个及两个以上可配位的原子，与金属离子配位时形成低配位比的具有环状结构的螯合物，其中应用最广的是 EDTA。一般情况下 EDTA 与金属离子的配位比为 :1$。\n\n## 结论\n三类滴定的共性是“标准液 + 指示剂 + 终点判断”，区别在于反应类型不同、指示剂不同；自身指示剂（$\mathrm{KMnO_4}$）不需要另加指示剂。,沉淀滴定中溶液的 pH 会影响测定结果（如 $\mathrm{CrO_4^{2-}}$ 在 pH 过低时转化为 $\mathrm{Cr_2O_7^{2-}}$、pH 过高时 $\mathrm{Ag^+}$ 会转化为 $\mathrm{Ag_2O}$ 或 $\mathrm{AgOH}$ 沉淀），必须控制在 .5\sim10.5$；用 $\mathrm{AgNO_3}$ 滴定 $\mathrm{Cl^-}$ 时指示剂是 $\mathrm{K_2CrO_4}$，不要写成 $\mathrm{K_2Cr_2O_7}$。,p384 题型突破：滴定法分类,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-011,MATERIAL,中和滴定,METHOD_MODEL,滴定实验的误差分析方法,滴定实验的误差分析只需盯住“V(标准)”的变化：不当操作使消耗的标准液体积偏大，则待测液浓度偏高，反之偏低。,\n滴定实验题中判断“该操作会使测定结果偏高、偏低还是无影响”时使用。,## 计算公式\n330877c(\text{待测})=\frac{c(\text{标准})\cdot V(\text{标准})}{z\cdot V(\text{待测})}330877\n其中依据 (\text{标准})\cdot V(\text{标准}) = z\cdot c(\text{待测})\cdot V(\text{待测})$（$ 为反应方程式中标准物质与待测物质化学计量数的比值）。\n\n## 分析步骤\n1. 写出关系式，确认 (\text{标准})$、(\text{待测})$ 已确定（由配制与量取决定，与后续操作无关）；\n2. 判断该操作使 (\text{标准})$ 变大还是变小；\n3. 由公式直接得出 (\text{待测})$ 偏高还是偏低。\n\n## 常用判断\n| 操作 | 对 V(标准) 的影响 | 对结果的影响 |\n|---|---|---|\n| 滴定管未用待装液润洗 | 偏大（标准液被稀释） | 偏高 |\n| 锥形瓶用待测液润洗 | 偏大（待测物增多） | 偏高 |\n| 锥形瓶内残留少量蒸馏水 | 不变 | 无影响 |\n| 滴定前有气泡、滴定后气泡消失 | 偏大 | 偏高 |\n| 读取初读数时仰视 | 偏小（初读数偏大） | 偏低 |\n| 滴定后俯视读数 | 偏小 | 偏低 |\n\n## 结论\n误差分析的唯一入口是 (\text{标准})$：先判断操作是让消耗的标准液多了还是少了，答案就出来了；锥形瓶中有少量蒸馏水不影响结果（待测物的总量没变）。,“锥形瓶不能润洗”与“滴定管必须润洗”是相反的两条，混用会导致误差判断全错；读数误差要区分“初读数”与“末读数”各自偏大还是偏小，再算差值的变化。,p384 题型突破：滴定误差分析,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-012,MATERIAL,实验方案设计,METHOD_MODEL,热重法与定量实验数据的处理,只要物质受热时发生质量变化，就可用热重法探究其组成；定量实验数据必须经过“五看”筛选后才能用于计算。,\n实验题给出热重曲线或需要判断某组数据是否可用时使用。,## 一、热重法\n热重法是在控制温度的条件下，测量物质的质量与温度关系的方法。通过分析热重曲线，可以知道样品及其可能产生的中间产物的组成、热稳定性、热分解情况等。\n只要物质受热时发生质量变化，就可以用热重法来探究物质的组成。\n\n## 二、定量实验数据的处理（五看）\n1. **一看仪器精度**：看数据是否符合测量仪器的精确度，如用托盘天平测得质量的精确度为 /usr/bin/bash.1\ \mathrm{g}$，若精确度超过这个范围，说明所得数据是无效的。\n2. **二看误差范围**：看数据是否在误差允许的范围内，若所得的数据超出误差允许的范围，要舍去。\n3. **三看反应程度**：看反应是否完全，是否是过量反应物作用下所得的数据，只有完全反应时所得的数据，才能进行有效处理和应用。\n4. **四看测试环境**：看所得数据的测试环境是否一致，特别是气体体积数据，只有温度、压强一致的情况下得出的数据才能进行比较、运算。\n5. **五看是否规范**：看数据测量过程是否规范、合理，错误和违反测量规则的数据要舍去。\n\n## 结论\n热重曲线题的关键是“设 1 mol 样品，把残留率换算成质量，再由质量差反推失去的组分”；数据题的关键是先用“五看”把无效数据剔除再计算。,热重法的前提是“受热时发生质量变化”，对受热不分解、不脱水的物质无意义；气体体积数据必须注明温度与压强，否则不能直接比较。,p385 题型突破：热重法与数据处理,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-012,MATERIAL,实验综合题答题模板,METHOD_MODEL,定量分析的关系式法与守恒法,多步反应的定量计算可用关系式法把多步计算合并成一步；也可用守恒法绕过中间过程直接建立始态与终态的等量关系。,\n滴定、沉淀、连续多步反应的定量计算题。,## 一、关系式法\n关系式法是表示两种或多种物质之间的比例关系的一种用简化式子表示出来的方法。在多少步反应中，它可以把起始反应与最终反应中物质的比例关系表示出来，把多少步计算简化成一步计算。\n\n**解题步骤**\n1. **第一步**：写出各步反应的化学方程式；\n2. **第二步**：根据化学方程式找出作为“中介”的物质，确定起始反应中的物质、中介物质、最终反应中的物质之间的关系式；\n3. **第三步**：跳过中介物质，直接利用起始反应与最终反应中物质的比例关系进行计算。\n\n**示例**：为测定溶液中 $\mathrm{NaClO_2}$ 的含量，先加入足量酸性 KI 溶液，发生反应 $\mathrm{ClO_2^- + 4I^- + 4H^+ = 2I_2 + Cl^- + 2H_2O}$，再用 $\mathrm{Na_2S_2O_3}$ 标准溶液滴定生成的 $\mathrm{I_2}$，发生反应 $\mathrm{I_2 + 2S_2O_3^{2-} = 2I^- + S_4O_6^{2-}}$。中介物质为 $\mathrm{I_2}$，可得关系式：$\mathrm{ClO_2^- \sim 2I_2 \sim 4S_2O_3^{2-}}$，再直接利用 $\mathrm{ClO_2^- \sim 4S_2O_3^{2-}}$ 进行计算即可。\n\n## 二、守恒法\n守恒法的核心是抓住相关变化的始态和终态，省略中间过程，利用某一守恒量建立等式或关系式，从而达到快速解题的目的。常用的守恒关系有：\n1. **质量守恒**：如反应过程中某一元素质量不变，或根据固体质量变化求产生气体的质量。\n2. **电荷守恒**：如溶液中阴、阳离子所带电荷总数相等。\n3. **得失电子守恒**：如氧化剂、还原剂得、失电子数相等，或电化学装置中各电极转移电子数相等。\n\n## 结论\n多步反应一律先找“中介物质”建关系式；氧化还原滴定一律优先用得失电子守恒，能省去配平方程式的过程。,找中介物质时要确认它“既是上一步的产物又是下一步的反应物”，否则关系式不成立；电荷守恒只适用于溶液（或熔融电解质）中的离子，不能在纯固体体系中滥用。,p385 题型突破：定量计算方法,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-013,MATERIAL,NEW:热重法测定物质组成,METHOD_MODEL,热重曲线分析的一般步骤,热重曲线题按“设 1 mol 样品 → 由各温度段的残留率算失重 → 判断失去的组分 → 由金属原子守恒定最终氧化物”四步即可算出各温度段的组成。,\n给出热重曲线（纵坐标为固体残留率或剩余固体质量）、要求判断某温度段固体组成或化学式时使用。,## 一、解题思路\n1. 设晶体为 \ \mathrm{mol}$。\n2. 失重一般是**先失去结晶水**，再失去**气态非金属氧化物**。\n3. 计算每步的 失$，失 = m_起始\times$ 固体残留率。\n4. 晶体中金属元素质量不减少。\n5. 失重最后得到的一般为**金属氧化物**，{金属}=m_总-m_{金属元素}$，由 {金属原子}:n_{氧原子}$ 即可求出失重后物质的化学式。\n\n## 二、示例分析\n设 \mathrm{ZnCO_3}\cdot3\mathrm{Zn(OH)_2}\cdot2\mathrm{H_2O}$ 为 \ \mathrm{mol}$，则质量为 83\ \mathrm{g}$。\n- 00\ ^{\circ}\mathrm{C}$ 时固体残留率为 47/583$，则减少的质量为 6\ \mathrm{g}$，失重过程中一般先失去结晶水，6\ \mathrm{g}$ 恰好是 \ \mathrm{mol}$ $\mathrm{H_2O}$ 的质量，则 00\ ^{\circ}\mathrm{C}$ 时固体为 \mathrm{ZnCO_3}\cdot3\mathrm{Zn(OH)_2}$。\n- 同理，根据 50\ ^{\circ}\mathrm{C}$ 时的固体残留率，可知 00\sim350\ ^{\circ}\mathrm{C}$ 过程中减少的质量为 24\ \mathrm{g}$；根据失去结晶水后会失去气态非金属氧化物，且已知 50\ ^{\circ}\mathrm{C}$ 时剩余固体中已不含碳元素，说明 $\mathrm{ZnCO_3}$ 完全分解，生成 \ \mathrm{mol}$ $\mathrm{CO_2}$ 质量为 8\ \mathrm{g}$，小于 24\ \mathrm{g}$，说明 $\mathrm{Zn(OH)_2}$ 也发生了分解，生成的 $\mathrm{H_2O}$ 的物质的量为 $\frac{124-88}{18}=2\ \mathrm{mol}$，则有 \ \mathrm{mol}$ $\mathrm{Zn(OH)_2}$ 分解，故此时的固体为 \mathrm{ZnO}\cdot\mathrm{Zn(OH)_2}$。\n- 失重到最后一般剩下的是金属氧化物，根据 Zn 原子守恒，(\mathrm{Zn})=5\ \mathrm{mol}$，Zn 元素的质量为 25\ \mathrm{g}$，则 O 元素的质量为 05-325=80\ \mathrm{g}$，(\mathrm{O})=5\ \mathrm{mol}$，(\mathrm{Zn}):n(\mathrm{O})=1:1$，则此时的固体为 $\mathrm{ZnO}$。\n\n## 结论\n每一步都用“质量差 ÷ 各可能组分的摩尔质量”判断失去的是什么，再用金属原子守恒收尾定组成。,必须先把固体残留率换算成绝对质量（失=m_起始\times$ 残留率），只拿比值算容易算错；判断“失去的是水还是 $\mathrm{CO_2}$”时要同时核对碳元素是否还在固体中（如题中“已不含碳元素”是关键条件）。,p386 典题精练：热重曲线,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-014,MATERIAL,中和滴定,CONCEPT_EXPLANATION,酸式与碱式滴定管的选择,酸性、氧化性溶液应装在酸式滴定管中，碱性溶液应装在碱式滴定管中，这是由玻璃活塞与橡胶管的耐腐蚀性决定的。,\n题目问“某标准溶液应置于何种滴定管”“能不能用酸式滴定管装碱液”时使用。,## 选择规则\n- **酸式滴定管**：下端是玻璃活塞，可盛装**酸性溶液**与**氧化性溶液**（如 $\mathrm{KMnO_4}$ 溶液、$\mathrm{I_2}$ 溶液、酸化的标准液）。\n- **碱式滴定管**：下端是橡胶管与玻璃球，用于盛装**碱性溶液**（如 $\mathrm{NaOH}$ 溶液）。\n- 原因：碱液会与玻璃中的 $\mathrm{SiO_2}$ 反应生成有黏性的 $\mathrm{Na_2SiO_3}$，把活塞与管身黏结；而酸性、氧化性溶液会腐蚀橡胶。\n\n## 典型判断\n- $\mathrm{I_2}$ 标准溶液具有一定的氧化性，应置于酸式滴定管中；\n- $\mathrm{KMnO_4}$ 标准溶液有强氧化性，只能用酸式滴定管（本身还兼作自身指示剂）；\n- $\mathrm{NaOH}$ 标准溶液只能用碱式滴定管；\n- 氢氟酸不能用玻璃滴定管（腐蚀玻璃）。\n\n## 结论\n一句话记忆：“酸氧用酸式，碱用碱式”；判断时先看溶液是酸性/氧化性还是碱性，再看滴定管下端的材质。,盛装氧化性溶液（$\mathrm{KMnO_4}$、$\mathrm{I_2}$）时必须用酸式滴定管，虽然这些溶液不一定是酸性的；不要把“酸式”理解成“只能装酸”。,p387 典题精练解析：滴定管选择,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-016,MATERIAL,实验方案设计,REPRESENTATION_GUIDE,实验安全操作补充要点,称量强腐蚀性固体要放在玻璃器皿中，点燃可燃性气体前必须验纯，酸碱废液要分别收集后再处理，活泼金属着火不能用湿抹布盖灭。,\n实验安全类选择题与实验简答题中判断某操作是否符合安全规范。,## 关键要点\n1. **称量**：$\mathrm{NaOH}$ 固体有强腐蚀性且极易潮解，应放在**玻璃器皿**中称量，不能用纸片或称量纸。\n2. **点燃可燃性气体**（如 $\mathrm{H_2}$、$\mathrm{CH_4}$）前，**必须先检验纯度**，防止发生爆炸。\n3. **废液处理**：酸、碱废液应**分别收集**后，在确定酸与碱混合无危险时，可用中和法，每次各取少量分次混合后再排放。\n4. **活泼金属着火**：金属钾、钠着火**不能用湿抹布盖灭**（会与水剧烈反应生成易燃的 $\mathrm{H_2}$ 并放出大量热），应用金属专用灭火器或沙土盖灭。\n5. **药品存放**：药品存放时固体药品存放于广口瓶中、液体药品存放于细口瓶中；见光易分解的物质应存放于棕色试剂瓶中，如硝酸银、浓硝酸等。\n6. **个人防护**：进行化学实验时需要佩戴护目镜以保护眼睛；比较 $\mathrm{Na_2CO_3}$ 和 $\mathrm{NaHCO_3}$ 的热稳定性实验会用到明火，应束好长发、系紧宽松衣物；焰色试验应开启排风管道或排风扇。\n\n## 事故处理的对应结论\n- 稀释浓硫酸时酸溅到皮肤上：先用大量水冲洗，然后用 \%\sim5\%$ 的 $\mathrm{NaHCO_3}$ 溶液冲洗；\n- 苯酚不慎沾到手上：先用乙醇冲洗，再用水冲洗；\n- 被水蒸气轻微烫伤：先用冷水降温，再涂上烫伤药膏；\n- 硫粉能跟汞发生反应生成硫化汞，故汞洒落地面可撒硫粉处理。\n\n## 结论\n安全题的判断口诀是“强腐蚀固体用玻璃器皿、可燃气体先验纯、活泼金属用沙土、酸碱废液先分开”。,活泼金属（K、Na）着火既不能用水也不能用湿抹布，必须用沙土或金属专用灭火器；“先分别收集、确认无危险后再中和”是废液处理的标准说法，直接中和排放是错的。,p389 考点针对练：实验安全,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-018,MATERIAL,fe-oh-3胶体的制备,CONCEPT_EXPLANATION,Fe(OH)3胶体制备的规范操作,制备 Fe(OH)3 胶体的正确操作是向沸水中逐滴加入适量饱和 FeCl3 溶液，继续煮沸至液体呈红褐色后停止加热；把饱和 FeCl3 溶液直接滴入 NaOH 溶液中只会得到沉淀。,\n实验题中判断“能否达到制备胶体的目的”“胶体制备操作是否正确”时使用。,## 规范操作\n1. 将蒸馏水加热至**沸腾**；\n2. 向沸水中**逐滴**加入适量**饱和** $\mathrm{FeCl_3}$ 溶液；\n3. 继续煮沸至液体呈**红褐色**；\n4. **停止加热**（不能久煮，久煮会使胶体聚沉）。\n\n## 两种情况的结果对比\n| 操作 | 结果 |\n|---|---|\n| 向沸水中逐滴加入饱和 $\mathrm{FeCl_3}$ 溶液 | 得到 $\mathrm{Fe(OH)_3}$ 胶体（红褐色透明液体） |\n| 将饱和 $\mathrm{FeCl_3}$ 溶液直接滴入 $\mathrm{NaOH}$ 溶液中 | 生成 $\mathrm{Fe(OH)_3}$ 沉淀（得不到胶体） |\n\n## 结论\n制备胶体的三个关键词是“沸水、逐滴、饱和”；反应条件写成\n339735\mathrm{FeCl_3 + 3H_2O \xrightarrow{\Delta} Fe(OH)_3(胶体) + 3HCl}339735\n不能写成生成 $\mathrm{Fe(OH)_3}$ 沉淀的形式。,加热时间不能过长，煮沸至红褐色即停止（久煮会聚沉）；必须用饱和 FeCl3 溶液而不是稀溶液；区分“胶体”与“沉淀”是本题的得分点，方程式不能标沉淀符号。,p391 考点针对练：胶体制备,
