chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题四 三角函数与解三角形/培优6 三角函数中ω的范围范围/讲解册PDF/培优6　三角函数中ω的范围问题.pdf,c8a4430e4d-002,MATERIAL,函数y-asin-ωx-φ-的图象,METHOD_MODEL,由单调区间求 ω 的范围（先粗后细）,先用“区间长度不超过半个周期”得到 $\omega$ 的大致范围，据此把 $t=\omega x+\varphi$ 的范围压缩到有限个周期区间内，再对照 $y=\sin t$ 的单调递增区间分情形列不等式组。,已知三角函数在某区间上单调递增（或递减），求 $\omega$ 的取值范围。,例：$f(x)=\sin\omega x+2\cos^2\frac{\omega x}{2}$（$\omega>0$）在 $\frac{\pi}{2}<x<\frac{3\pi}{4}$ 上单调递增，求 $\omega$ 的取值范围。\n1. **化简**：$f(x)=\sin\omega x+\cos\omega x+1=\sqrt2\sin\left(\omega x+\frac{\pi}{4}\right)+1$。\n2. **由单调性大致确定 $\omega$**：因为 $f(x)$ 在区间上单调递增，所以区间长度 $\frac{3\pi}{4}-\frac{\pi}{2}\leq\frac T2=\frac{\pi}{\omega}$，解得 $0<\omega\leq4$。\n3. **写出 $t$ 的范围**：当 $\frac{\pi}{2}<x<\frac{3\pi}{4}$ 时，$\frac{\omega\pi}{2}+\frac{\pi}{4}<\omega x+\frac{\pi}{4}<\frac{3\omega\pi}{4}+\frac{\pi}{4}$；由 $0<\omega\leq4$ 得上式两端都落在 $\frac{\pi}{4}$ 与 $\frac{13\pi}{4}$ 之间。\n4. **对照图象分类**：在该范围内 $y=\sin x$ 的单调递增区间只有 2 个：$\frac{\pi}{4}<x<\frac{\pi}{2}$ 与 $\frac{3\pi}{2}<x<\frac{5\pi}{2}$。\n① 递增区间是前一个时：$\frac{\omega\pi}{2}+\frac{\pi}{4}\geq\frac{\pi}{4}$ 且 $\frac{3\omega\pi}{4}+\frac{\pi}{4}\leq\frac{\pi}{2}$，解得 $0<\omega\leq\frac13$；\n② 递增区间是后一个时：$\frac{\omega\pi}{2}+\frac{\pi}{4}\geq\frac{3\pi}{2}$ 且 $\frac{3\omega\pi}{4}+\frac{\pi}{4}\leq\frac{5\pi}{2}$，解得 $\frac52\leq\omega\leq3$。\n综上 $\omega$ 满足 $0<\omega\leq\frac13$ 或 $\frac52\leq\omega\leq3$。\n方法要点：先由“区间长度不超过半个周期”粗定 $\omega$ 的范围，再用它把 $t$ 的范围压进有限个周期内，最后逐段列不等式组。,“区间长度不超过半个周期”是单调的必要条件而非充要条件，不能直接当答案；写出 $t$ 的范围后必须借助 $\omega$ 的大致范围把它压缩到有限个周期区间内，否则无从分类；分情形时要把基本函数在该范围内的所有单调区间找全（本题有 2 个），不能漏；端点开闭要与原区间一致。,p669 类型2 例2,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题四 三角函数与解三角形/培优6 三角函数中ω的范围范围/讲解册PDF/培优6　三角函数中ω的范围问题.pdf,c8a4430e4d-003,MATERIAL,函数y-asin-ωx-φ-的图象,METHOD_MODEL,非充要条件推出的 ω 范围必须检验,含 $\omega$、$\varphi$ 两个参数时，先用零点与对称轴建立 $\omega$ 关于整数 $k$ 的表达式，再由单调性得到 $\omega$ 的必要范围并取出整数 $k$，最后逐个代入检验单调性。,解析式中同时含 $\omega$ 和 $\varphi$，条件同时给出零点、对称轴与单调性，要求 $\omega$ 的最大值、最小值或它们之和。,例：$f(x)=\sin(\omega x+\varphi)$（$\omega>0$，$0<\varphi<\pi$）在 $-\frac{\pi}{6}\leq x\leq\frac{\pi}{3}$ 上单调，且 $f\left(\frac{2\pi}{3}\right)=0$，$f(x)=f\left(\frac{5\pi}{3}-x\right)$，求 $\omega$ 的最大值与最小值之和。\n1. **翻译条件**：由 $f(x)=f\left(\frac{5\pi}{3}-x\right)$ 知图象关于直线 $x=\frac{5\pi}{6}$ 对称；又 $f\left(\frac{2\pi}{3}\right)=0$ 说明 $x=\frac{2\pi}{3}$ 是零点。于是 $\frac{2\pi\omega}{3}+\varphi=k_1\pi$、$\frac{5\pi\omega}{6}+\varphi=k_2\pi+\frac{\pi}{2}$（$k_1$、$k_2\in\mathbf Z$），两式相减得 $\omega=\frac23\left(k+\frac12\right)$（$k\in\mathbf Z$）。\n2. **由单调性得必要条件**：区间长度 $\frac{\pi}{3}-\left(-\frac{\pi}{6}\right)=\frac{\pi}{2}\leq\frac T2$，即 $\frac{2\pi}{\omega}\geq\pi$，所以 $0<\omega\leq2$。\n**注意**：区间长度不超过半个周期只是单调的必要条件，不是充要条件，此处得到的范围不一定是最终答案，必须再检验充分性。\n3. **筛出整数 $k$**：由 $0<\frac23\left(k+\frac12\right)\leq2$ 解得 $-\frac12<k\leq\frac52$，$k\in\mathbf Z$，故 $k=0$、$1$、$2$。\n4. **逐个代入检验单调性**：$k=0$ 时 $\omega=\frac13$，对应角落在 $\frac{\pi}{6}$ 与 $\frac{\pi}{3}$ 之间，单调递增，符合；$k=1$ 时 $\omega=1$，对应角落在 $\frac{\pi}{2}$ 与 $\pi$ 之间，单调递减，符合；$k=2$ 时 $\omega=\frac53$，对应角跨过 $\frac{\pi}{2}$，不单调，舍去。\n5. **结论**：$\omega=\frac13$ 或 $1$，最大值与最小值之和为 $\frac43$。,由必要条件得到的范围只能用来筛选整数 $k$，不能直接作为答案；对称轴的方程是 $k\pi+\frac{\pi}{2}$、对称中心是 $k\pi$，两者不能混用；每次代入都要结合 $0<\varphi<\pi$ 重新算出 $\varphi$，并写出 $t=\omega x+\varphi$ 在给定区间上的范围来判断单调性；舍去的情形必须说明理由（区间跨过极值点则不单调）。,p670 类型3 例（非充要需检验）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题四 三角函数与解三角形/培优6 三角函数中ω的范围范围/讲解册PDF/培优6　三角函数中ω的范围问题.pdf,c8a4430e4d-003,MATERIAL,三角函数的图象与性质,METHOD_MODEL,求解 ω 范围问题的五种意识,转化意识（先化为 $y=A\sin(\omega x+\varphi)+B$）、整体意识（把 $\omega x+\varphi$ 看成基本函数的 $x$）、图象分析意识、边界临界意识、推导范围检验意识。,一切含 $\omega$ 的三角函数范围问题的解题检查清单。,1. **转化意识**：利用三角恒等变换（和角公式、倍角公式、降幂公式等）将函数解析式化为 $y=A\sin(\omega x+\varphi)+B$、$y=A\cos(\omega x+\varphi)+B$ 或 $y=A\tan(\omega x+\varphi)+B$ 的形式。这是所有 $\omega$ 范围问题的第一步。\n2. **整体意识**：类比正弦函数、余弦函数、正切函数，将“$\omega x+\varphi$”看成上述函数的“$x$”，采用整体代入求解。\n3. **图象分析意识**：根据题中条件确定解题方向，比如题中 $\omega$ 与单调性、对称性、零点、最值、极值等有关时，结合基本函数的图象直观判断 $\omega$ 的取值边界，把每个条件分别转化为关于 $\omega$ 的不等式（组）。\n4. **边界临界意识（锁定极端情况）**：找到问题的“临界状态”，即 $\omega$ 取某个值时题中条件恰好成立；每个条件转化时要注意是闭区间还是开区间，避免遗漏边界情况。\n5. **推导范围检验意识**：先确保“符合条件的结果不会超出这个区间”（必要性）；再检验“这个区间内的结果确实符合条件”（充分性）。二者结合才能构成“充要条件”的完整逻辑。\n使用顺序：先转化化简，再整体代换，再画图定界，再处理开闭，最后检验充分性；跳过最后一步往往会把范围放大。,只做到前四步而跳过充分性检验，会把范围放大（混入不符合题意的 $\omega$）；区间开闭写错会直接导致边界值取错；整体代换时若 $\omega$ 未知，$t$ 的范围必须写成含 $\omega$ 的表达式，不能直接代入数字；化为 $y=A\sin(\omega x+\varphi)+B$ 时必须保证恒等变形等价。,p670 总结归纳 求解三角函数中ω的范围问题的几种意识,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题四 三角函数与解三角形/培优7 解三角形中的最值和范围问题/讲解册PDF/培优7　解三角形中的最值和范围问题.pdf,c0a639908a-001,MATERIAL,NEW:解三角形中的最值和范围问题,METHOD_MODEL,解三角形最值范围问题知识地图,解三角形最值/范围问题的四个维度：必备知识（正余弦定理、三角函数性质、基本不等式）、必备解法（建不等式模型、建角或边的函数模型、数形结合）、常见类型与常见误区。,求三角形或与之相关的图形中边长、角、面积、周长、比值的最值或取值范围。,### 必备知识\n正弦定理、余弦定理、三角函数的性质、基本不等式。\n### 必备解法\n1. 建立基本不等式模型；\n2. 利用三角函数的性质建立关于角或边的函数模型；\n3. 数形结合。\n### 常见类型\n1. 利用基本不等式求最值或范围；\n2. 利用函数单调性求最值或范围；\n3. 利用三角函数求最值或范围。\n### 常见误区\n1. 忽略角隐含的范围（如锐角三角形中各角都小于 $\frac{\pi}{2}$、$A+B+C=\pi$）；\n2. 转化为角或边的选择错误（选了会让式子变复杂的那一类基本量）；\n3. 忽略三角形中的几何特征（角平分线、中线、高等条件没有用上）。\n选型思路：先看条件的形状——能整理成 $a+b$ 与 $ab$ 的关系就用基本不等式；能整理成只含一个角的式子就用三角函数的性质；只含一个变量且形式为 $t+\frac kt$ 就用函数的单调性。,三种类型对应三种工具，选错工具会使计算量剧增；无论用哪种，都要写清角的范围（$0<A<\pi$、锐角三角形中各角均小于 $\frac{\pi}{2}$、$A+B+C=\pi$）；忽略几何特征（角平分线、中线、高）会导致条件用不全；用基本不等式时必须检验等号能否取到。,p674 培优7 思维导图（必备知识/必备解法/常见类型/常见误区）（建议父级：解三角形）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题四 三角函数与解三角形/培优7 解三角形中的最值和范围问题/讲解册PDF/培优7　解三角形中的最值和范围问题.pdf,c0a639908a-001,MATERIAL,利用基本不等式求最值,METHOD_MODEL,角平分线条件下求面积最小值,由角平分线把三角形分成两部分，用面积分割得到 $a+b$ 与 $ab$ 的关系式，再用基本不等式 $a+b\geq2\sqrt{ab}$ 求 $ab$ 的最小值，进而求出面积最小值。,三角形中已知某角的平分线长度（或一条分割线）与其他元素，求面积的最小值。,例：在 $\triangle ABC$ 中，角 $A$、$B$、$C$ 的对边分别为 $a$、$b$、$c$，且满足 $\sqrt3(\sin B\sin A-\cos B\cos A)=\sin C$。\n### 第(1)问：求角 $C$\n左边是两角和的余弦公式结构：$\sin B\sin A-\cos B\cos A=-\cos(A+B)$。由 $A+B+C=\pi$ 得 $\cos(A+B)=-\cos C$，所以原式化为 $\sqrt3\cos C=\sin C$，即 $\tan C=\sqrt3$；又 $0<C<\pi$，故 $C=\frac{\pi}{3}$。\n（要点：见到 $\sin A\sin B-\cos A\cos B$ 立刻想到两角和的余弦公式。）\n### 第(2)问：求面积的最小值\n设 $\angle ACB$ 的平分线交 $AB$ 于 $D$，且 $CD=2$。\n1. 由 $CD$ 平分 $\angle ACB$ 得 $\angle ACD=\angle BCD=\frac12\angle ACB=\frac{\pi}{6}$；\n2. **面积分割**：$S_{\triangle ACD}+S_{\triangle BCD}=S_{\triangle ABC}$，即\n$$\frac12\cdot2\cdot b\cdot\frac12+\frac12\cdot2\cdot a\cdot\frac12=\frac12ab\cdot\frac{\sqrt3}{2}.$$\n化简得 $a+b=\frac{\sqrt3}{2}ab$；\n3. 又 $S=\frac12ab\sin\angle ACB=\frac{\sqrt3}{4}ab$，要求 $S$ 的最小值，只需先求 $ab$ 的最小值；\n4. 由基本不等式 $a+b\geq2\sqrt{ab}$ 得 $\frac{\sqrt3}{2}ab\geq2\sqrt{ab}$，解得 $ab\geq\frac{16}{3}$，当且仅当 $a=b=\frac{4\sqrt3}{3}$ 时取等号；\n5. 于是 $S=\frac{\sqrt3}{4}ab\geq\frac{4\sqrt3}{3}$，即 $\triangle ABC$ 面积的最小值为 $\frac{4\sqrt3}{3}$。,用基本不等式必须检验等号能否取到（本题需 $a=b$ 且同时满足 $a+b=\frac{\sqrt3}{2}ab$）；面积分割时两部分的面积都用 $\frac12\times$（分割线长）$\times$（相邻边）$\times\sin$（半边角），不要漏乘 $\frac12$；由 $\tan C=\sqrt3$ 求角必须在 $0<C<\pi$ 内取值；求最值前要说明目标量（这里是 $ab$）与所求量（$S$）的单调关系。,p674 类型1 例（利用基本不等式求最值或范围）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题四 三角函数与解三角形/培优7 解三角形中的最值和范围问题/讲解册PDF/培优7　解三角形中的最值和范围问题.pdf,c0a639908a-001,MATERIAL,边角互化,METHOD_MODEL,边角混合等式的化归求角,条件中同时含边与 $\cos(B-C)$、$\cos A$ 时，先用 $A+B+C=\pi$ 把 $A$ 换掉，再用两角和差余弦公式展开，最后用正弦定理把边化为角，约去公因式求出角。,已知含边和角的混合等式，要求某个角，或把条件化简为只含一个角的等式时。,例：锐角 $\triangle ABC$ 的外接圆半径是 $\sqrt3$，且 $a\cos(B-C)+a\cos A=2\sqrt3c\sin B\cos A$，求角 $A$。\n1. **用 $A+B+C=\pi$ 消元**：因为 $\cos A=\cos(\pi-(B+C))=-\cos(B+C)$，所以\n$$a\cos(B-C)+a\cos A=a[\cos(B-C)-\cos(B+C)].$$\n2. **展开和差角余弦**：$\cos(B-C)=\cos B\cos C+\sin B\sin C$，$\cos(B+C)=\cos B\cos C-\sin B\sin C$，两者相减得\n$$a\cos(B-C)+a\cos A=2a\sin B\sin C.$$\n3. **代回原式**：$2a\sin B\sin C=2\sqrt3c\sin B\cos A$，即 $a\sin B\sin C=\sqrt3c\sin B\cos A$。\n4. **边化角**：由正弦定理 $a=2R\sin A$、$c=2R\sin C$（或直接用 $\frac ac=\frac{\sin A}{\sin C}$）代入，得 $\sin A\sin B\sin C=\sqrt3\sin C\sin B\cos A$；显然 $\sin C>0$、$\sin B>0$，约去后得 $\sin A=\sqrt3\cos A$。\n5. **求角**：$\tan A=\sqrt3$；因为 $A$ 是锐角三角形的内角（$0<A<\frac{\pi}{2}$），所以 $A=\frac{\pi}{3}$。\n方法要点：①见到 $\cos(B-C)$ 与 $\cos A$ 同时出现，先用 $A+B+C=\pi$ 把 $A$ 换成 $B+C$；②展开后同类项相消，再用正弦定理统一成角；③约去 $\sin B$、$\sin C$ 前要说明它们为正。,用 $A+B+C=\pi$ 换元时符号要仔细（$\cos A=-\cos(B+C)$，容易漏负号）；约去公因式前必须说明其不为零（$\sin B>0$、$\sin C>0$）；求角时只能取该角在三角形中的范围，否则 $\tan A=\sqrt3$ 还会有其他周期内的解；本题的外接圆半径 $\sqrt3$ 是第(2)问要用的条件，第(1)问求角并不需要。,p674 类型2 例(1)（利用函数单调性求最值或范围）,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题四 三角函数与解三角形/培优7 解三角形中的最值和范围问题/讲解册PDF/培优7　解三角形中的最值和范围问题.pdf,c0a639908a-002,MATERIAL,对勾函数,METHOD_MODEL,边化角、换元后用对勾函数求值域,用正弦定理把所求的边式化为只含一个角的式子，换元 $x=\sin B$ 后化为 $x+\frac kx$ 的形式，由角的范围确定新元的范围，再用对勾函数的单调性求值域。,求形如 $\frac{b^2+a^2}{b}$ 的边式或含 $\sin B+\frac{k}{\sin B}$ 结构的式子的取值范围，且已知三角形为锐角三角形。,沿用上一问：$A=\frac{\pi}{3}$，外接圆半径 $\sqrt3$，求 $\frac{b^2+a^2}{b}$ 的取值范围。\n1. **边化角**：由正弦定理得 $\frac a{\sin A}=\frac b{\sin B}=2\sqrt3$，所以 $a=3$，$b=2\sqrt3\sin B$，于是\n$$\frac{b^2+a^2}{b}=b+\frac{a^2}{b}=2\sqrt3\sin B+\frac{3}{2\sin B}=2\sqrt3\left(\sin B+\frac{3}{4\sin B}\right).$$\n2. **确定角的范围**：因为 $\triangle ABC$ 为锐角三角形，所以 $0<B<\frac{\pi}{2}$ 且 $0<C<\frac{\pi}{2}$，而 $C=\frac{2\pi}{3}-B$，即 $0<\frac{2\pi}{3}-B<\frac{\pi}{2}$，解得 $\frac{\pi}{6}<B<\frac{\pi}{2}$。\n3. **换元**：令 $x=\sin B$，由 $\frac{\pi}{6}<B<\frac{\pi}{2}$ 得 $\frac12<x<1$——新元的范围由角的范围决定。\n4. **用对勾函数求值域**：令 $f(x)=x+\frac{3}{4x}$，$\frac12<x<1$。由对勾函数的性质知 $f(x)$ 在 $\frac12<x<\frac{\sqrt3}{2}$ 上单调递减、在 $\frac{\sqrt3}{2}<x<1$ 上单调递增；又 $f\left(\frac12\right)=2$、$f\left(\frac{\sqrt3}{2}\right)=\sqrt3$、$f(1)=\frac74$，所以 $\sqrt3\leq f(x)<2$。\n5. **还原**：$\sqrt3\leq \sin B+\frac{3}{4\sin B}<2$，故 $6\leq 2\sqrt3\left(\sin B+\frac{3}{4\sin B}\right)<4\sqrt3$，即 $\frac{b^2+a^2}{b}$ 的取值范围是 $6\leq\frac{b^2+a^2}{b}<4\sqrt3$$。\n要点：看到 $\sin B+\frac{k}{\sin B}$ 先想到基本不等式，但求的是取值范围而不是最值，所以要换元后用对勾函数的单调性逐段求值域。,新元的范围必须由角的隐含范围推出（锐角三角形中三个角都要小于 $\frac{\pi}{2}$），漏掉 $C<\frac{\pi}{2}$ 会把 $B$ 的范围放大；对勾函数的最值点 $x=\sqrt k$ 必须落在所给区间内才可取到，否则直接用单调性比较端点；区间端点的开闭要保留（本题 $B$ 取不到端点，故值域是半开区间）；换元后一定要还原成原变量的取值范围。,p675 类型2 例(2),
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题四 三角函数与解三角形/培优7 解三角形中的最值和范围问题/讲解册PDF/培优7　解三角形中的最值和范围问题.pdf,c0a639908a-002,MATERIAL,NEW:解三角形中的最值和范围问题,METHOD_MODEL,三角形最值范围问题的策略与注意点,三步策略——定基本量（选边或角作基本量并确定其范围）、构建函数（把所求量表示成函数）、求最值（用基本不等式或函数单调性）；并注意搞清变量与隐含条件。,一切求三角形中边长、角、面积、周长、比值的最值或取值范围的题目。,### 1. 解题策略三步\n(1) **定基本量**：根据题意画出图形，找出三角形中的边、角，利用正弦、余弦定理求出相关的边、角，并选择边或角作为基本量，确定基本量的范围。\n(2) **构建函数**：根据正弦、余弦定理或三角恒等变换，将所求范围的变量表示成函数形式（关于某个角的三角函数，或关于某条边的函数）。\n(3) **求最值**：利用基本不等式或函数的单调性等求函数的最值。\n### 2. 注意点\n(1) 涉及求范围的问题，一定要搞清楚变量是什么；若已知边的范围而要求角的范围，可利用余弦定理进行转化。\n(2) 注意题目中的隐含条件，如 $A+B+C=\pi$、$0<A<\pi$、$|b-c|<a<b+c$、三角形中大边对大角等。\n### 3. 三种常见类型对应三种工具\n利用基本不等式求最值或范围；利用函数单调性求最值或范围；利用三角函数（把所求量化为 $A\sin(\omega x+\varphi)+B$ 的形式）求最值或范围。,用基本不等式求出的通常是最值（必须检验等号能否取到），求取值范围往往要靠函数的单调性；选边还是选角作基本量取决于条件的形状，选错会让式子变复杂；任何范围结论都要以三角形中角的隐含范围为边界；不要把最值与取值范围混为一谈，求取值范围必须交代区间的开闭。,p675 归纳总结 三角形中的最值、范围问题的解题策略（建议父级：解三角形）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题四 三角函数与解三角形/培优7 解三角形中的最值和范围问题/讲解册PDF/培优7　解三角形中的最值和范围问题.pdf,c0a639908a-002,MATERIAL,三角形面积公式,METHOD_MODEL,用三角恒等变换求面积的取值范围,把不规则四边形分割成两个三角形，用余弦定理求公共边、用面积公式把总面积化为 $A\sin(\theta+\varphi)+B$ 的形式，再由三角函数的图象与性质求取值范围。,四边形或组合图形中求面积的取值范围，且其中一个角（或一条边）在给定范围内变化。,例：在平面四边形 $ABCD$ 中，$AD=1$，$CD=2$，$\triangle ABC$ 为等边三角形，记 $\angle ADC=\alpha$，且 $\frac{\pi}{2}<\alpha<\pi$，求四边形 $ABCD$ 面积的取值范围。\n1. **分割图形**：$S_{\text{四边形}ABCD}=S_{\triangle ACD}+S_{\triangle ABC}$，两部分都以公共边 $AC$ 为桥梁。\n2. **求公共边**：在 $\triangle ACD$ 中，由余弦定理得\n$$AC^2=AD^2+CD^2-2\cdot AD\cdot CD\cdot\cos\alpha=1+4-4\cos\alpha=5-4\cos\alpha.$$\n3. **分别表示面积**：$\triangle ABC$ 为等边三角形，所以 $S_{\triangle ABC}=\frac{\sqrt3}{4}AC^2=\frac{\sqrt3}{4}(5-4\cos\alpha)$；又 $S_{\triangle ACD}=\frac12\cdot1\cdot2\sin\alpha=\sin\alpha$。\n4. **合并成一个三角函数**：\n$$S=\sin\alpha+\frac{\sqrt3}{4}(5-4\cos\alpha)=\sin\alpha-\sqrt3\cos\alpha+\frac{5\sqrt3}{4}=2\sin\left(\alpha-\frac{\pi}{3}\right)+\frac{5\sqrt3}{4}.$$\n5. **由角的范围求值域**：因为 $\frac{\pi}{2}<\alpha<\pi$，所以 $\frac{\pi}{6}<\alpha-\frac{\pi}{3}<\frac{2\pi}{3}$，结合 $y=\sin x$ 的图象得 $\frac12<\sin\left(\alpha-\frac{\pi}{3}\right)\leq 1$，于是\n$$1+\frac{5\sqrt3}{4}<2\sin\left(\alpha-\frac{\pi}{3}\right)+\frac{5\sqrt3}{4}\leq 2+\frac{5\sqrt3}{4}.$$\n故四边形 $ABCD$ 面积的取值范围是 $1+\frac{5\sqrt3}{4}<S\leq2+\frac{5\sqrt3}{4}$$。,分割后两部分的面积要不重不漏（顶点顺序不要搞错）；用辅助角公式合并时系数要提对（本题 $\sin\alpha-\sqrt3\cos\alpha=2\sin\left(\alpha-\frac{\pi}{3}\right)$）；角的范围要由已知条件推准，端点开闭决定结果区间端点的开闭；等边三角形的面积是 $\frac{\sqrt3}{4}$ 乘边长的平方，不要写成 $\frac{\sqrt3}{2}$；余弦定理中 $2\cdot AD\cdot CD\cdot\cos\alpha$ 的系数 2 不要漏。,p675 类型3 例（利用三角函数求最值或范围）,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题四 三角函数与解三角形/题型透析/讲解册PDF/专题四　三角函数与解三角形.pdf,98e813b184-001,MATERIAL,同角三角函数的基本关系,CONCEPT_EXPLANATION,同角三角函数的基本关系与用途,平方关系 $\sin^2\alpha+\cos^2\alpha=1$ 与商数关系 $\tan\alpha=\frac{\sin\alpha}{\cos\alpha}$，是“知一求二”、齐次化与“1 的代换”的工具。,已知一个角的某个三角函数值求其余值；把含 $\sin\alpha$、$\cos\alpha$ 的齐次式化为 $\tan\alpha$ 的式子；用 $1=\sin^2\alpha+\cos^2\alpha$ 构造齐次式。,### 两个基本关系\n平方关系：$\sin^2\alpha+\cos^2\alpha=1$；\n商数关系：$\frac{\sin\alpha}{\cos\alpha}=\tan\alpha$（$\alpha\neq\frac{\pi}{2}+k\pi$，$k\in\mathbf Z$）。\n### 三类典型用途\n1. **知一求二**：已知 $\sin\alpha=m$（或 $\cos\alpha$、$\tan\alpha$），先用平方关系与商数关系求其余两个三角函数值，符号由角所在象限决定。\n2. **齐次化**：形如 $\frac{a\sin\alpha+b\cos\alpha}{c\sin\alpha+d\cos\alpha}$ 的式子，分子分母同除以 $\cos\alpha$ 化为 $\tan\alpha$ 的式子；含 $\sin^2\alpha$、$\sin\alpha\cos\alpha$、$\cos^2\alpha$ 的二次齐次式，则同除以 $\cos^2\alpha$。\n3. **“1 的代换”**：把常数 1 换成 $\sin^2\alpha+\cos^2\alpha$，使式子成为齐次式。如求 $\sin^2\alpha+\sin\alpha\cos\alpha$ 时，把它写成 $\frac{\sin^2\alpha+\sin\alpha\cos\alpha}{\sin^2\alpha+\cos^2\alpha}$ 后同除以 $\cos^2\alpha$，即可用 $\tan\alpha$ 表示。,用平方关系开方时必须先确定角所在象限以定符号，不能默认取正；商数关系要求 $\cos\alpha\neq0$；“1 的代换”后必须是齐次结构才能同除以 $\cos\alpha$ 或 $\cos^2\alpha$；已知 $\tan\alpha$ 求 $\sin\alpha$、$\cos\alpha$ 时要分两个象限讨论，不能只取一组解。,p680 体系透视 三角恒等变换,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题四 三角函数与解三角形/题型透析/讲解册PDF/专题四　三角函数与解三角形.pdf,98e813b184-001,MATERIAL,诱导公式,METHOD_MODEL,诱导公式的记忆与使用,诱导公式统一记忆为“奇变偶不变，符号看象限”：把角写成 $k\cdot\frac{\pi}{2}\pm\alpha$ 的形式，$k$ 为奇数则函数名改变，符号由原角所在象限的原函数符号决定。,任意角三角函数值的化简与求值；把 $y=\sin(\omega x+\varphi)$ 中 $\omega<0$ 化为 $\omega>0$；把异名函数化为同名函数以便比较或合并。,### 记忆口诀\n**奇变偶不变，符号看象限。**\n### 使用步骤\n1. 把角化成 $k\cdot\frac{\pi}{2}\pm\alpha$ 的形式（$k\in\mathbf Z$）；\n2. 看 $k$ 的奇偶决定函数名是否改变：$k$ 为奇数时 $\sin$ 与 $\cos$ 互换（$\tan$ 与 $\cot$ 互换），$k$ 为偶数时函数名不变；\n3. 把 $\alpha$ 看作锐角，判断原角 $k\cdot\frac{\pi}{2}\pm\alpha$ 所在象限，以该象限内原函数的符号作为结果的符号。\n### 常见用途\n- 化简任意角的三角函数值；\n- 把 $\sin(-x)=-\sin x$、$\cos(-x)=\cos x$ 用于把 $y=\sin(\omega x+\varphi)$ 中 $\omega<0$ 化为 $\omega>0$；\n- 化同名以便合并：如 $\cos\alpha=\sin\left(\alpha+\frac{\pi}{2}\right)$，以及 $\sin\alpha=\sin(\pi-\alpha)$、$\sin\left(\alpha+\frac{\pi}{2}\right)=\cos\alpha$ 等。,“符号看象限”是把 $\alpha$ 视为锐角后判断原角所在象限的原函数符号，不要用变形后的函数去判断；含 $\frac{\pi}{2}$ 的奇数倍才变名，含 $\pi$、$2\pi$ 的倍数不变名；化简时若 $\alpha$ 有给定范围，要用范围进一步确定符号；两条不同路径化简（如先化同名再平移）结果应一致，可用特殊角检验。,p680 体系透视 三角恒等变换,b
