chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第04讲  氧化还原反应的基本概念和规律（复习讲义）（四川专用）（学生版）.docx,25f43f1fc3-003,MATERIAL,氧化还原反应中电子转移的表示方法,REPRESENTATION_GUIDE,双线桥法与单线桥法表示电子转移,用双线桥表示同种元素反应前后的电子得失，用单线桥表示反应物间的电子转移,书写电子转移的方向和数目、判断线桥正误时使用,双线桥法：表示反应前后同种元素由反应物转化为产物时电子转移的情况，步骤是标价态、画箭头（由反应物中变价元素的原子指向生成物中同种元素的原子）、算数目、说变化。注意箭头必须指向反应前后有化合价变化的同种元素原子，并注明“失去”或“得到”；箭头方向只表示电子转移前后的变化，不表示电子转移的方向；失去电子的总数必须等于得到电子的总数。单线桥法：表示反应过程中不同元素原子间的电子转移情况，箭头由失电子的元素原子指向得电子的元素原子，线桥上只标出电子转移的总数，不标“失去”“得到”字样，且线桥只出现在反应物中。氧化还原反应与四种基本反应类型的关系：化合反应和分解反应可能是氧化还原反应，置换反应一定是氧化还原反应，复分解反应一定不是。,双线桥两条件都要写“失去/得到”并遵循得失电子守恒；单线桥不写“失去/得到”，只写总数，且只在反应物之间画；不能把线桥起止点画到不变价的元素上。,《第04讲 氧化还原反应的基本概念和规律》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第04讲  氧化还原反应的基本概念和规律（复习讲义）（四川专用）（学生版）.docx,25f43f1fc3-004,MATERIAL,常见的氧化剂与还原剂,CONCEPT_EXPLANATION,从元素价态与物质结构认识氧化剂和还原剂,常见氧化剂、常见还原剂以及兼有氧化性和还原性的物质,判断某物质在反应中作氧化剂还是还原剂、推测产物时使用,常见氧化剂及其还原产物：活泼非金属单质（O2、Cl2等）、浓硫酸、硝酸、KMnO4、MnO2、FeCl3、H2O2等，得电子后被还原为相应的低价产物（如KMnO4在酸性条件下被还原为Mn2+）。常见还原剂及其氧化产物：活泼金属、H2、C、CO、SO2、H2S、I-、Fe2+等，失电子后被氧化为高价产物。既有氧化性又有还原性的物质（元素处于中间价态）：Fe2+、S、Cl2、SO2、H2O2等。,根据化合价只能判断物质“有无”氧化性或还原性，不能判断强弱：元素处于最高价态时只有氧化性，但不一定有强氧化性（如Na+、SO4^2-）；处于最低价态时只有还原性，但不一定有强还原性；金属阳离子不一定只具有氧化性，如Fe2+既能被氧化又能被还原。,《第04讲 氧化还原反应的基本概念和规律》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第04讲  氧化还原反应的基本概念和规律（复习讲义）（四川专用）（学生版）.docx,25f43f1fc3-009,MATERIAL,氧化性-还原性的判断,CONCEPT_EXPLANATION,氧化性、还原性的概念与强弱判断依据,氧化性还原性强弱取决于得失电子的难易，与得失电子数目无关,判断物质氧化性还原性强弱、比较金属活泼性时使用,氧化性指物质得电子的性质（能力），还原性指物质失电子的性质（能力）。强弱取决于得、失电子的难易程度，与得、失电子数目的多少无关——例如Na－e⁻＝Na+、Al－3e⁻＝Al3+，Al一次失去的电子更多，但Na比Al更易失电子，所以Na的还原性比Al强。元素价态与氧化还原性的关系：最高价态只有氧化性（如Fe3+、H2SO4、KMnO4），最低价态只有还原性（如金属单质、Cl-、S2-），中间价态既有氧化性又有还原性（如Fe2+、S、Cl2）。,比较强弱看“难易”不看“多少”；价态只决定氧化性或还原性的有无，不决定强弱；同种元素不同价态时，一般价态越高氧化性越强（但含氧酸的氧化性还与结构有关）。,《第04讲 氧化还原反应的基本概念和规律》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第04讲  氧化还原反应的基本概念和规律（复习讲义）（四川专用）（学生版）.docx,25f43f1fc3-010,MATERIAL,氧化性-还原性强弱的比较,METHOD_MODEL,氧化性、还原性强弱的比较方法,从方程式、反应条件、被氧化还原程度、三表和两池等角度比较强弱,比较物质氧化性还原性强弱、判断反应能否发生时使用,①依据氧化还原反应方程式：氧化性 氧化剂＞氧化产物；还原性 还原剂＞还原产物（口诀：比什么“性”找什么“剂”，“产物”之“性”小于“剂”）。②依据反应条件及剧烈程度：不同氧化剂（或还原剂）与同一还原剂（或氧化剂）反应，条件越容易、越剧烈，对应氧化性（或还原性）越强，如由MnO2、KMnO4、O2与浓盐酸反应的条件可判断氧化性KMnO4＞MnO2＞O2；由Na、Mg与水的反应可判断还原性Na＞Mg。③依据被氧化或还原的程度：同条件下不同氧化剂作用于同一还原剂，氧化产物价态越高其氧化性越强（如Fe与S生成FeS、Fe与Cl2生成FeCl3，说明Cl2＞S）；不同还原剂作用于同一氧化剂，还原产物价态越低其还原性越强。④依据“三表”：元素周期表、金属活动性顺序表、非金属活动性顺序表。⑤依据“两池”：原电池中一般负极金属的还原性强于正极。,第③条只适用于“相同条件下”的比较，条件不同时不能直接由产物价态下结论；第⑤条对原电池要注意电解质溶液的影响，不能用金属活动性顺序简单代替。,《第04讲 氧化还原反应的基本概念和规律》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第04讲  氧化还原反应的基本概念和规律（复习讲义）（四川专用）（学生版）.docx,25f43f1fc3-011,MATERIAL,氧化性-还原性强弱的比较,CONCEPT_EXPLANATION,电解池中离子放电顺序体现的强弱关系,阴极先放电的阳离子氧化性强，阳极先放电的阴离子还原性强,由电解产物判断离子的氧化性、还原性强弱时使用,用惰性电极电解混合溶液时，放电顺序遵循“得（失）电子能力强的离子先放电”。阴极上先放电的阳离子氧化性较强；阳极上先放电的阴离子还原性较强。据此可以比较未直接参与反应的离子强弱，例如阳离子放电顺序Ag+＞Fe3+＞Cu2+＞H+（酸）＞Fe2+＞Zn2+＞H+（水）＞Al3+＞Mg2+，阴离子放电顺序为活泼电极＞S2-＞I-＞Br-＞Cl-＞OH-＞含氧酸根离子。,该顺序是“一般情况”，实际放电还与离子浓度、电极材料、溶液酸碱性有关；Al3+、Mg2+等在阴极一般不放电，不能据此认为它们氧化性很弱。,《第04讲 氧化还原反应的基本概念和规律》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第04讲  氧化还原反应的基本概念和规律（复习讲义）（四川专用）（学生版）.docx,25f43f1fc3-016,MATERIAL,氧化还原反应规律及其应用,CONCEPT_EXPLANATION,价态规律：升降、归中与歧化,氧化还原反应中化合价有升必有降，同种元素价态变化遵循归中或歧化规律,预测产物、判断氧化剂还原剂、计算电子转移数目时使用,价态升降规律：氧化还原反应中化合价有升必有降，且升降总数相等，可用于预测物质的氧化性还原性、判断氧化剂和还原剂。价态归中规律：含不同价态的同种元素的物质间发生氧化还原反应时，该元素价态变化遵循“高价＋低价→中间价”，不会出现交叉现象，简记为“两相靠，不相交”，例如H2S与浓硫酸反应时硫的价态向中间靠拢。歧化反应规律：同一元素发生氧化还原反应生成不同价态物质时，遵循“中间价→高价＋低价”，如Cl2＋2NaOH＝NaCl＋NaClO＋H2O；据此可判断同种元素不同价态物质间能否发生反应（如浓H2SO4与SO2不反应），也可判断反应中的氧化剂、还原剂以及氧化产物和还原产物（如6HCl＋NaClO3＝NaCl＋3Cl2↑＋3H2O中NaClO3为氧化剂、HCl为还原剂，氧化产物和还原产物都是Cl2）。,归中反应不会“跨越”生成更高或更低的价态，也不能出现“高价变更高、低价变更低”的交叉；判断歧化反应中电子转移时，被氧化与被还原的是同种元素，不能按两种元素分别计算。,《第04讲 氧化还原反应的基本概念和规律》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第04讲  氧化还原反应的基本概念和规律（复习讲义）（四川专用）（学生版）.docx,25f43f1fc3-017,MATERIAL,氧化还原反应规律及其应用,METHOD_MODEL,转化（强弱）规律及其应用,氧化还原反应只能由强氧化性、强还原性物质生成弱氧化性、弱还原性物质,判断反应能否发生、判断反应先后顺序、比较氧化性还原性时使用,内容：氧化还原反应中只能由强氧化性或强还原性物质生成弱氧化性或弱还原性物质。模型为：还原剂（强还原性）＋氧化剂（强氧化性）＝氧化产物（弱氧化性）＋还原产物（弱还原性），还原性 还原剂＞还原产物，氧化性 氧化剂＞氧化产物。应用：①判断反应能否发生，如Zn能与Fe2+、Sn2+、H+、Cu2+发生置换反应，但不能置换Mg2+、Al3+；②判断反应先后顺序，同一氧化剂与多种还原剂混合时还原性强的先被氧化（如还原性I-＞Fe2+＞Br-，氯气不足时先氧化I-），同一还原剂与多种氧化剂混合时氧化性强的先被还原（如氧化性Fe3+＞Cu2+＞H+，铁粉先与Fe3+反应）。常见强弱顺序：氧化性MnO4^-(H+)＞Cl2＞Br2＞Fe3+＞I2＞稀H2SO4＞S；还原性Mn2+＜Cl-＜Br-＜Fe2+＜I-＜SO2＜S2-。,先后顺序题的判断依据是“强强优先”，不要以为加入的试剂会平均地与所有离子反应；反应能否发生的判断必须以强弱顺序为准，不能凭反应是否放热等现象判断。,《第04讲 氧化还原反应的基本概念和规律》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第04讲  氧化还原反应的基本概念和规律（复习讲义）（四川专用）（学生版）.docx,25f43f1fc3-018,MATERIAL,氧化还原反应规律及其应用,METHOD_MODEL,先后规律的内容与应用,加入氧化剂或还原剂时，按还原性或氧化性由强到弱的顺序依次反应,分析“通入少量氯气”“加入一定量铁粉”等先后反应类问题时使用,内容：加入氧化剂时，溶液中同时存在几种还原剂，则按还原性由强到弱的顺序依次反应，例如FeBr2溶液中通入少量Cl2，因还原性Fe2+＞Br-，Cl2先与Fe2+反应；加入还原剂时，溶液中同时存在几种氧化剂，则按氧化性由强到弱的顺序依次反应，例如含Fe3+、Cu2+、H+的溶液中加铁粉，因氧化性Fe3+＞Cu2+＞H+，铁粉先与Fe3+反应，再依次与Cu2+、H+反应。应用：判断物质发生氧化还原反应的先后顺序、判断某反应中物质氧化性还原性的相对强弱、判断氧化还原反应能否正常进行。,先后规律的实质是氧化性（还原性）强的优先反应，与加入物质的多少配合决定产物；只按化学计量数书写方程式而不考虑顺序，是这类题最常见的错误。,《第04讲 氧化还原反应的基本概念和规律》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第04讲  氧化还原反应的基本概念和规律（复习讲义）（四川专用）（学生版）.docx,25f43f1fc3-019,MATERIAL,氧化还原反应规律及其应用,METHOD_MODEL,氧化还原反应的守恒规律,质量守恒、电子守恒与电荷守恒及其在配平和计算中的应用,配平氧化还原反应方程式、进行电子转移计算时使用,氧化还原反应遵循三个守恒规律：①质量守恒——反应前后元素的种类和质量不变；②电子守恒——得电子总数与失电子总数相等，它既是配平方程式的依据，也是电子转移计算的依据；③电荷守恒——离子方程式中反应物各离子的电荷总数与产物各离子的电荷总数相等，书写氧化还原反应的离子方程式时必须满足。应用：可由电子守恒建立反应物、产物与转移电子之间的数量关系，也用于配平氧化还原反应方程式。,电荷守恒只适用于离子方程式，书写时要检查两边电荷是否相等（如Fe3+＋Cu＝Fe2+＋Cu2+电荷不守恒，应写成2Fe3+＋Cu＝2Fe2+＋Cu2+）；三个守恒常常需要联立使用，不能只看单一守恒。,《第04讲 氧化还原反应的基本概念和规律》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第六章 化学反应与能量/第03讲 电解池 金属的腐蚀与防护（复习讲义）（学生版）（福建专用）(1).docx,68f6c34454-002,MATERIAL,电解和电解池,CONCEPT_EXPLANATION,电解和电解池的构成与工作原理,电流作用下电解质在两极分别发生氧化还原反应，电解池把电能转化为化学能,分析电解池的构成、判断电极、电子流向与离子移动方向时使用,电解：在电流作用下，电解质在两个电极上分别发生氧化反应和还原反应的过程。电解池：把电能转化为化学能的装置。构成条件：①有与电源相连的两个电极；②有电解质溶液（或熔融电解质）；③形成闭合回路。电子流向与离子移动方向：导线上（外电路）电子从电源负极流出，经导线流向电解池的阴极；电解池阳极产生的电子经导线流入电源正极。溶液中（内电路）阴离子移向阳极，阳离子移向阴极。,“放电”指电极上的得、失电子；活性电极指除Au、Pt以外的金属电极，惰性电极指Pt、Au、C电极，不参与电极反应。阴极不管用什么材料本身都不反应，一定是溶液中的阳离子放电；电解水溶液时K+～Al3+不可能在阴极放电，因此不能用电解水溶液的方法得到K、Ca、Na、Mg、Al。书写电极反应式时以实际放电的离子表示，而书写总反应时弱电解质要写成分子式；还要保证两极转移电子数目相同并注明“电解”条件。,《第03讲 电解池 金属的腐蚀与防护》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第六章 化学反应与能量/第03讲 电解池 金属的腐蚀与防护（复习讲义）（学生版）（福建专用）(1).docx,68f6c34454-003,MATERIAL,电解池,METHOD_MODEL,电解规律：阳极与阴极产物的判断,按电极材料与离子放电顺序判断电解产物,判断电解产物、书写电极反应式时使用,阳极产物判断：①活性电极（除Au、Pt以外的金属材料）作阳极时电极材料本身失电子，生成金属阳离子；②惰性电极（Pt、Au、石墨）作阳极时按阴离子放电顺序判断，顺序为活泼电极＞S2-＞I-＞Br-＞Cl-＞OH-＞含氧酸根离子；S2-、I-、Br-、Cl-放电的产物分别是S、I2、Br2、Cl2，若OH-放电则得到H2O和O2。阴极产物判断：直接根据阳离子放电顺序判断，顺序为Ag+＞Fe3+＞Cu2+＞H+（酸）＞Fe2+＞Zn2+＞H+（水）＞Al3+＞Mg2+；金属阳离子（Fe3+除外）放电得到相应金属单质，H+放电得到H2。放电顺序的本质是氧化还原反应的优先规律，即得（失）电子能力强的离子先放电。,阳极产物必须先看电极材料是活性还是惰性，用活性电极时材料本身溶解，不能只按阴离子顺序；浓度、酸碱性会影响实际放电顺序，不能机械套用。,《第03讲 电解池 金属的腐蚀与防护》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第六章 化学反应与能量/第03讲 电解池 金属的腐蚀与防护（复习讲义）（学生版）（福建专用）(1).docx,68f6c34454-004,MATERIAL,电解和电解池,METHOD_MODEL,多膜电解池电极反应式的书写,依据离子交换膜允许通过的离子及其迁移方向，分析多室电解池中的电极反应,陌生电解装置（双膜三室、三膜四室等）中书写电极反应式时使用,多膜电解池的分析思路：①先确定阳极室、阴极室中实际放电的离子并写出电极反应式（阳极失电子、阴极得电子）；②再看离子交换膜允许哪类离子通过，以及离子的迁移方向——阳离子向阴极移动、阴离子向阳极移动，据此判断原料室、产品室中进入或流出的离子；③用总反应式检验各室产物是否合理。例如双膜三室装置处理含SO2的吸收液时，阳极室中HSO3-或SO3^2-失电子并与水作用生成SO4^2-和H+，Na+穿过阳离子交换膜进入阴极室，含硫阴离子穿过阴离子交换膜进入阴极室；阴极室中水得电子生成H2和OH-，OH-再与进入的含硫离子反应生成亚硫酸盐产品。三膜四室制硼酸时阳极室产生H+，产品室中H+与从原料室迁移来的B(OH)4-结合生成H3BO3，Na+则穿过阳膜进入阴极室。,膜的名称与离子迁移方向必须一致：阳膜只允许阳离子通过、阴膜只允许阴离子通过；不要忽略“产品室”中离子结合生成弱电解质或沉淀的过程；写电极反应式时要用实际放电的离子表示，并检查电荷守恒。,《第03讲 电解池 金属的腐蚀与防护》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第六章 化学反应与能量/第03讲 电解池 金属的腐蚀与防护（复习讲义）（学生版）（福建专用）(1).docx,68f6c34454-008,MATERIAL,电解饱和食盐水-氯碱工业,WORKED_EXAMPLE,氯碱工业：电解饱和食盐水的电极反应与交换膜作用,阳极氯离子失电子生成氯气、阴极水得电子生成氢气与氢氧根，阳离子交换膜防止副反应,分析电解饱和食盐水装置、判断两极产物与交换膜作用时使用,电极反应：阳极2Cl-－2e-＝Cl2↑（氧化反应），阴极2H+＋2e-＝H2↑（还原反应）。检验阳极产物的方法是检验生成的黄绿色气体（如用湿润的淀粉碘化钾试纸变蓝、观察颜色），证明生成了Cl2；电解时向食盐水中滴加酚酞，阴极附近溶液变红，说明该电极附近产生了碱（NaOH）。电解总反应：2NaCl＋2H2O＝2NaOH＋H2↑＋Cl2↑（离子方程式为2Cl-＋2H2O＝2OH-＋H2↑＋Cl2↑）。阳离子交换膜的作用：阻止阴极室产生的OH-（及生成的NaOH）进入阳极室与Cl2发生副反应生成NaClO，同时阻止阴极产生的H2与阳极产生的Cl2混合发生爆炸，只允许阳离子（Na+）通过。,阳离子交换膜只允许阳离子通过，不允许Cl-、OH-和Cl2分子通过；若不用交换膜，会生成NaClO使烧碱质量下降，且H2与Cl2混合易爆炸。,《第03讲 电解池 金属的腐蚀与防护》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第六章 化学反应与能量/第03讲 电解池 金属的腐蚀与防护（复习讲义）（学生版）（福建专用）(1).docx,68f6c34454-009,MATERIAL,电解池,CONCEPT_EXPLANATION,电解精炼铜与电冶金,用精炼铜和电解熔融盐的方法制取金属，理解电解法冶炼活泼金属的限制,分析电解精炼、冶炼金属类问题时使用,电解精炼铜：阳极为粗铜，阴极为纯铜，电解质溶液为含Cu2+的盐溶液。阳极上比铜活泼的Zn、Fe、Ni等失去电子进入溶液，铜也失电子变成Cu2+；阴极上Cu2+得电子析出。粗铜中不活泼的杂质（金属活动性顺序中位于铜之后的银、金等）在阳极难以失电子，铜溶解后以金属单质形式沉于槽底，形成阳极泥。电冶金：用惰性电极电解熔融盐（或氧化物）的方法冶炼Na、Ca、Mg、Al等活泼金属。工业上不能电解熔融MgO、AlCl3制Mg和Al——MgO熔点较高而MgCl2熔点较低，故电解熔融MgCl2制Mg；AlCl3为共价化合物，熔融状态下不导电，故电解熔点很高的氧化铝，并加入助熔剂冰晶石（Na3AlF6）降低熔点，且电解生成的O2会与石墨阳极反应，石墨电极需定期检查更换。,电解精炼时溶液中Cu2+浓度会减小而不是保持不变；电镀与电解精炼不同（电镀液浓度不变）；判断电极材料时要区分“活泼杂质溶解”与“不活泼杂质成阳极泥”。,《第03讲 电解池 金属的腐蚀与防护》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第六章 化学反应与能量/第03讲 电解池 金属的腐蚀与防护（复习讲义）（学生版）（福建专用）(1).docx,68f6c34454-010,MATERIAL,简单的电镀实验,CONCEPT_EXPLANATION,电镀的原理与实例,在金属表面镀上一层其他金属，镀层金属作阳极、待镀件作阴极,分析电镀装置、判断电极与电镀液浓度变化时使用,电镀是利用电解原理在某些金属表面镀上一薄层其他金属的方法。实例——电镀铜：阳极用铜片（发生氧化反应，Cu－2e-＝Cu2+），阴极用待镀铁件（发生还原反应，Cu2+＋2e-＝Cu），电镀液中含Cu2+。判断技巧：电解或电镀时，电极质量减小的电极必为金属电极即阳极；电极质量增大的电极必为阴极，即溶液中的金属阳离子得电子变成金属沉积在阴极上。电解精炼铜时，粗铜中的Zn、Fe、Ni等活泼金属失电子进入溶液，活动性小于铜的杂质以阳极泥形式沉积，溶液中Cu2+浓度会减小。电镀时，阳极（镀层金属）失去电子的数目与阴极镀层金属离子得到电子的数目相等，电镀液的浓度保持不变。,电镀与电解精炼的关键区别是电镀液浓度不变、精炼液Cu2+浓度减小；判断阴、阳极不能只看质量变化方向，还要结合电极材料是否为金属。,《第03讲 电解池 金属的腐蚀与防护》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第六章 化学反应与能量/第03讲 电解池 金属的腐蚀与防护（复习讲义）（学生版）（福建专用）(1).docx,68f6c34454-016,MATERIAL,金属的腐蚀,CONCEPT_EXPLANATION,金属腐蚀的本质、类型与快慢规律,金属腐蚀是金属失电子的氧化反应，分为化学腐蚀与电化学腐蚀（析氢与吸氧）,判断金属腐蚀类型、比较腐蚀快慢时使用,概念：金属腐蚀是金属或合金与周围的气体或液体发生氧化还原反应而引起损耗的现象。本质：金属原子失去电子变为金属阳离子，金属发生氧化反应。类型：①化学腐蚀与电化学腐蚀——电化学腐蚀更普遍、危害更严重；②以钢铁为例分为析氢腐蚀与吸氧腐蚀，析氢腐蚀发生在酸性较强的环境中（正极上H+得电子放出H2），吸氧腐蚀发生在中性或弱酸性、潮湿环境中（正极上O2得电子生成OH-）。腐蚀快慢的一般规律：电解原理引起的腐蚀＞原电池原理引起的腐蚀＞化学腐蚀＞有防护措施的腐蚀；同一电解质溶液中，活泼性差别越大，负极金属越易被腐蚀；电解质氧化能力越强、起氧化作用的离子浓度越大、溶液导电能力越强，负极金属腐蚀越快（如CuSO4溶液＞稀H2SO4＞NaCl溶液，海水＞淡水＞酒精）。,钢铁发生电化学腐蚀时负极铁失电子生成Fe2+而不是Fe3+；铜暴露在潮湿空气中发生化学腐蚀，生成铜绿Cu2(OH)2CO3，而不是电化学腐蚀；腐蚀速率与是否形成原电池、溶液的氧化性和导电性都有关。,《第03讲 电解池 金属的腐蚀与防护》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第六章 化学反应与能量/第03讲 电解池 金属的腐蚀与防护（复习讲义）（学生版）（福建专用）(1).docx,68f6c34454-018,MATERIAL,金属的防护,METHOD_MODEL,金属腐蚀的两种防护方法,加防护层以及牺牲阳极法、外加电流法等电化学防护,分析金属防腐措施、判断牺牲阳极与外加电流保护装置时使用,1．加防护层：在金属表面涂覆油漆、塑料、橡胶、搪瓷、沥青等耐腐蚀材料，也可用电镀或表面钝化处理，在表面覆盖一层不易被腐蚀的金属。2．电化学防护：（1）牺牲阳极法——利用原电池原理，被保护的金属作正极，另接一种更活泼的金属作负极，靠活泼金属被腐蚀来保护主体金属；（2）外加电流法——利用电解原理，把被保护金属接在外加电源的阴极上，另用惰性电极作阳极。两者相比，外加电流的阴极保护法保护效果更好。,钢铁发生电化学腐蚀时负极（铁）失电子生成Fe2+而不是Fe3+；电化学腐蚀与化学腐蚀往往同时存在，但前者更普遍；金属活动性顺序中位于氢前面和氢后面的金属都能发生吸氧腐蚀，但只有氢前面的金属才可能发生析氢腐蚀。,《第03讲 电解池 金属的腐蚀与防护》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 常用物质的制备（复习讲义）（湖南专用）（学生版）.docx,26cfa23439-002,MATERIAL,气体制备,METHOD_MODEL,制气装置的选择与气体的干燥、收集,按反应物状态与条件选发生装置，按气体性质选干燥剂与收集方法,分析气体制备装置的选择、判断收集方法是否正确时使用,发生装置按“反应物状态＋反应条件”选择：固液不加热型、固液（或固固）加热型。制备同种气体时原理不同装置也不同，例如制氧气用高锰酸钾分解选固固加热装置，用过氧化氢在二氧化锰作用下分解选固液不加热装置。干燥剂要按气体酸碱性、氧化性还原性匹配。收集方法按气体性质选择：排空气法除考虑密度大小外，还要考虑气体是否与空气反应，如NO能被氧气氧化，不能用排空气法收集；难溶于水且不与水反应的气体可用排水法。制备前不要忘记检查装置气密性（先密封，如关闭活塞、塞紧瓶塞、把导管插入水中水封）。,收集方法的选择依据是密度、溶解性和化学稳定性三者，只比较密度会出错；易溶于水的气体（NH3、HCl）不能用排水法；与空气反应的气体（NO）不能用排空气法。,《第03讲 常用物质的制备》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 常用物质的制备（复习讲义）（湖南专用）（学生版）.docx,26cfa23439-002,MATERIAL,气体制备,METHOD_MODEL,尾气处理与防倒吸装置,按气体是否有毒、酸碱性选择吸收剂与防倒吸装置,分析尾气处理装置、判断防倒吸方案是否合理时使用,有毒和有污染的尾气必须适当处理：①易溶于水或碱液的气体（Cl2、H2S、SO2等）用吸收装置，酸性气体常用碱液吸收；②极易溶于水的气体（HCl、NH3等）吸收时必须防倒吸；③CO等气体可用点燃或收集于塑料袋（气球）中的方法除去。防倒吸装置分两类：肚容式——吸收NH3、HCl等易溶于水的气体时，常用倒置的小漏斗、干燥管、双耳球等增大接触面并防止液体倒吸；分液式——把导气管末端插入气体溶解度小的液体中，气体进入上层液体被充分吸收而不会倒吸，如HCl、NH3可用该装置吸收。,尾气吸收剂的选择要与气体性质匹配（酸性气体用碱液、碱性气体用酸液）；防倒吸装置不能与普通吸收装置混用；吸收易溶气体时导气管直接插入水中一定会倒吸。,《第03讲 常用物质的制备》知识梳理,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 常用物质的制备（复习讲义）（湖南专用）（学生版）.docx,26cfa23439-003,MATERIAL,气体制备,METHOD_MODEL,气体净化与干燥的先后顺序,除杂与干燥的先后顺序取决于除杂方式，并由干燥剂性质决定其适用范围,分析气体净化流程、判断干燥剂选择是否合理时使用,气体净化与干燥的先后顺序：①若采用溶液除杂，应是除杂在前、干燥在后，因为气体经过溶液会带出水蒸气，需要干燥剂除去，如制取纯净干燥的CO2可先通过饱和NaHCO3溶液除去HCl，再通过浓硫酸除去水蒸气；②若采用加热除杂，则一般干燥在前，如除去N2中混有的O2、CO2、H2O(g)，可先通过碱石灰除去CO2和水蒸气，再通过灼热铜网除去O2，否则气体中的水蒸气易使硬质玻璃管炸裂；③有氧化性的干燥剂（如浓硫酸）不能干燥有还原性的气体（如H2S、HI）；④不能用CaCl2干燥NH3，因为CaCl2能与NH3反应；⑤尾气处理装置应与大气相通。,净化气体要遵循“不损失要净化的气体、不引入新的杂质气体”原则；顺序颠倒会使干燥失效或损坏仪器；干燥剂的酸碱性、氧化性必须与被干燥气体匹配。,《第03讲 常用物质的制备》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 常用物质的制备（复习讲义）（湖南专用）（学生版）.docx,26cfa23439-003,MATERIAL,气体制备,METHOD_MODEL,制备实验中的排气、流速控制与压送液体,用惰性气体排气、分液漏斗与长玻璃管控制反应，利用压强差压送液体,分析气体制备与性质验证实验中的条件控制操作时使用,①排气方法：为防止空气中的O2、CO2、水蒸气等干扰实验，常用稳定的气体（如氮气）排尽装置中的空气，有时也可利用反应产生的气体（如氨气、氯气、二氧化硫）排气。②控制气体的流速及用量：用分液漏斗控制液体滴加的速度和用量；通过观察气泡控制气流速度，如可得到N2与H2体积比约为1∶3的混合气体；用长玻璃管平衡气压、防堵塞。③压送液体：根据装置的密封性，让反应生成气体或消耗气体产生压强差，把液体压入或倒流入另一反应容器。,排气要选择合适的、不与体系反应的气体；排气是否完成通常需要检验（如验纯、检验气体纯度）；控制流速的目的是防倒吸、防反应过于剧烈或保证气体充分吸收。,《第03讲 常用物质的制备》知识梳理,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 常用物质的制备（复习讲义）（湖南专用）（学生版）.docx,26cfa23439-004,MATERIAL,气体制备,METHOD_MODEL,制备实验中的温度控制,低温可抑制分解挥发与水解，加热可加快反应速率，并按需要选择加热方式,分析制备实验中控温目的、判断加热方式是否合理时使用,控温目的：①控制低温——减少某些反应物或产物分解（如H2O2、NH4HCO3），减少某些反应物或产物挥发（如盐酸、氨水），防止某些物质水解、避免副反应发生等；②采取加热——加快反应速率或使平衡移动，以及加速溶解等。常见温度控制方式：水浴加热（受热均匀，温度在100 ℃以下）；油浴加热（受热均匀，温度在100～260 ℃之间）；冰水冷却（使某物质液化、降低产物溶解度，减少副反应、提高产品纯度）；保温（如真空双层玻璃容器）。,判断控温方式的关键是目标温度区间：需要低于100 ℃的均匀加热用水浴，需要更高温度用油浴，需要迅速降温用冰水冷却；回答“为什么低温”时要落到具体原因（分解、挥发、水解、副反应）。,《第03讲 常用物质的制备》知识梳理,
