chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第六章 化学反应与能量/第01讲 化学反应的热效应（复习讲义）（福建专用）（学生版）.docx,b08c6c1c61-010,MATERIAL,中和热测定注意事项,METHOD_MODEL,中和反应反应热的测定,用ΔH=-cmΔT/n算中和热，酸碱用稀溶液，同一支温度计测温度差并取平均,中和反应反应热测定实验的原理、操作与误差分析题,测定原理为 ΔH = -c·m·ΔT / n(H2O)，其中比热容c=4.18 J/(g·℃)，稀溶液密度按1 g/mL计算，m为溶液总质量，n为生成水的物质的量。操作要点：①酸碱都用稀溶液(0.1~0.5 mol/L)，浓度过大时离子间牵制作用强、电离不完全，部分热量会消耗于补偿电离，误差增大；②酸和碱分别用两只量筒量取；③用同一支温度计先后测酸、碱及混合液的最高温度，每次测完用水冲洗干净并用滤纸擦干；④取多次实验温度差的平均值代入公式，而不是对计算结果取平均；⑤生成1 mol水放出的热量与酸碱用量无关。实验步骤依次为组装绝热装置、量取酸碱稀溶液、测反应前温度、混合后测最高温度、重复2~3次、求平均温度差、计算中和热。有热量损失时测得的中和热偏小、ΔH偏大。,泡沫塑料板与碎泡沫塑料用于保温隔热；为保证酸完全中和可让碱稍过量；热量的损失会使ΔH偏大。,《第01讲 化学反应的热效应》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第六章 化学反应与能量/第01讲 化学反应的热效应（复习讲义）（福建专用）（学生版）.docx,b08c6c1c61-011,MATERIAL,中和热,MISCONCEPTION_GUIDE,中和热数值与操作的易错点,强酸强碱稀溶液生成1 mol水放热57.3 kJ，弱酸弱碱偏少、浓硫酸偏多,中和热数值大小比较、判断实验操作是否合理,强酸与强碱的稀溶液反应生成1 mol液态水时放出57.3 kJ热量，这是中和热的基准。弱酸、弱碱电离需要吸热，生成1 mol水时放出的热量小于57.3 kJ；用浓硫酸代替稀硫酸时，浓硫酸稀释本身放热，生成1 mol水放出的热量大于57.3 kJ。测定时用环形玻璃搅拌棒上下搅动溶液，不能用金属搅拌棒代替，原因是金属传热快、造成热量损失。计算时要注意单位统一并合理取舍数据，无效数据应舍去。,弱酸弱碱与浓硫酸的数值都偏离57.3 kJ，比较时要说明偏离方向；不要用金属棒搅拌。,《第01讲 化学反应的热效应》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第六章 化学反应与能量/第01讲 化学反应的热效应（复习讲义）（福建专用）（学生版）.docx,b08c6c1c61-012,MATERIAL,NEW:能源的分类与利用,CONCEPT_EXPLANATION,能源分类与化学反应中的能量转化,能源按来源和可否再生分类；吸热、放热、燃烧、原电池、电解、光合作用各有固定转化方向,能源分类与能量转化形式的判断,能源按来源可分为化石能源（煤、石油、天然气）和新能源（太阳能、风能、地热能、氢能、生物质能等），按能否再生分为可再生能源与不可再生能源。解决能源问题有两条途径：一是提高能源利用效率，改善开采、运输、加工环节并科学控制燃烧使燃料充分燃烧；二是开发资源丰富、可以再生、污染小或无污染的新能源。化学反应中的能量转化形式：吸热反应把热能转化为化学能，放热反应把化学能转化为热能，燃烧把化学能转化为热能和光能，原电池把化学能转化为电能，电解池把电能转化为化学能，光合作用把光能转化为化学能。,能量转化方向不可颠倒；燃烧的能量转化同时包含热能与光能，只答一种不完整。,《第01讲 化学反应的热效应》知识梳理；建议父级：化学反应与能量,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第六章 化学反应与能量/第01讲 化学反应的热效应（复习讲义）（福建专用）（学生版）.docx,b08c6c1c61-013,MATERIAL,反应热-焓变,REPRESENTATION_GUIDE,反应热与燃烧热的书写规范,描述反应热必须带正负号，中和热与燃烧热的文字描述可省略负号,回答反应热数值、书写热化学方程式时的规范表达,①用反应热、焓变或ΔH描述时，后面的数值都要带加减号，例如ΔH=−Q kJ/mol或ΔH=+Q kJ/mol；②由于中和反应和燃烧反应都是放热反应，表示中和热、燃烧热的数值时可省略负号，如某物质的燃烧热为Q kJ/mol，其ΔH也可写作−Q kJ/mol；③ΔH与方程式方向、化学计量数严格对应，方程式反向书写时ΔH数值不变、符号相反。,只有中和热与燃烧热的文字描述可省负号，一般反应的反应热必须带正负号；ΔH单位是kJ/mol。,《第01讲 化学反应的热效应》考向精讲,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第六章 化学反应与能量/第01讲 化学反应的热效应（复习讲义）（福建专用）（学生版）.docx,b08c6c1c61-018,MATERIAL,盖斯定律,CONCEPT_EXPLANATION,盖斯定律与两种计算反应热的方法,反应热只与始态终态有关、与途径无关，可用虚拟途径法或加和法求算,求难以直接测定的反应的反应热、由多个已知热化学方程式求目标反应ΔH,盖斯定律的内容：一个化学反应无论是一步完成还是分几步完成，它的反应热相同，即反应热只与反应体系的始态和终态有关，而与反应的途径无关。它的意义在于可以计算某些难以直接测量的反应的反应热。常用两种方法：①虚拟途径法，按题意虚拟出转化路径，再根据盖斯定律列式求解；②加和法，把给出的热化学方程式适当加减，配出所求的热化学方程式，ΔH作相应的加减运算。运算规则是方程式相加减时ΔH相加减，方程式乘某数时ΔH也乘该数，方程式颠倒时ΔH数值不变、符号相反。,加和时要保证中间产物完全消去；颠倒方向或改变计量数时ΔH必须同步变化，否则结果错误。,《第01讲 化学反应的热效应》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第六章 化学反应与能量/第01讲 化学反应的热效应（复习讲义）（福建专用）（学生版）.docx,b08c6c1c61-019,MATERIAL,反应热,METHOD_MODEL,计算反应热的四条途径,可用热化学方程式比例、燃烧热、键能之差、盖斯定律四种方式求反应热,各类反应热计算题中选择合适的计算路径,①用热化学方程式计算：反应热与化学计量数成正比，把ΔH当作与物质的量对应的量，按比例式求出实际放出或吸收的热量。②用燃烧热计算：放出的热量等于可燃物的物质的量乘燃烧热数值。③用键能计算：ΔH等于反应物键能总和减去生成物键能总和，也就是断键吸收的能量E1减去成键释放的能量E2，即ΔH=E1−E2；使用时要注意特殊物质中的键数，如CO2中有2个C=O键、白磷(P4)中有6个P—P键。④用盖斯定律计算：把已知热化学方程式加减得到目标方程式，ΔH作相应加减。,键能法要数准分子中的键数，漏算或多算会直接改变结果；燃烧热要以1 mol可燃物生成指定产物为准。,《第01讲 化学反应的热效应》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第六章 化学反应与能量/第01讲 化学反应的热效应（复习讲义）（福建专用）（学生版）.docx,b08c6c1c61-020,MATERIAL,反应热大小的比较规律,METHOD_MODEL,反应热大小比较的常规思路,生成物与反应物状态不同、以及相互关联的反应，可比较ΔH大小,比较两个反应ΔH的大小、由已知反应推unknown反应的反应热大小,①生成物状态不同时：如A(g)+B(g)=C(g)的ΔH1与A(g)+B(g)=C(l)的ΔH2，生成液态物质时能量更低、放热更多，故ΔH1>ΔH2。②反应物状态不同时：如A(s)+B(g)=C(g)的ΔH1与A(g)+B(g)=C(g)的ΔH2，气态反应物能量更高、放热更多，故ΔH1>ΔH2。③两个相互关联的反应相比较时：利用盖斯定律，把已知反应乘以适当计量数后相减，得到待比较反应对应的热化学方程式与ΔH，再比较大小。,状态与计量数都会改变ΔH，比较前先对齐条件；放热越多ΔH越小、越负。,《第01讲 化学反应的热效应》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第六章 化学反应与能量/第01讲 化学反应的热效应（复习讲义）（福建专用）（学生版）.docx,b08c6c1c61-023,MATERIAL,反应热大小的比较规律,MISCONCEPTION_GUIDE,比较ΔH大小时必须带符号,ΔH要带符号整体比较，放热越多ΔH越小；比较放热量与燃烧热、中和热时只比数值,比较两个反应ΔH大小、比较放出热量多少的判断,①比较ΔH大小时，要把正负号与数值看作一个整体比较；比较反应放出或吸收的热量时只比较数值大小；比较标准燃烧热、中和热时也只需比较数值。②放热反应ΔH<0，放出热量越多ΔH越小（绝对值越大），所有吸热反应的ΔH都大于放热反应的ΔH。③反应物的状态、化学计量数不同，ΔH不同。④同一物质状态不同，反应热也不同。⑤对于可逆反应，反应不能进行到底，实际过程中放出或吸收的能量小于热化学方程式中给出的反应热数值。,最容易错的是认为放热越多ΔH越大；实际上放热越多ΔH越小。比较时先确认是在比ΔH还是在比热量。,《第01讲 化学反应的热效应》考向精讲,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 原电池、化学电源（学生版）.docx,3b6c218622-002,MATERIAL,原电池的工作原理-以zn-cu原电池为例,CONCEPT_EXPLANATION,原电池的构成条件与工作原理,原电池把化学能转为电能，本质是自发氧化还原反应，需两极与闭合回路,判断装置能否构成原电池、分析电子与离子移动方向,原电池是把化学能转化为电能的装置，其本质是发生自发进行的氧化还原反应。形成条件有三：①有能自发进行的氧化还原反应；②有两个活动性不同的电极，燃料电池的两个电极可以相同；③形成闭合回路，即存在电解质、两电极直接或间接接触、两电极插入电解质溶液或熔融电解质中。工作时负极失电子发生氧化反应，正极得电子发生还原反应；电子由负极经导线流向正极，溶液中阳离子移向正极、阴离子移向负极。,三个条件缺一不可，缺少闭合回路则只能发生化学反应而不产生电流；判断电子与离子的移动方向必须分开讨论（电子只在导线中、离子只在溶液中）。,《第02讲 原电池、化学电源》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 原电池、化学电源（学生版）.docx,3b6c218622-002,MATERIAL,原电池,CONCEPT_EXPLANATION,盐桥的组成与作用,盐桥内含饱和KCl琼脂，连接内电路并平衡电荷，使原电池持续产生电流,带盐桥的原电池中判断离子移动方向、解释电流持续的原因,盐桥中装有含饱和氯化钾溶液的琼脂，钾离子和氯离子可以在其中自由移动。其作用有两个：一是连接内电路，形成闭合回路；二是平衡两个半电池中的电荷，避免因电荷积累使反应停止，从而使原电池不断产生电流。盐桥中离子的移动方向为阴离子移向负极所在的半电池，阳离子移向正极所在的半电池。,盐桥只承担离子导电与平衡电荷的作用，电子不通过盐桥；若用金属丝替代盐桥，装置的电极与工作原理会发生改变。,《第02讲 原电池、化学电源》知识梳理,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 原电池、化学电源（学生版）.docx,3b6c218622-002,MATERIAL,判断原电池正-负极的方法,MISCONCEPTION_GUIDE,判断正负极的两个易错点,正负极由电极材料与电解质溶液共同决定，活泼电极不一定作负极,判断原电池正负极、解释反常规的电极反应,①原电池的正极、负极既与电极材料的性质有关，也与电解质溶液有关，不能形成活泼电极一定作负极的思维定势。②电极材料可能与电解质发生反应，也可能不与电解质反应，判断时要写出实际发生的半反应来确认。例如镁、铝在氢氧化钠溶液中组成原电池时，铝能与氢氧化钠溶液反应而镁基本不反应，此时铝作负极。,遇到与金属活动性顺序不一致的装置，先比较哪一种电极材料能与该电解质溶液发生氧化反应，再定负极。,《第02讲 原电池、化学电源》知识梳理,c
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 原电池、化学电源（学生版）.docx,3b6c218622-003,MATERIAL,原电池原理的应用,CONCEPT_EXPLANATION,原电池原理的四类应用,比较金属活动性、加快反应速率、金属防护、设计原电池,判断金属活动性顺序、解释加入盐溶液后反应速率变化、分析金属防腐原理,①比较金属活动性：原电池中一般较活泼的金属作负极，但要考虑电解质溶液的影响。②加快化学反应速率：创造多个微电池环境可加快反应或腐蚀速率，如用稀硫酸与锌粒制氢气时滴入几滴硫酸铜溶液，锌置换出的铜与锌形成许多微小原电池，产生气泡的速率明显加快。③应用于金属防护：被保护的金属制品作原电池的正极（阴极）而得到保护，即牺牲阳极的阴极保护法，如在海轮船壳表面镶嵌锌块。④设计原电池：先把一个氧化还原反应拆成两个半反应，再根据原电池反应的特点，结合两个半反应确定正、负极材料与电解质溶液。,比较活动性时电解质溶液可能改变电极角色；加快反应速率与牺牲阳极保护都利用了原电池原理，但被保护的对象在正极、被消耗的在负极。,《第02讲 原电池、化学电源》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 原电池、化学电源（学生版）.docx,3b6c218622-009,MATERIAL,二次电池,CONCEPT_EXPLANATION,铅蓄电池与锂离子电池,铅蓄电池充放电为可逆的硫酸铅转化，锂离子电池基于锂离子的嵌入与脱嵌,二次电池充放电电极反应式书写、离子移动与溶液浓度变化分析,铅蓄电池是最常见的二次电池，总反应为Pb+PbO2+2H2SO4 2PbSO4+2H2O。放电时负极铅被氧化生成硫酸铅、正极二氧化铅被还原生成硫酸铅；充电时总反应为放电反应的逆反应，负接电源负极作阴极、正接电源正极作阳极。放电时外电路每通过2 mol电子，溶液中消耗2 mol硫酸，充电一段时间后生成硫酸，溶液pH减小。锂离子二次电池基于嵌入与脱嵌原理：充电时阴极反应为Cy+xLi++xe−===LixCy，放电时负极反应是充电时阴极反应的逆过程LixCy−xe−===Cy+xLi+；正极材料一般是含锂的化合物，已商业化的有LiFePO4、LiCoO2、LiMn2O4等。,锂容易与水反应生成LiOH，因此锂离子电池的电解质溶液中不能含水；铅蓄电池放电时正负极都生成硫酸铅而质量均增大，充电与放电的方向不能写反。,《第02讲 原电池、化学电源》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 原电池、化学电源（学生版）.docx,3b6c218622-010,MATERIAL,燃料电池,CONCEPT_EXPLANATION,燃料电池的燃料与电解质类型,氢氧燃料电池最成熟，燃料多样；酸性、碱性、固体氧化物、熔融碳酸盐四类电解质决定电极反应式写法,判断燃料电池的燃料种类、根据电解质环境书写电极反应式,氢氧燃料电池是目前最成熟的燃料电池，常见燃料除氢气外还有一氧化碳、水煤气、烃类（如甲烷）、醇类（如甲醇）、醚类（如二甲醚）、氨、肼等；若无特别提示，燃料电池的反应原理类似于燃料的燃烧。燃料电池的电解质常见四类：酸性条件、碱性条件、固体电解质（可传导O2−）、熔融碳酸盐，电解质不同会改变总反应式与电极反应式的写法。书写时先确定燃料在负极被氧化、氧气在正极被还原，再结合介质中存在的离子配平电荷与原子。,同一燃料在不同介质中的电极反应式不同；碱性介质中二氧化碳不能以气体形式存在（要转化为碳酸根离子），酸性介质中产物可用氢离子配平。,《第02讲 原电池、化学电源》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 原电池、化学电源（学生版）.docx,3b6c218622-010,MATERIAL,甲烷作燃料电池的负极反应物时-其电极反应式在不同的介质中有不同的写法,REPRESENTATION_GUIDE,甲醇燃料电池在不同介质中的电极反应,甲醇在酸性、碱性、固体氧化物、熔融碳酸盐四种介质中的负极与正极反应式各不相同,书写或判断燃料电池电极反应式正误,以甲醇为燃料时，负极反应随介质变化。①酸性溶液或含质子交换膜：负极为CH3OH−6e−+H2O===CO2+6H+，正极为O2+4H++4e−===2H2O。②碱性溶液：负极为CH3OH−6e−+8OH−===CO3^2−+6H2O，正极为O2+2H2O+4e−===4OH−。③固体氧化物电解质（O2−可自由移动）：负极为CH3OH−6e−+3O2−===CO2+2H2O，正极为O2+4e−===2O2−。④熔融碳酸盐（CO3^2−导电）：负极为CH3OH−6e−+3CO3^2−===4CO2+2H2O，正极为O2+2CO2+4e−===2CO3^2−。,碱性介质中甲醇的氧化产物以碳酸根形式存在而不是二氧化碳；熔融碳酸盐介质中正极需要二氧化碳参与生成碳酸根；配平时电荷与原子都要守恒。,《第02讲 原电池、化学电源》知识梳理,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 原电池、化学电源（学生版）.docx,3b6c218622-014,MATERIAL,原电池,CONCEPT_EXPLANATION,三类特殊反应也能设计成原电池,非氧化还原反应、离子浓度差、可逆氧化还原反应都可设计为原电池,判断某装置能否构成原电池、分析浓差电池与可逆电池的电极变化,能设计成原电池的反应不限于一般的氧化还原反应：①沉淀反应、中和反应等非氧化还原反应也可以设计为原电池，只要两个半反应之间存在电势差即可；②利用离子浓度差可以设计浓差电池，其总反应只体现体系物理状态的变化，两侧特定物质存在浓度差，离子由高浓度一侧向低浓度一侧移动；③可逆的氧化还原反应也可以设计成原电池，改变物质浓度时电极反应式会发生变化，正负极可能互换。,浓差电池的正负极判断依据是浓度的高低而不是金属活动性；可逆电池中改变浓度会改变反应方向，放电与充电的方向随之改变。,《第02讲 原电池、化学电源》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 原电池、化学电源（学生版）.docx,3b6c218622-015,MATERIAL,新型化学电源,CONCEPT_EXPLANATION,四类不同功能的原电池,固体电解质电池、微生物燃料电池、太阳能转化电池、液流储能电池的导电与工作原理,分析新型电池装置的导电离子、能量转化形式与电极反应,①固体电解质电池：离子导体依靠离子定向移动导电，包括电解质水溶液、有机电解质溶液、熔融盐和固体电解质，其中最常见的是电解质水溶液。②微生物燃料电池：利用微生物把有机物中的化学能直接转化为电能，负极在厌氧环境下由微生物分解有机物并释放电子和质子，电子经电子传递介体和外电路传到正极，质子经质子交换膜到正极，氧化剂一般为氧气，在正极得电子被还原后与质子结合成水。③太阳能转化电池：利用太阳光直接发电的光电半导体薄片，通过光电效应或光化学效应把光能直接转化成电能。④液流储能电池：正负极电解液分开且各自循环，电解质溶液储存于电池外部的储罐中，通过泵和管路输送到电池内部反应；充电时正极发生氧化反应使活性物质价态升高、负极发生还原反应使价态降低，放电时相反。,微生物燃料电池中微生物起催化作用、氧气是正极氧化剂；太阳能电池的能量转化是光能直接变电能，不要写成先变热能；液流电池的储能介质在外部储罐中。,《第02讲 原电池、化学电源》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 原电池、化学电源（学生版）.docx,3b6c218622-016,MATERIAL,新型化学电源,WORKED_EXAMPLE,液流储能电池的充放电电极反应分析,以钠钛磷酸盐与氯气为活性物质的液流电池为例说明充放电时电极反应与浓度变化,分析液流电池充放电时电极反应式、价态变化与电解质溶液浓度的变化,某液流储能电池的活性物质分别为Na3Ti2(PO4)3与Cl2。放电时负极失电子发生氧化反应：Na3Ti2(PO4)3−2e−===NaTi2(PO4)3+2Na+；正极得电子发生还原反应：Cl2+2e−===2Cl−。充电时阳极反应为2Cl−−2e−===Cl2↑，消耗氯离子；阴极消耗钠离子，因此充电过程中NaCl溶液的浓度减小。分析此类电池的关键是看充电时正极（阳极）发生氧化、活性物质价态升高，放电时正极发生还原、价态降低，同时结合离子交换膜判断溶液中离子浓度的变化。,充电与放电时同一电极的反应方向相反，价态变化方向也相反；判断溶液浓度变化要把电极反应与膜的离子迁移一起考虑。,《第02讲 原电池、化学电源》知识梳理,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第01讲 元素周期表与元素周期律（学生版）.docx,b0216673fb-002,MATERIAL,元素周期表的结构,CONCEPT_EXPLANATION,元素周期表的编排原则与结构,周期按电子层数划分、族按最外层电子数划分，按最后填入电子的能级分为s、p、d、ds、f区,由原子序数或电子排布确定元素在周期表中的位置与所属区,编排原则：把电子层数相同的元素按原子序数递增从左到右排成一横行，即一个周期；把不同横行中最外层电子数相同的元素，按电子层数递增从上到下排成一纵行，即一族。周期元素种数由能级决定：第一周期从1s开始到1s结束只有两种元素，其余各周期总是从ns能级开始、以np能级结束，从ns到np递增的能级（或电子数）等于该周期的元素数目。按电子排布式中最后填入电子的能级符号，可把周期表分为s、p、d、f四个区；第ⅠB、ⅡB族的元素因先填满ns能级而后填充(n−1)d能级而称为ds区。,周期序数等于电子层数，主族序数等于最外层电子数；ds区与d区的划分依据是最后填入电子的能级不同，不能只看价电子构型。,《第01讲 元素周期表与元素周期律》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第01讲 元素周期表与元素周期律（学生版）.docx,b0216673fb-002,MATERIAL,对角线规则,CONCEPT_EXPLANATION,对角线规则与锂镁的相似性,左上方主族元素与其右下方元素性质相似，锂与镁在十一个方面表现一致,解释或推断锂、铍、硼等元素及其化合物的特殊性质,在元素周期表中，某些主族元素与其右下方的主族元素在某些性质上相似，这种相似性叫对角线规则。以锂和镁为例：①两者沸点较为接近；②在氧气中燃烧都只生成正常氧化物Li2O和MgO（4Li+O2=2Li2O、2Mg+O2=2MgO），不生成过氧化物，且两种氧化物与水反应都较缓慢；③与水反应都比较缓慢，生成的氢氧化物难溶于水并覆盖在金属表面阻碍反应；④都能直接与氮气反应生成氮化物Li3N和Mg2N2型的Mg3N2；⑤氢氧化物受热都分解生成氧化物和水；⑥在碱金属的氟化物、碳酸盐、磷酸盐中，只有锂盐难溶于水，相应的镁盐也难溶。,对角线规则是性质相似而不是完全相同，比较时要注意对象是同周期还是同主族；锂的化合物性质不能按其他碱金属类推。,《第01讲 元素周期表与元素周期律》知识梳理,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第01讲 元素周期表与元素周期律（学生版）.docx,b0216673fb-003,MATERIAL,对角线规则,CONCEPT_EXPLANATION,铍与铝、硼与硅的相似性,铍铝都能与酸碱反应且氢氧化物两性，硼硅单质都与强碱反应而不与稀酸反应,推断铍、硼及其化合物的性质，解释两性氢氧化物与强碱反应,铍与铝的相似性：①都可与酸、碱反应放出氢气；②氧化物与氢氧化物都既能溶于强酸又能溶于强碱，如Al(OH)3+3HCl===AlCl3+3H2O、Al(OH)3+NaOH===NaAlO2+2H2O、Be(OH)2+2HCl===BeCl2+2H2O、Be(OH)2+2NaOH===Na2BeO2+2H2O；③Al2O3和BeO的熔点、硬度都很高；④BeCl2与AlCl3都是共价化合物，易升华也易水解。硼与硅的相似性：①自然界中都以化合物形式存在；②单质都易与强碱反应且不与稀酸反应，如2B+2KOH+2H2O===2KBO2+3H2↑、Si+2KOH+H2O===K2SiO3+2H2↑；③硼烷和硅烷稳定性都比较差；④卤化物熔沸点较低，易挥发、易水解。,铍、硼不属于典型金属或非金属，性质要用对角线规则类推；其氢氧化物表现两性，与强碱反应生成盐和水。,《第01讲 元素周期表与元素周期律》知识梳理,c
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第01讲 元素周期表与元素周期律（学生版）.docx,b0216673fb-003,MATERIAL,元素周期表的-四个关系式,CONCEPT_EXPLANATION,元素周期表的常用等量关系,核电荷数、质子数、原子序数相等，电子层数等于周期序数，并注意ⅡA与ⅢA的原子序数差,由原子结构关系快速确定元素的位置与原子序数,常用关系式：①核电荷数等于质子数等于原子序数；②核外电子层数等于周期序数；③同周期第ⅡA族与第ⅢA族元素的原子序数差并不固定，第二、三周期相差1，第四、五周期因插入过渡元素相差11，第六、七周期因再插入镧系、锕系而相差25。另外，含元素种类最多的族是第ⅢB族，共32种元素；形成化合物种类最多的族是第ⅣA族（碳族）。,第ⅡA族与第ⅢA族的原子序数差要按周期分别判断；含元素种类最多的族是第ⅢB族而不是第ⅣA族，后者是形成化合物种类最多的族。,《第01讲 元素周期表与元素周期律》知识梳理,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第01讲 元素周期表与元素周期律（学生版）.docx,b0216673fb-004,MATERIAL,元素周期表的应用,CONCEPT_EXPLANATION,元素周期表的应用：分区寻找物质,分界线附近找半导体、右上角找农药、过渡元素找催化剂与耐高温耐腐蚀合金,解释元素在周期表中的位置与其用途的对应关系,元素周期表可为发现和预测新元素的结构与性质提供线索，也可在一定区域寻找具有特定用途的元素：①金属与非金属分界线附近的元素常作半导体材料，如硅、锗、镓等；②周期表右上角的非金属元素常用于研制农药，如氟、氯、硫、磷、砷等；③过渡元素中可寻找优良的催化剂和耐高温、耐腐蚀的合金材料，如铁、镍、铂、钛等。,位置与用途的对应关系是统计规律，不能反推某一具体物质的性质；半导体材料位于分界线附近而非金属区中央。,《第01讲 元素周期表与元素周期律》知识梳理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第01讲 元素周期表与元素周期律（学生版）.docx,b0216673fb-005,MATERIAL,元素周期表与原子结构的规律,METHOD_MODEL,利用稀有气体元素确定元素位置,用原子序数减去邻近稀有气体的原子序数得到差值ΔZ，再推算周期与族,由原子序数快速确定主族元素在周期表中的位置,第一至第七周期稀有气体元素的原子序数依次为2、10、18、36、54、86、118。方法：用待定元素的原子序数减去最邻近的稀有气体元素的原子序数，得到差值ΔZ，再由ΔZ推算周期与族。例：35号元素邻近36号氪，ΔZ=35−36=−1，周期数为4，族序数为8−|−1|=7，即第四周期第ⅦA族，为溴；87号元素邻近86号氡，ΔZ=87−86=1，周期数为7，族序数为1，即第七周期第ⅠA族，为钫。,计算时先确定离该原子序数最近的稀有气体，再按差值的正负判断元素位于该稀有气体的左侧还是右侧；只有主族元素能用此法直接读出族序数。,《第01讲 元素周期表与元素周期律》考向精讲,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第01讲 元素周期表与元素周期律（学生版）.docx,b0216673fb-007,MATERIAL,结合-片段型-元素周期表推断短周期主族元素,METHOD_MODEL,残缺元素周期表的推断方法,先由特殊结构或性质定位一个已知元素，再以其为坐标原点按位置关系推出其他元素,给出局部周期表与部分性质信息推断未知元素的题目,此类题目给两种信息：一是局部的元素周期表，显示几种元素的相对位置；二是某元素的位置特征、原子结构特征或它的单质、化合物的特殊性质。解答时先根据特殊结构或性质确定该元素在周期表中的位置，再以它为坐标原点，按其他元素与它的相对位置关系推出所有未知元素。注意周期表的边界：第一周期只有H和He，第ⅠA族是周期表的左侧边界，左侧无元素；0族是右侧边界，右侧无元素。推断出元素后，还要用原子半径、非金属性、最高价氧化物对应水化物的酸性等递变规律检验结论是否自洽。,残缺表中相邻格的族序数关系不能想当然，要先确认已知元素的位置再平移；检验环节不可省略，否则容易推出矛盾结论。,《第01讲 元素周期表与元素周期律》考向精讲,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第01讲 元素周期表与元素周期律（学生版）.docx,b0216673fb-007,MATERIAL,结合-片段型-元素周期表推断短周期主族元素,CONCEPT_EXPLANATION,特殊结构的短周期主族元素清单,族序数与周期数成倍数关系、最高正价与最低负价代数和为零等短周期元素的特征,推断题中作为突破口，由结构特征直接锁定元素,常见突破口：①族序数等于周期数的元素有H、Be、Al；②族序数等于周期数2倍的元素有C、S；③族序数等于周期数3倍的元素是O；④周期数是族序数2倍的元素是Li；⑤周期数是族序数3倍的元素是Na；⑥最高正价与最低负价代数和为零的短周期元素有H、C、Si；⑦最高正价是最低位负价绝对值3倍的短周期元素是S；⑧除氢外原子半径最小的元素是F，原子半径最小的元素是氢。,使用时注意限定词是短周期，长周期元素不符合这些倍数关系；最高正价与最低负价的关系只对主族元素适用。,《第01讲 元素周期表与元素周期律》考向精讲,b
