chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习举一反三（新高考通用）/资料/2026版/第01讲 钠及其重要化合物（举一反三讲义）（学生版）.docx,f27d514c23-006,MATERIAL,碳酸钠与碳酸氢钠的相互转化,CONCEPT_EXPLANATION,碳酸钠与碳酸氢钠的性质与相互转化,碳酸钠稳定、碳酸氢钠受热易分解；两者与酸、碱反应不同，可通CO2或加热相互转化。,比较碳酸钠与碳酸氢钠的性质、书写与酸和碱反应的方程式、判断两者相互转化的条件与试剂。,**热稳定性**：Na2CO3性质稳定，受热难分解；NaHCO3性质不稳定，受热易分解，2NaHCO3=Na2CO3+H2O+CO2↑。\n**与足量盐酸反应**：Na2CO3的离子方程式为CO3 2−+2H+=H2O+CO2↑；NaHCO3的离子方程式为HCO3−+H+=H2O+CO2↑。\n**与碱（NaOH溶液）反应**：Na2CO3与NaOH溶液不反应；NaHCO3能与NaOH反应，NaHCO3+NaOH=Na2CO3+H2O。\n**相互转化**：向Na2CO3溶液中通入CO2可转化为NaHCO3，Na2CO3+H2O+CO2=2NaHCO3；NaHCO3固体加热分解可转化为Na2CO3。,NaHCO3与碱反应时生成正盐Na2CO3；Na2CO3溶液中通CO2需要在水溶液中才能生成NaHCO3；固体NaHCO3的转化靠加热而不是加碱。,《第01讲 钠及其重要化合物》题型03 碳酸钠、碳酸氢钠的性质,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习举一反三（新高考通用）/资料/2026版/第01讲 钠及其重要化合物（举一反三讲义）（学生版）.docx,f27d514c23-006,MATERIAL,na2co3-nahco3的应用,METHOD_MODEL,碳酸钠与碳酸氢钠的鉴别方法,用加热法、沉淀法、气体法或测pH法区分碳酸钠与碳酸氢钠。,鉴定白色固体或溶液是碳酸钠还是碳酸氢钠，以及判断某鉴别方案是否可行的题目。,**加热法**：取样加热，产生能使澄清石灰水变浑浊气体的是NaHCO3固体，Na2CO3受热无明显变化。\n**沉淀法**：加入BaCl2溶液或CaCl2溶液，产生白色沉淀的是Na2CO3溶液；NaHCO3与BaCl2不反应，因为Ba(HCO3)2可溶。\n**气体法**：滴入稀盐酸，立即产生气泡的是NaHCO3溶液；Na2CO3溶液逐滴加酸时先生成HCO3−，开始不产生气泡或气泡较慢。\n**测pH法**：用pH试纸测相同浓度的稀溶液，pH较大的是Na2CO3溶液。,鉴别对象是固体还是溶液决定方法的选择：加热法只适用于固体；若两种溶液浓度不同，测pH法不能直接使用；沉淀法不能用Ba(OH)2或Ca(OH)2，因为它们与两者都产生沉淀。,《第01讲 钠及其重要化合物》题型03 碳酸钠、碳酸氢钠的性质,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习举一反三（新高考通用）/资料/2026版/第01讲 钠及其重要化合物（举一反三讲义）（学生版）.docx,f27d514c23-009,MATERIAL,碱金属的一般性与特殊性,MISCONCEPTION_GUIDE,碱金属性质的五大特殊性,碱金属的密度、保存方式、氢化物、取用规则与锂的燃烧产物均存在与一般规律不同的特殊情况。,判断碱金属及其化合物性质的叙述正误，特别是涉及钾、锂、铯的反常结论。,①碱金属单质的密度一般随核电荷数增大而增大，但钾的密度比钠的小。\n②碱金属一般都保存在煤油中，但锂的密度小于煤油的密度，所以锂保存在石蜡中。\n③碱金属与氢气反应生成的碱金属氢化物都是离子化合物，其中氢以H−形式存在、显−1价，碱金属氢化物是强还原剂。\n④试剂瓶中的药品取出后一般不能放回原瓶，但Na、K等活泼金属需放回原瓶保存。\n⑤锂与O2反应与钠不同，只生成Li2O，与反应条件、氧气的量无关。,这些结论都与同族性质递变的一般规律存在局部矛盾，答题时要按特殊性判断，不能简单地按从上到下密度增大、金属性增强直接推理。,《第01讲 钠及其重要化合物》题型04 碱金属,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习举一反三（新高考通用）/资料/2026版/第01讲 钠及其重要化合物（举一反三讲义）（学生版）.docx,f27d514c23-011,MATERIAL,焰色试验,CONCEPT_EXPLANATION,焰色试验的定义、操作与常见焰色,焰色试验是金属元素灼烧时呈现特殊颜色的物理变化，可用于判断金属元素；钾的紫色需透过蓝色钴玻璃观察。,判断某元素的存在、区分钠盐与钾盐、分析焰色试验的操作步骤与变化类型。,**定义**：很多金属或它们的化合物在灼烧时会使火焰呈现特殊颜色，据此可以判断试样所含的金属元素，这种定性分析操作称为焰色试验，属于物理变化。不论灼烧的是单质还是化合物，只要含该金属元素焰色相同，例如钠的单质、NaCl、Na2CO3、Na2SO4灼烧时都呈黄色。\n**操作**：铂丝先用稀盐酸洗涤并灼烧至火焰无色→蘸取待测物灼烧→观察火焰颜色→再用稀盐酸洗净、灼烧至无色。\n**常见焰色**：钠元素黄色；钾元素紫色（透过蓝色钴玻璃观察）；铜元素绿色；钡元素黄绿色；钙元素砖红色。,焰色试验是元素的物理性质，与物质是单质还是化合物无关；观察钾的焰色必须透过蓝色钴玻璃滤去钠的黄光干扰，否则无法判断。,《第01讲 钠及其重要化合物》题型05 焰色试验,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习举一反三（新高考通用）/资料/2026版/第01讲 钠及其重要化合物（举一反三讲义）（学生版）.docx,f27d514c23-011,MATERIAL,焰色试验-易错点,MISCONCEPTION_GUIDE,焰色试验的注意事项,铂丝要用稀盐酸洗涤，火焰应无色，可用铁丝代替铂丝但不能用铜丝。,解释焰色试验中洗涤试剂的选择、操作顺序与替代器材的可行性。,用稀盐酸清洗铂丝，是因为HCl本身易挥发，且生成的金属氯化物在灼烧时易分解、挥发，不会残留而干扰后续实验。\n焰色试验中所用的火焰应是无色或浅色的，以免干扰对焰色的观察。\n灼烧铂丝时应一直烧至火焰恢复到原来的颜色，说明铂丝已洗净。\n可用洁净无锈的铁丝代替铂丝，但不能用铜丝代替，因为铜丝的焰色（绿色）会干扰实验。,不能用硫酸或硝酸代替稀盐酸洗涤铂丝（生成的盐难挥发）；不能用铜丝等本身有明显焰色的金属丝代替铂丝；观察钾的焰色须透过蓝色钴玻璃。,《第01讲 钠及其重要化合物》题型05 焰色试验,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习举一反三（新高考通用）/资料/2026版/第01讲 钠及其重要化合物（举一反三讲义）（学生版）.docx,f27d514c23-013,MATERIAL,联合制碱法-侯氏制碱法,CONCEPT_EXPLANATION,侯氏制碱法的原料与反应原理,以食盐、氨气、二氧化碳为原料，先通氨气后通CO2析出碳酸氢钠，再煅烧得到纯碱，CO2与饱和食盐水循环使用。,分析侯氏制碱法的工艺流程、写出反应方程式、解释先通氨气的原因与循环使用的物质。,**原料**：食盐、氨气、二氧化碳，其中CO2可来自合成氨厂用水煤气制取氢气时的废气，C+H2O(g)=CO+H2、CO+H2O(g)=CO2+H2。\n**产生NaHCO3的反应**：NH3+NaCl+CO2+H2O=NaHCO3↓+NH4Cl。向饱和食盐水中先通入氨气使溶液呈碱性，再通入CO2，NaHCO3因溶解度较小而析出。\n**产生Na2CO3的反应**：2NaHCO3=Na2CO3+CO2↑+H2O，即煅烧碳酸氢钠得到纯碱。\n**绿色化学**：流程中可循环使用的物质是CO2和饱和食盐水。,必须先通氨气后通CO2：氨气极易溶于水且使溶液显碱性，有利于吸收CO2并生成HCO3−；顺序颠倒则CO2吸收率低、难以析出NaHCO3。循环使用的物质要按流程判断，不能把NH4Cl当成循环物质。,《第01讲 钠及其重要化合物》题型06 侯氏制碱法,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习举一反三（新高考通用）/资料/2026版/第01讲 钠及其重要化合物（举一反三讲义）（学生版）.docx,f27d514c23-013,MATERIAL,NEW:纯碱中碳酸钠含量的测定方法,METHOD_MODEL,纯碱中碳酸钠含量的测定（气体法与沉淀法）,用足量酸测CO2体积，或用过量BaCl2测BaCO3沉淀质量，换算样品中碳酸钠的质量分数。,测定纯碱样品纯度、设计定量实验步骤、处理测定数据的实验题。,**气体法**：原理为Na2CO3+H2SO4=Na2SO4+H2O+CO2↑。向m g纯碱样品中加入足量的稀硫酸，准确测量标准状况下CO2的体积V mL，由n(Na2CO3)=n(CO2)=V/22400 mol求出碳酸钠的物质的量，再乘106 g·mol−1得到碳酸钠的质量，除以样品质量即为碳酸钠的质量分数。\n**沉淀法**：原理为Na2CO3+BaCl2=BaCO3↓+2NaCl。先将m g纯碱样品溶于水配成溶液，加入过量的BaCl2溶液，经过滤、洗涤、干燥得到BaCO3沉淀n g，由n(Na2CO3)=n(BaCO3)=n/197 mol算出碳酸钠的物质的量，再乘106 g·mol−1即可求其质量分数。,气体法要求装置气密性良好、CO2全部被收集且不混入其他气体，测定体积需换算为标准状况；沉淀法要求BaCl2过量、沉淀洗涤干净并干燥至恒重；样品中若含与酸或BaCl2反应的其他杂质会带来误差。,《第01讲 钠及其重要化合物》题型06 侯氏制碱法；建议父级：化学实验基础,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第十章 化学实验基础与探究/题型07 无机物的制备（学生版） .docx,bc23c25828-001,MATERIAL,实验方案设计,METHOD_MODEL,无机物制备实验的思路与设计原则,按“原料与产品定原理、原理定途径、途径选装置、性质差异定分离、最后算产率”的思路设计制备方案。,设计或评价无机物制备方案、判断方案是否可行、说明某步骤设计意图的题目。,**设计思路**：①根据原料和目标产品确定制备原理，要求原子利用率高、污染小；②根据制备原理设计反应途径，要求操作简单、步骤少；③根据反应途径选择合理的仪器和装置，要求能方便地控制反应条件；④依据产品与杂质的性质差异选择合适的分离提纯方法；⑤进行产率计算。\n**设计原则**：条件合适、操作方便；原理正确、步骤简单；原料丰富、价格低廉；产物纯净、污染物少。\n**常考设问方向**：实验仪器及试剂名称、装置及试剂的作用、核心反应方程式的书写、产率计算与误差分析、实验方案设计与评价、装置连接顺序、分离提纯方法、物质的检验、溶液的配制。,设计制备方案时每一步都必须能说清目的；只写“加热”而不说明控温原因、只写“加过量试剂”而不说明为何过量都拿不到分。原理选择要兼顾原子利用率与污染，不能只看反应能否发生。,《题型07 无机物的制备》一、无机物的制备,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第十章 化学实验基础与探究/题型07 无机物的制备（学生版） .docx,bc23c25828-002,MATERIAL,fe-oh-3胶体的制备,CONCEPT_EXPLANATION,氢氧化铁胶体的制备与注意事项,向沸水中滴加饱和FeCl3溶液制得Fe(OH)3胶体，必须用蒸馏水、不能搅拌、不能长时间加热。,书写Fe(OH)3胶体制备的化学方程式、判断制备操作的正误、解释各注意事项的原因。,**原理**：FeCl3+3H2O=Fe(OH)3(胶体)+3HCl。\n**操作**：把蒸馏水加热至沸腾，逐滴滴加饱和氯化铁溶液，继续加热至液体呈红褐色时停止加热，不可搅拌。\n**注意事项**：①自来水含电解质等杂质，易使胶体聚沉，必须用蒸馏水制备；②FeCl3溶液必须是饱和的，以提高转化效率，浓度过稀不利于Fe(OH)3胶体的形成；③可稍作加热沸腾，但不能长时间加热，否则胶体会聚沉；④边滴加饱和FeCl3溶液边振荡烧杯，但不能用玻璃棒搅拌，搅拌会使胶体微粒聚集形成大颗粒而沉淀析出。,不能用NaOH溶液与FeCl3溶液反应制备胶体（那样得到的是沉淀）；不能加热过度、不能搅拌、不能用自来水，这三点是胶体制备实验最常见的失分点。,《题型07 无机物的制备》5.常见无机物的制备,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第十章 化学实验基础与探究/题型07 无机物的制备（学生版） .docx,bc23c25828-002,MATERIAL,NEW:硫酸亚铁铵的制备,METHOD_MODEL,硫酸亚铁铵的制备与注意点,用铁与稀硫酸反应制FeSO4，再与(NH4)2SO4溶液混合结晶得到硫酸亚铁铵晶体。,制备硫酸亚铁铵（摩尔盐）的实验题，判断铁屑过量、加酸、趁热过滤等操作的目的。,**反应原理**：Fe+H2SO4=FeSO4+H2↑；FeSO4+(NH4)2SO4+6H2O=(NH4)2SO4·FeSO4·6H2O↓（结晶析出）。\n**操作注意点**：①铁屑要过量，防止生成的Fe2+被空气中的氧气氧化；②加入H2SO4使溶液显酸性，抑制FeSO4水解；③要趁热过滤，减少硫酸亚铁因冷却结晶而造成的损失。,铁屑过量针对Fe2+易被氧化，加酸针对Fe2+易水解，趁热过滤针对溶解度随温度变化，三者目的不能混淆；结晶时不能蒸干，否则晶体中会混入杂质。,《题型07 无机物的制备》5.常见无机物的制备；建议父级：铁与金属材料,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第十章 化学实验基础与探究/题型07 无机物的制备（学生版） .docx,bc23c25828-003,MATERIAL,气体制备,METHOD_MODEL,有气体参与的制备实验的操作顺序与要求,气体实验按“连接装置—查气密性—装固体—加液体—实验—拆卸”顺序，先排空气再加热、先撤灯再停气。,分析气体制备实验的操作顺序、解释加热与冷却的操作要求、设计尾气处理方案。,**操作顺序**：装置选择与连接→检查气密性→装入固体药品→加入液体药品→按程序进行实验→拆卸仪器。\n**加热操作要求**：①使用可燃性气体（如H2、CO、CH4等）时，先用原料气赶走系统内的空气再点燃酒精灯加热，以防止爆炸；②制备易与空气中成分反应的物质（如H2还原CuO）时，反应结束应先熄灭酒精灯，继续通原料气至试管冷却，防止生成的物质被氧化或倒吸。\n**尾气处理**：有毒气体常采用溶液（或固体）吸收或将其点燃的方法处理，不能直接排放。,“先排空气后加热”和“先撤酒精灯后停止通气”是最容易写反的两条；尾气处理要针对气体的溶解性与可燃性选择吸收液或点燃，不能一律用排水法或直接排放。,《题型07 无机物的制备》二、有气体参与的制备实验的注意事项,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第十章 化学实验基础与探究/题型07 无机物的制备（学生版） .docx,bc23c25828-003,MATERIAL,气体制备,METHOD_MODEL,制备实验中的特殊装置与冷凝回流,易水解、潮解、氧化、挥发的物质制备需加装干燥、排空气、冷却或冷凝回流装置。,判断某制备装置中附加装置的作用、说明冷凝回流的目的、分析装置末端干燥管或冷水浴的必要性。,①制备在空气中易吸水、潮解以及易水解的物质（如Al2S3、AlCl3等）时，往往在装置末端再接一个干燥装置，防止空气中水蒸气进入。\n②用液体吸收气体时，若气体溶解度较大，要加防倒吸装置。\n③若制备的物质易被空气中的氧气氧化，应加排空气装置。\n④制备的物质若为液态且易挥发，应将收集装置置于冷水浴中。\n⑤冷凝回流：有些反应中为减少易挥发液体反应物的损耗、充分利用原料，需在反应装置上加装冷凝回流装置（如长玻璃管、冷凝管等）。,附加装置的作用要与其针对的性质一一对应：干燥管针对水蒸气、防倒吸装置针对溶解度大的气体、排空气装置针对易氧化、冷水浴针对易挥发；答题时不能只说“防止杂质进入”而不指明针对哪种物质。,《题型07 无机物的制备》二、有气体参与的制备实验的注意事项,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第十章 化学实验基础与探究/题型07 无机物的制备（学生版） .docx,bc23c25828-003,MATERIAL,过滤,METHOD_MODEL,过滤操作的原理与关键步骤,过滤用于分离不溶性固体与液体，操作遵循一贴二低三靠，沉淀需洗涤并检验是否洗净。,制备沉淀后的分离、粗盐提纯除泥沙，以及沉淀洗涤与洗净检验的设问。,**原理**：利用滤纸或多孔介质的孔隙，分离液体中的不溶性固体颗粒。\n**适用范围**：制得沉淀（如Al(OH)3、Fe(OH)3）后分离沉淀与母液；粗盐提纯中除去泥沙等不溶物。\n**操作关键**：①“一贴二低三靠”：滤纸与漏斗内壁之间不能留有气泡；滤纸边缘和液面都要低于漏斗口边缘；倾倒时烧杯口紧靠玻璃棒、玻璃棒下端顶在滤纸三层处、漏斗下端管口贴住烧杯内壁。②沉淀洗涤——向漏斗中加蒸馏水至浸没沉淀，静置待水滤尽，重复2～3次，目的是除去沉淀表面吸附的可溶性杂质。③洗净检验——取最后一次洗涤液滴加对应试剂检验，如检验Fe(OH)3沉淀是否洗净时加入AgNO3溶液，无白色沉淀说明已洗净（母液中含有Cl−）。,洗涤沉淀必须用蒸馏水并浸没沉淀；检验是否洗净的试剂要针对母液中的杂质离子而不是沉淀本身；“一贴二低三靠”中的“三靠”是易漏写的细节。,《题型07 无机物的制备》二、有气体参与的制备实验的注意事项,c
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第十章 化学实验基础与探究/题型07 无机物的制备（学生版） .docx,bc23c25828-004,MATERIAL,蒸发,METHOD_MODEL,蒸发结晶法的原理与操作关键,加热蒸发溶剂使溶液达到饱和后析出固体，用蒸发皿加热、玻璃棒搅拌、出现大量晶体时停止加热。,从溶液中获取可溶性固体的操作题，判断蒸发操作的正误、说明HCl气流中蒸发的原因。,**原理**：通过加热蒸发溶剂，使溶液达到饱和后析出固体溶质。\n**适用范围**：从溶液中获取可溶性固体，如制备NaCl晶体、KNO3粗品。\n**操作关键**：①用蒸发皿加热，并用玻璃棒持续搅拌，防止局部过热导致溶质飞溅；②当蒸发皿中出现大量晶体时停止加热，利用余热蒸干，避免溶质因高温分解或飞溅；③若溶质易水解（如FeCl3），需在HCl气流中蒸发，抑制水解、防止生成Fe(OH)3。,不能把溶液蒸干后再继续灼烧；易水解的盐必须在相应酸性气体（如HCl）气流中蒸发；蒸发皿与坩埚用途不同，需要高温灼烧固体时应使用坩埚。,《题型07 无机物的制备》三、无机物制备过程中的分离提纯,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第十章 化学实验基础与探究/题型07 无机物的制备（学生版） .docx,bc23c25828-004,MATERIAL,重结晶,METHOD_MODEL,冷却结晶法与重结晶,冷却热饱和溶液使溶解度随温度变化大的溶质析出，纯度不足时可重复操作进行重结晶。,分离溶解度随温度变化差异较大的物质、提纯含少量杂质的晶体。,**原理**：利用溶质溶解度随温度变化的差异（如KNO3的溶解度随温度升高显著增大），冷却热饱和溶液使溶质析出。\n**适用范围**：分离溶解度随温度变化大的溶质与杂质，例如KNO3中混有少量NaCl时的提纯。\n**操作关键**：①先将溶液加热浓缩至表面出现晶膜，形成热饱和溶液，再冷却至室温；②结晶后需过滤分离晶体与母液，若纯度不足可重复操作，这一重复操作称为重结晶。,冷却结晶与蒸发结晶的适用对象相反，选择依据是溶解度随温度变化的程度；浓缩时只需出现晶膜，蒸干会使杂质一并析出而降低纯度。,《题型07 无机物的制备》三、无机物制备过程中的分离提纯,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第十章 化学实验基础与探究/题型07 无机物的制备（学生版） .docx,bc23c25828-004,MATERIAL,萃取,METHOD_MODEL,萃取与分液的操作要点,萃取剂必须与原溶剂互不相溶、溶质在其中溶解度更大且不反应；分液时下层从下口放出、上层从上口倒出。,选择萃取剂、判断萃取分液操作的正误、解释分液时上下层放出方式的题目。,**原理**：利用溶质在两种互不相溶的溶剂中溶解度的差异，把溶质从一种溶剂转移到另一种溶剂中，再通过分液分离。\n**适用范围**：从溶液中提取溶质，如用CCl4萃取溴水中的Br2、碘水中的I2。\n**操作关键**：①选择萃取剂要满足三点：与原溶剂互不相溶（例如CCl4不溶于水）、对溶质的溶解能力强于原溶剂、不与溶质发生化学反应；②分液时将混合液倒入分液漏斗，振荡后静置分层，下层液体从下口放出，上层液体从上口倒出，防止上下层液体重新混合。,萃取剂的选择必须同时满足互不相溶、溶解度高、不反应三个条件；分液时若把上下层都从下口放出会污染产品，上层必须从上口倒出。,《题型07 无机物的制备》三、无机物制备过程中的分离提纯,c
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第十章 化学实验基础与探究/题型07 无机物的制备（学生版） .docx,bc23c25828-004,MATERIAL,蒸馏,METHOD_MODEL,蒸馏（分馏）法的原理与适用范围,利用各组分沸点不同，加热使低沸点组分汽化后冷凝分离，适用于互溶且沸点差异较大的液体混合物。,分离互溶液体混合物、制备蒸馏水、解释分馏原理的题目。,**原理**：利用混合物中各组分沸点不同，通过加热使低沸点组分汽化，再冷凝为液体而分离。\n**适用范围**：分离互溶但沸点差异较大的液体混合物，如制备蒸馏水、分离酒精与水的混合物。,蒸馏要求各组分互溶且沸点相差较大；沸点相近的组分需用分馏（多次蒸馏）分离，不能靠一次蒸馏完成；互不相溶的液体混合物应当用分液而不是蒸馏。,《题型07 无机物的制备》三、无机物制备过程中的分离提纯,d
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第十章 化学实验基础与探究/题型07 无机物的制备（学生版） .docx,bc23c25828-005,MATERIAL,蒸馏,METHOD_MODEL,蒸馏操作的关键要点,蒸馏烧瓶加碎瓷片防暴沸，温度计水银球位于支管口处，冷凝水从下口进上口出。,判断蒸馏装置与操作的正误、说明温度计位置与冷却水流向的原因。,①蒸馏烧瓶中加碎瓷片，防止加热时暴沸。\n②温度计水银球位于支管口处，用于测量馏分的沸点，而不是测液体的温度。\n③冷凝管中冷却水应“下进上出”，使冷凝管始终充满水，提高冷凝效率。\n④分馏需多次蒸馏，适用于沸点相近的组分，如石油分馏分离汽油、煤油等。,温度计位置与冷却水流向是必考细节：温度计插入液面以下或冷却水“上进下出”都属错误操作；碎瓷片应在加热前加入，中途补加会引起暴沸。,《题型07 无机物的制备》三、无机物制备过程中的分离提纯,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第十章 化学实验基础与探究/题型07 无机物的制备（学生版） .docx,bc23c25828-005,MATERIAL,气体制备,METHOD_MODEL,气体净化（除杂）的原则与试剂选择,除杂试剂只与杂质反应、不消耗目标气体，一般先通过液体除杂再干燥。,选择气体制备中的除杂与干燥试剂、判断除杂顺序是否合理的题目。,**原理**：利用气体与试剂反应的差异，吸收杂质气体而保留目标气体。\n**适用范围**：气体制备中除去杂质，如制Cl2时除HCl、制CO2时除HCl。\n**核心原则**：①除杂试剂只与杂质反应，不消耗目标气体，如用饱和食盐水除去Cl2中的HCl（Cl2在饱和食盐水中溶解度低而HCl极易溶）；②一般先通过液体除杂，再进行干燥，如先用NaOH溶液除去CO2中的SO2，再用浓硫酸干燥O2、CO2等酸性气体。,顺序不能颠倒：若先干燥再通过溶液除杂，会重新引入水蒸气；干燥剂的选择必须与目标气体不反应（如NH3不能用浓硫酸干燥）。,《题型07 无机物的制备》三、无机物制备过程中的分离提纯,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第十章 化学实验基础与探究/题型07 无机物的制备（学生版） .docx,bc23c25828-005,MATERIAL,分离提纯,METHOD_MODEL,渗析法与升华法,渗析用半透膜提纯胶体，升华利用固体受热直接汽化后凝华来分离易升华物质。,提纯胶体、分离碘或氯化铵等易升华固体的题目。,**渗析法**：利用半透膜允许小分子、离子通过而阻止胶体粒子通过的特性进行分离；适用于提纯胶体，如把Fe(OH)3胶体装入半透膜袋并置于蒸馏水中，除去其中过量的FeCl3，需定期更换蒸馏水。\n**升华法**：利用某些固体（如I2、NH4Cl）受热直接汽化、冷却后凝华的特性进行分离；适用于分离易升华的固体与不升华的杂质，如从粗碘中除去泥沙，加热使I2升华后凝华收集。,渗析只能除去小分子或离子杂质，不能用于分离两种胶体；升华法要求杂质不升华且热稳定性好，否则会同时分解或挥发。,《题型07 无机物的制备》三、无机物制备过程中的分离提纯,c
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第十章 化学实验基础与探究/题型07 无机物的制备（学生版） .docx,bc23c25828-005,MATERIAL,NEW:实验中的排空操作,CONCEPT_EXPLANATION,实验前排空的目的,实验前排空装置内空气是为了防止可燃气体与空气混合爆炸，或防止反应物与空气中的O2、CO2反应。,回答“实验前先通一段时间某气体的目的”这类设问。,实验前排空（排尽装置内空气）的目的分两种情况：①涉及可燃气体（H2、CO等）的性质验证时，排空的目的是防止可燃气体与空气混合后加热发生爆炸；②涉及能与空气中O2、CO2作用的物质时，排空是为了防止反应物与空气中的O2、CO2反应而变质。,答题时要区分“防爆炸”与“防变质”两种情况，并指明具体的气体或物质，不能笼统回答“防止空气干扰实验”。,《题型07 无机物的制备》三、无机物制备过程中的分离提纯；建议父级：化学实验基础,d
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第十章 化学实验基础与探究/题型07 无机物的制备（学生版） .docx,bc23c25828-006,MATERIAL,气体制备,METHOD_MODEL,排出装置内空气的方法与气体流速控制,用稳定气体或反应产物气体排尽空气；用分液漏斗控制滴加速率，用观察气泡与长玻璃管控制气流与气压。,解释如何排尽装置内空气、如何控制气体流速与用量、如何平衡气压的设问。,**排气方法**：为防止空气中的氧气、CO2、水蒸气干扰实验，常用稳定的气体（如氮气）排尽装置中的空气；有时也可利用反应产生的气体（如氨气、氯气、二氧化硫等）排尽装置中的空气。\n**控制气体的流速及用量**：①用分液漏斗控制液体滴加的速度和用量，从而控制产气速率；②观察气泡控制气流速度，如观察到气泡可判断N2、H2的体积比约为1∶2；③用长玻璃管平衡气压，防止堵塞。\n**压送液体**：根据装置的密封性，让反应生成气体或消耗气体产生压强差，把液体压入或倒流入另一反应容器。,用产物气体排空气的前提是产物气体不与装置中的物质及目标产物反应；控制气流速度既要靠滴加液体的快慢，也要靠观察气泡，两者不能混为一谈。,《题型07 无机物的制备》四、无机物制备实验条件控制的操作与目的,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第十章 化学实验基础与探究/题型07 无机物的制备（学生版） .docx,bc23c25828-006,MATERIAL,NEW:化学实验中的温度控制,METHOD_MODEL,常见的温度控制方式,水浴加热控温在100 ℃以下，油浴控温100～260 ℃，冰水冷却用于液化或降低溶解度，保温用于减少热损失。,解释选择水浴、油浴、冰水浴或保温装置的原因，判断控温方式的适用范围。,①水浴加热：受热均匀，反应温度在100 ℃以下。\n②油浴加热：受热均匀，反应温度在100～260 ℃之间。\n③冰水冷却：使某物质液化、降低产物的溶解度，减少其他副反应，提高产品纯度等。\n④保温：如中和热测定时在两烧杯之间填泡沫、使用真空双层玻璃容器等，目的是减少热量散失。,控温方式要与目标温度匹配，沸水浴不能超过100 ℃，需要更高温度时应选油浴或沙浴；回答控温目的时要落到受热均匀、防止副反应、降低溶解度便于析出、减少热损失等具体作用上。,《题型07 无机物的制备》四、无机物制备实验条件控制的操作与目的；建议父级：化学实验基础,b
