chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第02讲 水的电离和溶液的酸碱性（学生版） .docx,4aca25a694-011,MATERIAL,有关ph计算的一般思维模型,METHOD_MODEL,溶液pH计算的总原则,酸性先算c(H+)，碱性先算c(OH-)再用Kw换算，最后取负对数。,遇到需要多步换算的pH计算题，按此顺序确定该求c(H+)还是c(OH-)。,溶液 pH 计算的总原则：若溶液呈酸性，先求溶液中 $c(H^+)$，再由 $pH=-lgc(H^+)$ 求 pH；若溶液呈碱性，先求溶液中 $c(OH^-)$，再由 $c(H^+)=K_W/c(OH^-)$ 求出 $c(H^+)$，最后求 pH。\n思维顺序：先判断溶液酸碱性或混合后哪种物质过量，再确定该求 $c(H^+)$ 还是 $c(OH^-)$，混合问题要注意溶液体积的变化，最后代入计算并检查结果的合理范围。,先算 pH 再平均、先算 pH 再按倍数稀释都是错误的，运算必须在 $c(H^+)$、$c(OH^-)$ 层面进行，最后才取负对数。,《第02讲 水的电离和溶液的酸碱性》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第02讲 水的电离和溶液的酸碱性（学生版） .docx,4aca25a694-013,MATERIAL,酸碱中和滴定,CONCEPT_EXPLANATION,酸碱中和滴定的原理与指示剂,用已知浓度标准液滴定待测液，以指示剂变色指示终点，按c标V标=c待V待计算。,理解中和滴定的实验原理、选择指示剂、分析滴定误差时使用。,酸碱中和滴定是用已知浓度的酸（或碱）滴定未知浓度的碱（或酸），依据中和反应的等量关系测定待测液的浓度。关键是准确测定标准液与待测液的体积，并准确判断滴定终点；终点依靠指示剂明显的颜色变化来判断，表明反应已完全。\n指示剂选择的基本原则：强酸滴定强碱可用甲基橙或酚酞；滴定终点为碱性时用酚酞；滴定终点为酸性时用甲基橙；石蕊试液颜色变化不明显，不能用作中和滴定的指示剂。\n计算依据为 $c(标准)\cdot V(标准)=c(待测)\cdot V(待测)$，多元酸碱之间要按化学计量数换算后再列式。,指示剂本身也参与酸碱反应且变色范围不同，选择不当会使终点与恰好中和点偏离；石蕊不能作滴定指示剂是常见考点。,《第02讲 水的电离和溶液的酸碱性》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第02讲 水的电离和溶液的酸碱性（学生版） .docx,4aca25a694-013,MATERIAL,滴定操作,METHOD_MODEL,滴定管的使用要点,0刻度在上、读数精确到0.01mL，用前查漏、用待装液润洗并排出尖嘴气泡。,检查中和滴定装置与操作、分析读数误差时使用。,滴定管的使用要点：\n1．构造：滴定管“0”刻度线在上方，尖嘴部分无刻度；读数可精确到 0.01 mL。\n2．使用前先检查是否漏水（查漏），确认不漏液后再装液。\n3．洗涤：先用蒸馏水洗涤，再用待装液润洗 2～3 次，避免残存蒸馏水稀释溶液。\n4．装液后使液面位于“0”刻度以上，滴定前排出尖嘴处的气泡（酸式、碱式滴定管都要排气泡），再调整液面到“0”刻度或某一刻度并记录初读数。\n5．滴定时左手控制旋塞或挤压玻璃球，右手振荡锥形瓶，眼睛注视锥形瓶内颜色变化；滴定停止后等待 1～2 分钟，待附着在管内壁的溶液流下后再读数，读数时视线与凹液面最低处相平。,锥形瓶用蒸馏水洗净后不能用待测液润洗，否则待测液的量偏多会使结果偏高；“0”刻度在上意味着初读数越大，实际用量越小，读数时仰视、俯视都会带来系统误差。,《第02讲 水的电离和溶液的酸碱性》复习讲义,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第02讲 水的电离和溶液的酸碱性（学生版） .docx,4aca25a694-014,MATERIAL,酸碱中和滴定的关键,METHOD_MODEL,中和滴定的操作流程与终点判断,按查漏润洗装液记数准备滴定管，滴入最后半滴变色且半分钟内不复原即为终点。,分析中和滴定的实验步骤、判断终点是否准确、处理滴定数据时使用。,以标准盐酸滴定待测 NaOH 溶液为例：\n1．滴定前准备：滴定管依次完成查漏、洗涤、润洗、装液、调液面、记录初读数；锥形瓶注入待测碱液、记录体积、加入指示剂。\n2．滴定：左手控制旋塞，右手振荡锥形瓶，眼睛注视锥形瓶内颜色变化，先快后慢，接近终点时逐滴加入。\n3．终点判断：滴入最后半滴标准液后指示剂变色，且在半分钟内不恢复原来的颜色，即到达滴定终点，记录标准液体积。\n4．数据处理：重复滴定 2～3 次，舍去相差较大的数据，取用去标准液体积的平均值，再按 $c(待测)=c(标准)V(标准)/V(待测)$ 计算。\n5．滴定曲线：开始时待测液浓度较大，滴入少量试剂对 pH 影响不大；接近终点时很少量（约一滴 0.05 mL）试剂就会引起 pH 的突变，这是选择指示剂与判断终点的依据。,终点判断必须以“半分钟内不恢复原色”为准，否则会把局部过量的瞬间变色误判为终点；数据处理时不能舍弃所有偏差较大的数据以求“好看”。,《第02讲 水的电离和溶液的酸碱性》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第02讲 水的电离和溶液的酸碱性（学生版） .docx,4aca25a694-014,MATERIAL,误差分析的方法,METHOD_MODEL,中和滴定的误差分析,以c标V标=c待V待为核心，只需判断错误操作使V(标准)偏大还是偏小。,判断不规范操作使测得浓度偏高还是偏低时使用。,误差分析的依据是 $c(待测)=c(标准)\cdot V(标准)/V(待测)$。式中 $c(标准)$ 与 $V(待测)$ 已确定，因此只要分析错误操作使 $V(标准)$ 偏大还是偏小，即可判断结果偏高还是偏低：凡使 $V(标准)$ 偏大的操作（如滴定前尖嘴有气泡而滴定后气泡消失、用待测液润洗锥形瓶、滴定时有液滴溅出锥形瓶外使待测物减少）都会使测得浓度偏高；凡使 $V(标准)$ 偏小的操作（如滴定过程中标准液有损失、读数时前后视线不一致导致体积差变小）都会使测得浓度偏低。\n读数时视线偏低（仰视）使读得的刻度值偏大，视线偏高（俯视）使刻度值偏小，再结合 $V(标准)=V(终读数)-V(初读数)$ 判断影响。,分析时只关注操作对 $V(标准)$ 的影响，不要凭感觉猜结果；标准液变质、指示剂用量不当属于另一类误差来源，不能与读数误差混在一起分析。,《第02讲 水的电离和溶液的酸碱性》复习讲义,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第02讲 水的电离和溶液的酸碱性（学生版） .docx,4aca25a694-015,MATERIAL,酸碱中和滴定-八-个提醒,MISCONCEPTION_GUIDE,中和滴定的终点与读数提醒,终点不等于恰好中和点，读数需等待溶液流下，指示剂选变色窄而明显的。,判断滴定终点、选择指示剂、分析读数误差时使用。,1．滴定终点是指示剂颜色发生突变的点，但不一定是酸碱恰好中和的点，二者之间通常存在允许范围内的误差。\n2．终点判断速记：选择“变色范围窄、变色明显”的指示剂（强酸滴定强碱可用酚酞或甲基橙，弱酸滴定强碱用酚酞）；终点现象是滴入最后半滴标准液后溶液变色且半分钟内不复原，以防止局部过量造成误判。\n3．滴定停止后必须等待 1～2 分钟，待附着在滴定管内壁的溶液流下后再读数，否则读数偏小。\n4．误差分析速记：以 $c(待测)=c(标准)\times V(标准)/V(待测)$ 为核心，$V(标准)$ 偏大则 $c(待测)$ 偏大（如滴定前尖嘴有气泡、读数时视线偏低使刻度偏大）；$V(标准)$ 偏小则 $c(待测)$ 偏小。,把“指示剂变色”直接等同于“恰好中和”是概念性错误；读数前不等待内壁溶液流下会把体积读小，属于系统性偏差。,《第02讲 水的电离和溶液的酸碱性》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第02讲 水的电离和溶液的酸碱性（学生版） .docx,4aca25a694-016,MATERIAL,NEW:氧化还原滴定,METHOD_MODEL,氧化还原滴定的原理与指示剂,以氧化剂或还原剂作滴定剂，用电子守恒建立关系，指示剂分自身、专用与氧化还原三类。,分析KMnO4法、碘量法等氧化还原滴定的试剂、指示剂与终点现象时使用。,原理：以氧化剂（或还原剂）为滴定剂，直接滴定具有还原性（或氧化性）的物质，依据电子守恒建立 $n(氧化剂)\times得电子数=n(还原剂)\times失电子数$ 的关系计算。\n常用试剂：氧化剂有酸性 $KMnO_4$ 溶液、酸性 $K_2Cr_2O_7$ 溶液等；还原剂有 $Na_2S_2O_3$、$FeSO_4$、草酸钠等。\n指示剂分三类：①氧化还原指示剂，如二苯胺磺酸钠；②专用指示剂，如碘量法中可溶性淀粉遇碘变蓝；③自身指示剂，如 $KMnO_4$ 标准液滴定草酸，终点时溶液由无色变为浅紫红色。\n条件控制：酸性环境常用稀硫酸酸化（不能用盐酸，防止 $Cl^-$ 被氧化），$KMnO_4$ 滴定草酸需加热以加快反应，缺条件时反应可能无法进行。,$KMnO_4$ 自身可指示终点，不必另加指示剂；淀粉指示剂只用于碘量法；酸性 $KMnO_4$ 不能用盐酸酸化，否则 $Cl^-$ 被氧化会干扰测定。,建议父级：水溶液中的离子平衡／滴定分析；出处：《第02讲 水的电离和溶液的酸碱性》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第02讲 水的电离和溶液的酸碱性（学生版） .docx,4aca25a694-017,MATERIAL,沉淀滴定法,CONCEPT_EXPLANATION,沉淀滴定的原理与两种方法,以沉淀反应为基础的滴定，应用最多的是银量法，指示剂沉淀须比主沉淀易溶。,分析银量法测定卤素离子、选择指示剂与判断滴定终点时使用。,沉淀滴定是利用沉淀反应进行滴定分析的方法。生成沉淀的反应很多，但符合条件的很少，应用最多的是银量法，即利用 $Ag^+$ 与卤素离子的反应测定 $Cl^-$、$Br^-$、$I^-$ 的浓度。\n指示剂原理：所用指示剂本身也是一种沉淀剂，要求滴定剂与被测物生成的沉淀比滴定剂与指示剂生成的沉淀更难溶，否则不能用这种指示剂。用 $AgNO_3$ 测定 $Cl^-$ 时常以 $K_2CrO_4$ 为指示剂，因为 $AgCl$ 比 $Ag_2CrO_4$ 更难溶。\n莫尔法：以 $K_2CrO_4$ 为指示剂，在中性或弱碱性溶液中用 $AgNO_3$ 标准液直接滴定 $Cl^-$ 或 $Br^-$，滴定反应 $Ag^++Cl^-=AgCl\downarrow$（白色），终点时 $2Ag^++CrO_4^{2-}=Ag_2CrO_4\downarrow$（砖红色）。\n佛尔哈德法：在酸性溶液中用 $NH_4SCN$ 标准液直接滴定 $Ag^+$，生成 $AgSCN$ 白色沉淀，以铁铵矾作指示剂，$Fe^{3+}$ 与 $SCN^-$ 生成红色配合物指示终点；也可先加入过量的 $AgNO_3$ 标准液，再用 $NH_4SCN$ 返滴定测定卤素离子。,莫尔法只能在近中性或弱碱性条件下进行（酸性中 $CrO_4^{2-}$ 转化为 $Cr_2O_7^{2-}$，碱性中 $Ag^+$ 生成 $Ag_2O$）；佛尔哈德法必须在酸性条件下进行，两类方法不可互换条件。,《第02讲 水的电离和溶液的酸碱性》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 物质的量在化学方程式计算中的应用（复习讲义）（学生版）.docx,9c04589159-002,MATERIAL,NEW:依据化学方程式的计算,MISCONCEPTION_GUIDE,方程式计算的易错点：少量与纯度,反应物过量时以少量物质为标准计算，不纯物质必须先换算为纯净物的量。,依据化学方程式进行纯度、产率、过量判断等计算时使用。,应用化学方程式计算时有两处高频易错：\n1．当反应物中有一种过量时，必须用少量（不足）的物质为标准进行计算，不能按过量物质的量计算；判断少量与过量要比较两种反应物的物质的量之比与化学计量数之比的大小。\n2．化学方程式表示的是参加反应的纯净物之间的量的关系，不纯物质必须先把质量（或体积）换算成纯净物的量，未参加反应的物质要排除在外，再代入方程式计算。,气体体积必须注明状况并先换算成物质的量；含杂质的样品要先由纯度求出实际参与反应的量，否则结果会随杂质含量产生系统性偏差。,建议父级：物质的量／化学计算；出处：《第03讲 物质的量在化学方程式计算中的应用》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 物质的量在化学方程式计算中的应用（复习讲义）（学生版）.docx,9c04589159-003,MATERIAL,差量法,METHOD_MODEL,差量法计算的原理,利用反应前后质量、体积、压强或物质的量的理论差值成正比列比例求解。,反应前后存在质量、气体体积、压强或物质的量差值的计算题。,差量法是根据化学变化前后物质“量”的变化，找出所谓的“理论差值”。这个差值可以是质量、气体体积、压强、物质的量或反应过程中的热量变化等，其大小与参与反应的相关量成正比，据此列比例即可求解。\n解题关键是找准“理论差量”：把化学方程式中对应的理论差量与实际差量列成比例。如 $2C(s)+O_2(g)=2CO(g)$，每 2 mol C 反应，固体质量减少 24 g、气体物质的量增加 1 mol、标准状况下气体体积增加 22.4 L，这些都可以作为理论差量使用。,选择的差量必须与题目给出的数据同类型（质量差对质量差、体积差对体积差）；气体差量要注明状况，涉及压强或体积的差量还要求恒温恒容或恒温恒压条件明确。,《第03讲 物质的量在化学方程式计算中的应用》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 物质的量在化学方程式计算中的应用（复习讲义）（学生版）.docx,9c04589159-004,MATERIAL,NEW:混合物计算的方法,METHOD_MODEL,混合物计算的三种方法,方程组法按已知量列方程，极值法构造两个极端，平均值法由平均值锁定范围。,已知混合物总质量与反应总消耗量求组成、判断取值范围时使用。,混合物计算常用三种方法：\n1．构建方程（组）法：设未知数 $x$、$y$，依据题给的已知量建立数学关系。只设一个未知数时可建立一元一次方程；设两个未知数时建立二元一次方程组。方程可依据质量、物质的量或得失电子守恒等建立。\n2．极值法：把题设构造为两个极端——可逆反应假设成向左或向右进行完全、混合物假设成某一纯净物、多个同时进行的反应假设成单一反应，据此确定反应物或生成物的极值，再作判断分析。\n3．平均值法：依据“若 $X_A>X_B$ 则 $X_A>\bar X>X_B$”，这里的平均值可以是平均相对原子（分子）质量、平均浓度、平均消耗量、平均生成量等；解题关键是由平均值确定取值范围，它实际上是极值法的延伸。,平均值法必须已知两种纯物质的对应量才能确定范围；极值法只能给出区间判断，不能代替精确计算；建立方程组时方程个数要与未知数个数匹配。,《第03讲 物质的量在化学方程式计算中的应用》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 物质的量在化学方程式计算中的应用（复习讲义）（学生版）.docx,9c04589159-009,MATERIAL,NEW:关系式法,METHOD_MODEL,关系式法及其解题关键,用关系式把多步反应中始态反应物与终态生成物的量直接联系起来，简化计算。,多步反应计算、滴定计算或由原料求产品总量的计算题。,关系式是表示两种或多种物质之间“量”的关系的简化式子。在多步反应中，它能把始态反应物与终态生成物之间“量”的关系直接表示出来，把多步计算简化成一步计算，解题的关键是正确书写关系式。\n书写方法：先写出各步反应的化学方程式，找出起始物质与目标物质之间的定量的对应关系；也可直接依据元素守恒或得失电子守恒建立关系式；再按关系式列比例求解。,关系式必须由可靠的计量关系或守恒关系推出；若中间步骤存在副反应、物质损失或不完全转化，要先明确实际转化率再建立关系，否则会把理论关系式误用为实际关系。,建议父级：物质的量／化学计算；出处：《第03讲 物质的量在化学方程式计算中的应用》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 物质的量在化学方程式计算中的应用（复习讲义）（学生版）.docx,9c04589159-010,MATERIAL,NEW:关系式法,METHOD_MODEL,关系式法的思维模型,通过中介物质或守恒元素把多步反应中已知量与未知量连成一个关系式。,多步连续反应的计算，如黄铁矿制硫酸、氨气制硝酸等工业流程题。,多步反应常用关系式简化计算，有两种建立方式：\n1．中介物质法：前一反应的某种生成物恰是后一反应的反应物（中介物质）。先准确判断每一步反应并写出各步关系式，再通过中介物质把已知量与未知量连成一个关系式，如工业上用黄铁矿制硫酸，三步反应中硫元素守恒，可得 $FeS_2\sim 2H_2SO_4$。\n2．原子守恒法：抓住全程守恒的元素直接建立关系，如氨气经氧化、吸收等步骤制硝酸，氮元素守恒，故有 $NH_3\sim HNO_3$。\n关系式法是联系始态反应物与终态生成物的桥梁，能把多步计算合并成一步计算。,使用前提是各步反应定量进行且守恒元素成立；若存在副反应或转化不完全，必须把转化率乘入关系式，否则结果会系统性偏高。,建议父级：物质的量／化学计算；出处：《第03讲 物质的量在化学方程式计算中的应用》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 物质的量在化学方程式计算中的应用（复习讲义）（学生版）.docx,9c04589159-013,MATERIAL,NEW:纯度、转化率与产率的计算,METHOD_MODEL,纯度、转化率与产率的计算,三个常用公式分别以样品质量、起始量与理论产量为基准，理论产量由方程式算出。,计算产品纯度、反应物转化率、生成物产率的填空与实验综合题。,常用计算公式：\n1．物质的质量分数（纯度）$=\dfrac{纯净物的质量}{样品的总质量}\times100\%$。\n2．反应物的转化率 $=\dfrac{已转化的量}{起始的量}\times100\%$，已转化的量可由化学方程式或守恒关系算出。\n3．生成物的产率 $=\dfrac{实际产量}{理论产量}\times100\%$，其中理论产量是依据化学方程式由起始反应物的量算出的数值。\n使用要点：先用方程式算出理论产量，再用实际得到的纯品质量除以理论产量求产率；若得到的是粗产品，要先按其质量分数换算成纯品质量再代入。,产率的分母是理论产量而不是投料量；转化率针对反应物、产率针对生成物，二者不能互换；样品为混合物时不能直接把总质量代入纯度公式。,建议父级：物质的量／化学计算；出处：《第03讲 物质的量在化学方程式计算中的应用》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 物质的量在化学方程式计算中的应用（复习讲义）（学生版）.docx,9c04589159-016,MATERIAL,NEW:守恒法,CONCEPT_EXPLANATION,守恒法及其四类守恒关系,守恒法是在“变”中找“不变”，常用质量、原子、得失电子、电荷四类守恒。,给出部分已知量求某物质的质量、浓度、转移电子数或配平系数的计算题。,“守恒”指物质在变化或相互作用的过程中某些物理量的总量保持不变。化学变化中常见的守恒关系有四类：\n1．质量守恒：遵循质量守恒定律，反应前后物质的总质量不变。\n2．原子守恒：原子是化学变化中的最小微粒，反应前后原子的种类和个数不变。\n3．得失电子守恒：氧化还原反应中化合价升降总数相等，即得失电子的数目相等。\n4．电荷守恒：溶液始终保持电中性，阳离子所带正电荷总数与阴离子所带负电荷总数相等。\n守恒法的解题思路是在“变”中找“不变”：先确定题目中哪个量不变（质量、某元素原子数、电子转移数或电荷数），再把不变的量与待求量建立等式，从而绕开中间反应过程。,必须先判断哪一类量真正守恒，电荷守恒只适用于溶液体系，质量守恒不能用于有气体逸出而未计量的情况；把不守恒的量当作守恒量列式会得到矛盾结果。,建议父级：物质的量／化学计算；出处：《第03讲 物质的量在化学方程式计算中的应用》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 物质的量在化学方程式计算中的应用（复习讲义）（学生版）.docx,9c04589159-017,MATERIAL,热重分析确定金属化合物的组成,METHOD_MODEL,热重分析法的解题步骤,设晶体为1mol，按失重顺序算固体残留率，再由金属守恒推出各步产物。,由热重曲线确定结晶水数目、中间产物或最终产物化学式的题目。,热重分析法的解题步骤：\n1．设晶体的物质的量为 1 mol。\n2．失重一般先失水，再失非金属氧化物。\n3．计算每一步的剩余固体质量 $m(剩余)$，固体残留率 $=\dfrac{m(剩余)}{起始质量}\times100\%$。\n4．晶体中的金属元素质量不减少，仍包含在 $m(剩余)$ 中。\n5．失重最后一般为金属氧化物，由质量守恒求出 $m(O)$，再由 $n(金属):n(O)$ 确定失重后物质的化学式。\n利用各步固体残留率与金属元素守恒，可反推结晶水数目与中间产物，如 $FeSO_4\cdot 7H_2O$ 先逐步脱水、再分解为铁的氧化物。,水与部分非金属氧化物可能在同一段失去，必须按题目给出的每段残留率逐段计算；金属元素始终留在固体中，是联系各段数据的守恒依据。,《第03讲 物质的量在化学方程式计算中的应用》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第04讲  金属材料及金属矿物的开发利用（复习讲义）（四川专用）（学生版）.docx,084a704b8f-002,MATERIAL,单质铜的化学性质,CONCEPT_EXPLANATION,铜单质的性质与反应,铜是紫红色金属，能与氯气、硫、氧化性酸和盐溶液反应，不与稀盐酸稀硫酸反应。,判断铜与不同氧化剂反应的产物、书写铜参与的化学方程式与离子方程式时使用。,物理性质：铜是紫红色固体，具有良好的延展性、导电性和导热性。\n化学性质：\n1．与非金属单质反应：潮湿空气中生成绿色碱式碳酸铜，$2Cu+O_2+H_2O+CO_2=Cu_2(OH)_2CO_3$；空气中加热生成黑色 CuO，$2Cu+O_2\xrightarrow{\Delta}2CuO$；在氯气中燃烧生成棕黄色的 $CuCl_2$ 烟；与硫共热生成黑色 $Cu_2S$，$2Cu+S\xrightarrow{\Delta}Cu_2S$。\n2．与氧化性酸反应：稀硝酸中 $3Cu+8HNO_3=3Cu(NO_3)_2+2NO\uparrow+4H_2O$；浓硝酸中 $Cu+4HNO_3(浓)=Cu(NO_3)_2+2NO_2\uparrow+2H_2O$；与浓硫酸共热 $Cu+2H_2SO_4(浓)\xrightarrow{\Delta}CuSO_4+SO_2\uparrow+2H_2O$。\n3．与盐溶液反应：与 $FeCl_3$ 溶液反应 $2Fe^{3+}+Cu=2Fe^{2+}+Cu^{2+}$；与硝酸银溶液反应 $Cu+2Ag^+=Cu^{2+}+2Ag$。,铜不能与稀盐酸、稀硫酸反应，只能与氧化性酸反应；与硫共热只生成 Cu2S 而不是 CuS，与氯气反应生成 CuCl2 而不是 CuCl，产物与氧化剂强弱有关。,《第04讲 金属材料及金属矿物的开发利用》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第04讲  金属材料及金属矿物的开发利用（复习讲义）（四川专用）（学生版）.docx,084a704b8f-003,MATERIAL,铜及其化合物的性质,CONCEPT_EXPLANATION,铜的化合物：氢氧化铜、碱式碳酸铜与硫酸铜,氢氧化铜与碱式碳酸铜受热分解且溶于酸，无水硫酸铜遇水变蓝只用于检验水。,判断铜的化合物受热分解产物、判断能否作干燥剂、解释铜盐毒性时使用。,1．氢氧化铜：蓝色固体，难溶于水；受热分解 $Cu(OH)_2\xrightarrow{\Delta}CuO+H_2O$；能与盐酸、稀硫酸反应生成铜盐和水。\n2．碱式碳酸铜：化学式 $Cu_2(OH)_2CO_3$，是铜在潮湿空气中被锈蚀的产物，也是孔雀石的主要成分；受热分解生成 $CuO$、$H_2O$ 和 $CO_2$，能与盐酸、稀硫酸反应。\n3．硫酸铜：$CuSO_4\cdot 5H_2O$ 俗称蓝矾、胆矾；无水 $CuSO_4$ 为白色粉末，遇水变蓝，因此只能用于检验水，不能用作干燥剂。铜盐溶液有毒，因为 $Cu^{2+}$ 是重金属离子，能使蛋白质变性而失去生理活性。,无水 CuSO4 只能检验水而不能干燥气体，吸水后变成晶体失去继续吸水的能力；氢氧化铜受热分解的条件是加热，与不溶性碱的分解规律一致。,《第04讲 金属材料及金属矿物的开发利用》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第04讲  金属材料及金属矿物的开发利用（复习讲义）（四川专用）（学生版）.docx,084a704b8f-003,MATERIAL,金属的冶炼-金属矿物的开发利用,METHOD_MODEL,铜的冶炼方法,湿法炼铜用铁置换铜，火法炼铜以黄铜矿为原料高温反应得到粗铜。,书写铜冶炼的化学方程式、分析黄铜矿冶炼流程与产物时使用。,1．湿法炼铜：用铁把铜从铜盐溶液中置换出来，$Fe+CuSO_4=FeSO_4+Cu$。\n2．火法炼铜：工业上用高温冶炼黄铜矿的方法获得粗铜，主要反应为 $2CuFeS_2+4O_2\xrightarrow{高温}Cu_2S+3SO_2+2FeO$、$2Cu_2S+3O_2\xrightarrow{高温}2Cu_2O+2SO_2$、$2Cu_2O+Cu_2S\xrightarrow{高温}6Cu+SO_2\uparrow$。\n所得粗铜中铜的含量约为 99.5%～99.7%，还含有 Ag、Zn、Fe、Au 等杂质，需要进一步电解精炼。,火法炼铜得到的是粗铜而不是纯铜；湿法炼铜是置换反应，与火法炼铜的原理不同；书写火法炼铜方程式时注意配平与条件标注。,《第04讲 金属材料及金属矿物的开发利用》复习讲义,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第04讲  金属材料及金属矿物的开发利用（复习讲义）（四川专用）（学生版）.docx,084a704b8f-004,MATERIAL,金属的冶炼-金属矿物的开发利用,METHOD_MODEL,铜的电解精炼,粗铜作阳极、纯铜作阴极，电解可得纯度99.95%以上的精铜。,分析电解精炼铜的电极反应、判断阳极泥成分与电解质溶液变化时使用。,粗铜中铜的含量为 99.5%～99.7%，主要含有 Ag、Zn、Fe、Au 等杂质。电解精炼可得到纯度 99.95%～99.98% 的铜：用粗铜作阳极，粗铜失电子变为 $Cu^{2+}$ 进入溶液，比铜活泼的杂质（Zn、Fe）同时溶解，比铜不活泼的杂质（Ag、Au）脱落形成阳极泥；用纯铜作阴极，溶液中的 $Cu^{2+}$ 在阴极得电子析出，得到精铜。,阳极溶解的金属多于阴极析出的铜，所以电解液中 Cu2+ 浓度会略有下降；Zn、Fe 溶解后留在溶液中而不在阴极析出，Ag、Au 沉入阳极泥，二者去向不同。,《第04讲 金属材料及金属矿物的开发利用》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第04讲  金属材料及金属矿物的开发利用（复习讲义）（四川专用）（学生版）.docx,084a704b8f-009,MATERIAL,合金的概念及性能,CONCEPT_EXPLANATION,合金的概念与性能,合金是两种以上金属或金属与非金属熔合成的混合物，硬度大而熔点低。,比较合金与纯金属的熔点与硬度、判断合金成分与用途、分析新材料情境题时使用。,1．概念：合金是指两种或两种以上的金属（或金属与非金属）熔合而成的具有金属特性的物质。以一种金属为主，其他成分可以是金属也可以是非金属；合金中一定含金属元素，可能含非金属元素（如钢中含碳）。\n2．性能：合金是混合物，没有固定的熔、沸点；硬度和强度一般比各成分金属大，熔点比各成分金属低；常温下多数合金是固体，但钾、钠合金呈液态。合金的性质不是各成分金属性质的简单加和，化学性质上一般认为体现各成分金属的性质。\n3．新型合金：储氢合金（如 Ti-Fe 合金、La-Ni 合金）能大量吸收氢气并形成金属氢化物；钛合金、耐热合金、形状记忆合金广泛用于航空航天、生物工程和电子工业等领域。,合金一定是混合物且没有固定熔点；不能由“合金硬度大”推出“合金熔点高”，硬度与熔点的变化方向相反。,《第04讲 金属材料及金属矿物的开发利用》复习讲义,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第04讲  金属材料及金属矿物的开发利用（复习讲义）（四川专用）（学生版）.docx,084a704b8f-010,MATERIAL,常见金属材料,CONCEPT_EXPLANATION,稀土金属及其应用,稀土元素包括镧系元素及钪、钇共17种，能显著改善合金性能。,判断材料成分与性能、分析“稀土、新型合金”情境题时使用。,稀土元素：包括镧系元素（57～71 号元素）以及钪、钇，共 17 种元素。我国稀土资源丰富、品种齐全。\n用途：稀土金属既可单独使用，也可用于生产合金；在合金中加入适量稀土金属能大大改善合金的性能，因此稀土元素又被称为“冶金工业的维生素”。稀土金属还可用于制造引火合金、永磁材料、超导材料和发光材料等，应用于冶金、石油化工、材料工业、医药及农业等领域。\n其他新型合金：钛合金、耐热合金和形状记忆合金等，广泛应用于航空航天、生物工程和电子工业等领域。,稀土元素的种类范围要记准（镧系 57～71 号再加钪和钇），共 17 种；“冶金工业的维生素”特指稀土元素改善合金性能的作用，不要与其他材料的别称混淆。,《第04讲 金属材料及金属矿物的开发利用》复习讲义,
