chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-006,MATERIAL,静电场的基本概念和规律,METHOD_MODEL,电场强度计算方法的选用技巧,点电荷与匀强电场用矢量叠加法；均匀带电体与点电荷的叠加用对称法；求均匀带电体在某点产生的场强用割补法或微元法。,面对复杂场源（点电荷、带电体、带电板、缺口图形）时选择最简方法的判断题与计算题。,“1.点电荷电场、匀强电场的场强一般应用矢量叠加法。\n2.均匀带电体与点电荷的场强叠加一般应用对称法。\n3.计算均匀带电体某点产生的场强一般应用割补法或微元法。\n4.选用思路：先判断场源是点电荷（或匀强电场）还是带电体——点电荷用矢量叠加；再看带电体是否具有对称性、是否有缺口——有缺口先用割补法；形状特殊不方便直接计算的带电体（均匀带电线、圆环、无限大带电平板等）用微元法，把带电体分成许多可视为点电荷的微元，再用 $E=k\frac{Q}{r^2}$ 分别计算并叠加。”,选用方法前先判断场源类型与对称性，方法选错会大幅增加计算量；矢量叠加必须按平行四边形定则或正交分解合成，不能代数相加；微元法的每个微元都必须能视为点电荷；对称法要求电荷分布确实对称、不能想当然使用。,p60 提分关键·规律总结 电场强度计算方法选用技巧,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-006,MATERIAL,电场强度,METHOD_MODEL,微元法与极限法求电场强度,把形状特殊的带电体等分成可视为点电荷的微元、分别用点电荷公式求场强再矢量叠加；极限法把物理量推向极端以推出结论。,均匀带电圆环、带电直线或带电平板等非点电荷场源的场强计算与定性判断。,“1.微元法：当场源电荷形状特殊不方便计算时，可将其等分成许多微元电荷，每个微元电荷可看成点电荷，利用公式 $E=k\frac{Q}{r^2}$ 计算各极小段的电场强度，然后根据电场强度叠加原理求出这些极小段电场强度的矢量和。\n2.运算要点：先由电荷密度求出每个微元的电荷量（线电荷密度 $\lambda$、面电荷密度 $\sigma$ 等），再把每个微元当作点电荷，最后对矢量求和（通常利用对称性使某些分量相互抵消）。\n3.极限法：把某个物理量推向极端（如半径趋于零、距离趋于无限远），从而作出科学的推理和分析，给出判断或导出一般结论。\n4.示例思路：均匀带电圆环轴线上的场强 $E=2\pi k\sigma\left(1-\frac{x}{\sqrt{x^2+R^2}}\right)$ 一类公式可用微元法推导，再用极限法讨论极端情形下的结论。”,微元法必须保证每个微元都可视为点电荷（即足够小），并正确写出微元的电荷量；矢量求和时要先正交分解、避免漏项；极限法只适用于变化趋势确定的情形，得到结论后要回到实际情境检验；$E=k\frac{Q}{r^2}$ 只对点电荷（或等效为点电荷的微元）成立。,p60 微专题16 五、微元法 与 六、极限法,b
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-008,MATERIAL,求电场力做功的方法,METHOD_MODEL,静电力做功的计算方法与特点,静电力做功有四种求法：匀强电场的 $W=qEl\cos\alpha$、电势差法 $W=qU$、电势能变化法 $W=E_{pA}-E_{pB}$、动能定理法。,求静电力做功或电场力做功与电势能变化相结合的计算题。,“1.四种计算方法：$W_{AB}=qEl\cos\alpha$（适用于匀强电场，l 为位移、α 为位移方向与电场方向的夹角）；$W_{AB}=qU_{AB}$（电势差法）；$W_{AB}=E_{pA}-E_{pB}$（电势能变化法，即 $W_{AB}=-\Delta E_p$）；$W_{静电力}+W_{其他力}=\Delta E_k$（动能定理法）。\n2.特点：静电力做的功与电荷的起始位置和终止位置有关，与电荷运动的路径无关。\n3.正负判断：电场力方向与位移方向的夹角小于 90° 时做正功、大于 90° 时做负功；也可用电势差判断——正电荷从高电势移向低电势时做正功。”,静电力做功与路径无关，但若同时受其他力，用动能定理时必须把其他力的功一并计入；$W=qU$ 中的 U 是两点间的电势差、与零电势的选取无关；电势能变化量的负值等于电场力的功，符号容易写反；$W=qEl\cos\alpha$ 只适用于匀强电场。,p62 第九章第2节 考点1 静电力做功,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-008,MATERIAL,电势能,CONCEPT_EXPLANATION,电势能及其变化的判断,电荷在电场中具有的势能叫电势能，$E_p=q\varphi$；静电力做正功时电势能减少、做负功时电势能增加。,比较电势能大小、判断电势能增减或由电势能变化求功的问题。,“1.定义：电荷在电场中具有的势能称为电势能。\n2.决定式：$E_p=q\varphi$。\n3.说明：电势能是标量、有正负号表示大小；它具有相对性，通常把电荷在无限远处或大地表面的电势能规定为 0。\n4.静电力做功与电势能变化的关系：定性关系——静电力做正功、电势能减少，静电力做负功、电势能增加；定量关系——$W_{AB}=-\Delta E_p=E_{pA}-E_{pB}$。\n5.知识拓展：某电荷在电场中某点具有的电势能大小，在数值上等于将该电荷从该点移到零势能位置（无穷远处）的过程中静电力所做的功，即 $E_{pA}=W_{A\infty}$。\n6.判断电势能变化的三种方法：做功法——静电力做正功则电势能减少、做负功则增加；公式法——由 $E_p=q\varphi$ 判断，正电荷在电势越高的地方电势能越大、负电荷在电势越高的地方电势能越小；能量守恒法——其他能与电势能相互转化，其他能增加则电势能减少、其他能减少则电势能增加。”,电势能是标量，正负表示大小而不是方向；电势能具有相对性、与零势能位置的选取有关（但两点间电势能的变化量与零势能位置的选择无关）；比较电势能大小时必须明确电荷的正负；只有静电力做功时电势能与动能之和守恒。,p62 第九章第2节 考点1 电势能 与提分关键·规律总结,b
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-008,MATERIAL,电势,CONCEPT_EXPLANATION,电势的定义与相对性,电势是电荷在某点具有的电势能与其电荷量的比值 $\varphi=\frac{E_p}{q}$，是标量、有正负之分，其数值与零电势位置的选取有关。,判断电势高低、由电势比较电势能或电场力做功的问题。,“1.定义式：$\varphi=\frac{E_p}{q}$。\n2.电势是标量，有正负之分，其正（或负）表示该点电势比零电势高（或低）。\n3.具有相对性：同一点的电势因选取不同的零电势点而不同，通常取无限远处或大地表面的电势为零。\n4.与电势能的关系：$E_p=q\varphi$——正电荷的电势能变化趋势与电势变化趋势相同，负电荷相反。”,电势是标量，正负号表示与零电势相比的高低而不是方向；比较电势高低必须先明确零电势位置；电势由电场本身决定（沿电场线方向降低），与是否放入试探电荷无关；不能由电势高直接推出场强大。,p62 第九章第2节 考点1 二、电势,c
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-009,MATERIAL,电势差,CONCEPT_EXPLANATION,电势差的定义与多个点电荷电势的叠加,电势差 $U_{AB}=\frac{W_{AB}}{q}=\varphi_A-\varphi_B$ 且 $U_{AB}=-U_{BA}$，由电场本身的性质决定；多个点电荷在同一点的电势可按 $\varphi=k\frac{Q}{r}$ 代数相加。,涉及电势差计算、电势高低比较与点电荷组合电场中某点电势的题目。,“1.定义式：$U_{AB}=\frac{W_{AB}}{q}$。\n2.电势差与电势的关系：$U_{AB}=\varphi_A-\varphi_B$，$U_{AB}=-U_{BA}$。\n3.影响因素：电势差 $U_{AB}$ 由电场本身的性质决定，与试探电荷无关。\n4.多个点电荷电势的叠加：点电荷的电势决定式 $\varphi=k\frac{Q}{r}$（Q 的正负要代入，电势是标量、按代数法则相加）；适用场景是两个及两个以上点电荷在同一点电势大小的判断；某点的电势大小由电场自身以及空间位置决定，与试探电荷 q 及其电势能大小无关。”,$U_{AB}=\varphi_A-\varphi_B$ 中下标顺序不能颠倒（$U_{AB}=-U_{BA}$）；电势是标量、叠加时直接代数相加，不要用平行四边形定则；用 $\varphi=k\frac{Q}{r}$ 时必须代入电荷的正负号；电势与试探电荷无关，但电势能 $E_p=q\varphi$ 与电荷有关。,p63 第九章第2节 考点1 2.电势差 与知识拓展,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-009,MATERIAL,电势,METHOD_MODEL,电势高低的五种判断方法,判断电势高低可用电场线方向、场源电荷正负、电势能大小、静电力做功的正负以及点电荷电势的代数和法五种依据。,比较两点电势高低、判断电势变化趋势的选择题与计算题。,“1.沿电场线方向电势逐渐降低（电场线由高电势指向低电势）。\n2.场源电荷的正负：取无穷远处电势为 0，正电荷周围电势为正值、负电荷周围电势为负值，靠近正电荷处电势高、靠近负电荷处电势低。\n3.电势能的大小：正电荷在电势较高处电势能大，负电荷在电势较低处电势能大。\n4.静电力做功：根据 $U_{AB}=\frac{W_{AB}}{q}$ 把 $W_{AB}$ 与 q 的正负号代入，由 $U_{AB}$ 的正负判断 $\varphi_A$ 与 $\varphi_B$ 的高低。\n5.点电荷电势的代数和法：根据 $\varphi=k\frac{Q}{r}$ 计算多个点电荷共同产生的电场中某点的电势，再比较高低。”,用“电势能大小”判断电势高低时必须先明确电荷的正负；代入公式时正负号不能漏（$W_{AB}$、q 都要带符号）；不能由电势的高低直接比较电场强度的大小；取无穷远处为零电势只是一种规定（也可取大地为零电势）。,p63 提分关键·方法提升 电势高低的五种判断方法,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-009,MATERIAL,电势差与电场强度的关系,CONCEPT_EXPLANATION,电势差与电场强度的关系,匀强电场中 $U=Ed$，其中 d 是两点沿电场方向的距离；沿电场线方向电势降低得最快。,匀强电场中由电势差求场强、由场强求电势差的定量计算与易错辨析。,1.关系式：$U=Ed$，其中 d 为匀强电场中两点沿电场方向的距离。\n2.说明：(1)沿电场线方向电势降低得最快；(2)匀强电场中沿任意一条直线方向电势均匀变化。\n3.用法：在匀强电场中由等势点连线（等势面与纸面的交线）作出电场线方向，再用 $E=\frac{U}{d}$ 计算场强；d 是沿场强方向两点间的距离。,d 是沿电场方向的距离、不是两点间的距离（斜线上的两点要用 $d=l\cos\theta$ 换算）；$U=Ed$ 只适用于匀强电场；电势降低最快的方向才是电场强度方向，沿任意直线方向电势都均匀变化但不能用该直线的长度代 d。,p63 第九章第2节 考点2 电势差与电场强度的关系,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-010,MATERIAL,静电场的基本概念和规律,CONCEPT_EXPLANATION,等势面的特点与等量点电荷的等势面分布,同一等势面上移动电荷静电力不做功；等势面与电场线垂直，等差等势面越密处场强越大；等量异种电荷的中垂线是零电势的等势面。,由等势面（线与等势面）判断场强大小、电场力做功与电势高低的题目。,“1.等势面的特点：等差等势面越密的地方电场强度越大（电场线越密集，反之越小）；在同一等势面上移动电荷时静电力不做功；电场线一定与等势面垂直，并且从电势高的等势面指向电势低的等势面；任意两个等势面都不相交、不相切。\n2.等量异种点电荷：连线上的电势从正电荷到负电荷由高变低；连线的中垂线是电势为 0 的等势面（其上各点电势相等）。\n3.等量同种点电荷（以正电荷为例）：连线上中点处电势最高（若为等量负电荷，中点处最低）；中垂线上中点处电势最高（等量负电荷时中点处最低）。\n4.应用：先由等势面形状判断电场线方向（垂直于等势面、指向低电势），再判断场强大小与做功情况。”,等势面上移动电荷时静电力不做功（这是等势面最本质的性质）；等差等势面越密场强越大，与电场线的疏密规律一致；等量同种电荷连线的中点电场强度为零但电势不为零；等势面不能相交、不能相切；判断做功正负要结合电荷的正负与移动方向。,p64 第九章第2节 考点3 一、等势面,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-010,MATERIAL,利用电场线和等势面解决带电粒子运动问题的方法,METHOD_MODEL,带电粒子在电场中运动轨迹问题的分析方法,按“由轨迹切线定速度方向—由轨迹弯曲方向定静电力方向—由静电力方向与速度方向的夹角定做功与电势能变化”三步分析。,给出电场线与粒子运动轨迹、判断粒子电性、速度、加速度、电势能变化的题目。,“1.判断速度方向：带电粒子运动轨迹上某点的切线方向为粒子在该点处的速度方向，选用轨迹与电场线（或等势面）的交点分析更方便。\n2.判断静电力的方向：仅受静电力作用时静电力提供合力，带电粒子的运动轨迹始终夹在速度方向和所受静电力方向之间，而且静电力指向轨迹的凹侧。若已知电场线和轨迹，静电力的方向与电场线（或切线）共线；若已知等势面和轨迹，静电力的方向与等势面垂直。\n3.判断静电力做功的正负及电势能的增减：若静电力方向与速度方向成锐角，则静电力做正功、电势能减少；若成钝角，则静电力做负功、电势能增加。”,判断的关键是“轨迹夹在速度与力的方向之间、力指向轨迹凹侧”，不能只凭电场线方向猜；由静电力方向判断电荷正负时要结合场强方向；电势能的增减由做功正负决定，与电荷正负无关（负电荷做正功时电势能同样减少）；速度方向沿轨迹切线，不是沿电场线方向。,p64 第九章第2节 二、带电粒子在电场中运动轨迹问题的分析方法,b
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-011,MATERIAL,利用电场线和等势面解决带电粒子运动问题的方法,METHOD_MODEL,带电粒子轨迹类问题的解题思维流程,由电荷正负与电场线方向确定场强与加速度大小，由轨迹弯曲方向确定电场力方向，由速度方向与力的方向关系确定速度与能量的变化。,只受静电力作用的带电粒子轨迹分析题（判断加速度、速度、能量变化）。,“1.由电荷的正负与电场线（或等势面）的方向确定电场力的方向，再由电场线或等差等势面的疏密确定加速度的大小。\n2.由轨迹的弯曲方向确定电场力的方向，再由速度方向与电场力方向的夹角确定速度及能量的变化情况（夹角为锐角时加速、电势能减少；为钝角时减速、电势能增加）。\n3.假设速度的方向并画出轨迹切线，结合轨迹弯曲方向与力的方向检查假设是否合理。\n4.实际问题中常按”电场线（或等势面）—轨迹弯曲方向—速度方向“三者的相互检验来确定每个选项的正误。”,轨迹的弯曲方向只说明力的方向（指向凹侧），不能说明场强的疏密；加速度大小要看等差等势面或电场线的疏密；能量变化要看力与速度的夹角，不能只看力的方向；用假设法检验时要与题给的电场线分布保持一致。,p65 提分关键·方法提升 带电粒子仅受静电力的轨迹类问题解题思维流程,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-011,MATERIAL,静电平衡状态的特征,CONCEPT_EXPLANATION,静电平衡状态的特征,导体放入电场后感应电荷的电场与外电场在导体内部大小相等方向相反，使导体内部场强为零、自由电荷不再定向移动，即达到静电平衡。,判断导体静电平衡时内部与表面场强、电势分布及电荷分布的问题。,“1.静电平衡：导体放入电场中时，感应电荷的电场与原电场的电场强度在导体内部大小相等且方向相反，使导体内部电场强度为 0 时，自由电荷不再发生定向移动，导体达到静电平衡状态。\n2.处于静电平衡状态的导体的特点：(1)导体内部电场强度 $E=0$，实质是感应电荷产生的电场强度大小 $E_感$ 等于外电场在导体内部的电场强度大小 $E_外$；(2)表面和内部各点电势相等，导体是一个等势体、导体表面是等势面；(3)导体表面处的电场强度方向与导体表面垂直；(4)导体内部没有净剩电荷，电荷只分布在导体的外表面上；(5)在导体外表面越尖锐的位置，电荷的密度（单位面积上的电荷量）越大，凹陷的位置几乎没有电荷。”,静电平衡时导体内部场强为零但电势不一定为零（导体是等势体）；导体表面场强不为零且方向垂直于表面；电荷只分布在外表面（内部无净电荷）；尖端处电荷密度大、场强大，容易发生尖端放电；感应电荷的电场只在导体内与外电场“抵消”，导体外部仍有电场。,p65 第九章第2节 考点4 静电的防止与利用,b
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-012,MATERIAL,电场中的功能关系,METHOD_MODEL,静电场中的功能关系,只有静电力做功时电势能与动能之和不变；只有静电力与重力做功时电势能、重力势能与动能之和不变；静电力做功等于电势能的减少量。,静电场中涉及功、能量转化与守恒的定性判断和计算题。,“1.若只有静电力做功，电势能与动能之和保持不变。\n2.若只有静电力和重力做功，电势能、重力势能、动能之和保持不变。\n3.静电力做功等于电势能的减少量，即 $W_电=E_{p电1}-E_{p电2}=-\Delta E_{p电}$。\n4.除重力和系统内弹力之外，其他力做的总功等于系统内物体机械能的变化量，即 $W_{其他力}=E_{机2}-E_{机1}=\Delta E_{机}$。\n5.所有外力对物体所做的总功等于物体动能的变化量，即 $W_合=E_{k2}-E_{k1}=\Delta E_k$（动能定理）。”,能量守恒的成立有前提：只有静电力做功时才有“电势能+动能”不变；有摩擦力等其他力做功时必须用能量守恒或动能定理；静电力做功与路径无关（可用电势差计算），摩擦生热与路径有关；判断能量转化时先明确有哪些力做功。,p66 微专题17 题型1 静电场中的功能关系,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-012,MATERIAL,φ-x图像-反映了电势随位移变化的规律,REPRESENTATION_GUIDE,φ-x 图像的读图方法,φ-x 图像直接反映电势随位置的变化，图线切线的斜率大小等于该处电场强度的大小，斜率正负反映场强方向。,给出 φ-x 图像、判断各点场强大小、方向、电势高低与电势能变化的题目。,“1.描述电势随位移变化的规律，从图像中可以直接判断各点电势的高低。\n2.根据电势的高低变化情况判断电场强度的方向，并可根据 $E_p=q\varphi$ 结合电荷的电性分析电荷移动时电势能的变化。\n3.根据 $E=\frac{U}{d}$ 得 $E=\left|\frac{\Delta\varphi}{\Delta x}\right|$，即 φ-x 图线切线的斜率反映电场强度：某点处图线的切线斜率为 0 则该点电场强度为 0（如 $x_1$ 处 $E_{x1}=0$）；比较两点场强大小只需比较该处切线斜率的绝对值（斜率绝对值大的场强大）；某点电势为零但图线的切线斜率不一定为零（如 $\varphi=0$ 处仍可能有场强）。\n4.常见应用：由 φ-x 图线的极值点判断场强为零的位置，由斜率正负判断场强方向，由电势变化结合电荷正负判断电势能变化。”,“φ-x 图像中某点 φ=0 不代表该点场强为零，场强要看切线斜率；斜率正负表示场强方向（沿 x 轴正或负方向），大小要看斜率的绝对值；φ-x 图像不表示粒子的运动轨迹；比较电场强度必须先看斜率绝对值；由电势高低判断电势能变化时要代入电荷的正负号。”,p66 微专题17 题型2 2.φ-x 图像,b
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-012,MATERIAL,静电场的基本概念和规律,REPRESENTATION_GUIDE,用 v-t 图像分析带电粒子的运动,由 v-t 图线上某点切线斜率确定静电力的大小与方向变化，再由电荷电性确定电场方向、电势高低与电势能变化。,给出带电粒子在电场中运动的 v-t 图像、分析其受力、电势与能量的题目。,“1.根据 v-t 图像中速度的变化、图线上某点切线斜率确定电荷所受静电力的方向与大小变化情况——斜率的绝对值表示加速度大小、进而反映静电力大小，斜率变大表示静电力增大。\n2.由静电力方向及电荷的电性确定电场的方向、电势高低及电势能变化情况：静电力方向与加速度方向相同、与电场方向的关系由电荷正负决定。\n3.结合图线的转折点（斜率突变处）判断电场是否变化或粒子是否进入不同电场区域。”,v-t 图像的斜率表示加速度（不是速度），面积表示位移；由斜率判断的是电场力（合外力），是否等于静电力要看是否只受静电力；判断电势高低必须结合电荷的正负；图像的转折点往往对应场强的突变（如进入另一区域或穿过某分界面）。,p66 微专题17 题型2 1.v-t 图像,c
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-013,MATERIAL,e-x图像,REPRESENTATION_GUIDE,E-x 图像的读图方法,E-x 图像描述电场强度随位移的变化，E 的正负表示场强方向，图线与 x 轴围成的面积表示两点间的电势差。,给出 E-x 图像、判断粒子受力与运动、比较各点电势或电势差的题目。,“1.描述电场强度随位移变化的规律。\n2.电场强度 E 的正负表示电场强度的方向：E>0 表示电场强度沿所设正方向，E<0 表示电场强度沿负方向。\n3.图线与 x 轴围成的面积表示电势差：面积的大小表示电势差的大小，面积的正负表示始末两点电势的高低。\n4.使用方式：先由 E 的正负确定各段的场强方向（进而判断粒子受力方向、运动是加速还是减速），再由面积的绝对值求电势差的大小、由面积的正负判断电势的升降。”,面积表示的是电势差而不是电场强度；E 的正负只表示方向（与所设正方向比较）、不表示大小；求某两点间的电势差要用对应区间的面积；E-x 图线不表示粒子的运动轨迹。,p67 微专题17 题型2 3.E-x 图像,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-013,MATERIAL,ep-x图像,REPRESENTATION_GUIDE,Ep-x 图像的读图方法,Ep-x 图像描述电势能随位移变化的规律，图线切线斜率的绝对值表示粒子受到的静电力的大小。,给出 Ep-x 图像、判断静电力大小与方向、做功正负或电势高低的题目。,“1.描述电势能随位移变化的规律。\n2.根据电势能的变化可以判断静电力做功的正负：电势能减少对应静电力做正功（$W_{静电}=-\Delta E_p$），电势能增加对应静电力做负功。\n3.定量关系：由 $W_{静电}=-\Delta E_p=Fx$ 与斜率定义得 $k=\frac{E_{p2}-E_{p1}}{x_2-x_1}=\frac{\Delta E_p}{\Delta x}=\frac{-W_{静电}}{\Delta x}=-F_{静电}$，即图线切线斜率的绝对值表示静电力的大小。\n4.应用：由斜率绝对值的变化判断静电力（进而判断加速度）的大小变化；由电势能变化判断做功正负，再结合电荷正负推断场强方向与电势的高低。”,Ep-x 图线切线的斜率对应的是静电力（不是电场强度，二者相差电荷量 q 的倍数）；斜率的正负对应静电力方向（与所设正方向比较）；不能把 Ep-x 图线当作粒子的运动轨迹；判断场强大小还要结合电荷量（$E=\frac{F}{q}$）。,p67 微专题17 题型2 4.Ep-x 图像,b
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-014,MATERIAL,电容器,CONCEPT_EXPLANATION,电容器的构成与电容的定义式、决定式,电容器由两个彼此绝缘又相距很近的导体组成；电容的定义式 $C=\frac{Q}{U}$ 用来量度储存电荷的本领，平行板电容器的决定式 $C=\frac{\varepsilon_rS}{4\pi kd}$ 反映其电容由什么决定。,判断电容大小由什么决定、比较定义式与决定式、分析充放电过程的题目。,“1.组成：由两个彼此绝缘又相距很近的导体组成。\n2.充、放电：充电是使电容器两极板带上等量异种电荷的过程（电源提供的能量储存在电容器中）；放电是使电容器两极板电荷中和的过程（储存的能量转化为其他形式）。\n3.电容的定义式：$C=\frac{Q}{U}$，单位是法拉（F）、微法（μF）、皮法（pF），$1\ \text{F}=10^6\ \mu\text{F}=10^{12}\ \text{pF}$。\n4.平行板电容器的电容：$C=\frac{\varepsilon_rS}{4\pi kd}$，其中 $\varepsilon_r$ 为电介质的相对介电常数、S 为两极板的正对面积、d 为板间距离。\n5.两式比较：定义式 $C=\frac{Q}{U}$ 对某电容器有 $Q=CU$，只用它量度电容器储存电荷的本领，不能决定电容大小；决定式 $C=\frac{\varepsilon_rS}{4\pi kd}$ 表明 $C\propto\varepsilon_r$、$C\propto S$、$C\propto\frac{1}{d}$，反映了决定平行板电容器电容大小的因素。”,电容 C 由电容器本身的结构决定，与 Q、U 无关（不能说 Q 越大 C 越大）；$C=\frac{\varepsilon_rS}{4\pi kd}$ 只适用于平行板电容器；充电后与电源断开时 Q 不变、与电源相连时 U 不变，两类问题的判据不同；回路中接有二极管时充放电受单向导电性限制，充了电可能放不出来。,p68 第九章第3节 考点1 1.电容器 2.定义式与决定式的比较,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第九章静电场/1_专题资料包/1_讲册PDF 09-第九章 静电场.pdf,d625775dcf-014,MATERIAL,平行板电容器的动态分析问题的两种情况,METHOD_MODEL,平行板电容器的动态分析（两类情形）,与电源断开时电荷量 Q 不变、与电源相连时电压 U 不变；先由决定式判断 C 的变化，再由定义式推另一个量，最后判断电场强度 E。,改变板间距、正对面积或介质时判断 Q、U、E 及板间某点电势、油滴运动的动态分析题。,“1.充电后与电源断开（Q 不变）：$d\uparrow\to C\downarrow\to U\uparrow\to E$ 不变；$S\uparrow\to C\uparrow\to U\downarrow\to E\downarrow$；$\varepsilon_r\uparrow\to C\uparrow\to U\downarrow\to E\downarrow$。\n2.充电后与电源相连（U 不变）：$d\uparrow\to C\downarrow\to Q\downarrow\to E\downarrow$；$S\uparrow\to C\uparrow\to Q\uparrow\to E$ 不变；$\varepsilon_r\uparrow\to C\uparrow\to Q\uparrow\to E$ 不变。\n3.判断顺序：先确定不变量（Q 不变还是 U 不变），再由 $C=\frac{\varepsilon_rS}{4\pi kd}$ 判断电容 C 的变化，然后由 $C=\frac{Q}{U}$ 判断另一个量，最后判断电场强度——d 或 U 不变时用 $E=\frac{U}{d}$ 判断；d 和 U 都变化时用 $E=\frac{4\pi kQ}{\varepsilon_rS}$ 判断。\n4.板间某点电势是否变化，要看该点与接地极板（零电势点）之间的距离是否改变（例如 E 不变、该点与接地板距离不变时电势不变）。”,必须先分清“与电源断开（Q 不变）”和“与电源相连（U 不变）”；d 和 U 同时变化时不能用 $E=\frac{U}{d}$ 直接判断，要用 $E=\frac{4\pi kQ}{\varepsilon_rS}$；判断带电油滴或粒子的运动要先算 E 再算电场力、与重力比较；接有二极管的电路可能不能放电，Q 保持不变。,p68 第九章第3节 考点1 3.平行板电容器的动态分析,b
