chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题九 计数原理、概率与统计/题型透析/讲解册PDF/专题九　计数原理、概率与统计.pdf,d04314ab0b-009,MATERIAL,正态分布,METHOD_MODEL,正态分布区间概率的求法,利用正态曲线的对称性、总面积为 1 与三段特殊概率，把所求区间向已知区间转化。,已知 X 服从正态分布求某区间概率、或由已知区间概率反求参数的问题。,### 一、四条常用性质\n对正态分布 $N(\mu、\sigma^{2})$：\n1. $P(X\ge\mu)=P(X\le\mu)=0.5$；\n2. 对任意的 $a$ 有 $P(X<\mu-a)=P(X>\mu+a)$（关于直线 $x=\mu$ 对称）；\n3. $P(X<x_{0})=1-P(X\ge x_{0})$；\n4. $P(a<X<b)=P(X<b)-P(X\le a)$。\n### 二、求区间概率的两种方法\n1. 直接套三段特殊概率：$P(\mu-\sigma<X\le\mu+\sigma)\approx 0.6827$、$P(\mu-2\sigma<X\le\mu+2\sigma)\approx 0.9545$、$P(\mu-3\sigma<X\le\mu+3\sigma)\approx 0.9973$；\n2. 充分利用正态曲线的对称性和曲线与 $x$ 轴之间的面积为 1 这些特殊性质求解。,对称性只能把区间化为关于 $x=\mu$ 对称的形式，端点处取不取等号不影响连续型分布的概率；三段特殊概率是近似值；注意区分 $\sigma$ 与 $\sigma^{2}$（前者是标准差、后者是方差）。,p569 题型39 方法总结,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题九 计数原理、概率与统计/题型透析/讲解册PDF/专题九　计数原理、概率与统计.pdf,d04314ab0b-009,MATERIAL,正态分布,METHOD_MODEL,用样本均值与标准差估计正态参数并筛除异常数据,用样本平均数与标准差估计 μ 与 σ，落在（μ̂-3σ̂、μ̂+3σ̂）之外的数据剔除以重新估计。,用正态分布监控生产过程、判断异常零件或异常数据的实际应用题。,### 一、用样本估计参数\n用样本平均数 $\bar{x}$ 作为 $\mu$ 的估计值 $\hat{\mu}$，用样本标准差 $s$ 作为 $\sigma$ 的估计值 $\hat{\sigma}$，再用估计值判断当天的生产过程是否需要检查。\n### 二、按 3σ 原则筛除异常数据\n把落在 $(\hat{\mu}-3\hat{\sigma}、\hat{\mu}+3\hat{\sigma})$ 之外的数据视为异常，剔除后用剩下的数据重新估计 $\mu$ 与 $\sigma$。\n### 三、示例\n一天抽取 16 个零件测得尺寸，算得 $\bar{x}=9.97$、$s=0.212$，则 $\hat{\mu}=9.97$、$\hat{\sigma}=0.212$，对应区间为 $(9.334、10.606)$；其中数据 $9.22$ 落在区间外，剔除后剩下 15 个数据的平均数为 $\dfrac{1}{15}\times(16\times 9.97-9.22)=10.02$，据此重新估计的 $\sigma$ 约为 $0.09$。\n### 四、判断合理性\n生产正常时一个零件落在 3σ 之外的概率只有约 $0.0027$，一天抽取 16 个零件出现该情况的概率约为 $1-0.9973^{16}\approx 0.0423$，概率很小，因此一旦出现就应检查当天的生产过程，说明这种监控方法是合理的。,剔除异常数据后必须用剩下的样本重新计算平均数与方差，不能沿用原来的 $\bar{x}$ 与 $s$；标准差按题目要求取近似（如精确到 0.01）；“出现异常”是概率很小的判断而非必然判断，表述要用“可认为”“需检查”。,p569 题型39 例及解析,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题九 计数原理、概率与统计/题型透析/讲解册PDF/专题九　计数原理、概率与统计.pdf,d04314ab0b-010,MATERIAL,回归分析,CONCEPT_EXPLANATION,线性回归中的相关系数与拟合效果,由回归方程斜率的符号判断正负相关，用相关系数与残差平方和衡量线性相关强弱与拟合优劣。,判断线性回归结论正误、比较不同回归模型拟合效果的选择题。,### 一、正相关与负相关\n经验回归方程 $\hat{y}=\hat{b}x+\hat{a}$ 中，$\hat{b}>0$ 时 $x$ 与 $y$ 正相关（如 $\hat{y}=1.1x-1.6$）；$\hat{b}<0$ 时 $x$ 与 $y$ 负相关（如 $\hat{y}=-1.8x+2.1$）。判断依据是斜率 $\hat{b}$ 的符号，与截距 $\hat{a}$ 无关。\n### 二、相关系数 $r$\n$|r|$ 越接近 1，成对样本数据的线性相关程度越强；$|r|$ 越接近 0，成对样本数据的线性相关程度越弱。\n### 三、拟合效果\n残差平方和越小，模型的拟合效果越好；决定系数 $R^{2}$ 越大，模型的拟合效果越好。,相关系数只衡量线性相关的强弱，$r$ 接近 0 只说明线性相关弱，不能断言两变量无关；判断正负相关要看 $\hat{b}$ 的符号而不是 $\hat{a}$ 的符号；拟合效果好不等于两变量有因果关系。,p570 题型40 例1及解析,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题九 计数原理、概率与统计/题型透析/讲解册PDF/专题九　计数原理、概率与统计.pdf,d04314ab0b-010,MATERIAL,回归分析,METHOD_MODEL,非线性回归的换元线性化与求解步骤,由散点图选定函数类型，换元把非线性回归化为线性回归，再用最小二乘估计求方程并作预报。,散点图呈曲线趋势、需要建立非线性的经验回归方程并作预报或求最值的问题。,### 一、换元线性化\n由散点图判断变化趋势类似某类函数（例如类似 $y=\sqrt{x}$ 的图象，选 $y=c+d\sqrt{x}$），通过换元把非线性回归转化为线性回归：令 $w=\sqrt{x}$，则 $y=c+dw$，$y$ 关于 $w$ 符合线性回归模型。\n### 二、最小二乘估计\n对一组数据 $(u_{1}、v_{1})、(u_{2}、v_{2})、\cdots、(u_{n}、v_{n})$，回归直线 $\hat{v}=\hat{\alpha}+\hat{\beta}u$ 的斜率与截距的最小二乘估计分别为 $\hat{\beta}=\dfrac{\sum_{i=1}^{n}(u_{i}-\bar{u})(v_{i}-\bar{v})}{\sum_{i=1}^{n}(u_{i}-\bar{u})^{2}}$、$\hat{\alpha}=\bar{v}-\hat{\beta}\bar{u}$。\n### 三、求经验回归方程的步骤\n1. 计算出 $\bar{x}$、$\bar{y}$ 以及 $x_{1}^{2}+x_{2}^{2}+\cdots+x_{n}^{2}$、$x_{1}y_{1}+x_{2}y_{2}+\cdots+x_{n}y_{n}$ 等；\n2. 计算 $\hat{a}$、$\hat{b}$；\n3. 写出经验回归方程 $\hat{y}=\hat{b}x+\hat{a}$。\n### 四、用回归方程求最值\n把回归方程代入目标量（如利润 $z$）的表达式，化为关于新变量的二次函数后用配方法求最值：例如 $\hat{z}=-(\sqrt{x}-6.8)^{2}+66.36$，当 $\sqrt{x}=6.8$ 即 $x=46.24$ 时预报值最大。,换元后要把结果代回原变量，预报值不能直接写成 $w$ 的形式；回归方程只适合在样本数据范围内作预报；求最值时自变量要符合实际意义（如宣传费不能为负）。,p570 题型40 例2及方法总结,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题九 计数原理、概率与统计/题型透析/讲解册PDF/专题九　计数原理、概率与统计.pdf,d04314ab0b-011,MATERIAL,独立性检验,METHOD_MODEL,独立性检验的步骤与结论判断,用 2×2 列联表算出 χ² 的值，与临界值比较后在给定犯错概率下判断两变量是否独立。,给出列联表或调查数据，判断两个分类变量是否有关联的解答题与多选题。,### 一、$\chi^{2}$ 统计量\n对 2×2 列联表，$\chi^{2}=\dfrac{n(ad-bc)^{2}}{(a+b)(c+d)(a+c)(b+d)}$，其中 $n=a+b+c+d$。\n### 二、临界值与判断规则\n常用临界值 $x_{\alpha}$：$\alpha=0.10$ 时为 2.706；$\alpha=0.05$ 时为 3.841；$\alpha=0.010$ 时为 6.635；$\alpha=0.005$ 时为 7.879；$\alpha=0.001$ 时为 10.828。\n1. 当 $\chi^{2}\ge x_{\alpha}$ 时，推断 $H_{0}$ 不成立，即认为 $X$ 和 $Y$ 不独立，该推断犯错误的概率不超过 $\alpha$；\n2. 当 $\chi^{2}<x_{\alpha}$ 时，没有充分证据推断 $H_{0}$ 不成立，可以认为 $X$ 和 $Y$ 无关。\n### 三、解题四步\n1. 提出零假设 $H_{0}$：$X$ 和 $Y$ 相互独立，并给出它在问题中的解释；\n2. 根据抽样数据整理出 2×2 列联表，计算 $\chi^{2}$ 的值；\n3. 查表确定临界值 $x_{\alpha}$；\n4. 得出推断结论。,列联表各格的字母与合计必须对号入座，$n$ 是总样本量；结论要写成“在犯错误概率不超过 $\alpha$ 的前提下认为有关”；$\chi^{2}<x_{\alpha}$ 只说明证据不足，不能断言两变量一定独立。,p571 题型41 例题及技巧总结,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题九 计数原理、概率与统计/题型透析/讲解册PDF/专题九　计数原理、概率与统计.pdf,d04314ab0b-012,MATERIAL,NEW:全期望公式,DERIVATION,全期望公式与概率新定义问题,全期望公式把无条件期望拆成各条件下期望按概率加权之和，常用于逐阶段演化的随机过程。,给出条件数学期望新定义、或用逐阶段演化（分裂、繁殖、传球）求期望与方差的压轴题。,### 一、定义\n条件数学期望 $E(X|Y=y_{j})=\sum_{i}x_{i}P(X=x_{i}|Y=y_{j})$；全期望公式 $E(X)=\sum_{j}E(X|Y=y_{j})P(Y=y_{j})$。\n### 二、应用思路\n把随机变量按“前一阶段的状态”分类，先求条件期望，再按各状态的概率加权求和。例如个体分裂问题：设第 $n$ 天上午培养皿中个体的数量为 $X_{n}$，在 $X_{n-1}=k$ 的条件下设 $m$ 个个体分裂，则 $X_{n}=2m$，而 $m$ 服从二项分布（试验次数 $k$、成功概率 $\dfrac{1}{2}$），于是 $E(X_{n}|X_{n-1}=k)=2E(m)=k$。\n### 三、结论的递推\n由 $E(X_{n}|X_{n-1}=k)=k$ 得 $E(X_{n})=\sum_{k}E(X_{n}|X_{n-1}=k)P(X_{n-1}=k)=E(X_{n-1})$，即 $\{E(X_{n})\}$ 是常数列；同理可证 $\{E(X_{n}^{2})\}$ 为等差数列（公差为 $E(X_{1}^{2})$），从而 $D(X_{n})=E(X_{n}^{2})-[E(X_{n})]^{2}$ 随 $n$ 的增大而增大。\n### 四、新定义题的技巧\n仔细阅读题目给出的新定义，明确其核心概念、条件和运算法则；注意“独立”“条件概率”“期望”等关键词，确保对定义的理解准确无误；把定义涉及的符号或公式与已学的概率知识建立联系，分析它与传统概率概念的异同。,条件数学期望要在给定的条件下重新划分样本空间；用 $E(aX+b)=aE(X)+b$ 时系数要对应准确；递推结论必须写出推导过程，不能只凭直觉断言；分裂、死亡等生理反应的概率要按题意取准。,p572 题型42 例及解析、技巧总结,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-001,MATERIAL,函数的三要素,CONCEPT_EXPLANATION,函数的三要素与表示方法,函数由定义域、值域、对应关系三要素确定，常用解析法、图象法、列表法表示。,判断两个函数是否为同一函数、求定义域与值域的题目。,### 一、三要素\n定义域、值域、对应关系。其中定义域与对应关系确定后值域随之确定，因此判断两个函数是否相等只需看定义域与对应关系是否分别相同。\n### 二、常用表示方法\n解析法、图象法、列表法。,定义域是研究函数一切性质的前提，求值域、判断单调性与奇偶性前都必须先确定定义域；两个函数相等要求定义域与对应关系都相同，只看解析式会出错。,p573 专题二 体系透视（函数的概念及表示）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-001,MATERIAL,函数的单调性,CONCEPT_EXPLANATION,单调性的定义与两种等价形式,单调性用区间内任意两点的函数值比较来刻画，还有差商与乘积两种等价的代数形式。,判断或证明单调性、由单调性解不等式、求单调区间的题。,### 一、定义\n设函数 $f(x)$ 的定义域为 $D$，区间 $I\subseteq D$。对于任意 $x_{1}、x_{2}\in I$ 且 $x_{1}<x_{2}$：都有 $f(x_{1})<f(x_{2})$，则 $f(x)$ 在区间 $I$ 上单调递增；都有 $f(x_{1})>f(x_{2})$，则 $f(x)$ 在区间 $I$ 上单调递减。\n图象描述：自左向右图象是上升的（增函数）或下降的（减函数）。\n### 二、两种等价形式\n对 $\forall x_{1}、x_{2}\in[a、b]$ 且 $x_{1}\ne x_{2}$：\n1. $\dfrac{f(x_{1})-f(x_{2})}{x_{1}-x_{2}}>0\Leftrightarrow f(x)$ 在 $[a、b]$ 上单调递增；$\dfrac{f(x_{1})-f(x_{2})}{x_{1}-x_{2}}<0\Leftrightarrow f(x)$ 在 $[a、b]$ 上单调递减；\n2. $(x_{1}-x_{2})[f(x_{1})-f(x_{2})]>0\Leftrightarrow f(x)$ 在 $[a、b]$ 上单调递增；$(x_{1}-x_{2})[f(x_{1})-f(x_{2})]<0\Leftrightarrow f(x)$ 在 $[a、b]$ 上单调递减。,单调区间必须在定义域内讨论；$x_{1}、x_{2}$ 是区间内任意两点，不能用特殊值代替；多个单调区间之间不能随意取并集；等价形式只对给定区间内任意两点成立。,p573 专题二 体系透视（5年3考）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-001,MATERIAL,函数奇偶性的几个重要结论,CONCEPT_EXPLANATION,奇偶性的定义与四条常用结论,奇偶性要求定义域关于原点对称，并由此推出 f(0)=0、单调性一致或相反等结论。,判断或证明奇偶性、利用奇偶性求值或求解析式、判断抽象函数奇偶性的题。,### 一、定义\n前提：函数 $y=f(x)$ 的定义域关于原点对称。若 $\forall x\in D$ 都有 $-x\in D$ 且 $f(-x)=f(x)$，则 $f(x)$ 是偶函数（图象关于 $y$ 轴对称）；若都有 $f(-x)=-f(x)$，则 $f(x)$ 是奇函数（图象关于原点对称）。\n### 二、常用结论\n1. 如果一个奇函数 $f(x)$ 在 $x=0$ 处有定义，那么一定有 $f(0)=0$；如果函数 $f(x)$ 是偶函数，那么 $f(x)=f(|x|)$。\n2. 奇函数在关于原点对称的区间上具有相同的单调性；偶函数在关于原点对称的区间上具有相反的单调性。\n3. 若 $y=f(x+a)$ 是奇函数，则 $f(-x+a)=-f(x+a)$；若 $y=f(x+a)$ 是偶函数，则 $f(-x+a)=f(x+a)$。\n4. 在相同定义域内：奇±奇=奇，偶±偶=偶，奇×偶=奇，奇×奇=偶，偶×偶=偶。,判断奇偶性必须先看定义域是否关于原点对称，定义域不对称时既不是奇函数也不是偶函数；$f(0)=0$ 只是奇函数的必要条件；结论 3 中自变量代换的方向容易写反。,p573 专题二 体系透视（5年6考）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-001,MATERIAL,函数的周期性,CONCEPT_EXPLANATION,周期性的四条常用结论,自变量相差 m 时函数值相等得周期为 m，函数值相反或互为倒数时周期为 2m。,由抽象函数关系式求周期、利用周期性求函数值的题。,### 常用结论\n设 $m\ne 0$，则：\n1. $f(x+m)=f(x)\Rightarrow T=m$；\n2. $f(x+m)=-f(x)\Rightarrow T=2m$；\n3. $f(x+m)=\pm\dfrac{1}{f(x)}$（$f(x)\ne 0$）$\Rightarrow T=2m$；\n4. $f(x+m)=f(x-m)\Rightarrow T=2m$。,$T$ 必须是使 $f(x+T)=f(x)$ 对定义域内一切 $x$ 都成立的非零常数；结论 2 与结论 3 得到的是 $2m$ 而不是 $m$；用周期性求值时要先判断自变量落在哪个周期内。,p573 专题二 体系透视（5年5考）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-001,MATERIAL,函数的对称性,CONCEPT_EXPLANATION,函数图象对称性的四条常用结论,由 f 的自变量与函数值满足的关系式，可直接读出对称轴或对称中心。,由抽象关系式判断对称轴或对称中心、求参数、比较函数值的题。,### 常用结论\n1. $f(a-x)=f(a+x)\Leftrightarrow f(-x)=f(2a+x)\Leftrightarrow f(x)=f(2a-x)$，即 $f(x)$ 的图象关于直线 $x=a$ 对称；\n2. $f(a+x)=f(b-x)\Leftrightarrow f(x)$ 的图象关于直线 $x=\dfrac{a+b}{2}$ 对称；\n3. $f(a+x)=-f(b-x)\Leftrightarrow f(x)$ 的图象关于点 $\left(\dfrac{a+b}{2}、0\right)$ 对称；\n4. $f(2a-x)=-f(x)+2b\Leftrightarrow f(x)$ 的图象关于点 $(a、b)$ 对称。,函数值相等对应轴对称，函数值互为相反数对应中心对称；对称轴（对称中心横坐标）都是两个自变量和的一半；不要把周期性与对称性的条件混用。,p573 专题二 体系透视（5年5考）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-001,MATERIAL,幂函数的图象与性质,CONCEPT_EXPLANATION,幂函数的图象与性质,幂函数图象都过点（1、1）且第四象限无图象，α 的符号决定其在正半轴上的单调性。,比较幂值大小、判断幂函数单调性与奇偶性、由图象定指数符号的题。,### 一、共同特征\n幂函数 $y=x^{\alpha}$ 的图象都过点 $(1、1)$，且第四象限内无图象。\n### 二、单调性\n当 $\alpha>0$ 时，在 $(0、+\infty)$ 上单调递增，并且图象过点 $(0、0)$；当 $\alpha<0$ 时，在 $(0、+\infty)$ 上单调递减。\n### 三、常见幂函数的图象\n$y=x$、$y=x^{2}$、$y=x^{3}$、$y=x^{\frac{1}{2}}$、$y=x^{-1}$ 的图象都过点 $(1、1)$，可借助这五条图象比较幂的大小、判断单调性与奇偶性。,$\alpha$ 的符号决定它在 $(0、+\infty)$ 上的单调性以及是否过原点；幂函数一定过 $(1、1)$ 是识别幂函数图象的重要标志；比较大小时要先化为同指数或同底数。,p574 专题二 体系透视（二次函数与幂函数）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-001,MATERIAL,指数幂的运算性质,CONCEPT_EXPLANATION,指数幂的运算与根式化简,根式与分数指数幂可以互化，指数幂有三条基本运算性质，但都要求底数为正。,指数幂的化简求值、根式与分数指数幂互化的题目。,### 一、根式与分数指数幂\n1. $(\sqrt[n]{a})^{n}=a$；$\sqrt[n]{a^{n}}=a$（$n$ 为奇数）；$\sqrt[n]{a^{n}}=|a|$（$n$ 为偶数）。\n2. $a^{\frac{m}{n}}=\sqrt[n]{a^{m}}$，$a^{-\frac{m}{n}}=\dfrac{1}{\sqrt[n]{a^{m}}}$（$a>0$，$m、n\in N^{*}$，$n>1$）。\n### 二、指数幂的运算性质\n$a^{r}a^{s}=a^{r+s}$；$(a^{r})^{s}=a^{rs}$；$(ab)^{r}=a^{r}b^{r}$（$a>0$、$b>0$、$r、s\in R$）。,$n$ 为偶数时 $\sqrt[n]{a^{n}}=|a|$ 必须带绝对值；分数指数幂要求底数 $a>0$；三条运算性质都要求底数为正数，否则不能直接套用。,p574 专题二 体系透视（5年1考）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-001,MATERIAL,指数函数及其性质,CONCEPT_EXPLANATION,指数函数的图象与性质,指数函数定义域为 R、值域为正数、图象过（0、1），增减性由底数是否大于 1 决定。,比较指数式大小、解指数不等式、由指数函数图象定底的题。,### 一、基本性质\n定义域为 $R$，值域为 $(0、+\infty)$，图象过点 $(0、1)$。\n### 二、分类讨论\n1. 当 $a>1$ 时：$x>0$ 时 $y>1$，$x<0$ 时 $0<y<1$，在 $(-\infty、+\infty)$ 上是增函数；\n2. 当 $0<a<1$ 时：$x>0$ 时 $0<y<1$，$x<0$ 时 $y>1$，在 $(-\infty、+\infty)$ 上是减函数。,底数必须满足 $a>0$ 且 $a\ne 1$；比较大小或解不等式时底数不确定要分 $a>1$ 与 $0<a<1$ 讨论；指数函数的值恒正，图象与 $x$ 轴不相交。,p574 专题二 体系透视,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-001,MATERIAL,对数运算,CONCEPT_EXPLANATION,对数的运算性质与换底公式,对数的积、商、幂可拆成加减与倍数，换底公式把不同底的对数化为同底计算。,对数式化简求值、对数式比较大小、含对数条件的求值题。,### 一、运算性质\n当 $a>0$ 且 $a\ne 1$、$M>0$、$N>0$ 时：$\log_{a}(MN)=\log_{a}M+\log_{a}N$；$\log_{a}\dfrac{M}{N}=\log_{a}M-\log_{a}N$；$\log_{a}M^{n}=n\log_{a}M$（$n\in R$）。\n### 二、换底公式\n$\log_{a}b=\dfrac{\log_{c}b}{\log_{c}a}$（$a>0$ 且 $a\ne 1$，$b>0$，$c>0$ 且 $c\ne 1$）。\n### 三、对数恒等式\n$a^{\log_{a}N}=N$（$a>0$ 且 $a\ne 1$，$N>0$）。,真数必须大于零，这是使用一切对数性质的前提；把积拆成和与差只对真数为正时成立；换底公式中分子分母的底数不能颠倒。,p574 专题二 体系透视（5年1考）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-001,MATERIAL,对数函数的图象与性质应用,CONCEPT_EXPLANATION,对数函数的图象、性质与反函数,对数函数定义域为正数、图象过（1、0），并与同底指数函数互为反函数。,比较对数式大小、解对数不等式、讨论对数型函数定义域与值域的题。,### 一、基本性质\n定义域为 $(0、+\infty)$，值域为 $R$，图象过点 $(1、0)$。\n### 二、分类讨论\n1. 当 $a>1$ 时：$x>1$ 时 $y>0$，$0<x<1$ 时 $y<0$，在 $(0、+\infty)$ 上是增函数；\n2. 当 $0<a<1$ 时：$x>1$ 时 $y<0$，$0<x<1$ 时 $y>0$，在 $(0、+\infty)$ 上是减函数。\n### 三、反函数关系\n一般地，指数函数 $y=a^{x}$ 与对数函数 $y=\log_{a}x$（$a>0$ 且 $a\ne 1$）互为反函数，它们的定义域与值域正好互换，互为反函数的两个函数的图象关于直线 $y=x$ 对称。,求对数型函数的定义域要先解真数大于零的不等式；底数不确定时比较大小要分类讨论；反函数关系中定义域与值域互换，容易写反。,p574 专题二 体系透视,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-001,MATERIAL,NEW:函数图象的平移与伸缩变换,REPRESENTATION_GUIDE,函数图象的平移与伸缩变换,平移遵循左加右减、上加下减，伸缩时横坐标的倍数与系数成倒数关系。,由已知函数图象作平移、伸缩变换后的图象，或由变换求解析式的问题。,### 一、平移变换（左加右减、上加下减）\n1. $y=f(x)\to y=f(x+a)$：左移 $a$（$a>0$）个单位长度；$y=f(x)\to y=f(x-a)$：右移 $a$（$a>0$）个单位长度；\n2. $y=f(x)\to y=f(x)+k$：上移 $k$（$k>0$）个单位长度；$y=f(x)\to y=f(x)-k$：下移 $k$（$k>0$）个单位长度。\n### 二、伸缩变换\n1. 由 $y=f(x)$ 得到 $y=f(ax)$：$a>1$ 时横坐标缩短为原来的 $\dfrac{1}{a}$（纵坐标不变）；$0<a<1$ 时横坐标伸长为原来的 $\dfrac{1}{a}$ 倍（纵坐标不变）；\n2. 由 $y=f(x)$ 得到 $y=af(x)$：$a>1$ 时纵坐标伸长为原来的 $a$ 倍（横坐标不变）；$0<a<1$ 时纵坐标缩短为原来的 $a$（横坐标不变）。,左右平移是给自变量整体加减（如 $y=f(2x+1)$ 平移时必须对 $2x+1$ 整体处理），加在函数值外面才是上下平移；横坐标伸缩的倍数与系数 $a$ 成倒数关系，容易记反；先平移后伸缩与先伸缩后平移的结果不同。,p575 专题二 体系透视（函数图象的变换）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-001,MATERIAL,函数图象的对称变换,REPRESENTATION_GUIDE,函数图象的四种对称变换,自变量或函数值取相反数分别对应关于 y 轴或 x 轴对称，两者同时取反则关于原点对称。,由 $y=f(x)$ 的图象作对称变换，或由对称性求解析式的问题。,### 常见对称关系\n1. $y=f(x)$ 与 $y=-f(x)$ 的图象关于 $x$ 轴对称；\n2. $y=f(x)$ 与 $y=f(-x)$ 的图象关于 $y$ 轴对称；\n3. $y=f(x)$ 与 $y=-f(-x)$ 的图象关于坐标原点对称；\n4. $y=a^{x}$（$a>0$ 且 $a\ne 1$）与 $y=\log_{a}x$（$a>0$ 且 $a\ne 1$）的图象关于直线 $y=x$ 对称。,关于 $x$ 轴对称是函数值取相反数，关于 $y$ 轴对称是自变量取相反数，两者不要写反；这里是两个函数图象之间的对称，与判断同一个函数奇偶性的含义不同。,p575 专题二 体系透视,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-001,MATERIAL,函数图象的翻折变换,REPRESENTATION_GUIDE,函数图象的翻折变换,加绝对值的位置决定了翻折方式：整体加绝对值把下方翻上去，只对自变量加绝对值则保留右侧再对称过去。,由 $y=f(x)$ 的图象作 $y=|f(x)|$ 或 $y=f(|x|)$ 的图象，或由图象读性质的问题。,### 一、由 $y=f(x)$ 到 $y=|f(x)|$\n保留 $x$ 轴上及 $x$ 轴上方的图象，将 $x$ 轴下方的图象翻折上去。\n### 二、由 $y=f(x)$ 到 $y=f(|x|)$\n保留 $y$ 轴上及 $y$ 轴右边的图象，并作 $y$ 轴右边图象关于 $y$ 轴对称的图象（左侧图象由右侧翻折得到）。,$y=|f(x)|$ 的图象恒在 $x$ 轴上方，与 $x$ 轴的交点就是原函数的零点；$y=f(|x|)$ 的图象一定是偶函数图象；两种翻折保留的部分不同，容易混淆。,p575 专题二 体系透视,
