chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第三单元 细胞的能量供应和利用/第08讲 酶和ATP（复习讲义）（全国通用）（学生版）.docx,cdea66a95d-002,MATERIAL,酶的本质,CONCEPT_EXPLANATION,酶的本质与化学本质的验证,酶的本质、功能以及用颜色反应法和酶解法验证酶化学本质的思路。,判断酶的本质、酶与激素区别、设计实验验证某酶化学本质的题目。,酶是活细胞产生的具有催化作用的有机物，绝大多数酶是蛋白质，少数酶是 RNA，因此说酶都是蛋白质是不准确的。\n验证酶化学本质的两条思路：\n- 颜色反应法：蛋白质类酶可用双缩脲试剂鉴定，反应后呈紫色；若待测酶液与双缩脲试剂不显紫色，则它不是蛋白质。\n- 酶解法：用同一种蛋白酶（或 RNA 酶）处理甲、乙两种酶，若某种酶活性随处理时间延长而下降直至消失，说明该酶能被这种酶水解，据此判断其化学本质。\n酶与激素的比较可概括为一同三不同：二者都具有微量高效的特点，但化学本质、产生部位、作用后是否被灭活不同——激素发挥作用后被灭活，而酶在反应前后本身不发生变化，可以重复利用。,易错点：少数酶的化学本质是 RNA，不能被蛋白酶水解；用双缩脲试剂只能检验蛋白质类酶，检验蛋白酶水解效果时应选用蛋白块而不用双缩脲试剂。,《第08讲 酶和ATP》,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第三单元 细胞的能量供应和利用/第08讲 酶和ATP（复习讲义）（全国通用）（学生版）.docx,cdea66a95d-003,MATERIAL,酶在代谢中的作用,CONCEPT_EXPLANATION,酶的作用机理与活化能,活化能的概念、酶降低活化能的作用机理和曲线解读，以及常见易错点。,解释酶具有催化作用的原因、分析酶促反应活化能曲线、判断酶相关说法的题目。,活化能是指分子从常态转变为容易发生化学反应的活跃状态所需要的能量。注意：加热不能降低化学反应的活化能，只是为反应提供能量，使更多分子达到活跃状态。\n酶的催化作用机理：酶能显著降低化学反应的活化能，从而使反应更容易进行。在活化能曲线中，曲线最高点与反应物能量之差表示无酶催化时所需的活化能，有酶催化时所需活化能明显降低，两者之差就是酶降低的活化能。\n【易错提醒】\n（1）酶可以重复多次利用，不会立即被降解。\n（2）检验蛋白酶对蛋白质的水解时应选用蛋白块，通过观察蛋白块是否消失得出结论，因为蛋白酶本身也是蛋白质，不能用双缩脲试剂鉴定。\n（3）酶既可以作为催化剂，又可以作为另一个化学反应的底物。\n教材隐性知识：巴斯德认为发酵由酵母菌细胞的存在所致，没有活细胞就不能产生酒精；李比希认为引起发酵的只是酵母菌细胞中的某些物质，不一定需要活细胞。可用研磨、过滤装置破碎酵母菌并过滤，以滤液催化葡萄糖溶液，若仍能产生酒精则支持李比希的观点。,易错点：加热与酶都能加快反应，但原理不同——加热提供能量，酶降低活化能；酶降低活化能的作用比无机催化剂更显著。,《第08讲 酶和ATP》,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第三单元 细胞的能量供应和利用/第08讲 酶和ATP（复习讲义）（全国通用）（学生版）.docx,cdea66a95d-006,MATERIAL,酶的特性,CONCEPT_EXPLANATION,酶的高效性与过氧化氢分解实验,比较过氧化氢在不同条件下的分解实验设计、结论和酶具有高效性的原因。,分析酶的高效性实验、判断实验对照关系与结论的选择题。,比较过氧化氢在不同条件下的分解：\n- 1 号与 2 号对照：加热能促进过氧化氢分解，为反应提供能量，反应速率加快。\n- 1 号与 3 号对照：$FeCl_3$ 溶液中的 $Fe^{3+}$ 是无机催化剂，在常温下能促进过氧化氢分解。\n- 1 号与 4 号对照：新鲜肝脏中含有的过氧化氢酶在常温下能促进过氧化氢分解。\n- 3 号与 4 号对照：过氧化氢酶的催化效率比 $FeCl_3$ 高得多（每滴 $FeCl_3$ 溶液中的 $Fe^{3+}$ 数约为每滴研磨液中过氧化氢酶分子数的 25 万倍）。\n实验结论：酶和无机催化剂一样都能催化化学反应，而且酶的催化效率高于无机催化剂。\n酶具有高效性的原因：与无机催化剂相比，酶降低活化能的作用更显著，催化效率更高；其意义是使细胞代谢快速进行。\n酶与无机催化剂的相同点：都能降低化学反应的活化能，都能加快反应速率、缩短达到平衡的时间，但不改变平衡点。,易错点：比较酶与无机催化剂的催化效率时，必须在相同温度、相同底物浓度等条件下进行，实验中 3 号与 4 号才构成有效对照。,《第08讲 酶和ATP》,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第三单元 细胞的能量供应和利用/第08讲 酶和ATP（复习讲义）（全国通用）（学生版）.docx,cdea66a95d-007,MATERIAL,酶的特性及探究实验,CONCEPT_EXPLANATION,酶的专一性及验证方案,酶专一性的定义、两种学说与验证专一性的实验设计思路。,判断酶的专一性说法、设计或评价验证酶专一性实验的题目。,酶的专一性：每一种酶只能催化一种或一类化学反应，其意义是使细胞代谢有条不紊地进行。\n两种学说：\n- 锁钥学说：整个酶分子的天然构象具有刚性结构，酶表面具有与底物互补的形状，酶与底物的关系就像锁和钥匙。\n- 诱导契合学说：酶表面没有一种与底物互补的固定形状，只是由于底物的诱导才形成了互补形状，从而有利于底物与酶结合。\n验证专一性通常采用对比法，方案有两种：一种是底物相同但酶不同，另一种是底物不同但酶相同，最后通过观察酶促反应能否进行得出结论。例如用淀粉酶分别催化淀粉和蔗糖，再用斐林试剂检测是否生成还原糖。,易错点：该实验不能用碘液代替斐林试剂，因为无论蔗糖是否水解都不能与碘液发生颜色反应，用碘液无法判断蔗糖是否被分解。,《第08讲 酶和ATP》,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第三单元 细胞的能量供应和利用/第08讲 酶和ATP（复习讲义）（全国通用）（学生版）.docx,cdea66a95d-008,MATERIAL,影响酶促反应的因素分析,METHOD_MODEL,温度与pH对酶活性影响的实验要点,探究温度、pH 对酶活性影响的检测方法、结论与五条实验易错点。,分析探究温度或 pH 对酶活性影响的实验方案，判断试剂选择与操作是否合理的题目。,探究 pH 对酶活性影响的实验中，可用 $H_2O_2$ 作反应物，通过氧气产生量（或点燃但无火焰的卫生香复燃情况）检验反应快慢；结论是酶的催化作用需要适宜的条件，过酸、过碱和温度过高都会影响酶的活性。胃蛋白酶的最适 pH 为 1.5，随食糜进入 pH 为 7.6 的小肠后，因环境过碱而变性失活，不能再发挥作用。\n【易错提醒】\n（1）探究温度对酶活性的影响时，一定要让反应物和酶在各自所需的温度下保温一段时间后再混合。\n（2）用淀粉和淀粉酶探究最适温度时，检测试剂不可用斐林试剂代替碘液，因为斐林试剂需要水浴加热才发生颜色反应，会破坏温度这一自变量。\n（3）探究温度对酶活性的影响时不宜用 $H_2O_2$ 作反应物，因为 $H_2O_2$ 受热自身分解加快，不能准确反映酶活性的变化。\n（4）探究 pH 对酶活性的影响时不能用斐林试剂作指示剂，因为盐酸会与斐林试剂反应使其失效。\n（5）探究 pH 对酶活性的影响时不宜采用淀粉酶催化淀粉的反应，因为碘液会与 NaOH 反应，影响蓝色络合物的形成，且酸性条件下淀粉也会水解。,易错点：温度实验中要严格控制温度，pH 实验中要严格控制 pH，检测试剂不能引入新的变量；过酸、过碱和高温使酶变性失活，低温只是抑制酶的活性，酶分子结构并未被破坏。,《第08讲 酶和ATP》,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第三单元 细胞的能量供应和利用/第08讲 酶和ATP（复习讲义）（全国通用）（学生版）.docx,cdea66a95d-010,MATERIAL,与酶有关的曲线分析,REPRESENTATION_GUIDE,与酶有关的曲线分析方法,酶高效性、专一性曲线和影响酶促反应速率曲线的读图要点。,读图判断酶的高效性、专一性、最适温度或 pH 以及底物浓度与酶浓度关系的题目。,- 酶高效性曲线：酶的高效性是和与无机催化剂相比较而言的，只有酶与无机催化剂两条曲线相比才能说明酶催化效率更高，酶与未加催化剂的曲线相比只能说明酶具有催化作用；底物量一定时，酶只能缩短达到反应平衡所需的时间，不改变产物的最大生成量。\n- 酶专一性曲线：在底物中加入酶 A 后反应速率明显加快，说明酶 A 能催化该底物的反应；加入酶 B 后反应速率与未加酶时相同，说明酶 B 不能催化该底物的反应。\n- 影响酶促反应速率的曲线：在一定温度（pH）范围内，随温度（pH）升高酶的催化作用增强，超过这一范围后催化作用逐渐减弱；过酸、过碱、高温都会使酶变性失活，而低温只是抑制酶的活性，酶分子结构并没有被破坏。以反应物剩余量为纵坐标时，剩余量越多说明生成物越少、反应速率越慢，剩余量最少处对应的 pH 即最适 pH。注意反应溶液 pH 的变化不影响酶作用的最适温度。\n- 酶浓度与底物浓度曲线：底物充足、其他条件适宜时，酶促反应速率与酶浓度成正相关；酶量一定时，反应速率随底物浓度增加而增大，但底物浓度达到一定值后受酶浓度限制，速率不再增加。,易错点：低温与高温（过酸、过碱）对酶的影响本质不同，低温下酶结构未被破坏，恢复适宜温度后活性可恢复；读图时要先看清横纵坐标的含义和曲线的对照关系。,《第08讲 酶和ATP》,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第三单元 细胞的能量供应和利用/第08讲 酶和ATP（复习讲义）（全国通用）（学生版）.docx,cdea66a95d-013,MATERIAL,探究酶的专一性-高效性相关实验,METHOD_MODEL,酶相关实验的对照设计模板,验证酶的催化作用、高效性和专一性的实验组与对照组设置方式。,设计或补全验证酶特性的实验方案，判断实验组与对照组的设置是否合理。,（1）验证酶具有催化作用：实验组用底物＋相应酶液，对照组用底物＋等量蒸馏水，检测底物是否被分解。\n（2）验证酶的专一性，自变量可取底物或酶的种类：\n- 方案一（自变量为底物）：实验组用底物＋相应酶液，对照组用另一种底物＋相同酶液。\n- 方案二（自变量为酶的种类）：实验组用底物＋相应酶液，对照组用相同底物＋另一种酶液。\n（3）验证酶的高效性：实验组用反应物＋适量酶溶液，对照组用反应物＋等量无机催化剂，比较底物分解速率的快慢。\n（4）探究酶的最适温度或最适 pH：设置一系列梯度，其余条件相同且适宜，通过检测反应速率或底物剩余量找出最适值。,易错点：对照实验必须遵循单一变量原则，除自变量外的其他条件都要相同且适宜；结论只能说“在一定范围内“，不能由有限梯度直接断言某值就是绝对最适值。,《第08讲 酶和ATP》,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第三单元 细胞的能量供应和利用/第08讲 酶和ATP（复习讲义）（全国通用）（学生版）.docx,cdea66a95d-014,MATERIAL,atp的结构,CONCEPT_EXPLANATION,ATP的结构简式与组成,ATP 的中文名称、结构简式以及各符号代表的基团和化学键。,判断 ATP 结构组成、计算特殊化学键与磷酸基团数目的题目。,ATP 的中文名称是腺苷三磷酸。其结构简式可写为 A—P～P～P：\n- A 代表腺苷，由 1 分子腺嘌呤和 1 分子核糖组成；\n- P 代表磷酸基团，共 3 个；\n- ～ 代表一种特殊的化学键（高能磷酸键），共 2 个；\n- — 代表普通磷酸键，共 1 个。\n因此 1 个 ATP 分子中含有 1 个腺苷、3 个磷酸基团和 2 个特殊化学键。ATP 与 ADP 的相互转化中，远离腺苷的那个特殊化学键容易断裂和重新形成。,易错点：ATP 中的 A 是腺苷（腺嘌呤＋核糖），与 DNA、RNA 中代表腺嘌呤的 A 含义不同；ATP 中的五碳糖是核糖而不是脱氧核糖。,《第08讲 酶和ATP》,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第三单元 细胞的能量供应和利用/第08讲 酶和ATP（复习讲义）（全国通用）（学生版）.docx,cdea66a95d-015,MATERIAL,atp的合成和利用,CONCEPT_EXPLANATION,ATP的利用与细胞内的能量流通,ATP 水解释放能量的利用方式、磷酸化作用以及吸能反应与放能反应的关联。,判断 ATP 的合成与利用场所、能量转化关系的题目。,ATP 水解释放的能量可以用于各项生命活动，例如为主动运输提供能量：$ATP$ 水解释放的磷酸基团使载体蛋白磷酸化，载体蛋白的空间结构发生变化，从而把物质逆浓度梯度运输。\nATP 水解释放的能量还能使蛋白质等分子磷酸化，这些分子被磷酸化后空间结构发生变化，活性也被改变，因而可以参与各种化学反应。\nATP 是细胞内流通的能量货币：吸能反应一般与 ATP 的水解相联系，放能反应一般与 ATP 的合成相联系，能量通过 ATP 在吸能反应和放能反应之间流通。,易错点：ATP 并不是唯一的高能化合物，生物体所需的能量也不都来自 ATP；ATP 在细胞中含量少但转化很快，能满足生命活动对能量的需求。,《第08讲 酶和ATP》,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第三单元 细胞的能量供应和利用/第08讲 酶和ATP（复习讲义）（全国通用）（学生版）.docx,cdea66a95d-015,MATERIAL,物质出入细胞的方式,MISCONCEPTION_GUIDE,物质跨膜运输方式的易错辨析,同种物质进出不同细胞时运输方式不同、离子运输方式及大分子进出核的方式。,判断物质跨膜运输方式、离子通道与载体、核孔运输等说法的题目。,（1）同一种物质进出不同细胞时运输方式可能不同：如红细胞吸收葡萄糖的方式是协助扩散，而小肠上皮细胞吸收葡萄糖的方式是主动运输；神经细胞膜上运入 $K^+$ 的方式为主动运输，运出 $K^+$ 的方式为协助扩散，运入 $K^+$ 的载体蛋白和运出 $K^+$ 的通道蛋白都具有特异性。\n（2）$Na^+$、$K^+$ 等无机盐离子一般以主动运输的方式进出细胞，但也可通过协助扩散的方式进出细胞，如神经细胞维持静息电位时的 $K^+$ 外流和形成动作电位时的 $Na^+$ 内流。\n（3）RNA 和蛋白质等大分子物质通过核孔进出细胞核，而不是通过胞吞、胞吐。\n（4）胞吐不是只能运输大分子物质，也可以运输小分子物质，如神经递质。,易错点：判断运输方式不能只看物质种类，要看是否需要载体、是否消耗能量以及细胞类型；核孔运输与胞吞、胞吐是两条不同的途径。,《第08讲 酶和ATP》,b
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第三单元 细胞的能量供应和利用/第08讲 酶和ATP（复习讲义）（全国通用）（学生版）.docx,cdea66a95d-023,MATERIAL,atp与adp的转化,CONCEPT_EXPLANATION,ATP含量少而需求大的解决方式,ATP 在细胞中含量少、需求大的矛盾及 ATP 与葡萄糖作为能源物质的区别。,解释细胞为什么能在 ATP 含量很少的情况下持续供能的相关题目。,ATP 在生物体内含量较少，但生物体对 ATP 的需求量很大，解决这一矛盾的方法是 ATP 与 ADP 之间迅速、持续地相互转化，使细胞中 ATP 的含量始终维持动态平衡。\n同样是能源物质，ATP 与葡萄糖具有不同的特点：ATP 是直接的能源物质，含量少、转化快，水解时释放的能量可直接用于生命活动；葡萄糖是主要的能源物质，需要经过氧化分解逐步释放能量，其中一部分能量转移到 ATP 中才能被直接利用。生物体所需的能量不都来自 ATP，还有其他高能化合物和能量转化形式参与供能。,易错点：ATP 与 ADP 的相互转化不是可逆反应，两个方向的酶、能量来源和反应场所都不完全相同；ATP 含量少不等于供能不足，关键是转化速率快。,《第08讲 酶和ATP》,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第三单元 细胞的能量供应和利用/第08讲 酶和ATP（复习讲义）（全国通用）（学生版）.docx,cdea66a95d-023,MATERIAL,对照实验的分析方法,METHOD_MODEL,实验设计的基本原则与四类对照,科学性、单一变量与等量、平行重复、对照原则及四种对照类型的判断。,评价实验方案是否遵循实验设计原则、判断对照组类型的题目。,实验设计应遵循的原则：\n1. 科学性原则：选材要科学，如鉴定还原糖时不能用西瓜汁，因为红色会干扰颜色反应；方法要科学，如使用双缩脲试剂时应先加 A 液再加 B 液。\n2. 单一变量原则和等量原则：前者强调实验组与对照组相比只能有一个变量，后者强调除自变量外的一切无关变量都必须严格控制在适宜且等量条件下，以消除无关变量的影响。\n3. 平行重复原则：为减小实验误差应进行多次实验，如探究培养液中酵母菌种群数量变化时每次计数都要重复至少 3 次。\n4. 对照原则：为使结果更有说服力需要设置对照组，常见类型有：\n- 空白对照：对照组不做任何变量处理，如注射等量生理盐水的一组。\n- 自身对照：对照组和实验组在同一实验对象上进行，如质壁分离状态与自然状态形成对照。\n- 条件对照：给对照组施加变量处理，但这种处理不是实验假设所定的，如饲喂甲状腺激素抑制剂的一组。\n- 相互对照：不单独设对照组，几个实验组相互对照，如探究温度、pH 对酶活性影响的各组。,易错点：条件对照与空白对照的区别在于对照组是否施加了处理；无关变量必须相同且适宜，不能只做到相同而忽略适宜。,《第08讲 酶和ATP》,b
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第三单元 细胞的能量供应和利用/第08讲 酶和ATP（复习讲义）（全国通用）（学生版）.docx,cdea66a95d-024,MATERIAL,对照实验设计的四步模板,METHOD_MODEL,实验设计的基本程序与要素书写,实验设计的程序以及实验目的、假设、原理的规范写法。,根据实验要求补写实验目的、作出假设、书写实验原理的简答题。,实验设计的基本程序：明确实验目的→选择实验原理→确定实验思路→设计实验步骤→预期实验结果→得出实验结论。\n1. 实验目的：验证性实验可从题干中直接寻找，一般写有验证等字样；探究性实验要先分析自变量和因变量，目的常写成探究自变量对因变量的影响或探究自变量与因变量的关系。\n2. 实验假设：假设是用来说明某种现象但未经证实的论题，是对主要变量之间相互关系的设想，是对结果的预先回答。假设可能正确也可能错误，但必须能解释题目现象或与题干相符；一般写出自己认为最可能的一种即可。\n3. 实验原理：实验原理是进行实验的理论依据，其书写套路可概括为：已知条件找变量→根据目的提结论→依据材料判结果→结论结果巧联系→组织语言写原理。,易错点：实验目的、假设和原理的书写要围绕自变量与因变量展开，不能把实验步骤或结论直接当成实验原理。,《第08讲 酶和ATP》,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第三单元 细胞的能量供应和利用/第08讲 酶和ATP（复习讲义）（全国通用）（学生版）.docx,cdea66a95d-025,MATERIAL,实验结果与实验结论的辨析,METHOD_MODEL,实验思路、步骤与结果结论的书写,实验思路与实验步骤的区别、实验步骤的要素以及归纳实验结论的方法。,区分实验思路与实验步骤、书写实验步骤和结论的高考长句题。,实验思路是较为粗线条的思考过程，要求言简意赅，一般须体现对照思想，显示自变量和因变量，对无关变量要表述为相同且适宜。\n实验步骤是更细节化的操作流程，要求精确细致，必须体现自变量如何设置、因变量如何获得、无关变量如何保证相同且适宜。\n实验结果是通过观察或测量得到的实验现象，是实验实际出现的情况；实验结论是依据实验现象对自变量与因变量关系进行分析后得出的具有普遍意义的理论性结论，结论的得出必须依据实验结果。归纳结论的一般方法：\n（1）通过实验目的、对照组设置或步骤，根据单一因素的不同找出自变量；\n（2）由果找因，分析结果（因变量）与自变量之间的逻辑关系后得出结论；\n（3）必要时把各对照组的分结论综合为全面结论；\n（4）验证性实验的结果和结论只有一种，探究性实验的结果可能有多种，不同的结果对应不同的结论。,易错点：实验思路回答“怎么做“，实验步骤回答“具体操作“，两者不能混写；实验结论必须由实验结果推出，不能把预期结果直接写成结论。,《第08讲 酶和ATP》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第03讲 氮及其重要化合物（复习讲义）（福建专用）（学生版）.docx,3c813aa644-002,MATERIAL,氮气,CONCEPT_EXPLANATION,氮气、氮的固定与氮元素存在形态,氮元素的存在形式、氮的固定类型，以及氮气的结构、性质与用途。,判断氮的固定类型、氮气稳定性原因、氮的化合物性质的题目。,氮元素的存在：游离态是空气中的 $N_2$；化合态存在于动植物体内的蛋白质中以及土壤、海洋里的硝酸盐和铵盐中。\n氮的固定：把游离态的氮转化为化合态氮的过程，属于化学变化，分为自然固氮和人工固氮。自然固氮如雷电固氮把 $N_2$ 转化为 NO、根瘤菌固氮把 $N_2$ 转化为 $NH_4^+$；人工固氮如工业合成氨把 $N_2$ 转化为 $NH_3$。\n氮气：无色无味气体，密度比空气略小，难溶于水。分子内两个氮原子之间以氮氮三键结合，断开该化学键需要吸收较多能量，所以氮气的化学性质很稳定，通常情况下难以与其他物质反应，也不能被大多数生物体直接吸收。\n用途：贵重文物保存在氮气中；合成氨制化肥和硝酸；雷电是自然界重要的固氮方式；医疗上用液氮作冷冻剂。\n得分速记：氮元素是活泼非金属元素，但 $N_2$ 很稳定；$N_2$ 不能一步转化为 $NO_2$；$Mg_3N_2$ 只能干态制取，遇水剧烈反应：$Mg_3N_2+6H_2O===3Mg(OH)_2↓+2NH_3↑$。,易错点：氮的固定必须是游离态氮转化为化合态氮，氮气与氮气之间或化合物之间的转化都不属于氮的固定；N2 的稳定性来自氮氮三键，而不是氮元素不活泼。,《第03讲 氮及其重要化合物》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第03讲 氮及其重要化合物（复习讲义）（福建专用）（学生版）.docx,3c813aa644-003,MATERIAL,氮的氧化物,CONCEPT_EXPLANATION,氮的氧化物的种类与性质,氮的多种氧化物、NO 与 NO2 的性质差异与常考得分点。,判断氮氧化物性质、气体的检验与收集方法、计算 NO2 混合气体平均相对分子质量的题目。,氮有多种价态的氧化物，如 $N_2O$、NO、$N_2O_3$、$NO_2$、$N_2O_4$、$N_2O_5$，其中属于酸性氧化物的是 $N_2O_5$。\nNO 是无色气体，不溶于水，能与血红蛋白结合使人体中毒，只能用排水法收集；$NO_2$ 是红棕色、有刺激性气味的气体，能溶于水并发生反应 $3NO_2+H_2O===2HNO_3+NO$，只能用向上排空气法收集，不能用排水法收集。\n得分速记：\n① $NO_2$ 与 $N_2O_4$ 之间存在平衡 $2NO_2\rightleftharpoons N_2O_4$，因此测得 $NO_2$ 的平均相对分子质量总大于 46，通常所说的 $NO_2$ 气体实际是二者的混合气体；例如 2 mol NO 与 1 mol $O_2$ 充分反应，由于生成的 $NO_2$ 部分转化为 $N_2O_4$，实际得到的 $NO_2$ 少于 2 mol。\n② 验证某无色气体为 NO 的方法是向其中通入 $O_2$（或空气），无色气体变为红棕色。\n③ $NO_2$ 既有氧化性又有还原性，以氧化性为主，能使湿润的淀粉-KI 试纸变蓝。,易错点：NO2 与水反应生成两种酸且发生化合价变化，所以 NO2 不属于酸性氧化物；NO 不能用排空气法收集，NO2 不能用排水法收集。,《第03讲 氮及其重要化合物》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第03讲 氮及其重要化合物（复习讲义）（福建专用）（学生版）.docx,3c813aa644-004,MATERIAL,n2o-no和no2等氮氧化物是空气污染物-含有氮氧化物的尾气需处理后才能排放,METHOD_MODEL,氮氧化物的污染与尾气处理方法,氮氧化物造成的环境问题与碱液吸收、催化转化、氨气吸收三种处理方法。,分析汽车尾气与工业尾气处理方案、书写氮氧化物吸收反应式的题目。,氮氧化物造成的污染：①光化学烟雾，$NO_x$ 在紫外线作用下与碳氢化合物发生一系列光化学反应，生成有毒烟雾；②酸雨，$NO_x$ 与水反应生成 $HNO_3$ 和 $HNO_2$ 随雨雪降到地面，形成 pH＜5.6 的酸雨；③破坏臭氧层，$NO_2$ 可使平流层中的臭氧减少；④NO 与血红蛋白结合使人中毒。\n常见处理方法：\n① 碱液吸收法：$2NO_2+2NaOH===NaNO_3+NaNO_2+H_2O$，$NO_2+NO+2NaOH===2NaNO_2+H_2O$。\n② 催化转化法：在催化剂、加热条件下，氨可将氮氧化物转化为无毒气体 $N_2$；$NO_x$ 与 CO 也可催化转化为 $N_2$ 和 $CO_2$：$2NO_x+2xCO===N_2+2xCO_2$，一般适用于汽车尾气的处理。\n③ 氨气吸收法：$8NH_3+6NO_2===7N_2+12H_2O$，$4NH_3+6NO===5N_2+6H_2O$。,易错点：碱液吸收 NO2 时产物是硝酸盐与亚硝酸盐的混合物；单独用碱液无法吸收 NO，需与 NO2 按一定比例混合后再吸收。,《第03讲 氮及其重要化合物》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第03讲 氮及其重要化合物（复习讲义）（福建专用）（学生版）.docx,3c813aa644-007,MATERIAL,NEW:氮氧化物与氧气混合溶于水的计算,METHOD_MODEL,氮氧化物与氧气混合溶于水的计算,用得失电子守恒或转化为 NO 后按总反应式计算氮氧化物被水吸收的量的方法。,计算 NO2、NO 与 O2 混合气体通入水中恰好被完全吸收的题目。,$NO_x$ 与 $O_2$ 混合后通入水中被吸收的计算常用两种方法：\n（1）得失电子守恒法：$NO_x$ 转化为硝酸时失去电子，$O_2$ 得到电子，反应中 $O_2$ 得到的电子数与 $NO_x$ 失去的电子数相等，可据此列式求算。\n（2）先转化再按总反应处理：可先将 $NO_2$ 与 $H_2O$ 反应转化为 NO，再按 $4NO+3O_2+2H_2O===4HNO_3$ 的情况处理，即把 $NO_2$ 折算成 NO 后与原有的 NO 一起计算。,该方法只适用于气体恰好被完全吸收的情形：O2 过量时会有 O2 剩余，NO 过量时会有一氧化氮放出；计算前要先判断哪种物质过量。,《第03讲 氮及其重要化合物》复习讲义（福建专用）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第03讲 氮及其重要化合物（复习讲义）（福建专用）（学生版）.docx,3c813aa644-008,MATERIAL,氨,CONCEPT_EXPLANATION,氨的分子结构、物理性质与化学性质,氨的分子结构特点、极易溶于水的性质以及与水的反应。,判断氨的分子构型、氨水成分、氨的检验与碱性的题目。,分子结构：氨的分子式为 $NH_3$，空间结构为三角锥形，属于极性分子。\n物理性质：无色、有刺激性气味的气体，密度比空气小，易液化，可用作制冷剂，极易溶于水（体积比约 1∶700），可用喷泉实验证明。\n氨与水的反应：$NH_3+H_2O\rightleftharpoons NH_3·H_2O\rightleftharpoons NH_4^++OH^-$。\n① 氨溶于水得氨水，氨水是混合物，溶液中存在的分子有 $NH_3$、$NH_3·H_2O$、$H_2O$，离子有 $NH_4^+$、$OH^-$、$H^+$。\n② $NH_3·H_2O$ 是一元弱碱，具有碱的通性，能使紫色石蕊试液变蓝，常用湿润的红色石蕊试纸检验氨的存在。\n③ $NH_3·H_2O$ 不稳定，受热易分解。\n得分速记：$NH_3$ 是中学化学中唯一的碱性气体，能使湿润的红色石蕊试纸变蓝，可在推断题中作为突破口；氨水呈碱性，计算氨水的浓度时溶质按 $NH_3$ 计算。,易错点：氨水是混合物而不是碱，溶质按 NH3 计算；NH3 是唯一的碱性气体，但能使石蕊变蓝的是 NH3·H2O 电离出的 OH-。,《第03讲 氮及其重要化合物》,
