chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 化学实验的常用仪器和基本操作（复习讲义）（湖南专用）（学生版）.docx,5cf409ae9e-015,MATERIAL,NEW:化学实验安全与试剂保存,MISCONCEPTION_GUIDE,实验操作安全的“六防范”,实验安全的核心是“六防范”：防火灾、防暴沸、防倒吸、防中毒、防污染、防爆炸，每一防都有对应的规范操作。,判断事故处理与安全操作是否正确的题目。,**1. 防火灾**：可燃性、易燃性物质的存放要远离火源；用剩的钠、钾、白磷应放回原试剂瓶；不慎打翻酒精灯使酒精在桌面上燃烧，应迅速用湿抹布扑灭。\n**2. 防暴沸**：加热液体物质时应在液体中加入沸石或碎瓷片；配制硫酸的水溶液或硫酸的酒精溶液时，要将密度大的浓硫酸缓慢倒入水或酒精中。\n**3. 防倒吸**：拆卸用加热法制取气体并用排水法收集气体的装置时，应先从水槽中取出导气管，再撤掉酒精灯；用水吸收极易溶于水的气体时，要用倒置于水面的漏斗或采取其他防倒吸措施。\n**4. 防中毒**：产生剧毒气体的反应应在通风橱中进行；实验室中的任何药品都不能用口去尝；用剩的有毒物质应及时回收处理。\n**5. 防污染**：对环境有污染的物质不能直接排放到空气中，要根据其化学性质处理，如尾气 CO 应点燃或收集。\n**6. 防爆炸**：点燃氢气、一氧化碳等可燃性气体，或用氢气、一氧化碳等还原性气体还原金属氧化物时，实验前都要检验气体的纯度。\n**试剂保存**：根据药品状态、见光是否分解、酸碱性选择试剂瓶及瓶塞；所有试剂都应妥善密封保存，易变质、易挥发或有危险性的试剂还应根据性质采取特殊保存方法。,**先撤导管再撤酒精灯**是防倒吸的关键顺序，写反即错；钠、钾、白磷用剩要放回原试剂瓶（白磷保存在水中）；CO 有毒不能直接排放；碱性溶液用橡胶塞、见光分解或强氧化性试剂用棕色瓶，瓶塞与瓶体的选择要匹配。。,建议父级：化学实验基础；第01讲 化学实验的常用仪器和基本操作 知识梳理 考点三 知识点1与知识点2,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 化学实验的常用仪器和基本操作（复习讲义）（湖南专用）（学生版）.docx,5cf409ae9e-016,MATERIAL,实验方案设计,METHOD_MODEL,化学实验设计方案的安全性要求,实验方案的安全性从防爆炸、防污染、防暴沸、防泄漏、防堵塞、防挥发、防中毒七个方面检查。,判断实验方案安全性与装置设计是否合理的题目。,**1. 防爆炸**：$H_2$、CO、$CH_4$ 等可燃性气体在点燃前一定要先检验气体的纯度。\n**2. 防污染**：有毒气体如 $Cl_2$、HCl、$H_2S$、$SO_2$、$NO_2$ 用强碱溶液吸收；CO 可点燃除去；NO 先与足量空气混合后再通入碱溶液中；$H_2$ 和其他可燃性气体（如气态烃）虽无毒性，但弥散在空气中有着火或爆炸的危险，应点燃除去；$NH_3$ 用浓硫酸吸收；制备有毒气体的实验应在通风橱内进行。\n**3. 防暴沸**：在反应容器中放入一些沸石或碎瓷片。\n**4. 防泄漏**：防气体泄漏主要检查装置的气密性；防液体泄漏主要检查滴定管、分液漏斗、容量瓶等是否漏水。\n**5. 防堵塞**：如加热 $KMnO_4$ 制 $O_2$ 时，细小的 $KMnO_4$ 粉末可能引起导管堵塞，要在试管口放一团棉花。\n**6. 防挥发**：有密封、液封、冷凝回流等方法。\n**7. 防中毒**：化学药品可通过呼吸道、消化道、五官以及皮肤的伤口侵入人体引起中毒，实验中应尽量在通风处进行。,**NH3 用浓硫酸吸收而不是水**；NO 不能直接通入碱液，必须先与足量空气混合；防堵塞与防泄漏的措施不同（一个针对固体粉末，一个针对气密性与漏水）；尾气处理要按气体性质选择方法。。,第01讲 化学实验的常用仪器和基本操作 知识梳理 考点三 考向1 思维建模,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 化学实验的常用仪器和基本操作（复习讲义）（湖南专用）（学生版）.docx,5cf409ae9e-019,MATERIAL,实验方案设计,CONCEPT_EXPLANATION,化学实验方案的评价内容,实验方案评价从可行性、绿色化学、安全性和规范性四个方面逐条对照，微型实验方案的设计也可按此框架评价。,评价或改进实验方案、判断方案是否合理、选择最佳方案的题目。,**1. 从“可行性”方面**\n- 实验原理是否正确、可行；\n- 实验操作是否安全、合理；\n- 实验步骤是否简单、方便；\n- 实验效果是否明显。\n**2. 从“绿色化学”方面**\n- 反应原料是否易得、安全、无毒；\n- 反应速率是否较快；\n- 原料利用率以及合成物质的产率是否较高；\n- 合成过程是否造成环境污染。\n**3. 从“安全性”方面**\n- 净化、吸收气体及熄灭酒精灯时要防液体倒吸；\n- 进行某些易燃易爆实验时要防爆炸，如 $H_2$ 还原 CuO 应先通 $H_2$，气体点燃先验纯；\n- 防氧化，如 $H_2$ 还原 CuO 后要“先灭灯再停氢”，白磷切割宜在水中进行；\n- 防吸水，取用、制取易吸水、潮解、水解的物质时宜采取必要的防吸水措施。\n**4. 从“规范性”方面**\n- 冷凝回流：为减少易挥发液体反应物的损耗并充分利用原料，需加装冷凝回流装置，如长玻璃管、竖装的干燥管及冷凝管等；\n- 易挥发液体产物（导出时可为蒸气）的及时冷却；\n- 仪器拆卸与组装顺序相反，按照从右向左、从高到低的顺序拆卸；\n- 其他，如实验操作顺序、试剂加入顺序、实验方法使用顺序等。,**评价要按四个维度逐条对照**，不能只答“合理/不合理”；$H_2$ 还原 CuO 要“先通氢后加热、先灭灯再停氢”，两类先后顺序不能写反；仪器拆卸顺序与组装顺序相反（从右向左、从高到低）；易挥发产物要及时冷却，冷凝回流装置的选择要与反应物性质匹配。,第01讲 化学实验的常用仪器和基本操作 知识梳理 考点四 知识点1与知识点2,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第05讲 有机合成与推断（学生版）.docx,27a88d9430-002,MATERIAL,有机合成中碳骨架的构建,METHOD_MODEL,碳骨架的构建：增长、缩短与成环,有机合成中通过加成、氧化、共轭加成等反应实现碳链的增长、缩短与成环，从而构建目标分子的碳骨架。,分析有机合成路线中碳链变化、判断某步反应能否实现碳骨架改变的题目。,**1. 碳链的增长**\n- 炔烃与 HCN 加成；\n- 醛或酮与 HCN 加成（物质的量之比为 1∶2 加成）：带正电荷的原子或原子团连接在带负电荷的原子或原子团上；\n- 羟醛缩合反应：醛分子中醛基邻位碳原子上的氢原子（α-H）受醛基的影响具有一定的活泼性，分子内含有 α-H 的醛在一定条件下可发生羟醛缩合反应，生成 β-羟基醛，该产物易失水，得到 α，β-不饱和醛。\n**2. 碳链的缩短**：可用氧化反应使烃分子链缩短——烯烃、炔烃被酸性高锰酸钾溶液氧化，芳香烃的侧链被氧化；与苯环相连的碳原子上至少连有一个氢原子才能被酸性高锰酸钾溶液氧化。\n**3. 碳链的成环**\n- 共轭二烯烃：含有两个碳碳双键且两个双键被一个单键隔开，可发生狄尔斯-阿尔德反应（第尔斯-阿尔德反应）成环；\n- 环酯：由羟基酸分子间酯化形成；\n- 环醚：由二元醇分子内脱水形成。,**α-H 的活泼性是羟醛缩合的前提**，没有 α-H 的醛（如甲醛、苯甲醛）不能自身发生羟醛缩合；被酸性高锰酸钾氧化缩短碳链时，与苯环相连的碳上必须连有氢原子；成环反应的类型（加成成环、酯化成环、脱水成环）要与反应条件对应。,**第05讲 有机合成与推断 知识梳理 考点一 知识点1,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第05讲 有机合成与推断（学生版）.docx,27a88d9430-003,MATERIAL,官能团的转化,CONCEPT_EXPLANATION,官能团的引入方法,通过消去、取代、加成、氧化、还原、水解等有机反应可以实现官能团的转化，引入碳碳双键、碳卤键、羟基、醛基和羧基。,分析有机合成路线中官能团如何引入、选择合适的反应类型实现官能团转化的题目。,**引入碳碳双键**：醇的消去反应；卤代烃的消去反应；炔烃与 $H_2$、卤化氢、卤素单质的不完全加成反应。\n**引入碳卤键**：烷烃、芳香烃的取代反应；醇与氢卤酸（HX）的取代反应；炔烃、烯烃与卤素单质或卤化氢的加成反应（如 $CH_3CH=CH_2+HCl$ 的主要产物为 $CH_3CHClCH_3$）。\n**引入羟基**：烯烃与水的加成反应；醛或酮的还原反应（加氢）；卤代烃、酯的水解反应。\n**引入醛基**：醇的催化氧化反应；炔烃与水的加成反应。\n**引入羧基**：醛的氧化反应；某些烯烃、苯的同系物被酸性 $KMnO_4$ 溶液氧化；酯、酰胺的水解反应。,**消去反应引入双键要求邻位碳上有氢**；醇的催化氧化引入醛基要求与羟基相连的碳上有氢；卤代烃、酯的水解要在相应条件下进行（卤代烃水解用 NaOH 水溶液，消去用 NaOH 醇溶液）；引入官能团时要考虑共存官能团是否会被破坏，必要时先保护。,**第05讲 有机合成与推断 知识梳理 考点一 知识点2,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第05讲 有机合成与推断（学生版）.docx,27a88d9430-004,MATERIAL,NEW:官能团的保护,CONCEPT_EXPLANATION,官能团的保护方法与脱保护,合成含多个官能团的有机物时，先把非目标官能团转化为不受该反应影响的基团，反应后再复原，常见的有羟基、氨基、碳碳双键和醛基的保护。,判断合成路线中是否需要保护官能团、选择保护与脱保护试剂的题目。,**保护思路**：含有多个官能团的有机化合物在反应时，非目标官能团也可能受到影响，此时需要将该官能团保护起来——先转化为不受该反应影响的其他官能团，反应后再转化复原。\n**羟基的保护**：醇羟基可转化为醚（$R-OH$ → $R-O-R'$）或转化为酯，反应结束后再脱除复原；酚羟基可用 NaOH 溶液保护，也可用 $CH_3I$ 保护。\n**氨基的保护**：用酸转化为盐保护；用醋酸酐转化为酰胺保护。\n**碳碳双键的保护**：利用其与 HCl 等的加成反应将其保护起来，待氧化后再利用消去反应转变为碳碳双键。\n**醛基（或酮羰基）的保护**：用乙醇（或乙二醇）加成保护生成缩醛（或缩酮）。,**脱保护试剂必须与保护方式匹配**：醚类保护需浓 HI 加热脱除，酯类保护需稀酸或稀碱加热脱除；醇羟基与酚羟基活泼性不同，不能用相同试剂保护；保护试剂不能破坏分子中其他官能团（不能用强氧化或强还原试剂保护羟基）；缩醛保护醛基需干燥的酸性条件。。,建议父级：有机合成；第05讲 有机合成与推断 知识梳理 考点一 知识点3,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第05讲 有机合成与推断（学生版）.docx,27a88d9430-004,MATERIAL,NEW:官能团的保护,MISCONCEPTION_GUIDE,羟基与碳碳双键保护的易错点,保护羟基时脱保护试剂与保护方式不匹配、忽略羟基活泼性差异或试剂用量不当；保护双键时反应类型混淆、条件控制不当。,辨析合成路线中羟基与双键保护是否合理的题目。,**羟基保护的易错点**\n1. 脱保护试剂与保护方式不匹配：混淆醚类（需浓 HI 加热）与酯类（需稀酸或稀碱加热）的脱保护试剂。\n2. 选择保护试剂时未考虑分子中其他官能团：使用强氧化或强还原试剂（如 $KMnO_4$、$LiAlH_4$）保护羟基，导致碳碳双键等其他共存官能团被破坏。\n3. 忽略羟基的活泼性差异：把酚羟基与醇羟基用相同试剂保护，未针对性选择保护方案。\n4. 保护多羟基化合物（如乙二醇）时未控制试剂用量，导致全部羟基被保护，影响后续反应位点。\n**碳碳双键保护的易错点**\n1. 脱保护时混淆反应类型：将加成溴保护的双键（需消去反应恢复）错用取代（水解）反应，或把加氢保护的双键错用消去反应。\n2. 保护时未控制反应条件：加成溴保护双键时条件过强，导致含活泼氢的芳香族化合物（如苯酚）发生取代反应，而非单纯双键加成。\n3. 脱保护时未考虑其他官能团稳定性：用强碱性条件导致分子中酯基等易水解官能团断裂。,**保护与脱保护必须成对设计**：醚保护用浓 HI 脱除、酯保护用稀酸或稀碱脱除，不能张冠李戴；选择保护试剂要同时看分子中其他官能团的稳定性；酚羟基与醇羟基不能同法保护；保护多羟基化合物时要控制试剂用量，保留需要的反应位点。。,建议父级：有机合成；第05讲 有机合成与推断 知识梳理 考点一 知识点3,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第05讲 有机合成与推断（学生版）.docx,27a88d9430-005,MATERIAL,NEW:官能团的保护,MISCONCEPTION_GUIDE,醛基与氨基保护的易错点,醛基成缩醛保护必须在干燥酸性条件下进行，且要防止共存官能团缩合；氨基保护要注意脱保护条件与胺的类别匹配。,辨析醛基与氨基保护方案是否合理的题目。,**醛基（-CHO）保护的易错点**\n1. 保护成缩醛时未用干燥酸性条件（如干燥 HCl），在含水环境下缩醛易水解，导致保护失败。\n2. 忽略醛基与共存官能团的相互作用：分子中含羟基或氨基时未先保护这些基团，导致发生分子内或分子间缩合。\n3. 错选保护方式：将醛基用强还原剂（如 $NaBH_4$）还原为醇进行“间接保护”，后续氧化恢复醛基时会把醇羟基氧化为羧基。\n4. 保护芳香醛（如苯甲醛）时使用脂肪醛的保护试剂（如乙二醇），因苯环的空间位阻使缩醛产率低、保护效果差。\n\n**氨基（$-NH_2$）保护的易错点**\n1. 脱保护条件控制不当：酰胺保护的氨基需浓酸或浓碱加热处理，用温和条件处理时酰胺键无法断裂；若用强氧化剂脱保护，会导致氨基被氧化。\n2. 混淆芳香胺与脂肪胺的保护试剂：用磺酰化试剂保护脂肪胺时，生成的磺酰胺稳定性过高，后续脱保护需剧烈条件（如熔融 NaOH），会破坏分子其他结构。,**缩醛保护必须在干燥酸性条件下进行**，含水会水解导致保护失败；用 $NaBH_4$ 把醛基还原成醇后无法再选择性氧化回醛基；芳香醛因苯环空间位阻不适合用乙二醇保护；芳香胺与脂肪胺的保护试剂不能混用，脱保护条件的剧烈程度要与其他官能团的稳定性匹配。,**建议父级：有机合成；第05讲 有机合成与推断 知识梳理 考点一 知识点3,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第05讲 有机合成与推断（学生版）.docx,27a88d9430-006,MATERIAL,NEW:官能团的保护,CONCEPT_EXPLANATION,氨基保护中的用量与条件控制,保护多氨基化合物要控制保护试剂用量以保留反应位点；强酸性条件下氨基质子化会使其无法被酰化试剂保护。,分析氨基保护方案中试剂用量与体系酸碱性是否合理的题目。,**多氨基化合物的保护**：保护多氨基化合物（如乙二胺）时，未控制保护试剂的用量会导致所有氨基都被保护，无法保留必要的反应位点，影响后续官能团的引入与转化。\n**体系酸碱性的影响**：在强酸性条件下用酰化试剂（如乙酸酐）保护氨基，氨基会质子化生成 $-NH_3^+$，无法发生酰化反应，导致保护失败。\n**操作建议**：氨基保护一般在弱碱性或中性条件下进行，并根据目标产物中需要保留的氨基数目精确控制保护试剂的用量。,**氨基是碱性基团**，强酸条件下优先质子化而失去亲核性，因此酰化保护不能在强酸性介质中进行；多氨基化合物保护时要“按需保护”，试剂过量会使所有氨基被保护而失去反应位点；脱保护条件的剧烈程度还要兼顾分子中其他官能团的稳定性。,**建议父级：有机合成；第05讲 有机合成与推断 知识梳理 考点一 知识点3,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第05讲 有机合成与推断（学生版）.docx,27a88d9430-008,MATERIAL,分析有机合成与推断类题的-四要点,METHOD_MODEL,有机合成官能团变化的解题思维,处理有机合成题按“定方向、选反应、防干扰、查逻辑”四步分析官能团的变化。,分析合成路线中官能团变化、判断反应选择是否合理、发现路线漏洞的题目。,**1. 定方向**：对比反应物与产物的官能团，明确“要去掉什么、引入什么、转化什么”，避免偏离目标。\n**2. 选反应**：按官能团变化匹配典型反应（如 $-OH$ → $-CHO$ 用催化氧化，$C=C$ → $-X$ 用加成），优先选产物唯一、条件温和的反应。\n**3. 防干扰**：若有共存官能团，判断是否需保护（如氧化 $-CHO$ 时，$C=C$ 需先保护），反应后及时脱保护。\n**4. 查逻辑**：顺推或逆推验证每步官能团变化是否连贯，确保无“跳步”或“条件冲突”（如卤代烃水解后再消去，而不是同时进行）。,**四步要按顺序使用**：先定方向再选反应，否则容易选错反应类型；有共存官能团时必须考虑保护，忽略保护是合成路线题最常见的失分点；查逻辑时要注意条件冲突（碱性水解与消去不能同时进行）；选反应优先考虑产物唯一、条件温和。,**第05讲 有机合成与推断 知识梳理 考点一 考向2 思维建模,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第05讲 有机合成与推断（学生版）.docx,27a88d9430-010,MATERIAL,根据试剂或特征现象推知官能团的种类,METHOD_MODEL,由特征现象与试剂推断官能团种类,有机物的官能团可由其特征反应现象或所用试剂反推：溴水褪色、酸性高锰酸钾褪色、银镜反应、与钠反应放出氢气、与碳酸氢钠反应放出二氧化碳、遇氯化铁显紫色等各有对应的官能团。,有机推断题中根据实验现象或试剂反推官能团种类、判断未知物结构的题目。,**根据性质突破**\n1. 能使溴水褪色的有机物通常含有碳碳双键、碳碳三键或醛基。\n2. 能使酸性 $KMnO_4$ 溶液褪色的有机物通常含有碳碳双键、碳碳三键、醇羟基（或醛基），或为苯的同系物。\n3. 能发生加成反应的有机物通常含有碳碳双键、碳碳三键、醛基或苯环，其中 $-CHO$ 和苯环一般只与 $H_2$ 发生加成反应。\n4. 能发生银镜反应或与新制氢氧化铜反应生成砖红色沉淀的有机物必含醛基。\n5. 能与 Na 或 K 反应放出 $H_2$ 的有机物含有羟基（醇羟基或酚羟基）或羧基。\n6. 能与 $Na_2CO_3$ 或 $NaHCO_3$ 溶液反应放出 $CO_2$，或能使紫色石蕊溶液变红的有机物必含羧基。\n7. 遇 $FeCl_3$ 溶液显紫色的有机物含酚羟基。\n8. 能发生消去反应的有机物为醇或卤代烃。\n9. 能发生连续氧化的有机物具有醇羟基结构（醇→醛→酸）。\n10. 能发生水解反应的有机物有卤代烃、酯（或酰胺）等。,**溴水褪色有三种可能**（加成、氧化、萃取），不能一见褪色就断定含碳碳双键；能与钠反应放出氢气的官能团是羟基和羧基，注意是“羟基”而不是“醛基”；只有羧基能与碳酸氢钠反应放出二氧化碳，酚羟基只能与碳酸钠反应；遇 $FeCl_3$ 显紫色是酚羟基的特征反应。,**第05讲 有机合成与推断 知识梳理 考点二 知识点1,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第05讲 有机合成与推断（学生版）.docx,27a88d9430-011,MATERIAL,根据有机反应中定量关系推断官能团的数目,METHOD_MODEL,由定量关系推断官能团的数目,利用相对分子质量的增量、酯化反应的质量差、生成银的质量以及与钠反应放出氢气的量，可以求出特定官能团的数目。,由定量数据（银的物质的量、氢气的体积、酯化质量差）确定官能团数目或计算有机物结构的题目。,**1. 相对分子质量增加 16**：可能是加进了一个氧原子（如氧化反应引入羟基或羰基）。\n**2. 酯化反应的质量差**：根据发生酯化反应生成物（有机物）减轻的质量，可以求出羟基或羧基的个数。\n**3. 由生成 Ag 的质量确定醛基个数**：$-CHO$ ～ $2Ag$。\n**4. 由有机物与 Na 反应生成 $H_2$ 的量求出羟基或羧基的个数**：$2-OH$ ～ $H_2$、$2-COOH$ ～ $H_2$。\n**5. 与足量 $NaHCO_3$ 反应生成 $CO_2$ 的量**可确定羧基的数目（每个羧基放出 1 个 $CO_2$）。,**$-CHO$ 与 Ag 的关系是 1∶2**，容易少算；与钠反应时羟基与羧基都会放氢，二者放氢能力相同（都是 2 个官能团放出 1 个 $H_2$），若分子中两类官能团共存要先分别讨论；只与 $NaHCO_3$ 反应的官能团只有羧基，可用于区分酚羟基与羧基。,**第05讲 有机合成与推断 知识梳理 考点二 知识点2,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第05讲 有机合成与推断（学生版）.docx,27a88d9430-015,MATERIAL,常见有机合成路线,METHOD_MODEL,正向合成分析法与路线设计的基本要求,正向合成分析法从已知原料出发按反应逐步推导到目标产物，路线设计要满足步骤最简、可直接利用题目与教材给出的反应原理等要求。,设计或评价有机合成路线、判断某条路线是否最优的题目。,**1. 正向合成分析法**\n- 单官能团合成：以烯烃为起点，按“烯烃→卤代烃→醇→醛→酸→酯”的顺序逐步转化；\n- 双官能团合成：如乙烯经二卤代烃、二元醇、二醛到二羧酸，进而生成链酯、环酯等；\n- 芳香族化合物合成与芳香酯的合成也有对应的常见路线。\n**2. 思维途径**：根据目标分子与原料分子的差异构建碳骨架并实现官能团转化；设计关键是充分利用题给信息及框图流程。\n**3. 设计路线的基本要求**（一般最多不超过五步）\n① 步骤最简：一步能完成就不能用两步，如乙烯变溴乙烷应采用乙烯与溴化氢加成，不能先变乙醇再变溴乙烷；\n② 题目中明确给出的有机反应原理可以直接利用，教材上直接呈现的反应原理可以直接套用，如甲苯变苯甲酸用甲苯被酸性高锰酸钾溶液直接氧化最优；\n③ 题目限定的有机物原料可以直接利用，未给出的则不能直接利用，如只用乙醇制备乙酸乙酯时，应先由乙醇制备乙酸，再与乙醇发生酯化反应。,**路线设计要“步骤最简”**，能用一步完成的不要设计成两步；教材与题干给出的反应可以直接套用，不要绕道；原料限定条件下必须自行制备缺少的反应物；正向分析常与逆向分析结合使用，避免遗漏关键中间体。,**第05讲 有机合成与推断 知识梳理 考点三 知识点1,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第05讲 有机合成与推断（学生版）.docx,27a88d9430-016,MATERIAL,有机合成路线的推断方法,METHOD_MODEL,逆合成分析法与合成路线设计原则,逆合成分析法从目标化合物出发逐步断键倒推中间体，直到确定最适宜的基础原料；路线设计要兼顾步骤少、原料低毒、条件温和与绿色环保。,由目标产物倒推合成路线、评价路线优劣的题目。,**1. 逆合成分析法**：在目标化合物的适当位置断开相应的化学键，目的是使得到的较小片段所对应的中间体经过反应可以得到目标化合物；继续断开中间体适当位置的化学键，使其可以从更上一步的中间体反应得来，依次倒推，最后确定最适宜的基础原料和合成路线。\n**2. 合成路线的表示方法**：有机合成路线用反应流程图表示，如“原料→中间体(Ⅰ)→中间体(Ⅱ)→……→目标化合物”。\n**3. 合成路线设计应遵循的原则**\n- 合成步骤较少，副反应少，反应产率高；\n- 原料、溶剂和催化剂尽可能价廉易得、低毒；\n- 反应条件温和，操作简便，产物易于分离提纯；\n- 污染排放少，贯彻“绿色化学”理念，以较低的经济成本和环境代价得到目标产物。\n**4. 信息型合成路线的设计**：根据待设计路线的原料试剂与最终产物，寻找题干中与原料试剂、最终产物相似的基团，确定待设计路线的原理、条件和中间产物，最后完成整体设计。,**断键位置必须是能通过已知反应重新连接成目标物的位置**；路线设计要同时满足步骤少、副反应少、产率高、原料低毒、条件温和、污染少等要求；信息型路线设计必须使用题干给出的新信息，不能脱离题干另起路线；逆推到底后还要正向验证每步反应是否可行。,**第05讲 有机合成与推断 知识梳理 考点三 知识点2,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第05讲 有机合成与推断（学生版）.docx,27a88d9430-017,MATERIAL,解答有机合成及推断题的常用方法,METHOD_MODEL,有机推断的解题思维,有机推断按“抓题眼破题、顺逆结合推路线、双验证排矛盾、按顺序检查”四步进行。,有机推断综合题中推断未知物结构、确定反应类型与条件的题目。,**1. 抓题眼破题**：从结构（如苯环）、性质（银镜反应→$-CHO$）、数据（相对分子质量）切入，锁定官能团或物质类别。\n**2. 顺逆结合推路线**：正向从已知物按反应推中间产物，逆向从产物拆官能团（如酯拆成羧酸加醇），找到两者的衔接点。\n**3. 双验证排矛盾**：同时核对官能团转化（如醇→醛→羧酸）和碳链变化（如加聚延长、酯水解拆分），排除不符结构。\n**4. 按顺序检查**：检查每步反应条件、官能团是否多余、分子式是否守恒，确保无漏洞。,**题眼可来自结构、性质或数据三个方面**，不能只盯一种；正向与逆向分析要找到衔接点后再确定路线；核对时必须同时考虑官能团与碳骨架两方面，并检查分子式是否守恒；推断出的结构要代回流程逐项验证。,**第05讲 有机合成与推断 知识梳理 考点三 考向1 思维建模,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第04讲 晶体结构与性质（复习讲义）（学生版）.docx,80dc9e8d0c-002,MATERIAL,物质的聚集状态,CONCEPT_EXPLANATION,物质的聚集状态：三态、等离子体与离子液体,通常物质有三态，此外还有等离子体、离子液体以及塑晶态、液晶态等特殊聚集状态。,辨析物质聚集状态的种类与等离子体、离子液体的组成和性质的题目。,**通常的三态**：固态、液态和气态；三态间的相互转化只是分子间距离发生了变化——分子在固态只能振动，在气态能自由移动，液态介于二者之间。\n**等离子体**：由离子、电子和电中性粒子组成的整体上呈电中性的气态物质。高温、紫外线、X 射线、γ 射线、高能电磁波的照射以及大自然的天体现象等都能使气体变成等离子体；它存在于日光灯和霓虹灯的灯管里、蜡烛火焰里、极光和雷电里；等离子体具有良好的导电性和流动性，可用于等离子体显示技术、化学合成和核聚变等。\n**离子液体**：在室温或室温附近温度下呈液态的由离子构成的物质，称为室温离子液体，也称为低温熔融盐。它一般由有机阳离子和无机或有机阴离子构成，常见阳离子有季铵盐离子、季鏻盐离子、咪唑盐离子和吡咯盐离子等，阴离子有卤素离子、四氟硼酸根离子、六氟磷酸根离子等。,**构成物质三态的粒子不一定是分子**，还可以是原子或离子——如水的三态都由分子构成，而离子液体是熔点不高的仅由离子组成的液体；等离子体整体呈电中性，不能因为含离子与电子就认为带电；物质的聚集状态除三态外还有等离子体、离子液体以及介于晶态与非晶态之间的塑晶态、液晶态。,**第04讲 晶体结构与性质 知识梳理 考点一 知识点1,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第04讲 晶体结构与性质（复习讲义）（学生版）.docx,80dc9e8d0c-003,MATERIAL,物质的聚集状态,CONCEPT_EXPLANATION,塑晶态与液晶态,塑晶是能保持固态晶体外形但具有可塑性的聚集状态；液晶是固态向液态转化过程中存在的取向有序流体状态，兼具液体与晶体的某些性质。,判断液晶与塑晶的性质与用途、辨析其与晶体和液体区别的题目。,**塑晶**：在一定温度条件下，能保持固态晶体外形但具有一定可塑性（即物体发生永久形变的性质）的一种物质聚集状态。\n**液晶**\n- 定义：在由固态向液态转化过程中存在的取向有序流体状态；\n- 分类：分为热致液晶（只存在于某一温度范围内的液晶相）和溶致液晶（某些化合物溶解于水或有机溶剂后而呈现的液晶相）；\n- 性质：具有液体的某些性质（如流动性、黏度、形变性等）和晶体的某些性质（如导热性、各向异性等）；\n- 用途：用于手机、电脑和电视的液晶显示器；合成高强度液晶纤维已广泛用于飞机、火箭、坦克、舰船、防弹衣、防弹头盔等。,**液晶不是晶体也不是普通液体**，它具有各向异性等晶体性质同时又具有流动性；热致液晶与溶致液晶的区分依据是“温度范围内存在”还是“溶于水或有机溶剂后呈现”；塑晶保持的是外形而不是熔点，其突出特征是可塑性。,**第04讲 晶体结构与性质 知识梳理 考点一 知识点1,b
