chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第01讲 元素周期表、元素周期律（复习讲义）（全国通用）（学生版）.docx,7d3d0bb0e9-010,MATERIAL,电离能,CONCEPT_EXPLANATION,第一电离能的规律与应用,第一电离能总体随原子序数递增而增大，但ⅡA与ⅤA族出现反常升高。,比较第一电离能大小、由逐级电离能判断最外层电子数与化合价时使用。,第一电离能：气态基态的中性原子丢掉一个电子变成气态基态正离子时所需吸收的最小能量，符号 I1。\n\n规律：\n1. 同周期从左到右第一电离能总体增大，但第ⅡA族大于第ⅢA族、第ⅤA族大于第ⅥA族，原因是全充满（ns2）与半充满（ns2np3）结构更稳定。\n2. 同主族从上到下第一电离能逐渐减小。\n3. 同一元素的逐级电离能逐渐增大，即 I1<I2<I3……；若相邻两级电离能的数值突然跃升，说明被夺走的电子已经换到了更内层的电子层，由此可判断元素的最外层电子数与常见化合价。\n\n应用：比较金属性的强弱、判断元素在化合物中的价态、判断核外电子分层排布。\n\n易错：第一电离能的变化与元素金属性、非金属性的变化规律并不完全一致，如金属性 Mg>Al，而第一电离能 Mg>Al；非金属性 N<O，而第一电离能 N>O。,只讨论气态基态原子失去第一个电子所需的能量，不能用来比较离子或激发态微粒。,《第01讲 元素周期表、元素周期律》考点二 元素周期律,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第01讲 元素周期表、元素周期律（复习讲义）（全国通用）（学生版）.docx,7d3d0bb0e9-011,MATERIAL,电负性,CONCEPT_EXPLANATION,电负性的含义与三大应用,电负性衡量原子对键合电子的吸引能力，可用于判断金属性、化合价与化学键类型。,比较元素非金属性、判断键的极性、判断化合物中元素价态时使用。,含义：元素的原子对键合电子吸引能力的标度。电负性越大，原子吸引电子的能力越强。\n标准：以最活泼的非金属元素氟的电负性作为相对标准（稀有气体未计）。\n变化规律：同周期从左到右逐渐增大，同主族从上到下逐渐减小。\n\n三大应用：\n1. 判断元素金属性与非金属性强弱：金属元素的电负性一般小于 1.8，越小金属性越强；非金属元素的电负性一般大于 1.8，越大非金属性越强。\n2. 判断元素在化合物中的价态：电负性大的元素易呈现负价，电负性小的元素易呈现正价。\n3. 判断化学键类型：电负性差值大的元素原子之间主要形成离子键，差值小的主要形成共价键。\n\n与电离能的关系：电负性大的原子吸引键合电子的能力强，一般来说电负性大的原子对应元素的第一电离能也大。,1.8 是常用的经验分界值，位于分界附近的元素需结合具体性质判断。,《第01讲 元素周期表、元素周期律》考点二 元素周期律,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第01讲 元素周期表、元素周期律（复习讲义）（全国通用）（学生版）.docx,7d3d0bb0e9-012,MATERIAL,元素周期表中元素的原子序数的差值关系,CONCEPT_EXPLANATION,相邻元素原子序数的差值规律,同主族相邻周期元素原子序数差与该族位置有关，ⅡA与ⅢA的差值有三种情形。,由元素位置推原子序数、判断元素种类时使用。,1. 同主族、相邻周期元素的原子序数差：ⅠA族、ⅡA族相差上一周期的元素种数；ⅢA~ⅦA族相差本周期的元素种数。\n2. 同周期第ⅡA族与第ⅢA族元素的原子序数差：第 2、3 周期相差 1，第 4、5 周期相差 11，第 6、7 周期相差 25，原因是其中插入过渡元素、镧系与锕系。\n3. 各周期元素种数依次为 2、8、8、18、18、32、32。,ⅢA~ⅦA 族与ⅠA、ⅡA 族的差值算法不同，判断时必须先确定族的类别。,《第01讲 元素周期表、元素周期律》考点二 元素周期律,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第01讲 元素周期表、元素周期律（复习讲义）（全国通用）（学生版）.docx,7d3d0bb0e9-012,MATERIAL,微粒半径大小比较,METHOD_MODEL,微粒半径大小比较的规律,按电子层数、核电荷数、最外层电子数三层依次比较原子与离子半径。,比较原子半径、离子半径大小，或判断半径比较类说法正误时使用。,1. 同周期（0族除外）从左到右原子半径逐渐减小，如 r(Na)>r(Mg)>r(Al)。\n2. 同主族从上到下原子半径、离子半径逐渐增大，如 r(Li)<r(Na)<r(K)，r(Li+)<r(Na+)<r(K+)。\n3. 具有相同核外电子排布的微粒（等电子微粒），核电荷数越大半径越小，即“阴前阳后，径小序大”，如 r(O2-)>r(F-)>r(Na+)>r(Mg2+)>r(Al3+)。\n4. 同种元素形成的微粒：阳离子半径小于原子半径小于阴离子半径，价态越高半径越小，如 r(Fe)>r(Fe2+)>r(Fe3+)，r(H-)>r(H)>r(H+)。,比较顺序是先看电子层数，再比核电荷数，最后比最外层电子数，不能只看原子序数大小。,《第01讲 元素周期表、元素周期律》考点二 元素周期律,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第01讲 元素周期表、元素周期律（复习讲义）（全国通用）（学生版）.docx,7d3d0bb0e9-013,MATERIAL,主族元素的原子结构和元素性质的变化规律,CONCEPT_EXPLANATION,同周期与同主族的性质递变,同周期从左到右金属性减弱、非金属性增强，同主族从上到下金属性增强。,比较元素性质强弱、预测未知元素性质时使用。,同周期递变：从左到右核电荷数增大，最外层电子数依次增多，原子半径逐渐减小，原子失电子能力逐渐减弱、得电子能力逐渐增强，故金属性逐渐减弱、非金属性逐渐增强。\n\n同主族递变：从上到下核电荷数增大，电子层数依次增多，原子半径逐渐增大，原子失电子能力逐渐增强、得电子能力逐渐减弱，故金属性逐渐增强、非金属性逐渐减弱。\n\n判断依据：比较金属性看失电子能力，如与水或酸反应的难易、最高价氧化物对应水化物的碱性；比较非金属性看得电子能力，如气态氢化物的稳定性、最高价含氧酸的酸性、单质与氢气化合的难易。,递变规律适用于主族元素，过渡元素的性质变化不呈现这种简单递变。,《第01讲 元素周期表、元素周期律》考点二 元素周期律,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第01讲 元素周期表、元素周期律（复习讲义）（全国通用）（学生版）.docx,7d3d0bb0e9-013,MATERIAL,对角线规则,METHOD_MODEL,相似规律与对角线规则,相邻元素性质相似，沿金属与非金属分界线对角相邻的两主族元素性质相似。,用已知元素类比推测对角元素及其化合物的性质时使用。,1. 相邻相似：元素周期表中位置相邻（同周期左右相邻、同主族上下相邻）的元素性质差别不大。\n2. 同族相似：同族元素最外层电子数相同，性质相似。\n3. 对角相似（对角线规则）：沿金属与非金属分界线方向，左上角与右下角的两主族元素性质相似，主要体现在第 2、3 周期，如 Li 与 Mg、Be 与 Al、B 与 Si。例如由 Mg(OH)2 难溶可推知 Be(OH)2 难溶，由 Al(OH)3 具有两性可推知 Be(OH)2 也具有两性。\n4. 元素周期表中左上右下相邻的两金属元素，其离子半径相近。,对角线相似是经验规律，只用于第 2、3 周期附近元素的类比推测，不能无限外推。,《第01讲 元素周期表、元素周期律》考点二 元素周期律,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第01讲 元素周期表、元素周期律（复习讲义）（全国通用）（学生版）.docx,7d3d0bb0e9-014,MATERIAL,元素周期表与原子结构的规律,METHOD_MODEL,三角递变与金属性定性判据,按位置关系排出三元素的原子序数、半径与性质顺序，并用族数周期数之比粗略判断。,比较三个元素的原子序数、半径、非金属性强弱，或快速判断金属与非金属时使用。,三角递变：A、B 同周期，A、C 同主族时，三者的递变关系为：原子序数 Z(C)<Z(B)<Z(A)；原子半径 r(C)<r(A)<r(B)；若三者均为非金属元素，则非金属性 B>A>C，单质氧化性 B>A>C。\n\n定性判据：设主族元素的族数为 m、周期数为 n，则\n- m/n 小于 1 时为金属元素，比值越小金属性越强；\n- m/n 大于 1 时为非金属元素，比值越大非金属性越强；\n- m/n 等于 1 时多为两性元素，如 Al（m=3、n=3）。,m/n 判据属于粗略判断，只用于主族元素；两性元素的典型代表是 Al。,《第01讲 元素周期表、元素周期律》考点二 元素周期律,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第01讲 元素周期表、元素周期律（复习讲义）（全国通用）（学生版）.docx,7d3d0bb0e9-015,MATERIAL,元素的-位-构-性-关系,CONCEPT_EXPLANATION,元素位构性三者的相互推断,原子结构决定位置与性质，位置反映结构与性质，三者可相互推断。,元素推断题中由结构推位置、由性质推位置时使用。,原子的结构决定了该元素在周期表中所处的位置，也决定了它的主要性质；反过来，由元素在周期表中的位置又能推知它的原子结构与性质，三者之间可以相互推断。\n\n结构与位置互推的四个关系式：\n- 电子层数＝周期数；\n- 质子数＝原子序数；\n- 最外层电子数＝主族序数；\n- 主族元素的最高正价＝主族序数（O、F 除外），最低负价＝－|8－主族序数|。\n\n性质与位置互推的依据是同周期、同主族元素性质的递变规律，主要包括元素的金属性与非金属性、气态氢化物的稳定性、最高价氧化物对应水化物的酸碱性、金属与水或酸反应的难易程度。\n\n结构与性质互推：最外层电子数是决定元素原子氧化性和还原性的主要因素；原子半径决定元素单质的性质，离子半径决定元素组成化合物的性质。,四个关系式只适用于主族元素，副族元素与0族元素不能套用。,《第01讲 元素周期表、元素周期律》考点二 元素周期律,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第01讲 元素周期表、元素周期律（复习讲义）（全国通用）（学生版）.docx,7d3d0bb0e9-016,MATERIAL,元素周期表的-四个关系式,CONCEPT_EXPLANATION,周期表中的特殊规律清单,汇总各周期元素种数、稀有气体原子序数、相邻原子序数关系与“凹”型结构。,元素推断题中快速锁定元素位置、核对推断结果时使用。,解题必须熟练的周期表特殊规律：\n1. “凹”型结构的“三短四长、七主七副八零完”，即 16 个族由 7 个主族、7 个副族、第Ⅷ族与 0 族构成。\n2. 各周期元素种数依次为 2、8、8、18、18、32、32。\n3. 稀有气体的原子序数依次为 2、10、18、36、54、86、118，分别位于第 1~7 周期的 0 族，可作位置推断的坐标。\n4. 同主族上下相邻元素原子序数的关系：ⅠA、ⅡA族相差上一周期的元素种数，ⅢA~ⅦA族相差本周期的元素种数。\n\n用法：由原子序数先定位到所在周期与稀有气体的相对位置，再由族序数确定最外层电子数。,结构推断是解题核心，但结论必须与元素的性质（反应事实）相互印证。,《第01讲 元素周期表、元素周期律》考点二 元素周期律,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第01讲 元素周期表、元素周期律（复习讲义）（全国通用）（学生版）.docx,7d3d0bb0e9-016,MATERIAL,NEW:常见元素及其化合物的特性,CONCEPT_EXPLANATION,元素推断的常见特征信息,汇总元素推断题中高频出现的特征元素与特征性质。,元素推断题中看到特征描述即可快速锁定元素时使用。,常用特征清单：\n- 形成化合物种类最多、单质硬度在自然界中最大、气态氢化物里氢的质量分数最大的元素是 C。\n- 空气中含量最多的元素、气态氢化物水溶液呈碱性的元素：N。\n- 地壳中含量最多的元素：O。\n- 常见的具有漂白性的物质：氯水、SO2、Na2O2、双氧水。\n- 单质最活泼、没有正价、其氢化物水溶液能腐蚀玻璃、氢化物最稳定、阴离子还原性最弱的元素是 F。\n- 单质密度最小的元素：H；密度最小的金属元素：Li。\n- 常温下单质呈液态的非金属元素：Br；金属元素：Hg。\n- 最高价氧化物及其水化物既能跟强酸反应、又能跟强碱反应的元素是 Al。\n- 氢化物与其最高价氧化物对应水化物能够化合的元素是 N；氢化物与其最高价含氧酸之间能发生氧化还原反应的元素是 S。\n- 常温下其单质就能与水反应并放出气体的短周期元素是 Li、Na、F。,特征信息只用于初步锁定元素，最终必须用原子结构与题给数据验证。,《第01讲 元素周期表、元素周期律》考点二 元素周期律；建议父级：物质结构元素周期律,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第01讲 元素周期表、元素周期律（复习讲义）（全国通用）（学生版）.docx,7d3d0bb0e9-017,MATERIAL,元素的性质比较和判断易混易错点,MISCONCEPTION_GUIDE,金属性非金属性判断的常见误区,五个高频误区：酸性比强弱、失电子数多少、稳定性推酸性、同主族熔点、非金属性与单质活泼性。,辨析金属性、非金属性强弱比较类选项的正误时使用。,常见误区：\n(1) 根据酸性 HCl>H2S 判断非金属性 Cl>S——错误，应按最高价氧化物对应水化物的酸性强弱判断。\n(2) 根据失电子数 Na<Al 判断金属性 Na<Al——错误，金属性强弱与失电子数目多少无关，实际 Na>Al。\n(3) 根据氢化物稳定性 HF>HCl>HBr>HI 推断酸性 HF>HCl>HBr>HI——错误，实际酸性 HF<HCl<HBr<HI，稳定性与酸性是两套判据。\n(4) 认为同主族从上到下元素单质熔点逐渐升高——错误，同主族从上到下金属单质熔点降低，非金属单质熔点升高。\n(5) 认为非金属性越强，其单质的活泼性一定越强——有特例，如 N 的非金属性较强，但 N2 性质稳定。,判断金属性、非金属性必须选用对应判据：与水或酸反应的难易、最高价含氧酸的酸性、气态氢化物的稳定性等。,《第01讲 元素周期表、元素周期律》考向1 金属性、非金属性递变规律,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第五章 物质结构与性质 元素周期律/第01讲 元素周期表、元素周期律（复习讲义）（全国通用）（学生版）.docx,7d3d0bb0e9-021,MATERIAL,根据文字描述信息推断元素,METHOD_MODEL,元素推断题的解题模型,按核外电子排布、单质与化合物性质、周期表位置三条路线推断未知元素。,解答元素综合推断题、陌生元素化合物推断题时使用。,三条推断路线：\n1. 由元素原子或离子的核外电子排布推断：电子层数、每层电子数、价电子排布、未成对电子数、能级电子数关系等。\n2. 由元素单质或化合物的性质（特性）推断：颜色、状态、特殊反应、特征现象、常见用途。\n3. 由元素在周期表中的位置推断：周期与族、同周期或同主族相邻关系、原子序数之和或之差。\n\n操作要点：先从若干条件中挑出限制最强、最独特的条件作为突破口，据此初步锁定元素；再用其余条件逐条验证，出现矛盾则回到突破口重新选择；最后用题给的成键方式、原子序数顺序等做整体校核。,多条件题不能按顺序逐条试错，应先找唯一性条件，避免在错误假设上耗费时间。,《第01讲 元素周期表、元素周期律》考向4 元素综合推断,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 电解池、金属的腐蚀与防护（学生版）.docx,3bca327ab1-002,MATERIAL,电解池,CONCEPT_EXPLANATION,电解池的构成与工作原理,电解池把电能转化为化学能，阳极失电子、阴极得电子，构成需满足四个条件。,判断某装置是否为电解池、分析电子与离子移动方向、书写电极反应时使用。,电解：在直流电作用下，电解质在两个电极上分别发生氧化反应和还原反应的过程。电解池：把电能转化为化学能的装置。\n\n构成条件：①有外接直流电源；②有与电源相连的两个电极；③有电解质溶液（或熔融电解质）；④形成闭合回路。\n\n以电解 CuCl2 溶液为例：\n- 阳极：与电源正极相连，失电子，发生氧化反应，2Cl-－2e-===Cl2↑。\n- 阴极：与电源负极相连，得电子，发生还原反应，Cu2+＋2e-===Cu。\n- 总反应：CuCl2===Cu＋Cl2↑（电解条件）。\n\n电子移动方向：电源负极→电解池阴极，电解池阳极→电源正极（电子只在外电路移动）。\n离子移动方向：阳离子移向阴极，阴离子移向阳极。,电子不在电解质溶液中移动；离子导电发生在溶液或熔融电解质中，二者不可混为一谈。,《第03讲 电解池、金属的腐蚀与防护》考点一 电解池及工作原理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 电解池、金属的腐蚀与防护（学生版）.docx,3bca327ab1-002,MATERIAL,电解池工作原理-以电解cucl2溶液为例,CONCEPT_EXPLANATION,阴、阳极放电顺序与电极类型,阴极按阳离子得电子顺序放电，阳极按阴离子失电子顺序，活性电极本身先放电。,判断电解产物、书写电极反应式、比较离子放电能力时使用。,阴极放电顺序（阳离子得电子能力由强到弱）：\nAg+>Fe3+>Cu2+>H+(酸)>Fe2+>Zn2+>H+(水)>Al3+>Mg2+>Na+>Ca2+>K+。\n\n阳极放电顺序（阴离子失电子能力由强到弱）：\n活泼电极>S2->I->Br->Cl->OH->含氧酸根离子>F-。\n\n电极类型：金属活动性顺序中银以前的金属（含银）作电极时本身可参与阳极反应，称为活性电极，如 Zn、Fe、Cu、Ag；银以后的金属或非金属作电极时称为惰性电极，主要有铂、石墨。\n\n产物判断：惰性电极电解时，S2-、I-、Br-、Cl- 在阳极放电，产物分别为 S、I2、Br2、Cl2，OH- 放电得到 O2 和 H2O；阴极上金属阳离子（除 Fe3+）放电得到相应金属单质，H+ 放电得到 H2，Fe3+ 放电一般转化为 Fe2+。,放电顺序受浓度、温度、溶液酸碱性影响，并非固定不变，应用时要结合题目情境。,《第03讲 电解池、金属的腐蚀与防护》考点一 电解池及工作原理,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 电解池、金属的腐蚀与防护（学生版）.docx,3bca327ab1-003,MATERIAL,电解原理易错点,MISCONCEPTION_GUIDE,放电顺序的应用限制与易错点,含氧酸根与 F- 不放电，K+~Al3+ 不能在水溶液中阴极放电，放电顺序会随条件变化。,排除电解产物判断中的错误说法、解释电解水溶液得不到活泼金属时使用。,三条限制：\n1. 在水溶液中，含氧酸根离子（如 NO3-、SO4^2-、CO3^2-）与 F- 一般不放电。\n2. 电解水溶液时，K+~Al3+ 不可能在阴极放电，即不能用电解水溶液的方法得到金属 K、Ca、Na、Mg、Al。\n3. 金属阳离子（除 Fe3+）放电得到相应的金属单质，H+ 放电得到 H2，Fe3+ 放电一般转化为 Fe2+。\n\n易错警示：氧化性、还原性的强弱受试剂浓度、反应温度、溶液酸碱性等外界因素的影响，放电顺序并非一成不变，具体应用时要结合试题情境加以分析，例如浓溶液与稀溶液的电解产物可能不同。,不能机械套用放电顺序表，凡涉及浓度、酸碱性差异的题目都要重新分析。,《第03讲 电解池、金属的腐蚀与防护》考点一 电解池及工作原理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 电解池、金属的腐蚀与防护（学生版）.docx,3bca327ab1-004,MATERIAL,NEW:惰性电极电解的四种类型,METHOD_MODEL,惰性电极电解的四种类型,按电极产物把电解分为电解水型、电解电解质型、放氢生碱型、放氧生酸型，并据此复原溶液。,判断电解类型、预测电极产物与溶液 pH 变化、选择使溶液复原的试剂时使用。,以惰性电极电解，按电极产物分为四类：\n1. 电解水型：电解稀硫酸、NaOH 溶液、KNO3 溶液等，实质是电解水，电解质本身不参与反应；电解后溶液浓度增大，稀硫酸 pH 减小，NaOH 溶液 pH 增大，KNO3 溶液 pH 基本不变。使溶液复原的方法是加入适量的水。\n2. 电解电解质型：如电解 HCl、CuCl2 溶液，电解质本身被分解。\n3. 放 H2 生碱型：如电解 NaCl 溶液，阴极 2H2O＋2e-===H2↑＋2OH-，阳极 2Cl-－2e-===Cl2↑，阴极区溶液显碱性；使溶液复原的方法是通入适量的 HCl 气体。\n4. 放 O2 生酸型：如电解 CuSO4 溶液，阴极 Cu2+＋2e-===Cu，阳极 2H2O－4e-===O2↑＋4H+，阳极区溶液显酸性；使溶液复原的方法是加入适量的 CuO 或 CuCO3。\n\n判断类型的关键：先比较阳离子与 H+、阴离子与 OH- 的放电顺序，确定实际放电的离子。,溶液复原遵循“缺什么补什么”，只能加入被电解掉的元素对应的纯净物；写电解方程式要保证两极转移电子数相同并注明“电解”条件，弱电解质在电极反应式中写化学式。,《第03讲 电解池、金属的腐蚀与防护》考点一 电解池及工作原理；建议父级：电化学,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 电解池、金属的腐蚀与防护（学生版）.docx,3bca327ab1-005,MATERIAL,电解原理易错点,MISCONCEPTION_GUIDE,电解分析中易漏的两项检查,检查未放电离子是否与生成物反应，并明确阴极材料本身不参与反应。,分析复杂电解体系产物、判断电解装置中电极附近产物时使用。,两项容易漏掉的检查：\n1. 电解质溶液中未参与放电的离子，是否会与放电后生成的离子发生反应（即离子共存问题）。若二者不能大量共存，则产物会进一步转化，必须重新分析，例如阳极生成的 Cl2 会与阴极区生成的 OH- 反应。\n2. 阴极不管是什么材料，电极本身都不反应，一定是电解质溶液（或熔融电解质）中的阳离子放电。\n\n分析时还要先确认离子导体是水溶液还是熔融（非水）状态，两种状态下放电的离子不同，产物也不同。,活性电极只影响阳极；阴极材料无论活泼与否都不参与反应。,《第03讲 电解池、金属的腐蚀与防护》考点一 电解池及工作原理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 电解池、金属的腐蚀与防护（学生版）.docx,3bca327ab1-007,MATERIAL,电极反应式,METHOD_MODEL,电解池电极反应式的书写,先按离子移动方向判断阴、阳极反应，再结合介质酸碱性、交换膜与反应区域确定产物。,书写电解池电极反应式与电解总反应式时使用。,书写思路：\n1. 用惰性电极电解时，先分析溶液中的阴、阳离子：阳离子向阴极移动，按得电子顺序判断阴极反应；阴离子向阳极移动，按失电子顺序判断阳极反应。\n2. 金属被腐蚀溶解的一极作阳极，被保护不被腐蚀的一极作阴极。\n3. 书写电极反应式时，要考虑电解质溶液的酸碱性、是否有离子交换膜、甚至反应发生的区域对电极产物的影响，并配平电荷与电子数；弱电解质写化学式。\n\n例如电解 Na2CO3 溶液时，阳极是 OH- 放电生成 O2 与 H2O，阴极是 H2O 得电子生成 H2 与 OH-，总反应相当于电解水。,电极反应式必须注明电极名称与介质条件：酸性介质不能出现 OH-，碱性介质不能出现 H+。,《第03讲 电解池、金属的腐蚀与防护》考向2 电极反应式、电解方程式的书写,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 电解池、金属的腐蚀与防护（学生版）.docx,3bca327ab1-011,MATERIAL,电解饱和食盐水-氯碱工业,CONCEPT_EXPLANATION,阳离子交换膜法电解饱和食盐水,阳极氯离子放电、阴极水放电，阳离子交换膜阻止 Cl2 与 OH- 接触并防止气体混合爆炸。,解释氯碱工业原理、分析交换膜作用、书写电解饱和食盐水方程式时使用。,装置：阳离子交换膜把阳极室与阴极室隔开。\n\n电极反应：\n- 阳极（氧化反应）：2Cl-－2e-===Cl2↑。\n- 阴极（还原反应）：2H2O＋2e-===H2↑＋2OH-。\n- 总反应：2NaCl＋2H2O===2NaOH＋H2↑＋Cl2↑（电解条件）。\n\n阳离子交换膜的作用：\n1. 只允许阳离子（Na+）通过，阻止阴离子和 Cl2 通过，防止 Cl2 与阴极区生成的 NaOH 发生副反应生成 ClO-。\n2. 防止阳极产生的 Cl2 与阴极产生的 H2 混合，避免发生爆炸。\n\n产品：烧碱、氯气、氢气。,交换膜只允许阳离子通过；若撤去隔膜，Cl2 与 NaOH 反应会降低烧碱纯度与产率。,《第03讲 电解池、金属的腐蚀与防护》考点二 电解原理的应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 电解池、金属的腐蚀与防护（学生版）.docx,3bca327ab1-012,MATERIAL,NEW:电镀与电解精炼,CONCEPT_EXPLANATION,电镀与电解精炼的原理,电镀以镀层金属作阳极、镀件作阴极；精炼以粗铜作阳极、纯铜作阴极并得到阳极泥。,解释电镀工艺、铜的电解精炼与阳极泥成分时使用。,电镀：镀层金属作阳极，镀件作阴极，含镀层金属离子的溶液作电镀液。电镀过程中阳极溶解的金属与阴极析出的金属量相等，电镀液浓度基本保持不变。\n\n电解精炼铜：粗铜作阳极，纯铜作阴极，CuSO4 溶液作电解液。粗铜中含有的 Zn、Fe、Ni 等活泼金属失去电子变成金属阳离子进入溶液，不活泼的杂质（银、金等）在阳极难以失去电子，电解后期以金属单质的形式沉积于电解槽底部，成为阳极泥。,电解精炼时溶液中 Cu2+ 浓度会因活泼杂质溶解而略有变化，电镀液中离子浓度基本不变。,《第03讲 电解池、金属的腐蚀与防护》考点二 电解原理的应用；建议父级：电化学,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 电解池、金属的腐蚀与防护（学生版）.docx,3bca327ab1-013,MATERIAL,金属的冶炼-金属矿物的开发利用,CONCEPT_EXPLANATION,电冶金与原料选择,电解熔融盐或氧化物冶炼活泼金属，原料选择取决于熔点与熔融态能否导电。,解释钠、镁、铝的冶炼原理与冰晶石作用时使用。,电冶金：利用电解熔融盐（或氧化物）的方法冶炼活泼金属，如 Na、Ca、Mg、Al。\n\n四条要点：\n1. 电解法冶炼活泼金属必须使用熔融状态物质，而不是水溶液，因为活泼金属阳离子在水溶液中不放电。\n2. 冶炼 Na、Mg 时使用对应的金属氯化物，而不是金属氧化物，原因是 Na2O、MgO 熔点较高，而 NaCl、MgCl2 熔点较低，熔融所需温度较低，能控制生产成本。\n3. 冶炼 Al 时使用 Al2O3 而不用 AlCl3，因为 AlCl3 是共价化合物，熔融态不导电。\n4. 加入冰晶石的作用是降低 Al2O3 的熔点，从而降低能耗。,电解熔融 Al2O3 时阳极石墨会被生成的 O2 氧化，需要定期更换阳极。,《第03讲 电解池、金属的腐蚀与防护》考点二 电解原理的应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 电解池、金属的腐蚀与防护（学生版）.docx,3bca327ab1-017,MATERIAL,金属腐蚀的本质,CONCEPT_EXPLANATION,金属腐蚀的本质与两类腐蚀,腐蚀的本质是金属原子失电子变为阳离子，电化学腐蚀是最普遍的形式。,区分化学腐蚀与电化学腐蚀、分析腐蚀快慢时使用。,本质：金属原子失去电子变为金属阳离子，金属发生氧化反应。\n\n化学腐蚀：金属与干燥气体或非电解质液体直接接触发生化学反应而被腐蚀，如铁在高温下与 O2 反应。\n\n电化学腐蚀：不纯的金属与电解质溶液接触构成原电池，较活泼的金属作负极被氧化而腐蚀，是金属腐蚀的主要形式，钢铁在潮湿空气中的腐蚀即属此类。\n\n腐蚀快慢：介质中离子浓度越大（导电性越强）、温度越高，腐蚀速率越快；形成原电池时（如铁与铜接触）腐蚀加快。,两种腐蚀常同时发生；电化学腐蚀更普遍，是分析钢铁腐蚀、防护问题的重点。,《第03讲 电解池、金属的腐蚀与防护》考点三 金属的腐蚀与防护,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 电解池、金属的腐蚀与防护（学生版）.docx,3bca327ab1-018,MATERIAL,金属腐蚀的类型,CONCEPT_EXPLANATION,析氢腐蚀与吸氧腐蚀的正极现象,析氢腐蚀正极产生 H2 使压强增大，吸氧腐蚀正极消耗 O2 使压强减小，两者 pH 均升高。,判断腐蚀类型、分析密闭容器中压强或液面变化时使用。,正极现象对比：\n- 析氢腐蚀：正极产生 H2，气体压强增大，溶液中 c(H+) 减小，溶液 pH 升高。\n- 吸氧腐蚀：正极消耗 O2，气体压强减小，正极反应为 O2＋2H2O＋4e-===4OH-，溶液 pH 升高。\n\n两类腐蚀的负极反应都是金属失电子，钢铁腐蚀中负极反应为 Fe－2e-===Fe2+。\n\n判断依据：潮湿空气、酸性很弱或中性的溶液中发生吸氧腐蚀；NH4Cl 溶液、稀 H2SO4 等较强酸性溶液中发生析氢腐蚀。,判断类型的关键是介质的酸碱性，不能只凭金属种类下结论。,《第03讲 电解池、金属的腐蚀与防护》考点三 金属的腐蚀与防护,
