chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第01讲 有机化合物的结构特点与研究方法（学生版）.docx,067cb2c820-016,MATERIAL,NEW:燃烧通式与平均值法,METHOD_MODEL,燃烧通式法与平均值法确定分子式,说明用燃烧通式计算分子式与用平均分子式确定混合物成分范围的方法,烃或烃的含氧衍生物燃烧的定量计算与混合物成分推断题,1. 化学方程式法（燃烧通式）：利用燃烧反应的化学方程式，由题给条件依据燃烧通式所得 CO2 和 H2O 的量求解 x、y、z。\n$C_xH_y+(x+\dfrac{y}{4})O_2 \to xCO_2+\dfrac{y}{2}H_2O$\n$C_xH_yO_z+(x+\dfrac{y}{4}-\dfrac{z}{2})O_2 \to xCO_2+\dfrac{y}{2}H_2O$\n2. 平均值法：几种烃混合时把混合物当成一种烃计算，求出平均摩尔质量，进而求出平均分子式。若平均摩尔质量为 $M$，两种成分的摩尔质量分别为 $M_1$、$M_2$ 且 $M_1<M_2$，则一定有 $M_1<M<M_2$；平均分子式中 C、H 的个数介于两种成分之间，据此可确定烃的范围。,使用燃烧通式时水按液态还是气态处理会影响体积关系，体积计算必须在同温同压下进行；平均值法只能给出成分的范围，不能唯一确定组成。,2026版《第01讲 有机化合物的结构特点与研究方法》复习讲义（福建专用）；建议父级：有机化合物/有机化学基础,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第01讲 有机化合物的结构特点与研究方法（学生版）.docx,067cb2c820-017,MATERIAL,NEW:核磁共振氢谱,CONCEPT_EXPLANATION,核磁共振氢谱的原理与谱图判读,说明化学位移、峰个数与峰面积比的含义并用乙醇与二甲醚对比,由核磁共振氢谱推断有机物中氢原子种类与数目比,原理：有机物分子中氢原子核所处的化学环境（附近的基团）不同，表现出的化学位移就不同，代表该氢原子的峰在谱图中横坐标的位置（化学位移，符号 $\delta$）也不同。\n判读规则：\n- 特征峰的个数等于有机物中不同化学环境的氢原子的种类数；\n- 特征峰的面积之比等于不同化学环境氢原子的个数比。\n应用例：乙醇（CH3CH2OH）有 3 种氢、峰面积比为 3:2:1；二甲醚（CH3OCH3）有 1 种氢、只有 1 个峰——两者分子式相同但氢谱不同，可借此区分。,峰面积比给的是氢原子个数的最简整数比，判读时要与分子式的氢原子总数核对（如面积比 3:2:1 与 6:4:2 等价）。,2026版《第01讲 有机化合物的结构特点与研究方法》复习讲义（福建专用）；建议父级：有机化合物/有机化学基础,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第01讲 有机化合物的结构特点与研究方法（学生版）.docx,067cb2c820-017,MATERIAL,NEW:红外光谱与质谱,CONCEPT_EXPLANATION,红外光谱与质谱的应用,说明红外光谱判断基团与质谱测定相对分子质量和推断结构的原理,由红外光谱或质谱信息推断有机物结构,红外光谱法：不同基团在红外光辐射下的特征吸收频率不同，测试并记录有机化合物对一定波长范围红外光的吸收情况，可初步判断该有机物中具有哪些基团。\n质谱法：用高能电子束轰击有机物分子，使之分离成带电的“碎片”，不同带电碎片的质量 m 与所带电荷 z 的比值不同，会在不同的 m/z 处出现对应的峰；可根据特征峰与碎片的结构对应关系分析有机物的结构。,红外光谱只能确定分子中含有哪些基团，不能确定基团的数目与位置；质谱最右侧的分子离子峰对应相对分子质量，碎片的 m/z 与结构对应关系需要结合已知结构信息分析。,2026版《第01讲 有机化合物的结构特点与研究方法》复习讲义（福建专用）；建议父级：有机化合物/有机化学基础,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第01讲 有机化合物的结构特点与研究方法（学生版）.docx,067cb2c820-018,MATERIAL,NEW:甲烷氯代的自由基链反应机理,CONCEPT_EXPLANATION,甲烷氯代反应的自由基链反应机理,说明链引发、链增长、链终止三个阶段与自由基的含义,甲烷与氯气光照取代反应历程分析题,甲烷与氯气在光照条件下发生的卤代反应是一个自由基链反应，分为三个阶段：\n- 链引发：Cl2 在光照下均裂生成 ·Cl（2·Cl）。\n- 链增长：·Cl＋CH4→HCl＋·CH3；·CH3＋Cl2→CH3Cl＋·Cl。\n- 链终止：·Cl＋·Cl→Cl2；·Cl＋·CH3→CH3Cl（自由基相互结合而被消耗）。\n其中 Cl2、CH4 为反应物，·Cl、·CH3 为自由基，HCl、CH3Cl 为生成物。反应产物共有 CH3Cl、CH2Cl2、CHCl3、CCl4 和 HCl 五种，原因是每生成一氯甲烷后氢原子还能继续被取代。,链引发需要光提供能量使 Cl—Cl 均裂；若只写一个取代产物会漏掉多氯代产物，“五种产物”是该反应的常考结论。,2026版《第01讲 有机化合物的结构特点与研究方法》复习讲义（福建专用）；建议父级：有机化合物/有机化学基础,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第01讲 有机化合物的结构特点与研究方法（学生版）.docx,067cb2c820-018,MATERIAL,NEW:同位素示踪法研究酯水解断键,CONCEPT_EXPLANATION,用同位素示踪法研究酯的水解断键,说明用H218O与乙酸乙酯水解判断断键位置的方法与结论,酯水解断键位置判断与同位素标记实验分析,方法：将乙酸乙酯与 H218O 在硫酸催化下加热水解，检测 18O 的分布情况，判断酯水解时的断键情况。\n反应机理与结论：酯水解时断开的是酯基中酰氧键（C—O 单键中与羰基相连的氧一侧），水中的 —18OH 连接在该位置形成羧酸，即水解生成乙酸（含 18O 的羟基在乙酸中）与乙醇。据此可判断酯在水解过程中断键的位置。,若用 HO 标记在醇一侧的氧上则标记会回到醇中，实验现象与结论不同；示踪实验的结论依赖标记原子所在的位置，不能混淆。,2026版《第01讲 有机化合物的结构特点与研究方法》复习讲义（福建专用）；建议父级：有机化合物/有机化学基础,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第01讲 有机化合物的结构特点与研究方法（学生版）.docx,067cb2c820-019,MATERIAL,NEW:有机结构分析方法的对比与选用,REPRESENTATION_GUIDE,有机结构分析方法的速记与选用,对比红外光谱、核磁共振氢谱、质谱与X射线衍射的作用并给出推断顺序,选择结构分析方法与由谱图信息推断结构的题目,- 红外光谱（IR）：定基团。不同基团有特征吸收峰，如羟基（—OH）、羧基（—COOH）都有特征吸收，可判断分子中含有哪些基团。\n- 核磁共振氢谱（1H-NMR）：定氢。峰个数反映氢原子种类、峰面积比反映各类氢的个数比，可区分对称结构。\n- 质谱（MS）：测相对分子质量。谱图最右侧的分子离子峰对应的质荷比即样品的相对分子质量。\n- X 射线衍射：测晶体中原子或离子的空间排布，确定立体结构（如苯的平面结构）。\n推断顺序：先用 IR 找基团，再用 1H-NMR 定氢的种类与个数比，结合 MS 给出的相对分子质量拼出结构。,对称结构中化学环境相同的氢只出一组峰（如乙烷只有 1 种氢、丙烷有 2 种氢），不能把分子中氢原子的总数直接当作峰数或面积比。,2026版《第01讲 有机化合物的结构特点与研究方法》复习讲义（福建专用）；建议父级：有机化合物/有机化学基础,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第01讲 有机化合物的结构特点与研究方法（学生版）.docx,067cb2c820-019,MATERIAL,NEW:有机反应机理与断键规律,CONCEPT_EXPLANATION,三类有机反应机理与反应条件,说明亲电加成、亲核取代和消去反应的机理特征与常见反应条件及产物检验,有机反应机理判断与反应条件选择类题目,- 亲电加成：双键电子云吸引亲电试剂（如 H+），先加上正电荷基团。如乙烯与 HCl 加成时 H+ 先加成形成碳正离子。\n- 亲核取代：亲核试剂（如 OH−）进攻带正电的碳原子。如 CH3Br 水解时 OH− 取代 Br−。\n- 消去反应：遵循扎伊采夫规则，优先生成双键碳上取代基较多的烯烃。\n常见反应条件：乙醇发生消去需浓 H2SO4 并控制 170 ℃；乙醇分子间脱水（取代）需浓 H2SO4 并控制 140 ℃。\n产物检验：烯烃用溴水或酸性 KMnO4 溶液；醛用银氨溶液或新制 Cu(OH)2；卤代烃先水解再加 AgNO3 溶液检验卤离子。,同一反应物在不同条件下可发生不同类型的反应（乙醇与浓硫酸在 170 ℃ 消去、140 ℃ 取代），不能只看试剂判断反应类型；检验卤离子前必须先中和水解液中的碱。,2026版《第01讲 有机化合物的结构特点与研究方法》复习讲义（福建专用）；建议父级：有机化合物/有机化学基础,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第九章 有机化学基础/第01讲 有机化合物的结构特点与研究方法（学生版）.docx,067cb2c820-020,MATERIAL,分离-提纯有机化合物常用的方法,METHOD_MODEL,有机化合物分离与提纯的一般思路,给出定成分、选方法、验效果三步流程及对应的分离方法匹配,有机物分离提纯方法选择与实验方案评价题,1. 定混合物成分：明确目标物与杂质的类别、物理性质（熔沸点、溶解度）与化学性质（官能团差异）。\n2. 选分离方法：根据性质差异匹配方法——固液分离用过滤；互溶液体用蒸馏（多次操作即分馏）；溶解度不同用萃取（如用乙酸乙酯从水溶液中萃取对羟基苯乙酮）；官能团不同用洗气或除杂试剂。\n3. 验提纯效果：通过特征反应检验杂质是否除尽（如用溴水检验烯烃杂质是否除净）。\n注意：萃取剂总量相同时，分两次萃取的萃取率高于一次萃取。,选择方法前必须先比较目标物与杂质在溶解度、沸点上的差异；沸点相近（如 1，3-丁二烯与丁烷）的组分不能用普通蒸馏分离。,2026版《第01讲 有机化合物的结构特点与研究方法》复习讲义（福建专用）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第05讲 工业流程题解题策略（复习讲义）（湖南专用）（学生版）.docx,1911d042b4-003,MATERIAL,化工流程题的分析模型,METHOD_MODEL,工业流程题的三种分析方法,说明首尾分析法、截段分析法与交叉分析法的适用情形与分析要点,线型流程、多产品流程与多原料流程题的读图分析,1. 首尾分析法：针对从原料到产品“一条龙”的线型流程，先对比流程图中第一种物质（原料）与最后一种物质（产品），弄清原料转化为产品的基本原理与除杂、分离、提纯的工艺，再逐一推敲设问。\n2. 截段分析法：对于用同样原料生产两种或多种产品（含副产品）的流程，先看清主、副产品是如何分开的，以此确定截几段更合适，一般以产品为准点截段。\n3. 交叉分析法：对于先用多组原料合成中间产品、再由中间产品与其他原料生产主产品的流程，把流程图结合常见化合物制取原理划分成几条生产流水线，再上下交叉分析。,三种方法要按流程图的结构（线型、多产品、多原料）选择，用错方法会找不到解题切入点；读图时不要漏掉回流箭头。,《第05讲 工业流程题解题策略》复习讲义（湖南专用）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第05讲 工业流程题解题策略（复习讲义）（湖南专用）（学生版）.docx,1911d042b4-004,MATERIAL,化工流程题的分析模型,METHOD_MODEL,微型工艺流程的三段结构与分离操作,说明微型工艺流程分为原料处理、分离提纯、获得产品三段并对应基本实验操作,微型工业流程题的结构拆解与操作判断,微型工艺流程题在流程中一般分为 3 个过程：原料处理→分离提纯→获得产品。其中化工生产过程中分离提纯、除杂等环节与高中化学基本实验的原理紧密联系，包括：\n- 蒸发浓缩、冷却结晶、过滤、洗涤、烘干；\n- 蒸馏、萃取、分液等基本实验操作及原理。\n分析时要把流程中的每一步与上述基本操作或实验原理对应起来，并熟悉所用到的相关仪器。,答题时要区分操作名称与操作目的：同一操作（如洗涤）在流程中可能承担不同的目的（除去杂质或提高产率）。,《第05讲 工业流程题解题策略》复习讲义（湖南专用）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第05讲 工业流程题解题策略（复习讲义）（湖南专用）（学生版）.docx,1911d042b4-005,MATERIAL,NEW:微型工艺流程的过程评价,METHOD_MODEL,工艺流程过程评价的七个维度,给出评价工艺流程优劣的化学原理、成本、利用率、速率、产率、纯度与环保七个角度,工艺流程的过程评价与方案优劣比较题,流程的最终目的是收益最大化。工艺流程题的设问顺序通常与流程图顺序一致，一个问题对应一个或依次相连的若干环节，按“顺藤摸瓜”找到对应信息即可评价。过程评价从七个维度考虑：\n1. 化学反应原理——化学原理在实际工业上是否可行；\n2. 成本要低——原料的选取使用、设备的损耗等；\n3. 原料的利用率要高——利用好副产品、循环使用原料、能量尽可能利用；\n4. 生产过程要快——化学反应速率；\n5. 产率要高——化学平衡；\n6. 产品要纯——产品的分离、提纯；\n7. 环保问题——反应物尽可能无毒无害无副作用，“三废”处理。,评价“某步骤是否合理”时要同时考虑原理可行性与经济性，只答“能反应”不足以得分；环保维度要落到三废处理与反应物毒性的具体表述。,《第05讲 工业流程题解题策略》复习讲义（湖南专用）；建议父级：综合复习/化工流程题的分析模型,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第05讲 工业流程题解题策略（复习讲义）（湖南专用）（学生版）.docx,1911d042b4-007,MATERIAL,工业生产中化学反应条件的选择,METHOD_MODEL,反应条件控制与原料预处理,归纳调节pH、控温、控浓度、催化剂、保温、洗涤与氧化剂选择七种控制手段,流程中条件控制目的与试剂选择类设问,控制反应条件的七种常用方法：\n1. 调节 pH：常用于使某些金属离子形成氢氧化物沉淀。所选物质应满足：①能消耗 H+ 使溶液 pH 变大；②不引入新杂质。如除去 Cu2+ 中混有的 Fe3+ 时可加入 CuO、Cu(OH)2 或 Cu2(OH)2CO3 调节 pH，而不能加 NaOH 溶液、氨水。\n2. 控制温度：根据需要升温或降温，改变反应速率或使平衡向需要的方向移动。\n3. 控制浓度：改变速率、影响平衡。\n4. 使用合适的催化剂：加快反应速率，缩短达到平衡所需的时间。\n5. 保温：防止某物质降温时析出。\n6. 洗涤：洗去晶体表面的杂质离子，并减少晶体在洗涤过程中的溶解损耗。\n7. 氧化：氧化剂的选择要依据试题情境，常见有 H2O2、O2、Cl2、NaClO 等；为避免引入新杂质，通常选择 H2O2 和 O2。,调节 pH 的试剂必须不与目标产物反应且不引入新的杂质离子，这是“为何不用 NaOH”类设问的答题依据；选氧化剂时优先考虑产物不引入杂质或杂质易除去（如 H2O2 的还原产物为水）。,《第05讲 工业流程题解题策略》复习讲义（湖南专用）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第05讲 工业流程题解题策略（复习讲义）（湖南专用）（学生版）.docx,1911d042b4-008,MATERIAL,分离提纯,METHOD_MODEL,常用分离提纯方法与可循环物质的判断,汇总结晶、蒸馏等分离方法的适用对象与判断可循环物质的四条线索,流程中分离方法选择与循环物质判断题,常用分离方法及其适用对象：\n- 过滤：分离固体和液体，根据特殊需要可采用趁热过滤或抽滤；\n- 萃取和分液：利用溶质在互不相溶的溶剂里溶解度不同提取分离物质（如用 CCl4 或苯萃取溴水中的溴）；\n- 蒸发结晶：提取溶解度受温度影响较小的溶质，如从溶液中提取 NaCl；\n- 冷却结晶：提取溶解度受温度影响较大或带结晶水的物质，如 KNO3、FeCl3、CuCl2、CuSO4·5H2O、FeSO4·7H2O 等；\n- 蒸馏或分馏：分离互溶且沸点相差较大的液体，如分离乙醇和甘油；\n- 冷却法：利用气体液化分离气体，如合成氨工业用冷却法分离平衡混合气体中的氨。\n常用提纯方法：水溶法（除可溶性杂质）、酸溶法（除碱性杂质）、碱溶法（除酸性杂质）、氧化剂或还原剂法、加热灼烧法、调节溶液 pH 法。\n可循环物质的判断线索：①流程图中回头箭头的物质；②流程后段新生成或新分离的物质（不要忽视结晶后的母液）；③从流程需要加入的物质去找（看后面是否又生成该物质）；④从能构成可逆反应的物质去找；⑤从过滤后的母液中寻找。,判断结晶方式要看溶质的溶解度随温度的变化趋势：变化大用冷却结晶、变化小用蒸发结晶；母液是该溶质的饱和溶液，通常应循环利用而不是直接排放。,《第05讲 工业流程题解题策略》复习讲义（湖南专用）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第05讲 工业流程题解题策略（复习讲义）（湖南专用）（学生版）.docx,1911d042b4-009,MATERIAL,化工流程题的分析模型,METHOD_MODEL,“四线法”解工艺流程题,用试剂线、转化线、除杂线、分离线四条线索梳理流程,化工流程综合题的读图与设问定位,把流程图拆成四条线逐条分析：\n1. 试剂线：为达到最终目的加入的物质，区分其起氧化还原作用还是非氧化还原作用；\n2. 转化线：依据元素守恒看焙烧、溶浸、沉淀、煅烧、电解、结晶等转化；\n3. 除杂线：复分解沉淀、置换沉淀、氧化还原沉淀、加热产生气体等除杂方式；\n4. 分离线：蒸发、结晶、过滤（含趁热过滤）、洗涤、干燥等操作。\n四条线对应设问的不同落点，读图时把每一步归入相应线索，可快速定位答题信息。,试剂线要特别注意“加入什么、生成什么、是否引入新杂质”三问；分离线要注意趁热过滤防止目标产物提前析出。,《第05讲 工业流程题解题策略》复习讲义（湖南专用）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第05讲 工业流程题解题策略（复习讲义）（湖南专用）（学生版）.docx,1911d042b4-015,MATERIAL,化工流程题的分析模型,METHOD_MODEL,工艺流程常涉及的化学反应原理,归类沉淀溶解平衡、速率与平衡、氧化还原、盐类水解四大原理在流程中的落点,流程中反应原理类设问的分析与答题,1. 沉淀溶解平衡：①沉淀的最小浓度控制；②沉淀转化的条件（如由一种沉淀转化为更难溶的沉淀）。\n2. 反应速率及化学平衡：①反应速率控制（升温、粉碎、搅拌等）；②化学平衡移动；③化学平衡常数的应用；④反应条件的控制。\n3. 氧化还原反应：①强弱规律；②守恒规律；③选择规律（氧化剂、还原剂的选择）。\n4. 盐类水解：①水解规律；②水解反应的控制（抑制或促进）。,答题时要写明“用平衡移动原理解释”的具体方向（如降低产物浓度使平衡正移），只写“促进平衡移动”不能得分；沉淀转化必须比较两种沉淀的溶度积大小。,《第05讲 工业流程题解题策略》复习讲义（湖南专用）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第05讲 工业流程题解题策略（复习讲义）（湖南专用）（学生版）.docx,1911d042b4-018,MATERIAL,化工生产中的复杂图像分析,METHOD_MODEL,化工流程中的图像分析与热重曲线模型,给出识图析数要点、热重曲线五步分析模型与方程式书写思路,流程中的图像定量计算、热重曲线与方程式书写题,1. 化工流程中的图像分析：\n- 会识图：一看面、二看线、三看点（弄清纵、横坐标的含义；弄清起点、拐点、终点的含义；看清曲线的变化趋势）。\n- 会析数：分析数据与图像中隐含的信息，把数据和图像信息加工成化学语言，再联系化学概念与原理分析解答。\n2. 热重曲线分析的解题模型：\n①设晶体的物质的量为 1 mol、质量为 m；②失重一般是先失水、再失非金属氧化物；③计算每步固体剩余的质量 $m_{余}$，样品的固体残留率 $=\dfrac{m_{余}}{m}\times 100\%$；④晶体中金属元素的质量不会减少，仍在 $m_{余}$ 中；⑤失重最后一般为金属氧化物，由质量守恒得氧的质量，再由金属与氧的物质的量之比求出失重后物质的化学式。\n3. 化学（或离子）方程式的书写思路：先根据题给信息写出部分反应物和生成物的化学式，再根据反应前后元素化合价有无变化判断反应类型——无变化为非氧化还原反应，遵循质量守恒定律；有变化为氧化还原反应，既遵循质量守恒又遵循得失电子守恒。,热重曲线中每一段平台对应一种组成固定的物质，求化学式时必须按 1 mol 晶体为基准计算；图像计算要看清纵坐标是质量、质量分数还是残留率。,《第05讲 工业流程题解题策略》复习讲义（湖南专用）,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮课件+讲义+练习（黑吉辽蒙专用）-G330/2027版/第07讲 物质运输（学生版）.docx,37ee04fb75-002,MATERIAL,渗透作用,CONCEPT_EXPLANATION,渗透作用的定义与发生条件,说明渗透作用的定义、两个发生条件、作用对象与水分渗透的方向,判断是否发生渗透作用与描述渗透方向的基础题,定义：水分子（或其他溶剂分子）通过半透膜的扩散称为渗透作用。\n发生的条件：①有一层半透膜；②半透膜两侧的溶液具有浓度差。\n对象：水分子或其他溶剂分子。\n方向：如果半透膜两侧存在浓度差，渗透的方向是水分子或其他溶剂分子从相对含量高的一侧向相对含量低的一侧渗透，即由低浓度溶液向高浓度溶液一侧移动。,这里的浓度指物质的量浓度（实质是渗透压），不能用质量分数直接比较；渗透平衡时半透膜两侧的水分子进出平衡，不是水分子停止运动。,2027版《第07讲 物质运输》复习讲义（黑吉辽蒙专用）,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮课件+讲义+练习（黑吉辽蒙专用）-G330/2027版/第07讲 物质运输（学生版）.docx,37ee04fb75-003,MATERIAL,渗透作用,METHOD_MODEL,渗透装置液面变化的变式分析,分溶质能否通过半透膜两种情况分析U形管液面变化并给出易错提醒,渗透装置（含U形管、漏斗）液面变化与浓度判断题,一、溶质不能通过半透膜的情况：\n（1）若 S1 溶液浓度大于 S2 溶液浓度，则单位时间内由 S2→S1 的水分子数多于由 S1→S2 的，表现为 S1 溶液液面上升；\n（2）若 S1 溶液浓度小于 S2 溶液浓度，则情况相反，S1 溶液液面下降；\n（3）达到渗透平衡后若存在液面差 Δh，则 S1 溶液浓度仍大于 S2 溶液浓度（液面高的一侧浓度仍较高）。\n二、溶质能通过半透膜的情况：若 S1 溶液浓度大于 S2 溶液浓度，最初由 S2→S1 的水分子多于反方向，随着溶质扩散最终两侧浓度相等，表现为 S1 液面先上升后下降，最终两侧液面相等。\n易错提醒：\n（1）水分子是双向移动的，最终结果只是由低浓度溶液流向高浓度溶液的水分子数较多；\n（2）达到渗透平衡时仍有水分子透过半透膜，只是两个方向的水分子数目相等；\n（3）渗透系统的溶液浓度指物质的量浓度而非质量分数：质量分数相同的葡萄糖溶液与蔗糖溶液，蔗糖溶液的渗透压更小，故水分子由蔗糖溶液向葡萄糖溶液移动的多。,判断液面变化前必须先确定溶质能否通过半透膜：溶质能通过时最终两侧浓度相等、液面相平，不能通过时才可能长期存在液面差。,2027版《第07讲 物质运输》复习讲义（黑吉辽蒙专用）,b
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮课件+讲义+练习（黑吉辽蒙专用）-G330/2027版/第07讲 物质运输（学生版）.docx,37ee04fb75-004,MATERIAL,成熟植物细胞的吸水和失水,CONCEPT_EXPLANATION,植物细胞的两种吸水方式,区分吸胀吸水与渗透吸水的依赖物质、发生时期与典型细胞,判断植物细胞吸水方式与解释质壁分离的前提知识,（1）吸胀吸水：主要依赖细胞内的亲水物质（如蛋白质、淀粉、纤维素等）吸收水分，三者吸水能力的大小关系为纤维素<淀粉<蛋白质；植物细胞在形成中央液泡之前通过吸胀吸水。\n（2）渗透吸水：这是有中央液泡的成熟植物细胞的主要吸水方式，如根尖成熟区细胞。成熟的植物细胞是一个渗透系统：原生质层（细胞膜、液泡膜以及两层膜之间的细胞质）相当于半透膜，细胞液与外界溶液之间存在浓度差。,吸胀吸水与细胞代谢无关、不消耗能量；植物细胞有细胞壁，吸水不会涨破，因此植物细胞吸水实验不能观察到细胞破裂现象。,2027版《第07讲 物质运输》复习讲义（黑吉辽蒙专用）,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮课件+讲义+练习（黑吉辽蒙专用）-G330/2027版/第07讲 物质运输（学生版）.docx,37ee04fb75-004,MATERIAL,动物细胞的吸水和失水,CONCEPT_EXPLANATION,动物细胞的吸水和失水,说明动物细胞以细胞膜为半透膜、以细胞质与外界溶液浓度差为条件的吸水失水现象,判断红细胞等动物细胞在不同浓度溶液中的形态变化,原理：细胞膜相当于半透膜，外界溶液与细胞质之间存在浓度差。\n现象：\n①外界溶液浓度大于细胞质浓度→细胞失水皱缩；\n②外界溶液浓度小于细胞质浓度→细胞吸水膨胀，甚至涨破；\n③外界溶液浓度等于细胞质浓度→水分子进出动态平衡，细胞形态不变。\n注意：动物细胞没有细胞壁，吸水过多会涨破，因此必须放在等渗溶液中保存。,动物细胞与成熟植物细胞都有半透膜和浓度差，但动物细胞无细胞壁保护，吸水后形态变化表现为涨破而不是维持原状。,2027版《第07讲 物质运输》复习讲义（黑吉辽蒙专用）,b
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮课件+讲义+练习（黑吉辽蒙专用）-G330/2027版/第07讲 物质运输（学生版）.docx,37ee04fb75-005,MATERIAL,质壁分离,CONCEPT_EXPLANATION,质壁分离与复原的实验原理与结论,说明原生质层与细胞壁的伸缩性差异引起的质壁分离现象及其实验材料与结论,质壁分离实验的现象分析、材料选择与结论描述题,实验原理：\n（1）植物细胞的原生质层相当于半透膜，细胞壁与原生质层都具有一定的伸缩性，且原生质层的伸缩性大于细胞壁的伸缩性；\n（2）外界溶液浓度大于细胞液浓度→细胞失水，原生质层皱缩→发生质壁分离；\n（3）外界溶液浓度小于细胞液浓度→细胞吸水→已发生质壁分离的细胞发生质壁分离复原。\n实验材料：紫色洋葱鳞片叶外表皮细胞（液泡中有紫色色素，便于观察）。\n实验结论：细胞液浓度小于外界溶液浓度时细胞失水、发生质壁分离；发生质壁分离的细胞在细胞液浓度大于外界溶液浓度时吸水、发生质壁分离复原。,若外界溶液浓度等于细胞液浓度，水分子进出动态平衡、细胞保持原态；显微镜下看到质壁分离状态时，细胞可能正在失水、正在吸水、处于平衡状态，也可能已经死亡，不能直接判断方向。,2027版《第07讲 物质运输》复习讲义（黑吉辽蒙专用）,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮课件+讲义+练习（黑吉辽蒙专用）-G330/2027版/第07讲 物质运输（学生版）.docx,37ee04fb75-006,MATERIAL,质壁分离,METHOD_MODEL,质壁分离实验的拓展应用与易错点,归纳质壁分离实验的五类拓展应用与浓度选择、对照方式等易错点,利用质壁分离实验判断细胞死活、测定细胞液浓度等探究题,拓展应用：\n（1）判断成熟植物细胞的死活；\n（2）测定细胞液浓度范围；\n（3）比较不同成熟植物细胞的细胞液浓度；\n（4）比较未知浓度溶液的浓度大小；\n（5）鉴别不同种类的溶液（如 KNO3 溶液与蔗糖溶液——溶质能进入细胞的溶液会使细胞发生自动复原）。\n易错点：\n（1）本实验存在两组对照，对照与实验在同一装片中先后进行，属于自身前后对照；\n（2）选用 0.3 g/mL 的蔗糖溶液：浓度过高时质壁分离快，但细胞会因短时间失水过多而死亡，不能复原；浓度过低则不能引起质壁分离或速度太慢；\n（3）溶质可以进入细胞的溶液（如乙二醇、甘油、KNO3 溶液）会使细胞发生自动复原。,“自动复原”现象的出现说明溶质能通过原生质层，判断溶液种类时要把“只发生质壁分离”与“先分离后自动复原”区分开。,2027版《第07讲 物质运输》复习讲义（黑吉辽蒙专用）,b
