chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-014,MATERIAL,浓硫酸与金属的反应规律,METHOD_MODEL,浓硫酸与金属反应的规律,活泼金属与较不活泼金属和浓硫酸反应的产物差异及浓度变化的影响,浓硫酸与金属反应的方程式书写与产物判断、计算题,规律一：浓硫酸与活泼金属（如 Zn）反应时，开始生成 $SO_2$：$Zn+2H_2SO_4(浓)=ZnSO_4+SO_2\uparrow+2H_2O$；随着硫酸变稀，转为生成 $H_2$：$Zn+H_2SO_4(稀)=ZnSO_4+H_2\uparrow$。\n规律二：浓硫酸与较不活泼金属（如 Cu）需要加热才能反应，且随浓度降低反应停止。\n规律三：常温下 Fe、Al 遇浓硫酸钝化，可用铁、铝制容器盛装浓硫酸。,涉及浓硫酸与金属的计算要分段判断气体成分（$SO_2$ 与 $H_2$ 的混合）；浓硫酸的还原产物是 $SO_2$ 只在浓硫酸作氧化剂时成立，稀硫酸与活泼金属反应放出 $H_2$。,《第02讲 硫及其重要化合物》知识点1 浓硫酸的性质及应用,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-015,MATERIAL,so检验的易错点,MISCONCEPTION_GUIDE,硫酸根检验的操作与两个易错点,检验 SO4 2- 的正确操作顺序、Ag+与Pb2+的干扰、SO3 2-被硝酸氧化造成的误判,离子检验类实验题、白色沉淀成分判断、检验方案评价,检验 $SO_4^{2-}$ 的操作：取少量被检液，先加稀盐酸酸化，再加 $BaCl_2$ 溶液，若出现白色沉淀则说明含 $SO_4^{2-}$（先加盐酸是为了排除 $CO_3^{2-}$、$SO_3^{2-}$、$Ag^+$、$Pb^{2+}$ 等的干扰）。\n易错点一：把 $Ag^+$、$Pb^{2+}$ 误判成 $SO_4^{2-}$。若直接滴加 $BaCl_2$ 溶液再加稀盐酸，出现的白色沉淀可能来自 $Ag^++Cl^-=AgCl↓$（白色）或 $Pb^{2+}+2Cl^-=PbCl_2↓$（白色）。\n易错点二：把 $SO_3^{2-}$ 误判成 $SO_4^{2-}$。若使用稀盐酸酸化的 $Ba(NO_3)_2$ 溶液，$NO_3^-$ 在酸性条件下具有强氧化性，$SO_3^{2-}$ 先沉淀后被氧化：$Ba^{2+}+SO_3^{2-}=BaSO_3↓$（白色）、$3BaSO_3+2H^++2NO_3^-=3BaSO_4+2NO↑+H_2O$，得到的白色沉淀实际是 $BaSO_4$。\n$SO_3^{2-}$ 的检验：加盐酸产生能使品红溶液褪色的 $SO_2$（$SO_3^{2-}+2H^+=H_2O+SO_2↑$）；或加 $BaCl_2$ 溶液生成白色沉淀，再加稀盐酸沉淀溶解并产生有刺激性气味的气体。,检验 $SO_4^{2-}$ 必须先加稀盐酸、后加 $BaCl_2$ 溶液，顺序颠倒或改用硝酸酸化都会引入干扰；检验 $SO_3^{2-}$ 时不能用硝酸酸化的钡盐溶液。,《第02讲 硫及其重要化合物》知识点2 硫酸根、亚硫酸根离子的检验及重要的硫酸盐,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-016,MATERIAL,硫酸,METHOD_MODEL,硫酸的工业制备（接触法）,接触法制硫酸的三步反应与用 98.3% 浓硫酸吸收 SO3 的原因,工业制硫酸流程题、反应条件与设备作用分析,工业制硫酸的流程与原理：第一步燃烧硫铁矿（$FeS_2$）或硫制备 $SO_2$：$4FeS_2+11O_2\xrightarrow{高温}2Fe_2O_3+8SO_2$、$S+O_2\xrightarrow{点燃}SO_2$；第二步 $SO_2$ 催化氧化为 $SO_3$：$2SO_2+O_2\xrightleftharpoons[催化剂]{}2SO_3$；第三步 $SO_3$ 吸水生成硫酸：$SO_3+H_2O=H_2SO_4$。\n吸收塔中不用水吸收 $SO_3$，而是用 98.3% 的浓硫酸吸收，因为用水吸收会产生大量酸雾，降低 $SO_3$ 的吸收效率。,注意区分三步反应的设备与条件：沸腾炉、接触室、吸收塔；$SO_2$ 的催化氧化是可逆反应，尾气需用碱液吸收以防污染。,《第02讲 硫及其重要化合物》知识点2 硫酸根、亚硫酸根离子的检验及重要的硫酸盐,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-017,MATERIAL,NEW:硫化氢的性质,CONCEPT_EXPLANATION,硫化氢的性质,H2S 的物理性质、水溶液的酸性、不稳定性、可燃性与强还原性,含硫化合物性质推断、H2S 与氧化剂反应的方程式书写,$H_2S$ 是无色、有臭鸡蛋气味的气体，有剧毒，能溶于水（常温下约 $1:2.6$），是一种大气污染物。$H_2S$ 的水溶液叫氢硫酸，是弱酸，具有酸的通性，与酸式盐（$NaHS$）、正盐（$Na_2S$）之间可以相互转化：$NaHS+NaOH=Na_2S+H_2O$、$NaHS+HCl=NaCl+H_2S↑$。\n不稳定性：$H_2S\xrightarrow{\Delta}S+H_2$。可燃性：$2H_2S+O_2(少量)\xrightarrow{点燃}2S↓+2H_2O$、$2H_2S+3O_2(过量)\xrightarrow{点燃}2SO_2+2H_2O$。还原性：硫为 -2 价，具有很强的还原性，能被 $O_2$、$Cl_2$、溴水、浓硫酸、$KMnO_4$、$HNO_3$、$Fe^{3+}$、$H_2O_2$、$Na_2O_2$ 等氧化为单质硫：$H_2S+Cl_2=S↓+2HCl$、$H_2S+Br_2=S↓+2HBr$、$H_2S+H_2SO_4(浓)=S↓+SO_2↑+2H_2O$、$H_2S+2Fe^{3+}=S↓+2Fe^{2+}+2H^+$。,硫化氢燃烧的产物随氧气用量改变（少量氧气生成 $S$，过量氧气生成 $SO_2$）；$H_2S$ 与 $SO_2$ 不能大量共存，会反应生成硫。建议父级：硫氮及其化合物,《第02讲 硫及其重要化合物》知识点3 不同价态含硫物质的转化,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-017,MATERIAL,NEW:亚硫酸的性质,CONCEPT_EXPLANATION,亚硫酸的性质,H2SO3 的分步电离、不稳定性、弱氧化性与以还原性为主的性质,SO2 水溶液性质分析、酸式盐与正盐转化、氧化还原判断,$H_2SO_3$ 是二元中强酸，属于弱电解质，在水溶液中分步电离：$H_2SO_3\rightleftharpoons H^++HSO_3^-$、$HSO_3^-\rightleftharpoons H^++SO_3^{2-}$。稳定性差，易分解，温度越高、浓度越大分解越快：$H_2SO_3=SO_2↑+H_2O$。弱氧化性：$H_2SO_3+2H_2S=3S↓+3H_2O$。还原性：$2H_2SO_3+O_2=2H_2SO_4$。$H_2SO_3$ 既有氧化性又有还原性，与 $SO_2$ 很相似，但以还原性为主。,$H_2SO_3$ 只存在于水溶液中，无法分离出纯净的亚硫酸；书写离子方程式时 $H_2SO_3$ 是弱酸，不能拆写成离子。建议父级：硫氮及其化合物,《第02讲 硫及其重要化合物》知识点3 不同价态含硫物质的转化,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-018,MATERIAL,NEW:硫代硫酸钠的性质,CONCEPT_EXPLANATION,硫代硫酸钠的性质与用途,海波的组成、制备反应、遇酸不稳定性与中等强度的还原性,含硫化合物制备流程、碘量法滴定、脱氯剂原理类题目,$Na_2S_2O_3·5H_2O$ 俗名海波或大苏打，易溶于水，水溶液呈碱性；其中硫元素的平均化合价为 +2 价，具有还原性。制备方法：$2Na_2S+Na_2CO_3+4SO_2=3Na_2S_2O_3+CO_2$、$Na_2SO_3+S\xrightarrow{\Delta}Na_2S_2O_3$。\n遇酸不稳定：$Na_2S_2O_3+2HCl=2NaCl+S↓+SO_2↑+H_2O$。\n还原性：属中等强度的还原剂，能被 $I_2$、$Cl_2$、$KMnO_4$ 等氧化：$2Na_2S_2O_3+I_2=Na_2S_4O_6+2NaI$（碘量法测定碘的重要反应）、$Na_2S_2O_3+4Cl_2+5H_2O=Na_2SO_4+H_2SO_4+8HCl$（纺织和造纸工业上作脱氯剂）、$5Na_2S_2O_3+8KMnO_4+7H_2SO_4=8MnSO_4+5Na_2SO_4+4K_2SO_4+7H_2O$。,硫代硫酸钠中硫为 +2 价，处于中间价态，遇酸发生的歧化反应既生成 $S$ 又生成 $SO_2$；做碘量法滴定时要用淀粉作指示剂。建议父级：硫氮及其化合物,《第02讲 硫及其重要化合物》知识点3 不同价态含硫物质的转化,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-018,MATERIAL,硫及其化合物之间的转化规律,CONCEPT_EXPLANATION,相同价态硫的转化途径,同价态硫通过酸碱反应在酸、碱、盐之间转化，化合价不变,含硫物质相互转化的试剂选择、离子方程式书写,相同价态硫的转化是通过酸、碱反应实现的，属于非氧化还原反应：\n$H_2S$ 与少量 $NaOH$ 溶液反应：$H_2S+OH^-=HS^-+H_2O$（$NaOH$ 足量时生成 $S^{2-}$）；\n$Na_2S$ 溶液与 $H_2S$ 反应：$S^{2-}+H_2S=2HS^-$。\n这类转化只改变物质的类别（酸、碱、盐、氧化物），硫元素的化合价保持不变。,判断转化类型前先标出硫的化合价；酸碱反应只能实现同价态转化，跨价态必须用氧化剂或还原剂。,《第02讲 硫及其重要化合物》知识点3 不同价态含硫物质的转化,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-019,MATERIAL,硫及其化合物之间的转化规律,CONCEPT_EXPLANATION,不同价态硫的转化规律,硫元素台阶式升降价、相邻价态不反应、高低价态归中与价类二维图三条规律,含硫物质转化的推断题、氧化还原反应能否发生的判断,不同价态硫的转化通过氧化还原反应实现。硫元素化合价升高或降低时，一般只升降到相邻的价态，即呈台阶式变化（$H_2S$、$S$、$SO_2$、$H_2SO_4$ 中硫依次为 -2、0、+4、+6 价）。\n规律一：同种元素相邻价态的粒子间不发生氧化还原反应，如 $S$ 与 $H_2S$、$S$ 与 $SO_2$、$SO_2$ 与浓硫酸之间都不发生氧化还原反应。\n规律二：高价态粒子与低价态粒子反应时一般生成中间价态，如 $2Na_2S+Na_2SO_3+3H_2SO_4=3Na_2SO_4+3S↓+3H_2O$。\n规律三：用价态-类别二维图归纳硫及其重要化合物的转化——横向是同价态不同类别的转化（非氧化还原反应），斜向是不同价态、不同类别之间的转化（氧化还原反应）。,相邻价态不反应是判断氧化还原能否发生的常用依据，例如 $SO_2$ 与浓硫酸混合不发生反应；书写归中反应时要先确定中间价态的产物。,《第02讲 硫及其重要化合物》知识点3 不同价态含硫物质的转化,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-022,MATERIAL,硫及其化合物之间的转化规律,METHOD_MODEL,含硫物质转化类型的判断方法,按硫的化合价是否改变把转化分为非氧化还原与氧化还原两类并选试剂,含硫物质转化关系图分析、方案设计、反应类型判断,判断含硫物质之间转化类型的方法：① 硫元素化合价相同的物质相互转化，发生非氧化还原反应，主要试剂是酸、碱、盐、氧化物等；② 硫元素化合价不同的物质相互转化，发生氧化还原反应，主要试剂是氧化剂或还原剂。\n应用步骤：先标出各物质中硫元素的化合价，比较转化前后化合价是否改变，再据此推断反应类型并选择合适的试剂。,不要把含硫物质的反应一律当作氧化还原反应：$SO_2$ 与 $NaOH$ 溶液反应、$SO_3$ 与 $H_2O$ 反应中硫的化合价都没有改变。,《第02讲 硫及其重要化合物》考向3 不同价态含硫物质的转化,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第三章 金属及其化合物/第04讲 金属材料及金属矿物的开发利用（复习讲义）（学生版）.docx,36827105a2-002,MATERIAL,铜及其化合物的性质,CONCEPT_EXPLANATION,铜的存在、原子结构与物理性质,铜的矿物存在形式、周期表位置、核外与价电子排布及物理性质,元素周期表位置与电子排布式书写、铜的物理性质应用类题目,在自然界中铜主要以硫化铜的形式存在，如辉铜矿 $Cu_2S$、黄铜矿 $CuFeS_2$、斑铜矿 $Cu_5FeS_4$，也有以游离态存在的自然铜（- 俗称）。铜位于元素周期表第四周期第ⅠB族，原子序数 29，核外电子排布式为 $1s^22s^22p^63s^23p^63d^{10}4s^1$（可简写为 $[Ar]3d^{10}4s^1$），价电子排布式为 $3d^{10}4s^1$；铜是变价金属，常见 +1、+2 价。铜是紫红色固体，具有良好的延展性、导热性和导电性，是人类最早使用的金属之一。,铜属于第ⅠB族而不是第ⅠA族，价电子排布是 $3d^{10}4s^1$（全充满结构较稳定）；+1 价铜在酸性条件下易发生歧化。,《第04讲 金属材料及金属矿物的开发利用》知识点1 铜,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第三章 金属及其化合物/第04讲 金属材料及金属矿物的开发利用（复习讲义）（学生版）.docx,36827105a2-002,MATERIAL,单质铜的化学性质,CONCEPT_EXPLANATION,单质铜的化学性质,铜与氧气、硫、浓硫酸、硝酸、氯化铁反应的化学方程式与离子方程式,铜的化学性质方程式书写、离子方程式正误判断,铜的化学性质（注意方程式的条件与产物）：在潮湿空气中被锈蚀生成铜绿：$2Cu+O_2+CO_2+H_2O=Cu_2(OH)_2CO_3$；与硫共热：$2Cu+S\xrightarrow{\Delta}Cu_2S$；与浓硫酸共热：$Cu+2H_2SO_4(浓)\xrightarrow{\Delta}CuSO_4+SO_2↑+2H_2O$；与稀硝酸：$3Cu+8H^++2NO_3^-=3Cu^{2+}+2NO↑+4H_2O$；与浓硝酸：$Cu+4H^++2NO_3^-=Cu^{2+}+2NO_2↑+2H_2O$；与 $FeCl_3$ 溶液：$2Fe^{3+}+Cu=2Fe^{2+}+Cu^{2+}$。,铜与不同浓度的硝酸产物不同（稀硝酸生成 $NO$、浓硝酸生成 $NO_2$）；铜与硫反应生成 $Cu_2S$，与氯气反应生成 $CuCl_2$，可见氧化性 $Cl_2>S$。,《第04讲 金属材料及金属矿物的开发利用》知识点1 铜,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第三章 金属及其化合物/第04讲 金属材料及金属矿物的开发利用（复习讲义）（学生版）.docx,36827105a2-003,MATERIAL,NEW:铜的冶炼,METHOD_MODEL,铜的冶炼方法,湿法炼铜、高温炼铜的反应与电解精炼铜的原理,铜冶炼流程题、电解精炼装置与电极反应分析,湿法炼铜：$Fe+CuSO_4=FeSO_4+Cu$。\n高温炼铜：工业上用高温冶炼黄铜矿的方法获得粗铜，主要反应为 $2CuFeS_2+4O_2=Cu_2S+3SO_2+2FeO$、$2Cu_2S+3O_2=2Cu_2O+2SO_2$、$2Cu_2O+Cu_2S\xrightarrow{高温}6Cu+SO_2↑$。\n电解精炼铜：粗铜含铜 99.5%~99.7%，以粗铜作阳极、纯铜棒作阴极、$CuSO_4$ 溶液作电解质溶液，粗铜在阳极失电子溶解：$Cu-2e^-=Cu^{2+}$，$Cu^{2+}$ 在阴极得电子析出：$Cu^{2+}+2e^-=Cu$，可得纯度 99.95%~99.98% 的铜。\n速记：常温下铜与 $O_2$ 反应生成 $Cu_2(OH)_2CO_3$（铜绿），加热时生成 $CuO$；可用热的铜网（$2Cu+O_2\xrightarrow{\Delta}2CuO$）除去混合气体中的少量 $O_2$，铜也可作乙醇催化氧化的催化剂；普通条件下铜不能从稀硫酸中置换出 $H_2$，但通电条件下可以；铜与稀硫酸不反应，通入 $O_2$ 后可逐渐溶解：$2Cu+O_2+2H_2SO_4=2CuSO_4+2H_2O$。,高温或热还原法得到的铜含杂质，必须经电解精炼才得到精铜；粗铜电解时比铜活泼的杂质会溶解进入溶液，不如铜活泼的杂质（$Ag$、$Au$、$Pt$）形成阳极泥。建议父级：铁与金属材料,《第04讲 金属材料及金属矿物的开发利用》知识点1 铜,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第三章 金属及其化合物/第04讲 金属材料及金属矿物的开发利用（复习讲义）（学生版）.docx,36827105a2-004,MATERIAL,铜及其化合物的性质,CONCEPT_EXPLANATION,氧化铜与氧化亚铜的性质,CuO 与 Cu2O 的颜色、溶解性、与酸反应、被还原的性质及相互转化,铜的氧化物性质辨析、红色固体的成分判断类题目,氧化铜：黑色难溶于水的固体，与酸反应 $CuO+2H^+=Cu^{2+}+H_2O$；可用 $H_2$、$CO$、$Al$ 还原出铜：$H_2+CuO\xrightarrow{\Delta}Cu+H_2O$、$CO+CuO\xrightarrow{\Delta}Cu+CO_2$。\n氧化亚铜：红色难溶于水的固体，与酸反应发生歧化：$Cu_2O+2H^+=Cu+Cu^{2+}+H_2O$；遇硝酸被氧化生成 $Cu^{2+}$；能被 $H_2$ 还原：$H_2+Cu_2O\xrightarrow{\Delta}2Cu+H_2O$；氧化铜加强热时可转化为氧化亚铜：$4CuO\xrightarrow{高温}2Cu_2O+O_2↑$。,$Cu_2O$ 中铜为 +1 价，既有氧化性又有还原性；酸性条件下的歧化反应是鉴别 $Cu$ 与 $Cu_2O$ 的依据。,《第04讲 金属材料及金属矿物的开发利用》知识点2 铜的氧化物和氢氧化物,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第三章 金属及其化合物/第04讲 金属材料及金属矿物的开发利用（复习讲义）（学生版）.docx,36827105a2-004,MATERIAL,氢氧化铜,CONCEPT_EXPLANATION,氢氧化铜的性质与应用,Cu(OH)2 的颜色状态、与酸反应与检验醛基的弱氧化性,氢氧化铜性质辨析、醛基检验类实验题,氢氧化铜是蓝色难溶于水的固体，与酸反应：$Cu(OH)_2+2H^+=Cu^{2+}+2H_2O$。新制的氢氧化铜悬浊液具有弱氧化性，可用于检验有机化合物中的醛基：$RCHO+2Cu(OH)_2+NaOH\xrightarrow{\Delta}RCOONa+Cu_2O↓+3H_2O$，现象是出现砖红色沉淀。氢氧化铜也能溶于氨水得到深蓝色溶液，但它不是两性氢氧化物。,新制氢氧化铜必须现配现用，检验醛基时要加热；氢氧化铜溶于氨水是生成配合物的结果，不能据此称为两性。,《第04讲 金属材料及金属矿物的开发利用》知识点2 铜的氧化物和氢氧化物,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第三章 金属及其化合物/第04讲 金属材料及金属矿物的开发利用（复习讲义）（学生版）.docx,36827105a2-005,MATERIAL,铜及其化合物的易错点,MISCONCEPTION_GUIDE,铜及其化合物的易错点,氢氧化铜的两性误判、+1价铜的还原性与歧化、Cu与Cu2O的鉴别,铜及其化合物性质辨析、红色产物成分推断类题目,易错点一：氢氧化铜既能溶于酸又能溶于碱（氨水），但它不是两性氢氧化物。\n易错点二：向硫酸铜溶液中滴加氨水的现象是先产生蓝色沉淀，后沉淀溶解生成深蓝色溶液。\n易错点三：新制的氢氧化铜悬浊液具有弱氧化性，可以用来检验醛基。\n易错点四：+1 价的铜有较强的还原性，易被氧化剂氧化为 +2 价。\n易错点五：+1 价铜在酸性条件下发生歧化反应生成 $Cu$ 和 $Cu^{2+}$，利用这一原理可区别 $Cu$ 和 $Cu_2O$：向红色物质中加入稀硫酸，若溶液由无色变为蓝色，则该红色物质为 $Cu_2O$，否则为 $Cu$，反应为 $Cu_2O+H_2SO_4=CuSO_4+Cu+H_2O$。,$Cu_2O$ 与稀硫酸反应既生成 $Cu$ 又生成 $Cu^{2+}$，不能写成简单的酸碱中和或只生成 $Cu^{2+}$；判断红色固体成分时要以实验现象为依据。,《第04讲 金属材料及金属矿物的开发利用》知识点2 铜的氧化物和氢氧化物,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第三章 金属及其化合物/第04讲 金属材料及金属矿物的开发利用（复习讲义）（学生版）.docx,36827105a2-006,MATERIAL,铜盐,CONCEPT_EXPLANATION,常见铜盐的性质,碱式碳酸铜、胆矾、氯化亚铜、碘化亚铜、硫化铜与氢化亚铜的组成和性质,铜盐性质辨析、受热分解计算与物质用途类题目,碱式碳酸铜 $Cu_2(OH)_2CO_3$ 是铜绿的成分，受热分解：$Cu_2(OH)_2CO_3\xrightarrow{\Delta}2CuO+CO_2↑+H_2O$。$CuSO_4·5H_2O$ 是蓝色晶体，俗称胆矾（蓝矾），受热分解：$CuSO_4·5H_2O\xrightarrow{\Delta}CuSO_4+5H_2O$，蓝色晶体转化为白色粉末；无水 $CuSO_4$ 遇水变蓝，可作水的检验依据。$CuCl$ 是白色难溶固体，溶于较浓盐酸生成 $H[CuCl_2]$，不溶于乙醇，用作催化剂、杀菌剂、媒染剂等；其盐酸溶液能吸收 $CO$ 生成 $Cu_2Cl_2(CO)_2·2H_2O$，可用于测定混合气体中 $CO$ 的量。$CuI$ 是白色粉末，见光易分解变棕黄色。$CuS$ 是黑色粉末，难溶于水及非氧化性强酸。氢化亚铜 $CuH$ 难溶且不稳定，在氯气中燃烧：$2CuH+3Cl_2=2CuCl_2+2HCl$，与盐酸反应：$CuH+HCl=CuCl+H_2↑$。,无水硫酸铜只能用于检验水，不能作干燥剂；$CuS$ 难溶于稀盐酸、稀硫酸，但能溶于硝酸等氧化性酸。,《第04讲 金属材料及金属矿物的开发利用》知识点3 铜盐,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第三章 金属及其化合物/第04讲 金属材料及金属矿物的开发利用（复习讲义）（学生版）.docx,36827105a2-007,MATERIAL,铜及其化合物的性质,CONCEPT_EXPLANATION,铜及其化合物的应用,铜作催化剂与除氧剂、Cu 在氧气存在下溶于稀硫酸、无水硫酸铜检验水与李比希法元素分析,物质用途与性质匹配题、元素分析原理与计算,应用一：$Cu$ 用作乙醇催化氧化的催化剂。应用二：通常利用热的铜网（$2Cu+O_2\xrightarrow{\Delta}2CuO$）除去混合气体中的少量 $O_2$。应用三：$Cu$ 与稀硫酸不反应，但在通入 $O_2$ 的条件下可逐渐溶解：$2Cu+O_2+2H_2SO_4=2CuSO_4+2H_2O$。应用四：区别红色物质 $Cu$ 与 $Cu_2O$ 的方法——加入稀硫酸，溶液由无色变成蓝色的是 $Cu_2O$，否则是 $Cu$，反应为 $Cu_2O+H_2SO_4=CuSO_4+Cu+H_2O$。应用五：无水硫酸铜只能用作检验水的试剂，不能作为干燥剂使用。应用六：$CuO$ 用于有机化合物元素分析的李比希法——把样品用红热的氧化铜彻底氧化成 $CO_2$ 和 $H_2O$，用碱石灰（烧碱石棉）吸收 $CO_2$、用高氯酸镁吸收水，由两个吸收管增重分别计算碳、氢的含量。,除 $O_2$ 需用热的铜网；李比希法中吸收管的增重分别对应 $CO_2$ 和 $H_2O$ 的质量，计算碳、氢含量时要按对应关系换算。,《第04讲 金属材料及金属矿物的开发利用》知识点4 铜及其重要化合物的应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第三章 金属及其化合物/第04讲 金属材料及金属矿物的开发利用（复习讲义）（学生版）.docx,36827105a2-008,MATERIAL,氢氧化铜,CONCEPT_EXPLANATION,用新制氢氧化铜检验醛基,新制 Cu(OH)2 与乙醛反应的方程式与砖红色沉淀现象,醛基检验、有机物官能团检验类实验题,利用新制 $Cu(OH)_2$ 悬浊液可以检验有机化合物中的醛基（$—CHO$）。乙醛与 $Cu(OH)_2$ 反应的化学方程式：$CH_3CHO+2Cu(OH)_2+NaOH\xrightarrow{\Delta}CH_3COONa+Cu_2O↓+3H_2O$，实验现象是产生砖红色沉淀。,必须用新制的氢氧化铜悬浊液并加热；检验醛基利用的是 $Cu(OH)_2$ 的弱氧化性，与检验水的无水硫酸铜不是同一用途。,《第04讲 金属材料及金属矿物的开发利用》知识点4 铜及其重要化合物的应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第三章 金属及其化合物/第04讲 金属材料及金属矿物的开发利用（复习讲义）（学生版）.docx,36827105a2-014,MATERIAL,合金,CONCEPT_EXPLANATION,合金的概念与性能,合金的组成特点与熔点、硬度、强度等性能规律,合金性能比较、材料选择与生活应用类题目,合金是由两种或两种以上的金属（或金属与非金属）熔合而成的具有金属特性的物质。合金中一定含金属元素，也可能含非金属元素（如钢中含碳）。合金具有不同于各成分金属的物理、化学或机械性能：熔点一般比它的各成分金属低，硬度和强度一般比它的各成分金属大；改变原料的配比或生成合金的条件，可以得到不同性能的合金。,熔点低、硬度大只能说是一般规律，不能绝对化为一定；合金的导电性、导热性通常比纯金属差。,《第04讲 金属材料及金属矿物的开发利用》知识点1 合金,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第三章 金属及其化合物/第04讲 金属材料及金属矿物的开发利用（复习讲义）（学生版）.docx,36827105a2-015,MATERIAL,常见金属材料,CONCEPT_EXPLANATION,常见金属材料及其应用,金属材料的分类、钢与合金钢、铝铜合金及新型合金,材料分类判断、金属材料用途匹配类题目,金属材料按工业分类分为黑色金属材料与有色金属材料。黑色金属材料主要包括铁、铬、锰及其合金；钢是用量最大、用途最广的合金，按组成可分为碳素钢与合金钢（加入 $Cr$、$Ni$、$Mn$ 等合金元素以改善性能）。有色金属材料常见的有铝及铝合金（密度小、抗蚀性好，广泛用于航空航天与生活用品）和铜及铜合金（青铜、黄铜、白铜）。此外还有新型合金，如储氢合金、钛合金、形状记忆合金、高温合金等。,生铁与钢的区别主要看含碳量（生铁含碳 2%~4.3%，钢含碳 0.03%~2%）；材料归类要以题目给出的成分信息为准。,《第04讲 金属材料及金属矿物的开发利用》知识点2 常见金属材料及应用,
