chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第15讲 分离定律（复习讲义）（全国通用）（学生版）.docx,98acc0ecdc-007,MATERIAL,分离定律的概率计算和常规应用,METHOD_MODEL,分离定律中的概率计算,用经典公式或分离比计算，或用配子概率相乘计算基因型概率、相加计算表型概率。,用于一对等位基因自交、自由交配及显性个体中杂合子比例等概率计算问题。,以一对等位基因 Dd 自交为例：\n1. 用经典公式或分离比计算：概率＝所求事件数÷总事件数×100%。按分离比计算时，AA、aa 出现的概率各为四分之一，Aa 出现的概率为二分之一，显性性状出现的概率为四分之三，隐性性状出现的概率为四分之一，显性性状个体中杂合子的概率为三分之二。\n2. 用配子概率计算：先算出亲本产生每种配子的概率，再按题目要求把相关的两种配子（雌、雄）的概率相乘，即得某一基因型个体的概率；计算表型概率时，把相同表型个体的概率相加。,计算显性性状个体中杂合子的比例时，分母只取显性个体（3份），不能取全部子代（4份），这是最常见的失分点。,《第15讲 分离定律》高分破译 概率计算,b
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第15讲 分离定律（复习讲义）（全国通用）（学生版）.docx,98acc0ecdc-009,MATERIAL,性状分离比的模拟实验,CONCEPT_EXPLANATION,性状分离比的模拟实验,用两个小桶和彩球模拟 F1 产生配子及雌雄配子随机结合，预期 DD∶Dd∶dd≈1∶2∶1。,用于模拟实验的操作要求、结果预期与实验设计的判断。,实验原理：用甲、乙两个小桶分别代表雌、雄生殖器官，桶内的彩球分别代表雌、雄配子，从两桶中各随机抓取一个彩球组合，模拟 F1（Dd）产生配子以及雌雄配子随机结合的过程。\n操作要点：每个小桶内放入两种彩球各10个；摇动小桶使彩球充分混合；分别从两个桶内随机抓取一个彩球组合在一起，记录组合类型；每次抓取后必须把彩球放回原桶并摇匀；重复30次以上。\n预期结果：彩球组合类型及数量比 DD∶Dd∶dd≈1∶2∶1，显性∶隐性≈3∶1。\n三点原理性要求：每个小桶内两种彩球数量必须相等，因为 F1（Dd）产生的两种配子比例相等；两个小桶内彩球总数不一定相等，因为它们分别代表雌配子和雄配子，数量可以不相等；抓取必须随机、放回并重复多次，才能减小误差。,重复次数越多，结果越接近理论比例；若不放回，则相当于减少配子基数，会得到 10∶5∶5 之类的错误结果。,《第15讲 分离定律》考点二 知识点 性状分离比模拟实验,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第15讲 分离定律（复习讲义）（全国通用）（学生版）.docx,98acc0ecdc-010,MATERIAL,性状显隐性的判断,METHOD_MODEL,显性、隐性性状的判断方法,可由子代性状表现、分离比或假设推证法判断显隐性，注意假设法要双向验证。,用于判断一对相对性状的显隐性关系，以及设计实验确定显隐性。,1. 根据子代性状判断：\n①具有相对性状的纯合亲本杂交，子代只表现出一种性状，则子代所表现的性状为显性性状；\n②具有相同性状的亲本杂交，子代表现出不同性状，则子代所表现的新性状为隐性性状。\n2. 根据子代性状分离比判断：具有一对相对性状的亲本杂交得 F1，F1 自交得 F2，若 F2 中性状分离比为3∶1，则比例为3的性状为显性性状。\n3. 假设推证法：用假设法判断显隐性时，若出现假设与事实相符的情况，要注意对两种性状同时作假设，或对同一性状作两种假设，切不可只根据一种假设得出片面结论；若假设与事实不相符，则不必再作另一假设，可直接判断。\n判断时可先看是否为纯合亲本杂交，再看子代是否出现性状分离。,同一性状的两个纯合亲本杂交才能直接判断显隐性；自交后代分离比为3∶1时显性个体中还有杂合子。,《第15讲 分离定律》考点三 知识点1 显性、隐性性状的判断,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第15讲 分离定律（复习讲义）（全国通用）（学生版）.docx,98acc0ecdc-011,MATERIAL,纯合子与杂合子的判断,METHOD_MODEL,纯合子与杂合子的判断方法,可用测交法、自交法和花粉鉴定法判断纯合子与杂合子，动物常用测交、植物用自交更简便。,用于鉴定某显性个体是纯合子还是杂合子，以及选择合适的鉴定方案。,1. 测交法（已知显隐性性状）：让待测个体与隐性纯合子杂交，若后代只有一种性状则为纯合子，若出现两种性状则为杂合子。\n2. 自交法（已知或未知显隐性性状均可）：让待测个体自交，若后代不发生性状分离则为纯合子，若发生性状分离则为杂合子。\n3. 花粉鉴定法：如非糯性与糯性水稻的花粉遇碘呈现不同颜色。若花粉有两种且比例为1∶1，则被鉴定的亲本为杂合子；若花粉只有一种，则为纯合子。\n适用对象：待测个体为动物时常用测交法；为植物时测交法与自交法均可采用，其中自交法较简便。,测交法要求已知显隐性关系；自交法对植物更简便，但自交后代数量少时比例会偏离理论值。,《第15讲 分离定律》考点三 知识点2 纯合子、杂合子的判断,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第15讲 分离定律（复习讲义）（全国通用）（学生版）.docx,98acc0ecdc-011,MATERIAL,自交和自由交配的概率计算,METHOD_MODEL,杂合子连续自交的概率计算,杂合子连续自交 n 代，杂合子比例为二分之一的 n 次方；逐代淘汰隐性个体后比例随之改变。,用于连续自交、逐代淘汰隐性个体等概率计算与曲线分析题。,1. 杂合子（Aa）连续自交 n 代，子代中杂合子的比例为 $(1/2)^n$，纯合子的比例为 $1-(1/2)^n$，显性纯合子比例等于隐性纯合子比例，均为 $[1-(1/2)^n]\times\frac{1}{2}$。\n2. 杂合子（Aa）连续自交，若逐代淘汰隐性个体，则自交 n 代后，显性个体中纯合子的比例为 $(2^n-1)/(2^n+1)$，杂合子的比例为 $2/(2^n+1)$。\n由公式可以看出：连续自交时杂合子比例逐代下降、纯合子比例逐代升高；淘汰隐性个体后，显性个体中纯合子的比例上升得更快。,公式只适用于一对等位基因的杂合子连续自交；淘汰隐性个体时分母是显性个体总数，不是全部子代。,《第15讲 分离定律》考点三 知识点3 自交和自由交配的计算方法,b
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第15讲 分离定律（复习讲义）（全国通用）（学生版）.docx,98acc0ecdc-012,MATERIAL,自交和自由交配的概率计算,METHOD_MODEL,自由交配概率的三种算法,自由交配可杂交棋盘法、配子比例法或遗传平衡法计算，但自交后代不能用配子法。,用于随机交配群体的基因型与表型比例计算，以及两种计算方法的选择。,例：某群体中 AA 占三分之一、Aa 占三分之二，求随机交配后子代的情况。\n1. 杂交棋盘法：列出所有交配组合并统计，防止漏掉某一组合。\n2. 配子比例法：先算出含 A 的配子比例为 $1/3＋2/3\times1/2＝2/3$，含 a 的配子比例为 $1/3$，雌配子比例同样为 $2/3$ 和 $1/3$，再按棋盘法组合得出子代基因型比例。\n3. 遗传平衡法：由某基因的频率＝该基因纯合子频率＋二分之一的杂合子频率，得 A 的频率为 $2/3$、a 的频率为 $1/3$；子代中 aa 频率为 $(1/3)^2＝1/9$，AA 频率为 $(2/3)^2＝4/9$，Aa 频率为 $2\times2/3\times1/3＝4/9$，表型比例为显性占 $8/9$、隐性占 $1/9$。\n提醒：自由交配（包括随机交配）的子代概率用配子法较简便，但自交（或相同基因型个体交配）的子代概率不能用配子法，必须按各自的交配组合分别统计后相加。,配子法只适用于自由交配，不能用于自交；群体中不同基因型比例不同时，先求配子比例再计算。,《第15讲 分离定律》考点三 知识点3 自由交配的概率计算,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第15讲 分离定律（复习讲义）（全国通用）（学生版）.docx,98acc0ecdc-014,MATERIAL,分离定律的特殊类型,CONCEPT_EXPLANATION,不完全显性,具有一对相对性状的纯合亲本杂交，子一代表现中间性状，子二代分离比为1∶2∶1。,用于不完全显性实例的花色遗传分析与 F2 比例计算。,概念：具有一对相对性状的两个纯合亲本杂交，子一代的性状表现介于显性亲本性状与隐性亲本性状之间，这种性状表现叫不完全显性。\n特点：不完全显性时，子二代的性状分离比不是3∶1，而是1∶2∶1。\n实例：某种植物的花色遗传，纯合红花植株（RR）与白花植株（rr）杂交，F1 是杂合子（Rr）开粉红花；F1 自交，F2 中红花（RR）∶粉红花（Rr）∶白花（rr）＝1∶2∶1。\n判断要点：出现中间性状时，F2 的基因型比例与表型比例一致，都是1∶2∶1，可根据表型直接推出基因型。,不完全显性的 F1 表现中间性状，与共显性（两个亲本性状同时表现）不同；注意区分两者。,《第15讲 分离定律》考点四 知识点1 不完全显性,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第15讲 分离定律（复习讲义）（全国通用）（学生版）.docx,98acc0ecdc-014,MATERIAL,个体或配子致死问题的处理-规律方法,CONCEPT_EXPLANATION,致死现象的两类情形,致死分为合子致死与配子致死，显性纯合致死使群体中无显性纯合子，配子致死常发生在雄配子。,用于后代比例异常（如2∶1、1∶1）时判断致死类型并计算比例。,1. 合子致死：某些遗传因子组成的个体死亡，常见显性纯合致死和隐性纯合致死两种。\nAa×Aa 的理论后代为 1AA∶2Aa∶1aa：\n①显性纯合致死：显性遗传因子纯合时对个体有致死作用，群体中没有显性纯合子，存活后代性状分离比为2∶1；\n②隐性纯合致死：隐性遗传因子纯合时对个体有致死作用，群体中没有隐性性状的个体。\n2. 配子致死：致死遗传因子在配子时期发挥作用，不能形成含某种遗传因子的配子。配子致死可以是雄配子致死，也可以是雌配子致死，较常见的是雄配子致死。\n处理方法：先按正常情况写出后代比例，再按致死类型删去死亡的个体或配子，重新统计比例。,看到2∶1的分离比优先考虑显性纯合致死；配子致死与合子致死的计算方式不同，不能混用。,《第15讲 分离定律》考点四 知识点2 致死现象,b
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第15讲 分离定律（复习讲义）（全国通用）（学生版）.docx,98acc0ecdc-014,MATERIAL,NEW:复等位基因,CONCEPT_EXPLANATION,复等位基因,控制某一性状的等位基因数目在两个以上称为复等位基因，如 ABO 血型的 IA、IB、i。,用于复等位基因控制的性状推断，如血型遗传、小鼠毛色、植物性别等。,概念：控制某一性状的等位基因数目在两个以上，称为复等位基因。\n实例：控制人类 ABO 血型的 $I^A$、$I^B$、i 三个基因，ABO 血型由这三个复等位基因决定。其中 $I^A$ 对 i 是显性，$I^B$ 对 i 是显性，$I^A$ 和 $I^B$ 是共显性，因此 $I^A I^A$ 与 $I^A i$ 为 A 型血，$I^B I^B$ 与 $I^B i$ 为 B 型血，$I^A I^B$ 为 AB 型血，ii 为 O 型血。\n书写与判断要点：复等位基因仍遵循分离定律，每个个体只含其中任意两个；分析时要按题目给出的显隐性关系转化成类似一对等位基因的分离比来处理。,复等位基因在群体中存在多种，但每个二倍体个体最多含两个；共显性时两种基因的作用都表现出来。,《第15讲 分离定律》考点四 知识点3 复等位基因；建议父级：遗传的基本规律,c
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第15讲 分离定律（复习讲义）（全国通用）（学生版）.docx,98acc0ecdc-015,MATERIAL,NEW:从性遗传与限性遗传,CONCEPT_EXPLANATION,从性遗传与限性遗传,从性遗传由常染色体基因控制但表型受性别影响；限性遗传的基因只在一种性别中表达。,用于羊角、人类秃顶、鸡的雄羽母羽等表型与性别相关问题的分析。,1. 从性遗传：\n（1）概念：由常染色体上遗传因子控制的性状，在性状表现上受个体性别影响的现象，又称性控遗传。如牛、羊角的遗传（杂合子在雄性中表现为有角，在雌性中表现为无角）、人类秃顶、蝴蝶颜色的遗传等。\n（2）本质：性状表现＝遗传因子组成＋环境条件（性激素种类及含量差异等）。\n2. 限性遗传：常染色体或性染色体上的基因只在一种性别中表达，而在另一种性别中完全不表达的现象。\n判断要点：从性遗传中同一基因型在不同性别中表型可能不同，但基因的传递仍遵循分离定律；限性遗传则是某性别中根本不表达。,从性遗传与伴性遗传不同：从性遗传的基因位于常染色体上，只是表型受性别影响；不能误认为基因位于性染色体。,《第15讲 分离定律》考点四 知识点4 从性遗传与限性遗传；建议父级：遗传的基本规律,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第15讲 分离定律（复习讲义）（全国通用）（学生版）.docx,98acc0ecdc-015,MATERIAL,NEW:母性效应与表型模拟,CONCEPT_EXPLANATION,母性效应与表型模拟,母性效应中子代表型由母本基因型决定，正反交结果不同；表型模拟由环境造成表型与基因型不符。,用于椎实螺螺壳旋转方向等母性效应遗传分析，以及表型模拟的判断。,1. 母性效应：子代的某一表型受到母本基因型的影响，表现为与母本基因型所控制的表型一样。因此正反交结果不同，但这种遗传不是由细胞质基因决定的，而是由核基因表达并积累在卵细胞中的物质决定的。\n2. 表型模拟：由于受环境影响，导致表型与基因型不符合的现象。它体现了生物的表型受基因型和环境的共同影响。判断隐性个体是 aa 纯合子还是 Aa 的表型模拟，需要通过杂交实验（如与隐性纯合子测交或让其自交）观察后代表型来确认。\n两者都说明表型不是完全由基因型决定的，分析时要结合母本基因型和环境条件。,母性效应与细胞质遗传不同，其基因位于细胞核中；表型模拟个体基因型可能含显性基因，不能只凭表型判断基因型。,《第15讲 分离定律》考点四 知识点5 母性效应与表型模拟；建议父级：遗传的基本规律,b
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第15讲 分离定律（复习讲义）（全国通用）（学生版）.docx,98acc0ecdc-015,MATERIAL,NEW:雄性不育与自交不亲和,CONCEPT_EXPLANATION,雄性不育与自交不亲和,雄性不育分细胞核、细胞质与核质互作三型；自交不亲和的植株有正常雌雄配子但不能自花结实。,用于杂交育种中不育系的利用、遗传方式判断与自交不亲和现象分析。,1. 雄性不育的类型：\n（1）细胞核雄性不育：由核基因控制，有显性核不育和隐性核不育，遗传方式符合孟德尔遗传定律；\n（2）细胞质雄性不育：表现为母体遗传、花粉败育和雌穗正常，可被显性核恢复基因恢复育性；\n（3）核质互作不育型：由核基因和细胞质基因相互作用共同控制的雄性不育类型。\n2. 自交不亲和：指具有完全花并能形成正常雌、雄配子，但缺乏自花传粉结实能力的一种自交不育性。根据花粉识别特异性的遗传决定方式，可分为配子体型自交不亲和性与孢子体型自交不亲和性两种类型。\n应用：雄性不育与自交不亲和可用于杂交育种，省去人工去雄，提高杂交种子的生产效率。,细胞质雄性不育表现为母体遗传，与核基因控制的不育遗传方式不同；自交不亲和的植株雌雄配子均正常，只是不能自体结实。,《第15讲 分离定律》考点四 知识点6 雄性不育、自交不亲和；建议父级：遗传的基本规律,c
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第15讲 分离定律（复习讲义）（全国通用）（学生版）.docx,53f2f9e2f7-002,MATERIAL,物质的量,CONCEPT_EXPLANATION,物质的量及其使用注意,物质的量是表示含一定数目粒子集合体的基本物理量，符号 n，单位 mol，使用时要注意三个要点。,用于物质的量与微粒数目换算、阿伏加德罗常数相关概念的判断。,1. 概念：物质的量是表示含有一定数目粒子的集合体的物理量。\n2. 符号为 n，单位是摩尔（mol）。\n3. 使用范围：适用于微观粒子（如电子、质子、中子、分子、原子、离子等）或微观粒子的特定组合（如原子团、官能团等）。\n4. 阿伏加德罗常数：指 1 mol 任何粒子的粒子数，符号为 $N_A$，$N_A$ 约等于 $6.02\times10^{23}\ \mathrm{mol^{-1}}$。\n5. 公式：$n＝N/N_A$（由此可得 $N＝n\cdot N_A$、$N_A＝N/n$）。\n使用时的三个要求：①专有化，物质的量是专有名词，不得删减或增添任何字；②微观化，只适用于微观粒子，且必须指明粒子的种类；③集合化，计量的是粒子的集合体而不是单个粒子。,不能用于描述宏观物体；描述时必须指明微粒种类，如 1 mol 氢原子与 1 mol 氢分子含义不同。,《第01讲 物质的量 气体摩尔体积》知识点1 物质的量,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第15讲 分离定律（复习讲义）（全国通用）（学生版）.docx,53f2f9e2f7-003,MATERIAL,摩尔质量的计算方法,CONCEPT_EXPLANATION,摩尔质量,摩尔质量是单位物质的量的物质所具有的质量，以 g/mol 为单位时数值等于相对分子（原子）质量。,用于物质的量、质量与摩尔质量之间的换算及相关概念判断。,1. 概念：单位物质的量的物质所具有的质量，单位是 g/mol（或 g·mol⁻¹）。\n2. 数值：当 1 mol 任何粒子或物质的质量以克为单位时，在数值上等于该粒子的相对分子（原子）质量。\n3. 关系：物质的量、物质的质量与摩尔质量的关系为 $n＝m/M$。\n需要注意：摩尔质量的数值大小与物质的量的多少无关，只与物质的组成（即物质的种类）有关。例如不能说 2 mol H2O 的摩尔质量是 1 mol H2O 的 2 倍。\n判断时要抓住：摩尔质量是定值，不随取用量的多少改变。,摩尔质量与物质的质量不同，前者是每摩尔的质量、单位是 g/mol，后者单位是 g；混淆两者是常见错误。,《第01讲 物质的量 气体摩尔体积》知识点2 摩尔质量,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲 物质的量 气体摩尔质量（学生版）.docx,53f2f9e2f7-006,MATERIAL,气体摩尔体积,CONCEPT_EXPLANATION,气体摩尔体积,一定温度和压强下单位物质的量气体所占的体积叫气体摩尔体积，标准状况下约为 22.4 L/mol。,用于气体体积与物质的量的换算，以及气体摩尔体积相关概念的判断。,1. 概念：一定温度和压强下，单位物质的量的气体所占的体积，符号为 $V_m$。\n2. 常用单位：L/mol（或 $\mathrm{m^3/mol}$）。\n3. 数值：在标准状况下（温度为 0 ℃、压强为 101 kPa）约为 22.4 L/mol。\n4. 计算公式：$V_m＝V/n$，由此可得 $n＝V/V_m$。\n使用要点：气体摩尔体积的数值随温度和压强改变，22.4 L/mol 只在标准状况下成立；该概念只适用于气体。,22.4 L/mol 必须与标准状况（0 ℃、101 kPa）同时出现才可使用；不能用于固体和液体。,《第01讲 物质的量 气体摩尔体积》知识点2 气体摩尔体积,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲 物质的量 气体摩尔质量（学生版）.docx,53f2f9e2f7-006,MATERIAL,看-气体-是否处于-标准状况-0-101kpa,MISCONCEPTION_GUIDE,气体摩尔体积的两看陷阱,判断体积能否用 22.4 L/mol 计算，先看是否处于标准状况，再看物质是否为气体。,用于以 NA 为背景的体积判断类选择题，识别非标准状况与非气态物质的干扰。,抓两看，突破气体与状况陷阱：\n一看：气体是否处于标准状况（0 ℃、101 kPa）。常温常压下 22.4 L 气体的物质的量不是 1 mol。\n二看：标准状况下，物质是否是气体。若不是气体，则不能用 22.4 L/mol 计算体积。\n常见干扰物质：\n1. 无机物，如 Br2、SO3、H2O、HF 等，这些物质在标准状况下不是气体；\n2. 有机化合物中碳原子数大于4的烃（新戊烷除外），如苯、己烷等；\n3. 有机化合物中的烃的衍生物，如 CCl4、氯仿、乙醇等。\n解题时先判断状态与条件，再决定能否使用气体摩尔体积。,标准状况下水为液态、SO3 为固态、Br2 为液态、HF 为液态，都不能用 22.4 L/mol 计算；常温常压也不能用。,《第01讲 物质的量 气体摩尔体积》知识点2 得分速记,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲 物质的量 气体摩尔质量（学生版）.docx,53f2f9e2f7-007,MATERIAL,阿伏加德罗定律及其推论,CONCEPT_EXPLANATION,阿伏加德罗定律及其推论,相同温度和压强下相同体积的任何气体含有相同数目的分子，由此可推出各物理量的比例关系。,用于同温同压、同温同体积等条件下气体物理量比例关系的比较与计算。,1. 内容：在相同的温度和压强下，相同体积的任何气体都含有相同数目的分子。\n2. 适用范围：单一气体或相互不反应的混合气体。\n3. 主要推论（可由理想气体状态方程 $pV＝nRT$ 或 $pM＝\rho RT$ 推出）：\n- 同温同压下：体积之比等于物质的量之比，即 $V_1/V_2＝n_1/n_2$；密度之比等于摩尔质量之比，即 $\rho_1/\rho_2＝M_1/M_2$；\n- 同温同体积下：压强之比等于物质的量之比，即 $p_1/p_2＝n_1/n_2$；\n- 同温同压下同质量的气体：体积之比等于摩尔质量的倒数之比。\n使用推论的关键是先找出相同条件，再确定要比较的物理量。,推论只适用于气体；同温同压同体积时气体分子数相同与气体种类无关，但若物质不是气体则不成立。,《第01讲 物质的量 气体摩尔体积》知识点3 阿伏加德罗定律及其推论,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲 物质的量 气体摩尔质量（学生版）.docx,53f2f9e2f7-009,MATERIAL,阿伏加德罗定律的应用,METHOD_MODEL,应用阿伏加德罗定律的解题思路,先用条件找相同与不同，再明确要求，最后用定律和推论作比例判断。,用于气体密度、压强、体积、分子数等比例比较类计算题。,应用阿伏加德罗定律解题的一般思路：\n第一步，分析条件：分析题干给出的条件，找出相同的物理量与不同的物理量。\n第二步，明确要求：分析题目要求，明确所要求的比例关系（如分子数比、质量比、密度比、压强比）。\n第三步，利用规律：利用阿伏加德罗定律及其推论，根据条件和要求进行判断。\n例如同温同压下比较密度，就要抓住密度之比等于摩尔质量之比；同温同体积下比较压强，就要抓住压强之比等于物质的量之比。\n按这三步处理，可以避免盲目代入公式。,先确认适用条件是同温同压还是同温同体积；不同条件下的比例关系不同，不能混用推论。,《第01讲 物质的量 气体摩尔体积》考向2 思维建模,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲 物质的量 气体摩尔质量（学生版）.docx,53f2f9e2f7-011,MATERIAL,摩尔质量的计算方法,METHOD_MODEL,气体摩尔质量的五种求法,可由质量与物质的量、微粒数与阿伏加德罗常数、标况密度、相对密度或混合气体平均式求摩尔质量。,用于求气体的摩尔质量或相对分子质量，尤其是混合气体平均摩尔质量的计算。,求气体摩尔质量（M）的常用方法：\n1. 根据物质的质量 m 和物质的量 n：$M＝m/n$。\n2. 根据一定质量 m 的物质中微粒数目 N 和阿伏加德罗常数 $N_A$：$M＝m\cdot N_A/N$。\n3. 根据标准状况下气体的密度 $\rho$：$M＝\rho\times22.4\ \mathrm{L/mol}$。\n4. 根据气体的相对密度 D（同温同压下密度之比）：$M_1/M_2＝D$。\n5. 对于混合气体，求平均摩尔质量时上述计算式仍然成立，还可用 $\bar M＝M_1\times a\%＋M_2\times b\%＋M_3\times c\%$，其中 a%、b%、c% 为各成分的物质的量分数（或体积分数）。\n选择方法的依据是题目给出的已知量类型，已知密度用第3种，已知相对密度用第4种。,用密度法时必须限定标准状况；混合气体的平均摩尔质量按物质的量分数（或体积分数）加权，不能按质量分数简单平均。,《第01讲 物质的量 气体摩尔体积》考向3 思维建模,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲 物质的量 气体摩尔质量（学生版）.docx,53f2f9e2f7-013,MATERIAL,计算下列小题中所含微粒数目,CONCEPT_EXPLANATION,微粒数目与价键数目的考查角度,以 NA 为背景考查微粒数目与共价键数目，要注意特殊物质、最简式相同物质与聚集状态。,用于阿伏加德罗常数类选择题中关于微粒数、化学键数与物质状态的分析。,命题角度：一是从物质所含微粒数目命题，如原子数、分子数、离子数、质子数、中子数、电子数，常结合核素及质量数、质子数、中子数的关系；二是从物质中存在化学键（主要是共价键）的数目命题。\n记牢三类常考内容：\n1. 特殊物质的微粒数目：单原子分子如稀有气体 He、Ne、Ar；双原子分子如 Cl2、N2、O2、H2、Br2、I2；多原子分子如 D2O、O3、P4（白磷）、CH4、CO2。\n2. 最简式相同的物质：如 O2 和 O3、NO2 和 N2O4、乙烯（C2H4）和丙烯（C3H6），它们的微粒数目按最简式换算。\n3. 聚集状态与物质状态：题中出现体积时先考虑是否为气体，是气体还要看是否为标准状况；注意 NaHSO4 晶体、熔融 NaHSO4、NaHSO4 水溶液中离子种类的差别——熔融状态电离出 Na+ 和 HSO4-，水溶液中电离出 Na+、H+ 和 SO4 2-。,微粒数目比较的是指定粒子而不是物质；离子数目的判断要结合电离或水解程度，注意 NaHSO4 在不同状态下的电离差异。,《第01讲 物质的量 气体摩尔体积》知识点1 微粒的组成、结构及价键数目,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲 物质的量 气体摩尔质量（学生版）.docx,53f2f9e2f7-014,MATERIAL,阿伏加德罗常数,MISCONCEPTION_GUIDE,阿伏伽德罗常数考题中的反应类陷阱,以氧化还原转移电子、浓度影响反应、有机反应与钝化等角度设置陷阱，需注意量不同产物不同。,用于以 NA 为背景考查化学反应类微粒数目与电子转移数目的选择题。,以阿伏加德罗常数为背景，从化学反应角度设置的常见陷阱：\n1. 从氧化还原反应转移电子角度命题：同一种物质在不同反应中角色可能不同，如 Cl2 与 Fe、Cu 反应时只做氧化剂，与 NaOH 反应时既做氧化剂又做还原剂；量不同表现的化合价可能不同，如 Fe 与 HNO3 反应时 Fe 不足生成 Fe3+、Fe 过量生成 Fe2+；还要注意氧化顺序，如向 FeI2 溶液中通入 Cl2，Cl2 先氧化 I- 再氧化 Fe2+。\n2. 从浓度影响反应角度命题：铜与浓 H2SO4、MnO2 与浓盐酸的反应，浓度降到一定程度后反应停止，故反应物不能全部转化；锌与浓、稀硫酸反应产物不同。\n3. 从有机反应角度命题：酯化反应与醛醛加成反应的机理、烃光照取代时断键数目的计算。\n4. 从钝化角度命题：铁、铝在常温下遇浓硫酸、浓硝酸发生钝化。,浓度影响类题目要注意反应物不可能完全反应；钝化是化学变化但常温下阻止反应继续，不能按完全反应计算电子转移。,《第01讲 物质的量 气体摩尔体积》知识点2 化学反应,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲 物质的量 气体摩尔质量（学生版）.docx,53f2f9e2f7-015,MATERIAL,阿伏加德罗常数-10大-陷阱,MISCONCEPTION_GUIDE,阿伏伽德罗常数考题中的平衡类陷阱,可逆反应不完全转化、弱电解质部分电离、盐类水解与守恒思想都会影响微粒数目的判断。,用于溶液中粒子数目、可逆反应转化程度的 NA 类判断与计算。,以阿伏加德罗常数为背景，从平衡理论角度设置的常见陷阱：\n1. 化学平衡角度：可逆反应不能完全转化，涉及微粒数目、热效应、浓度变化时不能按完全反应计算。\n2. 电离平衡角度：弱电解质只有部分电离，注意 NaHCO3 与 NaHSO4 电离方式的区别。\n3. 水解平衡角度：注意单水解与双水解的区别，以及由此带来的离子浓度或某物质的量的变化。\n4. 平衡的守恒思想角度：可用物料守恒、电荷守恒、质子守恒判断粒子数目之间的关系。\n处理这类问题的核心是先判断过程是否完全，再确定用哪种守恒关系列式。,涉及可逆反应、弱电解质、水解的题目都要扣除未转化的部分；守恒关系要与粒子种类对应，不能张冠李戴。,《第01讲 物质的量 气体摩尔体积》知识点3 平衡理论,
