chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/专项复习/2026年高考化学知识总结/资料/高考化学化学与传统文化及STSE(学生版)-20页.docx,87aa1e387e-007,MATERIAL,NEW:洗涤与去污中的化学原理,CONCEPT_EXPLANATION,洗涤去污与泡沫灭火器的化学原理,纯碱加热促进油脂水解去油污，泡沫灭火器利用铝盐与小苏打的双水解。,生活常识与双水解反应类题目。,\n去油污：在油脂中加入Na2CO3（纯碱）并加热，既促进CO3²⁻水解生成NaOH，又促进油脂的水解；工业上常用Na2CO3替代NaOH，既降低成本又减少NaOH的腐蚀作用。\n硬水的影响：含较多钙、镁离子的水称为硬水；用硬水洗衣服时，肥皂中的高级脂肪酸根与Ca²＋反应生成不溶物，使肥皂去污能力减弱。\n泡沫灭火器原理：Al2(SO4)3与小苏打混合，发生彻底的相互促进的水解反应生成Al(OH)3沉淀和CO2气体，形成大量泡沫从而灭火，离子方程式为Al³⁺＋3HCO3⁻=Al(OH)3↓＋3CO2↑。,\n去油污的实质是碱促进油脂水解而不是溶解油污；泡沫灭火器利用双水解反应，不能按复分解的形式书写；硬水去污能力差是因为生成了不溶性的高级脂肪酸盐。,\n化学与传统文化及STSE 常考化学常识举例；建议父级：化学与传统文化及STSE,
2026年新高考资料(3)/专项复习/2026年高考化学知识总结/资料/高考化学化学与传统文化及STSE(学生版)-20页.docx,87aa1e387e-007,MATERIAL,NEW:气体泄漏的检验与白烟白雾辨析,METHOD_MODEL,输送HCl、Cl2管道的检漏方法,用蘸浓氨水的棉棒检漏，白烟说明漏气；白烟是固体小颗粒、白雾是小液滴。,气体检漏、现象描述与检验类题目。,\n检验输送HCl或Cl2的管道是否漏气：用蘸有浓氨水的棉棒靠近可能漏气的部位，若产生大量白烟，说明漏气。原理是NH3与HCl反应生成NH4Cl固体小颗粒（NH3＋HCl=NH4Cl）；NH3与Cl2也能反应生成NH4Cl：8NH3＋3Cl2=N2＋6NH4Cl。\n归纳比较：常见的白烟有两种来源——挥发性酸（HCl、HNO3）的酸雾与NH3相遇生成铵盐固体；NH3被Cl2氧化生成NH4Cl固体。白雾则是HCl气体遇水蒸气形成的盐酸小液滴，本质是液体。\n类似应用：用蘸浓氨水的玻璃棒检验浓盐酸、用浓盐酸与浓氨水相互检验都基于同一原理。,\n白烟是固体小颗粒、白雾是小液滴，答题时不能混用；Cl2与NH3反应除生成NH4Cl外还有N2生成，注意配平与现象描述。,\n化学与传统文化及STSE 常考化学常识举例；建议父级：化学与传统文化及STSE,b
2026年新高考资料(3)/专项复习/2026年高考化学知识总结/资料/高考化学化学与传统文化及STSE(学生版)-20页.docx,87aa1e387e-007,MATERIAL,NEW:干冰萤石与三类玻璃的成分,CONCEPT_EXPLANATION,干冰、萤石与三类玻璃的成分,干冰是固态CO2，萤石是CaF2，普通玻璃、有机玻璃与玻璃钢类别不同。,材料分类与物质成分判断类题目。,\n干冰：固态CO2，升华时吸收大量热，使空气中的水蒸气凝结成液滴，广泛用于食品冷藏与保鲜运输、医疗卫生、人工降雨、消防灭火、舞台制雾等。\n萤石：又称氟石，主要成分是氟化钙(CaF2)，是自然界中较常见的含氟矿物，可用于制取HF。\n普通玻璃：传统无机非金属材料，主要成分为Na2SiO3、CaSiO3、SiO2的混合物，由纯碱、石灰石和石英砂为原料高温反应制得；经特殊条件处理可制成钢化玻璃。\n有机玻璃：有机高分子材料，主要成分是聚甲基丙烯酸甲酯。\n玻璃钢：学名纤维增强塑料，属复合材料，以合成树脂为基体、玻璃纤维为增强体，质轻而硬、不导电、性能稳定、耐腐蚀，可代替钢材制造机器零件与汽车、船舶外壳。,\n三类玻璃的成分与材料类别不同，分类题中不能笼统称为玻璃；干冰是CO2的固态形式不是水冰；萤石的主要成分是CaF2，不要与石英(SiO2)混淆。,\n化学与传统文化及STSE 常考化学常识举例 常见材料；建议父级：化学与传统文化及STSE,c
2026年新高考资料(3)/专项复习/2026年高考化学知识总结/资料/高考化学化学与传统文化及STSE(学生版)-20页.docx,87aa1e387e-008,MATERIAL,NEW:为化学作出贡献的科学家与重大成就,CONCEPT_EXPLANATION,我国化学科学家与古代重大发明,屠呦呦、侯德榜、张青莲及结晶牛胰岛素等成就与古代发明中的化学。,化学史、科技成果与古代发明类常识题。,\n科学家：①屠呦呦用乙醚提取出具有高效抗疟作用的青蒿素，2015年获诺贝尔生理学或医学奖，2019年获共和国勋章；②侯德榜发明侯氏制碱法；③张青莲在相对原子质量的测定中作出重大贡献。\n近现代成就：①我国科学家在世界上首次人工合成具有生物活性的蛋白质——结晶牛胰岛素；②我国科学家成功将CO2转化为淀粉或葡萄糖。\n古代发明：①陶瓷的主要成分是硅酸盐，是典型的绝缘材料；②黑火药由硫黄、硝石(KNO3)、木炭混合制成，硫黄燃烧生成SO2而不生成SO3；③造纸术原材料的主要成分是纤维素；④指南针的原理与化学无关，磁性氧化铁(Fe3O4)属于特殊物质。,\n黑火药中硫黄燃烧只生成SO2；指南针虽涉及Fe3O4但工作原理与化学无关，判断时要看题干强调的是物理性质还是化学性质；青蒿素提取用的是乙醚萃取而不是水煮。,\n化学与传统文化及STSE 我国对化学作出贡献的科学家和事件；建议父级：化学与传统文化及STSE,
2026年新高考资料(3)/专项复习/2026年高考化学知识总结/资料/高考化学化学与传统文化及STSE(学生版)-20页.docx,87aa1e387e-008,MATERIAL,NEW:中国古代的酿酒工艺,CONCEPT_EXPLANATION,中国古代的酿酒工艺与酒精的检验,酿酒分为淀粉糖化与葡萄糖发酵两步，蒸馏得到白酒。,古代工艺、糖类与醇类性质类题目。,\n酿酒起源：据《礼记》记载，西周时已有相当丰富的酿酒经验与完整技术规程，要求秫稻必齐、曲糵必时、湛炽必洁、水泉必香、陶器必良、火齐必得。\n酿造过程分两步：①糖化——先用米曲霉、黑曲霉、黄曲霉等把淀粉水解为葡萄糖；②发酵——再用酵母菌把葡萄糖发酵产生酒精：C6H12O6=2C2H5OH＋2CO2。发酵后的混合料经过蒸馏得到白酒和酒糟。\n相关常识：古代烧酒即蒸馏酒，利用酒精与水的沸点差异进行分离（物理变化）；淀粉、纤维素都是多糖，完全水解的最终产物均为葡萄糖；酒精可用酸性重铬酸钾溶液检验，溶液由橙色变灰绿色。,\n糖化是水解过程（大分子变小分子），发酵是产生酒精与CO2的过程；蒸馏属物理分离，判断变化类型时不要把它当作化学变化。,\n化学与传统文化及STSE 中国古代化学的工艺简介；建议父级：化学与传统文化及STSE,b
2026年新高考资料(3)/专项复习/2026年高考化学知识总结/资料/高考化学化学与传统文化及STSE(学生版)-20页.docx,87aa1e387e-008,MATERIAL,NEW:玻璃纤维的性质与用途,CONCEPT_EXPLANATION,玻璃纤维的性质与用途,玻璃纤维属无机非金属材料，绝缘、耐热、抗腐蚀。,材料分类与性能比较类题目。,\n玻璃纤维属无机非金属材料，主要成分含氧化铝、二氧化硅、氧化钙等，具有绝缘性好、耐热性强、抗腐蚀性好等优点。\n易混材料对比：玻璃钢（纤维增强塑料）是复合材料，以合成树脂为基体、玻璃纤维为增强体；有机玻璃是聚甲基丙烯酸甲酯，属有机高分子材料；普通玻璃是硅酸盐混合物，属传统无机非金属材料。\n分类判断顺序：先看是否以碳骨架为主判断有机与无机，再看是否由两种以上材料复合判断复合材料，最后区分传统硅酸盐材料与新型无机非金属材料。,\n玻璃纤维与玻璃钢不是同一种材料；分类题要先判成分再判是否复合，不要只凭名称中的玻璃二字归类。,\n化学与传统文化及STSE 常考化学常识举例；建议父级：化学与传统文化及STSE,c
2026年新高考资料(3)/专项复习/2026年高考化学知识总结/资料/高考化学化学与传统文化及STSE(学生版)-20页.docx,87aa1e387e-009,MATERIAL,NEW:中国古代的冶金化学,CONCEPT_EXPLANATION,中国古代的冶金化学,胆铜法即湿法炼铜，沙里淘金利用密度差异属物理方法。,古代冶金、金属活动性与冶炼方法类题目。,\n胆铜法（湿法炼铜）：早在西汉就有人觉察到白青（碱式碳酸铜）得铁即化为铜、石胆能化铁为铜，即铁与可溶性铜盐反应生成铜：Fe＋CuSO4=FeSO4＋Cu，属于置换反应（也是氧化还原反应）。《淮南万毕术》《神农本草经》均有记载。\n淘冶黄金：黄金以游离态存在于自然界中，分沙金和脉金；早期采金技术是沙里淘金，利用金与沙的密度差异分离，属物理方法（《韩非子·内储说上》有丽水之中生金的记载）。\n判断要点：金属的冶炼方法与金属活动性有关——不活泼金属（金）可以游离态存在，中等活泼金属（铜）可用湿法炼铜或热还原法，活泼金属（钠、铝）必须用电解法。,\n湿法炼铜体现铁的活动性大于铜，书写方程式要配平；沙里淘金是物理变化，不要写成化学反应；不要把胆铜法与电解法混淆。,\n化学与传统文化及STSE 中国古代化学的工艺简介 中国古代的冶金化学；建议父级：化学与传统文化及STSE,
2026年新高考资料(3)/专项复习/2026年高考化学知识总结/资料/高考化学化学与传统文化及STSE(学生版)-20页.docx,87aa1e387e-009,MATERIAL,NEW:常考经典史籍中的化学知识,CONCEPT_EXPLANATION,常考经典史籍中的化学知识,多部典籍中的物质成分与反应是传统文化题的常考素材。,典籍类传统文化试题复习与判断。,\n《抱朴子内篇》——曾青涂铁、铁赤如铜中的曾青是可溶性铜盐；丹砂烧之成水银、积变又还成丹砂中的丹砂是红色硫化汞(HgS)。\n《本草纲目》——冬月灶中所烧薪柴之灰、取碱浣衣里的碱是K2CO3（草木灰的主要成分）；火药乃焰消、硫磺、杉木炭所合，利用的是KNO3的氧化性。\n《天工开物》——凡石灰经火焚炼为用里的石灰指CaCO3（煅烧后生成CaO）；凡研硝不以铁碾入石臼、相激火生说明KNO3受热易分解（与其强氧化性有关）。\n《梦溪笔谈·器用》——古人以剂钢为刃、柔铁为茎干里的剂钢是铁的合金。\n《开宝本草》——硝石所在山泽、冬月地上有霜、扫取以水淋汁、后乃煎炼而成，涉及溶解、蒸发、结晶等操作。,\n文言中的碱多指K2CO3而不是NaOH；石灰在古文语境中常指CaCO3；丹砂(HgS)是红色固体；判断时要以原文描述的现象与物质性质对应为准。,\n化学与传统文化及STSE 常考经典史籍材料归纳；建议父级：化学与传统文化及STSE,b
2026年新高考资料(3)/专项复习/2026年高考化学知识总结/资料/高考化学化学与传统文化及STSE(学生版)-20页.docx,87aa1e387e-009,MATERIAL,NEW:传统文化类试题的解题三步曲,METHOD_MODEL,传统文化类试题的解题三步曲,识读关键字词、翻译成化学语言、回到选项比对三步完成作答。,诗文与古籍类化学试题的作答流程。,\n第一步：识读关键字词。古化学及诗文中的关键字词多为三类——颜色变化（铜色、色赤、青、白）；操作方式（熬、蒸、渍、强烧、淋汁、煎炼）；特殊现象（紫青烟起、五金八石皆能穿滴等）。\n第二步：把文言信息翻译为化学语言。由颜色判断物质（如铁赤如铜说明生成了铜）；由操作判断方法（淋汁、煎炼对应溶解、蒸发、结晶，强烧对应灼烧分解）；由现象判断反应（产生白烟说明生成铵盐固体）。\n第三步：回到选项逐一核对。把每个选项与化学事实比较，特别警惕绝对化表述与成分混淆（如把草木灰的碱当成NaOH、把石灰石当成生石灰）。\n配套判断内容：变化类型（物理变化或化学变化）、反应类型（置换、氧化还原）、操作类型（过滤、蒸发、结晶、蒸馏、萃取）。,\n第二步最容易出错，须把熬、煎炼、渍等词与具体操作准确对应；不要把溶解、蒸发、结晶与蒸馏混淆；现象描述（白烟与白雾）也是常设陷阱。,\n化学与传统文化及STSE 传统文化类试题解题三步曲；建议父级：化学与传统文化及STSE,c
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第04讲 沉淀溶解平衡（学生版）.docx,fffe765dc9-002,MATERIAL,沉淀溶解平衡,CONCEPT_EXPLANATION,沉淀溶解平衡的建立与特征,沉淀与溶解速率相等时形成动态平衡，方程式须标状态并用可逆号。,沉淀溶解平衡概念、方程式书写与特征判断类题目。,概念：在一定温度下，当沉淀溶解的速率与离子沉淀的速率相等时，形成难溶电解质的饱和溶液并达到动态平衡状态，这种平衡称为沉淀溶解平衡。\n方程式书写：必须标出物质状态并用可逆号，如Mg(OH)2(s)⇌Mg²⁺(aq)＋2OH⁻(aq)、AgCl(s)⇌Ag⁺(aq)＋Cl⁻(aq)。\n特征：属于动态平衡，v(溶解)＝v(沉淀)≠0；平衡时溶液中各离子的浓度保持不变；改变外界条件时平衡发生移动并建立新的平衡。\n沉淀反应不能进行到底：沉淀溶解平衡决定了沉淀与溶解之间的动态关系，一般情况下当溶液中剩余离子浓度小于1×10⁻⁵ mol·L⁻¹时，就认为沉淀反应已经进行完全。\n溶解性分类（20 ℃）：溶解度大于10 g为易溶，1～10 g为可溶，0.01～1 g为微溶，小于0.01 g为难溶。,沉淀溶解平衡方程式必须标状态、用可逆号，不能写成电离方程式；剩余离子浓度小于1×10⁻⁵ mol·L⁻¹只是人为判据，不表示离子浓度为零。,\n第04讲 沉淀溶解平衡 知识点1 沉淀溶解平衡相关概念,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第04讲 沉淀溶解平衡（学生版）.docx,fffe765dc9-002,MATERIAL,影响沉淀溶解平衡的因素,CONCEPT_EXPLANATION,沉淀溶解平衡的影响因素,内因是难溶电解质本身的性质，外因有温度、浓度、同离子效应与离子反应效应。,判断沉淀溶解平衡移动方向类题目。,内因：难溶物质溶解程度的大小主要取决于难溶电解质本身的性质（组成与结构）。\n外因：温度、浓度（加水稀释）以及同离子效应、离子反应效应等。\n以Mg(OH)2(s)⇌Mg²⁺(aq)＋2OH⁻(aq)为例：\n①温度：升高温度，多数沉淀溶解平衡向溶解方向移动（溶解一般吸热）；少数如Ca(OH)2的溶解放热，升温向沉淀方向移动。\n②加水稀释：离子浓度减小，平衡向溶解方向移动。\n③同离子效应：加入与难溶电解质构成微粒相同的物质（如加入NaOH），平衡向生成沉淀的方向移动。\n④离子反应效应：加入能与溶解所得离子反应的物质（如加入盐酸），平衡向溶解方向移动。,区分同离子效应与离子反应效应：前者加入含相同离子的物质，后者加入能与离子反应生成气体或弱电解质的物质；加水稀释会使离子浓度减小，但Ksp不变。,\n第04讲 沉淀溶解平衡 知识点1 沉淀溶解平衡相关概念,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第04讲 沉淀溶解平衡（学生版）.docx,fffe765dc9-003,MATERIAL,沉淀溶解平衡易错六点,MISCONCEPTION_GUIDE,沉淀溶解平衡方程式与Ksp的易错辨析,方程式要标状态用可逆号；比较Ksp大小必须先确认沉淀类型相同。,沉淀溶解平衡方程式书写、Ksp与溶解度关系判断类题目。,①平衡方程式书写错误：漏标物质状态或用等号代替可逆号。AgCl的溶解平衡应写成AgCl(s)⇌Ag⁺(aq)＋Cl⁻(aq)，不能写成AgCl=Ag⁺＋Cl⁻，后者是电离方程式，只表示溶解的部分完全电离。\n②混淆Ksp与溶解度的关系：认为Ksp越大溶解度一定越大，忽略了两者只有在同类型沉淀中才成正比。对比：Ksp(AgCl)＞Ksp[Mg(OH)2]，但AgCl的溶解度（约1.3×10⁻⁵ mol/L）远小于Mg(OH)2的溶解度（约1.1×10⁻⁴ mol/L），原因是两者类型不同（AB型与AB₂型）。\n③由②可推广：比较溶解能力前必须先看沉淀类型，类型不同要分别换算溶解度再比较。,沉淀溶解平衡方程式与电离方程式的区别是常考点；比较Ksp大小时必须先确认类型相同，这是最容易失分的地方。,\n第04讲 沉淀溶解平衡 知识点1 沉淀溶解平衡相关概念,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第04讲 沉淀溶解平衡（学生版）.docx,fffe765dc9-008,MATERIAL,溶度积,CONCEPT_EXPLANATION,溶度积常数的概念与表达式,Ksp是各离子浓度幂之积的常数，只与难溶电解质性质和温度有关。,Ksp表达式书写、影响因素判断类题目。,概念：在一定温度下，难溶电解质的饱和溶液中各离子浓度幂之积为常数，称为溶度积常数，简称溶度积，符号为Ksp，其大小反映难溶电解质在水中的溶解能力。\n表达式：对AmBn(s)⇌mAn⁺(aq)＋nBm⁻(aq)，Ksp＝c^m(An⁺)·c^n(Bm⁻)。例如Fe(OH)3(s)⇌Fe³⁺(aq)＋3OH⁻(aq)，Ksp＝c(Fe³⁺)·c³(OH⁻)。\n影响因素：Ksp值的大小只与难溶电解质本身的性质和温度有关。\n离子积Q：对上述平衡，任意时刻的离子积Q＝c^m(An⁺)·c^n(Bm⁻)，用于定量判断给定条件下是否有沉淀生成。,书写Ksp表达式时不写固体和水的浓度项；Ksp只随温度改变，稀释或加入同离子时Ksp不变。,\n第04讲 沉淀溶解平衡 知识点1 沉淀溶解平衡常数,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第04讲 沉淀溶解平衡（学生版）.docx,fffe765dc9-008,MATERIAL,溶度积和离子积的关系,METHOD_MODEL,用离子积与Ksp判断沉淀的生成与溶解,比较Q与Ksp的三种情形判断沉淀析出、平衡或继续溶解。,判断沉淀是否生成、溶液是否饱和类题目。,\n对AmBn(s)⇌mAn⁺(aq)＋nBm⁻(aq)，任意时刻的离子积Q＝c^m(An⁺)·c^n(Bm⁻)，与Ksp比较有三种情形：\n①Q＞Ksp：溶液过饱和，有沉淀析出，直至溶液饱和并达到新的平衡；\n②Q＝Ksp：溶液饱和，沉淀的生成与溶解处于平衡状态；\n③Q＜Ksp：溶液未饱和，没有沉淀生成；若加入过量难溶电解质，难溶电解质会继续溶解直至溶液饱和。\n使用步骤：先计算混合后各离子的实际浓度（注意等体积混合的稀释效应），再代入Q表达式与Ksp比较。,计算Q时必须使用混合后的实际浓度，不能用混合前的浓度或离子的物质的量代替；Q与Ksp的比较只用于判断现象与方向，并不改变Ksp。,\n第04讲 沉淀溶解平衡 知识点1 沉淀溶解平衡常数,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第04讲 沉淀溶解平衡（学生版）.docx,fffe765dc9-009,MATERIAL,沉淀溶解平衡体系中相关计算方法,METHOD_MODEL,溶度积计算的三种常见类型与解法,按沉淀类型写离子浓度算基础量，用同离子效应求未知浓度，用Ksp比求转化条件。,Ksp定量计算、沉淀转化条件计算类题目。,\n1.基础计算（溶解度到离子浓度）：设溶解度为s（mol/L），按类型写离子浓度。AB型（如AgCl）：c(Ag⁺)＝c(Cl⁻)＝s，Ksp＝s²；AB₂型（如Mg(OH)2）：c(Mg²⁺)＝s、c(OH⁻)＝2s，Ksp＝s·(2s)²＝4s³。关键是离子浓度要按化学计量数的倍数关系写出。\n2.同离子效应计算（已知一个离子浓度求另一个）：①先确定已知离子的平衡浓度（如加入NaCl后c(Cl⁻)≈c(NaCl)，忽略沉淀溶解产生的少量离子）；②代入Ksp表达式求另一离子浓度，如c(Ag⁺)＝Ksp/c(Cl⁻)。因沉淀自身溶解的离子极少，高中阶段可近似忽略，但需说明这一近似。\n3.沉淀转化计算（用Ksp求转化条件）：转化反应的平衡常数K＝Ksp(原沉淀)/Ksp(新沉淀)（同类型时），K越大转化越完全。如AgCl转化为AgI时K＝Ksp(AgCl)/Ksp(AgI)≈2.1×10⁶，据此可求所需I⁻的最低浓度。,不同类型沉淀之间不能直接比Ksp，要先转换为溶解度；同离子效应计算中的近似处理需要说明依据（沉淀溶解量极小）。,\n第04讲 沉淀溶解平衡 知识点1 沉淀溶解平衡常数,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第04讲 沉淀溶解平衡（学生版）.docx,fffe765dc9-010,MATERIAL,沉淀溶解平衡体系中相关计算方法,MISCONCEPTION_GUIDE,沉淀溶解平衡计算的三个误区,溶解度单位换算、不得代入瞬时浓度、不同类型沉淀不能直接比Ksp。,Ksp计算类题目的常见失分点自查。,\n①不混淆溶解度的单位：若题目给出g/100 g水，需先换算为mol/L（需结合溶液密度近似计算，稀溶液可视为1 g/mL）。\n②不代入非平衡浓度：刚混合未达平衡时的离子浓度不能直接代入Ksp，要先判断是否生成沉淀，再求平衡浓度。\n③不同类型沉淀（如AB型与AB₂型）不能直接用Ksp比较溶解度，必须先分别计算出溶解度再比较大小。,三个误区都指向同一原则：Ksp是平衡状态下的常数，计算时必须代入平衡浓度；比较溶解能力要先统一为溶解度并确认类型相同。,\n第04讲 沉淀溶解平衡 知识点1 沉淀溶解平衡常数,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第04讲 沉淀溶解平衡（学生版）.docx,fffe765dc9-010,MATERIAL,有关ksp的易错点,MISCONCEPTION_GUIDE,关于Ksp的五个易错点,Ksp只随温度改变、Qc要用稀释后浓度、沉淀转化具有双向性、控pH除杂与平衡类型辨析。,Ksp概念辨析与计算类题目的易错点复习。,\n①误判Ksp的影响因素：认为离子浓度变化会改变Ksp。实际Ksp只与温度有关，多数沉淀溶解吸热、升温Ksp增大；少数如Ca(OH)2溶解放热，升温Ksp减小。向AgCl饱和溶液中加NaCl只会使平衡逆向移动、溶解度降低，Ksp不变。\n②Qc与Ksp比较时的计算错误：未代入混合稀释后的实际浓度，或用物质的量代替浓度。如等体积的0.01 mol/L AgNO3与0.01 mol/L NaCl混合，混合后c(Ag⁺)＝c(Cl⁻)＝0.005 mol/L，再代入Qc＝c(Ag⁺)·c(Cl⁻)。\n③忽略沉淀转化的双向性：并非只能由Ksp大的沉淀转化为Ksp小的。离子浓度足够大时Ksp小的沉淀也能转化为Ksp大的，如向AgI沉淀中加入极高浓度的Cl⁻，可使Qc(AgCl)＞Ksp(AgCl)而实现AgI向AgCl转化。\n④控制pH除杂的误区：误认为pH越大金属离子越易沉淀，忽略Al³⁺等在过高pH下生成[Al(OH)4]⁻而重新溶解；除Fe³⁺通常控制pH≈3而不是pH越大越好。\n⑤混淆溶解平衡与电离平衡：BaSO4(s)⇌Ba²⁺(aq)＋SO4²⁻(aq)是固体溶解与离子沉淀之间的平衡；CH3COOH⇌CH3COO⁻＋H⁺是弱电解质分子电离与离子结合成分子之间的平衡，两者对象不同。,比较沉淀转化方向不能只看Ksp大小，还要看实际离子浓度；控pH除杂要兼顾“沉淀完全”与“避免两性氢氧化物重新溶解”两个要求。,\n第04讲 沉淀溶解平衡 知识点1 沉淀溶解平衡常数,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第04讲 沉淀溶解平衡（学生版）.docx,fffe765dc9-017,MATERIAL,沉淀溶解平衡的应用,CONCEPT_EXPLANATION,沉淀的生成与沉淀的溶解方法,用调节pH或加沉淀剂生成沉淀；用酸溶、盐溶、配位、氧化还原四法溶解沉淀。,沉淀的生成与溶解、除杂与分离类题目。,\n沉淀的生成：\n①调节pH法：使Q＞Ksp而析出沉淀。如除去氯化铵中的Fe³⁺杂质，溶解后加氨水调pH至7～8：Fe³⁺＋3NH3·H2O=Fe(OH)3↓＋3NH4⁺。\n②加沉淀剂法：用Na2S、H2S等使Cu²⁺、Hg²⁺生成极难溶的CuS、HgS：H2S＋Cu²⁺=CuS↓＋2H⁺；Hg²⁺＋S²⁻=HgS↓。\n③小结：溶液中多种离子生成同类型沉淀时，Ksp越小（溶解度越小）的越先沉淀；离子浓度小于1×10⁻⁵ mol·L⁻¹时认为沉淀完全。\n沉淀的溶解：依据平衡移动原理，设法移去平衡体系中的相应离子，使平衡向溶解方向移动。常用方法有四种：①酸溶法（CaCO3、Al(OH)3、Cu(OH)2溶于强酸）；②盐溶法（Mg(OH)2溶于NH4Cl溶液）；③配位溶解法（AgCl溶于氨水）；④氧化还原溶解法（CuS、HgS溶于HNO3）。,四种溶解方法的原理要能解释：酸溶是消耗OH⁻或CO3²⁻、盐溶是NH4⁺与OH⁻结合、配位是生成更稳定的配合物、氧化还原是把S²⁻氧化；判断沉淀先后要先统一类型再比Ksp。,\n第04讲 沉淀溶解平衡 知识点1 沉淀溶解平衡的应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第04讲 沉淀溶解平衡（学生版）.docx,fffe765dc9-018,MATERIAL,沉淀溶解平衡的应用,CONCEPT_EXPLANATION,沉淀的转化与转化条件,溶解度小的沉淀可转化为更小的沉淀，用转化反应的平衡常数判断程度。,沉淀转化方向判断、转化程度计算类题目。,实验事实：向AgCl沉淀中滴加KI溶液可转化为AgI，再滴加Na2S溶液可转化为Ag2S，说明溶解度由小到大的顺序为Ag2S＜AgI＜AgCl。\n理论分析：AgCl(s)⇌Ag⁺(aq)＋Cl⁻(aq)，Ksp＝1.8×10⁻¹⁰；AgI(s)⇌Ag⁺(aq)＋I⁻(aq)，Ksp＝8.5×10⁻¹⁷。滴加KI溶液时Q(AgI)＞Ksp(AgI)，AgCl不断溶解、AgI不断生成，离子方程式为I⁻(aq)＋AgCl(s)⇌AgI(s)＋Cl⁻(aq)，其平衡常数K＝Ksp(AgCl)/Ksp(AgI)≈2.1×10⁶＞1×10⁵，故转化能进行完全。同理Mg(OH)2可转化为Fe(OH)3，说明Fe(OH)3的溶解度更小。\n实质与条件：沉淀转化的实质是沉淀溶解平衡的移动；溶解度小的沉淀可以转化为溶解度更小的沉淀，两者溶解度相差越大，转化越容易。,只有转化反应的平衡常数足够大时才判断转化能进行完全；类型不同的沉淀不能直接比较Ksp，须先换算为溶解度。,第04讲 沉淀溶解平衡 知识点1 沉淀溶解平衡的应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第八章 水溶液中的离子反应与平衡/第04讲 沉淀溶解平衡（学生版）.docx,fffe765dc9-019,MATERIAL,沉淀溶解平衡的应用,CONCEPT_EXPLANATION,沉淀转化在除垢、矿物与废水处理中的应用,除水垢先转成碳酸钙、矿物转化生成铜蓝、废水用FeS转化重金属离子。,沉淀转化在生产生活中的应用类题目。,\n①锅炉除水垢（含CaSO4）：先用Na2CO3溶液把难溶的CaSO4转化为疏松易除的CaCO3（CaSO4＋Na2CO3=CaCO3＋Na2SO4），再用盐酸除去（CaCO3＋2HCl=CaCl2＋H2O＋CO2↑）。能自发转化的原因是CaCO3的溶解度比CaSO4小。\n②自然界中矿物的转化：CuSO4溶液与ZnS、PbS作用生成铜蓝(CuS)：CuSO4＋ZnS=CuS＋ZnSO4；CuSO4＋PbS=CuS＋PbSO4。\n③工业废水处理：利用沉淀转化原理，用FeS等难溶物把Hg²⁺、Ag⁺、Pb²⁺转化为更难溶的硫化物：FeS(s)＋Hg²⁺(aq)⇌HgS(s)＋Fe²⁺(aq)。,沉淀转化方向的判据是溶解度（同类型时比较Ksp）而不是反应剧烈程度；FeS能转化HgS是因为HgS溶解度更小；处理废水后还要考虑残渣回收，避免二次污染。,第04讲 沉淀溶解平衡 知识点1 沉淀溶解平衡的应用,
