chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九水溶液中的离子反应与平衡/专题PDF/专题九  水溶液中的离子反应与平衡.pdf,e1f44db337-027,MATERIAL,解沉淀溶解平衡图像题的三步骤,REPRESENTATION_GUIDE,沉淀溶解平衡图像中点的含义,由曲线位置判断Q与Ksp的大小关系从而判断溶液是否饱和及有无沉淀析出,沉淀溶解平衡图像中判断某点是否饱和、有无沉淀析出,**1. 对常规图像中点的理解**\n以 $\text{AgCl}$ 的沉淀溶解平衡体系为例（横轴 $c(\text{Cl}^-)$、纵轴 $c(\text{Ag}^+)$）：\n1. 曲线上的任意一点（如 a、b、c、e 点）都符合 $Q=K_{sp}$（相应温度下），都是饱和溶液。\n2. 同一曲线上方任意一点都符合 $Q>K_{sp}$，有沉淀析出。\n3. 同一曲线下方任意一点（如 d 点）都符合 $Q<K_{sp}$，都是不饱和溶液。\n4. $K_{sp}$ 只与温度有关，在同一曲线上的点对应的 $K_{sp}$ 相同。\n5. 不同温度的曲线（如 $T_1$、$T_2$）位置不同，可据此比较同浓度下的 $K_{sp}$ 大小。\n\n**2. 对数图像**\n若对阴、阳离子浓度分别取对数，根据 $K_{sp}=c(\text{Ag}^+)\cdot c(\text{Cl}^-)$ 可得 $\lg K_{sp}=\lg c(\text{Ag}^+)+\lg c(\text{Cl}^-)$，即 $\lg c(\text{Ag}^+)=\lg K_{sp}-\lg c(\text{Cl}^-)$，图像为一条直线。直线上的任意一点（如 a 点）都符合 $Q=K_{sp}$，是饱和溶液；直线上方任意一点（如 c 点）都符合 $Q<K_{sp}$、是不饱和溶液；直线下方任意一点（如 b 点）都符合 $Q>K_{sp}$、有沉淀析出。,判断某点是否饱和必须用该点对应的 Q 与该温度下的 Ksp 比较，跨曲线比较 Ksp 没有意义。对数图像的上下方结论与常规图像相反，务必先确认纵轴是 lg c 还是 −lg c。点是否移动还要看体系中是否有固体存在。,p146 微专题 沉淀溶解平衡图像,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九水溶液中的离子反应与平衡/专题PDF/专题九  水溶液中的离子反应与平衡.pdf,e1f44db337-028,MATERIAL,影响沉淀溶解平衡的因素,REPRESENTATION_GUIDE,沉淀溶解平衡图像中点的移动,负对数图像中直线上下方的含义以及升温、蒸发、加溶剂、加同离子固体时点的移动方向,沉淀溶解平衡图像中判断某点移动方向,**1. 负对数图像中直线上下方的含义**\n以 $K_{sp}=c(\text{Ag}^+)\cdot c(\text{Cl}^-)$ 为例，若对阴、阳离子浓度分别取负对数，可得 $-\lg c(\text{Ag}^+)=-\lg K_{sp}-[-\lg c(\text{Cl}^-)]$。因为 $-\lg c(\text{Cl}^-)$ 越大则 $c(\text{Cl}^-)$ 越小、$-\lg c(\text{Ag}^+)$ 越大则 $c(\text{Ag}^+)$ 越小，所以直线上方任意一点（如 c 点）都符合 $Q<K_{sp}$、是不饱和溶液；直线下方任意一点（如 b 点）都符合 $Q>K_{sp}$、有沉淀析出。\n\n**2. 图像中点的变化**\n\n| 点 | 改变条件 | 变化 |\n|---|---|---|\n| $T_1$ 时 b 点 | 升高温度 | ① 若起始体系中无 AgCl 固体，则 b 点不移动（会变成不饱和溶液）；② 若起始体系中有足量 AgCl 固体，则会沿 be 直线向 e 点方向移动 |\n| $T_1$ 时 d 点 | 恒温蒸发溶剂 | 沿 be 直线向 b 点方向移动，至 b 点不再移动 |\n| $T_1$ 时 d 点 | 添加溶剂 | 沿 be 直线向原点方向移动 |\n| $T_1$ 时 a 点 | 加入 NaCl 固体 | 沿曲线 ac 向 c 点方向移动 |,是否移动取决于体系中有没有固体存在：无固体时升温只改变溶解度而不改变离子浓度。蒸发溶剂与添加溶剂引起的移动方向相反，判断时要抓住是否仍为饱和溶液。负对数图像的上下方结论与常规图像相反，先确认纵轴是 lg c 还是 −lg c。,p147 微专题 沉淀溶解平衡图像中点的移动,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九水溶液中的离子反应与平衡/专题PDF/专题九  水溶液中的离子反应与平衡.pdf,e1f44db337-028,MATERIAL,沉淀滴定法,REPRESENTATION_GUIDE,沉淀滴定图像的信息读取,由滴定曲线计算Ksp并判断改变浓度或更换沉淀对象时滴定终点的移动方向,沉淀滴定曲线题、终点移动方向判断,以 $0.100\ \text{mol}\cdot\text{L}^{-1}$ $\text{AgNO}_3$ 溶液滴定 $50.00\ \text{mL}$ $0.0500\ \text{mol}\cdot\text{L}^{-1}$ $\text{NaCl}$ 溶液为例，图像中横坐标轴为所加入的滴定剂的体积、纵坐标轴为被滴定剂沉淀的离子浓度或其对数。\n\n① $K_{sp}$ 的计算：$V[\text{AgNO}_3(\text{aq})]=25\ \text{mL}$ 时达到滴定终点（c 点），此时 $c(\text{Cl}^-)=c(\text{Ag}^+)\approx10^{-4.5}\ \text{mol}\cdot\text{L}^{-1}$，故 $K_{sp}\approx10^{-9}$。\n\n② 相同实验条件下，减小溶液中 NaCl 的浓度：温度不变则 $K_{sp}$ 不变，达到滴定终点时 $c(\text{Cl}^-)$、$c(\text{Ag}^+)$ 不变；但起始 NaCl 浓度减小使达到滴定终点时消耗的 $\text{AgNO}_3$ 溶液体积减小，故滴定终点从 c 点向 a 点方向移动。\n\n③ 相同实验条件下，若改为 $0.0500\ \text{mol}\cdot\text{L}^{-1}$ $\text{NaBr}$ 溶液：$\text{NaBr}$ 与 NaCl 的浓度相同，达到滴定终点时所需 $\text{AgNO}_3$ 溶液的体积相同；而相同温度下 $\text{AgBr}$ 的 $K_{sp}$ 更小，达到滴定终点时 $c(\text{Br}^-)$ 更小，故滴定终点从 c 点向 b 点方向移动。,该图像的纵坐标常用负对数，坐标值越大离子浓度越小。判断终点移动方向要同时看体积与浓度两个因素：只改沉淀对象而浓度不变时终点横坐标不变、纵坐标变。Ksp 只与温度有关，温度不变时不能认为 Ksp 随浓度改变。,p147 微专题 沉淀滴定图像,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九水溶液中的离子反应与平衡/专题PDF/专题九  水溶液中的离子反应与平衡.pdf,e1f44db337-028,MATERIAL,分布分数图像,CONCEPT_EXPLANATION,分布系数图像的定义与一元弱酸图像,分布系数的定义以及一元弱酸分布系数图像中交点横坐标等于pKa的结论,识别分布系数图像、由交点求一元弱酸的电离常数,**分布系数图像的含义**\n分布系数图像是指以 pH 为横坐标轴、以分布系数 $\delta$ 为纵坐标轴作出的关系曲线，其中分布系数即各组分的平衡浓度占总浓度的分数。以弱酸 $\text{H}_2\text{A}$ 为例，$\delta(\text{X})=\dfrac{c(\text{X})}{c(\text{H}_2\text{A})+c(\text{HA}^-)+c(\text{A}^{2-})}$，X 代表 $\text{H}_2\text{A}$、$\text{HA}^-$ 及 $\text{A}^{2-}$。\n\n**一元弱酸（以 $\text{CH}_3\text{COOH}$ 为例）**\n曲线 ① 表示 $\delta(\text{CH}_3\text{COOH})$ 随 pH 的变化（pH 增大时减小），曲线 ② 表示 $\delta(\text{CH}_3\text{COO}^-)$ 随 pH 的变化（pH 增大时增大）。\n两条曲线的交点处 $\text{pH}=4.76$，此时 $c(\text{CH}_3\text{COOH})=c(\text{CH}_3\text{COO}^-)$，由 $K_a=\dfrac{c(\text{CH}_3\text{COO}^-)\cdot c(\text{H}^+)}{c(\text{CH}_3\text{COOH})}$ 得 $K_a=c(\text{H}^+)=10^{-4.76}$。\n即交点处的横坐标恰好等于该酸的 $\text{p}K_a$，这是由分布系数图像求电离常数的通用办法。,分布系数曲线的纵坐标之和恒为 1，同一 pH 下各条曲线的纵坐标值相加应为 1，可用这一点检查曲线归属。由交点求 Ka 的前提是两种微粒浓度相等且处于同一平衡体系中。若溶液中有外加酸或碱，横坐标为 pH 时必须把外加离子的浓度也计入电荷守恒式。,p147 微专题 分布系数图像,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九水溶液中的离子反应与平衡/专题PDF/专题九  水溶液中的离子反应与平衡.pdf,e1f44db337-029,MATERIAL,分布分数图像,METHOD_MODEL,二元弱酸分布系数图像与交点应用,由两个交点求出Ka1与Ka2以及H2A与A2-两条曲线交点处pH的公式,由分布系数图像求二元弱酸的两级电离常数、判断某pH下的主要微粒,**二元弱酸（以 $\text{H}_2\text{C}_2\text{O}_4$ 为例）**\n曲线 ① 表示 $\delta(\text{H}_2\text{C}_2\text{O}_4)$（随 pH 增大而减小），② 表示 $\delta(\text{HC}_2\text{O}_4^-)$（先增大后减小），③ 表示 $\delta(\text{C}_2\text{O}_4^{2-})$（随 pH 增大而增大）。\n\n**由交点求电离常数**\n$\text{pH}=1.2$ 时有 $c(\text{H}_2\text{C}_2\text{O}_4)=c(\text{HC}_2\text{O}_4^-)$，故 $K_{a1}=\dfrac{c(\text{HC}_2\text{O}_4^-)\cdot c(\text{H}^+)}{c(\text{H}_2\text{C}_2\text{O}_4)}=c(\text{H}^+)=10^{-1.2}$；\n$\text{pH}=4.2$ 时有 $c(\text{C}_2\text{O}_4^{2-})=c(\text{HC}_2\text{O}_4^-)$，故 $K_{a2}=\dfrac{c(\text{C}_2\text{O}_4^{2-})\cdot c(\text{H}^+)}{c(\text{HC}_2\text{O}_4^-)}=c(\text{H}^+)=10^{-4.2}$。\n曲线 ③ 与曲线 ① 相交时 $c(\text{H}_2\text{C}_2\text{O}_4)=c(\text{C}_2\text{O}_4^{2-})$，根据 $K_{a1}\cdot K_{a2}=\dfrac{c^2(\text{H}^+)\cdot c(\text{C}_2\text{O}_4^{2-})}{c(\text{H}_2\text{C}_2\text{O}_4)}=c^2(\text{H}^+)$ 可得此时 $\text{pH}=\dfrac{\text{p}K_{a1}+\text{p}K_{a2}}{2}=\dfrac{1.2+4.2}{2}=2.7$。\n\n**三点注意**\n① 用总浓度乘以某 pH 下某微粒的分布系数数值，即得该 pH 下该微粒的平衡浓度。\n② 可利用电离常数画出分布系数图像，快速判断某 pH 下的主要微粒。如 $\text{H}_2\text{C}_2\text{O}_4$ 的 $\text{p}K_{a1}=1.2$、$\text{p}K_{a2}=4.2$，可快速判断 $\text{pH}=3.5$ 时含碳微粒主要以 $\text{HC}_2\text{O}_4^-$ 形式存在。\n③ 分布系数图像的横坐标轴为 pH，故需外加酸或碱来调节 pH，书写分布系数图像中某点对应的电荷守恒式时，一定不要遗漏外加酸对应的阴离子或外加碱对应的阳离子的电荷浓度。,由两个交点求 Ka1、Ka2 只适用于 $\text{H}_2\text{A}$ 型二元弱酸且以分级电离为主的情形。三条曲线在同一 pH 处的纵坐标之和为 1，判断归属时先用这一点排除。由 $\text{pH}=(\text{p}K_{a1}+\text{p}K_{a2})/2$ 的条件是 $c(\text{H}_2\text{A})=c(\text{A}^{2-})$，不要与单交点条件混用。,p148 微专题 分布系数图像,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九水溶液中的离子反应与平衡/专题PDF/专题九  水溶液中的离子反应与平衡.pdf,e1f44db337-029,MATERIAL,配位化合物,REPRESENTATION_GUIDE,配位平衡图像与逐级平衡常数,由配位平衡分布系数图像的相邻曲线交点计算各级稳定常数并求总反应常数,配位平衡图像题、计算配合物的逐级稳定常数,**配位（络合）平衡图像**\n与酸、碱的电离平衡类似，在配位（络合）平衡中，需要考虑配体浓度对各级配合物的分布系数的影响。\n\n例如在 $\text{Cd}^{2+}-\text{CN}^-$ 溶液体系中，随着 $\text{CN}^-$ 浓度的增大，$\text{Cd}^{2+}$ 能与 $\text{CN}^-$ 形成 $[\text{Cd(CN)}]^+$、$[\text{Cd(CN)}_2]$、$[\text{Cd(CN)}_3]^-$ 和 $[\text{Cd(CN)}_4]^{2-}$，据此可得到含 Cd 物种的分布系数 $\delta$、平均配位数 $\bar{n}$ 与 $\lg c(\text{CN}^-)$ 的关系图像。\n\n**读图与计算**：与酸、碱的分布系数图像类似，根据相邻曲线的交点，可计算配合物形成过程中的各级平衡常数。如上图中当 $\delta(\text{Cd}^{2+})=\delta\{[\text{Cd(CN)}]^+\}$ 即 $c(\text{Cd}^{2+})=c\{[\text{Cd(CN)}]^+\}$ 时，$\lg c(\text{CN}^-)\approx-5.5$，故 $\text{Cd}^{2+}+\text{CN}^-\rightleftharpoons[\text{Cd(CN)}]^+$ 的 $K=\dfrac{c\{[\text{Cd(CN)}]^+\}}{c(\text{Cd}^{2+})\cdot c(\text{CN}^-)}=\dfrac{1}{c(\text{CN}^-)}\approx10^{5.5}$。将各级平衡常数相乘，即可得总反应 $\text{Cd}^{2+}+4\text{CN}^-\rightleftharpoons[\text{Cd(CN)}_4]^{2-}$ 的平衡常数。\n\n**平均配位数 $\bar{n}$ 曲线**：随 $\lg c(\text{CN}^-)$ 增大而增大，其意义是每个 $\text{Cd}^{2+}$ 平均结合的 $\text{CN}^-$ 数目，最大趋近于 4，可作为判断最大配位数的依据。,各级稳定常数必须由相邻两条曲线的交点求得，不能用相隔曲线的交点。平均配位数曲线是判断最大配位数的依据，不能只看某一物种分布系数的大小。配位平衡与沉淀溶解、氧化还原共存时，还要考虑整体平衡的移动方向。,p148 微专题 配位平衡图像,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九水溶液中的离子反应与平衡/专题PDF/专题九  水溶液中的离子反应与平衡.pdf,e1f44db337-030,MATERIAL,对数折线图四步法,METHOD_MODEL,对数图像中直线归属的判断策略,按单直线与多直线两大类给出判断对数图像中各直线对应参数的策略,对数图像题中判断每条直线代表哪种微粒或哪种比例,**对数图像或负对数图像中直线归属的判断策略**\n\n**(1) 若为单直线**：根据线上的点的坐标值进行计算即可。\n\n**(2) 若为多条直线**，需要判断各直线所对应的参数，分两步走：\n第一步，根据平衡常数表达式找出横、纵坐标轴对应参数的解析式；\n第二步，根据解析式判断图像中各直线的归属。常见策略为：\na. 单调性不同时根据单调性（斜率正负）判断；\nb. 单调性相同、斜率大小不同时根据斜率大小判断；\nc. 斜率大小相同（即两直线平行）时比较数值大小。\n\n**示例 1（判断三条直线的归属）**\n含 $\text{Mg}^{2+}$、$\text{CH}_3\text{COOH}$、$\text{NH}_3\cdot\text{H}_2\text{O}$ 的混合溶液，横轴为 pH、纵轴为 pX，三条直线中 $\text{L}_1$ 的单调性与 $\text{L}_2$、$\text{L}_3$ 不同，故 $\text{L}_1$ 表示 $-\lg\dfrac{c(\text{CH}_3\text{COO}^-)}{c(\text{CH}_3\text{COOH})}$ 与 pH 的关系；再比较 $\text{L}_2$ 与 $\text{L}_3$ 的斜率，二者斜率分别为 1 与 2，故 $\text{L}_2$ 表示 $-\lg\dfrac{c(\text{NH}_4^+)}{c(\text{NH}_3\cdot\text{H}_2\text{O})}$ 与 pH 的关系、$\text{L}_3$ 表示 $-\lg c(\text{Mg}^{2+})$ 与 pH 的关系。\n\n**示例 2（平行直线比较数值）**\n$\text{Na}_2\text{A}$ 溶液中滴加 NaOH，两条直线 M、N 斜率相同（平行），此时需比较数值大小，由截距可知 M 表示 $\lg\dfrac{c(\text{HA}^-)}{c(\text{H}_2\text{A})}$、N 表示 $\lg\dfrac{c(\text{A}^{2-})}{c(\text{HA}^-)}$；把 a 点坐标 $ï¼5.6ã0ï¼$ 代入可求出 $K_{a1}=10^{-5.6}$，由 b 点坐标可求出 $K_{a2}=10^{-9.6}$。,判断斜率前必须先把平衡常数表达式化成纵坐标等于常数加减横坐标的形式，符号决定单调性、系数决定斜率。平行直线比较数值大小时要看截距，不能只看位置高低。代入交点坐标时要注意是 lg 还是 −lg，符号弄反结论会完全错误。,p149 微专题 对数图像的直线归属,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九水溶液中的离子反应与平衡/专题PDF/专题九  水溶液中的离子反应与平衡.pdf,e1f44db337-030,MATERIAL,常规图像解题分析,REPRESENTATION_GUIDE,复合图像与混合体系图像,复合图像的坐标轴区分方法以及混合体系按直线与曲线分类的处理思路,含两个坐标系的复合图像题、多种平衡共存的混合体系图像题,**7. 复合图像**\n复合图像为在同一图像中集合了两个或两个以上坐标系的图像。\n**注意**：由于一个图像中有两个或两个以上的坐标系，且共用横轴或纵轴，图像相对复杂，可以根据共用的坐标轴量的变化与其他不同坐标轴对应量之间的变化关系加以区分。如氨水滴入稀硫酸中，溶液温度、pH 随氨水体积的变化关系图中，曲线 ① 先增大后减小，只能是温度—氨水体积图像；曲线 ② 随氨水体积的增大逐渐增大、且在滴入 $20\ \text{mL}$ 氨水时出现突变，是 pH—氨水体积图像。\n\n**8. 混合体系图像**\n混合体系是指在同一溶液中同时存在弱电解质的电离平衡、沉淀溶解平衡或配位平衡等多种平衡的体系。\n(1) 若图像为直线，则可根据平衡常数推出解析式，再利用特殊点求解。\n(2) 若图像为曲线，则需要构建多个平衡，综合考虑横坐标对应微粒的浓度变化对各平衡的影响，通过变化趋势判断各曲线对应的微粒。,复合图像中两个坐标系共用坐标轴时，务必先确认每个坐标轴的物理量分别对应哪条曲线，只看曲线形状极易判错。混合体系图像中的突变点往往是恰好反应点，要结合化学计量关系定位。,p149 微专题 复合图像与混合体系图像,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九水溶液中的离子反应与平衡/专题PDF/专题九  水溶液中的离子反应与平衡.pdf,e1f44db337-031,MATERIAL,沉淀溶解平衡体系中相关计算方法,DERIVATION,由平衡常数推导直线解析式求Ksp,把弱酸电离与难溶盐沉淀溶解两个平衡联立推出直线解析式再用特殊点求Ksp,混合体系图像中由直线求难溶盐Ksp,**混合体系中直线图像的解析式推导**\n设 HA 为一元弱酸、MA 为难溶盐，其饱和溶液中 $c^2(\text{M}^+)$ 随 $c(\text{H}^+)$ 的变化为线性关系。\n\n由 $K_{sp}=c(\text{M}^+)\cdot c(\text{A}^-)$ 与 $K_a=\dfrac{c(\text{H}^+)\cdot c(\text{A}^-)}{c(\text{HA})}$ 可得 $K_{sp}=c(\text{M}^+)\cdot\dfrac{K_a\cdot c(\text{HA})}{c(\text{H}^+)}$，即 $\dfrac{K_{sp}\cdot c(\text{H}^+)}{K_a}=c(\text{M}^+)\cdot c(\text{HA})$。\n由元素守恒有 $c(\text{HA})=c(\text{M}^+)-c(\text{A}^-)$，代入并展开可得 $\dfrac{K_{sp}\cdot c(\text{H}^+)}{K_a}=c^2(\text{M}^+)-K_{sp}$，整理得 $c^2(\text{M}^+)=\dfrac{K_{sp}}{K_a}\cdot c(\text{H}^+)+K_{sp}$。\n当 $c(\text{H}^+)=0$ 时，即可得 $K_{sp}=c^2(\text{M}^+)=5.0\times10^{-8}$。\n\n**注意**：若不写出解析式，也可直接根据图像上的特殊点求解。当 $c(\text{H}^+)=0$ 时，可以认为 $c(\text{OH}^-)$ 无限大，此时 $\text{A}^-$ 的水解被严重抑制，故可以忽略 $\text{A}^-$ 的水解，则 $K_{sp}=c(\text{M}^+)\cdot c(\text{A}^-)=c^2(\text{M}^+)=5.0\times10^{-8}$。,由图像求 Ksp 时要确认直线与纵轴交点的含义是否为 $c(\text{H}^+)=0$，若不是需用两点法先求解析式。忽略 $\text{A}^-$ 水解的前提是溶液呈强碱性。该推导默认 MA 为 1:1 型难溶盐，其他类型要相应改变表达式。,p150 微专题 混合体系图像,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九水溶液中的离子反应与平衡/专题PDF/专题九  水溶液中的离子反应与平衡.pdf,e1f44db337-031,MATERIAL,分布分数图像,METHOD_MODEL,弱电解质与沉淀溶解共存的曲线归属,通过 pH 变化时各物种的变化趋势与沉淀转化判断混合体系中各曲线的归属,多种平衡共存时分步判断每条曲线代表哪种微粒,**弱电解质电离平衡与沉淀溶解平衡混合体系的曲线判断**\n例如常温下，假设 1 L 水溶液中 $\text{Co}^{2+}$ 和 $\text{C}_2\text{O}_4^{2-}$ 初始物质的量浓度均为 $0.01\ \text{mol}\cdot\text{L}^{-1}$。平衡条件下，体系中四种含碳物种的物质的量分数随 pH 的变化关系如图，需判断各曲线的归属。\n\n已知体系含碳物种的存在形式为 $\text{H}_2\text{C}_2\text{O}_4$、$\text{HC}_2\text{O}_4^-$、$\text{C}_2\text{O}_4^{2-}$ 和 $\text{CoC}_2\text{O}_4(\text{s})$、$\text{Co(OH)}_2(\text{s})$。\n\n**判断思路**\n1. 先按 pH 增大时各物种的浓度变化趋势定性：pH 增大时 $\text{H}_2\text{C}_2\text{O}_4$ 减少、$\text{HC}_2\text{O}_4^-$ 先增后减、$\text{C}_2\text{O}_4^{2-}$ 增多。\n2. 再考虑沉淀的生成与转化：pH 较大时会发生 $\text{CoC}_2\text{O}_4(\text{s})$ 转化为 $\text{Co(OH)}_2(\text{s})$ 的反应（沉淀的转化），$\text{CoC}_2\text{O}_4(\text{s})$ 的物质的量分数减小、$\text{C}_2\text{O}_4^{2-}$ 的物质的量分数增大。\n3. 在 pH 较小时，随着 pH 减小，$\text{C}_2\text{O}_4^{2-}$ 转化为 $\text{HC}_2\text{O}_4^-$、$\text{H}_2\text{C}_2\text{O}_4$，导致 $\text{CoC}_2\text{O}_4(\text{s})$ 的沉淀溶解平衡正向移动，其物质的量分数减小，$\text{HC}_2\text{O}_4^-$、$\text{H}_2\text{C}_2\text{O}_4$ 的物质的量分数增大。\n\n**结论**：甲线为 $\text{CoC}_2\text{O}_4(\text{s})$，乙线为 $\text{H}_2\text{C}_2\text{O}_4$，丙线为 $\text{HC}_2\text{O}_4^-$，丁线为 $\text{C}_2\text{O}_4^{2-}$。,判断曲线归属必须同时考虑电离平衡、沉淀溶解平衡与沉淀转化，只看一条平衡会判错。含碳物种的物质的量分数之和与固体的分数之和分别为 1，可用这一点校验。pH 很小时 $\text{H}_2\text{C}_2\text{O}_4$ 的物质的量分数应大于 $\text{HC}_2\text{O}_4^-$。,p150 微专题 混合体系图像,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九水溶液中的离子反应与平衡/专题PDF/专题九  水溶液中的离子反应与平衡.pdf,e1f44db337-031,MATERIAL,对数折线图四步法,REPRESENTATION_GUIDE,配位平衡与沉淀溶解平衡混合体系,按共存平衡判断各含银微粒随氨水浓度增大的增减方向从而确定曲线归属,配位平衡与沉淀溶解平衡共存的 log c 图像题,例如向 AgCl 饱和溶液（有足量 AgCl 固体）中滴加氨水，发生反应 $\text{Ag}^++\text{NH}_3\rightleftharpoons[\text{Ag(NH}_3)]^+$ 和 $[\text{Ag(NH}_3)]^++\text{NH}_3\rightleftharpoons[\text{Ag(NH}_3)_2]^+$。$\lg c(\text{M})$（M 表示 $\text{Ag}^+$、$\text{Cl}^-$、$[\text{Ag(NH}_3)]^+$ 或 $[\text{Ag(NH}_3)_2]^+$）与 $\lg c(\text{NH}_3)$ 的关系如图，需判断各曲线的归属。\n\n**判断依据**\n已知原溶液是 AgCl 饱和溶液且体系中有足量 AgCl 固体，存在平衡 $\text{AgCl}(\text{s})\rightleftharpoons\text{Ag}^+(\text{aq})+\text{Cl}^-(\text{aq})$，故起始时 $\text{Ag}^+$、$\text{Cl}^-$ 浓度基本相等。\n随着 $c(\text{NH}_3)$ 增大，$\text{Ag}^+$ 与 $\text{NH}_3$ 发生反应，使上述沉淀溶解平衡正向移动，故 $c(\text{Cl}^-)$ 增大、$c(\text{Ag}^+)$ 减小，则曲线 IV 对应微粒为 $\text{Cl}^-$，曲线 III 对应微粒为 $\text{Ag}^+$。\n$\text{Ag}^++\text{NH}_3\rightleftharpoons[\text{Ag(NH}_3)]^+$ 和 $[\text{Ag(NH}_3)]^++\text{NH}_3\rightleftharpoons[\text{Ag(NH}_3)_2]^+$ 依次发生，当 $c(\text{NH}_3)$ 较大时 $c\{[\text{Ag(NH}_3)_2]^+\}$ 大于 $c\{[\text{Ag(NH}_3)]^+\}$，则曲线 II 对应微粒为 $[\text{Ag(NH}_3)]^+$，曲线 I 对应微粒为 $[\text{Ag(NH}_3)_2]^+$。\n\n**通法**：先由共存平衡判断随横坐标增大各微粒的增减方向，再由反应的先后与程度确定各曲线的相对位置。,判断这类图像必须确认体系中是否有固体存在，无固体时沉淀溶解平衡不发生移动，离子浓度的变化方向会不同。含银物种的总浓度不守恒（因有固体溶解补充），不能用物料守恒直接列式。配位数越大配合物越稳定，其曲线出现得越晚但最终占优。,p150 微专题 混合体系图像,c
