chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题六  机械能守恒定律/专题PDF/06：专题六  PDF.pdf,5ba7f10b79-024,MATERIAL,对机械能守恒条件的理解,CONCEPT_EXPLANATION,判断机械能是否守恒的几种方法,可用条件分析法（只有重力或系统内弹力做功）、能量转化分析法和增减情况分析法判断机械能是否守恒。,判断某过程中系统或单个物体的机械能是否守恒，进而判断能否用机械能守恒定律解题。,**条件分析法**\n(1) 只有重力做功；(2) 只有重力和系统内弹簧（弹性绳）的弹力做功。例如单摆只有重力做功、弹簧双振子只有弹力做功。\n\n**能量转化分析法**\n只有系统内动能、重力势能、弹性势能相互转化，没有其他形式的能（内能、电能等）产生，则系统机械能守恒。例如 A、B、C 与弹簧组成的系统，各接触面均光滑，动能、重力势能与弹性势能相互转化。\n\n**增减情况分析法**\n系统内只有动能、势能中某一项变化，或系统内各个物体的动能、势能都增加（或都减少）时，机械能一定不守恒。例如 A 匀速上升（只有势能增加）、B 匀速下滑（只有动能变化），系统机械能不守恒。,\n\n有摩擦力做功、绳子突然绷紧、物体发生碰撞等情形时机械能一般不守恒（机械能转化为内能）；合外力为零不等于机械能守恒（匀速上升的物体合外力为零但机械能增加）；判断单个物体机械能守恒的条件是只有重力做功，涉及系统时必须把有相互作用的所有物体都包含进来。,p24 题型图解：单物体和系统的机械能守恒问题（判断机械能是否守恒的几种方法）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题六  机械能守恒定律/专题PDF/06：专题六  PDF.pdf,5ba7f10b79-024,MATERIAL,机械能守恒定律的三种表达式,METHOD_MODEL,机械能守恒定律的三种表达式与解题步骤,机械能守恒可用守恒观点 $E_1=E_2$（需选参考平面）、转化观点 $ΔE_k=-ΔE_p$ 与转移观点 $ΔE_A=-ΔE_B$（均不用选参考平面）表达。,用机械能守恒定律求解单物体或系统在只有重力（弹力）做功过程中的速度、高度等问题。,**三种表达式**\n1. **守恒观点**：$E_1=E_2$，需要选取参考平面；\n2. **转化观点**：$ΔE_k=-ΔE_p$，即系统动能的增加量等于势能的减少量，不用选参考平面；\n3. **转移观点**：$ΔE_A=-ΔE_B$，即 A 物体机械能的减少量等于 B 物体机械能的增加量，不用选参考平面。\n\n**一般解题步骤**\n1. **选取研究对象**：研究对象可以是单个物体，也可以是多个物体组成的系统；\n2. **对其受力分析**：分析研究对象在运动过程中的受力情况，明确各力的做功情况，判断机械能是否守恒；\n3. **列方程**：根据题目特点，灵活选用 $E_1=E_2$、$ΔE_k=-ΔE_p$ 或 $ΔE_A=-ΔE_B$；\n4. **解方程**：必要时对结果进行分析，杜绝与实际不符的情形（如不可能的高度、速度）。,\n\n用守恒观点时必须规定参考平面，且同一问题中只能用一个参考平面；用转化观点与转移观点时不必选参考平面，但必须明确研究对象是哪个系统的哪些能量；机械能守恒定律只适用于满足守恒条件的过程，不能对不守恒的过程套用公式。,p24 题型图解：单物体和系统的机械能守恒问题（三种表达式与解题步骤）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题六  机械能守恒定律/专题PDF/06：专题六  PDF.pdf,5ba7f10b79-025,MATERIAL,等效重力场,METHOD_MODEL,用降维法和等效法处理斜面内的圆周运动,斜面内做圆周运动的物体可把 $g'=g\sin θ$ 作为等效重力加速度，把问题转化为竖直面内的圆周运动模型处理。,光滑斜面内圆周运动（含绳球模型）的临界速度、图像与规律分析问题。,**方法**\n在处理斜面内圆周运动问题时，可把重力沿斜面和垂直斜面方向分解，取沿斜面向下的 $g'=g\sin θ$ 作为等效重力加速度，把问题转化为熟悉的竖直面内的圆周运动模型，再结合动能定理、向心力公式分析临界速度、图像规律等，实现复杂受力分析的简化。\n\n**使用步骤**\n1. 求等效重力加速度 $g'=g\sin θ$；\n2. 用竖直面内圆周运动的规律分析临界条件：绳球模型恰好通过最高点时重力（等效重力）恰好提供向心力，$mg\sin θ=\frac{mv^2}{R}$，得最高点速度 $v=\sqrt{gR\sin θ}$；\n3. 结合动能定理分析其他位置的速度与受力，注意绳（或轨道）对物体的作用力方向。,\n\n等效只对光滑斜面内的圆轨道（或受力具有相同对称性的情形）成立；等效重力方向沿斜面向下而不是竖直向下；斜面内圆周运动的“最高点”是沿斜面方向的最高位置；有摩擦力时不能用等效法一步处理。,p25 方法拓展：降维法和等效法在空间问题中的应用,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题六  机械能守恒定律/专题PDF/06：专题六  PDF.pdf,5ba7f10b79-026,MATERIAL,机械能守恒定律的应用技巧,METHOD_MODEL,含连接体的机械能守恒问题解题策略,处理连接体机械能守恒问题要做好速度分解与形变分析：沿绳（杆）方向的速度分量相等，弹簧问题要核验形变量。,轻绳、轻杆、弹簧连接的多个物体组成的系统在只有重力（弹力）做功时的机械能守恒问题。,**三条策略**\n1. **弹簧的弹性势能**：表达式为 $E_p=\frac{1}{2}k(Δx)^2$，可知弹性势能与形变量有关。涉及弹簧的问题要核验弹簧形变量是否相等，题目把该公式作为已知条件给出时，形变量或许并不相同。\n2. **轻绳（或轻杆）两端连接物体**：物体若不沿绳（或杆）的方向运动，速度一般不等，此时必须把不沿绳（或杆）方向的运动分解；为保证绳（或杆）不伸长或缩短，两端点的速度沿绳（或杆）方向的分量大小相等。\n3. **轻杆顶端的物体与接触物体速度关联**：需将轻杆顶端的物体速度沿接触物体的运动方向和垂直于接触物体的运动方向分解，以此建立速度与加速度的关系。\n\n**列式要点**\n对系统用机械能守恒前先判断是否有外力做功，再选用守恒观点或转移观点，把各物体的动能、势能变化统一在同一表达式中，用“沿绳方向速度分量相等”联系各物体的速度。,\n\n沿绳方向的速度分量相等是“绳不可伸长”的必然结果，不能把两个物体的速度大小直接画等号；解题时要注意区分物体速度与绳端速度；系统机械能守恒要求系统内只有重力与弹力做功，绳突然绷紧或有摩擦力时机械能不守恒。,p26 方法拓展：含连接体的机械能守恒问题解题策略,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题六  机械能守恒定律/专题PDF/06：专题六  PDF.pdf,5ba7f10b79-030,MATERIAL,传送带模型中的功和能量的关系,METHOD_MODEL,水平传送带与倾斜传送带的功能关系,传送带模型中摩擦力对滑块做功、对传送带做功与摩擦生热三者满足 $W_{f2}=-Q=W_{f1}+W_A$，摩擦生热必须用相对位移计算。,物块在水平或倾斜传送带上滑动（或与传送带共速）时的做功、能量转化与摩擦生热问题。,**摩擦力做功**\n水平传送带：对滑块 $W_{f1}=μmgx_相$；对传送带 $W_{f2}=-μmgx_A$；对系统 $W_{f2}=-Q=W_{f1}+W_A=-μmgΔx$（$x_相$ 为滑块位移、$x_A$ 为传送带位移、$Δx$ 为相对位移）。\n倾斜传送带：对滑块 $W_{f1}=μmg\cos θ\cdot x_{a1}+mg\sin θ\cdot x_{a2}$；对传送带 $W_{f2}=-μmg\cos θ\cdot x_{A1}-mg\sin θ\cdot x_{A2}$；对系统 $W_{f2}=-Q=W_{f1}+W_A$。\n\n**功能关系**\n1. 对滑块：水平传送带 $μmgx_相=\frac{1}{2}mv^2$；倾斜传送带 $μmg\cos θ\cdot x_{a1}=\frac{1}{2}mv^2+mgx_{a1}\sin θ$；\n2. 对传送带：$W_电-μmgx_A=0$，即电动机多做的功 $W_电=μmgx_A$；\n3. 对系统：水平传送带 $W_电=\frac{1}{2}mv^2+μmgΔx$；倾斜传送带 $W_电=\frac{1}{2}mv^2+μmg\cos θ\cdot Δx+mg\sin θ\cdot(x_{a2}+x_{A1})$。\n\n**分析的先后逻辑**\n传送带够不够长→滑块初速度是否为 0→滑块速度与传送带速度大小比较→同向还是反向→对倾斜传送带再比较 $μ$ 与 $\tan θ$ 判断能否共速。,\n\n摩擦生热必须用相对位移（$Q=fΔx$），不能用滑块位移或传送带位移；分析倾斜传送带时先比较 $μ$ 与 $\tan θ$ 才能判断滑块能否与传送带共速；滑块相对传送带的运动方向变化时要分段求相对位移，注意各段划痕是否重叠（重叠时只算一次）。,p30 题型图解：涉及功能关系的几种常见模型（水平传送带和倾斜传送带模型）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题六  机械能守恒定律/专题PDF/06：专题六  PDF.pdf,5ba7f10b79-032,MATERIAL,板块模型中的功和能量的关系,METHOD_MODEL,板块模型的功能关系与三个位移,板块模型中摩擦力对滑块做功要用滑块对地位移、对木板做功要用木板对地位移、摩擦生热要用相对位移。,滑块在木板上相对滑动的做功、能量转化与摩擦生热问题。,**分析方法**\n1. **动力学分析**：分别对滑块和木板进行受力分析，根据牛顿第二定律求各自的加速度；再根据各自的运动情况，利用运动学规律求速度、位移、运动时间等。\n2. **功和能的分析**：对滑块和木板分别运用动能定理，或者对系统运用能量守恒定律（或功能关系）。\n\n**三个位移的应用**（以滑块有初速度为例）\n1. 求摩擦力对滑块做功时用滑块的对地位移 $x_滑$；\n2. 求摩擦力对木板做功时用木板的对地位移 $x_板$；\n3. 求二者因相互摩擦产生的热量时用相对位移 $Δx$；\n4. 若有挡板等反弹装置使二者的相对运动方向发生变化，则求摩擦产生的热量时用各阶段相对位移大小之和。\n\n**配套结论**\n水平方向无外力时滑块与木板组成的系统动量守恒，可用动量守恒求共同速度；滑块恰好不滑离木板的临界条件是二者达到共同速度时滑块恰好到达木板端。,\n\n摩擦生热只由相对位移决定，与滑块对地位移无关；相对运动方向改变时必须分段计算相对位移之和，不能直接用总位移相减；地面是否光滑会影响木板能否运动，从而改变三个位移的取值，判断时不能想当然。,p32 题型图解：涉及功能关系的几种常见模型（板块模型）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题六  机械能守恒定律/专题PDF/06：专题六  PDF.pdf,5ba7f10b79-042,MATERIAL,NEW:验证机械能守恒定律,METHOD_MODEL,验证机械能守恒定律的实验方法,验证机械能守恒可用重物下落与打点计时器、气垫导轨与光电门、拉力传感器与单摆三种方案，用线性图像的斜率检验。,验证机械能守恒定律实验的器材选择、步骤排序、图像处理与误差分析。,**方案一：重物下落与打点计时器**\n1. 由 $mgh=\frac{1}{2}mv^2$ 得 $v^2=2gh$，作 $v^2-h$ 图像，图线应通过原点、斜率 $k=2g$；\n2. 步骤顺序：先接通电源、打点计时器开始打点，然后再释放纸带；实验不需要测量重锤的质量；\n3. 某点的瞬时速度用相邻两点间的平均速度计算，例如 $v_B=v_{AC}=\frac{h_{AC}}{2T}$；\n4. 相对误差 $η=\frac{|E_p-E_k|}{E_p}\times 100\%=|1-\frac{k}{2g}|\times 100\%$，当 $η<5\%$ 时可认为在实验误差允许的范围内机械能守恒。\n\n**方案二：气垫导轨与光电门**\n用遮光片的宽度 $d$ 与遮光时间 $Δt$ 求速度 $v=\frac{d}{Δt}$，作 $Δv^2-H$ 关系曲线，图线斜率为 $2g$ 即验证机械能守恒。\n\n**方案三：拉力传感器与单摆**\n小球摆到最高点时 $T_{min}=mg\cos θ$，摆到最低点时 $T_{max}=mg+m\frac{v^2}{L}$，与机械能守恒式 $mgL(1-\cos θ)=\frac{1}{2}mv^2$ 联立得 $T_{max}=3mg-2T_{min}$，故 $T_{max}$-$T_{min}$ 图像的斜率理论值为 $-2$；斜率绝对值偏小说明摆动过程中克服空气阻力做功、机械能转化为内能。,\n\n打点计时器方案中不需要测质量，也不需要测下落时间；$v^2-h$ 图线不过原点或斜率小于 $2g$ 说明存在阻力或测量误差；图像法验证时必须把原理式化为线性关系，斜率与重力加速度的对应关系不能弄错；实验中的阻力不可避免，只能说明在误差允许范围内机械能守恒。,p42 实验7：验证机械能守恒定律；建议父级：机械能与能量守恒,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题六  机械能守恒定律/专题PDF/06：专题六  PDF.pdf,5ba7f10b79-019,MATERIAL,应用动能定理求解步骤,METHOD_MODEL,动能定理在多过程问题中的应用,多过程问题可全过程应用动能定理（不研究中间状态），也可分阶段应用，中间速度是联系相邻两阶段的物理量。,物体经历几个不同运动过程（如先加速后减速、多段轨道）的功与能量计算问题。,**全过程应用**\n1. 当物体运动过程包含几个不同的运动过程、又不需要研究过程的中间状态时，可以把几个运动过程看作一整个运动过程，运用动能定理研究，从而避开每个运动过程的具体细节、减少运算量。\n2. 全过程列式时要注意：重力、弹簧弹力、静电力做功取决于物体的始末位置，与路径无关；大小恒定、与速度方向始终同向（或反向）的力，其做功的数值等于这一过程中该力的大小与路程的乘积（或乘积的相反数），例如空气阻力做功 $W_f=-fs$。\n\n**分阶段应用**\n1. 若题目要求某一中间物理量（如某点的速度、某段的动摩擦因数），应分阶段应用动能定理；\n2. 物体在多个运动过程中受到的弹力、摩擦力等力若发生了变化，各力在各个环节中做功也不同，这时不适合对全过程应用动能定理，可对其中一个或几个分过程运用动能定理；\n3. 前一过程的末速度就是后一过程的初速度，中间速度是关联相邻两阶段的重要物理量。,\n\n全过程应用的前提是各力在各阶段的做功规律都简单可算（如阻力做功等于力乘路程）；摩擦力方向变化时全过程列式的正负号要仔细；有碰撞等机械能损失的过程不能把全过程写成一个动能定理式子；涉及弹簧时要注意用弹性势能变化代替弹力做功。,p19 题型图解：应用动能定理分析多过程问题,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十  恒定电流/专题PDF/10：专题十  PDF.pdf,2aea59cfe3-002,MATERIAL,NEW:电池组的串联与并联,CONCEPT_EXPLANATION,电池组的串联与并联,电动势为 $E$、内阻为 $r$ 的 $n$ 个相同电源串联后的总电动势 $E_总=nE$、总内阻 $r_总=nr$；并联后的总电动势 $E_总=E$、总内阻 $r_总=\frac{r}{n}$。,多个电池串联或并联成电池组供电时，求电路中的电流、路端电压与总功率的问题。,**串联电池组**\n$n$ 个相同电源串联，前一电源的正极接后一电源的负极，总电动势等于各电源电动势之和，$E_总=nE$；总内阻等于各电源内阻之和，$r_总=nr$。\n\n**并联电池组**\n$n$ 个相同电源并联（正极接正极、负极接负极），总电动势与单个电源相同，$E_总=E$；总内阻等于单个电源内阻的 $\frac{1}{n}$，$r_总=\frac{r}{n}$。\n\n**使用要点**\n1. 串联电池组用于提高电动势（电压），并联电池组用于增大输出电流能力；\n2. 并联的电源必须是电动势相同的电源，否则会在电池组内部形成环流；\n3. 求电路电流时用闭合电路欧姆定律 $I=\frac{E_总}{R+r_总}$，其中 $R$ 为外电路总电阻。,只有完全相同（电动势与内阻都相同）的电源才能直接套用上述总电动势、总内阻公式；不同电动势的电源并联不能按上述方式等效；串联时要注意极性，正负极接反会使总电动势减小。,p2 知识链接：电源串联与并联后的总电动势与总内阻,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十  恒定电流/专题PDF/10：专题十  PDF.pdf,2aea59cfe3-004,MATERIAL,NEW:电路中的三类图线,REPRESENTATION_GUIDE,电路中的三类图线及其斜率与面积含义,伏安特性曲线（I-U 图线）、元件的 U-I 图线与电源的 U-I 图线，其斜率、截距与面积的物理意义各不相同。,给出电路的 I-U 或 U-I 图线，要求比较电阻大小、求电源电动势与内阻或求功率的问题。,**三类图线的对比**\n| 项目 | 伏安特性曲线（$I-U$ 图线） | 元件的 $U-I$ 图线 | 电源的 $U-I$ 图线 |\n|---|---|---|---|\n| 意义 | 通过电阻的电流随电阻两端电压的变化关系 | 与前者相同，只是坐标互换 | 路端电压随干路电流的变化关系 |\n| 比较 | 直线对应线性元件，曲线对应非线性元件 | 直线对应线性元件，曲线对应非线性元件 | 纵轴截距表示电源电动势；斜率绝对值表示电源内阻 |\n| 斜率 | 图线上某点与坐标原点连线的（而非切线）斜率的倒数表示电阻，$R=\frac{U_0}{I_0}$ | 图线上某点与坐标原点连线的（而非切线）斜率表示电阻，$R=\frac{U_0}{I_0}$ | 斜率绝对值 $|k|=r$（注意截距含义，$r=\frac{OF-OD}{I_1}$ 一类的表达式要与图像对应） |\n| 面积 | 阴影面积表示对应状态下电阻的瞬时功率 | 同左 | 面积表示对应状态下的电源输出功率或电源总功率 |\n\n**读图要点**\n1. 先看坐标轴：$I-U$ 与 $U-I$ 的斜率含义互为倒数；\n2. 非线性元件的电阻要按该点与原点连线的斜率求，不能用切线斜率；\n3. 电源 $U-I$ 图线的纵截距是电动势、横截距是短路电流 $\frac{E}{r}$。,\n\n只有直线段才表示电阻恒定，曲线段的电阻随状态变化；求非线性元件的电阻必须用该状态点与原点连线的斜率，不能用切线；电源的 $U-I$ 图线中纵轴一般不从零开始，此时横轴截距不等于短路电流，读数时要看清坐标起点。,p4 题型图解：电路图像问题（伏安特性曲线、元件 U-I 图线与电源 U-I 图线）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十  恒定电流/专题PDF/10：专题十  PDF.pdf,2aea59cfe3-005,MATERIAL,程序法-遵循-局部-整体-局部-的思路,METHOD_MODEL,动态电路分析的程序法与常用方法,分析动态电路可按“局部电阻变化→总电阻变化→总电流变化→路端电压变化→局部电流与电压变化”的程序推理，配合极限法与特殊值法。,滑动变阻器滑片移动、开关通断或元件阻值变化时，判断各电表示数、灯泡亮度、功率如何变化的问题。,**程序法（局部—整体—局部）**\n1. 确定局部电阻的变化（如滑片移动使某支路电阻增大或减小）；\n2. 分析总电阻的变化：不论串联还是并联，一部分阻值变大，总阻值也变大；一部分阻值减小，总阻值也减小；\n3. 由 $I=\frac{E}{R+r}$ 分析总电流的变化；\n4. 由 $U=E-Ir$ 分析路端电压的变化；\n5. 回到局部：固定支路用并联分流、串联分压的规律判断各部分的电流与电压变化。\n\n**极限法**\n因滑动变阻器滑片滑动引起的电路变化问题，可将滑片分别滑至两个极端（连入电阻最大或为零）讨论，再判断变化的趋势。\n\n**特殊值法**\n对有些难以直接判断的问题，可采用代入特殊值的方法分析（注意取值要便于计算，且不能超出元件的允许范围）。,\n\n程序法要求“先整体后局部”，不要在中间步骤就把局部电流的方向判断错；用极限法时要注意滑片到极端时电路可能出现短路或断路，需判断电路是否仍然有效；三种方法结论应当一致，可互相检验。,p5 题型图解：动态电路分析的方法（程序法、极限法、特殊值法）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十  恒定电流/专题PDF/10：专题十  PDF.pdf,2aea59cfe3-005,MATERIAL,结论法-串反并同-应用条件为电源内阻不为零,METHOD_MODEL,动态电路的“串反并同”结论法,与变化电阻串联的电阻，其电流、电压、电功率与变化电阻的变化相反；并联的则相同。,判断动态电路中某电阻的电流、电压、功率随另一电阻变化的趋势（电源内阻不为零）。,**结论内容**\n所谓“串反”，即某一电阻增大时，与它串联或间接串联的电阻中的电流、两端电压、电功率都将减小，反之则增大。所谓“并同”，即某一电阻增大时，与它并联或间接并联的电阻中的电流、两端电压、电功率都将增大，反之则减小。\n\n**使用条件与步骤**\n1. 应用条件是电源内阻不为零（理想电源时路端电压不变，结论失效）；\n2. 先判断哪个电阻发生变化（增大还是减小）；\n3. 再判断待判定的电阻与变化电阻是串联还是并联关系（含间接串联、间接并联）；\n4. 按“串反并同”直接得出结论，可大幅提高解题速度。,\n\n必须先判断元件之间的串并联关系（含间接关系），“串反并同”不能用于电源内阻为零的情形；该结论只给出变化趋势，求具体数值仍要用闭合电路欧姆定律；对同时有多个电阻变化的情形不能直接套用。,p5 题型图解：动态电路分析的方法（结论法：串反并同）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十  恒定电流/专题PDF/10：专题十  PDF.pdf,2aea59cfe3-005,MATERIAL,NEW:电路的等效处理方法,METHOD_MODEL,电路的等效处理方法（电流走向法与电势排序法）,把不规范的电路图化为规范电路，可用电流走向法或电势排序法：电流分叉处即并联分支点，等势点可合并。,给出不规则的电路图（含电表），需要识别串并联结构、判断电流方向或求等效电阻的问题。,**电流走向法**\n电流从电源正极出发（无源电路可假设电流从一端流入、从一端流出），顺着电流的走向，经各电阻绕外电路一周至电源负极。电流无分叉地依次流过的电阻均为串联，电流有分叉地分别流过的电阻均为并联，再补上电表即得到规范电路。\n\n**电势排序法**\n将已知电路中各节点编号，按电势由高到低的顺序依次用数字（或字母）标出来（接于电源正极的节点电势最高，接于电源负极的节点电势最低，等电势的节点用同一编号表示并合并为一点）。然后按电势的高低将各节点重新排列，再将各元件跨接到相对应的两节点之间，即可得到等效电路。\n\n**使用要点**\n1. 理想电压表视为断路，理想电流表视为导线，稳定时电容器视为断路；\n2. 化简时先画出等效电路图，再把电表接到对应的位置，最后结合闭合电路欧姆定律求解。,\n\n电流走向法要求先正确判断电流方向，电容器不能当作导线处理（稳定时是断路）；电势排序法中同一节点必须真正等势（中间不能有电阻或电源），否则不能合并；化简后要检查各元件的位置与连接关系是否与规范电路一致。,p5 题型图解：电路等效处理（电流走向法、电势排序法）,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十  恒定电流/专题PDF/10：专题十  PDF.pdf,2aea59cfe3-006,MATERIAL,路端电压与外电阻的关系,METHOD_MODEL,动态电路分析的两个关键,分析动态电路要抓住两点：一部分电阻变化时总电阻随之变化；求 $\frac{ΔU}{ΔI}$ 时要先写出电压随电流变化的函数式。,判断电路中某部分电压变化量与电流变化量的比值、比较电压变化大小的问题。,**关键一：电阻变化的两个结论**\n不论串联还是并联，一部分阻值变大，总阻值也变大；一部分阻值减小，总阻值也减小。这是判断总电阻变化方向的依据。\n\n**关键二：$\frac{ΔU}{ΔI}$ 的求法**\n分析某一部分电路两端的电压变化量 $ΔU$ 与电流变化量 $ΔI$ 的比值时，应根据闭合电路欧姆定律写出这部分电路两端电压随电流变化的函数关系式，再由 $ΔU$ 与 $ΔI$ 的函数关系确定该比值等于哪部分电阻。\n\n**常用结果**\n1. 对路端电压，$U=E-Ir$，故 $\left|\frac{ΔU}{ΔI}\right|=r$（电源内阻）；\n2. 对某一定值电阻，$U=IR$，故 $\frac{ΔU}{ΔI}=R$；\n3. 两个变量的变化量大小比较可用“定值电阻上的电压变化量最大”一类的结论辅助判断（同一串联回路中电压变化量之和为零）。,\n\n$\frac{ΔU}{ΔI}$ 只在电压与电流成线性关系时才等于对应的电阻，非线性元件不适用；判断变化量大小时不能只看增减趋势，要结合串并联关系比较；分析时必须以闭合电路欧姆定律的函数式为依据，不能凭直觉。,p6 方法拓展：分析动态电路问题的两个关键,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十  恒定电流/专题PDF/10：专题十  PDF.pdf,2aea59cfe3-006,MATERIAL,电源的功率问题,METHOD_MODEL,电路功率最大值的三种求解方法,定值电阻在电流最大时功率最大；外电阻与内阻相等时电源输出功率最大；求滑动变阻器最大功率时可把定值电阻等效为内阻的一部分。,求电路中定值电阻、滑动变阻器或电源的最大功率问题。,**三种情形**\n1. **定值电阻**：由 $P=I^2R$ 可知，通过的电流最大时消耗的功率最大（通常是外电路总电阻最小时）；\n2. **电源的输出功率**：外电阻与内电阻相等（$R=r$）时电源的输出功率最大，$P_m=\frac{E^2}{4r}$；若不能相等，外电阻越接近内阻，电源的输出功率越大；\n3. **滑动变阻器**：求滑动变阻器 $R$ 消耗的功率最大值时，可把与它串联的定值电阻 $R_0$ 等效为电源内阻的一部分，则当 $R=R_0+r$ 时 $R$ 消耗的功率最大。\n\n**方法要点**\n把“变阻器消耗的功率最大”问题转化为“等效电源的输出功率最大”问题，是这一类题的通用做法；等效电源的电动势与内阻用等效电源法求出。,\n\n电源输出功率最大时电源的效率只有 50%，输出功率最大不等于效率最高；求定值电阻功率最大与求电源输出功率最大的判断依据不同（前者看电流、后者看内外电阻关系），不要混用；等效替换时只有与变阻器串联的那部分电阻才能并入内阻。,p6 题型图解：电路中电功与电功率的计算（功率最大值的求解方法）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十  恒定电流/专题PDF/10：专题十  PDF.pdf,2aea59cfe3-006,MATERIAL,等效电源法处理电路中的功率问题,METHOD_MODEL,等效电源法,把含有电源、电阻的部分电路等效为新的电源，用“两点间断路电压”求等效电动势、用“两点间短路电流”求等效内阻。,含电源与定值电阻的复杂电路，求某电阻消耗功率的最大值或分析其变化规律的问题。,**等效方法**\n把含有电源、电阻的部分电路等效为新的“电源”，其“电动势”和“内阻”如下：\n1. 两点间断路时的电压为等效电动势 $E'$；\n2. 两点间短路时的电流为等效短路电流 $I_短$，等效内阻 $r'=\frac{E'}{I_短}$。\n\n**常见电路的等效结果**\n1. 电源与电阻串联（图甲）：$E'=E$，$r'=R+r$；\n2. 电源与电阻并联（图乙）：$E'=\frac{R}{R+r}E$，$r'=\frac{Rr}{R+r}$；\n3. 电源与两个电阻组合（图丙）：$E'=\frac{R_2}{R_1+R_2+r}E$，$r'=\frac{(R_1+r)R_2}{R_1+R_2+r}$。\n\n**用法**\n把虚线框内的部分电路当成新电源后，外电路（如滑动变阻器）消耗功率最大的条件仍是“外电阻等于等效内阻”，即 $R=r'$，此时最大功率 $P_m=\frac{E'^2}{4r'}$。,\n\n等效只对线性电阻电路成立（不含非线性元件）；求等效内阻时必须用“短路电流法”（开路电压除以短路电流），不能想当然地把电阻直接相加；等效后原电路中“外部”的元件不能再算进电源内部，否则重复计算。,p6 方法拓展：等效电源,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十  恒定电流/专题PDF/10：专题十  PDF.pdf,2aea59cfe3-007,MATERIAL,数学思想处理电路中的功率和效率问题,METHOD_MODEL,动态电路中电阻和功率的动态分析,用数学方法（极值关系、效率公式、功率表达式）分析电阻变化时功率与效率的变化规律。,求电路元件消耗功率的最大值、电源效率的变化或比较功率大小的问题。,**1. 电阻的极值判断**\n双臂环路的电阻（如两个并联支路再串联的电路）会随滑片移动先增大后减小，当滑片位于支路中点（两侧支路电阻相等）时总电阻最大。求这类极值可先写出总电阻的表达式，再用数学知识求最大值。\n\n**2. 电源效率与输出功率**\n由 $η=\frac{P_出}{P_总}=\frac{R}{R+r}\times 100\%$ 可知：当电源的输出功率最大（$R=r$）时，电源的效率并不是最大，只有 50%；当外电路电阻 $R→∞$ 时，$η→100\%$，但此时输出功率趋于零，没有实际意义。\n\n**3. 定值电阻与可变电阻功率的判断依据不同**\n对于电路中的定值电阻，其消耗的功率根据 $P=I^2R$ 来判断，通过的电流越大、消耗功率越大，这与“电源最大输出功率”的判断方法不同；对可变电阻则要把它并入或等效为内阻后再用“内外电阻相等时功率最大”判断。,\n\n“电源输出功率最大”与“电源效率最高”不是一回事；效率公式 $η=\frac{R}{R+r}$ 只适用于纯电阻电路；用极值关系讨论时要注意滑片的实际取值范围，不能只凭数学结论下判断。,p7 方法拓展：动态电路中电阻和功率的动态分析,
