chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-138,MATERIAL,带电粒子在组合场-电场与磁场各位于一定的区域内-并不重叠-中的运动,METHOD_MODEL,大招61：类平抛加磁场的核心方程,粒子先垂直电场线进入匀强电场做类平抛、再进入匀强磁场做圆周运动时，电场中的量与磁场无关，可先由类平抛方程求 E x0 y0 v0 与速弦角。,带电粒子以垂直于电场线方向的初速度先进入匀强电场、再进入匀强磁场的组合场问题。,适用识别：带电粒子以垂直于电场线方向的初速度先进入匀强电场，再进入匀强磁场。\n模型：不计重力时，粒子在匀强电场中做类平抛运动，进入匀强磁场后做匀速圆周运动。设粒子在电场中的运动时间为 $t$。\n求 $E$、$x_0$、$y_0$、$v_0$：$Eq=ma$，$x_0=v_0t$，$y_0=\frac{1}{2}at^2$。这几个物理量与磁场无关，属于带电粒子在电场中的偏转问题。\n求速弦角 $\theta$：沿 $y$ 轴方向 $y_0=\frac{v_y}{2}t$，沿 $x$ 轴方向 $x_0=v_0t$，联立得 $\frac{v_y}{v_0}=\frac{2y_0}{x_0}$，所以 $\tan\theta=\frac{v_y}{v_0}=\frac{2y_0}{x_0}$。求速弦角的关键就是计算 $\frac{v_y}{v_0}$，只要已知 $x_0$ 与 $y_0$ 的比例关系就能求出 $\tan\theta$。,前提是粒子在电场中做类平抛（初速度垂直电场线、只受电场力）、进入磁场后只受洛伦兹力做匀速圆周运动，且不计重力。求 $E$、$x_0$、$y_0$、$v_0$ 时与磁场无关，但求速弦角必须用进入磁场时的合速度方向。速弦角的求解是这类题的难点与重点。,p138 大招61 类平抛电场加磁场,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-138,MATERIAL,带电粒子在组合场-电场与磁场各位于一定的区域内-并不重叠-中的运动,REPRESENTATION_GUIDE,类平抛与磁场组合的常见模型类型,电场与磁场组合的类平抛运动常见三类变式，求解速弦角都可以用 x0 与 y0 的比例关系统一分析。,带电粒子先经电场类平抛再进入磁场偏转，但具体情境有变式（回到出发点、初速度不沿坐标轴、与重力场叠加）的场景。,电场与磁场组合中常见的类平抛运动主要有三类：\n（1）回到出发点的类平抛运动。\n（2）初速度方向不沿 $x$ 轴方向或 $y$ 轴方向的类平抛运动。\n（3）和重力场叠加的类平抛运动。\n无论哪一种情况，求解速弦角时都可以用同一思路：先确定类平抛的两个分运动位移 $x_0$ 与 $y_0$（或它们的比例关系），再由 $\tan\theta=\frac{2y_0}{x_0}$ 求出速弦角，进而用弦长公式求弦长或确定粒子进入磁场时的速度方向。,只适用于粒子在电场中做类平抛（或可等效为类平抛）后再由磁场偏转的情形；与重力场叠加时，需先把重力与电场力合成，再判断合成后的运动是否仍为类平抛。分运动位移的方向约定要与所取坐标系一致。,p138 电场与磁场组合常见的类平抛运动,b
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-139,MATERIAL,带电粒子在组合场-电场与磁场各位于一定的区域内-并不重叠-中的运动,METHOD_MODEL,类平抛后进入磁场的速度求法,粒子经电场类平抛后进入磁场时的速度由分速度合成，因沿初速度方向的分速度不变，进入磁场的速度等于初速度除以速弦角的余弦。,带电粒子先做类平抛再进入匀强磁场、需要求进入磁场时速度大小的场景。,进入磁场时的速度（合速度）：$v=\frac{v_0}{\cos\theta}$，其中 $v_0$ 是类平抛的初速度（沿 $x$ 轴方向的分速度），$\theta$ 是进入磁场时速度方向与初速度方向的夹角（即速弦角）。\n理解方式一：类平抛中沿初速度方向的分速度始终不变，$v_x=v_0$，故 $v=\frac{v_x}{\cos\theta}=\frac{v_0}{\cos\theta}$。\n理解方式二：先由 $v_y=v_0\tan\theta$ 求垂直方向的分速度，再由 $v=\sqrt{v_0^2+v_y^2}$ 合成。\n提醒：这些方程不要死记，应当在练习中体会为什么求这些量要列这些方程，做题时根据题目的已知与所求快速找到对应方程。,前提是电场力只沿垂直于初速度的方向、粒子在电场中做类平抛，即沿初速度方向的分速度不变。若电场方向与初速度不垂直，或粒子还受重力、洛伦兹力影响，则 $\frac{v_0}{\cos\theta}$ 的关系不再成立。,p139 大招61 求进入磁场时的速度,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-140,MATERIAL,带电粒子在叠加场-复合场-电场与磁场重叠-中的运动,METHOD_MODEL,大招62：配速法解叠加场复杂曲线运动,洛伦兹力与其他恒力的合力不为零时给粒子配上一对等大反向的速度，让其中一个速度的洛伦兹力与恒力平衡，把运动拆成匀速直线运动与匀速圆周运动。,带电粒子在匀强磁场中除受洛伦兹力外还受重力等恒力、合外力不为零且不与洛伦兹力等大反向、轨迹为复杂曲线的场景。,适用识别：带电粒子在匀强磁场中除所受洛伦兹力外的合力不为零，且不与洛伦兹力等大反向，粒子速度的大小和方向都在变化，运动轨迹是一条复杂曲线。\n配速法：以在匀强磁场中 $O$ 点由静止释放的带正电小球为例，小球除受重力外还受洛伦兹力，且速度大小一直发生变化。在 $O$ 点小球速度为零，可以给小球配上一对等大、反向的速度 $v_1$ 和 $v_2$，让其中一个速度 $v_1$ 产生的洛伦兹力 $F_1$ 与重力 $mg$ 平衡（$Bqv_1=mg$）。此时小球的运动可以分解为初速度为 $v_1$ 的匀速直线运动和初速度为 $v_2$ 的匀速圆周运动。\n要点：这一对速度等大反向，合速度仍为零，不改变实际的运动状态；选取 $v_1$ 的方向时应使它的洛伦兹力与恒力方向相反（竖直向上与重力平衡）。,只适用于除洛伦兹力外其余力的合力为恒力的情形（只受重力、只受电场力或二者合成为恒力）；合外力为变力时不能配速。配速要求 $v_1$ 与磁场垂直且方向合适。洛伦兹力不做功，配速法中两个分运动只是数学分解，实际轨迹是两者的叠加而不是椭圆。,p140 大招62 大招识别与解读,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-140,MATERIAL,带电粒子在叠加场-复合场-电场与磁场重叠-中的运动,METHOD_MODEL,配速法的两个常用结论,用配速法分解后，轨迹最低点到 x 轴的距离等于圆周分运动的轨迹直径，此时两分速度同向、小球速度最大为 2v1。,用配速法分析由静止释放的带电小球的运动轨迹，求最低点位置或最大速度的场景。,以在匀强磁场中由静止释放的带正电小球为例（配得匀速直线分速度 $v_1$、匀速圆周分速度 $v_2$，且 $Bqv_1=mg$）：\n结论一：轨迹的最低点（图中的 $A$ 点）到 $x$ 轴的距离等于分运动匀速圆周运动的轨迹直径。\n结论二：在最低点处，两个分运动的速度方向均沿 $x$ 轴正方向，两速度同向叠加，小球的速度最大，最大值为 $2v_1$。\n用法：由平衡条件得 $v_1=\frac{mg}{Bq}$，代入可得最低点的最大速度 $v_m=2v_1=\frac{2mg}{Bq}$。,结论以粒子由静止释放、配速方向水平、圆周分运动在竖直面内为背景；若初速度不为零或磁场方向不同，两个分运动的叠加关系改变，$2v_1$ 的结论需重新推导。速度最大只出现在两个分速度同向的位置，不能随意套用。,p140 跳跳学长有话说 配速法结论,b
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-141,MATERIAL,楞次定律的理解-阻碍-的含义,METHOD_MODEL,大招63：增反减同两步法判感应电流方向,判断感应电流方向分两步：先由原磁通量的变化判断感应磁场方向（增反减同），再由感应磁场方向判断感应电流方向。,闭合线圈内磁通量发生变化时，判断线圈的感应电流方向、所受安培力方向或判断感应线圈缩扩趋势的场景。,适用识别：闭合线圈内磁通量发生变化时，研究线圈的感应电流方向、所受安培力的方向或判断感应线圈缩扩趋势等问题。\n两步法判断感应电流方向：\n第一步：由穿过线圈的磁通量 $\Phi_{原}$ 的变化判断感应电流产生的磁场 $B_{感}$ 的方向。$B_{感}$ 要阻碍 $\Phi_{原}$ 的变化——原磁通量增大时 $B_{感}$ 与原磁场方向相反（阻碍增大）；原磁通量减小时 $B_{感}$ 与原磁场方向相同（阻碍减小）。概括为口诀增反减同。\n第二步：由 $B_{感}$ 的方向判断 $I_{感}$ 的方向（用右手定则即安培定则）。\n分析顺序总结为 $\Phi_{原} \rightarrow B_{感} \rightarrow I_{感}$。,增反减同只判断磁通量变化的趋势，与磁通量本身的方向无关；使用前必须先明确穿过线圈的原磁场方向与磁通量是增大还是减小。若有多处磁场同时穿过线圈，要先求合磁通量再判断其变化。该口诀得到的是线圈中的感应电流方向，判断线圈与外界物体的受力关系要另用增斥减引等口诀。,p141 大招63 两步法判断感应电流方向,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-142,MATERIAL,楞次定律,METHOD_MODEL,×顺·逆口诀判感应电流绕行方向,已知感应磁场方向时可用×顺·逆口诀：垂直纸面向里的磁场对应顺时针电流，垂直纸面向外的磁场对应逆时针电流。,已判定出感应磁场 $B_{感}$ 的方向，需要快速写出电流绕行方向的场景。,有了 $B_{感}$ 的方向后，再用右手定则分析出 $I_{感}$ 的方向。为便于快速判断，可记住口诀 ×顺·逆：若 $B_{感}$ 的方向垂直于纸面向里（记为 ×），则 $I_{感}$ 沿顺时针方向；若 $B_{感}$ 的方向垂直于纸面向外（记为 ·），则 $I_{感}$ 沿逆时针方向。\n整体分析顺序仍然是：$\Phi_{原}$（磁通量变化）→ $B_{感}$（感应磁场方向）→ $I_{感}$（感应电流方向）。,×顺·逆 只适用于回路画在纸面内、磁场垂直于纸面的情形；若线框或磁场不垂直于纸面，必须回到右手定则逐段判断。口诀给出的只是回路的绕行方向，具体到某一段导体的电流方向（如从 $A$ 到 $B$）还要结合绕行方向与导体在回路中的位置确定。,p142 跳跳学长传妙招,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-142,MATERIAL,楞次定律的理解-阻碍-的含义,METHOD_MODEL,增斥减引与增缩减扩口诀,安培力方向用增斥减引判断（磁通量增大时相斥），线圈缩扩趋势用增缩减扩判断，大圆感应是反例特例。,判断感应线圈受到的安培力方向、或线圈形状有收缩还是扩大趋势的场景。,判断安培力方向口诀：增斥减引。若穿过线圈的磁通量增大了，线圈与使它产生磁通量变化的物体之间为斥力；反之（磁通量减小）为引力。例如磁铁靠近线圈时，磁铁与线圈之间为斥力，线圈有缩小的趋势；磁铁远离线圈时，磁铁与线圈之间为引力，线圈有扩张的趋势。\n判断线圈缩扩口诀：增缩减扩。若穿过线圈的磁通量增大了，线圈形状有缩小的趋势；反之有扩大的趋势。\n特例·大圆感应问题：两个导线圈，小圈通入电流，当电流变化时，大圈的缩扩趋势要用增扩减缩分析，与一般口诀相反。\n这两个口诀都可以由判断出的感应电流方向再应用左手定则来证明。,增缩减扩只适用于线圈置于外部磁场中、由穿过线圈的磁通量变化引起的情形；大圆感应问题（大圈套小圈）结论相反，必须用增扩减缩。判断安培力时要按线圈各段电流方向逐段用左手定则分析，整体合力才表现为斥力或引力。,p142 大招63 判断安培力方向与线圈缩扩趋势,b
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-143,MATERIAL,平动切割与转动切割的几种情形,METHOD_MODEL,大招64：导体棒旋转切割模型,导体棒绕某点匀速转动切割磁感线时，某一段的感应电动势等于该段两端到转轴距离所对应两段旋转电动势之差，每段用二分之一 B 长度平方 ω 计算。,导体棒（或棒上的一段）在匀强磁场中绕某点匀速转动切割磁感线，求感应电动势或两点电势差的场景。,适用识别：导体棒或金属圆盘在磁场中绕着某一个点转动，切割磁感线。\n导体棒在匀强磁场中绕 $O$ 点在纸面内以角速度 $\omega$ 匀速转动、磁感应强度为 $B$ 的三种情形：\n（1）整根棒绕一端 $O$ 转动：$E_1=\frac{1}{2}Bl^2\omega$。\n（2）取棒上一段 $CD$ 切割（$O$ 在 $CD$ 之外）：可看成 $OD$ 段旋转产生的电动势与 $OC$ 段旋转产生的电动势之差，$E_2=\frac{1}{2}Bl_2^2\omega-\frac{1}{2}Bl_3^2\omega$（$l_2$、$l_3$ 分别是 $OD$、$OC$ 的长度）。\n（3）转轴落在棒的中部（$M$、$N$ 分居 $O$ 两侧）：$U_3=|E_{NO}-E_{MO}|=|\frac{1}{2}Bl_4^2\omega-\frac{1}{2}Bl_5^2\omega|$；由右手定则可判断 $E_{NO}$ 与 $E_{MO}$ 方向相反，故两点电势差取两段电动势之差的绝对值。,$l$ 是该段导体沿转动半径方向的长度而不是整根棒长；转轴不在端点（或落在棒中部）时必须把两段分别算出来再相减并取绝对值。公式只适用于匀强磁场、绕垂直于磁场方向的轴匀速转动的情形；棒若不在转动平面内，还要计入夹角的正弦。,p143 大招64 导体棒旋转切割模型,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-144,MATERIAL,平动切割与转动切割的几种情形,METHOD_MODEL,大招64：圆盘旋转切割模型,旋转的圆盘可看成无数根导体棒并联，其总电动势等于一根长为圆盘半径的导体棒旋转产生的电动势即二分之一 Br 平方 ω。,金属圆盘（圆环）在匀强磁场中绕垂直于盘面的中心轴匀速转动、并与外电路连接求电动势或电流的场景。,适用识别：圆盘（圆环）在匀强磁场中绕轴旋转切割磁感线。\n分析方法（化整为零）：将圆盘旋转切割磁感线看成由无数根导体棒组合而成。根据右手定则，每根导体棒产生的感应电流均指向圆心，相当于无数个相同的电源并联。\n关键结论：相同电源并联的总电动势等于单个电源的电动势。因此圆盘旋转产生的电动势等于一根长度为圆盘半径的导体棒旋转产生的电动势，即 $E=\frac{1}{2}Br^2\omega$。\n使用要点：不必逐根相加，直接套用半径棒旋转切割的公式；圆盘的轴心与边缘分别是这个等效电源的两极。,$r$ 是圆盘（圆环）半径而不是直径。只适用于圆盘在匀强磁场中绕垂直于盘面的中心轴匀速转动、磁场垂直于盘面的情形；若磁场不垂直于盘面、圆环各部分电阻不同或圆盘有缺口，需分段按电路处理。,p144 大招64 圆盘旋转切割模型,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-145,MATERIAL,电磁感应中的单棒模型,METHOD_MODEL,大招65：单棒模型的核心方程,单棒在导轨上切割磁感线时由 E 等于 BLv、I 等于 E 比 R总、F安 等于 IBL 三式联立，得到安培力与速度的关系 F安 等于 B 方 L 方 v 比 R总。,一根导体棒在平行导轨上运动切割磁感线，已知运动情况求受力或已知受力情况求运动的场景。,适用识别：一根导体棒在平行导轨上运动、切割磁感线的模型。\n最常见的出题模式是已知运动情况分析受力情况，或已知受力情况分析运动情况，解决问题的核心是找出安培力和速度的关系。\n三个基础方程：\n$E=BLv$ ①；\n$I=\frac{E}{R_{总}}$ ②；\n$F_{安}=IBL$ ③；\n联立①②③得 $F_{安}=\frac{B^2L^2v}{R_{总}}$ ④，方程④就是单棒模型的核心方程。\n记忆口诀：$B^2L^2$ 读作 BiliBili，$\frac{v}{R_{总}}$ 读作未必总燃，合起来记作 BiliBili 未必总燃。\n书写要求：计算题中方程④不能直接写出，一定要先把①②③这三个方程写出来；只要涉及单棒模型，这三个方程几乎都要同时运用，可称为电磁感应一键三连。,只适用于导体棒与导轨垂直、磁场垂直于导轨平面的匀强磁场情形，且棒在导轨上平动（不绕轴转动）；$R_{总}$ 是回路总电阻（含导体棒内阻），$L$ 是导轨间距即切割长度。方程④是①②③的推论，直接引用会因缺少过程方程而失分。,p145 大招65 单棒模型核心方程与跳跳学长有话说,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-146,MATERIAL,电磁感应中的单棒模型,METHOD_MODEL,单棒模型的三类分类与运动分析,按外力情况把单棒模型分为无外力、恒外力、恒加速度三类，无外力棒最终停下，恒外力棒最终匀速，恒加速度棒做匀加速直线运动。,判断单棒在导轨上的最终运动状态（停下或匀速）、求稳定速度或分析对应 v-t 图像形状的场景。,根据外力的不同可分为三类（不计摩擦）：\n（1）无外力单棒：导体棒只受安培力，$F_{安}=ma$，$F_{安}=\frac{B^2L^2v}{R_{总}}$，导体棒做加速度减小的减速运动，最终停下；$v-t$ 图线从 $v_0$ 开始下降、斜率的绝对值逐渐减小。\n（2）恒外力单棒：受外力 $F$ 和安培力，$F-F_{安}=ma$。初速度为零时，先做加速度减小的加速运动、再做匀速运动，匀速时 $F=\frac{B^2L^2v_{稳}}{R_{总}}$；初速度不为零时按 $v_0$ 与 $v_{稳}$ 的关系分三种——$v_0<v_{稳}$ 先加速后匀速（图线①）、$v_0=v_{稳}$ 直接匀速（图线②）、$v_0>v_{稳}$ 先减速后匀速（图线③）。\n（3）恒加速度单棒：导体棒做匀加速运动，$v-t$ 图线是倾斜直线（图线④初速度为零、图线⑤初速度不为零）。,三类模型的前提是不计摩擦、磁场为匀强磁场且导轨间距不变。稳定速度 $v_{稳}=\frac{FR_{总}}{B^2L^2}$ 只在恒外力且达到稳定后成立，不能用于运动过程中的瞬时分析。恒加速度单棒要求外力随速度变化（或由题目直接指定加速度）才能实现。,p146 单棒模型的分类,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-146,MATERIAL,能量转化-导体克服安培力做功-其他形式能转化为电能-最终转化为内能,METHOD_MODEL,电磁感应中求焦耳热的流程,用安培力做功的功能关系 W安 的负值等于总热量求出 Q总，再按电路串并联关系把热量分配到各电阻。,电磁感应中导体棒（线框）运动过程产生焦耳热，求总热量或求某个电阻发热量的场景。,求解思路：运用安培力做功的功能关系。\n功能关系：安培力做功的功能关系为 $-W_{安}=Q_{总}$，即导体克服安培力做的功等于回路中产生的总热量。\n操作流程：\n（1）对导体棒列动能定理（或能量守恒），求出 $W_{安}$；\n（2）列出 $-W_{安}=Q_{总}$，求出总热量 $Q_{总}$；\n（3）若要求某个电阻产生的热量，根据电路的串、并联关系把产生的热量进行分配（串联时各电阻热量与阻值成正比，并联时与阻值成反比）。,$-W_{安}=Q_{总}$ 中的 $Q_{总}$ 是回路总焦耳热，不是某个电阻的热量，必须再做分配。只有纯电阻电路中电能才全部转化为内能；若回路含电动机、电解槽等，须按一般能量守恒处理。当安培力做功无法直接求出时，要借助动能定理或能量守恒间接求得。,p146 求焦耳热,b
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-147,MATERIAL,法拉第电磁感应定律,METHOD_MODEL,电荷量与位移的关系 q 等于 BLx 比 R总,回路中通过的电荷量等于磁通量变化量除以回路总电阻，在单棒平动切割情形下化为 q 等于 BLx 比 R总。,已知导体棒的位移求电荷量，或已知电荷量求导体棒位移的场景。,推导：平均电动势 $\bar{E}=\frac{\Delta\Phi}{\Delta t}$，平均电流 $\bar{I}=\frac{\bar{E}}{R_{总}}$，电荷量 $q=\bar{I}\Delta t$，三式联立得 $q=\frac{\Delta\Phi}{R_{总}}$。对导体棒在导轨上平动切割的情形，$\Delta\Phi=B\Delta S=BLx$，代入得 $q=\frac{BLx}{R_{总}}$（$x$ 为导体棒的位移）。\n要点：电荷量只和位移有关，与受力情况无关，因此无论是无外力单棒、恒外力单棒还是恒加速度单棒都能用此关系。\n用法：已知位移求电荷量，或已知电荷量求位移，都用 $q=\frac{BLx}{R_{总}}$。,使用前提是已知位移 $x$；若位移未知必须改用动量定理。$R_{总}$ 是回路总电阻，$L$ 是有效切割长度，$B$ 应为匀强磁场且磁场方向垂直于导体棒运动所在平面。线框进入或离开磁场时 $\Delta S$ 要按实际进入或离开的部分计算。,p147 电荷量与位移的关系,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-147,MATERIAL,电磁感应中的单棒模型,METHOD_MODEL,用动量定理求电磁感应中的电荷量,位移未知时改用动量定理：对导体棒列安培力冲量等于动量变化，结合电荷量与平均电流的关系得 q 等于 mv0 比 BL。,电磁感应中位移未知但已知动量（速度）变化量，要求通过导体棒的电荷量的场景。,用 $q=\frac{BLx}{R_{总}}$ 求电荷量有局限性，就是必须知道位移 $x$。如果 $x$ 未知，但知道导体棒动量的变化量，就可以使用动量定理来求解。\n要点：大部分情况下安培力是变力，变力求冲量要用平均值，所以这里用平均安培力 $\bar{F}_{安}=\bar{I}BL$；又电荷量 $q=\bar{I}t$，两式结合得安培力的冲量 $\bar{F}_{安}t=\bar{I}BLt=qBL$。\n例：水平光滑导轨上导体棒速度从初速度 $v_0$ 减小到 0 的过程，对导体棒根据动量定理有 $-\bar{F}_{安}t=0-mv_0$，代入 $\bar{F}_{安}t=qBL$ 得 $q=\frac{mv_0}{BL}$。,动量定理中必须取平均安培力（因安培力是变力），并用平均电流表示电荷量。该式适用于只有安培力提供冲量的情形（光滑导轨、无其他外力或外力冲量可忽略）；若还有重力、摩擦力或外力，动量定理中的冲量必须把它们一并计入。,p147 用动量定理求电荷量,b
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-149,MATERIAL,电磁感应中的双棒模型,METHOD_MODEL,大招66：无外力双棒模型,两根棒除安培力外合力为零时由速度差驱动电流，一棒做加速度减小的减速、另一棒做加速度减小的加速，速度差减为零后共同匀速。,光滑水平平行导轨上有两根与导轨垂直的导体棒、初始一根静止另一根有初速度的切割磁感线模型。,适用识别：光滑水平平行导轨上有两根与导轨垂直的导体棒，在导轨上做切割磁感线运动。\n特点：初始时一根棒静止、另一根棒有初速度 $v_0$，在运动过程中两根棒除安培力外其他力的合力为零。\n分析步骤（设棒1静止、棒2有初速度）：开始时棒1静止、棒2运动 → 对棒2用右手定则判断电流方向 → 对两棒用左手定则判断安培力方向。\n力与运动：安培力对棒1是动力、对棒2是阻力，棒1向右加速、棒2向右减速。设棒2速度为 $v_2$、棒1速度为 $v_1$，则总电动势 $E=BL(v_2-v_1)$，电流 $I=\frac{E}{R_{总}}=\frac{BL(v_2-v_1)}{R_{总}}$，安培力 $F=IBL=\frac{B^2L^2(v_2-v_1)}{R_{总}}$，两棒加速度 $a_1=\frac{F_{安}}{m_1}$、$a_2=\frac{F_{安}}{m_2}$。速度差 $(v_2-v_1)$ 逐渐减小，它是双棒模型的关键量；当 $v_2-v_1=0$ 时两棒以相同速度做匀速运动。\n运动分两个阶段（导轨光滑且足够长）：阶段1初速度不为零的棒做加速度减小的减速运动、初速度为零的棒做加速度减小的加速运动；阶段2两棒以相同速度做匀速运动。,两棒除安培力外合力必须为零（导轨光滑且无外力）；若导轨粗糙或有外力，须按恒外力双棒处理。总电动势由两棒的速度差决定，这是双棒与单棒最本质的区别；因速度差随时间变化，电流、安培力、加速度都随时间变化，不能按恒定电流计算。最终共速时回路电动势为零、电流为零。,p149 大招66 无外力双棒模型,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-150,MATERIAL,电磁感应中的双棒模型,METHOD_MODEL,无外力双棒从开始到共速的定量计算,共速速度用动量守恒求，电荷量用动量定理求，两棒间距变化量用 q 与位移的关系求，安培力做功与焦耳热用动能定理求。,无外力双棒模型要求共同速度、电荷量、两棒间距变化量、安培力做功或回路焦耳热的场景。,各物理量的计算（以棒1静止、棒2有初速度 $v_0$ 为例）：\n（1）共同速度：以两棒为系统，安培力是内力、系统合外力为零，由动量守恒有 $m_2v_0=(m_1+m_2)v_{共}$。\n（2）电荷量：对该过程初速度为 0 的棒运用动量定理 $\bar{F}_{安}t=m_1v_{共}-0$，而安培力的冲量大小 $\bar{F}_{安}t=\bar{I}BLt=qBL$；两棒串联、流过两棒的电荷量相等，所以对任一根棒运用动量定理都可以，联立得 $qBL=m_1v_{共}$，进而求出 $q$。\n（3）两棒间距的变化量 $x$：由 $q=\frac{\Delta\Phi}{R_{总}}$ 且 $\Delta S=Lx$，得 $q=\frac{BLx}{R_{总}}$，因此要先求出电荷量 $q$ 再求 $x$。\n（4）安培力做功：两棒在运动方向上只受安培力，用动能定理求——对棒1：$W_{安1}=\frac{1}{2}m_1v_{共}^2-0$；对棒2：$W_{安2}=\frac{1}{2}m_2v_{共}^2-\frac{1}{2}m_2v_0^2$。\n（5）焦耳热：整个过程中棒2的一部分动能给了棒1，另一部分动能变成了焦耳热，故 $Q_{总}=\frac{1}{2}m_2v_0^2-\frac{1}{2}(m_1+m_2)v_{共}^2$。\n可见求从开始到共速过程中各物理量，首先要对两棒运用动量守恒定律求出共同速度。,先求共速速度是这类计算的总入口。$R_{总}$ 是回路总电阻，$L$ 是导轨间距，两棒串联、电流相等。焦耳热等于系统动能损失只适用于导轨光滑且无外力的情况；若有摩擦，动能损失还要扣除摩擦生热。,p150 无外力双棒各物理量的计算,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-150,MATERIAL,电磁感应中的双棒模型,METHOD_MODEL,恒外力双棒模型,一根棒受恒定外力、两棒从静止开始时加速度一增一减，直到两棒加速度相等后一起做匀加速直线运动。,光滑水平导轨上两棒均静止、给其中一根施加恒定外力后的运动分析与 v-t 图像判断。,特点：开始时两棒均静止，给一根棒施加一恒定外力 $F$；对恒外力双棒主要考查运动过程和 $v-t$ 图像，很少考查定量计算。设运动中棒2速度为 $v_2$、棒1速度为 $v_1$，导轨光滑且足够长。\n核心方程：总电动势 $E=BL(v_2-v_1)$；电流 $I=\frac{E}{R_{总}}=\frac{BL(v_2-v_1)}{R_{总}}$；安培力 $F_{安}=IBL=\frac{B^2L^2(v_2-v_1)}{R_{总}}$；加速度 $F-F_{安}=m_2a_2$、$F_{安}=m_1a_1$。\n过程分析：开始时棒2加速度大、棒1加速度小，两棒速度差增大，$F_{安}$ 增大，$a_2$ 减小、$a_1$ 增大；当 $a_1=a_2$ 时速度差不再增大，$F_{安}$ 不再变化，加速度也不再变化，因此两棒会一直保持 $a_1=a_2$。\n运动分两个阶段：第一阶段受恒力 $F$ 的棒做加速度减小的加速运动、不受恒力 $F$ 的棒做加速度增大的加速运动；当两棒加速度大小相同时进入第二阶段，两棒做匀加速直线运动，$v-t$ 图像是两条斜率相同的直线。,分析重点是运动过程与 $v-t$ 图像。达到 $a_1=a_2$ 后两棒速度差恒定、电流恒定，才是匀加速阶段，不能把全过程都当成匀加速。若导轨粗糙或有摩擦，须把摩擦力加入各自的牛顿第二定律方程。两棒加速度相等是判断进入第二阶段的临界条件。,p150 恒外力双棒模型,b
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-152,MATERIAL,电磁感应中的线框模型,METHOD_MODEL,大招67：线框模型核心思路与匀速线框,线框进出磁场时只有一条边切割磁感线，可把这条边当作单棒分析；匀速线框用平衡条件求外力。,一个导线框进入匀强磁场并做切割磁感线运动、需要求外力或分析电流的场景。,适用识别：一个导线框进入匀强磁场并做切割磁感线运动。\n核心思路：线框进入和离开过程中只有一条边切割磁感线，所以可以将线框的一条边按照单棒模型分析（用 $E=BLv$、$I=\frac{E}{R_{总}}$、$F_{安}=IBL$ 三式）。\n线框模型按照导线框的运动状态和是否受力分为 3 个类型：匀速线框、无外力线框和恒外力线框。\n匀速线框：线框匀速进出磁场。分析思路——①将导线框的边当成单棒进行分析；②求外力 $F_{外}=F_{安}=\frac{B^2L^2v_{稳}}{R_{总}}$，列平衡方程。,只在只有一条边切割磁感线时才能把线框等效为单棒；线框完全进入匀强磁场后磁通量不变、无感应电流，安培力为零。匀速线框的前提是外力与安培力平衡（合力为零）。,p152 大招67 核心思路与匀速线框,
