chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第02讲 水的电离和溶液的酸碱性（复习讲义）（安徽专用）（学生版）.docx,afd9748dd0-019,MATERIAL,滴定操作,METHOD_MODEL,滴定管读数与滴定终点的规范表述,不同量器刻度方向不同，读数误差方向不同；滴定终点表述须含三要素。,判断量筒与滴定管读数误差、规范书写滴定终点的判断依据。,**读数误差要结合仪器刻度顺序判断**：量筒刻度自下而上逐渐增大；滴定管刻度自下而上逐渐减小（0 刻度在上）。\n（1）用量筒测量液体体积时俯视，视线与量筒的交点偏上，读数偏大；\n（2）用滴定管测量液体体积时仰视，视线与滴定管的交点偏下，因 0 刻度在上，仰视读数偏大。\n\n**滴定终点的规范表述三要素**：\n（1）最后一滴：必须说明是滴入最后一滴标准溶液；\n（2）颜色变化：必须说明滴入后溶液颜色的变化；\n（3）半分钟：必须说明变色后半分钟内不再恢复原来的颜色。,读数前要静置、视线与凹液面最低处相平；量筒与滴定管刻度方向相反，误差方向不能套用同一条口诀；终点描述缺任一要素都属表述不规范。,《第02讲 水的电离和溶液的酸碱性》知识点1 滴定管读数与终点判断,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第02讲 水的电离和溶液的酸碱性（复习讲义）（安徽专用）（学生版）.docx,afd9748dd0-020,MATERIAL,NEW:氧化还原滴定的原理与指示剂,CONCEPT_EXPLANATION,氧化还原滴定的原理与指示剂,以氧化剂或还原剂为滴定剂，按电子守恒计量，指示剂分三类。,碘量法、高锰酸钾法等氧化还原滴定的原理分析与指示剂选择、含量测定计算。,**原理**：以氧化剂（或还原剂）为滴定剂，直接滴定具有还原性（或氧化性）的物质，依据电子守恒进行定量计算。\n\n**常用试剂**：滴定用氧化剂有 $\mathrm{KMnO_4}$、碘液、$\mathrm{K_2Cr_2O_7}$ 等；滴定用还原剂有亚铁盐、草酸、维生素 C、$\mathrm{Na_2S_2O_3}$ 等。\n\n**指示剂三类**：\n①氧化还原指示剂；\n②专用指示剂：如碘量法中用可溶性淀粉溶液，遇碘变蓝；\n③自身指示剂：如用高锰酸钾标准溶液滴定草酸时，终点为溶液由无色变为浅红色。\n\n**典型实例**：用酸性 $\mathrm{KMnO_4}$ 溶液滴定 $\mathrm{H_2C_2O_4}$ 溶液；用 $\mathrm{Na_2S_2O_3}$ 溶液滴定碘液。,氧化还原滴定须在合适介质中进行（如高锰酸钾法要酸性条件），否则产物与计量关系改变；淀粉指示剂只能在碘量法中使用，且要在接近终点时加入，避免碘被淀粉吸附导致终点拖后。,建议父级：水溶液中的离子平衡；《第02讲 水的电离和溶液的酸碱性》知识点2 氧化还原滴定原理及应用,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第16讲 自由组合定律（复习讲义）（全国通用）（学生版）.docx,dbce67b1b0-002,MATERIAL,孟德尔两对相对性状的杂交实验,CONCEPT_EXPLANATION,两对相对性状杂交实验的假说—演绎,从实验现象到假说再到测交验证，完整理解两对相对性状的杂交实验。,分析两对相对性状杂交的实验过程、判断哪些内容属于假说、哪些属于验证。,**实验过程（发现问题）**：纯种黄色圆粒与纯种绿色皱粒（黄皱×绿圆也可）杂交得 F1，F1 全为黄色圆粒；F1 自交得 F2，F2 中黄圆∶黄皱∶绿圆∶绿皱=9∶3∶3∶1。把两对性状分开看，每一对的分离比都是 3∶1，说明两对性状的遗传是独立的、互不干扰的。\n\n**提出假说（对自由组合现象的解释）**：①两对性状分别由两对遗传因子控制；②F1 产生配子时，每对遗传因子彼此分离，不同对的遗传因子可以自由组合，F1 产生 4 种比例相等的配子（YR、Yr、yR、yr）；③受精时雌雄配子随机结合，结合方式有 16 种；④F2 有 9 种遗传因子组合形式、4 种性状表现，比例为 9∶3∶3∶1。\n\n**演绎推理与验证**：用测交验证假说，即 F1 与隐性纯合子（绿色皱粒）杂交，预期后代出现 4 种表型且比例为 1∶1∶1∶1；实验结果与演绎结果相符，说明假说成立。,注意区分“假说”与“实验验证”：F1 产生 4 种配子及雌雄配子随机结合属于假说内容，测交实验属于演绎推理后的验证；“结合方式 16 种”不等于“遗传因子组合形式 16 种”。,《第16讲 自由组合定律》知识点1 两对相对性状杂交实验过程,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第16讲 自由组合定律（复习讲义）（全国通用）（学生版）.docx,dbce67b1b0-002,MATERIAL,两对相对性状杂交实验过程,MISCONCEPTION_GUIDE,F2 比例的范围、重组类型与测交辨析,F2 中比例的分母随范围变化，重组类型比例随亲本组合变化，测交定义要准确。,计算 F2 中某基因型或表型的比例、判断某杂交组合是否属于测交。,**比例范围要看清楚**：YYRR 在 F2 中占 1/16，而在黄色圆粒中占 1/9，同一基因型因分母范围不同比例不同；黄圆个体中杂合子占 8/9，绿圆个体中杂合子占 2/3。\n\n**重组类型比例随亲本组合而变**：若亲本是黄皱(YYrr)×绿圆(yyRR)，F2 中重组类型为绿皱(yyrr)与黄圆(Y_R_)，共占 1/16+9/16=5/8；亲本类型为黄皱(Y_rr)与绿圆(yyR_)，共占 3/16+3/16=3/8。\n\n**测交的定义必须准确**：测交指 F1 与隐性纯合子杂交。yyRr×Yyrr 不属于测交，虽然它与 YyRr×yyrr 的后代基因型相同，但只有与隐性纯合子的杂交才称为测交。,求比例前先确定分母范围（全部 F2 还是某一表型内部）；“重组类型”是相对亲本表型而言的，亲本组合改变时重组类型也随之改变。,《第16讲 自由组合定律》知识点1 提醒,b
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第16讲 自由组合定律（复习讲义）（全国通用）（学生版）.docx,dbce67b1b0-003,MATERIAL,自由组合定律的内容,MISCONCEPTION_GUIDE,配子数量、非等位基因位置与自由组合的辨析,澄清配子个数与种类数、非等位基因位置、受精作用与自由组合三处常见混淆。,判断关于自由组合定律范围与实质的说法是否正确、分析配子种类与数量问题。,**个数不等于种类数**：F1 产生的雌配子与雄配子各有 4 种且比例相同，但雄配子的数量远远多于雌配子，不能把“配子数”与“配子种类数”混为一谈。\n\n**非等位基因的位置**：非等位基因可位于同源染色体上，也可位于非同源染色体上；只有位于非同源染色体上的非等位基因才能自由组合，同源染色体上的非等位基因不能自由组合。\n\n**受精作用不属于自由组合**：基因的自由组合发生在减数分裂产生配子的过程中，而配子的随机结合（受精作用）是另一个环节，不属于基因的自由组合。,“自由组合”只描述非同源染色体上非等位基因的分配关系，不要扩大到受精过程；判断配子种类数只数种类、不看数量比例是否相同。,《第16讲 自由组合定律》知识点1 提醒,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第16讲 自由组合定律（复习讲义）（全国通用）（学生版）.docx,dbce67b1b0-006,MATERIAL,自由组合定律的解题规律及方法,METHOD_MODEL,分解组合法（乘法原理）解自由组合题,把多对基因的自由组合拆成若干分离定律问题，再用乘法原理组合。,计算配子种类与概率、配子结合方式、子代基因型与表型的种类及比例。,**核心思想**：将多对等位基因的自由组合问题分解为若干分离定律问题分别分析，再运用乘法原理进行组合。\n\n**配子类型及概率**：个体产生配子的种类数等于每对基因产生配子种类数的乘积；某配子出现的概率等于每对基因产生相应配子概率的乘积。例如 AaBbCc 产生 2×2×2=8 种配子，其中 ABC 的概率为 (1/2)³=1/8。\n\n**配子间的结合方式**：两亲本配子结合方式的种数等于两亲本各自配子种类数的乘积。例如 AaBbCc 与 AaBbCC 杂交，前者产生 8 种配子、后者产生 2×2×1=4 种配子，结合方式共 8×4=32 种。\n\n**子代基因型与表型**：分别写出每对基因杂交后代的基因型及比例，再按乘法原理相乘组合，即得子代的基因型与表型种类及比例。,只有当各对基因独立遗传（位于非同源染色体上）时才能直接相乘；若两对基因连锁，需先推出配子种类及比例再计算。注意“结合方式”与“基因型种类”是两个不同的量。,《第16讲 自由组合定律》考向02 多对等位基因的自由组合,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第16讲 自由组合定律（复习讲义）（全国通用）（学生版）.docx,dbce67b1b0-008,MATERIAL,自由组合定律的解题规律及方法,METHOD_MODEL,由子代比例反推基因对数（拆分法）,把特殊比例拆成 (1/4)ⁿ 或 (3/4)ⁿ，反推等位基因对数，再推断基因型。,由子代出现某表型（或基因型）的概率反推控制性状的基因对数、推断亲本与子代基因型。,**第一步：用拆分法确定等位基因对数**。把题中给出的概率拆成乘方形式，如 1/64=(1/4)³，说明该表型由 3 对等位基因控制（3 对均隐性纯合）。\n\n**第二步：弄清各种表型对应的基因型**。明确表现型与基因型的对应关系后，用常规方法推断子代的基因型种类或某种基因型的比例，再进一步推断表型种类或比例。\n\n**第三步：用 (3/4)ⁿ 与 (1/4)ⁿ 快速推导**。n 对等位基因自由组合且完全显性时，F2 中每对基因都至少含有一个显性基因的个体占 (3/4)ⁿ，每对基因均隐性纯合的个体占 (1/4)ⁿ，由实测比例即可快速反推 n 与基因型。,拆分法适用于各对基因独立遗传且完全显性的情形；若存在基因互作、致死或连锁，比例不再是 (3/4)ⁿ 与 (1/4)ⁿ 的形式，不能直接套用。,《第16讲 自由组合定律》考向02 利用 (3/4)ⁿ 与 (1/4)ⁿ 推导,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第16讲 自由组合定律（复习讲义）（全国通用）（学生版）.docx,dbce67b1b0-012,MATERIAL,技巧-实验数据-与-9-3-3-1及其变式-间的转化方法,METHOD_MODEL,三步法破解 9∶3∶3∶1 的比例变式,把 F2 特殊比例拆成 9∶3∶3∶1 的变形，判断互作类型并反推基因型。,分析 9∶7、12∶3∶1、15∶1 等变式比例、推断基因互作类型与亲本基因型。,**第一步：拆分 F2 比例**，判断是否符合 9∶3∶3∶1 的整数倍关系（如 9∶7=9∶(3+3+1)，12∶3∶1=(9+3)∶3∶1），据此确定基因互作类型。\n\n**第二步：推导 F1 基因型**。自交能产生 9 种基因型组合，故 F1 必为 AaBb（双杂合），再明确“双显、单显、双隐”分别对应什么表型。\n\n**第三步：反推亲本基因型**。若亲本为纯合子，只能是 AABB×aabb 或 AAbb×aaBB，结合表型加以确认。\n\n**要点**：各类互作（互补、累加、抑制、上位等）的实质都是把 9∶3∶3∶1 中的若干份合并，解题时先合并、再对应表型，最后确定基因型。,使用该方法的前提是两对基因独立遗传且各表型对应的基因型要写全；若比例之和小于 16 或出现 6∶3∶2∶1 等非整数倍形式，应考虑致死而非基因互作。,《第16讲 自由组合定律》知识点1 方法技巧,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第16讲 自由组合定律（复习讲义）（全国通用）（学生版）.docx,dbce67b1b0-012,MATERIAL,个体或配子致死问题的处理-规律方法,METHOD_MODEL,致死类特殊分离比的分析方法,把小于 16 的分离比拆成 (2∶1) 的乘积或按基因型剔除死亡个体。,分析合子致死、配子致死导致的分离比改变、计算存活个体的比例。,**常见类型**：胚胎致死或个体致死；配子致死或配子不育。两类都会使 F2 分离比的“和”小于 16。\n\n**方法一：从每对相对性状的分离比拆分分析**\n6∶3∶2∶1=(2∶1)(3∶1)，说明某一对基因显性纯合致死；\n4∶2∶2∶1=(2∶1)(2∶1)，说明两对基因的显性纯合均致死。\n\n**方法二：从 F2 每种性状的基因型种类及比例分析**，如 BB 致死时，先写出 9 种基因型的完整比例，去掉含 BB 的个体，再对存活个体重新统计比例。\n\n**配子致死**：先改变配子的种类或比例，再用配子随机结合计算子代，注意致死配子不能参与受精。,致死问题必须“先按正常比例写出全部基因型，再剔除死亡个体，最后重新归一化”，不能直接在原比例上删减数值；判断是合子致死还是配子致死要看死亡发生在个体还是配子阶段。,《第16讲 自由组合定律》知识点3 致死类问题的方法技巧,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 原子结构与性质（复习讲义）（湖南专用）（学生版）.docx,72b20828f8-002,MATERIAL,原子结构中微粒的关系及计算,CONCEPT_EXPLANATION,原子的构成与微粒间的数量关系,掌握原子、离子的质子数、中子数、电子数与质量数的关系及符号含义。,计算原子或离子的微粒数、判断符号周围数字的含义、辨析元素与核素。,**构成原子的微粒**：质子与中子构成原子核，核外是电子；质子数决定元素种类，中子数不同则互为同位素。\n**各数关系**：\n①原子中：质子数=核电荷数=核外电子数=原子序数；\n②质量数 $A=$ 质子数 $Z+$ 中子数 $N$；\n③阳离子的核外电子数=质子数−所带电荷数；\n④阴离子的核外电子数=质子数+所带电荷数。\n**符号周围数字的含义**：核素符号的左下角为质子数、左上角为质量数、右上角为所带电荷，如过氧根离子 $\mathrm{O_2^{2-}}$ 中质子数为 16、电子数为 18。\n\n**六点提醒**：①原子不一定都含中子（$^1_1\mathrm{H}$ 无中子）；②电子排布完全相同的原子不一定是同一种原子；③失去 1 个电子形成 +1 价阳离子的不一定是金属原子（如氢）；④稳定结构的最外层不一定是 8 电子（如 $\mathrm{Li^+}$ 为 2 电子）；⑤核裂变既不属于化学变化也不属于物理变化；⑥质子数相同的微粒不一定属于同一种元素（如 $\mathrm{F^-}$ 与 $\mathrm{OH^-}$）。,计算离子微粒数时先判断得失电子方向再加减；质子数相同的微粒可能是分子、离子或原子团，不能直接等同于同一种元素。,《第02讲 原子结构与性质》考点一 知识点1 原子的构成,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 原子结构与性质（复习讲义）（湖南专用）（学生版）.docx,72b20828f8-003,MATERIAL,元素-核素-同位素,CONCEPT_EXPLANATION,核素与元素相对原子质量,区分核素的相对原子质量、元素的相对原子质量与近似相对原子质量。,计算元素的相对原子质量、比较核素与元素概念、判断同位素相关说法。,**核素的相对原子质量**：一个核素原子的质量与一个 $^{12}\mathrm{C}$ 原子质量 1/12 的比值，取正整数即该核素的质量数。一种元素有几种同位素，就有几种核素的相对原子质量。\n**元素的相对原子质量**：天然元素往往由多种核素组成，元素的相对原子质量等于各种核素的原子数百分比（丰度）与相应核素相对原子质量乘积之和，即 $M=M_A\cdot a\%+M_B\cdot b\%+\cdots$。\n**元素的近似相对原子质量**：用同位素的质量数代替核素相对原子质量进行计算所得的结果，通常取整数。\n\n**同位素的特征**：同一元素各核素的质子数相同、中子数不同，物理性质不同而化学性质几乎完全相同；各稳定核素在自然界中的丰度基本不变。\n**易错点**：质量数只适用于核素，不适用于元素；核素是具有固定质子数和中子数的原子，同位素是具有相同质子数的不同核素的互称；核外电子数相同的微粒质子数不一定相同（如 $\mathrm{Al^{3+}}$ 与 $\mathrm{Na^+}$）。,只有核素才有质量数；元素的相对原子质量必须按丰度加权平均，不能取各核素质量的算术平均值；同位素化学性质几乎相同但物理性质不同。,《第02讲 原子结构与性质》考点一 知识点2 核素和元素的相对原子质量,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 原子结构与性质（复习讲义）（湖南专用）（学生版）.docx,72b20828f8-005,MATERIAL,NEW:核反应方程的分析思路,METHOD_MODEL,核反应方程的分析思路,用质量数守恒与电荷数守恒推出核反应方程中的未知微粒。,分析α粒子轰击、β衰变等核反应方程、确定未知微粒的种类与数目。,**两条守恒**：\n（1）质量数守恒：各微粒左上角数字之和在核反应前后相等；\n（2）电荷数守恒：各微粒左下角数字之和（正电荷数）在核反应前后相等。\n\n**示例**：碳 14 的 β 衰变写作 $\mathrm{^{14}_{6}C\to^{14}_{7}N+^{0}_{-1}e}$，质量数守恒为 14=14+0，电荷数守恒为 6=7−1。\n\n**解题步骤**：先写出已知微粒的符号并标出质量数与电荷数，再按两条守恒列式求未知微粒的质量数与电荷数，最后确定微粒种类（质子、中子、电子、α 粒子等）。\n\n**注意**：核反应不属于化学变化，不能用化学反应的规律分析；核素符号中左下角是质子数、左上角是质量数，书写时不能颠倒。,守恒的对象是质量数与电荷数，不是质量与物质的量；判断元素种类只看质子数，中子数变化会改变核素种类。,建议父级：原子结构与元素周期表；《第02讲 原子结构与性质》考向2 思维建模,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 原子结构与性质（复习讲义）（湖南专用）（学生版）.docx,72b20828f8-008,MATERIAL,能层,CONCEPT_EXPLANATION,能层与能级,核外电子按能量差异分为能层与能级，各能层最多容纳 2n² 个电子。,书写电子排布式时判断能级顺序、计算各能层最多容纳的电子数。,**能层（电子层）**：核外电子按能量差异分成不同的能层，由里向外用 K、L、M、N、O、P、Q 表示第一至第七能层；各能层最多容纳的电子数为 $2n^2$；在同一原子中，离核越近电子能量越低。\n**能级**：同一能层中能量也可能不同，据此分为不同能级，用 s、p、d、f 表示；同一能层中各能级的能量按 s、p、d、f 的顺序升高，即 $E(\mathrm{s})<E(\mathrm{p})<E(\mathrm{d})<E(\mathrm{f})$；不同能层的能级在符号前加能层序号，如第三能层的 3s、3p、3d。\n\n**五条速记**：①任一能层的能级总是从 s 能级开始；②能级数目等于能层序数（第一层 1 个、第二层 2 个、第三层 3 个能级）；③s、p、d、f 能级最多容纳的电子数分别为 2、6、10、14；④不同能层中符号相同的能级容纳电子数相同（1s、2s、3s 均容纳 2 个电子）；⑤不同能层中同一能级，能层序数越大能量越高（1s<2s<3s<4s）。,能层序数与能级数目相等，但同一能层内不同能级的能量有高低；比较能级能量时“同层看符号、异层看序数”，注意能级交错现象（如 4s 与 3d）。,《第02讲 原子结构与性质》考点二 知识点1 能层与能级,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 原子结构与性质（复习讲义）（湖南专用）（学生版）.docx,72b20828f8-009,MATERIAL,微粒半径大小比较,METHOD_MODEL,微粒半径大小的比较方法,按电子层数、核电荷数、核外电子数三个因素比较微粒半径。,比较原子、离子半径大小、判断半径排序类选择题。,**四条基本规律**：\n①阳离子半径总比相应原子半径小（$r(\mathrm{Na})>r(\mathrm{Na^+})$）；\n②阴离子半径总比相应原子半径大（$r(\mathrm{Cl})<r(\mathrm{Cl^-})$）；\n③同主族阳离子半径随原子序数递增而增大（$\mathrm{Li^+<Na^+<K^+<Rb^+<Cs^+}$）；\n④同主族阴离子半径随原子序数递增而增大（$\mathrm{F^-<Cl^-<Br^-<I^-}$）。\n\n**两条周期规律**：\n⑤同周期阳离子半径随原子序数递增而减小（$\mathrm{Na^+>Mg^{2+}>Al^{3+}}$）；\n⑥同周期阴离子半径随原子序数递增而减小（$\mathrm{N^{3-}>O^{2-}>F^-}$）。\n\n**两条特殊规律**：\n⑦电子层结构相同的离子，核电荷数越大半径越小（$\mathrm{S^{2-}>Cl^->K^+>Ca^{2+}}$）；\n⑧同一元素不同价态的离子，价态越高半径越小（$\mathrm{Fe>Fe^{2+}>Fe^{3+}}$）。\n\n**判断顺序**：先看电子层数（层多径大），层数相同再看核电荷数（核大径小），电子层结构与核电荷数都相同时再看核外电子数（电子多径大）。,同周期中阴离子半径大于阳离子半径（如 $r(\mathrm{S^{2-}})>r(\mathrm{Na^+})$），因阴离子比阳离子多一个电子层；比较时要先统一为原子或离子的同一类型，不能跨周期、跨族直接比。,《第02讲 原子结构与性质》考点二 离子半径的大小比较,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 原子结构与性质（复习讲义）（湖南专用）（学生版）.docx,72b20828f8-010,MATERIAL,原子核外电子排布,METHOD_MODEL,原子核外电子排布的方法,掌握构造原理、电子排布式、简化式与轨道表示式的书写规则。,书写基态原子或离子的电子排布式、价电子排布式与轨道表示式。,**构造原理与电子排布式**：电子按构造原理确定的能级顺序填充；电子排布式把各能级上排布的电子数标在能级符号右上角，并按能层从左到右排列（书写顺序必须按电子层，不能按填充顺序）。\n**简化的电子排布式**：用相应稀有气体元素符号加方括号表示内层电子排布，如 $\mathrm{[Ar]3d^{10}4s^1}$。\n**离子的电子排布式**：原子失去电子时总是先失去最外层电子，再失次外层；主族元素一般只失去最外层电子，过渡元素可能进一步失去内层电子；得到电子时一般填到最外能层未填满的能级上。\n**外围（价）电子排布式**：把简化电子排布式中的稀有气体符号和中括号去掉即得。\n**轨道表示式（电子排布图）**：用方框或圆圈表示原子轨道，能量相同的简并轨道方框相连，用 ↑ 或 ↓ 表示一种自旋状态的电子，↑↓ 为电子对、单个为未成对电子；排布时遵循能量最低原理、泡利原理和洪特规则。,写排布式要区分“填充顺序”（构造原理）与“书写顺序”（按能层从左到右）；失电子次序与填充次序不完全对应，过渡元素失电子时先失最外层 s 电子。,《第02讲 原子结构与性质》考点二 知识点3 原子核外电子排布的方法,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 原子结构与性质（复习讲义）（湖南专用）（学生版）.docx,72b20828f8-011,MATERIAL,核外电子运动状态的表示和判断,REPRESENTATION_GUIDE,泡利原理、洪特规则与轨道表示式,用方框与箭头规范表示电子排布，并遵守三条排布规则。,判断轨道表示式的正误、书写基态原子或离子的电子排布图。,**洪特规则**：电子排布在同一能级的不同轨道时，总是优先单独占据不同轨道，且自旋状态相同。如 $2p^3$ 应写成三个轨道各排一个自旋方向相同的电子，不能把两个电子挤在同一个轨道，也不能写成自旋相反的形式。\n\n**泡利原理**：每个原子轨道里最多只能容纳 2 个电子，且这两个电子自旋方向必须相反；任何一个原子里绝不会出现运动状态完全相同的电子。如 2s 轨道只能排 ↑↓，不能写成 ↑↑。\n\n**轨道表示式的书写要求**：①标明能级符号；②能量相同的简并轨道方框相连；③不违反能量最低原理、泡利原理与洪特规则；④不能省略空轨道——如碳原子的轨道表示式必须把空的 2p 轨道画出。\n\n**判断顺序**：先看是否违反洪特规则，再看同一轨道内电子的自旋方向，最后检查是否漏画空轨道。,常见错误有：同一能级未单独占据轨道（违反洪特规则）、同一轨道两电子自旋相同（违反泡利原理）、省略空轨道；洪特规则的“自旋相同”只限于同一能级的不同轨道。,《第02讲 原子结构与性质》考点二 知识点3 电子排布的轨道表示式,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 原子结构与性质（复习讲义）（湖南专用）（学生版）.docx,72b20828f8-011,MATERIAL,核外电子运动状态,CONCEPT_EXPLANATION,基态、激发态与原子光谱,基态与激发态相互转化伴随能量变化，原子光谱可用于鉴定元素。,解释焰色试验与光谱现象、判断基态与激发态、说明光谱分析的应用。,**基态原子**：处于最低能量状态的原子。**激发态原子**：基态原子吸收能量后，电子跃迁到较高能级而形成的原子；激发态不稳定，电子跃回低能级时以光的形式释放能量。\n\n**光谱的成因与分类**：不同元素的原子发生跃迁时会吸收（基态→激发态）或释放（激发态→基态）不同的光，用光谱仪摄取得到吸收光谱或发射光谱，总称原子光谱；吸收光谱是明亮背景上的暗线（谱线），发射光谱是暗背景上的亮线。\n\n**光谱分析**：不同元素原子的光谱都是特定的，利用原子光谱上的特征谱线鉴定元素称为光谱分析，可用于发现新元素（如氦）、检测物质的存在与含量；焰色反应（焰色试验）属于发射光谱。\n\n**注意**：基态与激发态的转化属于物理变化中的能量变化，不改变元素种类，也不改变原子的核外电子数。,焰色试验是元素的性质（单质与化合物均可），与是否为金属单质无关；光谱分析鉴定的是元素而不是含量以外的结构信息，注意吸收光谱与发射光谱的明暗特征不要混淆。,《第02讲 原子结构与性质》考点二 知识点4 基态与激发态 原子光谱,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 原子结构与性质（复习讲义）（湖南专用）（学生版）.docx,72b20828f8-012,MATERIAL,核外电子运动状态和电子排布易错点,MISCONCEPTION_GUIDE,电子排布式与轨道表示式的书写易错点,汇总排布式书写的四个要点、Cr 与 Cu 特例及价层电子的含义。,判断电子排布式、价电子排布式书写的正误、辨析价层电子与最外层电子。,**电子排布式的书写**：①要依据构造原理完成；②副族元素要注意能级交错；③注意区分“价电子排布”与“核外电子排布”；④关注原子电子排布式与离子电子排布式的区别。\n\n**两个特例**：并不是所有原子的核外电子排布都遵循构造原理，Cr 与 Cu 具有特殊性：Cr 为 $\mathrm{[Ar]3d^54s^1}$、Cu 为 $\mathrm{[Ar]3d^{10}4s^1}$（半充满、全充满结构更稳定）。\n\n**价层电子的含义**：价层电子是与化合价有关的电子，并不都是最外层电子。主族元素的价层电子就是最外层电子；过渡元素的价层电子包括最外层 s 电子与次外层（或倒数第二层）d 电子。\n\n**轨道表示式易错**：违反洪特规则（同一能级未单独占据轨道）、违反泡利原理（同一轨道两电子自旋相同）、画轨道表示式时省略空轨道，都是常见失分点。,写副族元素排布式时不要机械按构造原理顺序书写，同时要按能层顺序整理；判断“价电子”要区分主族与过渡元素，不能一律按最外层电子处理。,《第02讲 原子结构与性质》考向1 思维建模 电子排布式书写的易错点,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 原子结构与性质（复习讲义）（湖南专用）（学生版）.docx,72b20828f8-016,MATERIAL,核外电子运动状态的表示和判断,CONCEPT_EXPLANATION,电子的空间运动状态与运动状态,空间运动状态数等于占据的原子轨道数，运动状态数等于核外电子数。,计算基态原子或离子核外电子的空间运动状态数与运动状态数、判断相关说法。,**两个数量关系**：\n①电子的空间运动状态数=电子占据的原子轨道数；\n②电子的运动状态数=原子核外电子数（同一原子中不会有两个电子运动状态完全相同）。\n\n**两者的区别**：是否包含电子的自旋状态。电子的空间运动状态不包含自旋状态，只由所在能层、能级和轨道的伸展方向决定；电子的运动状态则包含自旋状态。\n\n**应用示例**：基态镁原子核外电子排布为 $1s^22s^22p^63s^2$，被占据的原子轨道有 1s、2s、2p（3 个）、3s，共 6 个，故空间运动状态为 6 种，而电子的运动状态为 12 种（等于电子数）。\n\n**提示**：求空间运动状态数时不要数电子数，而是数“被电子占据的轨道数”；简并轨道（如 2p 的三个轨道）要分别计入。,只有被占据的轨道才计入空间运动状态数，空轨道不计；运动状态数等于电子数，而不是轨道数；注意题干问的是“电子”还是“原子”的运动状态。,《第02讲 原子结构与性质》考向3 思维建模 电子的空间运动状态与电子的运动状态,
