chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练25  代入法/提分资料包/提分加练25　代入法.pdf,d09cfaf2b8-001,MATERIAL,极限思想,METHOD_MODEL,极限值代入法（极限法）,把某个物理量推向极端，由极限状态下的表现作出判断或导出一般结论。,题干所涉及的物理量随条件单调变化的选择题，尤其是判断含参表达式是否正确。,**方法**：物理学中的极限思维是把某个物理量推向极端，从而作出科学的推理分析，给出判断或导出一般结论。该方法一般适用于题干中所涉及的物理量随条件单调变化的情况。\n**价值**：极限法在进行某些物理过程分析时具有独特作用，能使问题化难为易、化繁为简，起到事半功倍的效果。\n**思想方法**：极限法是将问题推向极端状态（即极大或极小、极左或极右）的过程，着眼一些物理量在连续变化过程中的变化趋势及一般规律在极限状态下的表现，或者说，用极限状态下的一般规律分析、推理问题。\n**示例**：物体在倾角为 $\theta$ 的斜面上运动，初速度为 $v_{0}$，它与斜面间的动摩擦因数为 $\mu$，比较物体下滑和上滑的加速度大小。取极限情况 $\mu=0$（斜面光滑），此时物体下滑和上滑的加速度大小相等，由此即可排除与之矛盾的选项，判定正确表达式。,极限法只适用于物理量随条件单调变化的情形，非单调变化时取极限可能掩盖真实规律；所取的极端值必须仍满足题设的物理前提（如 $\mu=0$ 是在斜面仍然存在的前提下讨论）；由极限值得到的结论要与一般情形的变化趋势核对，不能仅凭一个极端值断定整个表达式成立。,p637 方法升华(16)代入法·(3)极限值代入法（极限法）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练26  比例法/提分资料包/提分加练26　比例法.pdf,1cc5f1d9bc-001,MATERIAL,NEW:比例法,METHOD_MODEL,比例法,直接应用匀变速运动、天体运动、电路中的现成比例关系，简化解题过程。,初速度为零（或末速度为零）的匀变速运动、天体运动参量比较、串并联电路等成比例的问题。,**比例法**：高中物理中有大量的比例关系式（如匀变速直线运动中的比例关系、电路的串联与并联规律等），如果解题中能直接应用这些比例关系，将会大大简化解题过程，提高解题速度。\n**常见的比例关系**\n1. 匀变速直线运动：由 $v^{2}-v_{0}^{2}=2ax$ 知，当 $v_{0}=0$ 时有 $v\propto\sqrt{x}$，即速度的二次方变化量与位移成正比；初速度为零的匀加速直线运动在连续相等时间内的位移之比为 $1:3:5:\cdots$，通过连续相等位移所用时间之比为 $1:(\sqrt{2}-1):(\sqrt{3}-\sqrt{2}):\cdots$。\n2. 逆向比例：末速度为零的匀减速直线运动可逆向看作初速度为零的匀加速直线运动，再用上述比例式。\n3. 天体运动：由 $\dfrac{GMm}{R^{2}}=\dfrac{mv^{2}}{R}$ 得 $v\propto\sqrt{\dfrac{M}{R}}$，故两颗行星的第一宇宙速度之比 $=\sqrt{\dfrac{M_{行}}{M_{地}}\cdot\dfrac{R_{地}}{R_{行}}}$。\n4. 电路：串联电路中电流相等，电压与电阻成正比；并联电路中电压相等，电流与电阻成反比。\n**应用示例（子弹穿木块）**：水平初速度为 $v$ 的子弹依次射入材料相同的四个木块（长度分别为 $L$、$2L$、$3L$、$4L$），恰好穿透第四个木块时速度为零。整个过程有 $0-v^{2}=2a(L+2L+3L+4L)$；由 $v'^{2}=2ax$ 与 $x$ 成正比可知，子弹通过每个木块的速度二次方变化量之比等于木块长度之比，即 $1:2:3:4$；再由 $v_{1}^{2}=2a\cdot 18L$、$v_{3}^{2}=2a\cdot 8L$ 可得穿出第三个木块时的速度与穿出第一个木块时的速度之比为 $2:3$。\n**时间比的处理**：把子弹的减速运动逆向看作初速度为零的匀加速直线运动，则子弹每通过长度 $L$ 所用时间之比为 $1:(\sqrt{2}-1):(\sqrt{3}-\sqrt{2}):\cdots:(\sqrt{n}-\sqrt{n-1})$，据此可比较通过前两个木块与后两个木块所用时间之比。,比例法要求物理量之间确实是正比、反比或平方根等简单关系，并且必须注明成立条件（如只有 $v_{0}=0$ 时才有 $v\propto\sqrt{x}$）；不同物理量的比例关系不能互相混用。把末速度为零的匀减速运动逆向处理时，位移与时间的排列顺序要同步反向，容易把“前几段”与“后几段”搞反。,p639 方法升华(17)比例法,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练26  比例法/提分资料包/提分加练26　比例法.pdf,1cc5f1d9bc-001,MATERIAL,在1t末-2t末-3t末-4t末-n-t末的速度比为-1-2-3-n,METHOD_MODEL,初速度为零的匀加速运动比例式,初速度为零时速度与时间成正比、位移与时间平方成正比，连续相等时间内的位移比为 1:3:5。,初速度为零的匀加速直线运动（含逆向使用的末速度为零的匀减速运动）中求速度比、位移比与时间比。,**速度比**：由 $v=at$ 可知，$1t$ 末、$2t$ 末、$3t$ 末……$nt$ 末的速度之比为 $1:2:3:\cdots:n$。\n**位移比**：由 $x=\dfrac{1}{2}at^{2}$ 可知，前 $1t$ 内、前 $2t$ 内、前 $3t$ 内……的位移之比为 $1:2^{2}:3^{2}:\cdots:n^{2}$；第 1 个 $t$ 内、第 2 个 $t$ 内、第 3 个 $t$ 内的位移之比为 $1:3:5:\cdots:(2n-1)$。\n**速度与位移的关系**：由 $v^{2}=2ax$ 得 $v\propto\sqrt{x}$，故通过第 1 个 $x$、第 2 个 $x$、第 3 个 $x$……时的速度之比为 $1:\sqrt{2}:\sqrt{3}:\cdots:\sqrt{n}$。\n**通过连续相等位移所用时间之比**：$1:(\sqrt{2}-1):(\sqrt{3}-\sqrt{2}):\cdots:(\sqrt{n}-\sqrt{n-1})$。\n**逆向使用**：末速度为零的匀减速直线运动可逆向视为初速度为零的匀加速直线运动，上述比例式全部适用；例如子弹穿木块问题中，把减速过程逆向处理后即可用“通过连续相等位移的时间比”比较各段所用时间。,所有比例式都要求初速度为零且加速度恒定（末速度为零的匀减速运动逆向使用时同样如此）；$v\propto\sqrt{x}$ 只在 $v_{0}=0$ 时成立，一般匀变速运动不能套用；用“连续相等位移的时间比”时要确认各段位移确实相等，且逆向时段的排列顺序已同步反向。,p639 例 解析·逆向比例与匀变速直线运动比例式,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练27  估算法/提分资料包/提分加练27　估算法.pdf,1438ff090d-001,MATERIAL,NEW:估算法,METHOD_MODEL,小量近似法,角度很小时弦长近似弧长、sinθ≈tanθ≈θ、x≪1 时 (1+x)^m≈1+mx。,光学视深视高的估算、小角度偏转问题以及含小量的近似计算。,**在中学物理中常用的近似算法主要有**\n(1) 在角度 $\theta$（或 $\Delta\theta$）很小时，弦长 $\approx$ 弧长，$\Delta\theta\approx\dfrac{c}{r}$（$r$ 为圆的半径）。\n(2) 在三角函数运算中，当角度 $\theta$ 很小时（通常 $\theta<5°$），可以认为 $\sin\theta\approx\tan\theta\approx\theta$；$\cos\theta\approx 1$。\n(3) 当 $x\ll 1$ 时，$f(x)=(1+x)^{m}\approx 1+mx$（式中 $m$ 可以是正或负的整数或分数）。\n**应用示例（鱼的实际深度估算）**：某同学看到鱼池中池边的鱼离水面的距离约为 1 m，已知水的折射率为 1.33，求鱼的实际深度。由光路图可知，人看到的鱼的像在真实位置的正上方，设鱼射来的光线在界面 $O$ 点的入射角为 $i_{1}$（水中）、折射角为 $i_{2}$（空气中）。由几何关系与折射定律可得 $\tan i_{1}$ 与 $\tan i_{2}$ 的比值决定了实深与视深的关系；由于人在观察时可视为接近在正上方观察，$i_{1}$、$i_{2}$ 都很小，可用正弦代替正切，于是有 $h=\dfrac{h'}{\cos}$ 型的小角度近似关系，最终由 $h'=\dfrac{h}{n}$ 得到实深 $h=nh'=1.33\times 1\ \mathrm{m}\approx 1.33\ \mathrm{m}$。,小量近似只在角度足够小（通常小于 5°）时成立，角度较大时误差迅速增大；近似式中角度必须用弧度制。$(1+x)^{m}\approx 1+mx$ 的前提是 $x\ll 1$，不能随意推广到 $x$ 较大的情形；近似计算的结果只保留合理的有效数字，不能当作精确值。,p641 方法升华(18)估算法·1.小量近似法及其例1,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练27  估算法/提分资料包/提分加练27　估算法.pdf,1438ff090d-001,MATERIAL,NEW:估算法,METHOD_MODEL,估算法,通过建立理想化模型、挖掘隐含条件、合理处理数据，对物理量做数量级推算。,需要快速得出数量级结论的估算题，如天体质量与距离、分子大小、人体功率、大气总重等。,**（1）物理估算**是指对物理量的大致数据范围或数量级进行科学推算的方法。估算题在新教材和各级考试中越来越受到青睐，原因有二：一是估算题是一种近似计算，要求解题者能选择合理的理想化模型来代替实际的研究对象，采用近似处理手段简化求解过程，以便迅速获得满足实际需要的结果，这类题材可以综合性考查学生的能力；二是估算本身就是一种重要方法，能否灵活应用物理知识对具体问题估算，某种程度上能体现科学素养的高低。\n**（2）估算题求解的基本思路**\n① 建立合适的物理模型：如估算天体质量时，把天体的运动看作匀速圆周运动，所需的向心力由万有引力提供；估算天体的密度时，把天体看作均匀球体；估算固体、液体分子大小或相邻气体分子间平均距离时，把固体、液体看作由许多小立方体紧密排列组成，每个分子的体积等于一个小立方体的体积。\n② 挖掘赖以进行估算的隐含条件：物理估算问题文字叙述简要、表面给出的已知数据很少，需要挖掘隐含条件，利用日常积累的物理常识性数据、数量级或物理常数进行计算。如“室温”可取 27 ℃、地球公转周期可取 365 d、地球自转周期可取 24 h、地球自转半径约 $6.4\times 10^{3}\ \mathrm{km}$、月球绕地球转动周期可取 30 d、成人质量大约 65 kg、照明电压为 220 V 等。\n③ 合理处理数据：估算的目的之一是获得对数量级的认识，为避免繁杂的计算，许多常数取一位有效数字即可，最后结果也可只取一位有效数字，有些题甚至只要求最后结果的数量级正确即可。\n**（3）示例（估算月球到地心的距离）**：把月球绕地球的运动看作匀速圆周运动，万有引力提供向心力 $G\dfrac{M_{地}M_{月}}{R^{2}}=M_{月}\left(\dfrac{2\pi}{T}\right)^{2}R$，得 $R=\sqrt[3]{\dfrac{GM_{地}T^{2}}{4\pi^{2}}}$；又地球表面物体所受万有引力近似为物体重力 $G\dfrac{M_{地}m}{r^{2}}=mg$，联立得 $R=\sqrt[3]{\dfrac{gr^{2}T^{2}}{4\pi^{2}}}$。取 $g\approx 10\ \mathrm{m/s^{2}}$、$r\approx 6\times 10^{6}\ \mathrm{m}$、$T\approx 2.5\times 10^{6}\ \mathrm{s}$、$\pi^{2}\approx 10$，可得 $R\approx 4\times 10^{8}\ \mathrm{m}$。\n**（4）计算技巧**：其实估算就是一种约算，不需要进行严格运算，结果重在数量级；运算过程中可以用相近易约的数字代入化简，若用实际值代入就会卡在繁琐的运算上而耗费大量时间。,估算的前提是模型合理、隐含条件的取值符合常识（各物理常数的数量级必须与实际相符）；只保留一位有效数字时数量级不能错。不同估算题的模型不能混用，如把“固体液体分子紧密排列”的模型用在气体上会得出错误的数量级；“数量级正确”不等于结果精确，答卷时要看清题目对有效数字的要求。,p641 方法升华(18)估算法·2.估算法及例2,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练3  运动的合成与分解/提分资料包/提分加练3　运动的合成与分解.pdf,e97bcc3234-001,MATERIAL,运动的合成与分解,METHOD_MODEL,运动的合成与分解与小船渡河,位移、速度、加速度的合成与分解都遵循平行四边形定则，小船渡河的时间与位移分别由不同分速度决定。,小船渡河问题以及一切需要把合运动分解为两个分运动的运动学问题。,**1. 遵循的法则**：位移、速度、加速度都是矢量，故它们的合成与分解都遵循平行四边形定则。\n**2. 运动分解的方法**：可以根据运动的实际效果分解，也可以采用正交分解法。\n**3. 典型示例：小船渡河问题**\n(1) 渡河时间只与船垂直于河岸方向的分速度有关，与水流速度无关。当船头正对河岸时渡河时间最短，最短时间 $t_{min}=\dfrac{d}{v_{船}}$（$d$ 为河宽）。\n(2) 当 $v_{水}<v_{船}$ 时，若满足 $v_{水}-v_{船}\cos\theta=0$（$\theta$ 为船头方向与上游河岸的夹角），则合速度垂直河岸，渡河位移最短，最短渡河位移 $x_{min}=d$。\n(3) 当 $v_{水}>v_{船}$ 时，合速度不可能垂直于河岸，不能垂直河岸渡河；当船头方向（即 $v_{船}$ 的方向）与合速度方向垂直时，渡河位移最短，最短渡河位移 $x_{min}=\dfrac{dv_{水}}{v_{船}}$。\n**4. 分解的检验**：算出分速度后要回到“实际运动效果”核对——船的实际位移仍由船速与水速的合速度决定，分速度只是分析的工具。,渡河时间最短与渡河位移最短是两个不同的问题：时间最短要求船头垂直河岸（此时位移不是最短）；位移最短要求合速度垂直河岸，仅在 $v_{水}<v_{船}$ 时可行。当 $v_{水}>v_{船}$ 时船无法垂直到达正对岸，最短位移为 $\dfrac{dv_{水}}{v_{船}}$，此时是船头方向与合速度垂直，而不是船头垂直河岸。水流速度只影响位移与合速度，不影响最短渡河时间。,p643 思维基础(3)运动的合成与分解·3.小船渡河问题,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练3  运动的合成与分解/提分资料包/提分加练3　运动的合成与分解.pdf,e97bcc3234-001,MATERIAL,常见的速度分解模型,METHOD_MODEL,关联速度问题的分析思路,绳或杆不可伸长，故两端物体沿绳（杆）方向的分速度大小必然相等。,轻杆牵连、轻绳牵连、接触面牵连、绳与滑轮牵连等两端速度互相制约的问题。,**（1）几种常见情境**\n1. 轻杆牵连：杆两端连接的两点速度满足 $v\cos\theta=v'\sin\theta$，即把两端速度分别沿杆方向与垂直杆方向分解后，沿杆方向的分速度相等。\n2. 轻绳牵连：绳两端物体的速度满足 $v_{船}\cos\alpha=v_{物}\cos\beta$，即沿绳方向的分速度相等。\n3. 接触牵连（曲面）：物体的速度与接触点的速度满足 $v=v_{\parallel}\tan\theta$（或 $v_{\parallel}=v_{0}$），关键是接触处沿法线方向的分速度相等。\n4. 绳与滑轮牵连：$v_{船}=v_{绳}=v_{物}\cos\theta$，即绳上各点沿绳方向的速度大小相同。\n5. 圆周与直线的关联：两接触点沿垂直于半径方向的分速度相等，如 $v_{1}\sin\theta=v_{2}\sin\theta$，即 $v_{1}=v_{2}$。\n**（2）分析思路**：先确定研究对象（绳与物、杆与物的接触点），明确合运动即接触点的实际运动，再沿绳（杆）方向与垂直于绳（杆）方向分解（或按运动效果正交分解）；突破口是沿绳（杆）方向的分速度大小相等。\n**（3）正交分解的应用示例**：物块在光滑水平面上以 $v_{0}$ 做匀速直线运动，某时刻起受到与水平面平行的恒力 $F$ 作用，之后速度大小先减小后增大、最小值为 $\dfrac{v_{0}}{2}$。恒力 $F$ 与速度垂直时速度最小；把初速度沿 $F$ 所在直线方向和垂直于 $F$ 的方向分解，垂直于 $F$ 方向的分速度不变，由 $\cos\theta=\dfrac{v_{0}/2}{v_{0}}=\dfrac{1}{2}$ 得 $\theta=60°$，故 $F$ 的方向与初速度方向的夹角为 $60°+90°=150°$。,关联速度的前提是绳（杆）不可伸长，故沿绳（杆）方向的分速度大小必相等；分解必须按实际运动效果进行，不能把合速度随意沿任意方向拆分。杆既能拉伸（推拉）又能转动，杆两端沿杆方向的分速度相等，但两端的合速度一般不等；夹角必须取速度方向与绳（杆）方向之间的夹角，取错对象会写出错误的关系式。,p643 思维基础(3)运动的合成与分解·4.典型示例2 关联速度问题,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练4  全程法与分段法/提分资料包/提分加练4　全程法与分段法.pdf,c491e1cc4d-001,MATERIAL,NEW:全程法与分段法,METHOD_MODEL,全程法（过程整体法）,把物体的整个运动过程作为一个整体来研究，避开中间状态直接对接初末状态。,全过程加速度不变、全过程只有重力或系统内弹力做功、已知初末状态求功或冲量的多过程问题。,**1. 全程法的含义**：也叫过程整体法，是将物体的整个运动过程作为一个整体进行分析研究的方法。\n**2. 全程法的应用**\n| 应用场景 | 适配规律 | 示例 |\n|---|---|---|\n| 全过程加速度不变 | 匀变速直线运动规律 | 竖直上抛运动 |\n| 全过程只有重力或系统内弹力做功 | 机械能守恒定律 | 单物体先后做直线运动、抛体运动、圆周运动的综合问题（无外界动力、无阻力） |\n| 全过程做功与初、末状态动能，知二求一 | 动能定理 | 求回旋加速器中带电粒子的加速次数 |\n| 全过程冲量与初、末状态动量，知二求一 | 动量定理 | 流体模型或微粒模型中求平均作用力 |\n**3. 使用要点**：选用全程法的前提是全过程满足同一规律的适用条件（如全过程加速度不变、全过程只有重力做功）；否则必须改用分段法。全程法处理往复运动时，只关心起点与终点，可以把往返过程合并考虑。,全程法不能用于加速度（或受力性质）中途改变的过程，例如有空气阻力、有摩擦的往复运动若用匀变速规律处理必然出错；用动能定理或动量定理列全程式时，必须把各力的功或冲量按正负号全部计入，容易漏掉摩擦力做的负功（往复运动中摩擦力始终做负功，其大小为摩擦力乘总路程）。,p646 方法升华(1)全程法与分段法·一、全程法,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练4  全程法与分段法/提分资料包/提分加练4　全程法与分段法.pdf,c491e1cc4d-001,MATERIAL,NEW:全程法与分段法,METHOD_MODEL,分段法与竖直上抛的多解问题,按规则把复杂过程划分为若干独立部分分别处理，竖直上抛中同一位置对应多个时刻。,过程性质发生变化的问题，以及竖直上抛中已知位置求时间这类可能出现多解的问题。,**分段法**：是一种将复杂问题或任务按照一定规则、特征等划分成若干个相对独立、简单的部分，然后分别对这些部分进行处理、分析或求解的方法。\n**示例（竖直上抛的多解）**：某人站在高 20 m 的平台边缘，以 $20\ \mathrm{m/s}$ 的初速度竖直上抛一石子，求抛出到石子通过距抛出点 15 m 处所用的时间（$g$ 取 $10\ \mathrm{m/s^{2}}$）。\n**审题指导**：石子上升到最高点所用的时间 $t=\dfrac{v_{0}}{g}=2\ \mathrm{s}$，上升的最大高度 $H=\dfrac{v_{0}^{2}}{2g}=20\ \mathrm{m}$。上升过程中石子第一次经过“距抛出点 15 m 处”；2 s 时石子到达最高点、速度变为 0，随后做自由落体运动，会第二次经过“距抛出点 15 m 处”；当石子落到抛出点下方后，会第三次经过“距抛出点 15 m 处”。故时间有三个可能解。\n**解法一（分段法）**：取竖直向上为正方向，石子位于抛出点上方 15 m 处时 $x=15\ \mathrm{m}$、$a=-g=-10\ \mathrm{m/s^{2}}$，代入 $x=v_{0}t+\dfrac{1}{2}at^{2}$ 得 $t_{1}=1\ \mathrm{s}$、$t_{2}=3\ \mathrm{s}$；石子落到抛出点下方 15 m 处时自由下落的总高度为 $20+15=35\ \mathrm{m}$，由 $H'=\dfrac{1}{2}gt_{0}^{2}$ 得 $t_{0}=\sqrt{7}\ \mathrm{s}$，故第三次经过该位置的时间为 $(\sqrt{7}+2)\ \mathrm{s}$。\n**解法二（全程法）**：取竖直向上为正方向，当石子位于抛出点上方距抛出点 15 m 处时 $h=15\ \mathrm{m}$，由 $h=v_{0}t-\dfrac{1}{2}gt^{2}$ 得 $15=20t-5t^{2}$，解得 $t_{1}=1\ \mathrm{s}$、$t_{2}=3\ \mathrm{s}$；当石子位于抛出点下方距抛出点 15 m 处时 $h=-15\ \mathrm{m}$，由 $-15=20t-5t^{2}$ 解得 $t=(\sqrt{7}+2)\ \mathrm{s}$（$t=(2-\sqrt{7})\ \mathrm{s}$ 为负值，舍去）。\n**方法对比**：全程法用一个式子同时得到多个时刻，比分段法更简捷，但必须正确处理位移的正负。,竖直上抛中同一位置可能对应三个时刻（上升中、下降中回到该高度、落到低于该位置后），只取一个解会漏解；分段法划分阶段时必须让每一段的受力或运动性质单一，否则规律不能直接使用。用全程法列式时位移的正负号必须与所取正方向一致，舍去的负根要说明理由。,p646 方法升华(1)全程法与分段法·二、分段法及例,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练4  全程法与分段法/提分资料包/提分加练4　全程法与分段法.pdf,c491e1cc4d-002,MATERIAL,NEW:全程法与分段法,METHOD_MODEL,全程法求往复运动的总路程,对多过程往复运动取全过程用动能定理，把摩擦力做功写成 μmg 乘总路程，直接算出总路程。,物体在粗糙面上往复运动直到停止，或流体、微粒持续碰撞求平均作用力的问题。,**（1）确定研究过程**：以小物块运动的整个过程为研究对象，而不是逐段分析。\n**（2）利用全程法求解**：设小物块在水平面上运动的总路程为 $s$，从静止释放到最终静止，只有重力做正功、摩擦力做负功，由动能定理得 $mgh-\mu mgs=0$，解得 $s=\dfrac{h}{\mu}$。可见总路程只与初末位置的高度差和动摩擦因数有关，与中间往返次数无关。\n**（3）分情况讨论**：由总路程判断最终位置的多种可能——\n① 若小物块与墙壁不相碰，最终静止时距斜面底端的距离为 $\dfrac{h}{\mu}$；\n② 若只与墙壁发生一次碰撞且未再次滑上斜面，最终静止时距斜面底端的距离为 $2d-\dfrac{h}{\mu}$；\n③ 若碰后能再次滑上斜面，最终静止时距斜面底端距离为 $\dfrac{h}{\mu}-2d$。\n**（4）动量定理的全程用法**：对流体或微粒持续碰撞的问题，以所有微粒与秤盘相互作用的全过程为研究对象，由动量定理 $Ft=mv'-mv$ 求平均作用力；例如 200 g 的 2000 粒黄豆从 $125\ \mathrm{cm}$ 高处连续均匀倒在秤盘上，每粒落地速度 $v=\sqrt{2gh}=5\ \mathrm{m/s}$，碰后速度反向且大小不变，取竖直向上为正方向有 $Ft=mv-(-mv)$，代入数据可求持续倾倒的时间。,全程法算总路程的前提是摩擦力大小恒定且始终做负功（摩擦力方向始终与运动方向相反），故摩擦力做功为 $-\mu mgs$；若中途滑上斜面，则斜面段的做功方式不同，不能整体套用同一表达式。求出的总路程要与几何尺寸比较，才能判断属于“未碰墙”“只碰一次”“碰后再次上滑”中的哪一种情形，漏掉分类讨论会漏解。,p647 针对训练 1、2 解析·全程法求总路程与动量定理全程法,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练4  全程法与分段法/提分资料包/提分加练4　全程法与分段法.pdf,c491e1cc4d-003,MATERIAL,等效重力场,METHOD_MODEL,等效最高点与圆周运动的临界条件,复合场中把重力与电场力的合力当作等效重力，与合力方向相反的点是等效最高点，通过它是圆周运动不脱轨的条件。,带电体在重力场与匀强电场叠加的场中沿圆弧轨道运动，求不脱离轨道的最小释放距离或最小速度。,**等效最高点**：在重力场与匀强电场的复合场中，把重力与电场力合成得到“等效重力”，与等效重力方向相反、关于圆心对称的那一点就是等效最高点。只要能通过等效最高点，物体就不会脱离圆弧轨道，并能从另一端离开轨道。\n**临界条件**：在等效最高点速度最小时，由沿半径方向的合力提供向心力。设合力方向与竖直方向的夹角为 $\theta$（由 $\tan\theta=\dfrac{Eq}{mg}=\dfrac{3}{4}$ 确定），则沿半径方向指向圆心的合力为 $\dfrac{mg}{\cos\theta}$，故有 $\dfrac{mg}{\cos\theta}=\dfrac{mv_{B}^{2}}{R}$，据此求出通过等效最高点的最小速度 $v_{B}$。\n**全过程处理（全程法）**：对小滑块从释放到运动到等效最高点的全过程用动能定理，\n$(Eq-\mu mg)L_{2}-mg(R+R\cos\theta)-EqR\sin\theta=\dfrac{1}{2}mv_{B}^{2}-0$\n其中 $L_{2}$ 为释放位置到 $M$ 点的距离；把最小速度代入即可解出释放位置到 $M$ 点的最小距离 $L_{2}$。\n**方法小结**：先合成等效重力、找出等效最高点，再在等效最高点用“沿半径方向合力提供向心力”求临界速度，最后对全过程用动能定理求几何量。,等效最高点不是几何最高点，而是由重力与电场力的合力方向决定的（与合力方向相反的点）；沿半径方向提供向心力的不只是重力，还包括电场力的径向分量，若直接用 $mg=\dfrac{mv^{2}}{R}$ 会得出错误结果。全过程用动能定理时各力做功的正负号要逐项核对：电场力做功与路径无关但要用沿电场力方向的位移计算，摩擦力的功为 $-\mu mg$ 乘水平位移。,p648 针对训练 4 解析·等效最高点与全程法,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练5  力的合成与分解/提分资料包/提分加练5　力的合成与分解.pdf,4d75a98fb3-001,MATERIAL,力的合成,METHOD_MODEL,力的合成法则与合力范围,力的合成遵循平行四边形或三角形定则，合力大小介于两力之差与两力之和之间。,求两个或多个共点力的合力、判断合力的大小范围与方向。,**1. 力的合成运算法则**\n① 平行四边形定则：以表示两个分力 $F_{1}$、$F_{2}$ 的有向线段为邻边作平行四边形，其对角线表示合力 $F$。\n② 三角形定则：把两个分力的有向线段首尾相接，从第一个力的起点到第二个力的终点的有向线段就是合力。\n**拓展**：计算叠加的电场强度及磁感应强度时，也可以用同样的矢量运算法则。\n**2. 两个共点力的合力大小的范围**：$|F_{1}-F_{2}|\le F\le F_{1}+F_{2}$。\n**3. 几种特殊情况的共点力的合成**\n| 情形 | 合力的计算 |\n|---|---|\n| 两力互相垂直 | $F=\sqrt{F_{1}^{2}+F_{2}^{2}}$，$\tan\theta=\dfrac{F_{1}}{F_{2}}$ |\n| 两力等大、夹角为 $\theta$ | $F=2F_{1}\cos\dfrac{\theta}{2}$，$F$ 与 $F_{1}$ 的夹角为 $\dfrac{\theta}{2}$ |\n| 两力等大且夹角为 120° | 合力与分力大小相等，合力方向在两分力夹角的角平分线上 |\n**4. 三个共点力平衡的三角形定则**：三个力首尾相接可构成闭合三角形，已知其中两个力即可确定第三个力的大小与方向（如重力、支持力、安培力组成闭合三角形求安培力方向与磁感应强度）。,合力大小介于两力之差与两力之和之间，但合力不一定大于每个分力（夹角为 120° 且两力等大时合力等于分力）；平行四边形定则要求各力作用在同一点（或作用线共点）。作图时必须统一比例尺，否则会得出错误的大小关系；三个力平衡时一定能首尾相接构成封闭三角形，若三个力不能首尾相接则物体不可能平衡。,p649 思维基础(4)力的合成与分解·一、力的合成,
