chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.2等差数列/训练册PDF/6.2　等差数列.pdf,eb06dd91c4-005,MATERIAL,等差数列前项和的常用性质,METHOD_MODEL,Sn 的片段和成等差数列,S_m、S_{2m}−S_m、S_{3m}−S_{2m} 也成等差数列（公差为 m²d），可用来由两个片段求另一个。,“已知 $S_m$ 与 $S_{3m}$（或 $S_{2m}$）中的一个，求另一个。,**结论**：等差数列 $\{a_n\}$ 的前 $n$ 项和满足 $S_m$、$S_{2m}-S_m$、$S_{3m}-S_{2m}$、$\cdots$ 成等差数列，公差为 $m^2d$。\n\n**用法**：由等差中项得\n$$S_m+(S_{3m}-S_{2m})=2(S_{2m}-S_m)\ \Longrightarrow\ S_{2m}=\dfrac{3S_m+S_{3m}}{3}$$\n如 $S_m=7$、$S_{3m}=33$ 时 $S_{2m}=\dfrac{21+33}{3}=18$。\n\n**要点**：依据是三个片段成等差，中间片段为 $S_{2m}-S_m$，不要漏掉减号。“,片段和的公差是 $m^2d$ 而不是 $md$；使用时三个片段必须长度相同（都是 $m$ 项）。此性质只对等差数列成立，等比数列有相应但不同的结论。,p387 6.2 基础强化练 第6题解析（片段和的性质）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.2等差数列/训练册PDF/6.2　等差数列.pdf,eb06dd91c4-006,MATERIAL,等差数列前项和的常用性质,METHOD_MODEL,Sn/n 构成的等差数列,若 {a_n} 是等差数列，则 {S_n/n} 也是等差数列，首项为 a₁、公差为 d/2。,“已知 $S_n$ 与 $n$ 的关系式（如 $3S_5=8S_3$），快速求公差与某项。,**结论**：等差数列 $\{a_n\}$ 中 $\dfrac{S_n}{n}=a_1+\dfrac{n-1}{2}d$，所以 $\left\{\dfrac{S_n}{n}\right\}$ 是首项为 $a_1$、公差为 $\dfrac{d}{2}$ 的等差数列。\n\n**用法**：由 $3S_5=8S_3$、$S_4=26$ 求 $a_5$ 时，设 $x=\dfrac{S_3}{3}$，则 $\dfrac{S_4}{4}=\dfrac{26}{4}$、$\dfrac{S_5}{5}=\dfrac{8S_3}{15}=\dfrac{8}{5}x$，由等差中项得 $2\times\dfrac{26}{4}=\dfrac{S_3}{3}+\dfrac{S_5}{5}$，即 $13=x+\dfrac{8}{5}x$，解得 $x=5$，于是 $S_5=40$、$a_5=S_5-S_4=14$。\n\n**要点**：把 $\dfrac{S_n}{n}$ 当作等差数列的项后，许多“和”的条件会化为很简单的等差关系。,该性质只对等差数列成立；构造 $\left\{\dfrac{S_n}{n}\right\}$ 时要写清它的首项与公差。求 $a_n$ 时用 $a_n=S_n-S_{n-1}$（$n\ge2$），$n=1$ 单独验证。,p388 6.2 基础强化练 第12题解析（Sn/n 成等差）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.2等差数列/训练册PDF/6.2　等差数列.pdf,eb06dd91c4-006,MATERIAL,同角三角函数的基本关系,REPRESENTATION_GUIDE,三角与数列交汇的 tan² 递推,由 a_{n+1}=1/cos a_n 用 1/cos²a=1+tan²a 化为 tan²a_{n+1}−tan²a_n=1，得到等差数列。,“递推式中出现三角函数（cos、sin、tan），求通项或连乘式的值。,**做法**：由 $\tan a_{n+1}=\dfrac{1}{\cos a_n}$ 得\n$$\tan^2a_{n+1}=\dfrac{1}{\cos^2a_n}=\dfrac{\sin^2a_n+\cos^2a_n}{\cos^2a_n}=1+\tan^2a_n$$\n所以 $\{\tan^2a_n\}$ 是以 $\tan^2\dfrac{\pi}{6}=\dfrac{1}{3}$ 为首项、$1$ 为公差的等差数列，$\tan^2a_n=\dfrac{3n-2}{3}$。\n\n**继续求 sin 的连乘**：由 $\tan^2a_n=\dfrac{3n-2}{3}$ 与 $\sin^2a_n+\cos^2a_n=1$ 解得 $\sin^2a_n=\dfrac{3n-2}{3n+1}$，由 $a_n\in\left(0，\dfrac{\pi}{2}\right)$ 取正，得\n$$\sin a_1\sin a_2\cdots\sin a_m=\sqrt{\dfrac{1}{4}\times\dfrac{4}{7}\times\dfrac{7}{10}\times\cdots\times\dfrac{3m-2}{3m+1}}=\sqrt{\dfrac{1}{3m+1}}$$\n令其等于 $\dfrac{1}{10}$，解得 $3m+1=100$，即 $m=33$。\n\n**要点**：连乘时相邻因子的分子分母相消，首尾只剩 $1$ 与 $3m+1$。,由 $\sin^2a_n$ 开方要说明 $a_n\in\left(0，\dfrac{\pi}{2}\right)$ 从而取正；用 $\dfrac{1}{\cos^2a}=1+\tan^2a$ 要求 $\cos a_n\neq0$。连乘相消时注意下标从 $1$ 到 $m$ 时首末项的形式（分子 $3n-2$、分母 $3n+1$）。,p388 6.2 基础强化练 第14题解析（三角与数列交汇）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.2等差数列/训练册PDF/6.2　等差数列.pdf,eb06dd91c4-007,MATERIAL,等差数列前n项和最值问题,METHOD_MODEL,比值 Sn/an 的最值判断,用 a_n 与 S_n 的符号及单调性判断 S_n/a_n 的单调性与最大项。,“已知 S_n 的若干符号条件，求 S₁/a₁、S₂/a₂、… 中的最大（小）项。,**做法**\n1. 由 $S_5>0$、$S_6<0$ 得 $a_1+a_5>0$、$a_1+a_6<0$，即 $a_3>0$、$a_3+a_4<0$，故 $a_1>0$、$d<0$；\n2. 数列递减：$0<S_1<S_2<S_3$ 且 $a_1>a_2>a_3>0$，故 $0<\dfrac{1}{a_1}<\dfrac{1}{a_2}<\dfrac{1}{a_3}$，得 $0<\dfrac{S_1}{a_1}<\dfrac{S_2}{a_2}<\dfrac{S_3}{a_3}$；\n3. 而 $S_4>0$、$S_5>0$ 对应 $a_4<0$、$a_5<0$，故 $\dfrac{S_4}{a_4}<0$、$\dfrac{S_5}{a_5}<0$；\n4. 比较得 $\dfrac{S_3}{a_3}$ 最大。\n\n**要点**：这类题不必算出具体值，只需判断“哪一段分子分母同号且比值随 n 递增”，并把比值为负的项排除。,先由 S 的符号条件推出 $d$ 的符号，否则无法比较大小；分子分母异号时比值为负，必然不是最大项。注意 $n$ 的取值范围。,p389 6.2 综合提升练 第2题解析（比值的最值）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.2等差数列/训练册PDF/6.2　等差数列.pdf,eb06dd91c4-008,MATERIAL,等差数列的有关概念,METHOD_MODEL,赋值法证明等差数列,对满足“∀m，n∈N* 有 a_{m+n}=a_m+a_n”型的条件，令 m=1 得 a_{n+1}−a_n=a₁ 为常数，即等差数列。“,“抽象递推（对任意正整数 m、n 成立）型条件，求通项或前 n 项和。,**做法**：令 $m=1$，得 $a_{n+1}=a_n+a_1=a_n+2$，故 $\{a_n\}$ 是首项为 $2$、公差为 $2$ 的等差数列，$a_n=2n$。\n\n**由此求和**：$a_{k+1}+a_{k+2}+\cdots+a_{k+10}=\dfrac{10(a_{k+1}+a_{k+10})}{2}=5[2(k+1)+2(k+10)]=20k+110$，令其等于 $270$ 得 $k=8$。\n\n**要点**：条件“对任意 $m$、$n$ 成立”意味着可以自由取特殊值，取 $m=1$ 或 $m=n=1$ 是最常用的两招（后者用于求首项）。“,取特殊值前要确认条件对所有 $m$、$n$ 都成立；只取一组特殊值得到的结论要能覆盖一般情形（令 $m=1$ 得到的是对所有 $n$ 成立的递推，因此可判定为等差数列）。求和时注意项数（$k+1$ 到 $k+10$ 共 $10$ 项）。,p390 6.2 综合提升练 第4题解析（赋值法）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.2等差数列/训练册PDF/6.2　等差数列.pdf,eb06dd91c4-008,MATERIAL,由sn求an的步骤,METHOD_MODEL,由 Sn 与 an 的二次关系式求通项,把 2S_n=a_n²+a_n 与 n−1 的式子相减，因式分解后用“正项”排除一支，得到等差数列。,“已知 S_n 与 a_n 的二次关系（如 2S_n=a_n²+a_n、2S_n=a_n²+n），求通项。,**做法**\n1. $n=1$ 时由 $2S_1=2a_1=a_1^2+a_1$ 且 $a_1>0$ 得 $a_1=1$；\n2. $n\ge2$ 时写出 $2S_{n-1}=a_{n-1}^2+a_{n-1}$，与原式相减得\n$$2a_n=a_n^2-a_{n-1}^2+a_n-a_{n-1}\ \Longrightarrow\ (a_n+a_{n-1})(a_n-a_{n-1}-1)=0$$\n3. 由正项数列 $a_n+a_{n-1}>0$，得 $a_n-a_{n-1}=1\ (n\ge2)$，即 $\{a_n\}$ 是首项为 $1$、公差为 $1$ 的等差数列，$a_n=n$。\n\n**要点**：相减后必须因式分解，再用“各项为正”（或其它条件）排除其中一个因式为零的情形。,用 $a_n=S_n-S_{n-1}$ 时要求 $n\ge2$，$n=1$ 的情形单独求；因式分解后要说明为什么可以舍去一支（正值条件），否则会漏解。得到 $a_n-a_{n-1}$ 为常数后要注明成立范围 $n\ge2$。,p390 6.2 综合提升练 第8题解析（Sn 与 an 的关系）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.3等比数列/训练册PDF/6.3　等比数列.pdf,b5910b42d5-001,MATERIAL,求解等比数列基本量的策略,METHOD_MODEL,两式相除消去首项求公比,等比数列的两个独立条件相除可消去 a₁，得到只含 q 的方程，解出 q 后再回代求 a₁。,已知等比数列的两项之和（差）与前三项和等条件，求公比与通项。,**做法**\n1. 把条件都写成 $a_1$ 与 $q$ 的式子；\n2. **两式相除**消去 $a_1$：如由 $a_2-a_5=a_1q(1-q^3)=42$ 与 $a_1+a_2+a_3=a_1(1+q+q^2)=168$ 相除，得\n$$\dfrac{q(1-q^3)}{1+q+q^2}=q(1-q)=\dfrac{1}{4}\ \Longrightarrow\ 4q^2-4q+1=0\ \Longrightarrow\ q=\dfrac{1}{2}$$\n3. 把 $q$ 代回任一式求 $a_1$（本例 $a_1=96$），再求目标项 $a_6=a_1q^5=3$。\n\n**要点**：相除前要确认分母不为零（各项和不为零）；若得到的是 $q$ 的高次方程，注意因式分解后用各项均为正等条件取舍。,相除时要求分母不为零（如 $1+q+q^2\neq0$ 且 $a_1\neq0$）；解出多个 $q$ 时要按题设（各项均为正、$q>0$、$q\neq1$）取舍。$q=1$ 的情形要单独检验，避免漏解。,p391 6.3 等比数列 考点练 第2题解析（两式相除）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.3等比数列/训练册PDF/6.3　等比数列.pdf,b5910b42d5-001,MATERIAL,等比数列的前n项和,METHOD_MODEL,等比数列求和的奇偶讨论,当公比为负数时 S_n 的表达式含 (−1)^n，需按 n 的奇偶分别判断大小或符号。,公比 $q<0$ 的等比数列，判断 $S_n$ 与某个定值的大小、或求 $S_n$ 的范围。,**做法**：由 $S_n=\dfrac{a_1(1-q^n)}{1-q}$，当 $q=-\dfrac{1}{2}$、$a_1>0$ 时\n$$S_n=\dfrac{2}{3}a_1\left[1-\left(-\dfrac{1}{2}\right)^n\right]$$\n- $n$ 为奇数时 $\left(-\dfrac{1}{2}\right)^n<0$，得 $S_n>\dfrac{2a_1}{3}$；\n- $n$ 为偶数时 $\left(-\dfrac{1}{2}\right)^n>0$，得 $S_n<\dfrac{2a_1}{3}$。\n\n**要点**：公比为负时 $S_n$ 随 $n$ 的变化会左右摆动，必须分奇偶讨论；比较与定值的大小时先提出系数 $\dfrac{a_1}{1-q}$，再比较括号内的部分。,分奇偶讨论只对 $q<0$ 的等比数列必要；$q>0$ 时 $S_n$ 单调，可直接比较。讨论时要写清 $n$ 为奇数或偶数两种情形，并注意 $(-1)^n$ 的符号。,p391 6.3 等比数列 考点练 第4题解析（S_n 的奇偶讨论）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.3等比数列/训练册PDF/6.3　等比数列.pdf,b5910b42d5-002,MATERIAL,等比数列前项和的常用性质,METHOD_MODEL,片段和成等比数列,等比数列中 S_m 与 S_{2m}−S_m 与 S_{3m}−S_{2m} 也成等比数列（公比为 q^m），可用来由两个片段求公比或求另一片段。,已知 $S_m$ 与 $S_{2m}$（或前 4 项和与前 8 项和），求公比或求另一段和。,**结论**：等比数列 $\{a_n\}$ 的前 $n$ 项和中，$S_m$、$S_{2m}-S_m$、$S_{3m}-S_{2m}$、$\cdots$ 构成公比为 $q^m$ 的等比数列，故\n$$S_{2m}=S_m+q^mS_m=S_m(1+q^m)$$\n\n**例**：由 $a_1+a_2+a_3+a_4=4$、$a_1+\cdots+a_8=68$ 得 $S_8-S_4=64$，而 $S_8-S_4=q^4S_4=4q^4=64$，故 $q^4=16$，又各项为正，得 $q=2$；用 $8S_6=7S_3$ 亦可化为 $8(1+q^3)=7$ 求 $q$。\n\n**要点**：把前 $2m$ 项和拆成 $S_m$ 与 $q^mS_m$ 两部分，是这类题的通用入口。,该性质要求 $S_m\neq0$（否则不能作商比较）；$q=-1$ 时片段和可能为零，需单独讨论。用 $S_{2m}=S_m(1+q^m)$ 时注意 $m$ 是同一片段长度，公比的正负由题设（各项正负）确定。,p392 6.3 等比数列 考点练 第6题解析（片段和成等比）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.3等比数列/训练册PDF/6.3　等比数列.pdf,b5910b42d5-003,MATERIAL,等比数列的常用性质,CONCEPT_EXPLANATION,等比数列下标和相等则积相等,等比数列中若 m+n=p+q 则 a_m·a_n=a_p·a_q，据此可把条件化简出某项为 1。,已知两项（或三项）之积的关系式，求某一项或公比；含乘积条件的等比数列问题。,**性质**：等比数列 $\{a_n\}$ 中若 $m+n=p+q$（各项下标为正整数），则 $a_m\cdot a_n=a_p\cdot a_q$。特别地 $a_ma_n=a_{m-1}a_{n+1}$，且 $a_n^2=a_{n-k}a_{n+k}$。\n\n**用法**\n1. 由 $a_2a_4a_5=a_3a_6$ 把两边化到最简：$a_1^3q^8=a_1^2q^7$，故 $a_1q=1$，即 $a_2=1$；\n2. 由 $a_9a_{10}=a_2^2q^{15}=q^{15}=-8$ 得 $q^5=-2$；\n3. 目标项用下标差表示：$a_7=a_2q^5=-2$。\n\n**要点**：遇到乘积条件先把下标凑成和相等，把式子化为某项等于 $1$，再用下标之差（即 $q$ 的幂）表示目标项。,下标和的相等关系只对等比数列成立，且各项都不为零（各项非零是本性质的前提）；用 $q$ 的幂表示某项时要数清下标差（$a_m=a_nq^{m-n}$）。公比的正负由偶次幂无法确定，需要额外条件。,p393 6.3 等比数列 考点练 第4题解析（下标和性质）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.3等比数列/训练册PDF/6.3　等比数列.pdf,b5910b42d5-004,MATERIAL,等比数列的常用性质,METHOD_MODEL,等比数列连乘转化为对数之和,等比数列中与首末等距的两项之积相等，故连乘可化为某个中间项的幂，配合对数运算求和。,含 log 的等比数列求值题（如求 log₃a₁+log₃a₂+…+log₃a₁₀），或求前 n 项积。,**做法**\n1. 由 $a_5a_6+a_4a_7=18$ 及 $a_4a_7=a_5a_6$（下标和 $11=11$）得 $2a_5a_6=18$，即 $a_5a_6=9$；\n2. 等比数列中与首末等距的两项之积都相等：$a_1a_{10}=a_2a_9=\cdots=a_5a_6=9$；\n3. 连乘得 $a_1a_2\cdots a_{10}=9^5=3^{10}$，于是\n$$\log_3a_1+\log_3a_2+\cdots+\log_3a_{10}=\log_3(a_1a_2\cdots a_{10})=\log_33^{10}=10$$\n\n**要点**：把积化为中间项的幂是等比数列连乘问题的核心；对数的和等于积的对数，注意底数与真数的关系。,用 $a_ma_n=a_pa_q$ 要求下标之和相等，且只在等比数列（各项非零）中成立；对数运算要求各项均为正、底数大于 $0$ 且不等于 $1$。$9^5$ 化为 $3^{10}$ 时指数要算准。,p394 6.3 基础强化练 第4题解析（连乘与对数）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.3等比数列/训练册PDF/6.3　等比数列.pdf,b5910b42d5-004,MATERIAL,数列的单调性与最值问题,METHOD_MODEL,连乘积的最值判断,等比数列前 n 项积取最大值的条件是后一项仍大于 1 而再后一项小于 1。,等比数列（或一般数列）求前 n 项积 $T_n$ 最大（小）时对应 $n$ 的值。,**做法**\n1. 由 $a_n=527\left(\dfrac{1}{3}\right)^{n-1}$ 知数列递减且各项为正，故 $T_n=a_1a_2\cdots a_n$ 最大时需满足\n$$a_n>1>a_{n+1}$$\n2. 代入得 $527\left(\dfrac{1}{3}\right)^{n-1}>1$ 且 $527\left(\dfrac{1}{3}\right)^n<1$，即 $3^{n-1}<527$ 且 $3^n>527$；\n3. 由 $3^5<527<3^6$ 得 $n=6$。\n\n**要点**：连乘积的最值由各项与 $1$ 的大小决定（正项数列中大于 $1$ 的因子使积增大、小于 $1$ 的因子使积减小），比求导或作商更快；各项有正有负时还要考虑符号变化。,只有在各项均为正（或已判断符号）时与 $1$ 比较才有效；数列若含负项，$T_n$ 的符号会交替，需另行讨论。判断出 $n$ 以后要回代验证 $a_n$ 与 $a_{n+1}$ 的位置关系。,p394 6.3 基础强化练 第6题解析（连乘积的最值）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.3等比数列/训练册PDF/6.3　等比数列.pdf,b5910b42d5-005,MATERIAL,忽视对公比q的讨论致错,MISCONCEPTION_GUIDE,等比数列求和前必须先讨论 q=1,用 S_n 公式或对条件作商前要先检验 q=1 是否满足条件，不满足才能用 q≠1 的公式。,涉及等比数列前 n 项和的条件等式（如 2S₈=S₃+S₆），求公比或求项。,**错因**：$S_n=\dfrac{a_1(1-q^n)}{1-q}$ 只在 $q\neq1$ 时成立；直接用它处理条件会漏掉 $q=1$ 的情形或把不满足条件的值当成解。\n\n**正确处理**\n1. 先讨论 $q=1$：此时 $S_n=na_1$，如 $2S_8=S_3+S_6$ 化为 $16a_1=9a_1$，只可能 $a_1=0$，与等比数列各项非零矛盾，故 $q\neq1$；\n2. 确认 $q\neq1$ 后再用公式并约简：$2(1-q^8)=(1-q^3)+(1-q^6)$，整理得 $2q^6+q^3-1=0$，解得 $q^3=\dfrac{1}{2}$（$q=1$ 舍）；\n3. 把所求条件也用 $a_1$ 与 $q$ 表示（如 $\dfrac{1}{a_3}+\dfrac{1}{a_6}+\dfrac{1}{a_k}=0$ 化为含 $q^{3-k}$ 的方程），代入 $q^3$ 求参数。\n\n**一句话**：等比数列求和题先问一句 $q$ 会等于 $1$ 吗。,用 $S_n$ 公式前必须说明 $q\neq1$（或先验证 $q=1$ 不成立）；作商时要求分母不为零。解出 $q$ 后要回代检验是否满足题中所有条件（如各项为正、落在给定区间内）。,p395 6.3 基础强化练 第2题解析（对公比 q 的讨论）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.3等比数列/训练册PDF/6.3　等比数列.pdf,b5910b42d5-005,MATERIAL,构造法求数列通项,METHOD_MODEL,加指数项构造等比数列,形如 a_{n+1}=pa_n+c·q^n 的递推式，两边同加 k·q^{n+1}（或同除以 q^{n+1}）可构造等比数列。,递推式中同时出现 a_n 与指数式（如 a_{n+1}−2a_n=−3^n），求通项或判断新数列的性质。,**做法**：由 $a_{n+1}-2a_n=-3^n$ 两边同时加上 $3^{n+1}$，得\n$$a_{n+1}+3^{n+1}=2a_n-3^n+3^{n+1}=2a_n+2\cdot3^n=2(a_n+3^n)$$\n所以 $\{a_n+3^n\}$ 是以 $a_1+3=4$ 为首项、$2$ 为公比的等比数列，从而\n$$a_n+3^n=4\times2^{n-1}=2^{n+1}\ \Longrightarrow\ a_n=2^{n+1}-3^n$$\n\n**要点**：目的是把 a 的一次项与指数项配成同一个整体（这里凑出 $a_n+3^n$），使前后两项成比例；配凑时指数的次数要能对齐（本例加 $3^{n+1}$ 而非 $3^n$）。,配凑前要确认递推式的齐次部分（$a_{n+1}=pa_n$）是等比结构；配凑系数不唯一时可设 $a_{n+1}+\lambda\cdot3^{n+1}=2(a_n+\lambda\cdot3^n)$ 解出 $\lambda$。求通项后要用 $a_1$ 检验，并注意结果可否化简。,p395 6.3 基础强化练 第4题解析（构造等比数列）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.3等比数列/训练册PDF/6.3　等比数列.pdf,b5910b42d5-006,MATERIAL,等比数列前项和的常用性质,CONCEPT_EXPLANATION,片段和成等比的条件,等比数列中 S_k 与 S_{2k}−S_k 与 S_{3k}−S_{2k} 成等比的前提是 q≠−1（或 q=−1 且 k 为奇数）。,判断片段和是否成等比数列这类多选题，或利用片段和性质求参数。,**结论**：等比数列前 $n$ 项和的性质——当 $q\neq-1$（或 $q=-1$ 且 $k$ 为奇数）时，$S_k$、$S_{2k}-S_k$、$S_{3k}-S_{2k}$、$\cdots$ 是等比数列（公比为 $q^k$）；当 $q=-1$ 且 $k$ 为偶数时各片段和为 $0$，不成等比数列。\n\n**要点**：判断前先看公比与 $k$ 的奇偶，不能只记片段和成等比这一句话；处理多选题时要对 $q=1$、$q\neq1$、$q=-1$ 分类验证（$q=1$ 时片段比值为 $1$，也成立）。,片段和成等比要求各片段对应的和不为零（不能作商），因此 $q=-1$ 且 $k$ 为偶数时必须排除；只对首项不为零的等比数列成立。用性质求公比时注意公比是 $q^k$ 而不是 $q$。,p396 6.3 基础强化练 第5题解析（片段和的成立条件）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.3等比数列/训练册PDF/6.3　等比数列.pdf,b5910b42d5-007,MATERIAL,数列不等式的放缩,METHOD_MODEL,放缩法定出前 n 项和的整数部分,当通项含 1/(2^{n-1}+1) 这类不易求和的式子时，用放缩给出上下界，从而定出 S_n 所在的区间。,“求 $$S_n$$ 的整数部分、判断 $$S_n$$ 落在哪个区间（如 $$S_{2025}\in(k-1，k)$$ 求整数 k）。,**流程**\n1. 先由递推式求通项：由 $\dfrac{1}{a_{n+1}}=\dfrac{1}{2a_n}+\dfrac{1}{2}$ 得 $\dfrac{1}{a_{n+1}}-1=\dfrac{1}{2}\left(\dfrac{1}{a_n}-1\right)$，故 $\left\{\dfrac{1}{a_n}-1\right\}$ 是首项为 $1$、公比为 $\dfrac{1}{2}$ 的等比数列，$\dfrac{1}{a_n}=1+\dfrac{1}{2^{n-1}}$，即 $a_n=1-\dfrac{1}{2^{n-1}+1}$，于是 $S_n=n-\sum_{i=1}^{n}\dfrac{1}{2^{i-1}+1}$；\n2. **放缩**：把分母缩小（去掉常数 $1$）把每项放大，得 $\dfrac{1}{2^{n-1}+1}<\dfrac{1}{2^{n-1}}$，其和为 $2-\dfrac{1}{2^{n-1}}$；\n3. 保留前几项不动、只对后面的项放缩，可得到更紧的下界（如从第 $3$ 项起放大），从而把 $S_n$ 夹在两个整数之间，读出整数部分。\n\n**要点**：放缩的方向要与目标（找整数部分）配合，通常需要“上界用整体放缩、下界用保留前几项”的组合。“,放缩必须保证不等式方向与“夹逼”的目标一致，放得过松会跨过整数；分母去掉常数 1 是放大，去掉的项越多误差越大，要算清首几项。用等比求和时注意项数与首项（1/2^{n-1} 的首项是 1，不是 1/2）。,p397 综合提升练 第8题解析（放缩与区间估计）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.4数列求和/训练册PDF/6.4　数列求和.pdf,498fe37868-001,MATERIAL,等差乘等比数列求和-令-可以用错位相减法,METHOD_MODEL,错位相减法求 (k+1)q^{k-1} 型和,对“等差数列乘等比数列”的和，写出 T_n 与 qT_n 两式错位相减，中间用等比求和。,“通项为 (an+b)q^{n} 型的数列求和（如剪纸、分期、面积累计等应用题）。,**做法**：记 $T_n=\sum_{k=1}^{n}(k+1)\left(\dfrac{1}{2}\right)^{k-1}$，则\n$$T_n=\dfrac{2}{2^0}+\dfrac{3}{2^1}+\dfrac{4}{2^2}+\cdots+\dfrac{n+1}{2^{n-1}}\ \ ①$$\n$$\dfrac{1}{2}T_n=\dfrac{2}{2^1}+\dfrac{3}{2^2}+\cdots+\dfrac{n+1}{2^{n}}\ \ ②$$\n①减②得\n$$\dfrac{1}{2}T_n=2+\dfrac{1}{2}+\dfrac{1}{2^2}+\cdots+\dfrac{1}{2^{n-1}}-\dfrac{n+1}{2^n}=3-\dfrac{n+3}{2^n}$$\n故 $T_n=6-\dfrac{n+3}{2^{n-1}}$，再乘外层系数即得所求（如 $\sum S_k=240\left(3-\dfrac{n+3}{2^n}\right)$）。\n\n**要点**：减完后的中间部分是等比数列，首项与末项单独处理；公比为 $\dfrac{1}{2}$ 时用 $\dfrac{1}{2}T_n$ 错位，别写成 $2T_n$。“,错位相减要把两式对齐（同一指数幂对同一系数），中间等比求和时项数是 n−1 或 n 要数清；把 T_n 代回原式前建议先化简成一个统一的分式形式，避免漏乘系数。,p398 6.4 数列求和 考点练 第1题解析（错位相减）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.4数列求和/训练册PDF/6.4　数列求和.pdf,498fe37868-002,MATERIAL,累加法与累乘法求数列通项,METHOD_MODEL,消去 Sn 后累乘求通项,由含 S_n 的比例式相减消去和，得到相邻项之比 a_{n+1}/a_n，再用累乘法求通项。,“已知条件含 $\dfrac{S_n}{a_n}$ 或 $S_n$ 与 $a_n$ 的一次关系，求通项并证明相关不等式。,**做法**\n1. 由 $\dfrac{S_n}{a_n}=1+\dfrac{n-1}{3}=\dfrac{n+2}{3}$ 得 $3S_n=(n+2)a_n$；\n2. 写出 $3S_{n+1}=(n+3)a_{n+1}$ 并与上式相减：$3a_{n+1}=(n+3)a_{n+1}-(n+2)a_n$，即 $na_{n+1}=(n+2)a_n$，故 $\dfrac{a_{n+1}}{a_n}=\dfrac{n+2}{n}$；\n3. **累乘**（隔项相消）：$\dfrac{a_n}{a_1}=\dfrac{1\times2\times3\times\cdots\times(n+1)}{3\times4\times\cdots\times(n+1)}$ 化简得 $a_n=\dfrac{n(n+1)}{2}$；\n4. 证明不等式时用 $\dfrac{1}{a_n}=\dfrac{2}{n(n+1)}=2\left(\dfrac{1}{n}-\dfrac{1}{n+1}\right)$ 裂项相消，得 $\dfrac{1}{a_1}+\cdots+\dfrac{1}{a_n}=2\left(1-\dfrac{1}{n+1}\right)<2$。\n\n**要点**：含 S_n 的条件先“两式相减”化为只含 a_n 的递推，再决定用累加还是累乘。“,相减前两式必须都是 $n\ge2$ 成立的形式，$n=1$ 单独验证；累乘时要写清相消后保留的因子（本题保留分子 1、2 与分母 n+1），并用 a_1 定常数。,p399 6.4 数列求和 考点练 第2题解析（累乘与裂项）,
