chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题7 细胞的生命历程/专题PDF/专题7 细胞的生命历程 《分层训练》PDF.pdf,b7b14638ac-010,MATERIAL,细胞周期,REPRESENTATION_GUIDE,细胞周期的分期与调控框架,细胞周期分为分裂间期（G₁、S、G₂ 期）和分裂期（M 期），其运行受 CDK-周期蛋白与检验点调控，可用周期阻滞与同步化进行实验探究。,梳理细胞周期各阶段划分、调控与实验探究类综合题。,### 分期框架\n细胞周期\n- 分裂间期\n  - G₁ 期（DNA 合成前期）\n  - S 期（DNA 合成期）\n  - G₂ 期（分裂准备期）\n- 分裂期（M 期）\n\n### 调控框架\n细胞周期调控\n- 细胞周期调控机制：周期蛋白依赖性激酶（CDK）、周期蛋白（cyclin）、细胞周期检验点\n- 细胞周期调控与实验探究：细胞周期阻滞、细胞周期同步化\n\n### 使用要点\n遇到以“阻断细胞周期”“同步化处理”为背景的题目时，先判断药物使细胞停留在哪个时期（间期还是 M 期），再按各时期的特征去分析染色体数目、DNA 数目与细胞数目的变化。,分裂间期又分为 G₁、S、G₂ 三个时期，不能只写“间期”而忽略其内部划分。细胞周期调控的“引擎”是 CDK-周期蛋白复合体，检验点起监控作用，这两者不能混为一谈。,p321 题型突破7 知识框架,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题7 细胞的生命历程/专题PDF/专题7 细胞的生命历程 《分层训练》PDF.pdf,b7b14638ac-010,MATERIAL,细胞周期,CONCEPT_EXPLANATION,CDK-周期蛋白复合物与磷酸化调控,CDK 通过使靶蛋白磷酸化而对细胞周期起核心调控作用；cyclin 与 CDK 结合是激活 CDK 的先决条件，CDK1-cyclinA/B 复合体促进 G₂/M 期的转换。,分析 CDK1 磷酸化与去磷酸化、靶蛋白磷酸化对细胞周期转换影响的题目。,### 核心机制\n周期蛋白依赖性激酶（CDK）通过调节靶蛋白磷酸化而对细胞周期运行起着核心性调控作用，因此被称为周期“引擎”分子。周期蛋白（cyclin）与 CDK 结合是激活 CDK 活性的先决条件。细胞具有多种 cyclin 和 CDK，两者可组成多种有活性的 CDK-cyclin 复合体；细胞周期各阶段间的转换分别受特定的 CDK-cyclin 复合体调控，其中 CDK1-cyclinA/B 复合体可以促进 G₂/M 期的转换。\n\n### 激活条件与作用底物\n- 激活条件：cyclinA 或 B 与 CDK1 结合，CDK1 的部分氨基酸被磷酸化、部分被去磷酸化。\n- 作用底物及结果：组蛋白 H1 磷酸化，促进染色质凝缩；核纤层蛋白磷酸化，促使核纤层解聚；核仁蛋白磷酸化，促使核仁解体；细胞骨架相关蛋白磷酸化，促使细胞骨架重排。\n\n### 中期向后期的转化\n有丝分裂中期过后，cyclin 与 CDK1 分离，在 APC（后期促进复合物）的作用下，M 期 cyclinA 和 B 迅速降解，CDK1 失活，上述被 CDK1 磷酸化的靶蛋白去磷酸化，细胞周期从 M 期中期向后期的转化。\n\n### 应用示例\n正常细胞中 DNA 复制完成前，磷酸化的 CDK1 去磷酸化过程被抑制；DNA 复制完成且物质准备充分后，磷酸化的 CDK1 去磷酸化，细胞进入分裂期，染色质螺旋化形成染色体。若某因素抑制磷酸化的 CDK1 去磷酸化，细胞将无法进入分裂期而被阻滞在分裂间期。,CDK 的活性既受 cyclin 结合的调控，也受磷酸化/去磷酸化调控，判断时不能只看 cyclin 是否结合。CDK 本身不提供能量、不直接水解 ATP，其作用是使靶蛋白磷酸化；细胞被阻滞在哪个时期要看磷酸化的 CDK1 能否去磷酸化，不能笼统说“抑制 CDK 就阻滞在 M 期”。,p321 一 1,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题7 细胞的生命历程/专题PDF/专题7 细胞的生命历程 《分层训练》PDF.pdf,b7b14638ac-010,MATERIAL,细胞周期,CONCEPT_EXPLANATION,细胞周期检验点的功能,细胞周期检验点是细胞周期的一种监控机制，确保细胞周期事件高度有序地完成；G₁/S 期检验点、S 期检验点各检验特定的内容。,分析 DNA 损伤、复制受阻导致细胞周期阻滞类题目。,### 概念\n细胞周期检验点是细胞周期的一种监控机制，主要作用是确保细胞周期事件高度有序地完成。\n\n### 常见的检验点及其主要功能\n| 检验点 | 主要功能 |\n|---|---|\n| G₁/S 期检验点 | 主要检验 G₁ 期合成的蛋白质（如 DNA 复制所需的酶）和糖类等是否充足、DNA 是否损伤；决定能否启动 DNA 的复制 |\n| S 期检验点 | 主要检验 DNA 复制是否完成、DNA 是否损伤，若损伤则抑制 DNA 复制并修复 |\n\n### 应用\n若用某种药物使细胞停留在 S 期，通常是破坏或干扰了检验点的监控功能，使未完成 DNA 复制的细胞不能进入下一阶段。,检验点起的是监控作用，它本身不直接修复损伤；损伤修复由相应的修复系统完成。判断细胞被阻滞在哪个时期时，要依据此时细胞内 DNA 含量与染色体状态，而不能只凭药物名称推断。,p321 一 2,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题7 细胞的生命历程/专题PDF/专题7 细胞的生命历程 《分层训练》PDF.pdf,b7b14638ac-011,MATERIAL,细胞周期,CONCEPT_EXPLANATION,细胞周期检验点与调控因子的对应分析,G₂/M 期、纺锤体组装与后期检验点分别检查物质准备、纺锤体连接与染色体到位；CDK2 缺失使细胞不能进入 S 期，DNA 损伤则激活 G₂/M 检验点。,分析调控因子缺失或 DNA 损伤导致细胞周期阻滞在哪个时期、激活哪个检验点的题目。,### 其余三个检验点的功能\n| 检验点 | 主要功能 |\n|---|---|\n| G₂/M 期检验点 | 主要检验 DNA 是否完成复制，细胞中合成的物质是否充足，细胞是否已生长到合适大小，环境是否利于分裂 |\n| 纺锤体组装检验点 | 主要检查纺锤体是否正确组装，纺锤丝是否正确连接染色体的着丝粒 |\n| M 期的后期检验点 | 主要检验发生分离的染色体是否正确到达细胞两极，从而决定胞质是否分裂 |\n\n### 调控因子与检验点的对应\n- 细胞周期从 G₁ 期向 S 期过渡时，主要需要调控因子 CDK2。若调控因子 CDK2 的基因缺失，将阻抑细胞进入 S 期，主要激活的是 G₁/S 期检验点。\n- 细胞从 G₂ 期向 M 期过渡时主要需要 CDK1；当 DNA 损伤时，CDK1 形成的复合物将不能进入细胞核内发挥作用，阻止细胞进入下一时期，可推测激活的是 G₂/M 期检验点。\n\n### 各时期的物质与结构变化（配套判断）\nRNA 聚合酶催化转录过程，G₁、G₂ 期都要合成蛋白质，因此 RNA 聚合酶主要作用于细胞周期的 G₁、G₂ 期；纺锤体形成于有丝分裂前期，属于 M 期。,检验点起监控作用，被激活的检验点对应的是“细胞即将进入的下一个时期”之前的关卡，判断时不能与被阻滞的时期混为一谈。RNA 聚合酶催化转录，其作用时期是合成蛋白质的 G₁、G₂ 期，不是 S 期或 M 期。,p322 检验点与解析归纳,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题7 细胞的生命历程/专题PDF/专题7 细胞的生命历程 《分层训练》PDF.pdf,b7b14638ac-012,MATERIAL,细胞周期,METHOD_MODEL,判断细胞被阻滞时期的方法,由处理后各时期细胞百分比的变化或细胞核 DNA 含量分布的变化，判断药物将细胞阻滞在细胞周期的哪个时期。,分析药物处理、抑制剂作用下细胞被阻滞时期及其作用机理的题目。,### 方法一：由各时期细胞百分比判断\n与对照组相比，若某处理后 G₁ 期和 S 期的细胞百分比下降、而 G₂/M 期的细胞百分比增加，可推测该处理将细胞阻滞在细胞周期的 G₂/M 期。判断的实质是：被阻滞的时期细胞会堆积、比例升高，其上游时期细胞比例下降。\n\n### 方法二：由细胞核 DNA 含量分布判断\n用某抗癌药物处理体外培养的细胞，24 h 后检测细胞中核 DNA 含量并作图：若与对照组相比，实验组中 DNA 相对含量在 80% 左右的细胞数目显著减少（该峰值降低），可推测该药物抑制了细胞核 DNA 的复制过程。\n\n### 使用要点\n先理清细胞周期各时期的先后顺序（G₁ → S → G₂ → M），再看哪个时期比例升高，升高者即为被阻滞的时期；若出现介于两峰之间的数据，要结合 DNA 含量的具体数值判断其所处时期。,细胞被阻滞的时期是比例升高的那个时期，不是比例下降的时期，容易看反。DNA 含量分布图中不同峰值代表不同时期（如 40% 左右对应 G₁ 期、80% 左右对应 G₂ 期与 M 期），分析前必须看清横坐标的含义。,p323 解析归纳,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题7 细胞的生命历程/专题PDF/专题7 细胞的生命历程 《分层训练》PDF.pdf,b7b14638ac-012,MATERIAL,细胞周期,METHOD_MODEL,细胞周期同步化的两种方法,TdR 双阻断法利用 DNA 合成抑制剂把细胞抑制在 G₁/S 期交界处；秋水仙素阻断法通过抑制纺锤体形成使细胞停滞在分裂中期。,分析细胞周期同步化处理、秋水仙素或 TdR 作用的实验题。,### 方法1：DNA 合成阻断法（常用 TdR）\nTdR（胸腺嘧啶脱氧核苷）可特异性抑制 DNA 的合成，而不影响处于其他时期的细胞进行细胞周期的运转，可使细胞被抑制在 G₁/S 期交界处。\n| 处理 | 结果 |\n|---|---|\n| 第一次用 TdR 处理 | 所有处于 S 期的细胞立刻被抑制，其他细胞运行到 G₁/S 期交界处被抑制 |\n| 洗脱 TdR | 解除抑制，被抑制的细胞沿细胞周期运行，使所有细胞均不处于 S 期 |\n| 第二次用 TdR 处理 | 使所有的细胞被抑制在 G₁/S 期交界处 |\n\n### 方法2：分裂中期阻断法\n常用药物为秋水仙素，培养液中添加适量的秋水仙素，能够抑制纺锤体形成，细胞停滞在分裂中期，从而实现细胞周期同步化。\n\n### 目的\n为了研究某一时期细胞的代谢、增殖、基因表达或凋亡等，常通过人工诱导（如药物）的方式使细胞同步化在细胞周期的某个特定时期。,TdR 只抑制 DNA 的合成，对处于其他时期的细胞没有影响，因此单次处理不能使所有细胞同步；洗脱后细胞继续运行，需要再次处理才能把全部细胞集中在 G₁/S 期交界处。秋水仙素同步到的是中期而不是间期，两种方法的原理和结果不能混用。,p323 二 细胞周期同步化,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题7 细胞的生命历程/专题PDF/专题7 细胞的生命历程 《分层训练》PDF.pdf,b7b14638ac-012,MATERIAL,实验-观察根尖分生区组织细胞的有丝分裂,METHOD_MODEL,观察有丝分裂应选分裂期占比大的材料,观察染色体形态变化时应选择分裂期在细胞周期中所占比例相对较大的细胞，占比＝分裂期时长÷细胞周期总时长。,选择观察有丝分裂的实验材料、比较不同材料分裂期占比的计算题。,### 选择依据\n观察细胞分裂过程中染色体形态、数目的变化，需尽量选择分裂期在整个细胞周期中所占的比例相对较大的细胞，这样在视野中更容易找到处于分裂期的细胞。\n\n### 计算方法\n分裂期占比＝分裂期时长 ÷ 细胞周期总时长 × 100%。\n例如甲动物细胞的细胞周期各阶段时长为 G₁ 3.4 h、S 6.6 h、G₂ 2.2 h、M 1.8 h，则分裂期占比为 1.8÷(3.4+6.6+2.2+1.8)×100%≈13%；乙动物细胞周期为 24 h、M 期为 2.4 h，分裂期占比为 2.4÷24×100%＝10%，故选用甲动物细胞更合适。\n\n### 相关结论\nS 期主要进行 DNA 复制，用含放射性同位素的胸苷短期培养细胞，处于 S 期的细胞都会被标记；洗脱后检测到被标记的 M 期细胞，所经历的时间与 G₂+M 期的时长相关。,分裂期占比由分裂期时长与细胞周期总时长的比值决定，不能只看分裂期时长的绝对值。被标记的 M 期细胞所占比例达到最大值时，经历的时间为一个 M 期的时间段落，计算时不要漏掉或重复 G₂ 期。,p323 典例4 解析归纳,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题7 细胞的生命历程/专题PDF/专题7 细胞的生命历程 《分层训练》PDF.pdf,b7b14638ac-013,MATERIAL,细胞周期,METHOD_MODEL,细胞周期各阶段的功能与周期蛋白,细胞周期正常顺序为 G₁→S→G₂→前期→中期→后期→末期；激活 DNA 复制相关酶的周期蛋白最早起作用，促进纺锤丝与着丝粒连接的周期蛋白在中期起作用。,判断细胞周期蛋白发挥作用先后顺序、各时期功能对应的题目。,### 各周期蛋白的功能\n| 细胞周期蛋白 | 主要功能 |\n|---|---|\n| K4 | 促进纺锤丝与着丝粒相连接，使着丝粒排列在细胞中央 |\n| K3 | 激活 DNA 复制相关酶（如 DNA 聚合酶） |\n| K2 | 维持 DNA 复制的稳定性，防止中途终止 |\n| K1 | 促进染色质凝缩、核膜解体 |\n\n### 判断顺序的方法\n细胞周期正常顺序为 G₁ 期 → S 期（DNA 复制）→ G₂ 期 → 前期（染色体形成）→ 中期（每条染色体的着丝粒排列在细胞中央的一个平面上）→ 后期 → 末期。据此，K3 与 K2 作用于 S 期、K1 作用于前期、K4 作用于中期，四者发挥作用的先后顺序为 K3→K2→K1→K4。\n\n### 相关结论\n同一生物个体中不同类型细胞的细胞周期时间长短存在差异；一个细胞周期中不同阶段的变化不是同步的，因此调控不同阶段的 CDK-cyclin 复合体并不是同步发生周期性变化的。,判断周期蛋白的作用顺序必须先把细胞周期的阶段顺序排清楚，再按“该功能发生在哪个时期”对应，不能按字母或编号顺序猜。同一生物的不同细胞、不同生物的细胞周期时长都可能有差异，不能一概而论。,p324 解析归纳,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题7 细胞的生命历程/专题PDF/专题7 细胞的生命历程 《分层训练》PDF.pdf,b7b14638ac-013,MATERIAL,细胞周期,CONCEPT_EXPLANATION,Rb-E2F 通路与 CDK 抑制剂,Rb 蛋白磷酸化后释放 E2F 促进基因转录；抑制 CDK 活性会降低 Rb 蛋白磷酸化水平，使 E2F 释放受阻、蛋白质合成受阻，从而阻断细胞周期。,分析 CDK 抑制剂抑制癌细胞增殖机理、检验点与基因转录关系的题目。,### 通路\nRb 蛋白磷酸化是 G₁/S 检验点的必要条件。Rb 蛋白磷酸化后，E2F 被释放，促进基因的转录，进而合成细胞增殖所需的蛋白质。\n\n### 抑制机理\n若某物质可抑制细胞周期蛋白依赖性激酶（CDK）的活性，会导致 Rb 蛋白的磷酸化水平降低，不利于 E2F 的释放，无法促进基因转录过程，使蛋白质合成受阻，从而阻断细胞周期，因此该物质可以用于抑制癌细胞的增殖。\n\n### 相关判断\n- 造血干细胞和杂交瘤细胞都可以连续分裂，都具有细胞周期。\n- 有丝分裂过程中，纺锤丝在分裂前期与着丝粒相连；若纺锤丝未与着丝粒相连接，则不能通过中期检验点，细胞无法继续分裂。,Rb 蛋白只有被磷酸化后才能释放 E2F，抑制 CDK 会使 Rb 保持未磷酸化状态、E2F 无法释放，因此抑制 CDK 是阻断细胞周期而不是促进增殖。判断某物质能否抑癌时，要看它最终使细胞周期被阻断还是被促进。,p324 解析归纳,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题7 细胞的生命历程/专题PDF/专题7 细胞的生命历程 《分层训练》PDF.pdf,b7b14638ac-014,MATERIAL,对照实验设计的四步模板,METHOD_MODEL,多因素实验的变量控制框架,把实验操作分为相同操作（无关变量）、各组之间的不同操作（自变量）与每组内部的不同操作三层，分别说明其内容与目的。,分析含多个处理组、需区分自变量与无关变量的综合实验设计题。,### 三层操作框架\n| 层次 | 内容 | 目的 |\n|---|---|---|\n| 相同操作（无关变量操作） | 使用细胞的类型和生理状态相同；培养总时长相同（如 24 h） | 排除非测试因素对实验结果的影响 |\n| 不同操作（自变量操作）——各组之间 | ①培养过程中是否添加某试剂（Ⅰ组与Ⅱ组、Ⅰ组与Ⅲ组）；②该试剂的添加顺序（Ⅱ组与Ⅲ组） | 观察细胞周期中各时期细胞占比，探讨该试剂对细胞分裂的影响（阻滞在哪个时期） |\n| 不同操作（自变量操作）——每组内部 | 是否加入药物甲（每组分成两个平行组） | 观察药物甲处理后细胞的凋亡率，通过与第一个平行实验组的数据对比，确定药物甲的作用时期 |\n\n### 应用示例\n比较“是否加入试剂 K”：与Ⅰ组相比，Ⅱ组 S 期细胞相对增多、G₂+M 期细胞明显减少，说明试剂 K 能将细胞阻滞在 S 期。比较“试剂 K 的添加顺序”：与Ⅱ组相比，Ⅲ组（先有试剂 K、后去除）S 期细胞明显减少、G₂+M 期细胞明显增多，说明试剂 K 对细胞周期的阻滞作用是可逆的。而柱形图中Ⅰ、Ⅲ组的细胞凋亡率与 G₂+M 期细胞的数量占比基本相同，可推测药物甲主要作用于 G₂+M 期，进而推知Ⅱ组细胞凋亡率最低。,分析多组实验时，必须逐层理清“哪些条件相同、哪些条件不同、不同的那一项就是自变量”，不能把组间差异与组内差异混在一起。判断某试剂的作用时期时要用“比例升高即被阻滞”的思路，而判断另一药物的作用时期则要结合凋亡率与各时期细胞占比的关系。,p325 解析归纳,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题7 细胞的生命历程/专题PDF/专题7 细胞的生命历程 《分层训练》PDF.pdf,b7b14638ac-015,MATERIAL,细胞周期,REPRESENTATION_GUIDE,细胞周期的五个检验点与对应阻滞,细胞周期在各阶段转换处设有 ①G₁→S、②S 期内、③G₂→M、④中→后期、⑤后期检验点，秋水仙素使细胞无法通过检验点④而同步到中期。,分析检验点编号与功能对应、秋水仙素与胸苷处理结果的题目。,### 五个检验点及其功能\n| 检验点 | 检查内容 |\n|---|---|\n| ① G₁→S 转化检验点 | 检验是否具备了 DNA 复制的条件 |\n| ② S 期内检验点 | 检验 DNA 复制过程中的情况 |\n| ③ G₂→M 转化检验点 | 检验 DNA 复制与物质准备是否完成 |\n| ④ 中→后期转化检验点 | 检验每条染色体是否都与纺锤丝正确连接，启动着丝粒分裂 |\n| ⑤ 后期检验点 | 检验分离的染色体是否正确到达细胞两极，启动细胞质分裂 |\n\n### 应用\n- 秋水仙素抑制纺锤体形成，导致染色体无法与纺锤体连接，因此用一定浓度的秋水仙素处理培养的细胞，细胞周期将不能通过检验点④，从而同步到中期（M 期中期）。\n- 减数第一次分裂过程中不发生着丝粒分裂，因此减数第一次分裂**不需要**检验点④。\n- 淋巴母细胞样细胞为体细胞，主要通过有丝分裂进行增殖，有丝分裂的主要作用是将亲代细胞经复制之后的染色体（关键是 DNA 的复制）精确地平均分配到两个子细胞中。,检验点④（中→后期转化）只在有丝分裂和减数第二次分裂中起作用，减数第一次分裂不需要该检验点，这是易错点。秋水仙素使细胞停留在中期，是由于纺锤体无法形成、不能通过检验点④，不是因为它抑制了 DNA 复制。,p326 答案解析归纳,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题7 细胞的生命历程/专题PDF/专题7 细胞的生命历程 《分层训练》PDF.pdf,b7b14638ac-016,MATERIAL,同位素标记法,METHOD_MODEL,³²P 标记 DNA 的复制与分裂追踪,用 ³²P 标记的精原细胞在不含 ³²P 的培养液中培养，经历不同次数的 DNA 复制后，含 ³²P 的染色体数目不同，可据此反推细胞经历的分裂过程。,分析同位素标记 DNA 后经有丝分裂与减数分裂、判断含标记染色体数目的题目。,### 记号约定\n$^{32}\\rm{P}$/$^{32}\\rm{P}$-DNA 表示为 +/+，$^{32}\\rm{P}$/$^{31}\\rm{P}$-DNA 表示为 +/−，$^{31}\\rm{P}$/$^{31}\\rm{P}$-DNA 表示为 −/−。\n\n### 判断规则\n- 若直接进行减数分裂（经历 1 次 DNA 复制），则子细胞的 4 条染色体 DNA 都含有 $^{32}\\rm{P}$。\n- 若经历一次有丝分裂和一次减数分裂（经历 2 次 DNA 复制），则题图细胞有 2 条染色体 DNA 含 $^{32}\\rm{P}$。\n- 经历两次及以上有丝分裂和一次减数分裂，题图细胞也可能有 2 条染色体 DNA 含 $^{32}\\rm{P}$。\n\n因此，只凭“有 2 条染色体 DNA 含 ³²P”不能断定该精原细胞只经历了一次有丝分裂和一次减数分裂，需结合其他信息（如细胞中同源染色体的有无、染色体形态）综合判断。\n\n### 配套推断\n若图中次级精母细胞含有 e 的两条染色体中一条含有 d、一条含有 D，且两条染色体颜色一致（排除互换的可能），则说明发生了基因突变。,DNA 复制是半保留复制，标记的链数会随复制次数增加而“稀释”，因此含标记的染色体数目与经历的复制次数不是一一对应，不能只凭一个数值下结论。判断是否发生互换时要结合染色体颜色或形态标记，排除互换后才可归因于基因突变。,p327 典例1 解析归纳,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题7 细胞的生命历程/专题PDF/专题7 细胞的生命历程 《分层训练》PDF.pdf,b7b14638ac-017,MATERIAL,染色体变异,CONCEPT_EXPLANATION,倒位环与交叉互换产生的配子分析,染色体发生倒位后，同源染色体联会时形成倒位环并常伴随非姐妹染色单体交叉互换，产生的配子中会出现片段缺失或重复，这类配子通常不能存活。,分析染色体结构变异（倒位、重复、缺失）与联会、配子存活情况类题目。,### 结构变异的类型\n染色体结构变异包括染色体片段的重复、缺失、倒位、易位。其中倒位是指染色体内部某一片段的顺序发生颠倒，如由 bcd 变为 dcb。\n\n### 倒位后的联会与互换\n某精原细胞同源染色体中的一条发生倒位，减数分裂过程中，由于染色体倒位，同源染色体联会时会形成倒位环，此时经常伴随同源染色体的（交叉）互换。\n\n### 配子存活情况的判断思路\n先按图确定断裂位点（如①～④代表不同断裂位点），再按联会后形成倒位环的各条染色单体写出配子的染色体组成，最后按题意判断存活：\n- 若配子中出现染色体片段缺失，或染色体上增加某个相同片段，则不能存活；\n- 出现倒位的配子能存活。\n由此可得出该精原细胞产生的可育配子种类数。,判断断裂位点时要比较变异前后片段顺序的变化（如 bcd 变为 dcb 是①到④区段倒位），不能只看片段数目。倒位环内交叉互换产生的重组染色单体常带有缺失或重复，不能把这类配子也算作可育配子。,p328 典例2 解析归纳,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题7 细胞的生命历程/专题PDF/专题7 细胞的生命历程 《分层训练》PDF.pdf,b7b14638ac-018,MATERIAL,减数分裂异常的原因分析,CONCEPT_EXPLANATION,个别染色体增减的原因分析,减数分裂Ⅰ后期某对同源染色体未分离，或减数分裂Ⅱ后期两条姐妹染色单体未分离，都会产生染色体数目异常的配子，与正常配子结合后形成三体或单体。,分析 21 三体综合征、性染色体数目异常个体成因与异常配子来源的题目。,### 两类异常\n减数分裂异常可导致个别染色体的增减，原因可能是：\n1. 减数分裂Ⅰ后期，某对同源染色体未分离；\n2. 减数分裂Ⅱ后期，两条姐妹染色单体未分离。\n\n### 后果\n- 多一条染色体的配子与正常配子结合，形成的受精卵发育成的个体就是三体。\n- 少一条染色体的配子与正常配子结合，形成的受精卵发育成的个体就是单体。\n\n### 典型推断（XYY 个体）\nXYY 个体中 YY 染色体只能来自父亲，X 染色体来自母亲；异常配子为含有 YY 的精子，这种情况是由减数分裂Ⅱ时 Y 染色体的着丝粒分裂后两条 Y 染色体没有分离导致的，不是减数分裂Ⅰ同源染色体未分离。\n\n### 典型推断（性染色体未分离的次级精母细胞）\n初级精母细胞的 X、Y 染色体未分离时，二者进入同一个次级精母细胞，该次级精母细胞含 22 条常染色体 + X + Y 共 24 条染色体，与初级精母细胞（46 条）的染色体数不同；此时另一个次级精母细胞只含 22 条常染色体。,同源染色体未分离发生在减数分裂Ⅰ，姐妹染色单体未分离发生在减数分裂Ⅱ，两者的后果不同（前者产生的配子中可能同时含一对同源染色体，后者产生的是姐妹染色单体相同拷贝），判断成因时不能只看“多了一条”就下结论。XYY 的成因必须落在减数分裂Ⅱ，不能归到减数分裂Ⅰ。,p329 突破指南与解析归纳,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题7 细胞的生命历程/专题PDF/专题7 细胞的生命历程 《分层训练》PDF.pdf,b7b14638ac-018,MATERIAL,染色体变异,CONCEPT_EXPLANATION,平衡易位染色体的减数分裂与配子种类,14/21 平衡易位携带者表现正常，其初级精母细胞只含 45 条染色体；联会复合物按同源染色体分离、非同源染色体自由组合的规律产生 6 种配子。,分析罗伯逊易位、染色体融合携带者的减数分裂与配子种类、卵子形态种类数的题目。,### 染色体特点\n人类 14 号与 21 号染色体二者的长臂在着丝粒处融合形成 14/21 平衡易位染色体，该染色体携带者具有正常的表型，但产生生殖细胞时细胞中会形成复杂的联会复合物。平衡易位染色体是染色体变异导致的，可以在显微镜下观察到，有丝分裂中期是便于观察染色体的时期，因此观察平衡易位染色体也可选择有丝分裂中期细胞。\n\n### 染色体数目\n正常男性的初级精母细胞含有 46 条染色体；男性携带者的初级精母细胞中一条 14 号和一条 21 号染色体融合成一条染色体，所以只含有 45 条染色体。\n\n### 配子种类\n若只考虑图中的 3 种染色体，且将 14/21 平衡易位染色体标记为 R，由于该染色体携带者的联会复合物遵循同源染色体分离、非同源染色体自由组合的规律，因此产生配子的染色体组成可能为 21、14+R、14、21+R、R、21+14，共 6 种。若再加上其他 21 条形态不同的染色体（20 条常染色体 + X 染色体），则携带者的卵子中最多有 23 种、最少有 22 种形态不同的染色体。,携带者表型正常并不代表染色体正常，其初级精母细胞染色体数为奇数（45 条），不能按 46 条计算。配子种类要按联会复合物的分离与自由组合逐个写出，不能漏掉包含融合染色体 R 的单条配子，也不能重复计数。,p329 典例3 解析归纳,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题7 细胞的生命历程/专题PDF/专题7 细胞的生命历程 《分层训练》PDF.pdf,b7b14638ac-019,MATERIAL,多倍体,CONCEPT_EXPLANATION,染色体数目加倍的两种途径,抑制有丝分裂的纺锤体形成（染色体复制后不加倍分裂）与抑制减数分裂的极体释放（着丝粒已分裂但不分裂细胞），是使染色体数目加倍的两条不同路径。,分析低温诱导染色体数目加倍、雌核发育、二倍体与多倍体形成机制的题目。,### 途径一：抑制有丝分裂型\n次级卵母细胞完成减数分裂Ⅱ形成的卵细胞，经过有丝分裂前的间期染色体复制后用低温抑制纺锤体形成，使染色体加倍后不能移向细胞两极，导致染色体数目加倍。此途径的特点是：**染色体复制一次，而细胞未分裂**。\n\n### 途径二：抑制减数分裂型\n次级卵母细胞染色体的着丝粒分裂后，用低温阻止第二极体放出，导致染色体数目加倍。此途径的特点是：**染色体没有复制，细胞也没有分裂**。\n\n### 雌核发育技术的相关推断\n- 人工诱导雌核发育技术中，精子需经紫外线或 X 光照射，使其失去遗传能力（染色体失活）但保留受精能力；染色体失活的精子的作用是激活次级卵母细胞，使其完成减数分裂Ⅱ，但是精子的染色体不会遗传。\n- 紫外线或 X 光照射精子是使其失去遗传能力，而不是使其细胞核中的染色体数目减半。\n- 由于两条途径所用的精子都失去遗传能力，子代的遗传物质全部来自母本，性染色体组成都是 XX，所以子代中雄性个体的比例都为 0；子代遗传物质来自母本，有利于保持母本的优良性状。,两条途径都使染色体数目加倍，但机制不同：一条依靠“复制后不分向两极”，另一条依靠“着丝粒已分裂但不放出极体”，判断时要看清染色体是否复制过。低温的作用是抑制纺锤体形成，不是抑制 DNA 复制；紫外线或 X 光照射精子不改变其染色体数目。,p330 典例5 解析归纳,
