chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七  动量守恒定律/专题PDF/07：专题七  PDF.pdf,58156e4fa1-027,MATERIAL,滑块-斜面-曲面-模型-相对运动与临界问题,METHOD_MODEL,滑块与光滑斜（曲）面体模型,小球在可移动的光滑曲面体上滑动时，水平方向动量守恒、系统机械能守恒，共速时球升到最高点。,小球在置于光滑地面的光滑曲面（圆弧槽、凹槽）上滑动，求最大上升高度或返回最低点的速度。,**类型一：球沿光滑曲面由静止下滑**（曲面体置于光滑地面）\n动量守恒：$mv_1-Mv_2=0$\n能量守恒：$mgh=\dfrac{1}{2}mv_1^{2}+\dfrac{1}{2}Mv_2^{2}$\n\n**类型二：球从光滑曲面最低点沿曲面上滑**\n- 球滑到运动过程中的**最高点**时，球与曲面**共速**：\n动量守恒：$mv_0=(m+M)v_共$\n能量守恒：$\dfrac{1}{2}mv_0^{2}=mgh+\dfrac{1}{2}(m+M)v_共^{2}$\n- 球从开始到**返回最低点**的整个过程：\n动量守恒：$mv_0=mv_1+Mv_2$\n能量守恒：$\dfrac{1}{2}mv_0^{2}=\dfrac{1}{2}mv_1^{2}+\dfrac{1}{2}Mv_2^{2}$\n\n**三个速度关系结论**：\n1. 若 $m>M$，则碰（滑）后 $v_1$ 方向与 $v_0$ 相同；\n2. 若 $m=M$，则 $v_1=0$、$v_2=v_0$；\n3. 若 $m<M$，则 $v_1$ 方向与 $v_0$ 相反。,只在水平方向动量守恒（竖直方向有重力和地面支持力的冲量）；曲面和地面都必须光滑。球到达最高点时球与曲面共速，这是求最大上升高度的关键条件。轨道不固定时，圆周运动必须用相对速度。,p51 重难突破题型图解,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七  动量守恒定律/专题PDF/07：专题七  PDF.pdf,58156e4fa1-029,MATERIAL,滑块-斜面-曲面-模型-相对运动与临界问题,MISCONCEPTION_GUIDE,圆弧轨道不固定时的向心力易错,轨道本身在运动时，向心力公式中必须代入小球相对轨道的速度。,小球在可左右移动的光滑圆弧轨道上做圆周运动，计算轨道对小球的弹力或判断是否脱离轨道。,**易错点**：小球在可以左右移动的圆弧轨道上运动，计算轨道对小球的弹力时，容易直接把小球的对地速度代入向心力公式 $F_N-mg=m\dfrac{v^{2}}{R}$。\n\n**正确做法**：此时圆弧轨道的速度不为零，小球相对轨道做圆周运动，**必须代入小球相对于轨道的速度**才能使用圆周运动的向心力公式：\n$F_N-mg=m\dfrac{(v_1-v_2)^{2}}{R}$。\n\n**要点**：向心力公式中的速率永远是相对于圆心（轨道）的速率。当圆心（轨道）本身在运动时要用相对速度，否则会算出偏大的弹力，得出错误的临界结论。,只在小球确实相对轨道做圆周运动（未脱离轨道）时适用；轨道固定时相对速度就等于对地速度。判断是否脱离轨道仍要看弹力是否为零。,p53 综合提升练易错,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七  动量守恒定律/专题PDF/07：专题七  PDF.pdf,58156e4fa1-032,MATERIAL,动力学三大观点的基本理解和应用,CONCEPT_EXPLANATION,力学三大观点的对应规律与选用原则,动力学、能量、动量三种观点各自对应的规律与适用场合，是选择解题路线的依据。,力学综合题（多过程、多物体）在选择用牛顿定律、动能定理还是动量定理时。,| 观点 | 对应规律 | 选用原则 |\n|---|---|---|\n| 动力学观点 | 牛顿第二定律（力的瞬时作用效果）、匀变速直线运动规律 | 匀变速直线运动，涉及运动细节 |\n| 能量观点 | 动能定理（力对空间的累积效果）、机械能守恒定律、功能关系、能量守恒定律 | 涉及做功及能量转化 |\n| 动量观点 | 动量定理（力对时间的累积效果）、动量守恒定律 | 涉及初速度、末速度、力和时间；涉及初、末速度 |\n\n**读表要点**：\n1. 牛顿第二定律解决”某一时刻（状态）“的加速度问题，动能定理解决”一段位移“的做功问题，动量定理解决”一段时间“的冲量问题。\n2. 动量定理与动能定理的选用分界：题目给的是时间就用动量，给的是位移就用动能。\n3. 动量守恒的条件是系统合外力为零（或某方向合外力为零），机械能守恒的条件是只有重力或弹力做功。,动量观点是矢量式，使用前必须规定正方向；能量观点都是标量式，不能按方向分解。三大观点的适用条件不同（尤其守恒条件），用错条件会导致整题错误。,p56 重难突破题型图解,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七  动量守恒定律/专题PDF/07：专题七  PDF.pdf,58156e4fa1-034,MATERIAL,动力学三大观点在多体问题和多过程运动中的应用,METHOD_MODEL,运用力学三大观点解题的策略,多过程问题先画 v-t 图；给位移用动能定理、给时间用动量定理；矢量式与标量式不能混用。,多过程、多物体力学综合题的解法选择与方程书写。,**运用力学三大观点解题的策略**：\n1. **运动学观点**：解多过程问题时，可画出 $v-t$ 图像辅助分析运动过程，把速度、加速度、位移的变化看得更直观。\n2. **涉及初、末速度及位移**（不涉及中间过程细节）时，优先选用动能定理和功能关系。\n3. **涉及时间和速度**（不涉及位移和加速度）时，优先选用动量定理。\n4. **矢量式与标量式的区别**：动量守恒定律是矢量表达式，可写出某一方向的分量表达式；动能定理和能量守恒都是标量表达式，**没有分量表达式**，不能按方向分解。\n\n**补充技巧**：求极值（如动摩擦因数的最小值、最小能量、最多碰撞次数）时，常把表达式整理成某个参量的函数，再用基本不等式（均值不等式）或二次函数求最值，最后必须验证取等条件在物理上能否实现。,三大观点不能对同一状态混合表述；分量式只在动量（矢量）场合成立。用基本不等式求极值必须验证等号成立条件是否可实现，否则得到的是不可达的”最值“。多过程要分阶段选用观点并用衔接速度关联。,p58 重难突破方法拓展,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七  动量守恒定律/专题PDF/07：专题七  PDF.pdf,58156e4fa1-036,MATERIAL,动量定理的应用-流体类模型,MISCONCEPTION_GUIDE,流体冲击问题的两点易错提示,流体柱的质量很小一般不计重力；计算微元质量必须取冲击前瞬间的流速。,水流、气流等流体冲击物体求冲击力或流速的问题。,**易错提示**：\n1. **一般不考虑流体柱的重力**：流体冲击问题中所研究的对象是很短的一段流体柱，其质量 $\Delta m$ 很小，与冲击力相比重力可以忽略，动量定理中只考虑冲击方向的力。\n2. **必须取冲击前瞬间的速度计算 $\Delta m$**：由于流体具有连续性和稳定性，计算 $\Delta m$ 时要取**冲击前瞬间**的速度（即流速 $v$），并注意冲击后流体的速度方向——冲击后流体可能全部反弹、部分反弹，或沿物体表面流走。\n\n**典型处理**：水柱冲击混凝土表面，冲击后以原速率的 $\dfrac{1}{4}$ 反弹。取 $\Delta t$ 内与表面接触的一小段水柱为研究对象，$\Delta m=\rho Sv\Delta t$，由动量定理 $F\Delta t=\Delta m\cdot v+\Delta m\cdot\dfrac{v}{4}$ 联立即可解出流速。,只在流体可视为稳定连续、撞击面远大于流体柱横截面时适用。若冲击后有侧向飞溅，必须先把速度分解再代入。是否忽略重力要看题目是否说明，未说明时按题目给定条件判断。,p60 风向练易错提示,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七  动量守恒定律/专题PDF/07：专题七  PDF.pdf,58156e4fa1-040,MATERIAL,小球碰撞平抛实验法步骤,METHOD_MODEL,验证动量守恒定律的实验操作要点,斜槽末端要水平、两球半径要相同、入射球质量要更大，碰后落点用最小圆的圆心确定。,用斜槽和平抛法验证动量守恒定律的实验操作与数据处理。,**（一）实验装置与操作要点**（斜槽＋平抛法）\n1. 实验前应调节装置，使**斜槽末端水平**，保证小球抛出后做平抛运动，这样才能用水平位移代替水平速度。\n2. 为保证两球发生**对心正碰**，选用的两个小球的**半径必须相同**。\n3. 为保证碰后入射球**不反向弹回**，要用**质量大的小球**去碰撞质量小的小球。\n\n**（二）平均落点的确定**\n用圆规画一个尽可能小的圆，舍去偏离较远的落点，使尽量多的落点落在圆内，**圆心位置就是平均落点位置**。\n\n**（三）验证关系式**\n两球碰后都做平抛运动，下落高度相同则运动时间相同，因此可用水平射程代替水平速度。只需验证\n$m_1{\overline{OP}}=m_1{\overline{OM}}+m_2{\overline{ON}}$\n即可验证碰撞前后动量守恒。其中 $O$ 是斜槽末端在地面上的垂直投影，$P$ 是入射球单独滑下时的平均落点，$M$、$N$ 是碰后两球的平均落点。,斜槽末端水平、两球半径相同、入射球质量大于被碰球质量三条缺一不可，否则验证式不成立。用射程代替速度的前提是各次平抛的下落高度相同。,p64 实验8 验证动量守恒定律,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三  牛顿运动定律/专题PDF/03：专题三  PDF.pdf,8842b13030-002,MATERIAL,降维法处理三维空间平衡,METHOD_MODEL,巧用降维与分解求解空间动力学问题,把空间内的受力分解成两个互相垂直的平面内的问题，再用牛顿第二定律求加速度。,物体所受的力不在同一平面内（如物块沿倾斜坡面、沿与坡面交线成角的方向下滑）的动力学问题。,**问题特征**：物体所受的力不在同一个平面内，直接分析会很复杂。\n\n**方法（降维＋分解）**：把空间内的受力分析**分解为平面内的受力分析**，再利用牛顿第二定律计算加速度，就会大大减小难度。\n\n**步骤**：\n1. 先把重力分解为垂直于坡面的分力 $G_1=mg\cos\theta$ 和平行于坡面的分力 $G_2=mg\sin\theta$；\n2. 再把平行于坡面的分力 $G_2$ 分解为沿挡板方向的分力 $G_3=G_2\cos\theta=mg\sin\theta\cos\theta$ 和垂直于挡板的分力 $G_4=G_2\sin\theta=mg\sin^{2}\theta$；\n3. 物块贴着两个面滑动，故垂直于坡面方向与垂直于挡板方向所受合力均为零，据此得两个接触面的正压力：$F_{N1}=G_1$，$F_{N2}=G_4$，对应摩擦力 $F_{f1}=\mu G_1$，$F_{f2}=\mu G_4$；\n4. 沿运动方向由牛顿第二定律求加速度。\n\n**结论**：本例中 $a=g\sin\theta\cos\theta-\mu g\cos\theta-\mu g\sin^{2}\theta$。,降维的前提是物体始终贴着这两个接触面（各接触面的法向合力为零）；若某个面的正压力会减为零（物体脱离该面），分解关系随即失效，必须重新判断。重力只能先分解到坡面再继续分解，不能一步到位。,p67 考点练创新思维,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三  牛顿运动定律/专题PDF/03：专题三  PDF.pdf,8842b13030-004,MATERIAL,瞬时性突变类问题-轻绳-轻弹簧,MISCONCEPTION_GUIDE,瞬时加速度问题的易错提醒,绳和轻杆的弹力会瞬时突变，轻弹簧的弹力在这一瞬间保持不变。,剪断细线（或撤去某部分）的瞬间，求各物体的瞬时加速度。,**易错提醒**：应用牛顿第二定律解决瞬时加速度问题时——\n1. 对于**绳子、轻杆**等，其弹力通常会**瞬时突变**（剪断后立即消失，或方向立刻改变）；\n2. 对于**轻弹簧（含橡皮绳）**等，由于其恢复形变需要时间，所以在这一瞬间**弹力不变**。\n\n**解题步骤**：\n1. 剪断（或撤去）前，先分别求出各物体（各段绳子、弹簧）的受力；\n2. 区分哪些弹力会瞬时突变、哪些保持不变；\n3. 对研究对象重新受力分析，用牛顿第二定律求瞬时加速度。\n\n**补充**：题目中各小球（物块）的质量往往不同，剪断前后必须按各自的质量分别列式，不能默认质量相等，也不能把几个物体当成一个整体用错质量。,”弹力不变“只针对弹簧与橡皮绳这类形变需要时间恢复的物体；绳子剪断后拉力立即变为零，轻杆的弹力还可以突变方向。若把弹簧的弹力也当成突变，结果会出错。,p69 考点练易错提醒,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三  牛顿运动定律/专题PDF/03：专题三  PDF.pdf,8842b13030-005,MATERIAL,对超重和失重的理解应当注意的问题,CONCEPT_EXPLANATION,判断超重与失重的核心要点,判断超重或失重只看加速度方向：向上为超重、向下为失重，与速度方向无关。,电梯、无人机起降等情境中判断物体处于超重还是失重，或由测力计示数反求加速度。,**核心要点**：判断超重或失重的关键是**确定加速度方向**——\n- 加速度方向**向上**（或有向上的分量）：**超重**，视重 $F_N=mg+ma>mg$；\n- 加速度方向**向下**（或有向下的分量）：**失重**，视重 $F_N=mg-ma<mg$；\n- 加速度大小等于 $g$ 且方向向下：完全失重，$F_N=0$。\n\n**要点**：\n1. 超重、失重只与加速度的**方向**有关，与运动方向无关——向上运动也可能失重（减速上升），向下运动也可能超重（减速下降）。\n2. 完全失重状态下，一切由重力产生的效果（浮力、液体压强、单摆摆动等）都消失。\n3. 由测力计示数求加速度：$a=\dfrac{mg-F}{m}$（失重）或 $a=\dfrac{F-mg}{m}$（超重）。\n\n**例**：物体静止时测力计读数 5.0 N，电梯上行时读数 4.5 N，说明物体处于失重状态，由 $a=\dfrac{mg-F}{m}$ 即可求出加速度大小。,超重、失重指的是视重变化，物体的重力与质量始终不变。判断时必须先定加速度方向，不能只看运动方向；在完全失重环境中，与重力有关的仪器测不出结果。,p70 考点练核心要点,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三  牛顿运动定律/专题PDF/03：专题三  PDF.pdf,8842b13030-012,MATERIAL,连接体问题,METHOD_MODEL,连接体问题的两类情形与求解方法,加速度相同的连接体用整体法求加速度、隔离法求内力，并可用力的分配结论；加速度方向不同时用系统牛顿第二定律。,轻绳（轻杆）相连、叠放、跨过定滑轮的多个物体共同运动的动力学问题。,**（一）加速度相同的连接体**\n1. 先用**整体法**求出加速度与合力的关系，再用**隔离法**求出内力与加速度、质量的关系。\n2. **力的分配结论**：一起以相同加速度运动的物体系统，若力 $F$ 作用于质量为 $m_1$ 的物体上，则质量为 $m_1$ 与 $m_2$ 的两物体间的相互作用力为\n$F_{12}=\dfrac{m_2}{m_1+m_2}F$。\n此结论不论物体在水平面、斜面还是竖直面都成立，不论物体与接触面之间有无摩擦力都成立。\n\n**（二）加速度大小相等、方向不同的连接体**\n1. 先受力分析，找出动力与阻力；\n2. 把握物体运动的实质，”化曲绳为直绳“，对整体用牛顿第二定律求加速度，再隔离物体用牛顿第二定律求内力；\n3. **系统牛顿第二定律**：$F_合=m_1a_1+m_2a_2+\cdots+m_na_n$，即系统受到的合力（系统以外的物体对系统内物体作用力的合力）等于系统内各物体的质量与其加速度乘积的矢量和。,力的分配结论只适用于各物体加速度大小和方向都相同的系统；加速度方向不同时必须改用系统牛顿第二定律（矢量和）。隔离时优先选取受力最少的物体，可减少未知量。,p77 重难突破题型图解,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三  牛顿运动定律/专题PDF/03：专题三  PDF.pdf,8842b13030-013,MATERIAL,连接体问题的分析易错-整体法与隔离法应用,METHOD_MODEL,整体法与隔离法的选取原则,不需要求内力时用整体法，需要分析内部受力时用隔离法，通常先整体后隔离。,处理连接体问题时决定用整体法还是隔离法，或判断能否求出系统内力。,**整体法与隔离法是处理连接体问题的常用方法**。\n\n1. **整体法的选取原则**：当**不需要考虑**连接体内某个物体对另一个物体的作用力，只需要对系统（整体）进行分析时，选用整体法——把系统看成一个物体，内力不出现，方程更简洁。\n2. **隔离法的选取原则**：当**需要考虑**连接体内各部分物体的受力情况和运动情况时，采用隔离法——把某个物体单独取出分析，此时原来的内力变成外力出现在方程中。\n\n**通用流程**：先用整体法求加速度，再用隔离法求内力，即”先整体后隔离“。这是解连接体问题最省时的路径。,整体法无法求出内力，若题目求解两物体之间的作用力就必须隔离。隔离时要把研究对象从系统中”切“出来，注意原来属于内力的那些力现在变成外力、必须画入受力图。,p78 重难突破方法拓展,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三  牛顿运动定律/专题PDF/03：专题三  PDF.pdf,8842b13030-015,MATERIAL,动力学图像法在动力学问题中的应用-数形结合思想,METHOD_MODEL,动力学图像问题的解题策略,由图像还原运动情境，抓住斜率面积截距等关键点，再由牛顿第二定律与运动学公式列方程。,题目给出 $v-t$、$a-t$、$a-F$、$a-x$ 等图像，要求判断运动性质或求力、质量、动摩擦因数。,**动力学中图像问题的解题策略（四步）**：\n1. **构建运动情境**：由运动图像（$v-t$、$a-t$ 等图像）还原物体的运动情境；\n2. **抓住图像的关键点，提取有用信息**：关注图线的斜率、面积、截距、交点与转折点；\n3. **确定运动规律**：判断是否为匀变速运动；\n4. **根据牛顿第二定律和运动学公式列方程**。\n\n**易错提示**：遇到非常规图像（如 $a-F$ 图像、$a-x$ 图像）时，一般需要**先求出函数表达式**，再结合图像求相关物理量。例如由 $F-mg\sin\theta-\mu mg\cos\theta=ma$ 得 $a=\dfrac{F}{m}-g\sin\theta-\mu g\cos\theta$，图像的斜率为 $\dfrac{1}{m}$、截距为 $-g\sin\theta-\mu g\cos\theta$。,图像是运动情境的抽象，必须先把图线形状翻译成运动性质再列式。$a-F$ 图像的斜率是 $\dfrac{1}{m}$ 而不是 $m$；把斜率和截距的物理意义认反是常见错误。,p80 重难突破题型图解,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三  牛顿运动定律/专题PDF/03：专题三  PDF.pdf,8842b13030-015,MATERIAL,临界-极值问题,METHOD_MODEL,动力学中的临界条件与极值求法,分离的临界是弹力为零，绳子松弛的临界是绳弹力为零；力的极值可用三角函数法求解。,题目出现”恰好“”刚好“”最大“”最小“等字眼，需要确定临界状态或求力的最值。,**（一）两类常见临界条件**\n1. **接触物体分离的临界条件：弹力为 0**（$F_N=0$）。例如小球与斜面接触且绳子恰好无拉力时，小球只受重力和斜面支持力，由牛顿第二定律得 $\tan\theta=\dfrac{mg}{ma}$，即加速度 $a=\dfrac{g}{\tan\theta}$。\n2. **绳子松弛的临界条件：绳子弹力为 0**（$F_T=0$）。此时小球只受重力和绳（杆）的作用力，由 $\tan\theta=\dfrac{ma}{mg}$ 得加速度 $a=g\tan\theta$。\n\n**（二）极值问题的三角函数解法**\n对在斜面上受斜向上拉力 $F$ 作用的物体列方程：\n沿斜面：$F\cos\beta-mg\sin\theta-\mu F_N=ma$\n垂直斜面：$F\sin\beta+F_N=mg\cos\theta$\n两式联立得\n$F=\dfrac{mg(\sin\theta+\mu\cos\theta)+ma}{\cos\beta+\mu\sin\beta}$。\n当 $a$ 一定时，把分母写成 $\sqrt{1+\mu^{2}}\sin(\gamma+\beta)$（其中 $\tan\gamma=\dfrac{1}{\mu}$），则当 $\sin(\gamma+\beta)=1$、即 $\gamma+\beta=90^\circ$ 时 $F$ 最小，此时 $\tan\beta=\dfrac{1}{\tan\gamma}=\mu$。,分离与绳子松弛的临界都以”某弹力可以为零“为前提；若接触面用胶粘、绳子只能拉不能推，则判断方式不同。三角函数法求极值要求 $a$ 不变、各力的方向固定；求最小值时要注意是否可能出现摩擦力反向的情况。,p80 重难突破题型图解,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三  牛顿运动定律/专题PDF/03：专题三  PDF.pdf,8842b13030-016,MATERIAL,物体间恰好不发生相对滑动-的临界条件是物体间恰好达到最大静摩擦力,METHOD_MODEL,叠加体相对滑动的临界分析,先隔离求临界加速度，再整体求系统加速度，两者相等即为恰好滑动的临界。,叠放在一起的两个物体在水平（或斜面）拉力作用下，判断是否发生相对滑动。,**临界条件**：叠加体系中，两物体恰好要发生相对滑动时，它们之间的**静摩擦力达到最大值**，即 $F_{f静}=F_{fm}$。\n\n**分析方法（整体法＋隔离法）**：\n1. 用**隔离法**求临界加速度：隔离受力较少的那个物体（通常是被带动的上面物体），令界面摩擦力取最大值，由牛顿第二定律求出它所能达到的最大加速度；\n2. 用**整体法**求系统加速度：把两物体看作一个整体，由 $F=(m_1+m_2)a$ 求实际加速度（地面有摩擦时还要减去地面摩擦力）；\n3. 比较两者：实际加速度不超过临界值则相对静止，超过则发生相对滑动；令两者相等即可解出临界的拉力或力的取值范围。\n\n**补充**：地面有摩擦时还要先判断整体能否启动，两个摩擦面（地面与界面）的临界条件要分别计算，取较小值作为真正的临界。,两个摩擦面（地面、界面）都要判断，忽略地面摩擦会漏掉整体静止的情形。隔离对象要选受力少的物体，否则方程会变复杂。判断”相对滑动“必须比较加速度而不能比较速度。,p81 重难突破题型图解,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三  牛顿运动定律/专题PDF/03：专题三  PDF.pdf,8842b13030-017,MATERIAL,临界法,METHOD_MODEL,用物理分析法求力的取值范围,把最大静摩擦力作为临界条件，用整体法与隔离法联立求出外力的极值。,已知摩擦因数与被夹持（或被带动）物体的质量，求外力 $F$ 的最大值或取值范围。,**方法**：力的取值范围取决于**整体加速度的大小**——把”将要发生相对滑动“翻译成”静摩擦力达到最大值“，再用整体法与隔离法联立求极值。\n\n**步骤**：\n1. 判定临界状态：将要相对滑动时静摩擦力达到最大值 $f$；\n2. 整体法：由牛顿第二定律写出系统方程，如 $F-(M+m)g=(M+m)a$；\n3. 隔离法：对其中一个物体写出 $2f-Mg=Ma$；\n4. 联立解出力的极值，如 $F_{max}=\dfrac{2f(M+m)}{M}$。\n\n**要点**：求”最大值“要取摩擦力的最大值，求”最小值“要取摩擦力的最小值（或方向相反的一侧）；$F$ 的取值范围由整体加速度的范围决定，加速度越大所需外力越大。,临界状态必须明确取最大静摩擦力还是最小（零）值，取错会得到错误的方向或范围。整体法与隔离法必须针对同一个加速度联立。若接触面不止一对，要分别写出各自的临界式再取交叠范围。,p82 重难突破题型图解,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三  牛顿运动定律/专题PDF/03：专题三  PDF.pdf,8842b13030-018,MATERIAL,临界-极值问题,METHOD_MODEL,临界或极值条件的识别标志,题目中的“刚好”“取值范围”“最大最小”“稳定速度”等字眼就是临界或极值的信号。,动力学题目中判断是否存在临界状态、极值点，或确定应取哪个物理量的极值。,**题目中出现以下字眼时，说明过程存在临界状态或极值，应按临界问题处理**：\n1. 有”刚好“”恰好“”正好“等字眼，明显表明题述的过程存在着**临界点**；\n2. 有”取值范围“”多长时间“”多大距离“等词语，表明题述的过程存在着起止点，而这些起止点往往就是**临界状态**；\n3. 有”最大“”最小“”至多“”至少“等字眼，表明题述的过程存在着**极值**，这个极值点往往是临界点；\n4. 题目要求”最终加速度“”稳定速度“等，即要求**稳定加速度或收尾速度**——此时合力为零、速度不再变化。\n\n**用法**：读到上述字眼就应立即把相应物理量取到临界值（如摩擦力取最大值、弹力取零、合力取零），再由牛顿第二定律解出临界条件对应的加速度或力。,临界字眼只提示存在临界状态，具体是哪个量取极值必须结合情境判断；不能见到”刚好“就一律取摩擦力最大。求取值范围时要分别求出上下两个临界，缺一不可。,p83 重难突破方法拓展,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三  牛顿运动定律/专题PDF/03：专题三  PDF.pdf,8842b13030-020,MATERIAL,传送带模型,CONCEPT_EXPLANATION,水平传送带模型的运动分析,按物块与传送带的初速度关系分三类情形，用 $\frac{v^{2}}{2\mu g}$ 与带长 $L$ 的比较判断是否共速。,物块轻放上传送带、或带着初速度滑上水平传送带的动力学分析。,**一、物块静止轻放在传送带左端，传送带顺时针匀速转动**（$v$ 为带速、$L$ 为带长）\n- 若 $\dfrac{v^{2}}{2\mu g}<L$：物块先以 $a=\mu g$ 做匀加速运动，然后与传送带共速做匀速运动；\n- 若 $\dfrac{v^{2}}{2\mu g}\ge L$：物块一直以 $a=\mu g$ 做匀加速运动。\n\n**二、物块以初速度 $v_0$ 从传送带左端滑上，传送带顺时针转动**\n- $v_0>v$：物块可能一直以 $a=\mu g$ 做匀减速运动；也可能先匀减速再与传送带共速做匀速运动；\n- $v_0=v$：物块一直做匀速运动；\n- $v_0<v$：物块可能一直以 $a=\mu g$ 做匀加速运动；也可能先匀加速再匀速。\n\n**三、物块以初速度 $v_0$ 从传送带右端滑上（传送带顺时针转动）**\n- 若 $\dfrac{v_0^{2}}{2\mu g}>L$：物块一直以 $a=\mu g$ 做匀减速运动并从右端滑出，$v-t$ 图线与时间轴围出的三角形面积即最大相对位移；\n- 若 $\dfrac{v_0^{2}}{2\mu g}\le L$：物块先匀减速到速度为零，再反向匀加速；若 $v_0>v$，返回后加速到 $v$ 再匀速；若 $v_0\le v$，返回时速度大小仍为 $v_0$。,分析前必须比较物块与传送带的速度方向与大小，判断相对运动方向后再确定摩擦力方向。$\dfrac{v^{2}}{2\mu g}$ 与 $L$ 的比较是判断”能否共速“的关键；传送带足够长时会出现往返运动，不能默认单向。,p85 重难突破题型图解,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三  牛顿运动定律/专题PDF/03：专题三  PDF.pdf,8842b13030-020,MATERIAL,倾斜传送带,CONCEPT_EXPLANATION,倾斜传送带模型的运动分析,倾斜传送带的加速度由 $g\sin\theta$ 与 $\mu g\cos\theta$ 共同决定，共速后能否继续一起运动取决于 $\mu$ 与 $\tan\theta$ 的关系。,物块在倾斜传送带上被向上送或向下送时的运动分析，需要判断共速后摩擦力是否突变。,以传送带**顺时针**转动（把物块往上送）为例，设倾角为 $\theta$、动摩擦因数 $\mu>\tan\theta$。\n\n**一、物块静止轻放在传送带底端**\n- $\dfrac{v^{2}}{2(\mu g\cos\theta-g\sin\theta)}\ge L$：物块一直以 $a=\mu g\cos\theta-g\sin\theta$ 做匀加速运动；\n- $\dfrac{v^{2}}{2(\mu g\cos\theta-g\sin\theta)}<L$：物块先匀加速，共速后做匀速运动。\n\n**二、物块以初速度 $v_0$ 从底端滑上**\n- $v_0>v$：可能一直以 $a=\mu g\cos\theta+g\sin\theta$ 做匀减速运动，也可能先减速再匀速；\n- $v_0=v$：一直做匀速运动；\n- $v_0<v$：可能一直以 $a=\mu g\cos\theta-g\sin\theta$ 做匀加速运动（需 $\mu\ge\tan\theta$），也可能先加速再匀速。\n\n**三、物块静止轻放在传送带顶端（传送带向下送）**\n先以 $a=\mu g\cos\theta+g\sin\theta$ 匀加速；若 $\dfrac{v^{2}}{2(\mu g\cos\theta+g\sin\theta)}<L$：$\mu\ge\tan\theta$ 时共速后做匀速运动，$\mu<\tan\theta$ 时共速后改以 $a=g\sin\theta-\mu g\cos\theta$ 做匀加速运动。\n\n**四、物块以初速度滑上传送带顶端（向下）**\n- $\mu<\tan\theta$：一直以 $a=g\sin\theta-\mu g\cos\theta$ 做匀加速运动；\n- $\mu=\tan\theta$：一直做匀速运动；\n- $\mu>\tan\theta$：先以 $a=\mu g\cos\theta-g\sin\theta$ 做匀减速运动，再反向匀加速下滑，返回顶端时速度为 $v_0$（$v_0\le v$）或 $v$（$v_0\ge v$）。,重力沿斜面的分力与最大摩擦力的比较决定共速后能否一起运动：$\mu<\tan\theta$ 时共速后摩擦力反向、加速度突变；$\mu\ge\tan\theta$ 时共速后可一起匀速。倾斜传送带必须同时讨论 $\mu$ 与 $\tan\theta$ 的大小关系，不能只比较长度。,p85 重难突破题型图解,b
