chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题5 细胞呼吸/专题PDF/专题5 细胞呼吸 《分层训练》PDF.pdf,035ebaef9d-002,MATERIAL,有氧呼吸,CONCEPT_EXPLANATION,有氧呼吸三阶段的场所耗氧与产能,第二阶段在线粒体基质且不耗氧，第三阶段在线粒体内膜消耗氧气并生成最多ATP。,判断有氧呼吸各阶段的场所、是否消耗氧气、ATP生成量与物质变化，或分析温度、抑制剂对呼吸速率的影响时使用。,**三个阶段的位置与特点**：\n1. **第一阶段**：在**细胞质基质**中进行，葡萄糖分解为丙酮酸，产生少量NADH；\n2. **第二阶段**：在**线粒体基质**中进行，丙酮酸参与反应，产生较多NADH，该阶段**不消耗O₂**（O₂的消耗发生在第三阶段）；\n3. **第三阶段**：在**线粒体内膜**上进行，NADH与O₂参与，**消耗O₂**，该阶段生成的**ATP最多**（多于第二阶段）。\n**底物进入线粒体的部位不同**：葡萄糖**不能直接进入线粒体**氧化分解，所以以葡萄糖为可氧化底物测定离体线粒体的呼吸速率为0；丙酮酸进入线粒体基质参与第二阶段，NADH直接参与第三阶段（在线粒体内膜）。\n**温度等条件的影响**：酶的活性受温度影响，低温会抑制相应酶的活性，降低有氧呼吸阶段的反应速率，进而影响CO₂和NADH的生成速率。\n**应用**：呼吸消耗糖分，但生长期喷施呼吸抑制剂会抑制相关酶活性、影响有氧呼吸，不利于块根生长，产量反而降低，不能靠抑制呼吸增产。,第二阶段的场所是线粒体基质而不是内膜，且不消耗O₂；O₂只在第三阶段被消耗；第三阶段生成的ATP最多；葡萄糖不能直接进入线粒体，必须先在细胞质基质分解为丙酮酸；抑制呼吸会降低有机物积累以外的生长所需能量供应，不能简单认为减少呼吸消耗就能增产。,p270 考点练第5、6题解析（有氧呼吸三阶段）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题5 细胞呼吸/专题PDF/专题5 细胞呼吸 《分层训练》PDF.pdf,035ebaef9d-002,MATERIAL,细胞呼吸的类型判断-规律方法,METHOD_MODEL,由耗氧速率与ATP速率的差异判断无氧呼吸,氧气消耗速率只反映有氧呼吸，判断无氧呼吸强度要比较ATP生成速率与耗氧速率的差异。,题目同时给出氧气消耗速率与ATP生成速率曲线，要求比较乳酸或CO₂产生量、判断能否计算ATP总量时使用。,**原理**：有氧呼吸第三阶段消耗氧气，场所在**线粒体内膜**；氧气的消耗量只反映**有氧呼吸**的强度，而细胞内的ATP还可来自**无氧呼吸**，因此**不能**只根据氧气消耗速率直接计算产生的ATP总量。\n**由差异推断无氧呼吸**：若某一时刻两组细胞的氧气消耗速率**相同**（有氧呼吸产生的ATP相同），但ATP生成速率不同，则ATP生成速率较高的那组说明其**无氧呼吸更强**，相应产物（如乳酸）产生得更多。\n**产物判断**：人体T细胞无氧呼吸产生**乳酸**，不产生CO₂；因此比较CO₂产生量时要看**有氧呼吸**的强弱（该时刻氧气消耗多的组，产生的CO₂多）。\n**能量去向**：无氧呼吸只在第一阶段产生少量ATP，葡萄糖中大部分能量存留在乙醇或乳酸中，故无氧呼吸产能远少于有氧呼吸。,氧气消耗速率与ATP生成速率不是一回事，不能用一个去算另一个；人体细胞（乳酸型）无氧呼吸不产生CO₂，据此排除相关选项；比较乳酸量要看ATP速率与耗氧量的差异；无氧呼吸释放的能量少，大部分能量仍存留在有机物中。,p270 考点练第7题解析（耗氧与ATP速率对比）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题5 细胞呼吸/专题PDF/专题5 细胞呼吸 《分层训练》PDF.pdf,035ebaef9d-004,MATERIAL,对照实验设计的四步模板,METHOD_MODEL,验证某物质通过促进某蛋白合成起调控作用的实验设计,要分两部分实验：先验证该物质促进该蛋白合成，再验证阻断该蛋白功能能否取消该物质的效应。,题目要求写出实验思路（验证A通过促进B的合成来调控C），或需要设计含空白、单处理、复合处理与抑制剂对照的多组实验时使用。,**第一步：拆解实验目的**。把“IL-6还可能通过促进蛋白质PARP1的合成调控ATP水平”拆成两部分：\n1. **验证IL-6是否促进PARP1的合成**；\n2. **验证PARP1在IL-6调控ATP水平中的作用**，即抑制PARP1的功能能否**阻断**IL-6对ATP的影响。\n**第二步：分组设计（四组）**。甲组：正常培养的**空白对照**；乙组：**IL-6处理**组；丙组：**IL-6+PARP1抑制剂**处理组；丁组：**PARP1抑制剂单独**处理组。\n**第三步：确定要测的指标**。分别测定各组心肌细胞中的**PARP1蛋白表达量**和**ATP水平**（两个指标分别对应两部分实验目的）。\n**第四步：写出预期结果（推理链）**。若推测正确，即“IL-6处理→PARP1合成增多→ATP下降”，则：甲、丙、丁组的**ATP水平**无显著差异且明显高于乙组；乙、丙组的**PARP1表达量**无显著差异且高于甲、丁组，甲、丁组的PARP1表达量也无显著差异。,实验思路必须写得能落地：说清材料分组、每组处理、要测的指标，只写结论不给分组不得分；抑制剂组的目的是阻断功能，必须单独设一组抑制剂对照以排除抑制剂本身的效应；两个指标要分别对应两部分实验目的，不能只测一个；预期结果要与假设的推理链一致。,p272 综合提升练第(3)题答案与解析（实验设计思路）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题5 细胞呼吸/专题PDF/专题5 细胞呼吸 《分层训练》PDF.pdf,035ebaef9d-004,MATERIAL,实验结果与实验结论的辨析,METHOD_MODEL,用补充底物能否恢复区分酶量不足与底物不足,补充底物能恢复指标说明酶量正常（限制因素是底物），不能恢复则说明是酶合成减少。,题目给出“补充某物质（如NAD⁺前体NR）后指标能否恢复”的实验结果，要求判断限制因素或评价假设是否成立时使用。,**推理模型**：某物质使指标（如ATP水平）下降后，若要判断下降是“相关酶合成减少（酶量不足）”还是“底物不足”引起的，可以做**补充底物**的实验：\n1. 若ATP水平下降是**NADH脱氢酶合成减少**引起的，即使补充底物（NR 补充 NAD⁺）也**无法恢复**ATP水平——因为瓶颈在酶上，酶量不足时再加底物也没用；\n2. 若下降**不是**酶合成减少引起的（酶量正常），则补充NR后，NR进入细胞转变为 **NAD⁺**，NAD⁺作为底物使NADH脱氢酶反应恢复，**电子传递链恢复**，ATP生成恢复——结果与假说相符。\n**由此得到的判读规则**：补充底物后指标**恢复** → 限制因素是**底物**（酶量正常）；补充底物后指标**不恢复** → 限制因素可能是**酶量不足**或其他结构损伤。\n**书写要点**：得出结论时必须先说明“补充的物质是否是该反应所需的底物”，再比较各组的恢复情况。,“补充底物一定能恢复”是错的，酶量不足时补底物无效；判断限制因素必须设计补充实验并比较恢复情况；NR是NAD⁺的前体、属于底物而不是酶；结论要与表中实验结果（IL-6+NR组能恢复ATP水平）对应，不能只凭题干假设作答。,p272 第(2)题答案与解析（假设与结论辨析）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题5 细胞呼吸/专题PDF/专题5 细胞呼吸 《分层训练》PDF.pdf,035ebaef9d-005,MATERIAL,细胞呼吸的影响因素及应用,METHOD_MODEL,用抑制剂对无氧呼吸的影响推断其作用阶段,若加入某抑制剂后无氧呼吸（乳酸生成）也迅速停止，说明它抑制的是有氧呼吸第一阶段。,题目给出某抑制剂作用于有氧呼吸某一阶段，通过细胞外酸化速率（无氧呼吸产生乳酸）的变化推断抑制剂作用位点时使用。,**情境**：以细胞外酸化速率反映无氧呼吸产生乳酸的速率；在箭头所示时间点更换不含葡萄糖的缓冲液，并加入 a（足量葡萄糖）、b、c（有氧呼吸某一阶段的抑制剂）。\n**推理链**：\n1. 添加足量葡萄糖后，低氧组的细胞外酸化速率**显著高于**正常氧组，说明低氧组细胞对足量葡萄糖引发的**无氧呼吸更强烈**；\n2. ①时间段正常氧组的酸化速率**不为0**，说明此时仍存在无氧呼吸；同时正常氧环境下细胞也可进行有氧呼吸；\n3. 添加试剂c后，低氧组和正常氧组的细胞外酸化速率**一致且迅速下降**，说明细胞呼吸产生乳酸的过程被抑制；\n4. 若试剂c抑制的是有氧呼吸**第二或第三阶段**，则第一阶段产生的**丙酮酸**仍可进入无氧呼吸，正常氧组的酸化速率就不会迅速下降——因此试剂c**只能是**有氧呼吸**第一阶段**的抑制剂。\n**定量关系**：无氧呼吸中1 mol葡萄糖产生2 mol乳酸，且细胞外酸化速率与乳酸产生速率呈正相关，故酸化速率越高，无氧呼吸消耗的葡萄糖越多。,判断抑制剂阶段的关键是看它是否切断了无氧呼吸的原料（丙酮酸）；抑制第二、三阶段不影响丙酮酸的产生，因此不能使乳酸生成迅速下降；比较葡萄糖消耗量要用“1 mol葡萄糖→2 mol乳酸”的定量关系；酸化速率不为0说明存在无氧呼吸，不代表没有有氧呼吸。,p273 考点练第1题解析（抑制剂作用阶段推断）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题5 细胞呼吸/专题PDF/专题5 细胞呼吸 《分层训练》PDF.pdf,035ebaef9d-005,MATERIAL,光反应,CONCEPT_EXPLANATION,光反应的最终电子供体与受体,光反应实质是光能引起的氧化还原反应，H₂O是最终电子供体，NADP⁺是最终电子受体。,题目问光反应的实质、最终电子供体或最终电子受体，或给出类囊体薄膜上的电子传递链图要求分析物质变化时使用。,**实质**：光合作用光反应的实质是**光能引起的氧化还原反应**。\n**最终电子供体与受体**：\n- 最终提供电子的物质（**最终电子供体**）是 **H₂O**：水在光系统Ⅱ处被分解，产生O₂、H⁺和电子；\n- 最终接受电子的物质（**最终电子受体**）是 **NADP⁺**：电子沿传递链经光系统Ⅰ等传递后最终交给NADP⁺，生成 **NADPH**。\n**图示要点（类囊体薄膜上的电子传递链）**：光系统Ⅱ和光系统Ⅰ吸收光能并把电子传给传递链；电子传递过程中把H⁺泵入类囊体腔，形成质子梯度；质子经**ATP合酶**回流时驱动 ADP 与 Pi 合成 **ATP**；水的光解产生O₂释放出去。\n**与暗反应的联系**：光反应为暗反应提供 ATP 和 NADPH。,最终电子供体是水、最终电子受体是NADP⁺，两者不能颠倒；O₂来自水的光解而不是CO₂；电子传递与ATP合酶共同完成光能到活跃化学能的转换；回答“实质”时必须写出“光能引起的氧化还原反应”。,p273 第2(4)题答案与解析（光反应电子传递）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题5 细胞呼吸/专题PDF/专题5 细胞呼吸 《分层训练》PDF.pdf,035ebaef9d-005,MATERIAL,光合作用的影响因素,METHOD_MODEL,根系呼吸增强提高叶片净光合速率的推理,根细胞呼吸增强使光合产物更多运向根部，叶片中光合产物减少，净光合速率升高。,题目给出低氧（涝渍）条件下根系呼吸速率与叶片净光合速率同时升高，要求解释原因时使用。,**推理链条**（低氧条件下 NtPIP 基因过量表达株）：\n1. NtPIP 基因的表达产物是水通道蛋白，低氧胁迫下它使根细胞中**氧浓度升高**，促进**有氧呼吸**，故根细胞呼吸速率升高；\n2. 根细胞呼吸速率升高使**有机物消耗增加**，叶片光合产物更多地**向根细胞中转移**（运向根部）；\n3. 叶片（叶肉细胞）中光合产物减少，**利于光合作用的进行**，从而使叶片**净光合速率升高**。\n**方法要点**：解释“某处理使净光合速率升高”时，可以从**光合产物的运输与消耗（库的强度）**入手，而不只考虑气孔、光照和酶等直接因素。,判断净光合速率升高要把“源—库”关系考虑进去：根系消耗增加会拉走叶片光合产物；不要把水通道蛋白的作用直接说成促进光合作用，它先作用于根的氧气供应和有氧呼吸；解释类题目要按“基因表达→蛋白质功能→生理变化→指标变化”的顺序写因果链。,p273 第2(1)(3)题答案与解析（根系与叶片净光合速率）,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题5 细胞呼吸/专题PDF/专题5 细胞呼吸 《分层训练》PDF.pdf,035ebaef9d-006,MATERIAL,实验-探究酵母菌细胞呼吸的方式,MISCONCEPTION_GUIDE,呼吸产物的检测试剂与产生场所辨析,CO₂用溴麝香草酚蓝检测（蓝到绿到黄），酒精用酸性重铬酸钾检测，两者不能互用。,判断检测细胞呼吸产物所用试剂与颜色变化、判断CO₂产生场所、判断能否用某试剂检测酒精时使用。,**CO₂的产生场所**：酵母菌**有氧呼吸**产生CO₂的场所是**线粒体基质**；**无氧呼吸**产生CO₂的场所是**细胞质基质**（不能把无氧呼吸的场所写成线粒体）。\n**CO₂的检测**：可用**溴麝香草酚蓝溶液**检测CO₂，颜色变化为**蓝→绿→黄**（不是检测酒精的试剂）。\n**酒精的检测**：酒精用**酸性重铬酸钾溶液**鉴定（溶液由橙色变为灰绿色）；ADH催化生成的乙醇即可用酸性重铬酸钾溶液鉴定。\n**常见错误**：用溴麝香草酚蓝溶液检测酒精；把无氧呼吸产生CO₂的场所写成线粒体；把有氧呼吸产生CO₂的场所写成细胞质基质。,溴麝香草酚蓝只对CO₂响应，不能检测酒精；产乳酸的无氧呼吸不产生CO₂，此试剂也不会变色；有氧呼吸与无氧呼吸产生CO₂的场所不同（线粒体基质与细胞质基质）；回答颜色变化要写全“蓝→绿→黄”的过程。,p274 基础强化练第1题解析（产物检测与场所）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题5 细胞呼吸/专题PDF/专题5 细胞呼吸 《分层训练》PDF.pdf,035ebaef9d-006,MATERIAL,无氧呼吸,MISCONCEPTION_GUIDE,无氧呼吸第二阶段的共性与常见错判,第二阶段不产生ATP、消耗[H]，产物由不同的脱氢酶决定。,判断无氧呼吸哪一阶段产生ATP、不同生物第二阶段的产物与酶、以及乳酸菌或哺乳动物成熟红细胞呼吸特点的题目使用。,**阶段与能量**：酵母菌**有氧呼吸三个阶段均产生ATP**，而**无氧呼吸只第一阶段产生ATP，第二阶段不产生ATP**；因此不能比较“ADH与LDH催化的反应产生的ATP量”，两者催化的是第二阶段，都不产生ATP。\n**第二阶段的共性**：都**消耗**第一阶段产生的 **[H]（NADH）**，把它用于还原丙酮酸（生成乳酸或乙醇），因此**[H]不会积累**；丙酮酸经相关反应后可被**乙醇脱氢酶（ADH）**催化生成乙醇，或被**乳酸脱氢酶（LDH）**催化生成乳酸。\n**基因与产物**：同一植物体的玉米叶肉细胞中也含 **ADH 基因和 LDH 基因**（同一个个体的不同细胞含有相同的全套基因）。\n**其他生物**：醋酸菌为**需氧型细菌**，只进行有氧呼吸，通过有氧呼吸分解有机物释放的能量**大部分以热能形式散失**（少部分储存在ATP中）；哺乳动物**成熟红细胞无线粒体**，只能进行无氧呼吸产生乳酸，**不消耗O₂也不产生CO₂**。,无氧呼吸第二阶段不产生ATP，所以不能比较两种脱氢酶反应的ATP量；[H]在第二阶段被消耗而不是积累；不同细胞含全套基因但表达情况不同；醋酸菌是好氧菌不能进行无氧呼吸；哺乳动物成熟红细胞呼吸的产物只有乳酸，无CO₂。,p274 基础强化练第2、3题解析（无氧呼吸第二阶段共性）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题5 细胞呼吸/专题PDF/专题5 细胞呼吸 《分层训练》PDF.pdf,035ebaef9d-009,MATERIAL,有氧呼吸的过程分析,CONCEPT_EXPLANATION,线粒体内膜上电子传递与ATP合成的偶联,电子传递与ATP合成通过内膜两侧的H⁺浓度梯度偶联，解除偶联则只产热不产ATP。,给出线粒体耗氧与ATP合成曲线、抑制剂（寡霉素）或解偶联剂（DNP、解偶联蛋白）的实验图，要求分析偶联关系或产热与ATP合成的关系时使用。,**结构基础**：有氧呼吸**第三阶段在线粒体内膜**上进行，电子传递（消耗O₂）与ATP合成通过内膜两侧的 **H⁺浓度梯度**偶联。\n**图1分析（抑制ATP合酶）**：加入寡霉素后ATP合酶活性被抑制，**ATP合成速率降低**，同时**消耗氧气的速率也降低**，说明抑制ATP合酶的活性可以**间接抑制**O₂的消耗——即二者是偶联的。\n**图2分析（加入DNP）**：DNP可以**消除质子浓度梯度**；加入DNP后**ATP合成停止，但O₂的消耗速率不变**，说明细胞仍能进行有氧呼吸第三阶段，只是不再生成ATP，能量**全部以热能的形式散失**。\n**由此推出的结论**：合成ATP的直接能量来源是线粒体**内膜两侧的H⁺浓度差**；DNP通过使H⁺从**内外膜间隙**运输到线粒体基质消除梯度，说明内外膜间隙的H⁺浓度**高于**线粒体基质。\n**应用**：某些冬眠动物线粒体内膜上的**解偶联蛋白**具有与DNP类似的作用，使ATP合成减少、细胞呼吸中以热能形式散失的能量增加，因此产热较多。,葡萄糖不能进入线粒体中被氧化分解（以葡萄糖为底物测离体线粒体的呼吸速率为0）；抑制ATP合酶会同时降低耗氧速率（偶联）；解偶联剂使耗氧继续而ATP停止，能量转为热能；判断H⁺浓度高低要看H⁺的运输方向。,p277 考点练图2解析（偶联与解偶联）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题5 细胞呼吸/专题PDF/专题5 细胞呼吸 《分层训练》PDF.pdf,035ebaef9d-009,MATERIAL,有氧呼吸的过程分析,MISCONCEPTION_GUIDE,NADH中氢的来源与交替呼吸途径的推断,NADH中的H可来自葡萄糖和水，NADH积累可激活替代的消耗途径。,判断NADH中氢元素的来源，或给出“抑制第三阶段后NADH是否积累”的柱状图要求推断旁路途径时使用。,**氢的来源（易错）**：有氧呼吸过程中 **NADH（[H]）中的H可来自葡萄糖和水**，不能说“均来源于葡萄糖”（水也参与第二阶段的反应并提供H）。\n**交替呼吸途径的推断**：交替氧化酶（AOX）是交替呼吸途径中的关键酶，**氰化物能阻断有氧呼吸第三阶段**。实验在氧气充足等适宜条件下用氰化物处理植物根细胞和胰岛细胞，测得线粒体中AOX活性和NADH含量。\n**读图推理**：\n1. 对照组与实验组中**胰岛细胞的AOX相对活性均为0**，说明胰岛细胞可能**不存在**交替氧化酶；\n2. 氰化物处理后**胰岛细胞NADH大量积累**，说明常规呼吸途径（有氧呼吸第三阶段）被阻断、NADH无法被消耗；\n3. 同样处理的**根细胞中NADH并未大量积累**，可推测NADH积累**激活了根细胞线粒体中AOX参与的NADH消耗途径**，故AOX可能催化NADH与O₂反应（酶的作用是降低该反应所需的活化能）。\n**通用方法**：用“某物质是否积累”来反推是否有替代（旁路）途径被激活；对照组活性为0说明该细胞可能不含该酶。,NADH中H的来源不只是葡萄糖，水也提供H；酶只能降低反应所需活化能，不能提供能量；NADH不积累不等于第三阶段没被抑制，可能是旁路途径被激活消耗了NADH；判断某细胞是否含某酶要看对照组活性是否为0。,p277 一年创新风向练第1题解析（NADH来源与交替呼吸途径）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题5 细胞呼吸/专题PDF/专题5 细胞呼吸 《分层训练》PDF.pdf,035ebaef9d-010,MATERIAL,反馈调节,CONCEPT_EXPLANATION,正反馈调节：肝星状细胞被快速激活的机制,产物反过来促进上游环节，使同一效应不断放大，称为正反馈。,题目给出“某酶促进转录因子入核、该转录因子又促进该酶基因转录”的环路，要求说明某细胞被快速激活的原因或判断调节类型时使用。,**情境机制链（肝星状细胞HSC的快速激活）**：\n1. 有氧糖酵解：在有氧条件下，葡萄糖在**细胞质基质**中被P酶等分解为**丙酮酸**，继而在**L酶**作用下被还原成**乳酸**；有氧糖酵解能更快产生中间代谢产物和ATP，满足细胞快速增殖的需求；\n2. Wnt蛋白与细胞膜上受体结合→促进**β连环蛋白**进入细胞核→激活靶基因转录；\n3. **L酶能与H蛋白结合并促进其进入细胞核**；H蛋白是一种**转录因子**，可促进P酶基因和L酶基因转录；**L酶还能抑制H蛋白的降解**，从而提高细胞内H蛋白含量；\n4. 结果是H蛋白含量升高使L酶、P酶**更快合成**——Wnt/β连环蛋白信号通路通过**正反馈机制**迅速提高有氧糖酵解速率，进而**快速激活HSC**。\n**判断直接调节与间接调节的方法**：由图中两种基因的mRNA含量**上升的先后顺序**判断——L酶基因的mRNA含量上升时间早于P酶基因，说明该通路对L酶基因表达进行**直接**调节，进而**间接**调节P酶基因表达。\n**应用**：可用β连环蛋白抑制剂、L酶抑制剂或H蛋白抑制剂抑制该通路激活，从而抑制HSC激活、防治肝纤维化。,正反馈使效应不断放大（如本处快速激活），负反馈才是维持相对稳定；判断调节类型要抓住“产物又促进上游”；区分直接调节与间接调节要看基因表达产物出现的先后；抑制剂的选用要针对通路中的关键环节，不能只写一种而无依据。,p278 第(4)(5)题答案与解析（正反馈调节）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题5 细胞呼吸/专题PDF/专题5 细胞呼吸 《分层训练》PDF.pdf,035ebaef9d-010,MATERIAL,实验结果与实验结论的辨析,METHOD_MODEL,用蛋白质合成阻断剂区分合成增加与降解减少,先用阻断剂阻断新蛋白质合成，再比较各组含量高低即可判断降解是否被抑制。,题目中出现环己亚胺等蛋白质合成阻断剂，或要求判断某蛋白含量升高是因为合成增多还是降解减少时使用。,**基本原理**：用**蛋白质合成阻断剂（环己亚胺）**处理后，新蛋白质的合成被阻断，细胞中该蛋白含量的下降**仅由降解导致**，因此处理后的含量变化可以反映**降解**的情况。\n**具体应用（H蛋白的实验）**：\n1. 环己亚胺处理后，随时间延长H蛋白含量逐渐降低，说明在无新合成的情况下H蛋白会被不断降解；\n2. 与对照组相比，**L酶基因过表达组**H蛋白含量**高**、**L酶基因敲低组**H蛋白含量**低**；\n3. 由此说明 **L酶可抑制H蛋白的降解**，从而提高细胞内H蛋白的含量（而不是促进H蛋白的合成）。\n**方法要点**：要区分“合成增多”与“降解减少”，必须用阻断合成的手段把变量隔离；比较时各组要在**相同处理时间**下测定。\n**同类结论**：若阻断合成后某组含量仍高于其他组，则该组的特点是**降解被抑制**；若阻断合成后各组含量相同，则差异来自合成速率不同。,不能用“含量高”直接推出“合成多”，必须结合阻断实验判断是合成还是降解；环己亚胺只阻断新蛋白质合成，不阻断降解；比较不同组必须控制处理时间相同；实验结论要写成“抑制降解（使含量升高）”而不是含糊的“影响”。,p278 第(3)题答案与解析（阻断剂实验方法）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题5 细胞呼吸/专题PDF/专题5 细胞呼吸 《分层训练》PDF.pdf,035ebaef9d-013,MATERIAL,有氧呼吸的过程分析,CONCEPT_EXPLANATION,线粒体内膜的电子传递链与丙酮酸转运,第三阶段[H]在蛋白复合体Ⅰ、Ⅲ、Ⅳ处脱氢传电子给O₂生成水，丙酮酸进基质靠H⁺梯度势能。,给出线粒体内膜上蛋白复合体或呼吸链示意图，要求判断哪个过程属第三阶段、分析丙酮酸进入基质的动力时使用。,**第三阶段的位置与过程**：有氧呼吸第三阶段在**线粒体内膜**上进行；[H]（主要指NADH）在**蛋白复合体Ⅰ、Ⅲ、Ⅳ**处发生**脱氢并释放电子**，电子经一系列传递后与氧气结合生成水，并释放大量能量。\n**丙酮酸的转运**：丙酮酸从线粒体**膜间隙**进入线粒体**基质**所需的能量来自**H⁺浓度梯度中蕴藏的势能**，**不需要ATP直接供能**。\n**酶的分布**：线粒体**基质**和线粒体**内膜**上分布着大量与呼吸作用有关的酶。\n**原核生物对照**：硝化细菌**没有线粒体**，故其在生长、发育和繁殖过程中不能通过线粒体（图示结构）产生ATP供能。,复合体Ⅰ、Ⅲ、Ⅳ处发生的是第三阶段，不要把第二阶段的反应也算进去；丙酮酸进入基质的动力是H⁺梯度势能而不是ATP；线粒体基质与内膜上都有呼吸酶；硝化细菌为原核生物，无线粒体，不能以线粒体结构作答。,p281 典例3解析（电子传递链与丙酮酸转运）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题5 细胞呼吸/专题PDF/专题5 细胞呼吸 《分层训练》PDF.pdf,035ebaef9d-013,MATERIAL,有氧呼吸,CONCEPT_EXPLANATION,糖酵解（第一阶段）的ATP收支与产物,糖酵解在细胞质基质中进行，既消耗ATP又生成更多ATP，并产生NADH。,给出葡萄糖分解为丙酮酸的分步图（含ATP→ADP的标注），判断ATP消耗与生成、产物种类、酶活性如何被反馈调节时使用。,**场所与产物**：糖酵解（1分子葡萄糖转化成2分子丙酮酸）是细胞呼吸的**第一阶段**，发生在**细胞质基质**中；除生成丙酮酸外，还生成 **NADH（还原性辅酶Ⅰ）**。\n**ATP的收支**：由图可知，由1分子葡萄糖形成1分子1，6-二磷酸果糖的过程**要消耗2分子ATP**（葡萄糖→6-磷酸葡萄糖、6-磷酸果糖→1，6-二磷酸果糖各消耗1分子）；而葡萄糖生成丙酮酸的过程是**净生成ATP**的，因此糖酵解过程中**既有ATP的消耗，也有ATP的生成，且生成数量大于消耗数量**。\n**磷酸化的意义**：葡萄糖先生成6-磷酸葡萄糖（发生磷酸化）再进行后续反应，推测葡萄糖的磷酸化可能改变了其**空间构象和活性**，从而利于后续反应的进行。\n**反馈调节**：酶甲、酶丙的活性受细胞中 **ATP/ADP 的值的反馈调节**，这种调节机制可以避免细胞中物质和能量的浪费——当ATP/ADP的值升高（ATP含量升高）时，细胞会减少ATP的生成，酶甲、酶丙的活性**降低**。,糖酵解发生在细胞质基质，不要与线粒体中的阶段混淆；ATP既被消耗又被生成，比较时用净生成量；ATP/ADP比值升高时酶活性降低（负反馈），不能判断为升高；NADH在糖酵解阶段就已经产生。,p281 题型突破第1题解析（糖酵解过程）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题5 细胞呼吸/专题PDF/专题5 细胞呼吸 《分层训练》PDF.pdf,035ebaef9d-014,MATERIAL,有氧呼吸的过程分析,CONCEPT_EXPLANATION,三羧酸循环的场所与产物来源,三羧酸循环在细胞质基质外的线粒体基质中进行，其反应不直接需要氧。,判断三羧酸循环的场所、是否需要氧、乙酰辅酶A与草酰乙酸的来源，或分析PC酶与代谢物作用时使用。,**场所**：三羧酸循环（有氧呼吸**第二阶段**）发生在**线粒体基质**中（审题指导要点：第二阶段的场所是线粒体基质）。\n**是否需要氧**：三羧酸循环的代谢反应**不直接需要氧**（O₂只在第三阶段被消耗）。\n**物质来源**：乙酰辅酶A与草酰乙酸等中间产物均产生于**线粒体基质**（图中丙酮酸可经 PC酶 生成草酰乙酸、经 PDH酶 生成乙酰辅酶A）。\n**[H]的生成步数**：葡萄糖有氧呼吸的所有代谢反应中**至少有5步会生成[H]**（不同步骤分别生成 NADH 与 FADH₂）。\n**情境应用（肿瘤微环境）**：PC酶的活性与细胞毒性T细胞的杀伤能力呈**正相关**，而**乳酸会抑制PC酶的活性**；肿瘤细胞无氧呼吸使乳酸含量增加，从而抑制PC酶活性，最终**减弱**细胞毒性T细胞的杀伤能力。,三羧酸循环的反应不直接需要氧，别与第三阶段耗氧混淆；乙酰辅酶A与草酰乙酸都产生于线粒体基质；PC酶与PDH酶催化的产物不同（草酰乙酸与乙酰辅酶A）；乳酸抑制PC酶活性会减弱杀伤能力，方向不能写反。,p282 题型突破第2题解析（三羧酸循环）,
