chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
@REL@,d448baba5f-023,MATERIAL,NEW:拟卤素与卤素互化物,CONCEPT_EXPLANATION,卤素互化物与拟卤素的概念,卤素互化物由不同卤素原子组成，拟卤素原子团的性质与卤素单质相似,判断卤素互化物中元素的化合价、推断反应类型、类比卤素书写方程式,卤素互化物：由两种不同的卤素原子互相结合而成的物质，如IBr、ICl、BrF3、ClF3。其化学性质与卤素单质相似，有较强的氧化性，能与金属、H2O、NaOH等反应。化合价规律：非金属性弱的元素显正价，如ICl中I显+1价、Cl显-1价，所以卤素互化物与水或碱的反应一般属于非氧化还原反应，例如 $ICl + H_2O = HIO + HCl$。拟卤素：由两个或多个非金属原子组成的原子团，其中性分子的性质与卤素单质（如Cl2）相似，对应的阴离子性质也与卤素阴离子（如Cl-）相似，例如(CN)2与Cl2性质相似、CN-与Cl-性质相似。判断拟卤素反应的思路是类比卤素单质的反应（置换、歧化、与金属反应等）。,①卤素互化物中显正价的卤素并非一定表现强氧化性，其水解反应多为非氧化还原反应；②拟卤素是原子团而不是卤素原子，其单质分子如(CN)2为对称结构；③类比的结论必须回到化合价与反应类型上检验。,《第01讲 氯及其重要化合物》知识点2 卤素互化物、拟卤素（建议父级：氯及其化合物）,
@REL@,d448baba5f-024,MATERIAL,NEW:拟卤素与卤素互化物,CONCEPT_EXPLANATION,常见拟卤素的种类与氧化性顺序,列举常见拟卤素的对称分子、阴离子与不对称化合物并比较氧化性强弱,判断拟卤素之间能否发生置换、书写拟卤素与碱或金属的反应,常见拟卤素可按组成分类：①对称分子（两个相同原子团）：(CN)2（氰）、(SCN)2（硫氰）、(OCN)2（氧氰）；②对应阴离子：CN-（氰根）、SCN-（硫氰酸根）、N3-（叠氮根）；③不对称化合物：ClCN（氯化氰）、BrN3（叠氮溴）。拟卤素与卤素单质相似，能与金属、氢气、碱等反应，其阴离子能与Ag+生成难溶盐（如AgCN、AgSCN），与卤素阴离子的性质相似。卤素单质与拟卤素的氧化性由强到弱的常见顺序为 $F_2 > (OCN)_2 > Cl_2 > Br_2 > (CN)_2 > I_2 > (SCN)_2$，据此可判断置换反应能否发生：氧化性强的单质能把氧化性弱的阴离子氧化为相应的拟卤素单质或卤素单质。,①不同资料给出的顺序可能略有差异，解题时应以题给信息为准；②拟卤素单质与卤素单质只是相似而并不等同，如(CN)2与碱反应生成CN-和OCN-；③CN-、SCN-与Ag+生成的沉淀与卤化银的溶解性不同，检验时须注意区分。,《第01讲 氯及其重要化合物》知识点2 卤素互化物、拟卤素（建议父级：氯及其化合物）,b
@REL@,d448baba5f-025,MATERIAL,卤素离子的检验方法,METHOD_MODEL,卤素离子的三种检验方法,用沉淀法、置换萃取法和氧化淀粉法分别检验Cl-、Br-、I-,鉴别卤素离子、设计检验方案、描述实验现象与结论,①沉淀法（AgNO3溶液）：向未知液中滴加稀硝酸酸化的AgNO3溶液，生成白色沉淀说明含Cl-（AgCl）、生成淡黄色沉淀说明含Br-（AgBr）、生成黄色沉淀说明含I-（AgI）。加稀硝酸的作用是排除CO3(2-)等干扰离子。②置换萃取法：向未知液中加入适量新制氯水，再加CCl4振荡静置，若有机层呈橙红色说明原溶液含Br-，若有机层呈紫红色说明原溶液含I-（氯水不宜过量，否则I2会被进一步氧化为IO3-而褪色）。③氧化淀粉法检验I-：向未知液中加入新制氯水（或双氧水等氧化剂），再加淀粉溶液，溶液变蓝说明含有I-。,①沉淀法必须用稀硝酸酸化，若用盐酸或硫酸会引入Cl-或SO4(2-)干扰；②检验Br-、I-时氯水不能过量，否则I2被氧化为无色IO3-导致现象消失；③检验卤素离子时要先排除其他能与Ag+生成沉淀的离子（如CO3(2-)、PO4(3-)）的干扰；④检验顺序上应先检验I-再检验Br-，因为Cl2会先氧化I-。,《第01讲 氯及其重要化合物》知识点3 卤素离子的检验方法,
@REL@,d448baba5f-026,MATERIAL,电解饱和食盐水-氯碱工业,CONCEPT_EXPLANATION,氯碱工业——电解饱和食盐水,海水经粗盐精制后电解饱和食盐水制取氯气与烧碱,书写电解饱和食盐水的方程式、分析电极产物与工业流程,氯的提取采用氯碱工业：海水晒盐得到粗盐，粗盐精制后配成饱和食盐水，电解饱和食盐水可制得氯气与烧碱，$2NaCl + 2H_2O \xrightarrow{电解} 2NaOH + H_2↑ + Cl_2↑$。阳极（接电源正极）产生氯气，阴极产生氢气并生成NaOH。工业上采用隔膜法或离子交换膜法电解槽，把阴极区与阳极区隔开，防止Cl2与NaOH反应生成NaClO而降低产率与产品纯度。,①电极产物必须按电极反应判断，阳极发生氧化反应得Cl2、阴极发生还原反应得H2；②不隔离阴阳极产物会因副反应而损耗；③粗盐必须精制，除去Ca2+、Mg2+、SO4(2-)等杂质，否则会影响电解效果。,《第01讲 氯及其重要化合物》知识点4 卤素的提取,
@REL@,d448baba5f-026,MATERIAL,海水提取溴,CONCEPT_EXPLANATION,海水提取溴的流程与反应,用氯气氧化海水中的溴离子并用热空气吹出后富集吸收,分析海水提溴的流程、书写各步反应的化学方程式、解释吹出与吸收的作用,海水提溴的基本流程：①向酸化后的海水中通入氯气，把Br-氧化为Br2，$Cl_2 + 2Br^- = 2Cl^- + Br_2$；②用热空气（或水蒸气）把生成的溴吹出，得到含溴的混合气体；③用SO2水溶液（或Na2CO3溶液）吸收溴蒸气使溴富集，$Br_2 + SO_2 + 2H_2O = 2HBr + H_2SO_4$；④再向吸收液中通入氯气把Br-重新氧化为Br2，$Cl_2 + 2Br^- = 2Cl^- + Br_2$，经萃取、蒸馏得到液溴。流程中两次使用氯气的作用分别是把溴离子氧化为单质和把吸收后生成的溴离子再次氧化；热空气吹出利用了溴易挥发的性质。,①酸化海水时用硫酸而不能用盐酸，避免引入Cl-；②吹出与吸收的目的是富集溴，提高后续提取效率；③氯气要适量，过量会把溴进一步氧化为溴酸根离子；④萃取后蒸馏时要注意溴的挥发性与毒性，需在通风条件下进行。,《第01讲 氯及其重要化合物》知识点4 卤素的提取,b
@REL@,d448baba5f-026,MATERIAL,海带中提取碘,CONCEPT_EXPLANATION,海带中提取碘的流程与反应,海带灼烧灰化后用水浸取，氧化后萃取得到碘单质,分析海带提碘的流程与操作、书写氧化过程的离子方程式,海带提碘的流程：①将海带灼烧成灰（使有机物分解、碘转化为碘离子），②用水浸取海带灰并过滤，得到含I-的溶液，③向滤液中加入适量氯水（或双氧水等氧化剂）把I-氧化为I2，$Cl_2 + 2I^- = 2Cl^- + I_2$（用双氧水时为 $H_2O_2 + 2I^- + 2H^+ = I_2 + 2H_2O$），④用CCl4（或苯）萃取并分液，⑤蒸馏除去有机溶剂得到碘单质。检验碘时可用淀粉溶液，变蓝即说明有I2生成。,①灼烧海带应在坩埚中进行，灼烧目的是把有机碘转化为无机碘离子；②浸取后必须过滤除去不溶物；③氧化剂不能过量，否则I2会被进一步氧化为无色IO3-使产率下降；④萃取剂应选择与水不互溶且碘在其中溶解度更大的有机溶剂。,《第01讲 氯及其重要化合物》知识点4 卤素的提取,c
@REL@,d448baba5f-032,MATERIAL,NEW:拟卤素与卤素互化物,METHOD_MODEL,卤素互化物与拟卤素题的解题步骤,拟卤素题套用卤素反应模板，互化物题先定化合价再判断反应类型,解答卤素互化物与拟卤素的性质、制法及应用类试题,拟卤素类试题：直接套用卤素单质的反应模板（置换、歧化、与金属反应、与碱反应等）。判断置换反应能否发生时依据氧化性强弱顺序（氧化性强的单质能把氧化性弱的微粒氧化）。卤素互化物类试题分两步：①先确定中心原子及各元素的化合价，依据是非金属性（电负性）强的元素显负价、弱的显正价，如ICl中I为+1价、Cl为-1价；②再分析反应类型，若反应前后各元素化合价均不变则为非氧化还原反应，如ICl3水解生成IO2-和Cl-、IBr水解生成HBrO和HBr；若价态发生变化则按氧化还原反应的规律判断氧化剂、还原剂与产物。,①判断化合价必须以电负性强弱为依据，不能凭习惯书写；②卤素互化物的水解与卤素单质的水解不同，前者多为非氧化还原反应；③拟卤素的氧化性顺序应依据题给信息或已知顺序，不能随意类推；④注意含卤素互化物的反应中水或碱既可能作反应物也可能不参与氧化还原。,《第01讲 氯及其重要化合物》考向3 思维建模（建议父级：氯及其化合物）,
@REL@,d750d17e32-003,MATERIAL,物质的量,CONCEPT_EXPLANATION,物质的量的概念与摩尔的使用规则,摩尔是表示一定数目粒子集合体的基本物理量的单位，只能计量微观粒子,判断关于物质的量与摩尔的说法正误、进行微粒数目与物质的量的换算,物质的量是表示含有一定数目粒子的集合体的物理量，符号为n，是国际单位制的基本物理量之一，单位是摩尔（简称摩），符号为mol；1 mol粒子集合体所含的粒子数约为6.02×10^23。使用规则：①mol只用于计量微观粒子，包括原子、分子、离子、原子团、电子、质子、中子等，如1 mol Fe、1 mol O2、1 mol OH-、1 mol e-，不能用于计量宏观物体（不能说1 mol大米）；②用mol作单位时必须指明粒子的种类，且粒子种类要用化学式或粒子符号表示，“1 mol氧”的说法是错误的，应写成“1 mol氧原子”或“1 mol O2”；③“物质的量”是一个专有名词，不能拆解，也不能理解成物质的质量。微粒数目与物质的量的关系为 $N = n \times N_A$。物质与其构成微粒的物质的量按化学式中的下标比例换算，如1 mol Na2CO3中含2 mol Na+、1 mol CO3(2-)、3 mol O。,①“物质的量”不能被理解为“物质的质量”；②不指明粒子种类的表述一律错误；③按化学式换算微粒数目要看清对象是分子、原子还是离子，如1 mol Na2O2中含2 mol Na+和1 mol O2(2-)。,《专题01 物质的量 气体摩尔体积》考点01 物质的量,
@REL@,d750d17e32-004,MATERIAL,摩尔质量的计算方法,CONCEPT_EXPLANATION,摩尔质量的概念与三个特性,摩尔质量在数值上等于相对分子质量，具有等同性、确定性与近似性,求算摩尔质量、判断摩尔质量与相对分子质量的关系、进行质量与物质的量的换算,摩尔质量是单位物质的量的物质所具有的质量，符号为M，定义式为 $M = m / n$，单位为g/mol或g·mol⁻¹。以g·mol⁻¹为单位时，摩尔质量的数值与该粒子的相对分子质量或相对原子质量相等。三个特性：①等同性——数值上相等，但含义与单位不同，不能把摩尔质量当成相对分子质量；②确定性——对指定物质而言摩尔质量是定值，不随物质的量的多少而改变；③近似性——由于电子的质量非常微小，离子的摩尔质量以g·mol⁻¹为单位时数值近似等于该粒子的相对原子质量，如Na和Na+的摩尔质量都为23 g·mol⁻¹。常用换算：$n = m / M$、$M = m / n$、$m = n \times M$；标准状况下气体还可用 $M = ρ \times 22.4 L·mol⁻¹$ 求算（ρ以g/L为单位）。,①摩尔质量有单位而相对分子质量没有单位，不可混用；②离子的摩尔质量数值近似等于对应原子的相对原子质量，忽略了电子的质量；③使用 $M = ρ \times 22.4$ 时必须满足标准状况且物质为气体。,《专题01 物质的量 气体摩尔体积》考点01 物质的量,
@REL@,d750d17e32-004,MATERIAL,阿伏加德罗常数,CONCEPT_EXPLANATION,阿伏加德罗常数的概念与三量,NA是1 mol任何粒子的粒子数，兼有基准量、准确量与近似量三重属性,进行微粒数目与物质的量的换算、判断含NA的表达式正误,阿伏加德罗常数是1 mol任何粒子的粒子数，符号为NA，单位是mol⁻¹，数值约为6.02×10^23 mol⁻¹。三个要点：①基准量——它是1 mol粒子集合体所含的粒子数；②准确量——NA是一个物理量，用NA表示，单位是mol⁻¹；③近似量——常用6.02×10^23 mol⁻¹表示。相关公式：$n = N / N_A$，$N = n \times N_A$。表示微观粒子数目时既可用NA也可用6.02×10^23 mol⁻¹，如1 mol O2中含氧分子数为NA个或6.02×10^23个。,①NA不是纯数，使用时必须带单位mol⁻¹；②6.02×10^23只是近似值，不能与NA画等号；③计算电子、质子、中子数目时要先确定每个微粒中所含基本粒子的个数。,《专题01 物质的量 气体摩尔体积》考点01 物质的量,b
@REL@,d750d17e32-007,MATERIAL,物质所含微粒数目的计算,METHOD_MODEL,以物质的量为中心的微粒数目计算模型,先算出一个基本微粒中所含的待求粒子数，再乘以物质的量,求物质中含共价键数、电子数、质子数、中子数等阿伏加德罗常数类选择题,通用思路：先确定一个基本微粒（分子或化学式单位）中含有多少个待求的粒子或微观结构，再乘以该物质的物质的量，必要时再乘以NA换算为数目。求共价键数目时先看1个分子中有几个共价键（如1个CO2分子中有2个C=O键）；求电子数时先算1个分子或离子的电子总数（如1个Na+有10个电子）；求中子数时按质量数减质子数逐个原子累加。常用换算链：质量 $\xrightarrow{\div M}$ 物质的量 $\xrightarrow{\times N_A}$ 微粒数；标准状况下气体体积 $\xrightarrow{\div 22.4 L·mol⁻¹}$ 物质的量。特别提醒：稀有气体分子都是单原子分子，1 mol稀有气体含NA个原子；原子团、离子、电子、质子、中子都可以作为被计量的粒子；晶体中的化学键数目要按晶体结构分析（如1 mol金刚石中含2 mol C—C键）。,①必须区分分子数、原子数、共价键数、电子数、中子数等不同对象；②稀有气体为单原子分子；③涉及晶体时不能按分子内键数简单相加，要根据空间结构判断。,《专题01 物质的量 气体摩尔体积》考向02 思维建模,
@REL@,d750d17e32-008,MATERIAL,气体摩尔体积,CONCEPT_EXPLANATION,影响物质体积的因素与气体摩尔体积,固液体积主要由粒子大小决定、气体体积主要由粒子间距决定，标准状况下Vm约为22.4L每摩,判断气体摩尔体积的适用条件、比较物质体积大小、进行气体体积与物质的量的换算,影响物质体积大小的因素有三个：①粒子数目的多少（物质的量）；②粒子本身的大小（物质的本性）；③粒子之间距离的大小（由温度与压强共同决定）。固体和液体的体积主要由粒子数目与粒子大小决定，粒子间的距离很小可以忽略；气体的体积主要由粒子数目与粒子间的距离决定，粒子本身的大小可以忽略。由于通常情况下气体粒子间的距离比粒子本身的直径大很多倍，当微粒数相同时气态物质的体积主要取决于粒子间的距离。气体摩尔体积：单位物质的量的气体所占的体积，符号为Vm，常用单位为L/mol或L·mol⁻¹，基本关系式为 $V_m = V / n$（即 $n = V / V_m$）。气体摩尔体积的数值不是固定不变的，它取决于气体所处的温度和压强。标准状况（0 ℃、101 kPa）下，气体摩尔体积约为22.4 L·mol⁻¹，即1 mol任何气体在标准状况下的体积约为22.4 L。适用范围：适用于气体，可以是单一组分的气体，也可以是混合气体（如0.2 mol H2与0.8 mol O2的混合气体在标准状况下体积约为22.4 L），但混合气体之间不能发生化学反应。,①“1个条件”必须为标准状况，非标准状况下1 mol气体的体积不一定是22.4 L；②“1种状态”必须为气体，水、酒精、CCl4、苯等在标准状况下不是气体；③“2个数据”指1 mol与约22.4 L；④1 mol气体体积为22.4 L时所处状况不一定是标准状况。,《专题01 物质的量 气体摩尔体积》考点02 气体摩尔体积,
@REL@,d750d17e32-009,MATERIAL,阿伏加德罗定律及其推论,CONCEPT_EXPLANATION,阿伏加德罗定律及其常用推论,同温同压下相同体积的任何气体含有相同数目的分子,比较气体体积、密度、摩尔质量与压强的关系，判断比例式正误,阿伏加德罗定律：在相同的温度和压强下，相同体积的任何气体都含有相同数目的分子（即气体的物质的量相同）。表达式为 $pV = nRT$，其中p为压强、V为体积、n为物质的量、T为热力学温度（T = 273 + t）、R为气体常数。由状态方程可推出常用推论：①同温同压时，体积之比等于物质的量之比，也等于分子数之比（$V_1 / V_2 = n_1 / n_2$）；②同温同压时，密度之比等于摩尔质量之比（$ρ_1 / ρ_2 = M_1 / M_2$）；③同温同体积时，压强之比等于物质的量之比（$p_1 / p_2 = n_1 / n_2$）；④同温同压同质量时，体积与摩尔质量成反比。“四同”（同温、同压、同体积、同分子数）相互制约，只要有三个量相同，第四个量必定相同，即“三同推一同”“两同定比例”。,①同温同压同体积的气体分子数相同、物质的量相同，但原子数不一定相同（如O2与O3）；②阿伏加德罗定律适用于任何气体，包括混合气体；③使用推论时必须保持题目给定的相同条件，条件改变则比例关系不成立。,《专题01 物质的量 气体摩尔体积》考点02 气体摩尔体积,
@REL@,d750d17e32-009,MATERIAL,阿伏加德罗常数-10大-陷阱,MISCONCEPTION_GUIDE,阿伏加德罗常数题的条件陷阱,标准状况非气体、22.4升的条件、微粒种类与可逆反应等陷阱,判断以NA为背景的叙述正误、排查计算中的条件缺失,①状态陷阱：标准状况下为非气态的物质有H2O、SO3、己烷、CHCl3、HF、CCl4、乙醇、苯等，不能用22.4 L·mol⁻¹计算其体积。②条件陷阱：气体摩尔体积的数值与温度、压强有关，非标准状况下气体摩尔体积可能是22.4 L·mol⁻¹也可能不是；反之1 mol气体体积为22.4 L时所处状况不一定是标准状况。③微粒种类陷阱：同温同压同体积的气体分子数相同，但原子数不一定相同；稀有气体为单原子分子；要区分分子数、原子数与共价键数。④结构陷阱：看清化学式中微粒的组成，如Na2O2中的阴离子是O2(2-)而不是O2-，晶体的化学键数目按结构判断。⑤反应程度陷阱：可逆反应不能按完全反应计算，如氯气与水的反应、N2与H2合成氨、SO2与O2的反应。⑥溶液陷阱：溶液中某粒子的数目要结合体积、浓度以及是否水解、电离来判断，缺条件则无法计算。,①破解各种陷阱的共同办法是先定位考查对象再逐条核对条件；②必须区分“约22.4 L·mol⁻¹”与“22.4 L”；③题给溶液若无体积或浓度，粒子的物质的量无法求算。,《专题01 物质的量 气体摩尔体积》考点02 气体摩尔体积 易错提醒,b
