chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-002,MATERIAL,钠,CONCEPT_EXPLANATION,钠的原子结构、物理性质与化学性质,钠最外层1个电子易失去有强还原性，能与O₂、Cl₂、水、酸及某些盐反应,判断钠与氧气、氯气、水、酸、盐溶液反应产物与方程式的题目,钠原子最外层只有1个电子，在化学反应中易失去最外层的一个电子，表现很强的还原性；钠是银白色、质软、密度比水小、熔点低的金属，可用小刀切割。\n与非金属单质反应：常温下与 O₂ 生成白色的 Na₂O（4Na+O₂=2Na₂O）；点燃时生成淡黄色的 Na₂O₂（2Na+O₂—点燃→Na₂O₂），火焰呈黄色；与 Cl₂ 反应生成白色的 NaCl 晶体，2Na+Cl₂—点燃→2NaCl。\n与水反应：2Na+2H₂O=2NaOH+H₂↑（离子方程式 2Na+2H₂O=2Na⁺+2OH⁻+H₂↑），反应实质是钠与水电离出的 H⁺ 反应。\n与酸（盐酸、硫酸）反应：2Na+2H⁺=2Na⁺+H₂↑，酸中 H⁺ 浓度越大，反应越剧烈。\n与熔融盐反应：钠的还原性强，可把熔融的 TiCl₄、KCl 等还原，如 4Na+TiCl₄(熔融)=Ti+4NaCl；制取金属钾时利用钾沸点比钠低，使钾成为蒸气逸出。钠与盐溶液反应则先与水反应（详见相关条目）。,钠与水、酸反应的本质都是与 H⁺ 反应，但在盐溶液中不能直接置换出金属；钠与 O₂ 的产物取决于温度，写方程式必须看清“常温”“点燃”等条件。,《第01讲 钠及其重要化合物》知识点1 钠的性质及应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-002,MATERIAL,钠与水及酸-碱-盐溶液的反应,CONCEPT_EXPLANATION,钠与水、酸、盐溶液反应的本质与现象,钠一律先与 H⁺（无水时是水）反应，盐溶液中的后续反应是复分解,比较钠与水、酸、盐溶液反应的剧烈程度、判断产物、解释实验现象的题目,反应本质与顺序：钠与水、酸反应本质上都是与 H⁺ 反应，顺序是“有酸酸在前，无酸水为先”；钠与盐溶液反应时一般先考虑钠与水的反应，生成的 NaOH 再与盐发生复分解反应。\n典型情况：与 NaCl 溶液实质是钠与水反应，若投入饱和 NaCl 溶液，放 H₂ 的同时因水被消耗还会有 NaCl 晶体析出；与 NH₄Cl 溶液反应除放 H₂ 外还逸出 NH₃（2Na+2NH₄Cl=2NaCl+2NH₃↑+H₂↑）；与 CuSO₄ 溶液反应分两步 2Na+2H₂O=2NaOH+H₂↑、2NaOH+CuSO₄=Cu(OH)₂↓+Na₂SO₄，总反应为 2Na+2H₂O+CuSO₄=Cu(OH)₂↓+Na₂SO₄+H₂↑，现象是有气体逸出并生成蓝色沉淀。\n与水反应的现象可记为“浮、熔、游、响、红”：浮指钠浮在水面上（密度小于水）、熔指熔成光亮小球（放热且钠熔点低）、游指在液面上不停游动、响指发出“嘶嘶”响声、红指滴入酚酞后溶液变红（生成 NaOH 显碱性）。,钠与盐溶液反应得不到金属单质，也不能把钠加入盐溶液来制取碱；若溶液中 H⁺ 浓度较大反应比与水更剧烈，钠可能在水面上跳动甚至发生爆炸。,《第01讲 钠及其重要化合物》知识点1 钠的性质及应用,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-003,MATERIAL,NEW:钠与含羟基或羧基有机物的反应,CONCEPT_EXPLANATION,钠与乙醇、苯酚、乙酸的反应,钠可置换有机物羟基氢，反应剧烈程度随羟基氢活性增强而增大,判断钠与醇、酚、羧酸反应现象与产物的题目,钠能置换含羟基或羧基有机物中的氢，反应剧烈程度依次为乙醇 < 苯酚 < 乙酸。\n与乙醇反应：2CH₃CH₂OH+2Na→2CH₃CH₂ONa+H₂↑，现象是钠块先沉入乙醇底部、后浮起，表面冒出气泡，钠不能熔化成小球，说明乙醇与钠反应比水缓和（乙醇中羟基氢的活性比水中的小）。\n与苯酚反应：2C₆H₅OH+2Na→2C₆H₅ONa+H₂↑。\n与乙酸反应：2CH₃COOH+2Na→2CH₃COONa+H₂↑，因乙酸显酸性、c(H⁺) 较大，反应比苯酚更剧烈。\n由此可把“羟基氢的活泼性”作为比较依据：羧酸 > 苯酚 > 水 > 乙醇。,钠与乙醇、苯酚反应时不能用水作溶剂比较（苯酚需先熔化或溶于有机溶剂）；生成物乙醇钠、苯酚钠遇水会水解，实验须在无水条件下进行。,《第01讲 钠及其重要化合物》知识点1 钠的性质及应用 得分速记 建议父级：钠及其化合物,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-003,MATERIAL,金属钠露置在空气中的变化过程,CONCEPT_EXPLANATION,钠露置在空气中的系列变化,由钠到碳酸钠的六步变化链，可用来判断产物与解释现象,判断钠在空气中放置或久置后的产物、解释白色固体形成原因的题目,钠露置于空气中会依次发生如下变化：银白色金属钠（Na）→ 表面变暗（生成 Na₂O）→ 出现白色固体（NaOH）→ 表面变潮湿（NaOH 吸水形成溶液）→ 白色块状固体（Na₂CO₃·10H₂O）→ 白色粉末状物质（Na₂CO₃）。\n对应的化学过程是：钠先被氧气氧化成 Na₂O；Na₂O 与水反应生成 NaOH；NaOH 有吸水性而潮解并吸收空气中的 CO₂ 生成碳酸钠溶液；溶液浓缩结晶得到 Na₂CO₃·10H₂O，晶体在空气中风化最终成为无水 Na₂CO₃ 粉末。,该变化链指常温下的缓慢氧化；若在空气中点燃钠，产物是淡黄色的 Na₂O₂，不会出现上述序列；保存钠必须隔绝空气与水，否则会按此链变化。,《第01讲 钠及其重要化合物》知识点1 钠的性质及应用 得分速记,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-003,MATERIAL,钠的制取及保存,CONCEPT_EXPLANATION,钠的制备与保存方法,电解熔融氯化钠制钠，钠须密封保存于煤油或石蜡油中,回答钠的工业制法、保存方式与保存原因的题目,制备：工业上用钠作强还原剂，采用电解熔融 NaCl 的方法冶炼金属钠，2NaCl(熔融)—电解→2Na+Cl₂↑；实际生产中常加入 KCl 等以降低熔点、节省能源。\n保存：钠须密封保存，通常保存在煤油或石蜡油中。原因是钠易与空气中的 O₂、水蒸气反应，必须与空气和水隔绝；又因为钠的密度比煤油大，能沉在煤油下面被完全浸没，且钠不与煤油反应，所以少量钠保存在煤油中，大量钠保存在石蜡油中。,锂的密度比煤油小，会浮在煤油表面，故锂必须保存在石蜡中而不是煤油里；取用钠须用镊子、在玻璃片上切割，剩余的钠要放回原试剂瓶。,《第01讲 钠及其重要化合物》知识点1 钠的性质及应用,c
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-004,MATERIAL,钠的用途,CONCEPT_EXPLANATION,钠的主要用途,钠钾合金导热、制作电光源、冶炼金属与制取化合物,回答钠在生产生活中的用途及对应性质依据的题目,①作导热剂：钠钾合金在常温下呈液态，可用于原子反应堆的导热剂；②作电光源：钠可用于制作高压钠灯，其黄光穿透力强；③冶炼金属：钠具有强还原性，熔融状态下能把钛、锆、铌、钽等金属的氯化物置换出来，如 4Na+TiCl₄(熔融)=Ti+4NaCl；④制取 Na₂O₂ 等化合物。\n其中用作冶炼金属时钠作还原剂，体现的是钠失电子能力强的性质；作导热剂利用的是钠钾合金的液态与导热性，属于物理性质。,钠不能从盐的水溶液中置换出金属（因钠先与水反应）；钠蒸气的黄光虽然穿透力强，但不能用于“焰色试验”以外的定量分析。,《第01讲 钠及其重要化合物》知识点1 钠的性质及应用 得分速记,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-004,MATERIAL,钠和钠的氧化物易错知识点,MISCONCEPTION_GUIDE,钠的使用安全与常见计算易错点,钠着火扑救、取用规范与过量钠继续与水反应的易错辨析,实验安全判断题、钠与酸反应过量问题的计算题,安全与操作：①钠燃烧时不能用水或泡沫灭火器灭火，因为钠与水反应放出氢气、与 CO₂ 反应也会继续燃烧，应用干燥沙土盖灭；②取用金属钠要用镊子夹取，用滤纸吸干表面煤油，移到洁净干燥的玻璃片上用小刀切取，严禁用手直接接触钠，剩余钠必须放回原试剂瓶中保存。\n反应现象：钠与溶液反应的共同现象是浮、熔、游、响（滴酚酞还变红）；若溶液中 H⁺ 浓度较大，反应比与水更剧烈，钠可能在液面上跳动。\n计算易错点：考虑钠与酸、碱、盐的水溶液反应时，要注意钠与水反应的同时生成的 NaOH 还可能继续与溶质反应；计算钠与酸的反应时，若钠过量，过量的钠还会与水继续反应放出 H₂，不能只按酸量计算。,“浮”与“沉”的判断取决于介质密度：钠浮在水上、沉在煤油下，两者并不矛盾；钠着火既不能用水也不能用 CO₂ 灭火器（产物中有 Na₂O₂ 会与 CO₂ 反应放氧）。,《第01讲 钠及其重要化合物》知识点1 钠的性质及应用 得分速记,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-005,MATERIAL,过氧化钠,CONCEPT_EXPLANATION,过氧化钠的性质与强氧化性的本质,过氧化钠遇水、二氧化碳发生歧化反应，氧化性根源是过氧键,判断 Na₂O₂ 与 H₂O、CO₂、还原剂反应的产物、电子转移与定量关系的题目,Na₂O₂ 是淡黄色固体，与水、CO₂、H⁺ 反应时发生自身的氧化还原反应：2Na₂O₂+2H₂O=4NaOH+O₂↑、2Na₂O₂+2CO₂=2Na₂CO₃+O₂↑。这两个反应中 Na₂O₂ 既是氧化剂又是还原剂，1 mol Na₂O₂ 参加反应转移 1 mol 电子（生成 0.5 mol O₂）。Na₂O₂ 具有还原性，遇 KMnO₄ 等强氧化剂时被氧化，氧化产物为 O₂；遇 CO₂、H₂O、H⁺ 时既表现氧化性又表现还原性。\n强氧化性的本质：从结构看，Na₂O₂ 中含有过氧键（—O—O—），凡是含过氧键的物质（如 H₂O₂、H₂SO₅、Na₂S₂O₈）都有很强的氧化性；从化合价看，Na₂O₂ 中氧为 −1 价，既是较强的氧化剂（可氧化 SO₂、Fe²⁺、SO₃²⁻、HSO₃⁻、H₂S、S²⁻、I⁻），又具有还原性（可被 KMnO₄ 氧化成 O₂）。\n定量关系：Na₂O₂ 与 CO₂ 反应时固体增重相当于吸收 CO 的质量，与 H₂O 反应时固体增重相当于吸收 H₂ 的质量，可用差量法处理。,Na₂O₂ 不是碱性氧化物（与水反应生成碱和氧气，属于过氧化物）；Na₂O₂ 与其他物质反应并非都产生 O₂，如 Na₂O₂+SO₂=Na₂SO₄ 就没有 O₂ 生成。,《第01讲 钠及其重要化合物》知识点2 钠的氧化物及氢氧化物,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-005,MATERIAL,氧化钠,CONCEPT_EXPLANATION,氧化钠与过氧化钠的比较,Na₂O 是碱性氧化物而 Na₂O₂ 是过氧化物，两者组成与反应不同,需要区分 Na₂O 与 Na₂O₂ 的类别、颜色、与水及二氧化碳反应的题目,Na₂O 与 Na₂O₂ 都由钠与氧组成，但类别与性质差别明显。\nNa₂O：白色固体，属于碱性氧化物，与水反应只生成碱（Na₂O+H₂O=2NaOH），与 CO₂ 反应生成盐（Na₂O+CO₂=Na₂CO₃），与酸反应生成盐和水；其中氧为 −2 价，反应中化合价不变，无强氧化性。Na₂O 不稳定，在空气中可被 O₂ 继续氧化为 Na₂O₂。\nNa₂O₂：淡黄色固体，属于过氧化物而不是碱性氧化物，与水、CO₂ 反应除生成碱或盐外还放出 O₂，具有强氧化性和漂白性；其中氧为 −1 价，反应中发生自身氧化还原。\n由 Na₂O 制 Na₂O₂ 需要氧化剂（如 2Na₂O+O₂=2Na₂O₂），由 Na₂O₂ 制 Na₂O 需还原条件。,判断氧化物类别时要看产物：与酸反应只生成盐和水的是碱性氧化物，Na₂O₂ 因还放出 O₂ 而不属于碱性氧化物；两物质颜色不同，不能用“都是钠的氧化物”混用性质。,《第01讲 钠及其重要化合物》知识点2 钠的氧化物及氢氧化物,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-006,MATERIAL,NEW:氢氧化钠的性质与制取,CONCEPT_EXPLANATION,氢氧化钠的性质、制取与用途,烧碱是强碱，具吸水性、潮解性与强腐蚀性，可由苛化法或电解法制取,判断 NaOH 的物理性质、与酸及酸性氧化物反应、工业制法与有机反应中的作用,物理性质：NaOH 俗名烧碱、火碱或苛性钠，是白色固体，易溶于水并放出大量的热，有吸水性，易吸收空气中的水分而潮解，有很强的腐蚀性，使用时须注意安全。\n化学性质：具有碱的通性——能使酸碱指示剂变色，能与强酸反应，能与酸性氧化物、两性氧化物反应，能与盐反应（强碱制弱碱）；此外还能与金属铝反应 2Al+2NaOH+2H₂O=2NaAlO₂+3H₂↑，能与 Cl₂ 等非金属单质反应，能促使酯类水解。\n制取：实验室土法是把纯碱与石灰乳反应，Na₂CO₃+Ca(OH)₂=CaCO₃↓+2NaOH（苛化法）；现代工业用电解饱和食盐水（氯碱工业）制取，2NaCl+2H₂O—电解→2NaOH+H₂↑+Cl₂↑。\n在有机反应中 NaOH 的作用是提供碱性环境，如卤代烃的水解与消去反应、酯类的水解和油脂的皂化等。,NaOH 固体易潮解且能与空气中的 CO₂ 反应（2NaOH+CO₂=Na₂CO₃+H₂O），必须密封保存；它不能保存在带玻璃塞的试剂瓶中（与玻璃中的 SiO₂ 反应生成有黏性的硅酸钠），应使用橡胶塞。,《第01讲 钠及其重要化合物》知识点2 钠的氧化物及氢氧化物 建议父级：钠及其化合物,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-010,MATERIAL,碳酸钠,CONCEPT_EXPLANATION,碳酸钠的性质与用途,纯碱易溶于水显碱性，与盐酸、石灰水、铝盐都能反应,判断 Na₂CO₃ 与酸、碱、盐反应能否发生及产物的题目,Na₂CO₃ 俗名纯碱、苏打，是白色粉末，易溶于水（同温度下溶解度大于 NaHCO₃），水溶液因 CO₃²⁻ 水解而显碱性，可用于除油污。\n化学性质：与足量盐酸反应 Na₂CO₃+2HCl=2NaCl+H₂O+CO₂↑；热稳定性强，受热不分解；与 NaOH 溶液不反应；与 Ca(OH)₂ 溶液反应 Na₂CO₃+Ca(OH)₂=CaCO₃↓+2NaOH；与 Al₂(SO₄)₃ 溶液发生相互促进的水解反应 3Na₂CO₃+Al₂(SO₄)₃+3H₂O=2Al(OH)₃↓+3Na₂SO₄+3CO₂↑，同时产生沉淀与气体。\n用途：用于制玻璃、造纸、纺织、洗涤剂等，也是侯氏制碱法的主要产品。,向 Na₂CO₃ 溶液中滴加盐酸是分步反应，先生成 NaHCO₃ 后才放出 CO₂，故“立即产生气泡”的说法不成立；Na₂CO₃ 与 Ca(OH)₂ 反应不能用于鉴别 Na₂CO₃ 与 NaHCO₃（两者均生成白色沉淀）。,《第01讲 钠及其重要化合物》知识点1 碳酸钠、碳酸氢钠的性质及用途,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-010,MATERIAL,碳酸氢钠,CONCEPT_EXPLANATION,碳酸氢钠的性质与用途,小苏打溶解度较小、受热易分解，与酸反应比碳酸钠剧烈,判断 NaHCO₃ 的热稳定性、与碱和石灰水反应产物及用途的题目,NaHCO₃ 俗名小苏打，是白色细小晶体，可溶于水但溶解度比 Na₂CO₃ 小，水溶液显碱性（碱性弱于同浓度 Na₂CO₃ 溶液）。\n化学性质：与盐酸反应比 Na₂CO₃ 更剧烈，NaHCO₃+HCl=NaCl+H₂O+CO₂↑；热稳定性差，受热易分解 2NaHCO₃—Δ→Na₂CO₃+H₂O+CO₂↑；能与 NaOH 反应 NaHCO₃+NaOH=Na₂CO₃+H₂O；与 Ca(OH)₂ 溶液反应存在“少量、过量”问题：Ca(OH)₂ 少量时 2NaHCO₃+Ca(OH)₂=CaCO₃↓+Na₂CO₃+2H₂O，Ca(OH)₂ 过量时 NaHCO₃+Ca(OH)₂=CaCO₃↓+NaOH+H₂O，两种情况都生成白色沉淀；与 Al₂(SO₄)₃ 溶液反应 Al³⁺+3HCO₃⁻=Al(OH)₃↓+3CO₂↑。\n用途：用作发酵粉、治疗胃酸过多的药剂，也是泡沫灭火器的原料之一。,NaHCO₃ 与碱反应的实质是 HCO₃⁻ 与 OH⁻ 反应生成 CO₃²⁻，CO₃²⁻ 还可能继续与溶液中的金属离子反应生成沉淀；判断产物时必须先确定反应物的量。,《第01讲 钠及其重要化合物》知识点1 碳酸钠、碳酸氢钠的性质及用途,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-010,MATERIAL,碳酸钠与碳酸氢钠的相互转化,CONCEPT_EXPLANATION,碳酸钠与碳酸氢钠的相互转化,通入二氧化碳可实现正转，加热或加碱可实现逆转,判断 Na₂CO₃ 与 NaHCO₃ 之间的转化条件与试剂选择的题目,Na₂CO₃ → NaHCO₃：向 Na₂CO₃ 溶液中通入 CO₂，Na₂CO₃+CO₂+H₂O=2NaHCO₃。\nNaHCO₃ → Na₂CO₃：① NaHCO₃ 固体加热分解 2NaHCO₃—Δ→Na₂CO₃+H₂O+CO₂↑；② 向 NaHCO₃ 溶液中加入适量 NaOH，NaHCO₃+NaOH=Na₂CO₃+H₂O。\n转化关系的应用：可利用上述互转实现除杂与提纯（如除去 NaHCO₃ 固体中混有的 Na₂CO₃ 不能靠加热，因为加热会使主体分解）与成分判断，例如把 CO₂ 通入饱和 Na₂CO₃ 溶液会析出 NaHCO₃ 晶体。,两种转化的条件不同：正转用 CO₂（不引入新杂质），逆转用加热或加碱；气体通入溶液时若 CO₂ 过量会把 Na₂CO₃ 全部转化为 NaHCO₃，若不足则得到两者的混合物。,《第01讲 钠及其重要化合物》知识点1 碳酸钠、碳酸氢钠的性质及用途,c
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-011,MATERIAL,碳酸钠与碳酸氢钠的相互转化,CONCEPT_EXPLANATION,通CO₂于饱和碳酸钠溶液析出晶体的原因,质量增大、溶解度较小与溶剂被消耗三因共同导致晶体析出,解释“向饱和 Na₂CO₃ 溶液通 CO₂ 开始无现象后有沉淀析出”的题目,向饱和 Na₂CO₃ 溶液中通入 CO₂，开始时无明显现象，后有沉淀析出，原因是反应 Na₂CO₃+CO₂+H₂O=2NaHCO₃ 同时带来三点变化：① 生成的 NaHCO₃ 的质量比原 Na₂CO₃ 的质量大，溶质总量增加；② 同温度下 NaHCO₃ 的溶解度小于 Na₂CO₃ 的溶解度，可溶解的量反而减少；③ 反应消耗了溶剂水，使溶液中的水减少。三个因素叠加使生成的 NaHCO₃ 超过其溶解度而结晶析出。,该现象的前提是“饱和”溶液且通入足量 CO₂；若 Na₂CO₃ 溶液不饱和，则因溶质、溶剂同时变化而可能不析出晶体；析出的是 NaHCO₃ 而不是 Na₂CO₃。,《第01讲 钠及其重要化合物》知识点1 碳酸钠、碳酸氢钠的性质及用途 得分速记,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-012,MATERIAL,碳酸钠和碳酸氢钠易错知识点,METHOD_MODEL,碳酸钠与碳酸氢钠的鉴别方法与误区,固体用加热法、溶液用沉淀法、气体法或测pH法，并避开无效试剂,设计或评价鉴别 Na₂CO₃ 与 NaHCO₃ 方案的题目,固体鉴别用加热法：加热产生能使澄清石灰水变浑浊的气体的是 NaHCO₃ 固体。\n溶液鉴别可用三种方法：① 沉淀法，加入 BaCl₂ 溶液或 CaCl₂ 溶液，产生沉淀的是 Na₂CO₃ 溶液（BaCO₃、CaCO₃ 难溶，而对应的碳酸氢盐可溶）；② 气体法，滴入稀盐酸，立即产生气泡的是 NaHCO₃ 溶液（Na₂CO₃ 需先生成 NaHCO₃ 才放出气体）；③ 测 pH 法，用 pH 试纸测相同浓度的稀溶液，pH 大的是 Na₂CO₃ 溶液。\n常见误区：不能用 NaOH 溶液鉴别（NaHCO₃ 虽与 NaOH 反应但无明显现象）；不能用澄清石灰水或 Ba(OH)₂ 溶液鉴别（两者都生成白色沉淀）；用盐酸鉴别时要求两溶液浓度相同、盐酸浓度相同且加入量不宜过大。,两种盐与酸、碱、盐的反应都属于复分解反应，能否进行应从复分解反应的条件（生成沉淀、气体或水）来判断；判断鉴别方案时必须同时考虑“现象是否明显不同”。,《第01讲 钠及其重要化合物》知识点2 碳酸钠、碳酸氢钠的鉴别与除杂,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-013,MATERIAL,na2co3-nahco3与酸反应的图像分析,REPRESENTATION_GUIDE,碳酸钠、碳酸氢钠与盐酸反应的图像特征,碳酸钠滴加盐酸先生成碳酸氢钠不产气，碳酸氢钠立即产气,由“加入盐酸体积—气体体积”曲线判断溶质成分或进行计算的题目,向 Na₂CO₃ 溶液中逐滴加入稀盐酸，反应分两步进行：先发生 CO₃²⁻+H⁺=HCO₃⁻（此阶段无气体产生），再加酸时发生 HCO₃⁻+H⁺=H₂O+CO₂↑（开始产生气体）。因此图像的形状是：加入一定体积盐酸前气体体积一直为 0，之后气体量随盐酸增加而线性增大，盐酸过量后保持不变。\n向 NaHCO₃ 溶液中滴加盐酸则一步直接产生 CO₂（HCO₃⁻+H⁺=H₂O+CO₂↑），图像从原点开始立即上升。\n把这套图像的形状与“气体起点位置”“出现气体所需的盐酸体积”结合，可以判断溶液的溶质组成，例如 NaOH 与 Na₂CO₃ 的混合溶液滴加盐酸时，要先中和 NaOH 才开始生成 NaHCO₃，气体出现的起点会向后推迟。,图像中“无气体阶段”与“产气阶段”所消耗的盐酸体积关系可用于定量推断（如 Na₂CO₃ 溶液两步各耗一份盐酸）；读数时要注意纵坐标是气体体积还是物质的量，且需在同一温度、压强下比较。,《第01讲 钠及其重要化合物》知识点3 碳酸钠、碳酸氢钠与盐酸反应的图像,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-013,MATERIAL,联合制碱法-侯氏制碱法,CONCEPT_EXPLANATION,侯氏制碱法（联合制碱法）的原理,把制碱与合成氨联合，同时得到纯碱和氯化铵,回答侯氏制碱法的原料、反应原理、循环物质与优点的题目,侯氏制碱法又称联合制碱法，由我国化学工程专家侯德榜于 1943 年发明，是一种高效、低成本的制碱方法，把索尔维制碱法与合成氨法联合起来，同时生产纯碱和氯化铵两种产品。\n制备原料是氨、二氧化碳和饱和食盐水，其中 CO₂ 来自合成氨厂用水煤气制氢时的废气：C+H₂O(g)=CO+H₂、CO+H₂O(g)=CO₂+H₂。\n反应原理：① 产生 NaHCO₃：NaCl+NH₃+CO₂+H₂O=NaHCO₃↓+NH₄Cl；② 产生 Na₂CO₃：2NaHCO₃—Δ→Na₂CO₃+H₂O+CO₂↑。\n绿色思想：循环使用的物质为 CO₂ 和饱和食盐水；该方法使食盐中的钠和氯都得到利用，不产生大量以氯化钙为主的废液废渣，还能省下部分设备。,通入气体的顺序是先氨后二氧化碳（先形成氨化的饱和食盐水以吸收更多 CO₂）；析出的是溶解度较小的 NaHCO₃ 晶体，不能把 CO₂ 与 NH₃ 的通入顺序颠倒。,《第01讲 钠及其重要化合物》知识点3 碳酸钠、碳酸氢钠与盐酸反应的图像,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-020,MATERIAL,碱金属的一般性与特殊性,CONCEPT_EXPLANATION,碱金属性质的递变与特殊性,同族性质递变规律与锂、钾等元素的若干反常事实,判断碱金属单质及其化合物性质递变、辨析特殊性质的题目,一般性质：随核电荷数增大，碱金属原子的电子层数依次增多、原子半径依次增大，最外层电子越来越容易失去，金属性（还原性）逐渐增强，单质的熔、沸点逐渐降低，密度总体逐渐增大。\n特殊性质：① 密度递变有反常，钾的密度比钠小；② 钾、钠等一般保存在煤油中，但锂的密度小于煤油，会浮在煤油表面，故锂保存在石蜡中；③ 碱金属与 H₂ 反应生成的碱金属氢化物（如 NaH）都是离子化合物，其中氢以 H⁻ 形式存在、显 −1 价，氢化物是强还原剂；④ 试剂瓶中的药品取出后一般不能放回原瓶，但 Na、K 等活泼金属必须放回原试剂瓶；⑤ 碱金属常温下均能与 O₂ 反应生成 R₂O，但锂不论常温还是加热都只生成 Li₂O；⑥ 锂易与 N₂ 直接化合生成 Li₃N，这与锂和镁处于对角线位置、化学性质相似有关（LiOH、Li₂CO₃ 均为沉淀）；⑦ 锂的熔点最高、金属性最弱，与水反应较缓和，且反应时锂不会熔化成小球；⑧ KO₂、RbO₃ 等超氧化物、臭氧化物与 Na₂O₂ 性质类似，都能与 H₂O、CO₂ 反应并具有强氧化性。,递变规律适用于绝大多数碱金属单质，但密度（钾与钠）与某些产物（锂与氧气、锂与氮气）存在反常，判断时必须逐条核对而不能直接套用递变规律。,《第01讲 钠及其重要化合物》知识点1 碱金属的性质,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第01讲  钠及其重要化合物（复习讲义）（四川专用）（学生版）.docx,b0e9208ef2-021,MATERIAL,焰色试验,CONCEPT_EXPLANATION,焰色试验的概念、操作与注意点,焰色试验是元素性质的物理变化，用盐酸洗铂丝并灼烧至无色,判断焰色试验的操作规范、变化类型与适用范围的题目,概念：很多金属单质或它们的化合物在灼烧时都会使火焰呈现特殊的颜色，根据火焰呈现的特征颜色判断试样中所含金属元素的定性分析操作就叫焰色试验。焰色反应属于物理变化，属于元素的物理性质（焰色由电子跃迁产生，与元素的存在形态无关）。\n操作步骤：铂丝先用稀盐酸洗净（金属氯化物在灼烧时易挥发，用稀硫酸洗则因硫酸盐熔沸点高难以挥发而干扰后续实验），再在火焰上灼烧至火焰无色，然后蘸取待测物，灼烧并观察火焰颜色，测完后再用盐酸洗净、灼烧至无色。常见焰色：钠黄色、钾紫色。观察钾的焰色时要透过蓝色钴玻璃，目的是滤去钠的黄光，避免少量钠元素对钾的鉴别造成干扰。\n注意：焰色试验可鉴别物质所含的某些元素，但并不是所有元素都有焰色，有些元素的焰色是无色的，如铁、铬、铂、钨，因此不能用焰色试验鉴别这些元素。,焰色试验属于物理变化，不是化学变化；观察时必须使用干净且灼烧至无色的铂丝（或无锈铁丝），否则残留杂质会掩盖待测焰色。,《第01讲 钠及其重要化合物》知识点2 颜色试验,
