chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题13 神经调节.pdf,812daccffe-003,MATERIAL,神经递质,MISCONCEPTION_GUIDE,反射与兴奋传导的易混易错,兴奋性递质引起钠内流 抑制性递质引起氯内流 反射必须有完整反射弧,考查产生反应与产生反射的区别 双向与单向传导 或兴奋性与抑制性递质的题目,## 一、神经递质的功能分类\n- **兴奋性神经递质**：一般引起突触后膜 **Na⁺内流** 形成动作电位（兴奋）；\n- **抑制性神经递质**：一般引起突触后膜 **Cl⁻内流** 增强静息电位（抑制）。\n\n## 二、产生反应≠产生了反射\n适宜强度的刺激和完整的反射弧才能产生反射；刺激传出神经或效应器 都能使效应器产生反应 但没有经过完整的反射弧 没有产生反射。\n\n## 三、产生感觉≠产生了反射\n大脑皮层可产生感觉 其产生路径为感受器→传入神经→神经中枢（如大脑皮层） **未经过完整反射弧** 没有产生反射。\n\n## 四、双向传导与单向传导\n离体情况下 兴奋在神经纤维上**双向传导**；由于神经递质只存在于突触小泡中 只能由突触前膜释放 作用于突触后膜上 因此**正常反射活动中兴奋在神经纤维上单向传导**。\n\n## 五、反射活动所需时间长短\n在一个反射活动中 **突触数量的多少**决定着该反射活动所需时间的长短。,兴奋性递质引起**Na⁺内流** 抑制性递质引起**Cl⁻内流** 两者不能写反。产生反应或产生感觉都**不等于**产生了反射 因为缺少完整的反射弧。离体神经纤维双向传导 体内反射弧中单向传导 判断时要看清前提。突触数量越多 反射所需时间越长。对突触的准确认识：突触是神经元之间或神经元与肌肉、腺体之间传递信息的特殊结构 某些药物可通过影响突触结构改变兴奋的传递。,p423 专题13 知识清单 易混易错点1-5,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题14 体液调节.pdf,4a138bdd58-001,MATERIAL,内分泌系统,CONCEPT_EXPLANATION,人体主要内分泌腺及其分泌的激素,下丘脑 垂体 胰岛 甲状腺 肾上腺 性腺分泌的激素及其化学本质与主要生理作用,考查激素的名称 分泌部位 化学本质 或生理作用的题目,| 内分泌腺（或细胞） | 激素名称 | 化学本质 | 作用部位 | 主要生理作用 |\n|---|---|---|---|---|\n| 下丘脑 | 促（甲状腺、性腺、肾上腺皮质）激素释放激素 | 肽类及蛋白质 | 垂体 | 调控垂体合成和分泌促（甲状腺、性腺、肾上腺皮质）激素 |\n| 下丘脑 | 抗利尿激素 | 肽类及蛋白质 | 肾小管、集合管 | 促进肾小管和集合管重吸收水 |\n| 垂体 | 生长激素 | 肽类及蛋白质 | 全身 | 调节生长和发育 |\n| 垂体 | 促（甲状腺、性腺、肾上腺皮质）激素 | 肽类及蛋白质 | 相应甲状腺、性腺、肾上腺皮质 | 促进相应腺体合成和分泌相应激素 |\n| 胰岛B细胞 | 胰岛素 | 肽类及蛋白质 | 全身 | 促进血糖氧化分解、促进血糖转化为糖原和非糖物质 抑制肝糖原分解和非糖物质转化为葡萄糖 从而降低血糖 |\n| 胰岛A细胞 | 胰高血糖素 | 肽类及蛋白质 | 主要作用于肝脏 | 促进肝糖原分解为葡萄糖 促进非糖物质转化为葡萄糖 从而升高血糖 |\n| 甲状腺 | 甲状腺激素 | 氨基酸衍生物 | 几乎作用于全身 | 调节体内的有机物代谢 促进生长发育 提高神经系统的兴奋性等 |\n| 肾上腺髓质 | 肾上腺素 | 氨基酸衍生物 | 多种组织和器官 | 提高机体的应激能力 使呼吸加快、心率加快；促进糖原分解为葡萄糖；加速代谢 |\n| 肾上腺皮质 | 醛固酮、皮质醇 | 类固醇 | 肾等 | 调节水盐代谢、调节有机物代谢 |\n| 睾丸/卵巢 | 雄激素（如睾酮）/雌激素 | 类固醇 | 全身 | 促进生殖器官的发育、生殖细胞的生成和第二性征的出现 |,激素的化学本质分三类：**肽类及蛋白质**（下丘脑、垂体、胰岛分泌的激素）、**氨基酸衍生物**（甲状腺激素、肾上腺素）、**类固醇**（性激素、肾上腺皮质激素） 受体的位置与化学本质有关。抗利尿激素由**下丘脑分泌、垂体释放**。胰岛素是唯一降血糖的激素 其余多为升血糖。醛固酮调节水盐代谢 皮质醇调节有机物代谢 不要写反。,p424 专题14 知识清单 重难点知识1,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题14 体液调节.pdf,4a138bdd58-001,MATERIAL,激素调节的特点,CONCEPT_EXPLANATION,激素调节的特点及激素间的相互作用,激素经体液运输 作用于靶器官靶细胞 作为信使传递信息 微量而高效 且可协同或拮抗,考查激素调节的四个特点 或判断激素之间协同与拮抗关系的题目,## 一、四个特点\n1. **通过体液进行运输**：内分泌腺没有导管 内分泌细胞产生的激素弥散到体液中 随血液流到全身 传递着各种信息。\n2. **作用于靶器官、靶细胞**：激素选择靶细胞 是通过与靶细胞上的**特异性受体**相互识别 并发生特异性结合实现的。\n3. **作为信使传递信息**：激素将信息从内分泌细胞传递给靶细胞 靶细胞发生一系列的代谢变化；激素一经靶细胞接受并起作用后就**失活了** 因此体内需要源源不断地产生激素 以维持激素含量的动态平衡。\n4. **微量而高效**：虽然激素含量甚微 但其作用效果极其显著。\n\n## 二、激素间的相互作用\n- **协同作用**：不同激素对同一生理效应都发挥相同作用 如促进生长发育的生长激素和甲状腺激素；促进机体产热的甲状腺激素和肾上腺素；升高血糖的胰高血糖素、肾上腺素、甲状腺激素和糖皮质激素等。\n- **拮抗作用**：不同激素对同一生理效应发挥相反的作用 如胰高血糖素和胰岛素。,激素一经作用后即被**灭活** 不能反复利用 因此需要持续分泌。“作用于靶器官、靶细胞”不等于“只运输到靶细胞”：激素随血液运输到全身是**不定向**的 只有与靶细胞上的特异性受体结合才发挥作用。激素的“三不”：不组成细胞结构、不提供能量、不起催化作用 只起**调节**作用。协同与拮抗的判断要落到“同一生理效应”上。,p424 专题14 知识清单 重难点知识2,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题14 体液调节.pdf,4a138bdd58-001,MATERIAL,反馈调节,CONCEPT_EXPLANATION,激素的分级调节与反馈调节,下丘脑 垂体与靶腺体之间存在分级调节 甲状腺激素升高会负反馈抑制下丘脑和垂体,考查分级调节的层次 或甲状腺激素负反馈调节过程的题目,## 一、分级调节\n下丘脑、垂体和靶腺体之间存在**分层调控**：\n- 下丘脑—垂体—甲状腺轴；\n- 下丘脑—垂体—性腺轴；\n- 下丘脑—垂体—肾上腺皮质轴。\n意义：可以放大激素的调节效应 形成**多级反馈调节** 有利于精细调控 从而维持机体的稳态。\n\n## 二、反馈调节\n- 概念：在一个系统中 系统本身工作的效果 反过来又作为信息调节该系统的工作。\n- 内容（以甲状腺激素为例）：寒冷或紧张时 下丘脑分泌**促甲状腺激素释放激素（TRH）**→垂体分泌**促甲状腺激素（TSH）**→甲状腺分泌**甲状腺激素（TH）**→作用于靶细胞；当血液中的甲状腺激素含量增加到一定程度时 又会**抑制**下丘脑和垂体分泌相关激素 进而使甲状腺激素的分泌减少而不至于浓度过高。,分级调节的方向是**下丘脑→垂体→靶腺体** 不能反向书写；反馈调节则是反向的抑制。甲状腺激素含量升高时对下丘脑和垂体起**抑制**作用；当甲状腺激素分泌减少时 不是“促进”下丘脑和垂体的分泌 而是**负反馈调节中抑制作用的减弱**。TRH与TSH的名称不要写反。分级调节与反馈调节共同维持激素含量的动态平衡。,p424 专题14 知识清单 重难点知识3,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题14 体液调节.pdf,4a138bdd58-002,MATERIAL,体液调节和神经调节的区别与联系,CONCEPT_EXPLANATION,体液调节与神经调节的区别与联系,体液调节经体液运输作用较缓慢广泛持久 神经调节经反射弧作用迅速准确短暂 两者相互联系,考查比较神经调节与体液调节的特点 或判断某生理活动的调节方式的题目,## 一、体液调节\n- 概念：激素等化学物质 通过体液传送的方式对生命活动进行的调节。\n- 体液因子：激素、组胺、某些气体分子（如NO、CO等）以及一些代谢产物（如CO₂）。\n- 实例（CO₂调节呼吸运动）：细胞代谢加快产生较多的CO₂→血液中CO₂含量升高→刺激感受器→呼吸中枢→呼吸运动加强→排出较多CO₂→维持体内CO₂含量的稳定。\n\n## 二、体液调节和神经调节的区别与联系\n| 比较项目 | 体液调节 | 神经调节 |\n|---|---|---|\n| 作用途径 | 体液运输 | 反射弧 |\n| 作用方式 | 调节物质与靶细胞或靶器官特异性结合 | 反射 |\n| 信息传递 | 随体液运输到全身各处 | ①以局部电流的形式在神经纤维上传导；②以神经递质的形式在神经元之间传递 |\n| 反应速度 | 较缓慢 | 迅速 |\n| 作用范围 | 较广泛 | 准确、比较局限 |\n| 作用时间 | 比较长 | 短暂 |\n- 联系：①不少内分泌腺直接或间接地受中枢神经系统的调节 在这种情况下 体液调节可以看作是**神经调节的一个环节**；②内分泌腺分泌的激素也可以影响神经系统的发育和功能。,体液调节**不等于**激素调节：体液调节的研究对象除激素外还包括其他体液因子（如组胺） 激素调节属于体液调节。神经调节迅速、准确局限、短暂 体液调节缓慢、广泛、持久 比较时要成对作答。CO₂调节呼吸的实例说明代谢产物也可作为体液因子参与调节。判断调节方式时要看是否有反射弧参与。,p425 专题14 知识清单 重难点知识4,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题14 体液调节.pdf,4a138bdd58-002,MATERIAL,胰岛素,CONCEPT_EXPLANATION,血糖平衡的调节,血糖升高直接刺激胰岛B细胞分泌胰岛素降血糖 血糖降低刺激胰岛A细胞分泌胰高血糖素升血糖,考查血糖的来源与去向 胰岛素与胰高血糖素的作用 或神经与激素共同调节血糖的题目,## 一、血糖的来源和去向\n- 来源：食物中的糖类经消化、吸收（主要来源）；肝糖原分解；脂肪等非糖物质转化。\n- 去向：氧化分解→CO₂＋H₂O＋能量（场所：细胞质基质和线粒体）；合成肝糖原（场所：肝脏）、肌糖原（场所：骨骼肌）；转化为甘油三酯、某些氨基酸。\n- 正常血糖浓度为 3.9～6.1 mmol/L。肾小球滤过作用与肾小管、集合管重吸收作用正常时尿液中不出现葡萄糖 否则出现糖尿。\n\n## 二、血糖平衡的调节机制\n- **血糖升高**→直接刺激胰岛B细胞→分泌**胰岛素**→(+)血糖氧化分解、合成糖原、转化为甘油三酯等；(−)肝糖原分解、非糖物质转化为葡萄糖→血糖浓度降低 趋于正常。\n- **血糖降低**→直接刺激胰岛A细胞→分泌**胰高血糖素**→(+)肝糖原分解、非糖物质转化为葡萄糖→血糖浓度升高 趋于正常。\n- 同时 下丘脑的某区域可通过**副交感神经**支配胰岛B细胞分泌胰岛素；另一区域通过**交感神经**支配肾上腺（髓质）分泌**肾上腺素**→(+)肝糖原分解、非糖物质转化为葡萄糖。\n血糖平衡的调节过程中存在**激素调节和神经调节**。该过程中胰岛A细胞、胰岛B细胞和肾上腺细胞作为**效应器**的组成部分；胰岛A细胞、胰岛B细胞既能接受血糖浓度的刺激 也能接受神经递质的刺激。,血糖的**直接**调节因素是血糖浓度 神经调节则通过下丘脑—传出神经—胰岛（或肾上腺）完成 作答时要写清“血糖浓度升高直接刺激胰岛B细胞”。**肌糖原只能为骨骼肌供能 不能直接补充血糖** 因此不能出现“肌糖原分解来升高血糖”的表述。胰岛素是唯一降血糖的激素。胰岛素与胰高血糖素是拮抗关系。血糖平衡属于神经—体液调节。,p425 专题14 知识清单 重难点知识5,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题14 体液调节.pdf,4a138bdd58-002,MATERIAL,体温调节,CONCEPT_EXPLANATION,体温调节的产热与散热及调节过程,寒冷时神经体液共同调节增加产热减少散热 炎热时以神经调节为主增加散热,考查产热与散热器官 寒冷与炎热环境中的调节方式 或发热与退烧时产散热关系的题目,## 一、产热和散热\n- 散热：辐射（如以红外线等形式将热量传到外界）、传导（机体热量直接传给与其接触的物体）、对流（通过气体来交换热量）、蒸发（如汗液的蒸发）；主要散热器官是**皮肤**。\n- 产热：安静时主要通过**肝、脑**等器官的活动提供热量；运动时主要产热器官是**骨骼肌**。\n\n## 二、体温调节的过程\n- **寒冷**：皮肤冷觉感受器→传入神经→下丘脑→（TRH→垂体→TSH→甲状腺→甲状腺激素增加；骨骼肌战栗；肾上腺髓质激素增加）→增加产热；同时皮肤血管收缩、血流量减少 汗腺分泌量减少→减少散热。\n- **炎热**：皮肤热觉感受器→传入神经→下丘脑→自主神经系统的调节和肾上腺等腺体的分泌→皮肤血管舒张、血流量增多 汗腺分泌增多→增加散热。\n- 同时存在**行为性调节**：采取保温措施或采取降温措施 大脑皮层可产生感觉。\n\n## 三、特点\n体温调节的反射类型包括**非条件反射和条件反射**；体温调节的方式是神经—体液调节。,炎热环境中的体温调节方式主要是**神经调节**；寒冷环境中则是**神经—体液调节** 两者不能混为一谈。寒冷环境中机体代谢旺盛 产热和散热**都增加** 只是产热等于散热 体温才能维持正常 不能说寒冷时散热减少。发热时若体温保持不变 则产热量＝散热量；若体温持续升高 则产热量＞散热量；退烧时散热量＞产热量。体温**感觉**中枢位于大脑皮层 体温**调节**中枢位于下丘脑。,p425 专题14 知识清单 重难点知识6,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题14 体液调节.pdf,4a138bdd58-003,MATERIAL,水和无机盐平衡的调节,CONCEPT_EXPLANATION,水和无机盐平衡的调节,渗透压升高时下丘脑与抗利尿激素促进肾小管集合管重吸收水 血钠降低时醛固酮促吸钠,考查水平衡与血钠平衡的调节过程 或渗透压 抗利尿激素与尿量关系的题目,## 一、水平衡调节机制\n饮水不足、体内失水过多或吃的食物过咸→细胞外液渗透压升高→刺激下丘脑→（−）细胞外液渗透压下降→\n- 大脑皮层→主动饮水、补充水分；\n- 垂体→释放**抗利尿激素**→(+)肾小管、集合管重吸收水→尿量减少。\n\n## 二、血钠平衡调节机制\n大量失水使细胞外液量减少以及血Na⁺含量降低→肾上腺皮质→(+)醛固酮→(+)肾小管、集合管吸Na⁺→血钠平衡；血Na⁺含量升高时对醛固酮的分泌起(−)抑制作用。,抗利尿激素由**下丘脑分泌、垂体释放** 不能写成垂体分泌。血浆渗透压、抗利尿激素、尿量的关系：血浆渗透压升高→抗利尿激素分泌增多→尿量减少 即血浆渗透压与抗利尿激素呈**正相关** 抗利尿激素与尿量呈**负相关**。醛固酮的作用是促进肾小管、集合管重吸收Na⁺（吸钠同时排钾）。水平衡与血钠平衡的调节中枢都在下丘脑 但参与激素不同。,p426 专题14 知识清单 重难点知识7,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题14 体液调节.pdf,4a138bdd58-003,MATERIAL,激素,MISCONCEPTION_GUIDE,激素相关的八个易混易错,内分泌腺与外分泌腺不同 激素不一定由内分泌腺产生 受体位置与化学本质有关,考查激素的化学本质 受体位置 或激素调节与体液调节关系的辨析题,1. **内分泌腺与外分泌腺**：内分泌腺没有导管 其分泌物——激素进入腺体内的毛细血管 并随血液循环输送到全身各处 如垂体等；外分泌腺的分泌物经导管流出体外或流到消化腔 如汗腺、唾液腺等。\n2. **激素不一定都由内分泌腺产生**：有的结构不是内分泌腺但也可产生激素 如下丘脑神经内分泌细胞分泌的抗利尿激素。\n3. **激素的化学本质未必都是分泌蛋白**：性激素的化学本质为类固醇 甲状腺激素、肾上腺素的化学本质为氨基酸衍生物。\n4. **激素的“三不”**：一不组成细胞结构 二不提供能量 三不起催化作用 激素只起调节作用。\n5. **激素受体未必都位于靶细胞的细胞膜上**：一般情况下 多肽及蛋白质类激素、氨基酸衍生物类激素等含氮类激素（甲状腺激素除外）的受体位于靶细胞的**细胞膜**上；类固醇类激素、甲状腺激素的受体位于**靶细胞内**（如细胞核内受体）。\n6. **激素只作用于靶器官、靶细胞≠只运输至靶细胞**：内分泌细胞产生的激素通过体液运输弥散在全身的体液中 此过程是**不定向**的；激素需与靶细胞膜上或膜内的特异性受体结合才能发挥作用 因此激素只作用于靶器官、靶细胞 此过程是**定向**的。\n7. **正确理解甲状腺激素分泌减少时的负反馈调节**：当机体甲状腺激素分泌减少时 并非是“促进”下丘脑和垂体的分泌活动 而是负反馈调节中的“**抑制作用减弱**”。\n8. **体液调节≠激素调节**：体液调节的研究对象除激素外 还包括其他体液因子 如组胺等 故激素调节属于体液调节。,激素受体的位置与化学本质相关：含氮类激素（甲状腺激素除外）的受体在细胞膜上 类固醇类激素与甲状腺激素的受体在细胞内。激素的运输是不定向的 而作用才是定向的 两个概念要分辨清楚。激素减少时不能说“促进”下丘脑和垂体的分泌 只能说抑制作用减弱。体液调节的范围比激素调节更广。激素不起催化作用 也不组成细胞结构。,p426 专题14 知识清单 易混易错点1-8,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题14 体液调节.pdf,4a138bdd58-004,MATERIAL,胰高血糖素,MISCONCEPTION_GUIDE,胰岛素与胰高血糖素的功能及糖尿病,胰岛素是唯一降血糖的激素 胰高血糖素促进肝糖原分解升血糖 肌糖原不能补充血糖,考查胰岛素与胰高血糖素的功能 或糖尿病病因的题目,## 一、生理功能\n- **胰岛素**：促进血糖进入组织细胞进行氧化分解 促进血糖转化为糖原和非糖物质 抑制肝糖原分解和非糖物质转化为葡萄糖 从而**降低血糖**。\n- **胰高血糖素**：促进肝糖原分解为葡萄糖 促进非糖物质转化为葡萄糖 从而**升高血糖**。\n- 注意：**肌糖原**只为骨骼肌提供能量物质 不补充血糖 故答题时不能出现“肌糖原分解”的错误表述。\n\n## 二、引起胰岛素分泌的因素\n血糖浓度升高、有关神经调节及胰高血糖素分泌增加等。\n\n## 三、降血糖与升血糖的激素\n降血糖的激素＝胰岛素（唯一）；升血糖的激素除胰高血糖素外 还有肾上腺素、糖皮质激素、甲状腺激素等。\n\n## 四、糖尿病\n1型糖尿病的病因是胰岛B细胞功能减退、分泌胰岛素减少；2型糖尿病的病因与遗传、环境、生活方式等密切相关 可能与机体组织细胞对胰岛素敏感性降低（胰岛素抵抗）有关。,降血糖的激素只有**胰岛素** 而升血糖的激素有多种 这一“一与多”的关系是常考点。“肌糖原分解升高血糖”是典型错误表述 肌糖原不能直接补充血糖。胰岛素与胰高血糖素是拮抗关系 胰高血糖素与肾上腺素是协同关系。糖尿病的病因不能只写“胰岛素含量低” 要区分1型与2型。胰岛B细胞受损导致胰岛素分泌不足是1型糖尿病的主要原因。,p427 专题14 知识清单 易混易错点9-12,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题14 体液调节.pdf,4a138bdd58-004,MATERIAL,信息分子与功能物质,CONCEPT_EXPLANATION,酶 动物激素与神经递质的比较,三者化学本质 产生部位 作用部位与机制不同 酶起催化作用 激素与递质起调节或传递信息作用,考查酶 激素 神经递质三者的比较 或判断某物质类别的题目,| 比较项 | 酶 | 动物激素 | 神经递质 |\n|---|---|---|---|\n| 化学本质 | 绝大多数是蛋白质 少数是RNA | 肽类或蛋白质、类固醇类等 | 乙酰胆碱、多巴胺、某些氨基酸等 |\n| 产生部位 | 活细胞 | 内分泌器官或细胞 | 主要是神经元 |\n| 作用部位 | 细胞内、外 | 靶细胞或靶器官 | 突触后膜 |\n| 作用机制 | 降低化学反应的活化能 起催化作用 反应前后性质不变 | 作为信号分子 起调节作用 发挥作用后被灭活 | 作为信号分子 与突触后膜上的受体结合 传递信息 发挥作用后被降解或回收 |\n| 作用特点 | 具有高效性、专一性等；不提供能量 | 具有微量而高效的特点；不提供能量 不起催化作用 不组成细胞结构 | 不提供能量 不起催化作用 不组成细胞结构 |,三者的化学本质、产生部位与作用部位都不能混淆。酶起**催化**作用 激素与神经递质起**调节或传递信息**的作用 三者都不提供能量。酶在反应前后性质不变 可反复利用；激素与神经递质发挥作用后会被灭活、降解或回收。酶的化学本质绝大多数是蛋白质 少数是RNA 不要一概说成蛋白质。神经递质主要作用于突触后膜 不是细胞内。,p427 专题14 知识清单 易混易错点17,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题15 免疫调节.pdf,94a83ecf21-001,MATERIAL,免疫系统的组成和功能,CONCEPT_EXPLANATION,免疫系统的组成,免疫系统由免疫器官 免疫细胞和免疫活性物质组成 B细胞在骨髓成熟 T细胞在胸腺成熟,考查免疫器官的功能 免疫细胞的种类 或免疫活性物质的题目,## 一、免疫器官（免疫细胞生成、成熟或集中分布的场所）\n| 器官 | 功能 |\n|---|---|\n| 骨髓 | 位于骨髓腔或骨松质内 是各种免疫细胞（如B细胞、T细胞等）的发生地 是**B细胞**分化、发育、成熟的场所 是机体重要的免疫器官 |\n| 胸腺 | 位于胸骨后面 是**T细胞**分化、发育、成熟的场所 |\n| 淋巴结 | 主要集中在颈部、腋窝部和腹股沟部等处 是淋巴细胞集中的地方 能阻止和消灭侵入体内的微生物 |\n| 扁桃体 | 内部有很多免疫细胞 具有防御功能 |\n| 脾 | 在胃的左侧 含大量淋巴细胞 也参与制造新的血细胞与清除衰老的血细胞等 |\n\n## 二、免疫细胞（来自骨髓造血干细胞）\n- **淋巴细胞**：T细胞——(1)辅助性T细胞：辅助B细胞、细胞毒性T细胞产生免疫应答；(2)细胞毒性T细胞：参与细胞免疫。B细胞——参与体液免疫等。\n- **吞噬细胞**：巨噬细胞——几乎分布于机体的各种组织中 具有吞噬消化、抗原处理和呈递功能；树突状细胞——分布于皮肤、消化道、呼吸道等很多上皮组织和淋巴器官内 成熟时具有分支 具有识别、吞噬和呈递抗原的功能。二者既参与非特异性免疫 又参与特异性免疫 统称抗原呈递细胞（APC）。\n\n## 三、免疫活性物质\n- 概念：由免疫细胞或其他细胞产生的、并发挥免疫作用的物质。\n- 种类：抗体、细胞因子（白细胞介素、干扰素、肿瘤坏死因子等）、溶菌酶等。,**B细胞在骨髓中成熟 T细胞在胸腺中成熟** 两者不能互换。吞噬细胞（巨噬细胞、树突状细胞）既参与非特异性免疫又参与特异性免疫 并可作为抗原呈递细胞。免疫活性物质不一定都由免疫细胞产生（如溶菌酶） 题中说“都由免疫细胞产生”是错误表述。细胞因子主要由辅助性T细胞分泌。,p428 专题15 知识清单 重难点知识1,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题15 免疫调节.pdf,94a83ecf21-001,MATERIAL,非特异性免疫,CONCEPT_EXPLANATION,保卫人体的三道防线,第一二道防线为非特异性免疫 第三道防线为特异性免疫 判断关键是发生部位与有无淋巴细胞,考查判断某免疫过程属于第几道防线 或非特异性与特异性免疫的题目,| 防线 | 组成 | 对象 | 判断 | 特点 |\n|---|---|---|---|---|\n| 第一道防线（非特异性免疫） | 皮肤、黏膜（不仅作为物理屏障阻挡病原体入侵 还可提供化学防御 如唾液中的溶菌酶、消化道内的杀菌物质） | 对多种病原体都有防御作用 | 发生在体外 | 先天获得、无特异性 |\n| 第二道防线（非特异性免疫） | 体液中的杀菌物质（如溶菌酶）和吞噬细胞（如巨噬细胞、树突状细胞） | 对多种病原体都有防御作用 | 发生在体内 但无淋巴细胞参与 | 先天获得、无特异性 |\n| 第三道防线（特异性免疫） | 体液免疫、细胞免疫（吞噬细胞、淋巴细胞参与） | 对特定的抗原起作用 | 发生在体内 有淋巴细胞参与 | 后天形成、有特异性 |,判断第一道与第二道防线的关键是**是否发生在体内**：皮肤、黏膜及其分泌物属第一道；体液中的杀菌物质与吞噬细胞属第二道。前两道防线**无特异性、先天获得** 第三道防线**有特异性、后天形成**。吞噬细胞在第二道与第三道防线中都参与 判断时不能只看细胞种类 还要看是否有淋巴细胞参与、是否针对特定抗原。,p428 专题15 知识清单 重难点知识2,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题15 免疫调节.pdf,94a83ecf21-001,MATERIAL,免疫系统,CONCEPT_EXPLANATION,免疫系统的三大基本功能,免疫防御 免疫自稳与免疫监视 三者的对象与异常表现各不相同,考查免疫系统三大功能的判断 或功能异常的对应表现的题目,| 功能 | 含义 | 对象 | 异常 |\n|---|---|---|---|\n| **免疫防御** | 机体排除外来抗原性异物的一种免疫防护作用 | 外来抗原性异物（如病原体） | 过强：组织损伤；过弱或缺失：易被病原体感染 |\n| **免疫自稳** | 机体清除衰老或损伤的细胞 进行自身调节 维持内环境稳态的功能 | 自身衰老或损伤的细胞 | 易发生自身免疫病 |\n| **免疫监视** | 机体识别和清除突变的细胞 防止肿瘤发生的功能 | 突变的细胞 | 低下或失调会有肿瘤发生或持续的病毒感染 |,三大功能要与异常表现一一对应：防御功能异常表现为过敏反应（过强）或免疫缺陷（过弱）；自稳功能异常表现为自身免疫病；监视功能异常表现为肿瘤或持续病毒感染。免疫自稳针对**自身衰老或损伤的细胞** 免疫监视针对**突变细胞** 两者对象不同。不要把它们相互颠倒。,p428 专题15 知识清单 重难点知识3,
